App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:40:50 PM","52 sec","Trepn_2018.06.23_234050.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5439,1,5543,17690,5539,637500,5541,637500,5540,0,5543,10,
5544,1,5644,76744,5640,510000,5642,1530000,5642,0,5643,11,
5644,1,5745,12852,5741,510000,5743,510000,5742,0,5745,10,
5746,1,5846,17690,5841,637500,5843,637500,5842,0,5845,10,
5846,1,5948,12852,5943,510000,5946,510000,5945,0,5948,10,
5949,1,6047,15422,6043,510000,6045,510000,6044,0,6047,12,
6048,1,6146,523260,6143,1530000,6144,1530000,6144,0,6145,75,
6146,1,6247,25704,6244,510000,6245,510000,6245,0,6247,20,
6248,1,6349,16180,6345,561000,6346,561000,6346,0,6349,11,
6349,1,6447,69768,6445,1530000,6446,1530000,6446,0,6447,10,
6447,1,6553,14137,6546,510000,6549,510000,6547,0,6552,11,
6553,1,6649,188373,6647,1530000,6648,1530000,6647,0,6649,27,
6649,1,6748,0,6747,1530000,6747,1530000,6747,0,6748,0,
6749,1,6854,23133,6849,510000,6850,510000,6849,0,6854,18,
6855,1,6954,14137,6949,510000,6951,510000,6950,0,6953,11,
6954,1,7055,34700,7049,510000,7051,510000,7050,0,7054,27,
7055,1,7152,188373,7150,1530000,7151,1530000,7150,0,7151,27,
7152,1,7255,0,7252,637500,7253,637500,7253,0,7255,0,
7255,1,7357,25704,7352,510000,7354,510000,7353,0,7356,20,
7357,1,7457,23133,7453,510000,7454,510000,7453,0,7456,18,
7457,1,7554,139536,7552,1530000,7553,1530000,7553,0,7554,20,
7554,1,7658,139536,7654,1530000,7655,1530000,7655,0,7658,20,
7658,1,7758,15144,7754,535500,7755,535500,7755,0,7758,11,
7758,1,7862,0,7855,510000,7858,510000,7856,0,7861,0,
7862,1,7957,76744,7955,1530000,7956,1530000,7955,0,7957,11,
7957,1,8061,0,8056,510000,8058,510000,8057,0,8061,0,
8062,1,8159,348840,8157,1530000,8158,1530000,8157,0,8159,50,
8159,1,8265,11566,8258,510000,8261,510000,8260,0,8264,9,
8265,1,8363,12852,8359,510000,8360,510000,8360,0,8363,10,
8364,1,8460,0,8459,1530000,8459,1530000,8459,0,8460,0,
8460,1,8565,26476,8561,561000,8562,561000,8562,0,8565,18,
8566,1,8666,16180,8662,561000,8663,561000,8663,0,8666,11,
8666,1,8767,12852,8763,510000,8765,510000,8764,0,8767,10,
8768,1,8865,0,8864,1530000,8864,1530000,8864,0,8865,0,
8865,1,8966,62791,8964,1530000,8965,1530000,8964,0,8965,9,
8966,1,9069,16670,9065,612000,9066,612000,9066,0,9069,10,
9069,1,9170,79607,9166,637500,9168,637500,9167,0,9170,45,
9170,1,9268,69768,9266,1530000,9267,1530000,9266,0,9267,10,
9268,1,9372,15677,9368,586500,9369,586500,9369,0,9372,10,
9373,1,9473,47764,9468,637500,9470,637500,9469,0,9472,27,
9473,1,9570,83721,9569,1530000,9570,1530000,9569,0,9570,12,
9571,1,9674,69768,9671,1530000,9673,1530000,9672,0,9674,10,
9674,1,9776,11566,9771,510000,9773,510000,9772,0,9775,9,
9776,1,9877,16670,9873,612000,9875,612000,9874,0,9877,10,
9877,1,9975,230234,9973,1530000,9974,1530000,9974,0,9975,33,
9975,1,10077,0,10074,1530000,10075,1530000,10075,0,10077,0,
10077,1,10176,230234,10175,1530000,10175,1530000,10175,0,10176,33,
10176,1,10278,0,10276,714000,10277,714000,10276,0,10278,0,
10278,1,10377,125582,10376,1530000,10376,1530000,10376,0,10377,18,
10377,1,10483,31843,10477,637500,10479,637500,10478,0,10483,18,
10484,1,10535,25704,10529,510000,10531,510000,10530,0,10535,20,
10536,1,10628,0,10627,1530000,10628,1530000,10627,0,10628,0,
10629,1,10733,14709,10728,561000,10730,561000,10729,0,10733,10,
10733,1,10835,0,10829,637500,10832,637500,10830,0,10834,0,
10835,1,10942,38556,10936,510000,10938,510000,10937,0,10941,30,
10942,1,11032,0,11031,1530000,11031,1530000,11031,0,11032,0,
11032,1,11134,348840,11131,1530000,11132,1530000,11132,0,11133,50,
11134,1,11235,0,11232,510000,11233,510000,11233,0,11235,0,
11235,1,11336,0,11333,612000,11334,612000,11333,0,11336,0,
11336,1,11438,11566,11434,510000,11436,510000,11435,0,11438,9,
11438,1,11544,25704,11535,510000,11539,510000,11537,0,11543,20,
11544,1,11640,12852,11636,510000,11637,510000,11637,0,11640,10,
11641,1,11743,38556,11737,510000,11739,510000,11738,0,11743,30,
11744,1,11841,15144,11837,535500,11838,535500,11837,0,11841,11,
11841,1,11942,0,11938,535500,11939,535500,11939,0,11942,0,
11943,1,12039,0,12038,1530000,12038,1530000,12038,0,12039,0,
12039,1,12140,313955,12138,1530000,12139,1530000,12139,0,12140,45,
12140,1,12243,0,12239,637500,12240,637500,12240,0,12242,0,
12243,1,12351,0,12342,510000,12347,510000,12344,0,12351,0,
12352,1,12443,125582,12442,1530000,12442,1530000,12442,0,12443,18,
12443,1,12549,14137,12542,510000,12544,510000,12543,0,12548,11,
12549,1,12647,34700,12643,510000,12645,510000,12644,0,12647,27,
12647,1,12748,0,12744,561000,12746,561000,12745,0,12748,0,
12748,1,12845,0,12844,1530000,12844,1530000,12844,0,12845,0,
12845,1,12945,0,12944,2295000,12945,2295000,12945,0,12945,0,
12945,1,13051,11566,13046,510000,13048,510000,13047,0,13051,9,
13052,1,13148,153489,13146,1530000,13147,1530000,13147,0,13148,22,
13148,1,13248,0,13247,1530000,13248,1530000,13247,0,13248,0,
13249,1,13354,23133,13349,510000,13351,510000,13350,0,13354,18,
13354,1,13456,14137,13449,510000,13453,510000,13452,0,13455,11,
13456,1,13551,139536,13549,1530000,13550,1530000,13550,0,13551,20,
13551,1,13659,11566,13650,510000,13652,510000,13651,0,13659,9,
13659,1,13751,230234,13750,1530000,13750,1530000,13750,0,13751,33,
13751,1,13855,32130,13851,510000,13853,510000,13852,0,13855,25,
13856,1,13956,29418,13952,561000,13954,561000,13953,0,13956,20,
13956,1,14057,28274,14053,510000,14054,510000,14053,0,14056,22,
14057,1,14155,376747,14153,1530000,14154,1530000,14153,0,14155,54,
14155,1,14258,14137,14254,510000,14256,510000,14255,0,14258,11,
14258,1,14358,14137,14354,510000,14356,510000,14355,0,14358,11,
14358,1,14463,14137,14455,510000,14457,510000,14456,0,14459,11,
14463,1,14558,34489,14556,586500,14557,586500,14556,0,14558,22,
14559,1,14660,14137,14656,510000,14658,510000,14657,0,14660,11,
14660,1,14762,34700,14757,510000,14759,510000,14758,0,14761,27,
14762,1,14858,62791,14857,1530000,14858,1530000,14857,0,14858,9,
14858,1,14967,14709,14959,561000,14960,561000,14960,0,14966,10,
14967,1,15060,0,15059,1530000,15059,1530000,15059,0,15060,0,
15060,1,15161,139536,15159,1530000,15160,1530000,15159,0,15160,20,
15161,1,15266,32130,15260,510000,15262,510000,15262,0,15266,25,
15267,1,15362,69768,15360,1530000,15361,1530000,15360,0,15362,10,
15362,1,15466,16670,15462,612000,15463,612000,15463,0,15466,10,
15467,1,15567,17690,15562,637500,15564,637500,15563,0,15566,10,
15567,1,15667,0,15663,637500,15664,637500,15664,0,15667,0,
15667,1,15769,0,15764,510000,15766,510000,15765,0,15769,0,
15770,1,15865,0,15864,1530000,15864,1530000,15864,0,15865,0,
15865,1,15969,0,15965,510000,15966,510000,15966,0,15969,0,
15969,1,16066,69768,16065,1530000,16065,1530000,16065,0,16066,10,
16066,1,16166,76744,16165,1530000,16165,1530000,16165,0,16166,11,
16166,1,16271,38919,16266,637500,16268,637500,16267,0,16270,22,
16272,1,16372,23133,16367,586500,16369,510000,16368,0,16372,18,
16373,1,16476,29418,16468,561000,16470,561000,16469,0,16476,20,
16477,1,16571,0,16568,637500,16569,637500,16568,0,16571,0,
16572,1,16675,25704,16669,510000,16672,510000,16670,0,16675,20,
16676,1,16774,26476,16769,561000,16771,561000,16770,0,16773,18,
16774,1,16876,14137,16870,510000,16872,510000,16871,0,16876,11,
16877,1,16981,34489,16971,586500,16974,586500,16972,0,16980,22,
16981,1,17073,125582,17072,1530000,17072,1530000,17072,0,17073,18,
17073,1,17176,83354,17173,612000,17174,612000,17173,0,17176,50,
17176,1,17274,83721,17273,1530000,17273,1530000,17273,0,17274,12,
17274,1,17378,12852,17374,510000,17375,510000,17375,0,17378,10,
17378,1,17478,0,17474,510000,17475,510000,17474,0,17478,0,
17478,1,17579,12852,17575,510000,17576,510000,17576,0,17579,10,
17579,1,17678,209303,17676,1530000,17677,1530000,17677,0,17678,30,
17678,1,17780,0,17776,510000,17777,510000,17777,0,17780,0,
17780,1,17881,0,17877,510000,17878,510000,17877,0,17881,0,
17881,1,17981,11566,17977,510000,17978,510000,17978,0,17980,9,
17981,1,18121,44982,18078,510000,18080,510000,18079,0,18113,35,
18122,1,18183,313361,18182,1836000,18182,1836000,18182,0,18183,33,
18183,1,18286,0,18283,714000,18284,714000,18284,0,18286,0,
18287,1,18392,12852,18384,510000,18388,510000,18387,0,18392,10,
18393,1,18485,139536,18484,1530000,18484,1530000,18484,0,18485,20,
18485,1,18585,139536,18584,1530000,18584,1530000,18584,0,18585,20,
18585,1,18690,79607,18685,637500,18688,637500,18687,0,18690,45,
18690,1,18793,23133,18787,510000,18789,510000,18788,0,18792,18,
18793,1,18889,0,18887,1530000,18888,1530000,18887,0,18888,0,
18889,1,18996,11566,18989,510000,18992,510000,18990,0,18995,9,
18996,1,19100,25704,19096,510000,19097,510000,19097,0,19100,20,
19100,1,19194,209303,19192,1530000,19193,1530000,19192,0,19193,30,
19194,1,19301,11566,19293,510000,19297,510000,19295,0,19300,9,
19302,1,19397,35381,19393,637500,19395,637500,19394,0,19397,20,
19397,1,19500,0,19496,510000,19498,510000,19497,0,19500,0,
19500,1,19599,14137,19596,510000,19597,510000,19596,0,19599,11,
19600,1,19703,29418,19696,561000,19699,561000,19698,0,19702,20,
19703,1,19800,0,19797,637500,19798,637500,19798,0,19800,0,
19800,1,19901,0,19898,637500,19899,637500,19898,0,19901,0,
19901,1,20001,125582,19998,1530000,19999,1530000,19999,0,20001,18,
20001,1,20101,139536,20099,1530000,20100,1530000,20099,0,20101,20,
20101,1,20204,20563,20200,510000,20202,510000,20201,0,20204,16,
20205,1,20304,313955,20301,1530000,20302,1530000,20302,0,20303,45,
20304,1,20403,284873,20401,1836000,20402,1836000,20402,0,20402,30,
20403,1,20502,1397655,20501,2295000,20502,2295000,20502,0,20502,100,
20503,1,20602,419296,20602,2295000,20602,2295000,20602,0,20602,30,
20603,1,20715,44226,20705,637500,20709,637500,20708,0,20713,25,
20715,1,20756,348840,20754,1530000,20755,1530000,20755,0,20755,50,
20756,1,20860,0,20856,510000,20857,510000,20856,0,20859,0,
20860,1,20956,76744,20955,1530000,20956,1530000,20955,0,20956,11,
20957,1,21060,12852,21056,510000,21058,510000,21057,0,21060,10,
21060,1,21158,418607,21157,1530000,21157,1530000,21157,0,21158,60,
21158,1,21259,62791,21257,1530000,21258,1530000,21258,0,21259,9,
21259,1,21363,12852,21358,510000,21360,510000,21359,0,21362,10,
21363,1,21459,0,21458,1530000,21459,1530000,21458,0,21459,0,
21460,1,21564,19459,21560,637500,21562,637500,21561,0,21564,11,
21565,1,21672,35381,21661,510000,21665,637500,21663,0,21670,20,
21672,1,21761,237394,21760,1836000,21760,1836000,21760,0,21761,25,
21761,1,21867,44226,21861,637500,21862,637500,21861,0,21867,25,
21868,1,21965,44128,21961,561000,21963,561000,21962,0,21965,30,
21966,1,22068,19459,22063,637500,22065,637500,22064,0,22067,11,
22068,1,22164,251164,22163,1530000,22164,1530000,22163,0,22164,36,
22164,1,22268,32360,22265,561000,22266,561000,22266,0,22268,22,
22269,1,22366,139536,22365,1530000,22365,1530000,22365,0,22366,20,
22366,1,22467,76744,22465,1530000,22466,1530000,22466,0,22467,11,
22467,1,22570,12852,22566,510000,22568,510000,22567,0,22570,10,
22571,1,22673,25704,22667,510000,22669,510000,22668,0,22672,20,
22673,1,22773,25704,22768,510000,22770,510000,22769,0,22773,20,
22773,1,22875,23133,22868,510000,22870,510000,22870,0,22874,18,
22875,1,22978,23133,22970,510000,22973,510000,22972,0,22977,18,
22979,1,23074,21228,23070,637500,23072,637500,23071,0,23074,12,
23074,1,23172,349868,23170,1632000,23171,1632000,23171,0,23172,45,
23172,1,23274,69768,23271,1530000,23273,1530000,23272,0,23274,10,
23274,1,23379,14137,23372,510000,23375,510000,23374,0,23378,11,
23379,1,23473,85462,23471,1836000,23472,1836000,23472,0,23472,9,
23473,1,23577,20610,23572,663000,23574,663000,23574,0,23576,11,
23577,1,23673,94957,23672,1836000,23672,1836000,23672,0,23673,10,
23673,1,23773,0,23772,2295000,23773,2295000,23773,0,23773,0,
23773,1,23878,0,23873,510000,23875,510000,23874,0,23877,0,
23878,1,23978,0,23974,586500,23975,586500,23975,0,23978,0,
23978,1,24078,12852,24075,510000,24076,510000,24075,0,24078,10,
24079,1,24175,153489,24174,1530000,24175,1530000,24174,0,24175,22,
24176,1,24279,11566,24275,510000,24277,510000,24276,0,24279,9,
24279,1,24376,0,24375,1530000,24376,1530000,24375,0,24376,0,
24377,1,24477,0,24475,1530000,24476,1530000,24476,0,24477,0,
24477,1,24581,15003,24577,612000,24579,612000,24578,0,24580,9,
24581,1,24685,12852,24678,510000,24680,510000,24679,0,24684,10,
24685,1,24784,12852,24779,510000,24781,510000,24780,0,24783,10,
24784,1,24881,0,24879,1530000,24880,1530000,24879,0,24880,0,
24881,1,24984,15003,24980,612000,24982,612000,24981,0,24984,9,
24984,1,25082,125582,25080,1530000,25081,1530000,25081,0,25082,18,
25082,1,25183,188373,25181,1530000,25181,1530000,25181,0,25182,27,
25183,1,25288,0,25282,510000,25285,510000,25284,0,25287,0,
25288,1,25387,0,25383,510000,25384,510000,25384,0,25386,0,
25387,1,25487,13767,25483,535500,25485,535500,25484,0,25487,10,
25487,1,25596,439538,25594,1530000,25595,1530000,25594,0,25596,63,
25596,1,25685,141987,25684,2193000,25684,2193000,25684,0,25685,11,
25685,1,25785,0,25784,2295000,25785,2295000,25784,0,25785,0,
25785,1,25889,0,25885,612000,25887,612000,25886,0,25889,0,
25889,1,25990,12852,25986,510000,25988,510000,25987,0,25990,10,
25990,1,26117,60015,26113,612000,26115,612000,26114,0,26117,36,
26117,1,26192,24766,26188,637500,26189,637500,26189,0,26191,14,
26192,1,26290,125582,26288,1530000,26289,1530000,26288,0,26290,18,
26290,1,26390,0,26389,1530000,26389,1530000,26389,0,26390,0,
26390,1,26492,69768,26490,1530000,26490,1530000,26490,0,26492,10,
26492,1,26596,11566,26590,510000,26593,510000,26592,0,26596,9,
26597,1,26692,174420,26690,1530000,26691,1530000,26691,0,26692,25,
26692,1,26805,36773,26792,561000,26793,561000,26793,0,26804,25,
26805,1,26893,230234,26892,1530000,26892,1530000,26892,0,26893,33,
26893,1,26996,0,26993,637500,26994,637500,26993,0,26996,0,
26996,1,27119,31843,27104,637500,27106,637500,27105,0,27110,18,
27119,1,27205,153489,27204,1530000,27204,1530000,27204,0,27205,22,
27205,1,27309,14709,27305,561000,27307,561000,27306,0,27309,10,
27309,1,27407,188373,27405,1530000,27406,1530000,27406,0,27407,27,
27407,1,27514,11566,27507,510000,27510,510000,27509,0,27513,9,
27514,1,27612,28274,27607,510000,27609,510000,27608,0,27612,22,
27612,1,27712,30007,27708,612000,27709,612000,27709,0,27712,18,
27713,1,27813,25704,27809,510000,27810,510000,27810,0,27813,20,
27813,1,27917,0,27910,510000,27913,510000,27912,0,27916,0,
27917,1,28012,125582,28010,1530000,28011,1530000,28010,0,28011,18,
28012,1,28119,64721,28112,561000,28115,561000,28113,0,28118,44,
28119,1,28213,139536,28211,1530000,28212,1530000,28211,0,28213,20,
28213,1,28313,0,28311,969000,28312,969000,28312,0,28313,0,
28313,1,28420,47764,28412,637500,28415,637500,28414,0,28419,27,
28420,1,28518,0,28513,510000,28515,510000,28514,0,28517,0,
28518,1,28619,0,28614,510000,28616,510000,28615,0,28618,0,
28619,1,28719,0,28714,510000,28716,510000,28715,0,28719,0,
28719,1,28823,32130,28816,510000,28819,510000,28817,0,28822,25,
28823,1,28916,0,28915,1530000,28915,1530000,28915,0,28916,0,
28916,1,29017,69768,29015,1530000,29016,1530000,29016,0,29017,10,
29017,1,29124,60015,29119,612000,29121,612000,29120,0,29124,36,
29125,1,29223,68989,29219,714000,29220,714000,29220,0,29223,33,
29224,1,29325,14709,29320,561000,29322,561000,29321,0,29324,10,
29325,1,29426,12852,29421,510000,29423,510000,29422,0,29426,10,
29426,1,29524,76744,29522,1530000,29523,1530000,29522,0,29524,11,
29524,1,29627,0,29623,510000,29625,510000,29624,0,29627,0,
29628,1,29724,0,29722,1530000,29723,1530000,29723,0,29724,0,
29724,1,29828,0,29823,510000,29825,510000,29824,0,29827,0,
29828,1,29925,0,29923,1530000,29924,1530000,29924,0,29925,0,
29925,1,30030,0,30024,510000,30027,510000,30026,0,30030,0,
30031,1,30128,258141,30125,1530000,30126,1530000,30125,0,30127,37,
30128,1,30226,0,30224,1530000,30225,1530000,30225,0,30226,0,
30226,1,30329,28274,30325,510000,30327,510000,30326,0,30329,22,
30329,1,30429,50012,30426,612000,30427,612000,30427,0,30429,30,
30429,1,30529,34700,30526,510000,30527,510000,30527,0,30529,27,
30530,1,30631,13767,30627,535500,30629,535500,30628,0,30631,10,
30631,1,30746,460468,30738,1530000,30743,1530000,30741,0,30746,66,
30672,1,30841,0,30829,510000,30831,510000,30830,0,30838,0,
30746,1,30931,0,30929,1530000,30930,1530000,30929,0,30931,0,
30842,1,31034,11566,31030,510000,31032,510000,31031,0,31034,9,
30931,1,31135,279072,31131,1530000,31132,1530000,31132,0,31134,40,
31034,1,31237,32130,31232,510000,31233,510000,31233,0,31236,25,
31135,1,31337,0,31332,510000,31334,510000,31334,0,31337,0,
31237,1,31437,23133,31433,510000,31435,510000,31434,0,31437,18,
31338,1,31540,0,31533,510000,31536,510000,31535,0,31539,0,
31437,1,31638,0,31634,510000,31635,510000,31635,0,31638,0,
31540,1,31738,0,31734,510000,31736,510000,31735,0,31738,0,
31638,1,31845,502329,31842,1530000,31843,1530000,31843,0,31845,72,
31739,1,31943,343816,31942,1938000,31942,1938000,31942,0,31943,33,
31845,1,32048,12852,32043,510000,32045,510000,32044,0,32048,10,
31943,1,32163,209303,32162,1530000,32162,1530000,32162,0,32163,30,
32048,1,32213,0,32212,1530000,32212,1530000,32212,0,32213,0,
32163,1,32318,0,32312,510000,32314,510000,32313,0,32318,0,
32213,1,32419,14137,32414,510000,32416,510000,32415,0,32419,11,
32319,1,32520,12852,32514,510000,32516,510000,32516,0,32519,10,
32419,1,32620,34700,32615,510000,32617,510000,32616,0,32620,27,
32520,1,32728,41303,32718,535500,32722,535500,32720,0,32727,30,
32621,1,32817,83721,32815,1530000,32816,1530000,32816,0,32817,12,
32729,1,32924,59119,32916,510000,32918,510000,32917,0,32922,46,
32817,1,33017,209303,33016,1530000,33017,1530000,33016,0,33017,30,
32924,1,33118,230234,33116,1530000,33117,1530000,33117,0,33118,33,
33017,1,33221,17690,33217,637500,33219,637500,33218,0,33221,10,
33118,1,33319,125582,33317,1530000,33318,1530000,33318,0,33319,18,
33221,1,33425,12852,33418,510000,33421,510000,33420,0,33424,10,
33319,1,33520,0,33518,1530000,33519,1530000,33519,0,33520,0,
33425,1,33621,0,33619,1530000,33620,1530000,33619,0,33621,0,
33520,1,33725,41677,33720,612000,33722,612000,33721,0,33724,25,
33621,1,33822,69768,33820,1530000,33821,1530000,33821,0,33822,10,
33725,1,33927,25083,33922,586500,33924,586500,33923,0,33927,16,
33822,1,34023,76744,34021,1530000,34022,1530000,34022,0,34023,11,
33927,1,34130,53071,34123,637500,34127,637500,34126,0,34129,30,
34023,1,34225,104453,34223,1836000,34224,1836000,34223,0,34225,11,
34130,1,34324,0,34322,2295000,34323,2295000,34323,0,34324,0,
34225,1,34424,0,34423,2295000,34423,2295000,34423,0,34424,0,
34324,1,34529,12852,34524,510000,34526,510000,34525,0,34529,10,
34424,1,34625,0,34624,1530000,34624,1530000,34624,0,34625,0,
34529,1,34729,0,34724,510000,34726,510000,34725,0,34728,0,
34625,1,34826,0,34824,1530000,34825,1530000,34825,0,34826,0,
34729,1,34930,17690,34926,637500,34927,637500,34927,0,34930,10,
34826,1,35028,69768,35026,1530000,35027,1530000,35026,0,35028,10,
34930,1,35128,139536,35126,1530000,35127,1530000,35127,0,35128,20,
35028,1,35234,12852,35228,510000,35230,510000,35229,0,35233,10,
35128,1,35333,25704,35329,510000,35330,510000,35330,0,35333,20,
35234,1,35433,153489,35430,1530000,35431,1530000,35431,0,35433,22,
35333,1,35534,25704,35531,510000,35532,510000,35532,0,35534,20,
35433,1,35632,69768,35631,1530000,35632,1530000,35631,0,35632,10,
35534,1,35738,70762,35733,637500,35735,637500,35734,0,35737,40,
35632,1,35837,23133,35833,510000,35835,510000,35834,0,35837,18,
35738,1,35940,0,35934,510000,35936,510000,35935,0,35939,0,
35838,1,36035,0,36034,1530000,36035,1530000,36034,0,36035,0,
35940,1,36137,376747,36135,1530000,36136,1530000,36136,0,36137,54,
36036,1,36236,0,36235,1530000,36236,1530000,36235,0,36236,0,
36137,1,36342,14137,36337,510000,36338,510000,36338,0,36341,11,
36236,1,36442,12852,36437,510000,36439,510000,36438,0,36441,10,
36342,1,36542,31843,36538,637500,36540,637500,36539,0,36542,18,
36442,1,36647,12852,36638,510000,36642,510000,36640,0,36646,10,
36542,1,36746,15422,36739,510000,36741,510000,36740,0,36745,12,
36647,1,36843,38919,36839,637500,36841,637500,36840,0,36843,22,
36746,1,36946,12852,36940,510000,36943,510000,36942,0,36945,10,
36844,1,37047,25704,37042,510000,37044,510000,37043,0,37047,20,
36946,1,37143,139536,37141,1530000,37142,1530000,37142,0,37143,20,
37048,1,37243,0,37242,1530000,37242,1530000,37242,0,37243,0,
37143,1,37347,0,37343,637500,37345,637500,37344,0,37347,0,
37243,1,37448,0,37444,586500,37445,586500,37445,0,37448,0,
37348,1,37550,12852,37544,510000,37546,510000,37546,0,37549,10,
37448,1,37647,0,37644,510000,37645,510000,37645,0,37647,0,
37550,1,37749,0,37745,510000,37747,510000,37746,0,37749,0,
37647,1,37846,0,37845,1530000,37846,1530000,37845,0,37846,0,
37749,1,37948,0,37946,1530000,37947,1530000,37946,0,37948,0,
37846,1,38051,12852,38047,510000,38048,510000,38047,0,38050,10,
37948,1,38151,251164,38149,1530000,38150,1530000,38150,0,38151,36,
38051,1,38250,69768,38249,1530000,38249,1530000,38249,0,38250,10,
38151,1,38353,14109,38350,586500,38351,586500,38351,0,38353,9,
38250,1,38453,69768,38451,510000,38452,1530000,38451,0,38453,10,
38354,1,38555,12852,38551,510000,38552,510000,38552,0,38554,10,
38453,1,38653,69768,38651,1530000,38652,1530000,38652,0,38653,10,
38555,1,38758,0,38754,612000,38755,612000,38755,0,38757,0,
38653,1,38857,348840,38855,1530000,38856,1530000,38855,0,38857,50,
38758,1,38957,968099,38956,2193000,38956,2193000,38956,0,38957,75,
38857,1,39057,0,39056,2295000,39056,2295000,39056,0,39057,0,
38957,1,39159,209303,39157,1530000,39158,1530000,39158,0,39159,30,
39057,1,39262,0,39258,510000,39259,510000,39259,0,39262,0,
39159,1,39362,25704,39358,510000,39360,510000,39359,0,39362,20,
39262,1,39460,0,39458,1530000,39459,1530000,39459,0,39460,0,
