App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:18:23 AM","51 sec","Trepn_2018.06.24_001823.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6135,1,6237,11566,6233,510000,6235,510000,6234,0,6237,9,
6238,1,6336,0,6334,1530000,6335,1530000,6335,0,6336,0,
6336,1,6441,12852,6436,510000,6437,510000,6437,0,6441,10,
6442,1,6538,209303,6537,1530000,6537,1530000,6537,0,6538,30,
6538,1,6642,33341,6638,612000,6640,612000,6639,0,6642,20,
6642,1,6741,69768,6738,1530000,6739,1530000,6739,0,6741,10,
6741,1,6840,76744,6838,1530000,6839,1530000,6839,0,6840,11,
6840,1,6940,188373,6939,1530000,6940,1530000,6939,0,6940,27,
6940,1,7049,16180,7043,637500,7046,561000,7045,0,7049,11,
7050,1,7150,44128,7146,561000,7148,561000,7147,0,7150,30,
7150,1,7248,0,7245,637500,7246,637500,7245,0,7248,0,
7248,1,7354,25704,7346,510000,7349,510000,7349,0,7353,20,
7354,1,7450,12852,7446,510000,7448,510000,7446,0,7450,10,
7451,1,7551,0,7546,510000,7548,510000,7548,0,7551,0,
7552,1,7652,24781,7647,535500,7649,535500,7648,0,7652,18,
7654,1,7748,69768,7747,1530000,7748,1530000,7747,0,7748,10,
7749,1,7849,0,7847,1530000,7848,1530000,7848,0,7849,0,
7849,1,7949,76744,7948,1530000,7948,1530000,7948,0,7949,11,
7949,1,8054,0,8049,510000,8051,510000,8050,0,8053,0,
8054,1,8155,32130,8150,510000,8153,510000,8151,0,8155,25,
8155,1,8256,23133,8250,510000,8252,510000,8251,0,8255,18,
8256,1,8352,69768,8350,1530000,8351,1530000,8351,0,8352,10,
8352,1,8452,0,8451,1530000,8451,1530000,8451,0,8452,0,
8452,1,8557,0,8552,510000,8554,510000,8554,0,8557,0,
8557,1,8657,15677,8652,586500,8654,586500,8653,0,8656,10,
8657,1,8760,12852,8753,510000,8756,510000,8755,0,8759,10,
8760,1,8854,69768,8853,1530000,8854,1530000,8853,0,8854,10,
8854,1,8955,125582,8953,1530000,8954,1530000,8954,0,8955,18,
8955,1,9058,153489,9054,1530000,9056,1530000,9055,0,9057,22,
9058,1,9164,0,9155,510000,9157,510000,9156,0,9160,0,
9165,1,9256,69768,9255,1530000,9255,1530000,9255,0,9256,10,
9256,1,9357,0,9356,1530000,9356,1530000,9356,0,9357,0,
9357,1,9460,16670,9457,612000,9458,612000,9457,0,9460,10,
9460,1,9563,0,9557,510000,9559,510000,9559,0,9562,0,
9564,1,9659,0,9657,1530000,9658,1530000,9657,0,9658,0,
9659,1,9763,17690,9758,637500,9760,637500,9759,0,9762,10,
9763,1,9871,125582,9869,1530000,9870,1530000,9870,0,9871,18,
9871,1,9960,76744,9958,1530000,9959,1530000,9959,0,9960,11,
9960,1,10064,0,10059,510000,10061,510000,10060,0,10063,0,
10064,1,10161,125582,10160,1530000,10160,1530000,10160,0,10161,18,
10161,1,10265,12852,10261,510000,10263,510000,10262,0,10265,10,
10265,1,10367,14137,10361,510000,10364,510000,10363,0,10367,11,
10367,1,10467,16670,10462,510000,10465,612000,10464,0,10467,10,
10467,1,10565,23133,10562,1530000,10563,510000,10563,0,10565,18,
10565,1,10667,19459,10664,637500,10665,637500,10665,0,10667,11,
10667,1,10765,0,10764,1530000,10764,1530000,10764,0,10765,0,
10765,1,10871,69768,10865,1530000,10866,1530000,10866,0,10867,10,
10871,1,10967,139536,10965,1530000,10966,1530000,10966,0,10967,20,
10967,1,11072,17690,11067,637500,11069,637500,11068,0,11071,10,
11072,1,11169,0,11167,1530000,11168,1530000,11168,0,11169,0,
11169,1,11273,0,11269,510000,11270,510000,11270,0,11272,0,
11274,1,11374,12852,11370,510000,11371,510000,11371,0,11374,10,
11374,1,11475,25704,11470,510000,11472,510000,11471,0,11474,20,
11475,1,11576,0,11571,510000,11573,510000,11573,0,11576,0,
11576,1,11678,17690,11672,637500,11674,637500,11673,0,11677,10,
11678,1,11777,0,11774,510000,11775,510000,11774,0,11777,0,
11778,1,11875,76744,11874,1530000,11874,1530000,11874,0,11875,11,
11875,1,11976,0,11974,1530000,11975,1530000,11975,0,11976,0,
11976,1,12079,28274,12075,510000,12076,510000,12076,0,12079,22,
12079,1,12176,125582,12175,1530000,12175,1530000,12175,0,12176,18,
12176,1,12280,12852,12276,510000,12278,510000,12277,0,12280,10,
12280,1,12382,0,12377,510000,12379,510000,12378,0,12382,0,
12383,1,12481,0,12477,510000,12479,510000,12478,0,12481,0,
12481,1,12584,0,12578,510000,12580,510000,12579,0,12583,0,
12584,1,12685,14137,12679,510000,12682,510000,12680,0,12685,11,
12685,1,12784,0,12779,510000,12781,510000,12780,0,12783,0,
12784,1,12882,188373,12879,1530000,12880,1530000,12880,0,12882,27,
12882,1,12981,125582,12979,1530000,12980,1530000,12980,0,12981,18,
12981,1,13085,16670,13081,612000,13082,612000,13081,0,13085,10,
13085,1,13195,11566,13184,510000,13191,510000,13188,0,13194,9,
13195,1,13239,73547,13232,561000,13234,561000,13233,0,13238,50,
13239,1,13388,15422,13383,510000,13386,510000,13384,0,13388,12,
13389,1,13487,17690,13484,637500,13485,637500,13484,0,13487,10,
13487,1,13537,35381,13534,637500,13535,637500,13535,0,13537,20,
13537,1,13635,0,13634,1530000,13634,1530000,13634,0,13635,0,
13635,1,13740,0,13735,510000,13737,510000,13736,0,13740,0,
13740,1,13836,188373,13835,1530000,13835,1530000,13835,0,13836,27,
13836,1,13936,209303,13935,1530000,13935,1530000,13935,0,13936,30,
13936,1,14039,17690,14036,637500,14037,637500,14036,0,14039,10,
14039,1,14153,0,14137,510000,14140,510000,14139,0,14151,0,
14153,1,14242,17690,14238,637500,14239,637500,14239,0,14242,10,
14242,1,14342,14137,14338,510000,14339,510000,14339,0,14342,11,
14342,1,14447,35381,14439,637500,14441,637500,14440,0,14446,20,
14447,1,14540,153489,14538,1530000,14539,1530000,14539,0,14540,22,
14540,1,14646,12852,14640,510000,14642,510000,14641,0,14645,10,
14646,1,14743,62791,14741,1530000,14742,1530000,14742,0,14743,9,
14743,1,14844,0,14842,1530000,14842,1530000,14842,0,14844,0,
14844,1,14944,76744,14942,1530000,14942,1530000,14942,0,14943,11,
14944,1,15048,0,15044,510000,15045,510000,15044,0,15047,0,
15048,1,15150,32130,15145,510000,15147,510000,15147,0,15150,25,
15150,1,15250,0,15245,510000,15247,510000,15246,0,15250,0,
15251,1,15350,0,15346,561000,15347,561000,15347,0,15350,0,
15350,1,15452,0,15447,510000,15449,510000,15448,0,15451,0,
15452,1,15547,0,15546,1530000,15546,1530000,15546,0,15547,0,
15547,1,15648,0,15646,1530000,15647,1530000,15646,0,15647,0,
15648,1,15752,0,15747,510000,15749,510000,15749,0,15752,0,
15753,1,15851,69768,15847,1530000,15849,1530000,15848,0,15850,10,
15851,1,15949,230234,15947,1530000,15948,1530000,15948,0,15949,33,
15949,1,16054,188373,16049,1530000,16051,1530000,16050,0,16053,27,
16054,1,16151,69768,16150,1530000,16150,1530000,16150,0,16151,10,
16151,1,16257,12852,16251,510000,16254,510000,16253,0,16257,10,
16257,1,16360,12852,16351,510000,16357,510000,16354,0,16360,10,
16360,1,16453,0,16451,1530000,16452,1530000,16452,0,16453,0,
16453,1,16554,111628,16552,1530000,16553,1530000,16552,0,16553,16,
16554,1,16658,12852,16654,510000,16655,510000,16655,0,16657,10,
16658,1,16760,14137,16755,510000,16757,510000,16756,0,16759,11,
16760,1,16877,34700,16856,510000,16857,510000,16856,0,16868,27,
16877,1,16957,230234,16955,1530000,16956,1530000,16956,0,16957,33,
16957,1,17062,50012,17057,612000,17059,612000,17059,0,17062,30,
17062,1,17161,0,17157,510000,17158,510000,17158,0,17160,0,
17161,1,17262,0,17258,535500,17259,535500,17259,0,17261,0,
17262,1,17362,14709,17358,561000,17360,561000,17359,0,17362,10,
17362,1,17469,12852,17459,510000,17463,510000,17461,0,17468,10,
17469,1,17564,14137,17560,510000,17562,510000,17561,0,17564,11,
17564,1,17662,139536,17660,1530000,17661,1530000,17661,0,17662,20,
17662,1,17767,23133,17761,510000,17764,510000,17762,0,17766,18,
17767,1,17874,209303,17870,1530000,17872,1530000,17871,0,17874,30,
17874,1,17966,76744,17964,1530000,17965,1530000,17964,0,17965,11,
17966,1,18071,12852,18066,510000,18068,510000,18067,0,18070,10,
18071,1,18172,0,18167,612000,18169,612000,18168,0,18171,0,
18172,1,18269,0,18267,1530000,18267,1530000,18267,0,18268,0,
18269,1,18372,11566,18368,510000,18369,510000,18369,0,18372,9,
18373,1,18472,39715,18468,561000,18470,561000,18469,0,18472,27,
18472,1,18573,15422,18569,510000,18570,510000,18570,0,18573,12,
18573,1,18674,29559,18670,510000,18671,510000,18671,0,18674,23,
18674,1,18775,25704,18771,510000,18772,510000,18772,0,18775,20,
18775,1,18873,1118124,18871,2295000,18872,2295000,18872,0,18873,80,
18874,1,18972,307484,18971,2295000,18971,2295000,18971,0,18972,22,
18972,1,19076,53071,19072,637500,19073,637500,19073,0,19076,30,
19076,1,19177,25704,19173,510000,19175,510000,19174,0,19177,20,
19178,1,19278,25704,19274,510000,19276,510000,19275,0,19278,20,
19278,1,19379,14137,19375,510000,19376,510000,19376,0,19379,11,
19379,1,19480,27535,19476,535500,19477,535500,19477,0,19480,20,
19480,1,19583,14137,19576,510000,19579,510000,19578,0,19582,11,
19584,1,19677,139536,19675,1530000,19676,1530000,19676,0,19677,20,
19677,1,19781,0,19777,510000,19778,510000,19778,0,19780,0,
19781,1,19895,52953,19884,561000,19892,561000,19891,0,19895,36,
19896,1,19979,313955,19978,1530000,19978,1530000,19978,0,19979,45,
19979,1,20084,29418,20079,561000,20081,561000,20080,0,20083,20,
20084,1,20185,46267,20180,510000,20182,510000,20181,0,20185,36,
20185,1,20285,251164,20281,1530000,20282,1530000,20282,0,20284,36,
20285,1,20387,33341,20383,612000,20385,612000,20384,0,20386,20,
20387,1,20486,1076194,20485,2295000,20485,2295000,20485,0,20486,77,
20486,1,20586,1076194,20585,2295000,20585,2295000,20585,0,20586,77,
20586,1,20692,34700,20687,510000,20688,510000,20688,0,20691,27,
20692,1,20787,0,20786,1530000,20786,1530000,20786,0,20787,0,
20787,1,20889,313955,20887,1530000,20888,1530000,20887,0,20889,45,
20889,1,20988,76744,20987,1530000,20987,1530000,20987,0,20988,11,
20988,1,21096,52693,21092,510000,21094,510000,21093,0,21096,41,
21097,1,21199,25704,21194,510000,21196,510000,21195,0,21199,20,
21199,1,21298,27535,21294,535500,21295,535500,21295,0,21298,20,
21298,1,21399,0,21395,637500,21397,637500,21396,0,21399,0,
21399,1,21496,69768,21495,1530000,21495,1530000,21495,0,21496,10,
21496,1,21601,0,21596,510000,21598,510000,21597,0,21600,0,
21601,1,21700,0,21696,510000,21698,510000,21697,0,21700,0,
21700,1,21802,0,21797,510000,21799,510000,21798,0,21801,0,
21802,1,21901,348840,21898,1530000,21898,1530000,21898,0,21901,50,
21901,1,22010,51408,21998,510000,22000,510000,21999,0,22009,40,
22011,1,22102,58379,22099,637500,22100,637500,22100,0,22102,33,
22103,1,22204,12852,22199,510000,22201,510000,22200,0,22203,10,
22204,1,22307,12852,22300,510000,22302,510000,22301,0,22307,10,
22308,1,22401,153489,22400,1530000,22400,1530000,22400,0,22401,22,
22401,1,22505,31354,22501,586500,22503,586500,22502,0,22505,20,
22505,1,22604,0,22601,1530000,22602,1530000,22602,0,22604,0,
22604,1,22703,0,22701,1530000,22702,1530000,22702,0,22702,0,
22703,1,22807,0,22803,510000,22804,510000,22804,0,22807,0,
22808,1,22907,62717,22904,714000,22905,714000,22905,0,22907,30,
22908,1,23010,17827,23007,688500,23008,688500,23007,0,23010,9,
23010,1,23109,0,23105,637500,23107,637500,23106,0,23108,0,
23109,1,23212,12852,23206,510000,23208,510000,23207,0,23212,10,
23213,1,23307,69768,23306,1530000,23306,1530000,23306,0,23307,10,
23307,1,23407,76744,23406,1530000,23406,1530000,23406,0,23407,11,
23407,1,23508,125582,23506,1530000,23507,1530000,23506,0,23507,18,
23508,1,23613,17690,23608,637500,23610,637500,23609,0,23612,10,
23613,1,23714,0,23708,510000,23710,510000,23709,0,23712,0,
23714,1,23819,25704,23814,510000,23816,510000,23815,0,23819,20,
23820,1,23912,153489,23909,1530000,23911,1530000,23910,0,23912,22,
23912,1,24022,69768,24014,510000,24016,1530000,24016,0,24020,10,
24022,1,24116,0,24111,510000,24112,510000,24111,0,24116,0,
24116,1,24215,0,24212,637500,24213,637500,24213,0,24215,0,
24215,1,24317,0,24313,510000,24315,510000,24314,0,24317,0,
24317,1,24418,24781,24414,535500,24416,535500,24415,0,24418,18,
24419,1,24518,0,24515,637500,24516,637500,24515,0,24518,0,
24518,1,24620,0,24616,510000,24618,510000,24617,0,24620,0,
24620,1,24724,13767,24717,535500,24719,535500,24718,0,24722,10,
24725,1,24822,11566,24818,510000,24820,510000,24819,0,24822,9,
24822,1,24921,348840,24919,1530000,24920,1530000,24920,0,24921,50,
24921,1,25024,11566,25020,510000,25021,510000,25021,0,25024,9,
25024,1,25121,0,25120,1530000,25120,1530000,25120,0,25121,0,
25121,1,25228,0,25221,637500,25223,637500,25222,0,25228,0,
25228,1,25326,11566,25322,510000,25323,510000,25323,0,25326,9,
25326,1,25427,13767,25423,535500,25424,535500,25424,0,25426,10,
25427,1,25530,0,25524,510000,25527,510000,25526,0,25530,0,
25531,1,25626,588739,25624,1836000,25624,1836000,25624,0,25625,62,
25626,1,25726,0,25724,1530000,25725,1530000,25725,0,25725,0,
25726,1,25826,69768,25825,1530000,25825,1530000,25825,0,25826,10,
25826,1,25926,153489,25925,1530000,25925,1530000,25925,0,25926,22,
25926,1,26032,0,26026,510000,26029,510000,26027,0,26031,0,
26033,1,26128,139536,26126,1530000,26127,1530000,26126,0,26127,20,
26128,1,26236,32130,26227,510000,26229,510000,26228,0,26235,25,
26236,1,26332,0,26328,510000,26329,510000,26329,0,26332,0,
26332,1,26436,0,26430,510000,26432,510000,26431,0,26436,0,
26437,1,26535,0,26531,637500,26532,637500,26532,0,26535,0,
26535,1,26632,188373,26631,1530000,26631,1530000,26631,0,26632,27,
26632,1,26741,14709,26733,561000,26739,561000,26738,0,26741,10,
26742,1,26836,76744,26834,1530000,26835,1530000,26834,0,26836,11,
26837,1,26935,258435,26934,1734000,26934,1734000,26934,0,26935,30,
26935,1,27037,0,27034,765000,27035,765000,27035,0,27037,0,
27037,1,27139,25704,27135,510000,27137,510000,27136,0,27139,20,
27140,1,27236,139536,27235,1530000,27235,1530000,27235,0,27236,20,
27236,1,27340,33341,27336,612000,27337,612000,27337,0,27340,20,
27340,1,27439,0,27436,510000,27437,510000,27436,0,27439,0,
27439,1,27540,0,27536,561000,27538,561000,27537,0,27540,0,
27540,1,27641,12852,27637,510000,27639,510000,27638,0,27641,10,
27641,1,27744,0,27738,535500,27740,535500,27739,0,27743,0,
27744,1,27843,0,27839,510000,27840,510000,27839,0,27842,0,
27843,1,27941,348840,27939,1530000,27940,1530000,27939,0,27941,50,
27941,1,28045,0,28040,586500,28041,586500,28040,0,28044,0,
28046,1,28144,26476,28140,561000,28142,561000,28141,0,28144,18,
28144,1,28247,28274,28241,510000,28244,510000,28242,0,28246,22,
28247,1,28297,25704,28291,510000,28293,510000,28292,0,28296,20,
28297,1,28398,45011,28392,612000,28394,612000,28394,0,28397,27,
28398,1,28498,12852,28493,510000,28495,510000,28494,0,28498,10,
28499,1,28596,376747,28594,1530000,28595,1530000,28595,0,28596,54,
28596,1,28695,1290799,28694,2193000,28694,2193000,28694,0,28695,100,
28695,1,28799,0,28794,510000,28796,510000,28795,0,28798,0,
28799,1,28897,230234,28895,1530000,28896,1530000,28895,0,28897,33,
28897,1,28996,129079,28995,2193000,28995,2193000,28995,0,28996,10,
28996,1,29096,0,29095,2295000,29095,2295000,29095,0,29096,0,
29096,1,29196,516319,29195,2193000,29195,2193000,29195,0,29196,40,
29196,1,29301,0,29296,637500,29298,637500,29297,0,29301,0,
29302,1,29402,0,29397,510000,29399,510000,29398,0,29401,0,
29402,1,29501,0,29497,586500,29499,586500,29498,0,29501,0,
29501,1,29602,0,29598,510000,29600,510000,29599,0,29602,0,
29602,1,29703,23133,29699,510000,29700,510000,29700,0,29703,18,
29704,1,29805,23133,29799,510000,29801,510000,29800,0,29804,18,
29805,1,29901,139536,29900,1530000,29900,1530000,29900,0,29901,20,
29901,1,30002,0,30000,1530000,30001,1530000,30001,0,30002,0,
30002,1,30105,58379,30101,637500,30102,637500,30102,0,30105,33,
30105,1,30206,41303,30202,510000,30204,535500,30203,0,30206,30,
30206,1,30309,25704,30303,510000,30305,510000,30304,0,30308,20,
30309,1,30415,24781,30403,535500,30405,535500,30404,0,30415,18,
30416,1,30504,195350,30503,1530000,30503,1530000,30503,0,30504,28,
30504,1,30608,35985,30604,510000,30606,510000,30605,0,30608,28,
30608,1,30711,14137,30706,510000,30708,510000,30707,0,30711,11,
30712,1,30806,251164,30805,1530000,30805,1530000,30805,0,30806,36,
30806,1,30908,306979,30905,1530000,30906,1530000,30906,0,30908,44,
30908,1,31011,23133,31006,510000,31007,510000,31007,0,31010,18,
31011,1,31107,83721,31106,1530000,31106,1530000,31106,0,31107,12,
31107,1,31213,12852,31207,510000,31210,510000,31209,0,31212,10,
31213,1,31309,76744,31307,1530000,31308,1530000,31307,0,31308,11,
31309,1,31417,12852,31408,510000,31410,510000,31410,0,31417,10,
31418,1,31518,0,31510,510000,31512,510000,31511,0,31517,0,
31518,1,31611,209303,31609,1530000,31611,1530000,31610,0,31611,30,
31612,1,31716,759663,31714,1836000,31715,1836000,31714,0,31716,80,
31716,1,31815,258159,31814,2193000,31814,2193000,31814,0,31815,20,
31815,1,31921,313955,31919,1530000,31920,1530000,31920,0,31921,45,
31921,1,32028,23133,32020,510000,32022,510000,32021,0,32027,18,
32028,1,32122,258141,32120,1530000,32121,1530000,32121,0,32122,37,
32122,1,32227,11566,32222,510000,32224,510000,32223,0,32227,9,
32227,1,32332,19459,32323,510000,32327,637500,32325,0,32332,11,
32333,1,32428,53071,32424,637500,32425,637500,32424,0,32427,30,
32428,1,32530,15422,32524,510000,32527,510000,32526,0,32530,12,
32531,1,32630,14137,32625,510000,32627,510000,32626,0,32629,11,
32630,1,32736,12852,32728,510000,32731,510000,32730,0,32735,10,
32736,1,32826,490079,32825,2014500,32825,2014500,32825,0,32826,44,
32826,1,32927,503155,32926,2295000,32926,2295000,32926,0,32926,36,
32927,1,33033,0,33026,510000,33028,510000,33027,0,33032,0,
33034,1,33130,12852,33126,510000,33128,510000,33127,0,33130,10,
33130,1,33231,0,33227,586500,33229,586500,33228,0,33231,0,
33231,1,33331,15677,33327,586500,33329,586500,33328,0,33331,10,
33331,1,33438,23133,33430,510000,33433,510000,33431,0,33438,18,
33438,1,33545,14137,33529,510000,33531,510000,33531,0,33544,11,
33545,1,33631,69768,33629,1530000,33630,1530000,33630,0,33630,10,
33631,1,33731,76744,33730,1530000,33731,1530000,33730,0,33731,11,
33731,1,33836,42411,33832,510000,33834,510000,33833,0,33836,33,
33837,1,33934,279072,33932,1530000,33933,1530000,33933,0,33934,40,
33934,1,34035,0,34032,1530000,34033,510000,34033,0,34035,0,
34035,1,34135,125582,34133,1530000,34134,1530000,34133,0,34135,18,
34135,1,34238,34700,34234,510000,34235,510000,34235,0,34238,27,
34238,1,34338,0,34334,510000,34336,510000,34335,0,34338,0,
34339,1,34441,0,34436,510000,34438,510000,34437,0,34440,0,
34441,1,34538,69768,34536,1530000,34537,1530000,34537,0,34537,10,
34538,1,34638,0,34637,1530000,34637,1530000,34637,0,34638,0,
34638,1,34742,12852,34738,510000,34739,510000,34739,0,34742,10,
34742,1,34844,0,34839,510000,34841,510000,34840,0,34843,0,
34845,1,34940,139536,34939,1530000,34939,1530000,34939,0,34940,20,
34940,1,35041,0,35039,1530000,35040,1530000,35040,0,35041,0,
35041,1,35146,12852,35141,510000,35143,510000,35142,0,35146,10,
35146,1,35247,14137,35242,510000,35244,510000,35243,0,35247,11,
35247,1,35351,34700,35343,510000,35346,510000,35345,0,35350,27,
35351,1,35449,23133,35444,510000,35446,510000,35445,0,35448,18,
35449,1,35550,0,35545,510000,35547,510000,35546,0,35550,0,
35550,1,35648,0,35645,637500,35646,637500,35645,0,35648,0,
35648,1,35753,11566,35746,510000,35748,510000,35747,0,35752,9,
35753,1,35850,38919,35846,637500,35848,637500,35847,0,35850,22,
35851,1,35953,72698,35950,739500,35951,739500,35951,0,35953,33,
35953,1,36056,30288,36051,535500,36052,535500,36052,0,36055,22,
36057,1,36153,0,36151,1530000,36152,1530000,36151,0,36153,0,
36153,1,36258,64260,36253,510000,36255,510000,36254,0,36257,50,
36258,1,36353,139536,36352,1530000,36352,1530000,36352,0,36353,20,
36353,1,36458,16521,36453,510000,36455,535500,36454,0,36458,12,
36459,1,36558,23133,36554,510000,36555,510000,36554,0,36558,18,
36558,1,36660,25704,36655,510000,36657,510000,36656,0,36659,20,
36660,1,36760,53071,36756,637500,36758,637500,36757,0,36760,30,
36760,1,36907,369770,36857,510000,36902,1530000,36858,0,36907,53,
36907,1,36959,0,36956,1530000,36958,1530000,36957,0,36959,0,
36959,1,37064,23133,37058,510000,37060,510000,37059,0,37063,18,
37064,1,37161,67450,37158,663000,37159,663000,37159,0,37161,36,
37161,1,37260,0,37258,1530000,37259,1530000,37259,0,37260,0,
37260,1,37367,12852,37359,510000,37362,510000,37361,0,37366,10,
37367,1,37465,12852,37460,510000,37462,510000,37461,0,37464,10,
37465,1,37565,15677,37561,586500,37563,586500,37562,0,37565,10,
37565,1,37669,32130,37662,510000,37665,510000,37665,0,37668,25,
37669,1,37770,14137,37764,510000,37766,510000,37765,0,37769,11,
37770,1,37868,188373,37866,1530000,37867,1530000,37866,0,37868,27,
37868,1,37971,0,37967,510000,37969,510000,37968,0,37971,0,
37972,1,38073,38556,38068,510000,38070,510000,38069,0,38072,30,
38073,1,38174,37172,38168,535500,38170,535500,38169,0,38173,27,
38175,1,38275,12852,38270,510000,38272,510000,38271,0,38275,10,
38275,1,38371,76744,38369,1530000,38370,1530000,38370,0,38371,11,
38371,1,38476,0,38471,510000,38473,510000,38472,0,38475,0,
38476,1,38572,209303,38571,1530000,38571,1530000,38571,0,38572,30,
38572,1,38677,16670,38672,612000,38674,612000,38672,0,38676,10,
38677,1,38776,76744,38773,510000,38774,1530000,38774,0,38776,11,
38776,1,38874,279072,38872,1530000,38873,1530000,38873,0,38874,40,
38874,1,38974,62791,38973,1530000,38973,1530000,38973,0,38974,9,
38974,1,39078,15677,39074,586500,39075,586500,39075,0,39077,10,
39078,1,39179,0,39175,535500,39176,535500,39176,0,39178,0,
39179,1,39281,0,39275,510000,39278,510000,39277,0,39281,0,
39282,1,39377,0,39375,1530000,39376,1530000,39375,0,39376,0,
39377,1,39476,0,39475,1836000,39476,1836000,39476,0,39476,0,
39476,1,39576,0,39575,2295000,39576,2295000,39576,0,39576,0,
39576,1,39677,0,39676,2295000,39676,2295000,39676,0,39677,0,
