App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:49:39 PM","51 sec","Trepn_2018.06.23_224939.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7339,1,7440,12852,7436,510000,7438,510000,7437,0,7440,10,
7440,1,7546,0,7537,510000,7539,510000,7538,0,7545,0,
7546,1,7639,0,7637,1530000,7638,1530000,7638,0,7639,0,
7639,1,7739,0,7738,1530000,7739,1530000,7738,0,7739,0,
7740,1,7844,15921,7839,637500,7841,637500,7840,0,7843,9,
7844,1,7944,0,7941,1530000,7942,1530000,7942,0,7944,0,
7945,1,8048,0,8042,510000,8045,510000,8044,0,8048,0,
8049,1,8148,90022,8143,612000,8145,612000,8144,0,8148,54,
8149,1,8244,404654,8242,1530000,8243,1530000,8243,0,8244,58,
8244,1,8345,0,8343,1530000,8344,1530000,8343,0,8345,0,
8345,1,8451,0,8444,510000,8447,510000,8446,0,8450,0,
8452,1,8545,188373,8543,1530000,8544,1530000,8544,0,8545,27,
8545,1,8649,0,8644,510000,8646,510000,8645,0,8649,0,
8650,1,8746,69768,8744,1530000,8745,1530000,8744,0,8745,10,
8746,1,8850,14137,8845,510000,8847,510000,8846,0,8849,11,
8850,1,8954,0,8947,510000,8949,510000,8948,0,8954,0,
8955,1,9047,174420,9045,1530000,9046,1530000,9045,0,9047,25,
9047,1,9150,62791,9149,1530000,9149,1530000,9149,0,9150,9,
9150,1,9247,153489,9246,1530000,9246,1530000,9246,0,9247,22,
9247,1,9348,139536,9347,1530000,9347,1530000,9347,0,9348,20,
9348,1,9454,0,9448,510000,9450,510000,9449,0,9453,0,
9454,1,9549,76744,9547,1530000,9548,1530000,9548,0,9549,11,
9549,1,9658,15677,9652,586500,9655,586500,9654,0,9657,10,
9658,1,9756,14137,9752,510000,9754,510000,9753,0,9756,11,
9757,1,9853,139536,9852,1530000,9852,1530000,9852,0,9853,20,
9853,1,9966,23133,9953,510000,9961,510000,9958,0,9965,18,
9966,1,10054,76744,10053,1530000,10053,1530000,10053,0,10054,11,
10055,1,10162,55013,10155,612000,10157,612000,10156,0,10159,33,
10162,1,10256,279072,10254,1530000,10255,1530000,10255,0,10256,40,
10256,1,10361,0,10356,510000,10358,510000,10358,0,10361,0,
10361,1,10459,139536,10457,1530000,10458,1530000,10457,0,10459,20,
10459,1,10561,0,10557,510000,10559,510000,10558,0,10561,0,
10561,1,10663,34419,10659,535500,10660,535500,10660,0,10663,25,
10663,1,10767,37172,10762,535500,10765,535500,10764,0,10767,27,
10767,1,10868,14137,10860,612000,10863,510000,10862,0,10868,11,
10869,1,10962,139536,10960,1530000,10961,1530000,10960,0,10962,20,
10962,1,11067,23133,11061,510000,11064,510000,11063,0,11066,18,
11067,1,11199,251164,11163,510000,11186,1530000,11185,0,11188,36,
11200,1,11264,97675,11262,1530000,11263,1530000,11263,0,11264,14,
11264,1,11372,12852,11363,510000,11367,510000,11365,0,11371,10,
11373,1,11469,25704,11464,510000,11466,510000,11465,0,11468,20,
11469,1,11569,34700,11564,510000,11566,510000,11565,0,11569,27,
11570,1,11669,0,11665,561000,11667,561000,11666,0,11669,0,
11670,1,11766,129079,11764,2193000,11765,2193000,11765,0,11766,10,
11766,1,11866,0,11865,2295000,11865,2295000,11865,0,11866,0,
11866,1,11966,0,11965,2295000,11966,2295000,11965,0,11966,0,
11966,1,12066,139765,12065,2295000,12066,2295000,12066,0,12066,10,
12067,1,12205,48837,12182,510000,12193,510000,12191,0,12204,38,
12205,1,12275,20593,12268,561000,12271,561000,12270,0,12274,14,
12275,1,12374,42328,12368,586500,12370,586500,12369,0,12373,27,
12374,1,12474,28274,12469,510000,12471,510000,12470,0,12473,22,
12474,1,12578,25704,12570,510000,12574,510000,12573,0,12577,20,
12578,1,12675,12852,12670,510000,12672,510000,12671,0,12675,10,
12675,1,12776,14137,12770,510000,12773,510000,12772,0,12775,11,
12776,1,12878,13767,12872,535500,12875,535500,12874,0,12877,10,
12878,1,12976,13767,12972,535500,12974,535500,12973,0,12976,10,
12977,1,13073,0,13072,1530000,13072,1530000,13072,0,13073,0,
13073,1,13174,69768,13172,1530000,13173,1530000,13173,0,13174,10,
13174,1,13274,69768,13273,1530000,13274,1530000,13273,0,13274,10,
13275,1,13377,17690,13374,637500,13375,637500,13374,0,13377,10,
13377,1,13487,0,13477,510000,13481,510000,13479,0,13484,0,
13487,1,13575,0,13574,1530000,13574,1530000,13574,0,13575,0,
13575,1,13676,188373,13675,1530000,13675,1530000,13675,0,13676,27,
13676,1,13776,69768,13775,1530000,13775,1530000,13775,0,13776,10,
13776,1,13882,0,13876,510000,13878,510000,13877,0,13881,0,
13882,1,13981,35381,13977,637500,13978,637500,13978,0,13980,20,
13981,1,14078,69768,14077,1530000,14077,1530000,14077,0,14078,10,
14078,1,14196,52693,14192,510000,14193,510000,14193,0,14196,41,
14196,1,14289,0,14288,1530000,14288,1530000,14288,0,14289,0,
14289,1,14345,0,14339,510000,14341,510000,14340,0,14344,0,
14345,1,14445,52317,14440,535500,14442,535500,14441,0,14444,38,
14445,1,14547,14137,14540,510000,14543,510000,14542,0,14546,11,
14548,1,14645,30007,14641,612000,14643,612000,14642,0,14645,18,
14646,1,14747,25704,14742,510000,14744,510000,14743,0,14746,20,
14747,1,14848,25704,14844,510000,14845,510000,14845,0,14847,20,
14848,1,14950,12852,14943,510000,14946,510000,14945,0,14949,10,
14950,1,15047,38919,15043,637500,15045,637500,15044,0,15046,22,
15047,1,15144,139536,15143,1530000,15143,1530000,15143,0,15144,20,
15144,1,15244,76744,15243,1530000,15244,1530000,15243,0,15244,11,
15244,1,15349,32130,15345,510000,15347,510000,15346,0,15349,25,
15350,1,15452,0,15445,510000,15447,510000,15446,0,15451,0,
15452,1,15550,38556,15546,510000,15548,510000,15547,0,15550,30,
15551,1,15651,26476,15646,561000,15648,561000,15647,0,15650,18,
15651,1,15753,25704,15747,510000,15749,510000,15748,0,15752,20,
15753,1,15852,0,15847,586500,15849,586500,15848,0,15852,0,
15853,1,15952,44226,15948,637500,15949,637500,15949,0,15952,25,
15952,1,16054,17690,16049,637500,16050,637500,16049,0,16053,10,
16054,1,16150,0,16149,1530000,16149,1530000,16149,0,16150,0,
16151,1,16251,125582,16249,1530000,16250,1530000,16250,0,16251,18,
16251,1,16354,20563,16350,510000,16352,510000,16351,0,16353,16,
16354,1,16455,15144,16451,535500,16453,535500,16452,0,16455,11,
16455,1,16552,69768,16551,1530000,16552,1530000,16551,0,16552,10,
16552,1,16656,13767,16652,535500,16654,535500,16653,0,16656,10,
16656,1,16759,12852,16753,510000,16755,510000,16754,0,16758,10,
16759,1,16854,0,16852,1530000,16853,1530000,16853,0,16854,0,
16854,1,16959,0,16954,510000,16956,510000,16955,0,16958,0,
16959,1,17058,0,17054,510000,17056,510000,17055,0,17058,0,
17058,1,17160,12852,17155,510000,17157,510000,17156,0,17159,10,
17160,1,17256,258141,17255,1530000,17255,1530000,17255,0,17256,37,
17256,1,17359,17690,17355,637500,17357,637500,17356,0,17358,10,
17359,1,17462,12852,17456,510000,17459,510000,17458,0,17462,10,
17464,1,17558,69768,17556,1530000,17557,1530000,17557,0,17558,10,
17558,1,17663,12852,17658,510000,17660,510000,17659,0,17662,10,
17664,1,17759,0,17757,1530000,17758,1530000,17758,0,17759,0,
17759,1,17859,0,17858,1530000,17858,1530000,17858,0,17859,0,
17859,1,17966,15003,17961,612000,17963,612000,17962,0,17966,9,
17966,1,18066,12852,18061,510000,18064,510000,18063,0,18066,10,
18067,1,18168,0,18162,586500,18164,586500,18163,0,18167,0,
18168,1,18263,279072,18261,1530000,18262,1530000,18262,0,18263,40,
18263,1,18365,0,18363,1530000,18363,1530000,18363,0,18365,0,
18365,1,18472,0,18463,510000,18465,510000,18464,0,18471,0,
18472,1,18568,12852,18565,510000,18566,510000,18565,0,18568,10,
18568,1,18670,14137,18666,510000,18667,510000,18667,0,18669,11,
18670,1,18770,0,18766,637500,18768,637500,18767,0,18770,0,
18771,1,18873,25704,18868,510000,18869,510000,18869,0,18872,20,
18873,1,18976,23133,18969,510000,18972,510000,18971,0,18975,18,
18976,1,19070,0,19068,1530000,19069,1530000,19068,0,19069,0,
19070,1,19186,125582,19183,1530000,19184,1530000,19184,0,19186,18,
19186,1,19272,174420,19270,1530000,19270,1530000,19270,0,19271,25,
19272,1,19373,111628,19371,1530000,19372,1530000,19371,0,19373,16,
19373,1,19477,12852,19472,510000,19474,510000,19473,0,19477,10,
19478,1,19573,0,19571,1530000,19572,1530000,19572,0,19573,0,
19573,1,19679,26476,19674,561000,19676,561000,19675,0,19678,18,
19679,1,19778,0,19773,510000,19775,510000,19775,0,19778,0,
19779,1,19878,0,19873,510000,19875,510000,19874,0,19878,0,
19878,1,19979,12852,19974,510000,19976,510000,19975,0,19979,10,
19980,1,20076,0,20074,1530000,20074,1530000,20074,0,20076,0,
20076,1,20204,188373,20182,1530000,20190,1530000,20189,0,20192,27,
20211,1,20277,474789,20275,1836000,20276,1836000,20276,0,20277,50,
20277,1,20380,58379,20376,637500,20377,637500,20377,0,20380,33,
20380,1,20480,687633,20477,1938000,20478,1938000,20478,0,20479,66,
20480,1,20579,1229936,20578,2295000,20578,2295000,20578,0,20579,88,
20579,1,20679,698827,20678,2295000,20678,2295000,20678,0,20679,50,
20679,1,20783,25704,20779,510000,20781,510000,20780,0,20783,20,
20783,1,20884,26476,20879,561000,20881,561000,20880,0,20883,18,
20884,1,20981,69768,20979,1530000,20980,1530000,20980,0,20981,10,
20981,1,21087,28305,21080,637500,21082,637500,21081,0,21087,16,
21088,1,21204,258141,21182,1530000,21184,1530000,21184,0,21189,37,
21206,1,21283,379831,21282,1836000,21282,1836000,21282,0,21283,40,
21283,1,21387,17690,21383,637500,21385,637500,21384,0,21387,10,
21388,1,21490,0,21484,510000,21487,510000,21486,0,21490,0,
21491,1,21586,69768,21584,1530000,21585,1530000,21585,0,21586,10,
21586,1,21690,0,21686,637500,21688,637500,21687,0,21690,0,
21691,1,21790,34700,21786,510000,21788,510000,21787,0,21790,27,
21790,1,21893,23133,21888,510000,21891,510000,21890,0,21893,18,
21893,1,21993,12852,21988,510000,21990,510000,21989,0,21992,10,
21993,1,22098,0,22091,637500,22094,637500,22093,0,22097,0,
22098,1,22193,775306,22190,1530000,22191,1734000,22191,0,22193,90,
22193,1,22292,42007,22290,1122000,22291,1122000,22291,0,22292,10,
22292,1,22394,69768,22391,1530000,22392,1530000,22392,0,22393,10,
22394,1,22492,0,22491,2295000,22491,2295000,22491,0,22492,0,
22492,1,22593,0,22591,2295000,22592,2295000,22592,0,22593,0,
22593,1,22697,13238,22693,561000,22695,561000,22694,0,22697,9,
22697,1,22799,0,22794,510000,22796,510000,22795,0,22798,0,
22799,1,22896,0,22894,1530000,22895,1530000,22894,0,22896,0,
22896,1,22998,0,22995,510000,22996,510000,22995,0,22998,0,
22999,1,23097,0,23095,1530000,23096,1530000,23096,0,23097,0,
23097,1,23202,75261,23197,714000,23199,714000,23198,0,23201,36,
23202,1,23298,69768,23296,1530000,23297,1530000,23297,0,23298,10,
23298,1,23406,12852,23398,510000,23400,510000,23399,0,23403,10,
23406,1,23499,0,23498,1530000,23498,1530000,23498,0,23499,0,
23499,1,23599,0,23598,1530000,23598,1530000,23598,0,23599,0,
23599,1,23704,14109,23699,586500,23701,586500,23700,0,23704,9,
23705,1,23804,0,23800,535500,23802,535500,23801,0,23804,0,
23804,1,23905,12852,23901,510000,23902,510000,23902,0,23905,10,
23905,1,24002,69768,24001,1530000,24001,1530000,24001,0,24002,10,
24002,1,24106,0,24102,561000,24104,561000,24103,0,24106,0,
24106,1,24205,348840,24203,1530000,24203,1530000,24203,0,24205,50,
24219,1,24307,12852,24303,510000,24305,510000,24304,0,24307,10,
24307,1,24405,0,24403,1530000,24404,1530000,24404,0,24405,0,
24405,1,24505,0,24504,1530000,24504,1530000,24504,0,24505,0,
24505,1,24609,14709,24605,561000,24606,561000,24606,0,24608,10,
24609,1,24711,12852,24706,510000,24708,510000,24707,0,24711,10,
24712,1,24807,69768,24806,1530000,24806,1530000,24806,0,24807,10,
24807,1,24912,13767,24907,535500,24909,535500,24908,0,24912,10,
24912,1,25013,12852,25008,510000,25009,510000,25009,0,25012,10,
25013,1,25113,41677,25108,612000,25110,612000,25109,0,25113,25,
25114,1,25211,306979,25209,1530000,25210,1530000,25209,0,25211,44,
25211,1,25312,43839,25309,790500,25310,790500,25310,0,25312,18,
25313,1,25411,0,25409,1530000,25410,1530000,25410,0,25411,0,
25411,1,25515,26673,25511,612000,25513,612000,25512,0,25515,16,
25515,1,25615,53071,25612,637500,25613,637500,25613,0,25615,30,
25615,1,25714,1069295,25712,2091000,25712,2091000,25712,0,25713,90,
25714,1,25818,14137,25812,510000,25815,510000,25814,0,25817,11,
25818,1,25916,0,25912,586500,25914,586500,25913,0,25916,0,
25916,1,26017,12852,26013,510000,26015,510000,26014,0,26017,10,
26017,1,26115,69768,26113,1530000,26114,1530000,26114,0,26115,10,
26115,1,26215,0,26213,1530000,26214,1530000,26214,0,26215,0,
26215,1,26315,0,26313,1530000,26314,1530000,26314,0,26315,0,
26315,1,26419,0,26414,561000,26416,561000,26415,0,26418,0,
26419,1,26516,76744,26514,1530000,26515,1530000,26514,0,26516,11,
26516,1,26622,0,26617,510000,26619,510000,26618,0,26622,0,
26623,1,26724,25704,26717,510000,26720,510000,26719,0,26723,20,
26724,1,26819,0,26817,1530000,26818,1530000,26817,0,26819,0,
26819,1,26919,0,26918,1530000,26918,1530000,26918,0,26919,0,
26919,1,27023,34700,27019,510000,27020,510000,27020,0,27023,27,
27023,1,27127,37172,27121,510000,27124,535500,27123,0,27127,27,
27128,1,27223,230234,27220,1530000,27221,1530000,27221,0,27223,33,
27223,1,27322,69768,27320,1530000,27321,1530000,27321,0,27322,10,
27322,1,27425,26476,27421,561000,27423,561000,27422,0,27425,18,
27425,1,27527,0,27523,510000,27525,510000,27524,0,27527,0,
27527,1,27630,12852,27624,510000,27626,510000,27625,0,27629,10,
27630,1,27724,256386,27723,1836000,27724,1836000,27723,0,27724,27,
27725,1,27824,139765,27823,2295000,27824,2295000,27824,0,27824,10,
27824,1,27930,23133,27925,510000,27927,510000,27926,0,27929,18,
27930,1,28030,0,28025,510000,28027,510000,28026,0,28030,0,
28031,1,28133,12852,28128,510000,28130,510000,28129,0,28133,10,
28134,1,28233,230234,28231,1530000,28232,1530000,28232,0,28233,33,
28234,1,28333,0,28332,1530000,28332,1530000,28332,0,28333,0,
28333,1,28438,25704,28433,510000,28435,510000,28434,0,28437,20,
28438,1,28537,14709,28533,561000,28534,561000,28534,0,28536,10,
28537,1,28641,12852,28635,510000,28637,510000,28637,0,28641,10,
28642,1,28735,209303,28734,1530000,28735,1530000,28734,0,28735,30,
28736,1,28842,12852,28835,510000,28839,510000,28838,0,28842,10,
28842,1,28941,33341,28935,612000,28937,612000,28936,0,28941,20,
28942,1,29043,11566,29036,510000,29037,510000,29037,0,29041,9,
29044,1,29141,56437,29136,586500,29138,586500,29137,0,29140,36,
29141,1,29240,279072,29238,1530000,29239,1530000,29239,0,29240,40,
29240,1,29343,25704,29339,510000,29341,510000,29340,0,29343,20,
29343,1,29447,12852,29440,510000,29443,510000,29442,0,29446,10,
29447,1,29544,15677,29540,586500,29542,586500,29542,0,29544,10,
29544,1,29645,0,29641,510000,29643,510000,29642,0,29645,0,
29645,1,29745,0,29742,510000,29743,510000,29742,0,29745,0,
29746,1,29851,0,29842,510000,29847,510000,29846,0,29850,0,
29851,1,29943,83721,29942,1530000,29942,1530000,29942,0,29943,12,
29943,1,30047,25083,30043,586500,30044,586500,30044,0,30046,16,
30047,1,30145,69768,30143,1530000,30144,1530000,30144,0,30145,10,
30145,1,30244,139536,30243,1530000,30244,1530000,30243,0,30244,20,
30244,1,30351,0,30344,510000,30347,510000,30346,0,30350,0,
30352,1,30446,174420,30444,1530000,30445,1530000,30445,0,30446,25,
30446,1,30549,25704,30545,510000,30547,510000,30546,0,30549,20,
30549,1,30649,25704,30645,510000,30646,510000,30646,0,30648,20,
30649,1,30750,0,30746,510000,30748,510000,30747,0,30750,0,
30750,1,30854,23133,30847,510000,30848,510000,30848,0,30854,18,
30854,1,30947,279072,30946,1530000,30947,1530000,30946,0,30947,40,
30947,1,31053,23133,31048,510000,31050,510000,31049,0,31053,18,
31054,1,31151,83721,31149,1530000,31150,1530000,31150,0,31151,12,
31151,1,31251,251164,31250,1530000,31250,1530000,31250,0,31251,36,
31251,1,31355,0,31351,637500,31353,637500,31352,0,31355,0,
31355,1,31452,0,31451,1530000,31452,1530000,31451,0,31452,0,
31452,1,31556,0,31552,510000,31553,510000,31553,0,31556,0,
31556,1,31653,62791,31652,1530000,31652,1530000,31652,0,31653,9,
31653,1,31756,732233,31754,1734000,31755,1734000,31754,0,31756,85,
31756,1,31854,237621,31854,2091000,31854,2091000,31854,0,31854,20,
31855,1,31959,12852,31955,510000,31956,510000,31955,0,31959,10,
31960,1,32055,76744,32054,1530000,32055,1530000,32054,0,32055,11,
32055,1,32156,76744,32154,1530000,32155,1530000,32155,0,32156,11,
32156,1,32256,209303,32255,1530000,32255,1530000,32255,0,32256,30,
32256,1,32359,22028,32356,535500,32357,535500,32356,0,32359,16,
32360,1,32460,14137,32456,510000,32458,510000,32457,0,32460,11,
32461,1,32561,14137,32557,510000,32558,510000,32558,0,32560,11,
32561,1,32661,12852,32657,510000,32659,510000,32658,0,32661,10,
32662,1,32766,23535,32758,510000,32762,561000,32760,0,32765,16,
32766,1,32860,588739,32858,1836000,32859,1836000,32859,0,32860,62,
32860,1,32960,139536,32959,1530000,32959,1530000,32959,0,32960,20,
32960,1,33063,0,33060,510000,33061,510000,33060,0,33063,0,
33063,1,33161,0,33160,1836000,33160,1836000,33160,0,33161,0,
33161,1,33261,139765,33260,2295000,33260,2295000,33260,0,33261,10,
33261,1,33362,0,33361,2295000,33361,2295000,33361,0,33362,0,
33362,1,33462,0,33461,2295000,33461,2295000,33461,0,33462,0,
33462,1,33563,139765,33561,2295000,33562,2295000,33561,0,33562,10,
33563,1,33663,77748,33661,1632000,33662,1632000,33662,0,33663,10,
33663,1,33767,12852,33763,510000,33764,510000,33764,0,33767,10,
33767,1,33865,230234,33863,1530000,33864,1530000,33864,0,33865,33,
33865,1,33967,0,33964,510000,33965,510000,33964,0,33967,0,
33967,1,34068,0,34064,510000,34066,510000,34065,0,34068,0,
34068,1,34197,42411,34165,510000,34184,510000,34181,0,34193,33,
34198,1,34266,0,34265,1530000,34265,1530000,34265,0,34266,0,
34266,1,34372,0,34366,510000,34368,510000,34367,0,34371,0,
34372,1,34470,31843,34466,637500,34468,637500,34467,0,34470,18,
34471,1,34571,19459,34567,637500,34568,637500,34568,0,34570,11,
34571,1,34673,36773,34668,561000,34670,561000,34669,0,34673,25,
34673,1,34774,12852,34769,510000,34771,510000,34770,0,34774,10,
34774,1,34876,12852,34870,510000,34873,510000,34872,0,34875,10,
34876,1,34972,94957,34970,1836000,34971,1836000,34971,0,34972,10,
34972,1,35076,11566,35072,510000,35073,510000,35073,0,35075,9,
35076,1,35179,15422,35174,510000,35176,510000,35176,0,35179,12,
35179,1,35280,71309,35275,688500,35276,688500,35276,0,35278,36,
35280,1,35379,17244,35375,586500,35377,586500,35376,0,35379,11,
35379,1,35480,23133,35476,510000,35477,510000,35477,0,35479,18,
35480,1,35583,15422,35577,510000,35578,510000,35578,0,35581,12,
35584,1,35682,17690,35678,637500,35680,637500,35679,0,35682,10,
35682,1,35784,14137,35779,510000,35781,510000,35780,0,35784,11,
35784,1,35890,23133,35885,510000,35887,510000,35886,0,35889,18,
35890,1,35938,0,35931,510000,35934,510000,35934,0,35937,0,
35938,1,36036,24766,36032,637500,36033,637500,36033,0,36035,14,
36036,1,36134,125582,36133,1530000,36133,1530000,36133,0,36134,18,
36134,1,36234,97675,36232,1530000,36233,1530000,36233,0,36234,14,
36234,1,36340,0,36333,561000,36336,561000,36335,0,36340,0,
36341,1,36438,79607,36434,637500,36436,637500,36435,0,36438,45,
36439,1,36539,23133,36534,510000,36536,510000,36535,0,36539,18,
36539,1,36640,15422,36635,510000,36636,510000,36636,0,36639,12,
36640,1,36736,0,36735,1530000,36735,1530000,36735,0,36736,0,
36737,1,36837,0,36835,1632000,36836,1632000,36836,0,36837,0,
36837,1,36942,0,36937,510000,36939,510000,36938,0,36942,0,
36943,1,37042,23133,37037,510000,37039,510000,37038,0,37041,18,
37042,1,37148,0,37139,510000,37144,612000,37142,0,37148,0,
37149,1,37240,774479,37238,2193000,37239,2193000,37239,0,37240,60,
37240,1,37346,14137,37339,510000,37341,510000,37340,0,37346,11,
37347,1,37449,12852,37441,510000,37443,510000,37442,0,37449,10,
37450,1,37542,0,37540,1530000,37541,1530000,37540,0,37542,0,
37542,1,37645,12852,37641,510000,37643,510000,37642,0,37645,10,
37646,1,37746,0,37742,510000,37744,510000,37743,0,37746,0,
37747,1,37851,34700,37843,510000,37846,510000,37845,0,37850,27,
37852,1,37949,23133,37944,510000,37946,510000,37945,0,37949,18,
37950,1,38050,34700,38045,510000,38047,510000,38046,0,38050,27,
38051,1,38151,0,38146,510000,38148,510000,38147,0,38150,0,
38151,1,38250,88453,38246,637500,38248,637500,38247,0,38250,50,
38250,1,38352,0,38347,663000,38349,663000,38348,0,38352,0,
38352,1,38450,0,38448,1530000,38449,1530000,38448,0,38450,0,
38450,1,38550,104186,38548,1938000,38549,1938000,38549,0,38550,10,
38550,1,38659,0,38650,510000,38655,510000,38653,0,38658,0,
38659,1,38751,0,38750,1530000,38750,1530000,38750,0,38751,0,
38752,1,38856,27535,38852,535500,38853,535500,38853,0,38856,20,
38857,1,38955,0,38952,561000,38953,561000,38952,0,38955,0,
38956,1,39058,12852,39052,510000,39054,510000,39053,0,39058,10,
39059,1,39157,19459,39153,637500,39154,637500,39154,0,39157,11,
39157,1,39255,348840,39253,1530000,39254,1530000,39253,0,39254,50,
39255,1,39361,28218,39356,586500,39358,586500,39357,0,39360,18,
39363,1,39457,306979,39456,1530000,39456,1530000,39456,0,39457,44,
39457,1,39563,0,39558,510000,39559,510000,39558,0,39562,0,
