App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 09:13:50 AM","1 min 2 sec","Trepn_2018.06.25_091350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7249,1,7349,69768,7348,1530000,7348,1530000,7348,0,7349,10,
7349,1,7472,209303,7462,510000,7469,1530000,7466,0,7472,30,
7473,1,7553,0,7551,1530000,7552,1530000,7551,0,7553,0,
7553,1,7657,11566,7652,510000,7655,510000,7654,0,7657,9,
7657,1,7757,12852,7753,510000,7755,510000,7754,0,7757,10,
7758,1,7854,69768,7853,1530000,7853,1530000,7853,0,7854,10,
7855,1,7959,28218,7954,586500,7956,586500,7955,0,7959,18,
7959,1,8059,34700,8055,510000,8056,510000,8056,0,8059,27,
8059,1,8159,15422,8155,510000,8157,510000,8156,0,8159,12,
8160,1,8259,28218,8256,586500,8257,586500,8256,0,8259,18,
8259,1,8361,14137,8356,510000,8358,510000,8357,0,8360,11,
8361,1,8462,19459,8457,637500,8459,637500,8458,0,8462,11,
8463,1,8558,76744,8557,1530000,8557,1530000,8557,0,8558,11,
8558,1,8660,0,8657,1530000,8658,1530000,8658,0,8660,0,
8660,1,8762,0,8758,510000,8760,510000,8759,0,8762,0,
8762,1,8859,0,8858,1530000,8858,1530000,8858,0,8859,0,
8859,1,8960,0,8958,1530000,8959,1530000,8959,0,8960,0,
8960,1,9060,62791,9059,1530000,9059,1530000,9059,0,9060,9,
9060,1,9164,0,9160,510000,9162,510000,9161,0,9164,0,
9165,1,9267,0,9261,510000,9263,510000,9262,0,9266,0,
9267,1,9363,69768,9361,1530000,9362,1530000,9362,0,9363,10,
9363,1,9475,34700,9466,510000,9468,510000,9467,0,9472,27,
9476,1,9568,474789,9566,1836000,9567,1836000,9566,0,9567,50,
9568,1,9667,229211,9665,1938000,9666,1938000,9666,0,9666,22,
9667,1,9770,0,9767,663000,9768,663000,9768,0,9770,0,
9771,1,9875,0,9868,561000,9871,561000,9870,0,9874,0,
9875,1,9975,16670,9968,612000,9970,612000,9969,0,9974,10,
9976,1,10069,208907,10068,1836000,10068,1836000,10068,0,10069,22,
10069,1,10173,0,10169,535500,10171,535500,10170,0,10173,0,
10173,1,10274,0,10270,510000,10271,510000,10271,0,10273,0,
10274,1,10379,11566,10371,510000,10373,510000,10373,0,10378,9,
10379,1,10473,174420,10471,1530000,10472,1530000,10472,0,10473,25,
10473,1,10577,12852,10572,510000,10573,510000,10573,0,10577,10,
10578,1,10673,69768,10672,1530000,10672,1530000,10672,0,10673,10,
10673,1,10779,12852,10773,510000,10776,510000,10774,0,10778,10,
10779,1,10887,11566,10877,510000,10884,510000,10879,0,10887,9,
10887,1,10981,12852,10976,510000,10979,510000,10977,0,10981,10,
10982,1,11083,0,11076,510000,11078,510000,11077,0,11083,0,
11084,1,11180,0,11177,714000,11178,714000,11178,0,11180,0,
11180,1,11281,12852,11277,510000,11279,510000,11278,0,11281,10,
11282,1,11382,14137,11378,510000,11380,510000,11379,0,11382,11,
11382,1,11483,42411,11479,510000,11480,510000,11480,0,11482,33,
11483,1,11585,0,11579,510000,11581,510000,11581,0,11584,0,
11585,1,11686,23133,11680,510000,11682,510000,11681,0,11685,18,
11687,1,11784,35381,11780,637500,11782,637500,11781,0,11784,20,
11784,1,11884,14137,11880,510000,11882,510000,11881,0,11884,11,
11884,1,11986,25704,11982,510000,11983,510000,11982,0,11985,20,
11986,1,12088,38556,12082,510000,12084,510000,12083,0,12087,30,
12088,1,12187,15144,12182,535500,12184,535500,12183,0,12186,11,
12187,1,12288,38556,12283,510000,12285,510000,12284,0,12288,30,
12288,1,12388,32130,12384,510000,12385,510000,12384,0,12387,25,
12388,1,12488,65455,12484,637500,12486,637500,12485,0,12488,37,
12488,1,12589,35381,12586,637500,12587,637500,12586,0,12588,20,
12589,1,12692,31665,12687,535500,12689,535500,12688,0,12691,23,
12692,1,12792,0,12788,561000,12789,561000,12788,0,12791,0,
12792,1,12893,0,12888,510000,12890,510000,12889,0,12893,0,
12893,1,12996,12852,12989,510000,12993,510000,12990,0,12996,10,
12996,1,13094,12852,13089,510000,13091,510000,13090,0,13093,10,
13094,1,13196,23133,13191,510000,13193,510000,13192,0,13195,18,
13196,1,13296,31843,13292,637500,13293,637500,13293,0,13295,18,
13296,1,13398,36773,13393,561000,13395,561000,13394,0,13398,25,
13399,1,13496,174420,13493,1530000,13494,1530000,13494,0,13495,25,
13496,1,13599,20563,13594,510000,13596,510000,13595,0,13599,16,
13600,1,13696,69768,13694,1530000,13695,1530000,13695,0,13696,10,
13696,1,13797,69768,13795,1530000,13796,1530000,13796,0,13797,10,
13797,1,13897,62791,13896,1530000,13896,1530000,13896,0,13897,9,
13897,1,13948,0,13946,1530000,13947,1530000,13946,0,13947,0,
13948,1,14048,0,14046,1530000,14047,1530000,14047,0,14048,0,
14048,1,14152,0,14148,510000,14150,510000,14149,0,14152,0,
14152,1,14252,15921,14249,637500,14250,637500,14249,0,14252,9,
14252,1,14356,12852,14350,510000,14353,510000,14352,0,14356,10,
14357,1,14452,0,14451,2014500,14451,2014500,14451,0,14452,0,
14452,1,14551,0,14550,2295000,14550,2295000,14550,0,14551,0,
14551,1,14652,0,14651,2295000,14651,2295000,14651,0,14652,0,
14652,1,14753,0,14752,2295000,14752,2295000,14752,0,14752,0,
14753,1,14853,0,14852,2295000,14852,2295000,14852,0,14853,0,
14853,1,14953,0,14952,2295000,14953,2295000,14953,0,14953,0,
14953,1,15054,0,15053,2295000,15053,2295000,15053,0,15054,0,
15054,1,15154,0,15153,2295000,15153,2295000,15153,0,15154,0,
15154,1,15263,0,15255,510000,15259,510000,15257,0,15263,0,
15264,1,15359,63686,15355,637500,15357,637500,15356,0,15359,36,
15359,1,15482,286048,15469,1530000,15470,1530000,15469,0,15482,41,
15482,1,15558,0,15556,1530000,15557,1530000,15556,0,15558,0,
15558,1,15661,0,15657,612000,15658,612000,15658,0,15661,0,
15661,1,15766,0,15757,510000,15759,510000,15758,0,15765,0,
15766,1,15858,76744,15857,1530000,15857,1530000,15857,0,15858,11,
15858,1,15964,20563,15959,510000,15961,510000,15960,0,15963,16,
15964,1,16064,28274,16059,510000,16061,510000,16060,0,16063,22,
16064,1,16163,17690,16159,637500,16161,637500,16160,0,16163,10,
16163,1,16270,12852,16261,510000,16265,510000,16263,0,16269,10,
16270,1,16363,76744,16361,1530000,16362,1530000,16362,0,16363,11,
16363,1,16464,125582,16462,1530000,16463,1530000,16462,0,16464,18,
16464,1,16564,62791,16562,1530000,16563,1530000,16563,0,16564,9,
16565,1,16670,14137,16663,510000,16666,510000,16664,0,16670,11,
16671,1,16783,188373,16771,561000,16782,1530000,16781,0,16783,27,
16783,1,16868,851927,16866,2193000,16867,2193000,16866,0,16868,66,
16868,1,16967,1257889,16965,2295000,16967,2295000,16966,0,16967,90,
16968,1,17067,1229936,17066,2295000,17067,2295000,17066,0,17067,88,
17067,1,17168,1118124,17167,2295000,17167,2295000,17167,0,17168,80,
17168,1,17268,1118124,17267,2295000,17267,2295000,17267,0,17268,80,
17268,1,17369,1132100,17368,2295000,17368,2295000,17368,0,17369,81,
17369,1,17469,1215959,17468,2295000,17469,2295000,17469,0,17469,87,
17470,1,17570,1160053,17569,2295000,17569,2295000,17569,0,17570,83,
17570,1,17671,1132100,17669,2295000,17670,2295000,17670,0,17671,81,
17671,1,17771,1118124,17770,2295000,17770,2295000,17770,0,17771,80,
17771,1,17871,1132100,17870,2295000,17871,2295000,17870,0,17871,81,
17871,1,17972,1257889,17971,2295000,17971,2295000,17971,0,17972,90,
17972,1,18073,1132100,18071,2295000,18072,2295000,18072,0,18072,81,
18073,1,18173,1257889,18172,2295000,18172,2295000,18172,0,18173,90,
18173,1,18273,1118124,18272,2295000,18273,2295000,18272,0,18273,80,
18273,1,18374,1215959,18373,2295000,18373,2295000,18373,0,18374,87,
18374,1,18478,1229936,18473,2295000,18474,2295000,18474,0,18478,88,
18478,1,18575,922452,18574,2295000,18574,2295000,18574,0,18575,66,
18575,1,18675,1118124,18674,2295000,18674,2295000,18674,0,18675,80,
18675,1,18776,992335,18775,2295000,18776,2295000,18775,0,18776,71,
18776,1,18877,1006311,18876,2295000,18876,2295000,18876,0,18877,72,
18877,1,18978,1118124,18976,2295000,18977,2295000,18976,0,18977,80,
18978,1,19078,1076194,19077,2295000,19077,2295000,19077,0,19078,77,
19078,1,19178,1160053,19177,2295000,19177,2295000,19177,0,19178,83,
19178,1,19278,866546,19277,2295000,19278,2295000,19278,0,19278,62,
19278,1,19379,0,19378,2295000,19378,2295000,19378,0,19379,0,
19379,1,19479,754733,19478,2295000,19478,2295000,19478,0,19479,54,
19479,1,19580,1257889,19579,2295000,19579,2295000,19579,0,19580,90,
19580,1,19680,1132100,19679,2295000,19680,2295000,19680,0,19680,81,
19681,1,19781,1118124,19780,2295000,19780,2295000,19780,0,19781,80,
19781,1,19882,1257889,19881,2295000,19881,2295000,19881,0,19881,90,
19882,1,19982,1257889,19981,2295000,19981,2295000,19981,0,19982,90,
19982,1,20082,1257889,20081,2295000,20082,2295000,20081,0,20082,90,
20082,1,20185,1118124,20183,2295000,20184,2295000,20184,0,20185,80,
20185,1,20285,922452,20283,2295000,20284,2295000,20284,0,20285,66,
20285,1,20385,1257889,20384,2295000,20384,2295000,20384,0,20385,90,
20385,1,20485,1132100,20484,2295000,20484,2295000,20484,0,20485,81,
20485,1,20585,1174030,20584,2295000,20585,2295000,20584,0,20585,84,
20585,1,20686,1076194,20684,2295000,20685,2295000,20685,0,20686,77,
20686,1,20786,1397655,20785,2295000,20785,2295000,20785,0,20786,100,
20787,1,20886,1257889,20885,2295000,20886,2295000,20885,0,20886,90,
20886,1,20987,1118124,20986,2295000,20986,2295000,20986,0,20987,80,
20987,1,21087,922452,21086,2295000,21086,2295000,21086,0,21087,66,
21087,1,21188,1076194,21187,2295000,21187,2295000,21187,0,21188,77,
21188,1,21288,1257889,21287,2295000,21288,2295000,21287,0,21288,90,
21288,1,21388,461226,21387,2295000,21388,2295000,21388,0,21388,33,
21388,1,21489,0,21488,2295000,21488,2295000,21488,0,21489,0,
21489,1,21589,880522,21588,2295000,21589,2295000,21588,0,21589,63,
21589,1,21691,1229936,21689,2295000,21689,2295000,21689,0,21691,88,
21691,1,21790,1257889,21789,2295000,21790,2295000,21789,0,21790,90,
21790,1,21891,1118124,21890,2295000,21890,2295000,21890,0,21890,80,
21891,1,21991,1257889,21990,2295000,21991,2295000,21990,0,21991,90,
21991,1,22092,1132100,22090,2295000,22091,2295000,22091,0,22091,81,
22092,1,22192,1048241,22191,2295000,22191,2295000,22191,0,22192,75,
22192,1,22293,1118124,22292,2295000,22292,2295000,22292,0,22293,80,
22293,1,22393,1076194,22392,2295000,22392,2295000,22392,0,22393,77,
22393,1,22493,1257889,22492,2295000,22493,2295000,22492,0,22493,90,
22493,1,22594,1215959,22593,2295000,22593,2295000,22593,0,22594,87,
22594,1,22694,1048241,22693,2295000,22694,2295000,22694,0,22694,75,
22694,1,22795,1006311,22794,2295000,22794,2295000,22794,0,22795,72,
22795,1,22895,1257889,22894,2295000,22894,2295000,22894,0,22895,90,
22895,1,22996,1229936,22994,2295000,22995,2295000,22995,0,22996,88,
22996,1,23096,1076194,23095,2295000,23095,2295000,23095,0,23096,77,
23096,1,23197,1118124,23195,2295000,23196,2295000,23196,0,23196,80,
23198,1,23298,1076194,23297,2295000,23298,2295000,23297,0,23298,77,
23298,1,23398,251577,23397,2295000,23398,2295000,23397,0,23398,18,
23398,1,23500,461226,23499,2295000,23499,2295000,23499,0,23500,33,
23500,1,23600,1397655,23599,2295000,23599,2295000,23599,0,23600,100,
23600,1,23700,1118124,23699,2295000,23700,2295000,23700,0,23700,80,
23700,1,23801,1132100,23800,2295000,23800,2295000,23800,0,23801,81,
23801,1,23901,992335,23900,2295000,23900,2295000,23900,0,23901,71,
23901,1,24001,1118124,24000,2295000,24001,2295000,24000,0,24001,80,
24001,1,24102,1229936,24101,2295000,24101,2295000,24101,0,24102,88,
24102,1,24202,1132100,24201,2295000,24201,2295000,24201,0,24202,81,
24202,1,24303,1257889,24302,2295000,24302,2295000,24302,0,24303,90,
24303,1,24404,1257889,24403,2295000,24403,2295000,24403,0,24404,90,
24404,1,24504,922452,24503,2295000,24503,2295000,24503,0,24504,66,
24504,1,24605,978358,24604,2295000,24604,2295000,24604,0,24605,70,
24605,1,24705,1160053,24704,2295000,24705,2295000,24704,0,24705,83,
24705,1,24806,1397655,24805,2295000,24805,2295000,24805,0,24806,100,
24806,1,24906,1062217,24905,2295000,24905,2295000,24905,0,24906,76,
24906,1,25006,1257889,25005,2295000,25006,2295000,25006,0,25006,90,
25007,1,25108,1132100,25106,2295000,25107,2295000,25107,0,25107,81,
25108,1,25208,1132100,25207,2295000,25207,2295000,25207,0,25208,81,
25208,1,25308,838593,25307,2295000,25307,2295000,25307,0,25308,60,
25308,1,25408,125788,25407,2295000,25408,2295000,25407,0,25408,9,
25408,1,25509,698827,25508,2295000,25509,2295000,25509,0,25509,50,
25509,1,25611,1118124,25610,2295000,25610,2295000,25610,0,25611,80,
25611,1,25710,1257889,25709,2295000,25709,2295000,25709,0,25710,90,
25710,1,25810,1118124,25809,2295000,25810,2295000,25810,0,25810,80,
25811,1,25911,978358,25910,2295000,25910,2295000,25910,0,25911,70,
25911,1,26011,1076194,26010,2295000,26010,2295000,26010,0,26011,77,
26011,1,26111,1118124,26110,2295000,26111,2295000,26111,0,26111,80,
26111,1,26212,1257889,26211,2295000,26212,2295000,26211,0,26212,90,
26212,1,26313,1257889,26312,2295000,26312,2295000,26312,0,26313,90,
26313,1,26413,559062,26412,2295000,26413,2295000,26413,0,26413,40,
26413,1,26514,69768,26513,1530000,26514,1530000,26513,0,26514,10,
26515,1,26620,12852,26614,510000,26617,510000,26616,0,26620,10,
26621,1,26716,69768,26714,1530000,26715,1530000,26714,0,26715,10,
26716,1,26818,139536,26815,1530000,26817,1530000,26816,0,26818,20,
26818,1,26920,0,26916,637500,26918,637500,26917,0,26920,0,
26921,1,27018,69768,27016,1530000,27017,1530000,27017,0,27018,10,
27018,1,27123,0,27117,510000,27119,510000,27119,0,27122,0,
27123,1,27223,30007,27218,612000,27220,612000,27219,0,27223,18,
27223,1,27319,0,27318,1530000,27318,1530000,27318,0,27319,0,
27319,1,27420,0,27418,1530000,27419,1530000,27419,0,27420,0,
27420,1,27520,209303,27518,1530000,27519,1530000,27519,0,27520,30,
27520,1,27623,0,27619,510000,27621,510000,27620,0,27623,0,
27623,1,27726,14137,27721,510000,27723,510000,27722,0,27725,11,
27726,1,27825,12852,27821,510000,27822,510000,27822,0,27825,10,
27825,1,27926,38556,27922,510000,27923,510000,27923,0,27926,30,
27926,1,28026,17690,28022,637500,28023,637500,28023,0,28026,10,
28026,1,28125,69768,28123,1530000,28124,1530000,28123,0,28125,10,
28125,1,28231,0,28224,510000,28227,510000,28225,0,28230,0,
28232,1,28331,25704,28325,510000,28328,510000,28327,0,28330,20,
28331,1,28426,153489,28425,1530000,28426,1530000,28425,0,28426,22,
28426,1,28527,69768,28525,1530000,28526,1530000,28526,0,28526,10,
28527,1,28631,0,28627,510000,28628,510000,28627,0,28630,0,
28631,1,28736,0,28728,510000,28731,510000,28730,0,28735,0,
28736,1,28828,76744,28826,1530000,28827,1530000,28827,0,28828,11,
28828,1,28928,83721,28927,1530000,28927,1530000,28927,0,28928,12,
28928,1,29032,28218,29028,586500,29030,586500,29029,0,29031,18,
29032,1,29145,14137,29130,510000,29135,510000,29133,0,29145,11,
29146,1,29233,14137,29229,510000,29231,510000,29230,0,29233,11,
29234,1,29335,14137,29330,510000,29332,510000,29331,0,29334,11,
29335,1,29436,34700,29431,510000,29433,510000,29432,0,29436,27,
29437,1,29532,230234,29531,1530000,29531,1530000,29531,0,29532,33,
29533,1,29641,32130,29632,510000,29636,510000,29635,0,29640,25,
29642,1,29739,27535,29733,535500,29735,535500,29734,0,29739,20,
29739,1,29837,17244,29833,586500,29834,586500,29834,0,29836,11,
29837,1,29938,25704,29933,510000,29935,510000,29934,0,29937,20,
29938,1,30040,25704,30034,510000,30036,510000,30035,0,30039,20,
30040,1,30141,13767,30135,535500,30138,535500,30137,0,30140,10,
30141,1,30244,23133,30240,510000,30241,510000,30241,0,30243,18,
30244,1,30344,12852,30337,510000,30339,510000,30338,0,30344,10,
30345,1,30440,153489,30438,1530000,30438,1530000,30438,0,30439,22,
30440,1,30539,279531,30538,2295000,30538,2295000,30538,0,30539,20,
30539,1,30639,153742,30638,2295000,30638,2295000,30638,0,30639,11,
30639,1,30740,62791,30738,1530000,30739,1530000,30739,0,30739,9,
30740,1,30843,29418,30839,561000,30841,561000,30840,0,30843,20,
30843,1,30947,53071,30941,637500,30943,637500,30942,0,30946,30,
30947,1,31042,76744,31040,1530000,31041,1530000,31040,0,31041,11,
31042,1,31147,15677,31142,586500,31143,586500,31143,0,31146,10,
31147,1,31247,25704,31242,510000,31244,510000,31243,0,31247,20,
31247,1,31350,34700,31344,510000,31346,510000,31344,0,31350,27,
31350,1,31480,265118,31456,510000,31470,1530000,31467,0,31478,38,
31480,1,31546,174420,31545,1530000,31545,1530000,31545,0,31546,25,
31546,1,31651,29418,31646,561000,31648,561000,31648,0,31650,20,
31651,1,31749,474789,31747,1836000,31748,1836000,31747,0,31749,50,
31749,1,31848,567951,31847,2193000,31847,2193000,31847,0,31848,44,
31848,1,31948,111381,31947,2014500,31947,2014500,31947,0,31948,10,
31948,1,32052,12852,32048,510000,32049,510000,32049,0,32051,10,
32052,1,32153,29418,32149,561000,32150,561000,32150,0,32153,20,
32153,1,32254,12852,32249,510000,32251,510000,32250,0,32253,10,
32254,1,32355,25704,32350,510000,32352,510000,32351,0,32354,20,
32355,1,32452,209303,32451,1530000,32451,1530000,32451,0,32452,30,
32452,1,32553,33686,32551,918000,32552,918000,32552,0,32553,11,
32553,1,32657,32130,32652,510000,32654,510000,32653,0,32656,25,
32657,1,32757,37172,32753,535500,32754,535500,32753,0,32757,27,
32758,1,32859,209303,32854,1530000,32856,1530000,32855,0,32858,30,
32861,1,32957,697031,32955,2193000,32956,2193000,32956,0,32957,54,
32957,1,33061,12852,33056,510000,33058,510000,33057,0,33060,10,
33061,1,33163,0,33158,510000,33160,510000,33159,0,33163,0,
33164,1,33259,0,33257,1530000,33258,1530000,33257,0,33259,0,
33259,1,33363,13767,33358,535500,33360,535500,33359,0,33363,10,
33363,1,33468,153489,33463,586500,33466,1530000,33464,0,33467,22,
33468,1,33561,0,33559,1530000,33560,1530000,33559,0,33561,0,
33561,1,33668,12852,33661,510000,33664,510000,33662,0,33667,10,
33668,1,33711,0,33710,1530000,33710,1530000,33710,0,33711,0,
33712,1,33816,12390,33811,535500,33813,535500,33812,0,33816,9,
33817,1,33918,25704,33913,510000,33914,510000,33914,0,33917,20,
33918,1,34014,0,34012,1530000,34013,1530000,34013,0,34013,0,
34014,1,34114,0,34113,1530000,34113,1530000,34113,0,34114,0,
34114,1,34218,25083,34214,586500,34215,586500,34214,0,34217,16,
34218,1,34317,69768,34315,510000,34316,1530000,34316,0,34317,10,
34317,1,34421,12852,34415,510000,34417,510000,34416,0,34420,10,
34421,1,34517,83721,34515,1530000,34516,1530000,34516,0,34517,12,
34517,1,34617,69768,34616,1530000,34616,1530000,34616,0,34617,10,
34617,1,34721,34700,34717,510000,34718,510000,34718,0,34721,27,
34721,1,34823,12852,34817,510000,34819,510000,34818,0,34822,10,
34824,1,34918,153489,34917,1530000,34917,1530000,34917,0,34918,22,
34918,1,35021,28274,35017,510000,35019,510000,35018,0,35021,22,
35022,1,35123,37172,35119,535500,35121,535500,35120,0,35123,27,
35123,1,35224,12852,35220,510000,35222,510000,35221,0,35224,10,
35224,1,35329,12852,35321,510000,35323,510000,35322,0,35329,10,
35330,1,35426,25704,35421,510000,35423,510000,35422,0,35425,20,
35426,1,35522,279072,35521,1530000,35521,1530000,35521,0,35522,40,
35522,1,35627,0,35622,510000,35623,510000,35623,0,35627,0,
35627,1,35728,12852,35723,510000,35724,510000,35724,0,35727,10,
35729,1,35824,76744,35823,1530000,35823,1530000,35823,0,35824,11,
35825,1,35928,188373,35924,1530000,35926,1530000,35925,0,35927,27,
35928,1,36025,76744,36024,1530000,36024,1530000,36024,0,36025,11,
36025,1,36129,11566,36124,510000,36126,510000,36125,0,36128,9,
36129,1,36230,32130,36226,510000,36228,510000,36227,0,36230,25,
36230,1,36330,0,36326,510000,36328,510000,36327,0,36330,0,
36331,1,36431,0,36427,510000,36428,510000,36428,0,36430,0,
36431,1,36528,153489,36526,1530000,36527,1530000,36527,0,36528,22,
36528,1,36631,20563,36628,510000,36629,510000,36628,0,36631,16,
36632,1,36738,46267,36729,510000,36731,510000,36730,0,36736,36,
36745,1,36829,76744,36828,1530000,36829,1530000,36828,0,36829,11,
36829,1,36933,23133,36929,510000,36931,510000,36930,0,36933,18,
36933,1,37034,25704,37030,510000,37031,510000,37030,0,37033,20,
37034,1,37134,12852,37130,510000,37132,510000,37131,0,37134,10,
37135,1,37235,37172,37231,535500,37233,535500,37232,0,37235,27,
37236,1,37335,33341,37332,612000,37333,612000,37333,0,37335,20,
37336,1,37434,83721,37432,1530000,37433,1530000,37433,0,37434,12,
37434,1,37539,139536,37534,637500,37536,1530000,37535,0,37539,20,
37539,1,37635,62791,37634,1530000,37634,1530000,37634,0,37635,9,
37636,1,37737,69768,37734,1530000,37735,1530000,37734,0,37737,10,
37737,1,37840,35381,37836,637500,37837,637500,37837,0,37839,20,
37840,1,37943,94076,37938,714000,37940,714000,37939,0,37942,45,
37943,1,38040,0,38038,1530000,38039,1530000,38038,0,38040,0,
38040,1,38143,0,38139,510000,38140,510000,38139,0,38143,0,
38143,1,38240,83721,38238,1530000,38239,1530000,38239,0,38240,12,
38240,1,38344,14709,38340,561000,38342,561000,38341,0,38344,10,
38345,1,38445,39192,38440,586500,38442,586500,38441,0,38444,25,
38445,1,38544,58536,38541,714000,38542,714000,38541,0,38544,28,
38544,1,38646,23133,38641,510000,38643,510000,38642,0,38645,18,
38647,1,38746,39616,38742,688500,38744,688500,38743,0,38746,20,
38746,1,38848,12852,38843,510000,38844,510000,38844,0,38847,10,
