App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 08:34:31 AM","1 min 1 sec","Trepn_2018.06.25_083431.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5519,1,5626,0,5619,510000,5622,510000,5621,0,5626,0,
5627,1,5724,0,5719,510000,5721,510000,5720,0,5723,0,
5724,1,5824,17690,5820,637500,5821,637500,5821,0,5824,10,
5824,1,5924,34489,5920,586500,5922,586500,5921,0,5924,22,
5925,1,6025,29418,6021,561000,6022,561000,6022,0,6025,20,
6025,1,6148,44128,6129,561000,6134,561000,6132,0,6143,30,
6148,1,6223,230234,6222,1530000,6222,1530000,6222,0,6223,33,
6223,1,6330,25704,6323,510000,6324,510000,6324,0,6328,20,
6330,1,6428,32130,6423,510000,6425,510000,6424,0,6428,25,
6428,1,6525,209303,6523,1530000,6524,1530000,6523,0,6524,30,
6525,1,6627,16670,6624,612000,6625,612000,6625,0,6627,10,
6628,1,6730,34419,6725,535500,6727,535500,6726,0,6729,25,
6730,1,6831,28274,6826,510000,6828,510000,6827,0,6830,22,
6831,1,6931,34700,6927,510000,6929,510000,6928,0,6931,27,
6931,1,7032,34700,7028,510000,7030,510000,7029,0,7032,27,
7032,1,7129,383724,7128,1530000,7128,1530000,7128,0,7129,55,
7129,1,7229,62791,7228,1530000,7229,1530000,7228,0,7229,9,
7229,1,7330,139536,7328,1530000,7329,1530000,7329,0,7330,20,
7330,1,7434,0,7429,510000,7431,510000,7430,0,7433,0,
7434,1,7531,153489,7529,1530000,7530,1530000,7530,0,7531,22,
7531,1,7631,0,7630,1530000,7630,1530000,7630,0,7631,0,
7631,1,7733,0,7731,1530000,7732,1530000,7731,0,7733,0,
7733,1,7837,31354,7832,586500,7833,586500,7833,0,7836,20,
7837,1,7938,18736,7933,663000,7935,663000,7934,0,7937,10,
7938,1,8040,35381,8034,637500,8036,637500,8035,0,8039,20,
8040,1,8135,69768,8134,1530000,8134,1530000,8134,0,8135,10,
8135,1,8240,34700,8235,510000,8236,510000,8235,0,8239,27,
8240,1,8339,34700,8335,510000,8337,510000,8336,0,8339,27,
8340,1,8442,46267,8436,510000,8437,510000,8437,0,8441,36,
8443,1,8537,209303,8536,1530000,8536,1530000,8536,0,8537,30,
8537,1,8642,38556,8638,510000,8639,510000,8639,0,8642,30,
8642,1,8746,23133,8738,510000,8742,510000,8740,0,8745,18,
8747,1,8844,15422,8839,510000,8841,510000,8840,0,8843,12,
8844,1,8945,12852,8940,510000,8942,510000,8941,0,8945,10,
8945,1,9048,0,9043,535500,9045,535500,9044,0,9048,0,
9049,1,9154,23133,9146,510000,9150,510000,9149,0,9153,18,
9154,1,9244,0,9243,1530000,9243,1530000,9243,0,9244,0,
9244,1,9350,12852,9344,510000,9345,510000,9345,0,9349,10,
9350,1,9456,19459,9445,637500,9447,637500,9446,0,9455,11,
9456,1,9546,69768,9545,1530000,9545,1530000,9545,0,9546,10,
9546,1,9647,139536,9645,1530000,9646,1530000,9646,0,9647,20,
9648,1,9752,12852,9746,510000,9749,510000,9748,0,9752,10,
9753,1,9848,125582,9847,1530000,9847,1530000,9847,0,9848,18,
9848,1,9953,12852,9948,510000,9950,510000,9949,0,9953,10,
9953,1,10054,14137,10049,510000,10051,510000,10050,0,10053,11,
10054,1,10154,0,10150,637500,10151,637500,10151,0,10154,0,
10154,1,10256,0,10250,510000,10253,510000,10252,0,10256,0,
10257,1,10351,125582,10349,1530000,10350,1530000,10350,0,10351,18,
10351,1,10452,69768,10451,1530000,10452,1530000,10451,0,10452,10,
10453,1,10556,0,10551,510000,10553,510000,10552,0,10555,0,
10556,1,10656,27535,10652,535500,10653,535500,10653,0,10655,20,
10656,1,10760,12852,10753,510000,10755,510000,10754,0,10760,10,
10761,1,10858,12852,10853,510000,10855,510000,10854,0,10858,10,
10859,1,10958,0,10954,612000,10955,612000,10955,0,10958,0,
10958,1,11060,41677,11055,612000,11057,612000,11056,0,11060,25,
11061,1,11160,37472,11156,663000,11157,663000,11156,0,11160,20,
11160,1,11262,12852,11256,510000,11259,510000,11258,0,11262,10,
11263,1,11359,69768,11356,1530000,11357,1530000,11356,0,11359,10,
11359,1,11458,230234,11457,1530000,11457,1530000,11457,0,11458,33,
11459,1,11559,111628,11557,1530000,11558,1530000,11557,0,11558,16,
11559,1,11663,17690,11658,637500,11660,637500,11659,0,11662,10,
11663,1,11764,0,11760,688500,11761,688500,11761,0,11763,0,
11764,1,11866,12852,11860,510000,11862,510000,11861,0,11865,10,
11866,1,11964,0,11960,510000,11961,510000,11961,0,11963,0,
11964,1,12065,0,12061,510000,12062,510000,12062,0,12065,0,
12065,1,12165,12852,12161,510000,12163,510000,12162,0,12165,10,
12165,1,12266,12852,12262,510000,12263,510000,12263,0,12266,10,
12266,1,12367,0,12362,510000,12364,510000,12363,0,12367,0,
12367,1,12464,139536,12462,1530000,12463,1530000,12463,0,12464,20,
12464,1,12564,94957,12563,1836000,12563,1836000,12563,0,12564,10,
12564,1,12668,12852,12664,510000,12665,510000,12664,0,12667,10,
12668,1,12771,25704,12764,510000,12766,510000,12765,0,12770,20,
12771,1,12871,12852,12865,637500,12868,510000,12866,0,12870,10,
12871,1,12971,12852,12966,510000,12968,510000,12967,0,12971,10,
12971,1,13069,69768,13066,1530000,13067,1530000,13067,0,13069,10,
13069,1,13173,23133,13168,510000,13170,510000,13169,0,13173,18,
13174,1,13271,0,13268,510000,13269,510000,13268,0,13271,0,
13271,1,13373,12852,13368,510000,13370,510000,13369,0,13372,10,
13373,1,13471,153489,13469,1530000,13470,1530000,13469,0,13471,22,
13471,1,13573,0,13569,637500,13570,637500,13570,0,13573,0,
13573,1,13672,0,13670,1530000,13670,1530000,13670,0,13671,0,
13672,1,13774,0,13770,510000,13771,510000,13771,0,13773,0,
13774,1,13871,0,13870,1530000,13870,1530000,13870,0,13871,0,
13871,1,13975,0,13971,510000,13973,510000,13972,0,13975,0,
13975,1,14077,17690,14074,637500,14075,637500,14074,0,14077,10,
14078,1,14179,38556,14173,510000,14174,510000,14173,0,14178,30,
14179,1,14282,23133,14274,510000,14275,510000,14274,0,14281,18,
14282,1,14378,24781,14374,535500,14376,535500,14375,0,14378,18,
14379,1,14479,34489,14475,586500,14477,586500,14476,0,14479,22,
14480,1,14582,0,14576,535500,14578,535500,14577,0,14582,0,
14582,1,14682,0,14677,510000,14679,510000,14678,0,14682,0,
14682,1,14787,0,14778,510000,14782,510000,14780,0,14787,0,
14788,1,14880,153489,14878,1530000,14879,1530000,14879,0,14880,22,
14880,1,14985,11566,14980,510000,14982,510000,14981,0,14985,9,
14985,1,15085,0,15081,510000,15082,510000,15082,0,15085,0,
15085,1,15185,46267,15181,510000,15183,510000,15182,0,15185,36,
15185,1,15288,12852,15282,510000,15284,510000,15283,0,15287,10,
15288,1,15387,24781,15383,535500,15384,535500,15384,0,15387,18,
15387,1,15490,53071,15484,637500,15485,637500,15485,0,15489,30,
15490,1,15591,23133,15585,510000,15587,510000,15586,0,15591,18,
15592,1,15690,36675,15686,612000,15688,612000,15687,0,15690,22,
15690,1,15792,25704,15787,510000,15789,510000,15788,0,15791,20,
15792,1,15892,0,15888,612000,15890,612000,15889,0,15892,0,
15892,1,15995,23133,15989,510000,15992,510000,15990,0,15995,18,
15996,1,16096,15422,16090,510000,16092,510000,16091,0,16096,12,
16096,1,16196,279072,16190,1530000,16194,1530000,16192,0,16196,40,
16161,1,16298,0,16291,510000,16294,510000,16293,0,16297,0,
16197,1,16396,12852,16392,510000,16393,510000,16393,0,16396,10,
16298,1,16494,230234,16492,1530000,16493,1530000,16492,0,16494,33,
16397,1,16593,0,16592,1530000,16592,1530000,16592,0,16593,0,
16494,1,16696,31843,16693,637500,16694,637500,16693,0,16696,18,
16594,1,16800,23133,16794,510000,16796,510000,16795,0,16799,18,
16696,1,16895,397677,16894,1530000,16894,1530000,16894,0,16895,57,
16800,1,16996,689160,16994,1734000,16995,1734000,16995,0,16996,80,
16895,1,17096,1032639,17095,2193000,17096,2193000,17095,0,17096,80,
16996,1,17197,1118124,17195,2295000,17196,2295000,17196,0,17196,80,
17096,1,17297,1118124,17296,2295000,17296,2295000,17296,0,17297,80,
17197,1,17399,1271866,17397,2295000,17397,2295000,17397,0,17399,91,
17297,1,17498,1076194,17497,2295000,17498,2295000,17497,0,17498,77,
17399,1,17599,1397655,17597,2295000,17598,2295000,17598,0,17599,100,
17498,1,17699,1132100,17698,2295000,17698,2295000,17698,0,17699,81,
17599,1,17801,1257889,17800,2295000,17800,2295000,17800,0,17801,90,
17699,1,17902,1118124,17901,2295000,17901,2295000,17901,0,17902,80,
17801,1,17952,838593,17951,2295000,17951,2295000,17951,0,17952,60,
17902,1,18052,1132100,18051,2295000,18052,2295000,18051,0,18052,81,
17952,1,18153,559062,18152,2295000,18152,2295000,18152,0,18153,40,
18052,1,18254,1257889,18253,2295000,18253,2295000,18253,0,18254,90,
18153,1,18355,1006311,18354,2295000,18354,2295000,18354,0,18355,72,
18254,1,18455,1118124,18454,2295000,18455,2295000,18455,0,18455,80,
18355,1,18557,1118124,18555,2295000,18555,2295000,18555,0,18557,80,
18455,1,18656,1118124,18655,2295000,18656,2295000,18656,0,18656,80,
18557,1,18757,1006311,18756,2295000,18757,2295000,18756,0,18757,72,
18656,1,18858,1118124,18857,2295000,18857,2295000,18857,0,18858,80,
18757,1,18958,1257889,18957,2295000,18958,2295000,18957,0,18958,90,
18858,1,19059,1132100,19057,2295000,19058,2295000,19058,0,19059,81,
18958,1,19161,1048241,19160,2295000,19161,2295000,19161,0,19161,75,
19059,1,19262,978358,19261,2295000,19261,2295000,19261,0,19262,70,
19161,1,19362,1215959,19361,2295000,19362,2295000,19362,0,19362,87,
19262,1,19462,1257889,19461,2295000,19462,2295000,19461,0,19462,90,
19362,1,19562,251577,19561,2295000,19562,2295000,19562,0,19562,18,
19462,1,19663,1257889,19662,2295000,19662,2295000,19662,0,19663,90,
19562,1,19763,1229936,19762,2295000,19762,2295000,19762,0,19763,88,
19663,1,19864,1160053,19863,2295000,19863,2295000,19863,0,19864,83,
19763,1,19965,978358,19964,2295000,19964,2295000,19964,0,19965,70,
19864,1,20064,1076194,20063,2295000,20063,2295000,20063,0,20064,77,
19965,1,20167,1257889,20163,2295000,20164,2295000,20164,0,20167,90,
20064,1,20265,1132100,20264,2295000,20264,2295000,20264,0,20265,81,
20167,1,20365,1257889,20364,2295000,20365,2295000,20365,0,20365,90,
20265,1,20466,1118124,20465,2295000,20465,2295000,20465,0,20466,80,
20365,1,20566,1229936,20565,2295000,20565,2295000,20565,0,20566,88,
20466,1,20669,1006311,20667,2295000,20667,2295000,20667,0,20669,72,
20566,1,20768,1397655,20767,2295000,20768,2295000,20768,0,20768,100,
20669,1,20869,1257889,20868,2295000,20868,2295000,20868,0,20869,90,
20768,1,20970,1160053,20969,2295000,20969,2295000,20969,0,20970,83,
20869,1,21070,1118124,21069,2295000,21069,2295000,21069,0,21070,80,
20970,1,21170,1257889,21169,2295000,21170,2295000,21170,0,21170,90,
21070,1,21271,1076194,21269,2295000,21270,2295000,21270,0,21271,77,
21170,1,21371,1076194,21370,2295000,21370,2295000,21370,0,21371,77,
21271,1,21471,1132100,21470,2295000,21471,2295000,21470,0,21471,81,
21371,1,21571,307484,21570,2295000,21571,2295000,21571,0,21571,22,
21471,1,21674,153742,21673,2295000,21673,2295000,21673,0,21674,11,
21571,1,21774,1076194,21773,2295000,21774,2295000,21774,0,21774,77,
21674,1,21876,978358,21873,2295000,21875,2295000,21874,0,21876,70,
21774,1,21975,1257889,21974,2295000,21975,2295000,21975,0,21975,90,
21876,1,22076,1215959,22075,2295000,22075,2295000,22075,0,22076,87,
21975,1,22177,922452,22175,2295000,22176,2295000,22176,0,22176,66,
22076,1,22277,838593,22276,2295000,22277,2295000,22276,0,22277,60,
22177,1,22378,1076194,22377,2295000,22377,2295000,22377,0,22378,77,
22277,1,22478,1118124,22477,2295000,22477,2295000,22477,0,22478,80,
22378,1,22579,1006311,22577,2295000,22578,2295000,22578,0,22578,72,
22478,1,22679,1076194,22678,2295000,22678,2295000,22678,0,22679,77,
22580,1,22779,1229936,22778,2295000,22779,2295000,22778,0,22779,88,
22679,1,22879,1257889,22878,2295000,22879,2295000,22879,0,22879,90,
22779,1,22979,1257889,22979,2295000,22979,2295000,22979,0,22979,90,
22879,1,23081,1229936,23079,2295000,23080,2295000,23080,0,23081,88,
22980,1,23184,992335,23183,2295000,23184,2295000,23184,0,23184,71,
23081,1,23285,1132100,23284,2295000,23284,2295000,23284,0,23285,81,
23184,1,23386,1118124,23384,2295000,23385,2295000,23385,0,23386,80,
23285,1,23485,978358,23484,2295000,23485,2295000,23485,0,23485,70,
23386,1,23586,0,23585,2295000,23585,2295000,23585,0,23586,0,
23485,1,23687,614968,23686,2295000,23686,2295000,23686,0,23687,44,
23586,1,23787,1118124,23786,2295000,23786,2295000,23786,0,23787,80,
23687,1,23887,1118124,23886,2295000,23886,2295000,23886,0,23887,80,
23787,1,23988,1160053,23986,2295000,23987,2295000,23987,0,23987,83,
23887,1,24088,1229936,24087,2295000,24087,2295000,24087,0,24088,88,
23988,1,24188,1257889,24187,2295000,24188,2295000,24188,0,24188,90,
24088,1,24291,1215959,24289,2295000,24290,2295000,24290,0,24290,87,
24188,1,24393,1076194,24390,2295000,24390,2295000,24390,0,24393,77,
24291,1,24494,1076194,24493,2295000,24493,2295000,24493,0,24494,77,
24393,1,24594,796663,24592,2295000,24593,2295000,24593,0,24593,57,
24494,1,24694,1048241,24693,2295000,24693,2295000,24693,0,24694,75,
24594,1,24794,1257889,24793,2295000,24793,2295000,24793,0,24794,90,
24694,1,24896,1118124,24895,2295000,24896,2295000,24895,0,24896,80,
24794,1,24997,1257889,24995,2295000,24996,2295000,24996,0,24996,90,
24896,1,25096,1160053,25094,2295000,25095,2295000,25095,0,25096,83,
24997,1,25198,1397655,25196,2295000,25197,2295000,25197,0,25198,100,
25096,1,25298,1062217,25297,2295000,25297,2295000,25297,0,25298,76,
25198,1,25398,1132100,25397,2295000,25398,2295000,25397,0,25398,81,
25298,1,25498,1397655,25498,2295000,25498,2295000,25498,0,25498,100,
25398,1,25599,1397655,25598,2295000,25598,2295000,25598,0,25599,100,
25499,1,25699,978358,25698,2295000,25699,2295000,25699,0,25699,70,
25599,1,25800,1257889,25798,2295000,25799,2295000,25799,0,25799,90,
25699,1,25900,1160053,25899,2295000,25899,2295000,25899,0,25900,83,
25800,1,26001,1076194,26000,2295000,26001,2295000,26000,0,26001,77,
25900,1,26102,1160053,26101,2295000,26101,2295000,26101,0,26102,83,
26001,1,26203,1215959,26202,2295000,26202,2295000,26202,0,26203,87,
26102,1,26304,1118124,26302,2295000,26303,2295000,26303,0,26304,80,
26203,1,26404,154895,26403,2193000,26403,2193000,26403,0,26404,12,
26304,1,26507,209303,26505,1530000,26506,1530000,26506,0,26507,30,
26404,1,26608,69768,26606,1530000,26606,1530000,26606,0,26608,10,
26507,1,26710,12852,26706,510000,26708,510000,26707,0,26710,10,
26608,1,26813,23133,26807,510000,26810,510000,26809,0,26812,18,
26711,1,26914,29418,26908,561000,26911,561000,26910,0,26914,20,
26813,1,27013,0,27009,586500,27011,586500,27010,0,27013,0,
26914,1,27111,76744,27109,1530000,27110,1530000,27109,0,27111,11,
27013,1,27210,0,27209,1530000,27209,1530000,27209,0,27210,0,
27111,1,27311,0,27309,1530000,27310,1530000,27310,0,27311,0,
27210,1,27412,0,27410,1530000,27411,1530000,27410,0,27412,0,
27311,1,27512,0,27510,1530000,27511,1530000,27511,0,27512,0,
27412,1,27617,12852,27612,510000,27614,510000,27613,0,27617,10,
27512,1,27731,74300,27714,510000,27719,637500,27716,0,27731,42,
27618,1,27813,237394,27812,1836000,27813,1836000,27813,0,27813,25,
27732,1,27918,0,27914,612000,27915,612000,27915,0,27918,0,
27813,1,28015,69768,28014,1530000,28014,1530000,28014,0,28015,10,
27918,1,28121,17690,28115,510000,28118,637500,28116,0,28121,10,
28015,1,28216,69768,28215,1530000,28215,1530000,28215,0,28216,10,
28122,1,28323,13767,28316,535500,28320,535500,28318,0,28323,10,
28216,1,28423,12852,28417,510000,28420,510000,28419,0,28422,10,
28323,1,28520,258141,28518,1530000,28519,1530000,28518,0,28520,37,
28423,1,28619,464687,28618,2193000,28618,2193000,28618,0,28619,36,
28520,1,28720,0,28718,1530000,28719,1530000,28719,0,28719,0,
28619,1,28820,0,28819,1530000,28819,1530000,28819,0,28820,0,
28720,1,28923,0,28920,510000,28921,510000,28921,0,28923,0,
28820,1,29024,17690,29020,637500,29022,637500,29021,0,29024,10,
28923,1,29122,0,29120,1530000,29121,1530000,29120,0,29121,0,
29024,1,29225,25704,29221,510000,29223,510000,29222,0,29225,20,
29122,1,29326,0,29322,510000,29324,510000,29323,0,29326,0,
29225,1,29424,125582,29422,1530000,29423,1530000,29423,0,29424,18,
29327,1,29527,59424,29524,688500,29525,688500,29524,0,29527,30,
29424,1,29629,46267,29624,510000,29626,510000,29625,0,29628,36,
29527,1,29730,32130,29725,510000,29726,510000,29726,0,29730,25,
29629,1,29831,12852,29826,510000,29828,510000,29827,0,29830,10,
29730,1,29928,69768,29926,1530000,29927,1530000,29926,0,29928,10,
29831,1,30032,12852,30028,510000,30030,510000,30029,0,30032,10,
29928,1,30132,12852,30128,510000,30129,510000,30129,0,30132,10,
30033,1,30234,0,30229,510000,30231,510000,30230,0,30234,0,
30132,1,30333,29418,30329,561000,30330,561000,30330,0,30332,20,
30234,1,30434,32130,30430,510000,30431,510000,30431,0,30434,25,
30333,1,30534,70762,30530,637500,30531,637500,30531,0,30533,40,
30434,1,30634,15677,30631,586500,30632,586500,30632,0,30634,10,
30534,1,30734,0,30731,510000,30732,510000,30732,0,30734,0,
30634,1,30832,153489,30831,1530000,30831,1530000,30831,0,30832,22,
30735,1,30936,15677,30932,586500,30933,586500,30933,0,30935,10,
30832,1,31036,17690,31033,637500,31034,637500,31034,0,31036,10,
30936,1,31143,25704,31134,510000,31135,510000,31135,0,31142,20,
31036,1,31235,251164,31234,1530000,31234,1530000,31234,0,31235,36,
31143,1,31342,0,31335,586500,31336,586500,31336,0,31341,0,
31235,1,31459,41677,31436,612000,31437,612000,31437,0,31456,25,
31342,1,31537,83721,31536,1530000,31536,1530000,31536,0,31537,12,
31459,1,31643,20563,31637,510000,31640,510000,31639,0,31643,16,
31537,1,31738,645399,31737,2193000,31737,2193000,31737,0,31738,50,
31644,1,31842,0,31838,510000,31839,510000,31839,0,31841,0,
31738,1,31940,0,31938,1530000,31939,1530000,31939,0,31940,0,
31842,1,32044,0,32040,637500,32042,637500,32041,0,32044,0,
31940,1,32151,139536,32141,1530000,32147,1530000,32144,0,32150,20,
32044,1,32244,14137,32241,510000,32242,510000,32241,0,32244,11,
32151,1,32345,39715,32341,561000,32343,561000,32342,0,32345,27,
32244,1,32463,15422,32443,510000,32445,510000,32444,0,32463,12,
32345,1,32546,188373,32544,1530000,32545,1530000,32544,0,32546,27,
32463,1,32653,23133,32645,510000,32648,510000,32647,0,32652,18,
32546,1,32749,76744,32747,1530000,32748,1530000,32748,0,32749,11,
32653,1,32849,284278,32847,1734000,32848,1734000,32848,0,32849,33,
32749,1,32952,0,32949,637500,32950,637500,32950,0,32952,0,
32849,1,33053,0,33049,510000,33051,510000,33050,0,33053,0,
32953,1,33153,39192,33149,586500,33151,586500,33150,0,33153,25,
33053,1,33255,0,33250,510000,33252,510000,33251,0,33254,0,
33153,1,33352,69768,33350,1530000,33351,1530000,33350,0,33352,10,
33255,1,33454,15677,33450,586500,33451,586500,33451,0,33453,10,
33352,1,33552,76744,33550,1530000,33551,1530000,33551,0,33551,11,
33454,1,33652,94957,33651,1836000,33651,1836000,33651,0,33652,10,
33552,1,33752,129079,33751,2193000,33752,2193000,33752,0,33752,10,
33652,1,33853,139536,33852,1530000,33852,1530000,33852,0,33853,20,
33752,1,33906,0,33902,510000,33904,510000,33903,0,33906,0,
33853,1,34004,230234,34002,1530000,34003,1530000,34003,0,34004,33,
33906,1,34110,14137,34103,510000,34105,510000,34104,0,34110,11,
34004,1,34209,28274,34204,510000,34206,510000,34205,0,34208,22,
34111,1,34310,32130,34305,510000,34306,510000,34306,0,34309,25,
34209,1,34410,15144,34405,535500,34407,535500,34406,0,34409,11,
34310,1,34508,279072,34506,1530000,34506,1530000,34506,0,34508,40,
34410,1,34608,69768,34606,1530000,34607,1530000,34606,0,34608,10,
34508,1,34713,11566,34707,510000,34709,510000,34708,0,34712,9,
34608,1,34808,230234,34807,1530000,34807,1530000,34807,0,34808,33,
34713,1,34909,125582,34907,1530000,34908,1530000,34908,0,34909,18,
34808,1,35012,0,35008,510000,35010,510000,35009,0,35012,0,
34910,1,35115,0,35109,510000,35111,510000,35110,0,35114,0,
35012,1,35213,13767,35209,535500,35211,535500,35210,0,35213,10,
35115,1,35314,14137,35310,510000,35311,510000,35311,0,35314,11,
35213,1,35415,11566,35410,510000,35412,510000,35411,0,35414,9,
35314,1,35511,306979,35510,1530000,35511,1530000,35510,0,35511,44,
35415,1,35615,0,35611,510000,35612,510000,35612,0,35615,0,
35511,1,35715,12852,35712,510000,35713,510000,35712,0,35715,10,
35615,1,35813,0,35811,1530000,35812,1530000,35812,0,35813,0,
35716,1,35914,0,35912,1530000,35913,1530000,35913,0,35914,0,
35813,1,36018,0,36013,510000,36015,510000,36014,0,36018,0,
35914,1,36118,0,36113,510000,36115,510000,36114,0,36117,0,
36019,1,36219,88453,36215,637500,36217,637500,36216,0,36219,50,
36119,1,36320,17244,36316,586500,36317,586500,36317,0,36319,11,
36219,1,36423,32130,36418,510000,36420,510000,36419,0,36422,25,
36320,1,36519,258141,36517,1530000,36518,1530000,36518,0,36518,37,
36423,1,36623,23133,36619,510000,36621,510000,36620,0,36623,18,
36519,1,36722,38919,36719,637500,36720,637500,36720,0,36722,22,
36624,1,36821,230234,36819,1530000,36820,1530000,36820,0,36821,33,
36723,1,36924,0,36920,510000,36922,510000,36921,0,36924,0,
36821,1,37025,12852,37021,510000,37022,510000,37022,0,37025,10,
36925,1,37126,23133,37122,510000,37123,510000,37123,0,37125,18,
37025,1,37227,14137,37222,510000,37224,510000,37223,0,37226,11,
37126,1,37323,125582,37322,1530000,37322,1530000,37322,0,37323,18,
37227,1,37424,139536,37423,1530000,37423,1530000,37423,0,37424,20,
37323,1,37528,53071,37524,637500,37525,637500,37525,0,37528,30,
37424,1,37630,15677,37625,586500,37627,586500,37626,0,37629,10,
37529,1,37734,12852,37726,510000,37728,510000,37727,0,37733,10,
37630,1,37832,12852,37827,510000,37829,510000,37828,0,37831,10,
37734,1,37933,14137,37928,510000,37930,510000,37929,0,37932,11,
37832,1,38033,34700,38028,510000,38030,510000,38030,0,38033,27,
37933,1,38150,38556,38137,510000,38149,510000,38146,0,38150,30,
38034,1,38230,83721,38229,1530000,38230,1530000,38229,0,38230,12,
38150,1,38332,42007,38330,1122000,38331,1122000,38331,0,38332,10,
38230,1,38446,35381,38433,637500,38435,637500,38434,0,38437,20,
38332,1,38532,153489,38530,1530000,38531,1530000,38531,0,38532,22,
38446,1,38638,27535,38632,535500,38633,535500,38633,0,38638,20,
38532,1,38744,23133,38733,510000,38736,510000,38735,0,38743,18,
38639,1,38838,23133,38833,510000,38835,510000,38834,0,38837,18,
38744,1,38935,76744,38933,1530000,38934,1530000,38934,0,38935,11,
