App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 09:20:59 AM","1 min 1 sec","Trepn_2018.06.25_092059.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,167718,0,2295000,1,2295000,1,0,2,12,
13,1,104,113949,103,1836000,103,1836000,103,0,104,12,
104,1,204,104453,203,1836000,203,1836000,203,0,204,11,
204,1,304,978358,303,2295000,304,2295000,303,0,304,70,
304,1,404,1397655,403,2295000,404,2295000,404,0,404,100,
404,1,505,1397655,504,2295000,504,2295000,504,0,505,100,
505,1,605,1397655,604,2295000,604,2295000,604,0,605,100,
605,1,706,922452,704,2295000,705,2295000,704,0,706,66,
706,1,806,1229936,805,2295000,805,2295000,805,0,806,88,
806,1,907,854621,905,1836000,906,1836000,906,0,907,90,
907,1,1007,835629,1005,1836000,1006,1836000,1006,0,1007,88,
1007,1,1113,769159,1111,1836000,1112,1836000,1112,0,1112,81,
1113,1,1212,949579,1211,1836000,1212,1836000,1211,0,1212,100,
1212,1,1319,949579,1318,1836000,1318,1836000,1318,0,1319,100,
1319,1,1419,1290799,1418,2193000,1418,2193000,1418,0,1419,100,
1419,1,1520,1397655,1518,2295000,1519,2295000,1519,0,1519,100,
1520,1,1620,949579,1619,1836000,1619,1836000,1619,0,1620,100,
1620,1,1721,774479,1719,2193000,1719,2193000,1719,0,1721,60,
1721,1,1821,769159,1819,1836000,1820,1836000,1820,0,1820,81,
1821,1,1921,598234,1919,1836000,1920,1836000,1920,0,1921,63,
1921,1,2021,1257889,2020,2295000,2020,2295000,2020,0,2021,90,
2021,1,2121,321460,2120,2295000,2120,2295000,2120,0,2121,23,
2121,1,2221,628944,2220,2295000,2221,2295000,2220,0,2221,45,
2221,1,2325,0,2321,510000,2323,510000,2322,0,2325,0,
2325,1,2423,0,2422,1530000,2422,1530000,2422,0,2423,0,
2424,1,2528,0,2523,535500,2524,535500,2523,0,2527,0,
2528,1,2625,153489,2623,1530000,2624,1530000,2624,0,2625,22,
2625,1,2726,0,2724,1530000,2725,1530000,2725,0,2726,0,
2726,1,2831,12852,2826,510000,2828,510000,2827,0,2831,10,
2832,1,2928,0,2926,1530000,2927,1530000,2927,0,2928,0,
2928,1,3033,24781,3028,535500,3030,535500,3029,0,3032,18,
3033,1,3130,230234,3128,1530000,3129,1530000,3128,0,3130,33,
3130,1,3236,11566,3229,510000,3232,510000,3231,0,3236,9,
3237,1,3331,69768,3329,1530000,3330,1530000,3330,0,3331,10,
3331,1,3435,0,3431,637500,3432,637500,3432,0,3435,0,
3435,1,3536,0,3531,612000,3533,612000,3533,0,3536,0,
3536,1,3632,306979,3631,1530000,3632,1530000,3631,0,3632,44,
3632,1,3737,12852,3732,510000,3734,510000,3733,0,3736,10,
3737,1,3833,208907,3832,1836000,3833,1836000,3832,0,3833,22,
3833,1,3934,62791,3932,1530000,3933,1530000,3933,0,3934,9,
3934,1,4037,36675,4033,612000,4034,612000,4034,0,4037,22,
4037,1,4138,12852,4134,510000,4135,510000,4135,0,4138,10,
4138,1,4235,69768,4234,1530000,4234,1530000,4234,0,4235,10,
4235,1,4339,12852,4335,510000,4336,510000,4336,0,4339,10,
4339,1,4438,376747,4436,1530000,4437,1530000,4436,0,4438,54,
4438,1,4540,34700,4536,510000,4538,510000,4537,0,4540,27,
4541,1,4637,237394,4636,1836000,4637,1836000,4636,0,4637,25,
4637,1,4738,0,4737,1530000,4737,1530000,4737,0,4738,0,
4738,1,4838,0,4837,1530000,4838,1530000,4837,0,4838,0,
4838,1,4944,12852,4938,510000,4940,510000,4939,0,4943,10,
4944,1,5040,69768,5038,1530000,5039,1530000,5038,0,5039,10,
5040,1,5140,125582,5138,1530000,5139,1530000,5139,0,5140,18,
5140,1,5245,15677,5240,586500,5243,586500,5242,0,5245,10,
5246,1,5342,0,5340,1530000,5340,1530000,5340,0,5341,0,
5343,1,5445,62791,5440,1530000,5441,1530000,5441,0,5444,9,
5445,1,5551,12852,5542,510000,5548,510000,5543,0,5551,10,
5552,1,5642,258141,5641,1530000,5641,1530000,5641,0,5642,37,
5642,1,5746,11566,5742,510000,5744,510000,5743,0,5746,9,
5746,1,5847,0,5843,510000,5845,510000,5844,0,5847,0,
5847,1,5950,0,5944,510000,5946,510000,5945,0,5949,0,
5950,1,6047,284278,6045,1734000,6046,1734000,6046,0,6047,33,
6047,1,6151,13767,6147,535500,6148,535500,6148,0,6151,10,
6152,1,6252,25704,6247,510000,6249,510000,6248,0,6252,20,
6252,1,6353,12852,6348,510000,6350,510000,6349,0,6353,10,
6353,1,6450,69768,6448,1530000,6449,1530000,6449,0,6450,10,
6450,1,6551,125582,6549,1530000,6550,1530000,6550,0,6551,18,
6551,1,6651,76744,6649,1530000,6650,1530000,6650,0,6651,11,
6651,1,6751,0,6750,1530000,6750,1530000,6750,0,6751,0,
6751,1,6855,15144,6851,535500,6852,535500,6852,0,6855,11,
6855,1,6955,12852,6951,510000,6953,510000,6952,0,6955,10,
6956,1,7057,28274,7052,510000,7054,510000,7053,0,7056,22,
7057,1,7159,0,7153,510000,7156,510000,7154,0,7159,0,
7160,1,7258,25704,7254,510000,7255,510000,7255,0,7258,20,
7258,1,7355,0,7353,1530000,7354,1530000,7354,0,7355,0,
7355,1,7457,0,7454,867000,7455,867000,7455,0,7457,0,
7457,1,7576,15677,7556,586500,7557,586500,7557,0,7573,10,
