App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 09:28:07 AM","1 min 1 sec","Trepn_2018.06.25_092807.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8677,1,8779,28274,8774,510000,8776,510000,8776,0,8779,22,
8780,1,8880,35381,8875,637500,8876,637500,8875,0,8880,20,
8880,1,8980,45011,8975,612000,8977,612000,8976,0,8979,27,
8980,1,9081,188373,9079,1530000,9080,1530000,9080,0,9081,27,
9081,1,9184,0,9180,586500,9182,586500,9181,0,9184,0,
9184,1,9283,279072,9281,1530000,9282,1530000,9281,0,9282,40,
9283,1,9332,0,9330,1734000,9331,1734000,9331,0,9332,0,
9332,1,9432,69768,9431,1530000,9431,1530000,9431,0,9432,10,
9432,1,9546,39715,9532,561000,9534,561000,9533,0,9538,27,
9547,1,9632,389327,9631,1836000,9632,1836000,9632,0,9632,41,
9632,1,9736,38919,9732,637500,9733,637500,9733,0,9736,22,
9736,1,9837,0,9833,510000,9834,510000,9833,0,9836,0,
9837,1,9948,38556,9934,510000,9936,510000,9934,0,9944,30,
9948,1,10034,258141,10033,1530000,10034,1530000,10033,0,10034,37,
10034,1,10140,0,10134,510000,10136,510000,10135,0,10139,0,
10140,1,10240,23133,10235,510000,10237,510000,10236,0,10240,18,
10241,1,10342,32130,10336,510000,10338,510000,10337,0,10341,25,
10342,1,10442,25704,10436,510000,10438,510000,10437,0,10441,20,
10442,1,10539,306979,10536,1530000,10537,1530000,10537,0,10539,44,
10539,1,10638,1045547,10637,2193000,10637,2193000,10637,0,10638,81,
10638,1,10738,1397655,10737,2295000,10737,2295000,10737,0,10738,100,
10738,1,10838,1397655,10837,2295000,10838,2295000,10838,0,10838,100,
10839,1,10938,1397655,10937,2295000,10938,2295000,10938,0,10938,100,
10938,1,11039,1118124,11038,2295000,11038,2295000,11038,0,11038,80,
11039,1,11139,153742,11138,2295000,11138,2295000,11138,0,11139,11,
11139,1,11239,279531,11238,2295000,11238,2295000,11238,0,11239,20,
11239,1,11344,48837,11339,510000,11342,510000,11340,0,11344,38,
11345,1,11443,153489,11440,1530000,11441,1530000,11441,0,11443,22,
11443,1,11543,24232,11540,739500,11541,739500,11541,0,11543,11,
11543,1,11641,0,11640,1530000,11641,1530000,11640,0,11641,0,
11641,1,11744,19459,11741,637500,11742,637500,11742,0,11744,11,
11744,1,11846,17690,11842,637500,11844,637500,11843,0,11846,10,
11847,1,11948,0,11943,535500,11945,535500,11944,0,11948,0,
11948,1,12044,69768,12042,1530000,12043,1530000,12043,0,12044,10,
12044,1,12148,0,12144,510000,12145,510000,12144,0,12147,0,
12148,1,12248,15422,12244,510000,12245,510000,12245,0,12248,12,
12248,1,12348,19459,12345,637500,12346,637500,12345,0,12347,11,
12348,1,12450,12852,12445,510000,12447,510000,12446,0,12449,10,
12450,1,12550,29418,12546,561000,12547,561000,12547,0,12550,20,
12551,1,12652,23133,12647,510000,12649,510000,12648,0,12651,18,
12652,1,12750,69768,12747,1530000,12748,1530000,12748,0,12750,10,
12750,1,12853,11566,12849,510000,12851,510000,12850,0,12853,9,
12854,1,12976,32130,12949,510000,12966,510000,12964,0,12974,25,
12976,1,13051,474789,13049,1836000,13050,1836000,13050,0,13051,50,
13051,1,13151,0,13149,1530000,13150,1530000,13150,0,13151,0,
13151,1,13252,62791,13250,1530000,13251,1530000,13250,0,13251,9,
13252,1,13356,23133,13351,510000,13353,510000,13352,0,13355,18,
13356,1,13456,0,13451,510000,13454,510000,13452,0,13456,0,
13457,1,13553,0,13551,1530000,13552,1530000,13552,0,13553,0,
13553,1,13657,23133,13652,510000,13654,510000,13653,0,13657,18,
13658,1,13758,14137,13753,510000,13755,510000,13754,0,13757,11,
13758,1,13858,15144,13853,535500,13856,535500,13855,0,13858,11,
13859,1,13960,12852,13954,510000,13957,510000,13955,0,13959,10,
13961,1,14057,230234,14054,1530000,14055,1530000,14055,0,14056,33,
14057,1,14156,0,14155,1530000,14155,1530000,14155,0,14156,0,
14156,1,14259,0,14256,637500,14257,637500,14256,0,14259,0,
14259,1,14361,23133,14357,510000,14359,510000,14358,0,14361,18,
14362,1,14462,12852,14457,510000,14459,510000,14458,0,14462,10,
14463,1,14565,16521,14559,535500,14561,535500,14560,0,14564,12,
14565,1,14663,47764,14659,637500,14661,637500,14660,0,14663,27,
14663,1,14764,17690,14760,637500,14761,637500,14761,0,14763,10,
14764,1,14863,0,14860,1530000,14862,1530000,14861,0,14863,0,
14863,1,14966,0,14962,510000,14963,510000,14963,0,14965,0,
14966,1,15064,139536,15062,1530000,15063,1530000,15063,0,15064,20,
15064,1,15164,0,15163,1530000,15163,1530000,15163,0,15164,0,
15164,1,15267,16670,15264,612000,15265,612000,15265,0,15267,10,
15267,1,15368,0,15365,637500,15366,637500,15366,0,15368,0,
15368,1,15475,12852,15468,510000,15470,510000,15470,0,15474,10,
15475,1,15577,56447,15570,535500,15573,535500,15572,0,15577,41,
15578,1,15675,0,15671,612000,15672,612000,15672,0,15675,0,
15675,1,15776,0,15771,535500,15773,535500,15772,0,15775,0,
15776,1,15879,0,15872,510000,15875,510000,15874,0,15878,0,
15880,1,15995,32130,15982,510000,15985,510000,15984,0,15993,25,
15995,1,16074,383724,16073,1530000,16073,1530000,16073,0,16074,55,
16074,1,16178,0,16174,510000,16175,510000,16175,0,16178,0,
16178,1,16281,12852,16275,510000,16278,510000,16276,0,16280,10,
16281,1,16388,0,16377,510000,16382,510000,16380,0,16387,0,
16388,1,16477,209303,16475,1530000,16476,1530000,16476,0,16477,30,
16477,1,16583,251164,16578,1530000,16580,1530000,16580,0,16582,36,
16583,1,16681,1033652,16677,2091000,16678,2091000,16678,0,16679,87,
16681,1,16779,1118124,16778,2295000,16778,2295000,16778,0,16779,80,
16779,1,16879,1229936,16878,2295000,16878,2295000,16878,0,16879,88,
16879,1,16980,1397655,16978,2295000,16979,2295000,16979,0,16979,100,
16980,1,17081,1397655,17080,2295000,17080,2295000,17080,0,17081,100,
17081,1,17182,1132100,17180,2295000,17181,2295000,17181,0,17181,81,
17182,1,17282,1397655,17281,2295000,17281,2295000,17281,0,17282,100,
17282,1,17382,1257889,17381,2295000,17381,2295000,17381,0,17382,90,
17382,1,17482,1397655,17481,2295000,17481,2295000,17481,0,17482,100,
17482,1,17583,1397655,17581,2295000,17582,2295000,17582,0,17582,100,
17583,1,17683,1132100,17682,2295000,17682,2295000,17682,0,17683,81,
17683,1,17783,1257889,17782,2295000,17782,2295000,17782,0,17783,90,
17783,1,17883,1397655,17882,2295000,17883,2295000,17883,0,17883,100,
17883,1,17984,1257889,17983,2295000,17983,2295000,17983,0,17984,90,
17984,1,18085,1397655,18084,2295000,18084,2295000,18084,0,18085,100,
18085,1,18185,1229936,18184,2295000,18185,2295000,18184,0,18185,88,
18185,1,18286,1048241,18285,2295000,18285,2295000,18285,0,18286,75,
18286,1,18386,1076194,18385,2295000,18386,2295000,18386,0,18386,77,
18386,1,18487,796663,18486,2295000,18487,2295000,18487,0,18487,57,
18487,1,18588,1257889,18586,2295000,18587,2295000,18587,0,18587,90,
18588,1,18688,1160053,18687,2295000,18688,2295000,18687,0,18688,83,
18688,1,18789,1076194,18787,2295000,18788,2295000,18788,0,18788,77,
18789,1,18890,1271866,18888,2295000,18889,2295000,18888,0,18889,91,
18890,1,18990,1160053,18989,2295000,18989,2295000,18989,0,18990,83,
18990,1,19090,922452,19089,2295000,19089,2295000,19089,0,19090,66,
19090,1,19191,880522,19190,2295000,19190,2295000,19190,0,19191,63,
19191,1,19291,1132100,19290,2295000,19291,2295000,19290,0,19291,81,
19291,1,19392,922452,19391,2295000,19391,2295000,19391,0,19392,66,
19392,1,19493,922452,19492,2295000,19493,2295000,19493,0,19493,66,
19494,1,19594,1257889,19593,2295000,19593,2295000,19593,0,19594,90,
19594,1,19696,1118124,19695,2295000,19695,2295000,19695,0,19696,80,
19696,1,19796,978358,19795,2295000,19795,2295000,19795,0,19796,70,
19796,1,19897,1132100,19896,2295000,19896,2295000,19896,0,19897,81,
19897,1,19997,559062,19996,2295000,19996,2295000,19996,0,19997,40,
19997,1,20097,153742,20096,2295000,20097,2295000,20096,0,20097,11,
20097,1,20197,978358,20196,2295000,20197,2295000,20197,0,20197,70,
20197,1,20298,922452,20297,2295000,20297,2295000,20297,0,20298,66,
20298,1,20399,1048241,20398,2295000,20399,2295000,20398,0,20399,75,
20399,1,20500,698827,20498,2295000,20499,2295000,20499,0,20499,50,
20500,1,20601,1397655,20599,2295000,20600,2295000,20600,0,20600,100,
20601,1,20701,1397655,20700,2295000,20700,2295000,20700,0,20701,100,
20701,1,20801,1048241,20800,2295000,20800,2295000,20800,0,20801,75,
20801,1,20902,1076194,20901,2295000,20901,2295000,20901,0,20902,77,
20902,1,21002,866546,21001,2295000,21001,2295000,21001,0,21002,62,
21002,1,21103,1257889,21102,2295000,21102,2295000,21102,0,21103,90,
21103,1,21204,1118124,21202,2295000,21203,2295000,21203,0,21204,80,
21204,1,21304,1132100,21303,2295000,21303,2295000,21303,0,21304,81,
21304,1,21406,1118124,21404,2295000,21405,2295000,21405,0,21406,80,
21406,1,21507,1257889,21506,2295000,21506,2295000,21506,0,21507,90,
21507,1,21607,1160053,21606,2295000,21607,2295000,21606,0,21607,83,
21607,1,21708,978358,21707,2295000,21707,2295000,21707,0,21708,70,
21708,1,21808,1076194,21807,2295000,21808,2295000,21808,0,21808,77,
21808,1,21909,922452,21908,2295000,21908,2295000,21908,0,21909,66,
21909,1,22009,1048241,22008,2295000,22009,2295000,22008,0,22009,75,
22009,1,22110,698827,22109,2295000,22109,2295000,22109,0,22110,50,
22110,1,22210,0,22209,2295000,22210,2295000,22209,0,22210,0,
22210,1,22310,1118124,22309,2295000,22310,2295000,22310,0,22310,80,
22311,1,22412,1257889,22410,2295000,22410,2295000,22410,0,22412,90,
22412,1,22511,1229936,22510,2295000,22511,2295000,22510,0,22511,88,
22511,1,22613,1257889,22611,2295000,22612,2295000,22612,0,22613,90,
22613,1,22712,1257889,22711,2295000,22712,2295000,22712,0,22712,90,
22712,1,22813,922452,22812,2295000,22812,2295000,22812,0,22813,66,
22813,1,22913,978358,22912,2295000,22912,2295000,22912,0,22913,70,
22913,1,23013,866546,23012,2295000,23013,2295000,23012,0,23013,62,
23013,1,23114,1118124,23113,2295000,23113,2295000,23113,0,23114,80,
23114,1,23215,1076194,23214,2295000,23214,2295000,23214,0,23215,77,
23215,1,23316,1257889,23315,2295000,23315,2295000,23315,0,23315,90,
23316,1,23416,1118124,23415,2295000,23416,2295000,23416,0,23416,80,
23416,1,23518,1229936,23517,2295000,23518,2295000,23517,0,23518,88,
23518,1,23618,1257889,23617,2295000,23617,2295000,23617,0,23618,90,
23618,1,23719,1229936,23717,2295000,23718,2295000,23718,0,23718,88,
23719,1,23819,1118124,23818,2295000,23818,2295000,23818,0,23819,80,
23819,1,23923,1257889,23918,2295000,23919,2295000,23918,0,23923,90,
23923,1,24020,1048241,24018,2295000,24019,2295000,24019,0,24020,75,
24020,1,24120,223624,24119,2295000,24119,2295000,24119,0,24120,16,
24120,1,24220,419296,24219,2295000,24220,2295000,24219,0,24220,30,
24220,1,24320,1397655,24319,2295000,24320,2295000,24320,0,24320,100,
24320,1,24421,1118124,24420,2295000,24420,2295000,24420,0,24421,80,
24421,1,24521,1118124,24520,2295000,24520,2295000,24520,0,24521,80,
24521,1,24622,1132100,24621,2295000,24621,2295000,24621,0,24622,81,
24622,1,24722,1076194,24721,2295000,24722,2295000,24721,0,24722,77,
24722,1,24822,1006311,24821,2295000,24822,2295000,24822,0,24822,72,
24822,1,24923,1257889,24922,2295000,24922,2295000,24922,0,24923,90,
24923,1,25023,1257889,25022,2295000,25023,2295000,25023,0,25023,90,
25024,1,25124,978358,25123,2295000,25123,2295000,25123,0,25124,70,
25124,1,25224,1132100,25223,2295000,25224,2295000,25224,0,25224,81,
25224,1,25325,978358,25324,2295000,25324,2295000,25324,0,25325,70,
25325,1,25426,1397655,25425,2295000,25425,2295000,25425,0,25425,100,
25426,1,25527,1006311,25526,2295000,25527,2295000,25526,0,25527,72,
25527,1,25628,1257889,25627,2295000,25627,2295000,25627,0,25628,90,
25628,1,25728,1076194,25727,2295000,25728,2295000,25728,0,25728,77,
25728,1,25829,1160053,25828,2295000,25828,2295000,25828,0,25829,83,
25829,1,25929,1118124,25928,2295000,25928,2295000,25928,0,25929,80,
25929,1,26029,1048241,26028,2295000,26029,2295000,26029,0,26029,75,
26030,1,26130,1397655,26129,2295000,26129,2295000,26129,0,26130,100,
26130,1,26230,1397655,26229,2295000,26229,2295000,26229,0,26230,100,
26230,1,26330,1132100,26329,2295000,26330,2295000,26330,0,26330,81,
26330,1,26432,1257889,26430,2295000,26431,2295000,26430,0,26432,90,
26432,1,26531,1076194,26530,2295000,26531,2295000,26531,0,26531,77,
26531,1,26632,1257889,26631,2295000,26631,2295000,26631,0,26632,90,
26632,1,26732,866546,26731,2295000,26731,2295000,26731,0,26732,62,
26732,1,26833,0,26831,1836000,26832,1836000,26832,0,26833,0,
26833,1,26933,0,26932,1530000,26932,1530000,26932,0,26933,0,
26933,1,27037,35381,27033,637500,27034,637500,27034,0,27037,20,
27037,1,27138,14137,27133,510000,27135,510000,27134,0,27137,11,
27138,1,27239,0,27234,510000,27236,510000,27235,0,27238,0,
27239,1,27335,69768,27334,1530000,27335,1530000,27334,0,27335,10,
27335,1,27436,0,27435,1530000,27435,1530000,27435,0,27436,0,
27436,1,27536,0,27535,1836000,27535,1836000,27535,0,27536,0,
27536,1,27640,34700,27636,510000,27638,510000,27637,0,27640,27,
27640,1,27742,12852,27737,510000,27739,510000,27738,0,27742,10,
27743,1,27842,209303,27838,510000,27840,1530000,27839,0,27841,30,
27842,1,27951,10281,27938,535500,27941,510000,27940,0,27950,8,
27951,1,28040,279072,28038,1530000,28039,1530000,28039,0,28039,40,
28040,1,28141,35151,28139,943500,28140,943500,28139,0,28141,11,
28141,1,28194,20563,28189,510000,28191,510000,28191,0,28193,16,
28194,1,28291,188373,28289,1530000,28290,1530000,28290,0,28291,27,
28291,1,28395,38556,28390,510000,28392,510000,28391,0,28394,30,
28395,1,28495,0,28491,510000,28492,510000,28492,0,28495,0,
28495,1,28598,36675,28592,612000,28594,612000,28593,0,28597,22,
28598,1,28695,21228,28692,637500,28693,637500,28693,0,28695,12,
28695,1,28797,32360,28793,561000,28795,561000,28794,0,28797,22,
28797,1,28894,111628,28892,1530000,28893,1530000,28893,0,28894,16,
28894,1,28997,25704,28993,510000,28995,510000,28994,0,28997,20,
28997,1,29095,174420,29093,1530000,29094,1530000,29094,0,29095,25,
29095,1,29199,25704,29194,510000,29196,510000,29195,0,29198,20,
29199,1,29298,35381,29295,637500,29296,637500,29296,0,29298,20,
29299,1,29402,25704,29396,510000,29397,510000,29397,0,29401,20,
29402,1,29503,663317,29501,1734000,29502,1734000,29502,0,29503,77,
29503,1,29602,237621,29601,2091000,29601,2091000,29601,0,29602,20,
29602,1,29706,14137,29702,510000,29704,510000,29703,0,29706,11,
29706,1,29806,31354,29803,586500,29804,586500,29804,0,29806,20,
29807,1,29910,0,29904,510000,29906,510000,29905,0,29910,0,
29910,1,30008,13767,30005,535500,30006,535500,30005,0,30008,10,
30009,1,30106,209303,30105,1530000,30105,1530000,30105,0,30106,30,
30106,1,30210,0,30206,510000,30207,510000,30206,0,30210,0,
30210,1,30313,44226,30307,510000,30310,637500,30308,0,30312,25,
30313,1,30411,22029,30407,739500,30408,739500,30408,0,30411,10,
30411,1,30509,69768,30508,1530000,30508,1530000,30508,0,30509,10,
30510,1,30614,19459,30609,637500,30612,637500,30611,0,30614,11,
30614,1,30715,23133,30710,510000,30712,510000,30711,0,30714,18,
30716,1,30817,0,30811,510000,30813,510000,30812,0,30816,0,
30817,1,30915,12852,30911,510000,30912,510000,30911,0,30914,10,
30915,1,31038,47764,31024,510000,31035,637500,31026,0,31038,27,
31038,1,31114,174420,31113,1530000,31114,1530000,31113,0,31114,25,
31114,1,31215,125582,31214,1530000,31214,1530000,31214,0,31215,18,
31215,1,31315,0,31314,1530000,31315,1530000,31315,0,31315,0,
31316,1,31421,12852,31416,510000,31418,510000,31417,0,31420,10,
31422,1,31518,172290,31516,1734000,31517,1734000,31517,0,31518,20,
31518,1,31623,42411,31620,510000,31621,510000,31621,0,31623,33,
31624,1,31726,23133,31722,510000,31724,510000,31723,0,31726,18,
31727,1,31826,0,31822,510000,31824,510000,31823,0,31826,0,
31826,1,31927,0,31924,586500,31925,586500,31924,0,31927,0,
31927,1,32041,25704,32027,510000,32029,510000,32028,0,32039,20,
32041,1,32130,14137,32126,510000,32127,510000,32126,0,32130,11,
32131,1,32230,0,32227,637500,32228,637500,32228,0,32230,0,
32230,1,32333,25704,32328,510000,32330,510000,32329,0,32333,20,
32334,1,32438,12852,32429,510000,32432,510000,32431,0,32436,10,
32438,1,32534,15677,32530,586500,32532,586500,32531,0,32534,10,
32535,1,32633,474789,32632,1836000,32633,1836000,32632,0,32633,50,
32633,1,32733,142572,32732,2091000,32733,2091000,32733,0,32733,12,
32733,1,32837,11566,32834,510000,32835,510000,32834,0,32837,9,
32837,1,32939,28274,32935,510000,32937,510000,32936,0,32939,22,
32939,1,33038,279072,33036,1530000,33037,1530000,33036,0,33038,40,
33038,1,33142,11566,33136,510000,33138,510000,33137,0,33141,9,
33142,1,33241,34700,33237,510000,33239,510000,33238,0,33241,27,
33242,1,33342,12852,33338,510000,33339,510000,33339,0,33342,10,
33342,1,33443,25704,33439,510000,33440,510000,33440,0,33443,20,
33443,1,33544,32130,33540,510000,33541,510000,33540,0,33543,25,
33544,1,33644,24766,33641,637500,33642,637500,33641,0,33644,14,
33644,1,33745,0,33741,586500,33742,586500,33742,0,33744,0,
33745,1,33847,15677,33842,586500,33843,586500,33843,0,33846,10,
33847,1,33943,153489,33941,1530000,33942,1530000,33942,0,33943,22,
33943,1,34044,279072,34042,1530000,34043,1530000,34043,0,34044,40,
34045,1,34144,188373,34143,1530000,34143,1530000,34143,0,34144,27,
34144,1,34244,188373,34243,1530000,34244,1530000,34243,0,34244,27,
34244,1,34349,12852,34344,510000,34346,510000,34345,0,34348,10,
34350,1,34446,153489,34444,1530000,34445,1530000,34445,0,34446,22,
34446,1,34550,0,34546,510000,34547,510000,34547,0,34550,0,
34550,1,34648,348840,34646,1530000,34647,1530000,34647,0,34648,50,
34648,1,34752,32130,34747,510000,34749,510000,34748,0,34752,25,
34752,1,34851,14137,34848,510000,34849,510000,34848,0,34851,11,
34852,1,34955,32130,34948,510000,34951,510000,34950,0,34954,25,
34955,1,35051,306979,35049,1530000,35050,1530000,35050,0,35051,44,
35051,1,35155,12852,35150,510000,35151,510000,35151,0,35154,10,
35155,1,35255,12852,35251,510000,35252,510000,35252,0,35255,10,
35255,1,35352,0,35350,1530000,35351,1530000,35351,0,35352,0,
35352,1,35456,0,35452,510000,35453,510000,35452,0,35456,0,
35456,1,35561,13238,35553,561000,35555,561000,35554,0,35560,9,
35561,1,35658,0,35653,510000,35655,510000,35654,0,35657,0,
35658,1,35758,0,35753,510000,35755,510000,35754,0,35758,0,
35759,1,35860,14137,35854,510000,35856,510000,35855,0,35859,11,
35860,1,35960,26476,35955,561000,35957,561000,35956,0,35959,18,
35960,1,36062,63686,36056,637500,36058,637500,36057,0,36062,36,
36062,1,36157,76744,36155,1530000,36156,1530000,36156,0,36157,11,
36157,1,36271,22028,36256,535500,36258,535500,36258,0,36271,16,
36272,1,36357,97675,36356,1530000,36357,1530000,36356,0,36357,14,
36357,1,36458,69768,36457,1530000,36458,1530000,36457,0,36458,10,
36458,1,36561,139536,36558,510000,36560,1530000,36559,0,36561,20,
36561,1,36663,11566,36659,510000,36660,510000,36660,0,36663,9,
36664,1,36766,17690,36760,637500,36761,637500,36761,0,36765,10,
36766,1,36865,0,36861,637500,36862,637500,36862,0,36864,0,
36865,1,36965,0,36961,510000,36963,510000,36962,0,36965,0,
36965,1,37070,188373,37069,1530000,37069,1530000,37069,0,37070,27,
37070,1,37170,174420,37169,1530000,37169,1530000,37169,0,37170,25,
37170,1,37273,12852,37270,510000,37271,510000,37271,0,37273,10,
37274,1,37371,188373,37370,1530000,37370,1530000,37370,0,37371,27,
37371,1,37475,14137,37471,510000,37472,510000,37472,0,37475,11,
37475,1,37576,16521,37571,535500,37573,535500,37572,0,37575,12,
37576,1,37676,15144,37673,535500,37674,535500,37673,0,37676,11,
37676,1,37778,0,37773,510000,37775,510000,37774,0,37778,0,
37778,1,37875,0,37873,1530000,37874,1530000,37874,0,37875,0,
37875,1,37978,0,37974,612000,37976,612000,37975,0,37977,0,
37978,1,38033,55013,38025,612000,38027,612000,38026,0,38033,33,
38033,1,38133,25704,38129,510000,38130,510000,38130,0,38132,20,
38133,1,38234,13238,38230,561000,38232,561000,38231,0,38234,9,
38234,1,38334,0,38331,637500,38332,637500,38331,0,38334,0,
38334,1,38438,0,38432,510000,38434,510000,38433,0,38436,0,
38438,1,38536,0,38532,510000,38534,510000,38533,0,38536,0,
38537,1,38636,0,38632,535500,38633,535500,38633,0,38636,0,
38636,1,38734,69768,38732,1530000,38733,1530000,38732,0,38734,10,
38734,1,38835,139536,38832,1530000,38833,1530000,38833,0,38834,20,
38835,1,38936,12852,38933,510000,38934,510000,38934,0,38936,10,
