App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 08:24:28 PM","1 min 3 sec","Trepn_2018.06.19_202427.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,19,251577,15,2295000,16,2295000,16,0,19,18,
19,1,119,1397655,118,2295000,118,2295000,118,0,119,100,
119,1,219,1397655,218,2295000,219,2295000,218,0,219,100,
219,1,321,1397655,319,2295000,320,2295000,320,0,320,100,
321,1,421,1397655,420,2295000,420,2295000,420,0,421,100,
421,1,521,1397655,520,2295000,520,2295000,520,0,521,100,
521,1,621,1397655,620,2295000,621,2295000,621,0,621,100,
621,1,722,1397655,721,2295000,721,2295000,721,0,722,100,
722,1,772,1397655,771,2295000,771,2295000,771,0,772,100,
772,1,872,1397655,871,2295000,871,2295000,871,0,872,100,
872,1,972,1397655,971,2295000,971,2295000,971,0,972,100,
972,1,1073,1257889,1071,2295000,1072,2295000,1072,0,1072,90,
1073,1,1174,1397655,1173,2295000,1173,2295000,1173,0,1174,100,
1174,1,1275,1397655,1273,2295000,1274,2295000,1274,0,1275,100,
1275,1,1375,1397655,1374,2295000,1374,2295000,1374,0,1375,100,
1375,1,1479,1397655,1477,2295000,1478,2295000,1478,0,1479,100,
1479,1,1578,1397655,1577,2295000,1577,2295000,1577,0,1578,100,
1578,1,1678,1397655,1677,2295000,1677,2295000,1677,0,1678,100,
1678,1,1778,1397655,1777,2295000,1778,2295000,1778,0,1778,100,
1778,1,1884,1397655,1882,2295000,1883,2295000,1883,0,1884,100,
1884,1,1985,1397655,1983,2295000,1983,2295000,1983,0,1984,100,
1985,1,2084,1397655,2083,2295000,2084,2295000,2084,0,2084,100,
2084,1,2185,1397655,2184,2295000,2184,2295000,2184,0,2185,100,
2185,1,2285,1397655,2284,2295000,2285,2295000,2284,0,2285,100,
2285,1,2387,1397655,2385,2295000,2386,2295000,2386,0,2387,100,
2387,1,2486,1397655,2485,2295000,2485,2295000,2485,0,2486,100,
2486,1,2586,1397655,2585,2295000,2586,2295000,2586,0,2586,100,
2587,1,2688,1397655,2686,2295000,2686,2295000,2686,0,2688,100,
2688,1,2788,1397655,2786,2295000,2787,2295000,2787,0,2787,100,
2788,1,2992,1397655,2887,2295000,2887,2295000,2887,0,2992,100,
2992,1,2993,1397655,2992,2295000,2992,2295000,2992,0,2993,100,
2993,1,3091,1397655,3090,2295000,3090,2295000,3090,0,3091,100,
3091,1,3191,1397655,3190,2295000,3190,2295000,3190,0,3191,100,
3191,1,3292,1397655,3291,2295000,3292,2295000,3292,0,3292,100,
3292,1,3393,1397655,3392,2295000,3392,2295000,3392,0,3393,100,
3393,1,3494,1397655,3493,2295000,3494,2295000,3494,0,3494,100,
3494,1,3595,1397655,3593,2295000,3594,2295000,3594,0,3594,100,
3595,1,3695,1397655,3694,2295000,3694,2295000,3694,0,3695,100,
3695,1,3797,1397655,3796,2295000,3797,2295000,3796,0,3797,100,
3797,1,3898,1397655,3897,2295000,3897,2295000,3897,0,3898,100,
3898,1,3999,1397655,3998,2295000,3998,2295000,3998,0,3999,100,
3999,1,4103,1397655,4102,2295000,4102,2295000,4102,0,4103,100,
4103,1,4203,1397655,4202,2295000,4202,2295000,4202,0,4203,100,
4204,1,4304,1397655,4302,2295000,4303,2295000,4303,0,4303,100,
4304,1,4408,1397655,4403,2295000,4407,2295000,4407,0,4408,100,
4408,1,4504,1397655,4503,2295000,4503,2295000,4503,0,4504,100,
4504,1,4604,1397655,4603,2295000,4604,2295000,4603,0,4604,100,
4604,1,4705,1397655,4704,2295000,4704,2295000,4704,0,4705,100,
4705,1,4806,1397655,4804,2295000,4805,2295000,4805,0,4806,100,
4793,1,4906,1397655,4905,2295000,4906,2295000,4905,0,4906,100,
4806,1,5007,1397655,5005,2295000,5006,2295000,5006,0,5007,100,
4906,1,5107,1397655,5106,2295000,5106,2295000,5106,0,5107,100,
5007,1,5207,1397655,5206,2295000,5206,2295000,5206,0,5207,100,
5107,1,5307,1397655,5306,2295000,5307,2295000,5307,0,5307,100,
5207,1,5408,1257889,5406,2295000,5407,2295000,5407,0,5408,90,
5307,1,5508,1397655,5507,2295000,5507,2295000,5507,0,5508,100,
5408,1,5608,1397655,5607,2295000,5607,2295000,5607,0,5608,100,
5508,1,5708,1257889,5707,2295000,5708,2295000,5708,0,5708,90,
5608,1,5809,1397655,5808,2295000,5808,2295000,5808,0,5809,100,
5708,1,5909,1397655,5908,2295000,5908,2295000,5908,0,5909,100,
5809,1,6009,1397655,6008,2295000,6009,2295000,6008,0,6009,100,
5909,1,6110,1397655,6108,2295000,6109,2295000,6109,0,6109,100,
6009,1,6210,1397655,6209,2295000,6209,2295000,6209,0,6210,100,
6110,1,6310,1397655,6309,2295000,6309,2295000,6309,0,6310,100,
6210,1,6411,1397655,6409,2295000,6410,2295000,6410,0,6411,100,
6310,1,6511,1397655,6509,2295000,6510,2295000,6510,0,6511,100,
6411,1,6611,1397655,6610,2295000,6610,2295000,6610,0,6611,100,
6511,1,6711,1397655,6710,2295000,6711,2295000,6710,0,6711,100,
6611,1,6818,1271866,6817,2295000,6818,2295000,6817,0,6818,91,
6711,1,6919,1397655,6918,2295000,6918,2295000,6918,0,6919,100,
6818,1,7020,1397655,7019,2295000,7019,2295000,7019,0,7020,100,
6919,1,7120,1397655,7119,2295000,7120,2295000,7119,0,7120,100,
7020,1,7221,1397655,7219,2295000,7220,2295000,7220,0,7220,100,
7120,1,7324,1397655,7320,2295000,7320,2295000,7320,0,7324,100,
7221,1,7428,1397655,7426,2295000,7427,2295000,7427,0,7428,100,
7325,1,7529,1397655,7527,2295000,7528,2295000,7527,0,7529,100,
7428,1,7629,1397655,7627,2295000,7628,2295000,7628,0,7629,100,
7529,1,7734,1397655,7731,2295000,7732,2295000,7732,0,7734,100,
7629,1,7833,1397655,7832,2295000,7832,2295000,7832,0,7833,100,
7734,1,7933,1397655,7932,2295000,7932,2295000,7932,0,7933,100,
7833,1,8035,1397655,8032,2295000,8033,2295000,8033,0,8034,100,
7933,1,8134,1397655,8132,2295000,8133,2295000,8133,0,8134,100,
8035,1,8235,1397655,8233,2295000,8233,2295000,8233,0,8234,100,
8134,1,8334,1397655,8333,2295000,8334,2295000,8334,0,8334,100,
8235,1,8435,1397655,8434,2295000,8434,2295000,8434,0,8435,100,
8334,1,8535,1397655,8534,2295000,8534,2295000,8534,0,8535,100,
8435,1,8635,1397655,8634,2295000,8635,2295000,8634,0,8635,100,
8535,1,8736,1397655,8734,2295000,8735,2295000,8735,0,8735,100,
8635,1,8842,1397655,8841,2295000,8841,2295000,8841,0,8842,100,
8736,1,8943,1397655,8941,2295000,8941,2295000,8941,0,8943,100,
8842,1,9042,1397655,9041,2295000,9042,2295000,9041,0,9042,100,
8943,1,9142,1397655,9141,2295000,9142,2295000,9142,0,9142,100,
9042,1,9243,1397655,9242,2295000,9242,2295000,9242,0,9243,100,
9142,1,9343,1397655,9342,2295000,9342,2295000,9342,0,9343,100,
9243,1,9444,1397655,9443,2295000,9443,2295000,9443,0,9444,100,
9343,1,9544,1397655,9543,2295000,9543,2295000,9543,0,9544,100,
9444,1,9644,1397655,9643,2295000,9644,2295000,9643,0,9644,100,
9544,1,9746,1397655,9745,2295000,9745,2295000,9745,0,9746,100,
