App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 08:03:39 PM","1 min 3 sec","Trepn_2018.06.19_200338.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
66,1,56,251577,0,2295000,1,2295000,0,0,56,18,
227,1,227,1397655,66,2295000,189,2295000,133,0,225,100,
228,1,228,1397655,227,2295000,227,2295000,227,0,228,100,
291,1,291,1397655,287,2295000,289,2295000,288,0,291,100,
344,1,394,1397655,393,2295000,393,2295000,393,0,394,100,
394,1,495,1397655,493,2295000,494,2295000,493,0,495,100,
495,1,597,1229936,595,2295000,596,2295000,596,0,597,88,
597,1,697,614968,695,2295000,696,2295000,696,0,696,44,
697,1,797,1118124,796,2295000,796,2295000,796,0,797,80,
797,1,897,1229936,896,2295000,896,2295000,896,0,897,88,
897,1,997,1397655,996,2295000,996,2295000,996,0,997,100,
997,1,1097,1397655,1096,2295000,1097,2295000,1097,0,1097,100,
1097,1,1198,1397655,1197,2295000,1198,2295000,1198,0,1198,100,
1198,1,1304,1160053,1299,2295000,1300,2295000,1300,0,1304,83,
1304,1,1403,1188106,1401,2091000,1402,2091000,1401,0,1402,100,
1403,1,1505,1397655,1504,2295000,1505,2295000,1504,0,1505,100,
1505,1,1611,1397655,1610,2295000,1610,2295000,1610,0,1611,100,
1611,1,1711,1188106,1710,2091000,1711,2091000,1710,0,1711,100,
1711,1,1812,1290799,1811,2193000,1811,2193000,1811,0,1812,100,
1812,1,1913,1188106,1911,2091000,1911,2091000,1911,0,1913,100,
1913,1,2013,1397655,2011,2295000,2012,2295000,2011,0,2013,100,
2013,1,2113,1397655,2112,2295000,2112,2295000,2112,0,2113,100,
2113,1,2214,1397655,2212,2295000,2213,2295000,2212,0,2213,100,
2214,1,2314,1397655,2312,2295000,2313,2295000,2313,0,2313,100,
2314,1,2413,1397655,2412,2295000,2413,2295000,2413,0,2413,100,
2414,1,2514,1397655,2513,2295000,2513,2295000,2513,0,2514,100,
2514,1,2614,1397655,2613,2295000,2613,2295000,2613,0,2614,100,
2614,1,2716,1397655,2715,2295000,2715,2295000,2715,0,2716,100,
2716,1,2820,1397655,2819,2295000,2819,2295000,2819,0,2820,100,
2820,1,2921,1397655,2919,2295000,2920,2295000,2919,0,2921,100,
2921,1,3021,1397655,3019,2295000,3020,2295000,3020,0,3020,100,
3021,1,3121,1397655,3120,2295000,3121,2295000,3121,0,3121,100,
3121,1,3222,1397655,3221,2295000,3221,2295000,3221,0,3222,100,
3222,1,3322,1397655,3321,2295000,3321,2295000,3321,0,3322,100,
3322,1,3423,1397655,3422,2295000,3423,2295000,3422,0,3423,100,
3423,1,3526,1397655,3525,2295000,3525,2295000,3525,0,3526,100,
3526,1,3626,1397655,3625,2295000,3626,2295000,3625,0,3626,100,
3627,1,3727,1397655,3726,2295000,3726,2295000,3726,0,3727,100,
3727,1,3827,1397655,3826,2295000,3827,2295000,3826,0,3827,100,
3827,1,3928,1397655,3927,2295000,3927,2295000,3927,0,3928,100,
3928,1,4028,1397655,4027,2295000,4027,2295000,4027,0,4028,100,
4028,1,4128,1397655,4127,2295000,4127,2295000,4127,0,4128,100,
4128,1,4229,1397655,4228,2295000,4228,2295000,4228,0,4229,100,
4229,1,4331,1397655,4328,2295000,4329,2295000,4329,0,4331,100,
4331,1,4430,1397655,4429,2295000,4429,2295000,4429,0,4430,100,
4431,1,4532,1397655,4531,2295000,4531,2295000,4531,0,4532,100,
4532,1,4633,1397655,4631,2295000,4631,2295000,4631,0,4633,100,
4633,1,4743,1397655,4741,2295000,4742,2295000,4741,0,4742,100,
4743,1,4858,1397655,4841,2295000,4842,2295000,4842,0,4858,100,
4858,1,4943,1397655,4942,2295000,4942,2295000,4942,0,4943,100,
4943,1,5043,1397655,5042,2295000,5043,2295000,5043,0,5043,100,
5043,1,5148,1397655,5147,2295000,5147,2295000,5147,0,5148,100,
5149,1,5249,1397655,5247,2295000,5248,2295000,5248,0,5248,100,
5249,1,5349,1397655,5348,2295000,5348,2295000,5348,0,5349,100,
5349,1,5449,1397655,5448,2295000,5448,2295000,5448,0,5449,100,
5449,1,5501,1397655,5499,2295000,5500,2295000,5500,0,5501,100,
5501,1,5601,1397655,5600,2295000,5600,2295000,5600,0,5601,100,
5601,1,5702,1397655,5700,2295000,5700,2295000,5700,0,5701,100,
5702,1,5802,1397655,5801,2295000,5801,2295000,5801,0,5802,100,
5802,1,5903,1397655,5901,2295000,5901,2295000,5901,0,5903,100,
5903,1,6003,1397655,6001,2295000,6001,2295000,6001,0,6003,100,
6003,1,6102,1397655,6101,2295000,6102,2295000,6101,0,6102,100,
6102,1,6203,1397655,6201,2295000,6202,2295000,6202,0,6203,100,
6203,1,6303,1397655,6302,2295000,6302,2295000,6302,0,6303,100,
6303,1,6403,1397655,6402,2295000,6402,2295000,6402,0,6403,100,
6403,1,6503,1397655,6502,2295000,6503,2295000,6503,0,6503,100,
6503,1,6604,1397655,6603,2295000,6603,2295000,6603,0,6604,100,
6604,1,6705,1397655,6703,2295000,6703,2295000,6703,0,6704,100,
6705,1,6804,1397655,6803,2295000,6803,2295000,6803,0,6804,100,
6804,1,6904,1397655,6903,2295000,6904,2295000,6903,0,6904,100,
6904,1,7004,1397655,7003,2295000,7004,2295000,7004,0,7004,100,
7004,1,7107,1397655,7105,2295000,7106,2295000,7106,0,7107,100,
7107,1,7207,1397655,7206,2295000,7206,2295000,7206,0,7207,100,
7207,1,7307,1397655,7306,2295000,7307,2295000,7306,0,7307,100,
7307,1,7408,1397655,7406,2295000,7407,2295000,7407,0,7407,100,
7408,1,7508,1397655,7507,2295000,7507,2295000,7507,0,7508,100,
7508,1,7609,1397655,7607,2295000,7608,2295000,7607,0,7609,100,
7609,1,7709,1397655,7708,2295000,7709,2295000,7708,0,7709,100,
