App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:25:23 PM","1 min 3 sec","Trepn_2018.06.19_192523.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4941,1,5045,1397655,5044,2295000,5044,2295000,5044,0,5045,100,
5045,1,5144,1397655,5143,2295000,5143,2295000,5143,0,5144,100,
5144,1,5244,1397655,5243,2295000,5243,2295000,5243,0,5244,100,
5244,1,5344,1397655,5343,2295000,5344,2295000,5343,0,5344,100,
5344,1,5445,1397655,5444,2295000,5444,2295000,5444,0,5445,100,
5445,1,5545,1397655,5544,2295000,5544,2295000,5544,0,5545,100,
5545,1,5645,1257889,5644,2295000,5644,2295000,5644,0,5645,90,
5645,1,5746,1397655,5745,2295000,5745,2295000,5745,0,5746,100,
5746,1,5847,1397655,5845,2295000,5846,2295000,5845,0,5847,100,
5847,1,5951,1397655,5950,2295000,5951,2295000,5951,0,5951,100,
5952,1,6052,1397655,6051,2295000,6051,2295000,6051,0,6052,100,
6052,1,6152,1397655,6151,2295000,6151,2295000,6151,0,6152,100,
6152,1,6252,1397655,6251,2295000,6252,2295000,6251,0,6252,100,
6252,1,6353,1397655,6351,2295000,6352,2295000,6352,0,6353,100,
6353,1,6453,1397655,6452,2295000,6452,2295000,6452,0,6453,100,
6453,1,6553,1397655,6552,2295000,6552,2295000,6552,0,6553,100,
6553,1,6656,1397655,6655,2295000,6655,2295000,6655,0,6656,100,
6656,1,6756,1397655,6755,2295000,6755,2295000,6755,0,6756,100,
6756,1,6856,1397655,6855,2295000,6856,2295000,6855,0,6856,100,
6856,1,6956,1397655,6955,2295000,6956,2295000,6955,0,6956,100,
6957,1,7059,1397655,7057,2295000,7058,2295000,7058,0,7058,100,
7059,1,7161,1397655,7159,2295000,7160,2295000,7159,0,7160,100,
7161,1,7266,1397655,7265,2295000,7265,2295000,7265,0,7266,100,
7266,1,7366,1397655,7365,2295000,7365,2295000,7365,0,7366,100,
7366,1,7466,1397655,7465,2295000,7466,2295000,7466,0,7466,100,
7467,1,7567,1397655,7565,2295000,7566,2295000,7566,0,7567,100,
7567,1,7668,1397655,7666,2295000,7667,2295000,7666,0,7668,100,
7668,1,7767,1397655,7766,2295000,7766,2295000,7766,0,7767,100,
7767,1,7868,1397655,7866,2295000,7867,2295000,7867,0,7867,100,
7868,1,7970,1397655,7969,2295000,7969,2295000,7969,0,7970,100,
7970,1,8070,1397655,8069,2295000,8069,2295000,8069,0,8070,100,
8070,1,8171,1397655,8169,2295000,8170,2295000,8170,0,8171,100,
8171,1,8271,1397655,8270,2295000,8270,2295000,8270,0,8271,100,
8271,1,8372,1397655,8370,2295000,8370,2295000,8370,0,8371,100,
8372,1,8472,1397655,8470,2295000,8471,2295000,8471,0,8472,100,
8472,1,8572,1397655,8570,2295000,8571,2295000,8571,0,8572,100,
8572,1,8672,1397655,8671,2295000,8671,2295000,8671,0,8672,100,
8672,1,8773,1397655,8772,2295000,8772,2295000,8772,0,8773,100,
8773,1,8874,1397655,8872,2295000,8873,2295000,8872,0,8874,100,
8874,1,8974,1397655,8972,2295000,8973,2295000,8973,0,8974,100,
8974,1,9074,1397655,9073,2295000,9073,2295000,9073,0,9074,100,
9074,1,9174,1397655,9173,2295000,9174,2295000,9174,0,9174,100,
9174,1,9275,1397655,9274,2295000,9274,2295000,9274,0,9275,100,
9275,1,9375,1397655,9374,2295000,9374,2295000,9374,0,9375,100,
9375,1,9475,1397655,9474,2295000,9475,2295000,9474,0,9475,100,
9475,1,9575,1397655,9574,2295000,9575,2295000,9575,0,9575,100,
9575,1,9676,1397655,9675,2295000,9675,2295000,9675,0,9676,100,
9676,1,9776,1397655,9775,2295000,9776,2295000,9775,0,9776,100,
9776,1,9876,1397655,9875,2295000,9876,2295000,9876,0,9876,100,
9876,1,9977,1257889,9976,2295000,9976,2295000,9976,0,9977,90,
9977,1,10077,1397655,10076,2295000,10076,2295000,10076,0,10077,100,
10077,1,10177,1397655,10176,2295000,10176,2295000,10176,0,10177,100,
10177,1,10278,1397655,10276,2295000,10277,2295000,10277,0,10278,100,
10265,1,10378,1397655,10377,2295000,10377,2295000,10377,0,10378,100,
10278,1,10478,1397655,10477,2295000,10477,2295000,10477,0,10478,100,
10378,1,10580,1397655,10579,2295000,10580,2295000,10580,0,10580,100,
10478,1,10679,1397655,10678,2295000,10679,2295000,10678,0,10679,100,
10580,1,10779,1397655,10778,2295000,10779,2295000,10779,0,10779,100,
10679,1,10879,1397655,10878,2295000,10879,2295000,10879,0,10879,100,
10779,1,10987,1397655,10986,2295000,10986,2295000,10986,0,10987,100,
10879,1,11088,1397655,11087,2295000,11087,2295000,11087,0,11088,100,
10987,1,11192,1397655,11190,2295000,11191,2295000,11190,0,11192,100,
11088,1,11292,1397655,11290,2295000,11291,2295000,11291,0,11292,100,
11192,1,11392,1397655,11391,2295000,11391,2295000,11391,0,11392,100,
11292,1,11492,1397655,11491,2295000,11491,2295000,11491,0,11492,100,
11392,1,11592,1397655,11591,2295000,11592,2295000,11591,0,11592,100,
11492,1,11693,1397655,11691,2295000,11692,2295000,11692,0,11693,100,
11592,1,11794,1397655,11792,2295000,11793,2295000,11793,0,11794,100,
11693,1,11894,1397655,11893,2295000,11893,2295000,11893,0,11894,100,
11794,1,11994,1397655,11993,2295000,11993,2295000,11993,0,11994,100,
11894,1,12100,1397655,12097,2295000,12099,2295000,12099,0,12100,100,
11994,1,12201,1397655,12200,2295000,12200,2295000,12200,0,12201,100,
12101,1,12302,1397655,12301,2295000,12301,2295000,12301,0,12302,100,
12201,1,12399,1397655,12398,2295000,12399,2295000,12398,0,12399,100,
12302,1,12499,1397655,12498,2295000,12499,2295000,12499,0,12499,100,
12399,1,12599,1397655,12598,2295000,12599,2295000,12599,0,12599,100,
12499,1,12700,1397655,12699,2295000,12699,2295000,12699,0,12700,100,
12599,1,12800,1397655,12799,2295000,12799,2295000,12799,0,12800,100,
12700,1,12900,1257889,12899,2295000,12900,2295000,12899,0,12900,90,
12800,1,13002,1397655,13001,2295000,13001,2295000,13001,0,13002,100,
12900,1,13103,1397655,13101,2295000,13102,2295000,13102,0,13102,100,
13002,1,13207,1397655,13205,2295000,13206,2295000,13206,0,13207,100,
13103,1,13306,1397655,13305,2295000,13306,2295000,13306,0,13306,100,
13207,1,13407,1397655,13406,2295000,13407,2295000,13407,0,13407,100,
13307,1,13508,1397655,13507,2295000,13507,2295000,13507,0,13508,100,
13408,1,13608,1397655,13607,2295000,13607,2295000,13607,0,13608,100,
13508,1,13708,1397655,13707,2295000,13708,2295000,13708,0,13708,100,
13608,1,13809,1397655,13808,2295000,13808,2295000,13808,0,13809,100,
13708,1,13911,1397655,13908,2295000,13908,2295000,13908,0,13909,100,
13809,1,14014,1397655,14009,2295000,14014,2295000,14009,0,14014,100,
13911,1,14115,1397655,14110,2295000,14114,2295000,14113,0,14115,100,
14014,1,14216,1397655,14210,2295000,14215,2295000,14214,0,14216,100,
14115,1,14312,1397655,14310,2295000,14311,2295000,14311,0,14312,100,
14216,1,14413,1397655,14410,2295000,14412,2295000,14411,0,14413,100,
14312,1,14512,1397655,14511,2295000,14511,2295000,14511,0,14512,100,
14413,1,14613,1397655,14611,2295000,14612,2295000,14611,0,14613,100,
14512,1,14713,1397655,14711,2295000,14712,2295000,14712,0,14713,100,
14613,1,14813,1397655,14812,2295000,14812,2295000,14812,0,14813,100,
14713,1,14914,1397655,14913,2295000,14914,2295000,14914,0,14914,100,
14813,1,15015,1397655,15014,2295000,15014,2295000,15014,0,15015,100,
14914,1,15116,1397655,15115,2295000,15115,2295000,15115,0,15116,100,
15015,1,15216,1397655,15214,2295000,15215,2295000,15215,0,15216,100,
15116,1,15316,1397655,15315,2295000,15315,2295000,15315,0,15316,100,
15216,1,15416,1397655,15415,2295000,15415,2295000,15415,0,15416,100,
15316,1,15517,1397655,15515,2295000,15516,2295000,15516,0,15516,100,
15416,1,15618,1397655,15616,2295000,15616,2295000,15616,0,15618,100,
15517,1,15718,1397655,15717,2295000,15717,2295000,15717,0,15718,100,
15619,1,15819,1397655,15817,2295000,15818,2295000,15818,0,15819,100,
15718,1,15919,1397655,15918,2295000,15919,2295000,15918,0,15919,100,
15819,1,16020,1397655,16019,2295000,16019,2295000,16019,0,16020,100,
15919,1,16120,1397655,16119,2295000,16119,2295000,16119,0,16120,100,
16020,1,16222,1397655,16220,2295000,16220,2295000,16220,0,16221,100,
16121,1,16321,1397655,16319,2295000,16320,2295000,16320,0,16321,100,
16222,1,16421,1397655,16420,2295000,16420,2295000,16420,0,16421,100,
16321,1,16521,1397655,16520,2295000,16521,2295000,16520,0,16521,100,
16421,1,16621,1397655,16620,2295000,16621,2295000,16621,0,16621,100,
16521,1,16722,1397655,16721,2295000,16721,2295000,16721,0,16722,100,
16621,1,16822,1397655,16821,2295000,16822,2295000,16821,0,16822,100,
16722,1,16924,1397655,16922,2295000,16923,2295000,16922,0,16924,100,
16822,1,17023,1257889,17022,2295000,17022,2295000,17022,0,17023,90,
16924,1,17124,1397655,17122,2295000,17123,2295000,17123,0,17124,100,
17023,1,17223,1397655,17222,2295000,17223,2295000,17223,0,17223,100,
17124,1,17324,1397655,17323,2295000,17323,2295000,17323,0,17324,100,
17224,1,17425,1397655,17424,2295000,17424,2295000,17424,0,17425,100,
17324,1,17525,1397655,17524,2295000,17525,2295000,17524,0,17525,100,
17425,1,17626,1397655,17624,2295000,17625,2295000,17625,0,17626,100,
17525,1,17726,1397655,17725,2295000,17725,2295000,17725,0,17726,100,
17626,1,17826,1397655,17825,2295000,17825,2295000,17825,0,17826,100,
17726,1,17927,1397655,17926,2295000,17926,2295000,17926,0,17927,100,
17826,1,18028,1397655,18027,2295000,18027,2295000,18027,0,18028,100,
17927,1,18128,1397655,18127,2295000,18128,2295000,18127,0,18128,100,
18028,1,18232,1397655,18230,2295000,18231,2295000,18231,0,18232,100,
18128,1,18331,1397655,18330,2295000,18330,2295000,18330,0,18331,100,
18232,1,18431,1397655,18430,2295000,18430,2295000,18430,0,18431,100,
18331,1,18531,1397655,18530,2295000,18531,2295000,18531,0,18531,100,
18431,1,18635,1397655,18631,2295000,18635,2295000,18635,0,18635,100,
18531,1,18735,1397655,18733,2295000,18734,2295000,18734,0,18734,100,
18636,1,18835,1397655,18834,2295000,18834,2295000,18834,0,18835,100,
18735,1,18935,1397655,18934,2295000,18934,2295000,18934,0,18935,100,
18835,1,19035,1397655,19034,2295000,19035,2295000,19034,0,19035,100,
18935,1,19135,1397655,19134,2295000,19135,2295000,19135,0,19135,100,
19035,1,19236,1397655,19235,2295000,19235,2295000,19235,0,19236,100,
19135,1,19336,1397655,19335,2295000,19335,2295000,19335,0,19336,100,
19236,1,19437,1397655,19435,2295000,19436,2295000,19436,0,19437,100,
19336,1,19536,1397655,19535,2295000,19536,2295000,19536,0,19536,100,
19437,1,19637,1397655,19636,2295000,19636,2295000,19636,0,19637,100,
19536,1,19737,1397655,19736,2295000,19736,2295000,19736,0,19737,100,
19637,1,19837,1397655,19836,2295000,19837,2295000,19837,0,19837,100,
19737,1,19938,1397655,19937,2295000,19937,2295000,19937,0,19938,100,
19837,1,20038,1397655,20037,2295000,20037,2295000,20037,0,20038,100,
19938,1,20138,1257889,20137,2295000,20137,2295000,20137,0,20138,90,
20038,1,20238,1397655,20237,2295000,20238,2295000,20238,0,20238,100,
20138,1,20339,1397655,20338,2295000,20338,2295000,20338,0,20339,100,
20239,1,20439,1397655,20438,2295000,20438,2295000,20438,0,20439,100,
20339,1,20540,1397655,20538,2295000,20539,2295000,20539,0,20540,100,
20439,1,20641,1397655,20639,2295000,20640,2295000,20640,0,20640,100,
20540,1,20741,1397655,20740,2295000,20740,2295000,20740,0,20741,100,
20641,1,20841,1257889,20840,2295000,20840,2295000,20840,0,20841,90,
20741,1,20941,1397655,20940,2295000,20940,2295000,20940,0,20941,100,
20841,1,21041,1397655,21040,2295000,21040,2295000,21040,0,21041,100,
20941,1,21142,1397655,21141,2295000,21141,2295000,21141,0,21142,100,
21041,1,21242,1397655,21241,2295000,21242,2295000,21241,0,21242,100,
21142,1,21342,1397655,21341,2295000,21342,2295000,21342,0,21342,100,
21242,1,21443,1397655,21442,2295000,21443,2295000,21442,0,21443,100,
21342,1,21544,1397655,21543,2295000,21543,2295000,21543,0,21544,100,
21443,1,21644,1229936,21643,2295000,21643,2295000,21643,0,21644,88,
21544,1,21744,866546,21743,2295000,21743,2295000,21743,0,21744,62,
21644,1,21845,1397655,21843,2295000,21844,2295000,21844,0,21845,100,
21744,1,21945,1397655,21944,2295000,21944,2295000,21944,0,21945,100,
21845,1,22045,1257889,22044,2295000,22044,2295000,22044,0,22045,90,
21945,1,22145,1257889,22144,2295000,22145,2295000,22145,0,22145,90,
22045,1,22247,1397655,22245,2295000,22245,2295000,22245,0,22247,100,
22146,1,22346,1188106,22345,2091000,22345,2091000,22345,0,22346,100,
22247,1,22447,1397655,22445,2295000,22446,2295000,22446,0,22447,100,
22346,1,22549,1397655,22546,2295000,22546,2295000,22546,0,22549,100,
22447,1,22649,1397655,22648,2295000,22648,2295000,22648,0,22649,100,
22549,1,22747,1397655,22746,2295000,22747,2295000,22746,0,22747,100,
22649,1,22848,1397655,22846,2295000,22847,2295000,22847,0,22848,100,
22747,1,22948,1397655,22947,2295000,22947,2295000,22947,0,22948,100,
22848,1,23048,1397655,23047,2295000,23047,2295000,23047,0,23048,100,
22948,1,23148,1397655,23147,2295000,23148,2295000,23147,0,23148,100,
23048,1,23248,1397655,23247,2295000,23248,2295000,23248,0,23248,100,
23148,1,23349,1397655,23348,2295000,23348,2295000,23348,0,23349,100,
23249,1,23449,1397655,23448,2295000,23448,2295000,23448,0,23449,100,
23349,1,23549,1397655,23548,2295000,23549,2295000,23548,0,23549,100,
23449,1,23650,1397655,23648,2295000,23649,2295000,23649,0,23649,100,
23549,1,23750,1397655,23749,2295000,23749,2295000,23749,0,23750,100,
23650,1,23850,1397655,23849,2295000,23850,2295000,23849,0,23850,100,
23750,1,23951,1397655,23949,2295000,23950,2295000,23950,0,23951,100,
23850,1,24051,1397655,24050,2295000,24050,2295000,24050,0,24051,100,
23951,1,24154,1397655,24153,2295000,24154,2295000,24154,0,24154,100,
24051,1,24255,1397655,24254,2295000,24254,2295000,24254,0,24255,100,
24155,1,24355,1397655,24354,2295000,24355,2295000,24355,0,24355,100,
24255,1,24456,1397655,24455,2295000,24455,2295000,24455,0,24456,100,
24356,1,24558,1397655,24556,2295000,24556,2295000,24556,0,24558,100,
24456,1,24659,1397655,24657,2295000,24658,2295000,24658,0,24659,100,
24558,1,24760,1397655,24758,2295000,24758,2295000,24758,0,24760,100,
24659,1,24859,1397655,24858,2295000,24858,2295000,24858,0,24859,100,
24760,1,24961,1397655,24958,2295000,24959,2295000,24959,0,24961,100,
24859,1,25060,1397655,25059,2295000,25060,2295000,25059,0,25060,100,
24961,1,25161,1397655,25159,2295000,25160,2295000,25160,0,25161,100,
25060,1,25266,1397655,25265,2295000,25265,2295000,25265,0,25266,100,
25161,1,25367,1397655,25366,2295000,25366,2295000,25366,0,25367,100,
25266,1,25467,1397655,25466,2295000,25466,2295000,25466,0,25467,100,
25367,1,25567,1397655,25566,2295000,25566,2295000,25566,0,25567,100,
25467,1,25668,1397655,25667,2295000,25667,2295000,25667,0,25668,100,
25567,1,25768,1397655,25767,2295000,25767,2295000,25767,0,25768,100,
25668,1,25868,1397655,25867,2295000,25867,2295000,25867,0,25868,100,
25768,1,25968,1397655,25967,2295000,25968,2295000,25967,0,25968,100,
25868,1,26069,1397655,26067,2295000,26068,2295000,26068,0,26068,100,
25968,1,26169,1397655,26168,2295000,26168,2295000,26168,0,26169,100,
26069,1,26269,1397655,26268,2295000,26268,2295000,26268,0,26269,100,
26169,1,26369,1397655,26368,2295000,26369,2295000,26369,0,26369,100,
26269,1,26470,1397655,26469,2295000,26469,2295000,26469,0,26470,100,
26369,1,26570,1397655,26569,2295000,26569,2295000,26569,0,26570,100,
26470,1,26670,1397655,26669,2295000,26670,2295000,26670,0,26670,100,
26570,1,26771,1397655,26770,2295000,26770,2295000,26770,0,26771,100,
26670,1,26871,1397655,26870,2295000,26870,2295000,26870,0,26871,100,
26771,1,26971,1397655,26970,2295000,26971,2295000,26970,0,26971,100,
26871,1,27072,1397655,27070,2295000,27071,2295000,27071,0,27071,100,
26971,1,27172,1229936,27171,2295000,27171,2295000,27171,0,27172,88,
27072,1,27272,1257889,27271,2295000,27272,2295000,27272,0,27272,90,
27172,1,27373,1397655,27372,2295000,27372,2295000,27372,0,27373,100,
27272,1,27473,1397655,27472,2295000,27472,2295000,27472,0,27473,100,
27373,1,27573,1397655,27572,2295000,27573,2295000,27572,0,27573,100,
27473,1,27674,1397655,27673,2295000,27673,2295000,27673,0,27674,100,
27573,1,27774,1397655,27773,2295000,27773,2295000,27773,0,27774,100,
27674,1,27874,1397655,27873,2295000,27874,2295000,27874,0,27874,100,
27774,1,27975,1397655,27974,2295000,27974,2295000,27974,0,27975,100,
27874,1,28075,1397655,28074,2295000,28074,2295000,28074,0,28075,100,
27975,1,28176,1397655,28175,2295000,28176,2295000,28176,0,28176,100,
28075,1,28277,1397655,28276,2295000,28276,2295000,28276,0,28277,100,
28176,1,28377,1397655,28376,2295000,28376,2295000,28376,0,28377,100,
28277,1,28477,1397655,28476,2295000,28477,2295000,28476,0,28477,100,
28377,1,28577,1397655,28576,2295000,28577,2295000,28577,0,28577,100,
28477,1,28678,1397655,28677,2295000,28677,2295000,28677,0,28678,100,
28577,1,28779,1397655,28778,2295000,28778,2295000,28778,0,28779,100,
28678,1,28881,1397655,28879,2295000,28880,2295000,28880,0,28880,100,
28779,1,28984,1397655,28982,2295000,28983,2295000,28983,0,28984,100,
28881,1,29084,1397655,29083,2295000,29083,2295000,29083,0,29084,100,
28984,1,29185,1397655,29183,2295000,29184,2295000,29184,0,29185,100,
29084,1,29285,1397655,29283,2295000,29284,2295000,29284,0,29285,100,
29185,1,29385,1397655,29384,2295000,29385,2295000,29384,0,29385,100,
29285,1,29485,1397655,29484,2295000,29484,2295000,29484,0,29485,100,
29385,1,29585,1397655,29584,2295000,29585,2295000,29584,0,29585,100,
29485,1,29687,1397655,29686,2295000,29686,2295000,29686,0,29687,100,
29585,1,29787,1397655,29786,2295000,29787,2295000,29786,0,29787,100,
29687,1,29888,1397655,29886,2295000,29887,2295000,29887,0,29888,100,
29787,1,29988,1397655,29987,2295000,29987,2295000,29987,0,29988,100,
29888,1,30088,1397655,30087,2295000,30088,2295000,30088,0,30088,100,
29988,1,30189,1397655,30188,2295000,30188,2295000,30188,0,30189,100,
30088,1,30296,1397655,30295,2295000,30295,2295000,30295,0,30296,100,
30189,1,30397,1397655,30395,2295000,30395,2295000,30395,0,30396,100,
30296,1,30496,1397655,30495,2295000,30496,2295000,30496,0,30496,100,
30397,1,30598,1397655,30596,2295000,30597,2295000,30597,0,30598,100,
30496,1,30698,1397655,30697,2295000,30697,2295000,30697,0,30698,100,
30598,1,30800,1397655,30799,2295000,30800,2295000,30800,0,30800,100,
30698,1,30851,1397655,30849,2295000,30850,2295000,30850,0,30850,100,
30800,1,30951,1397655,30950,2295000,30950,2295000,30950,0,30951,100,
30851,1,31051,1397655,31050,2295000,31050,2295000,31050,0,31051,100,
30951,1,31151,1397655,31150,2295000,31151,2295000,31150,0,31151,100,
31051,1,31251,1397655,31250,2295000,31251,2295000,31251,0,31251,100,
31151,1,31353,1397655,31351,2295000,31352,2295000,31352,0,31352,100,
31251,1,31453,1397655,31452,2295000,31452,2295000,31452,0,31453,100,
31353,1,31553,1397655,31552,2295000,31553,2295000,31553,0,31553,100,
31453,1,31654,768710,31653,2295000,31654,2295000,31653,0,31654,55,
31553,1,31756,922452,31755,2295000,31755,2295000,31755,0,31756,66,
31654,1,31856,1397655,31855,2295000,31855,2295000,31855,0,31856,100,
31756,1,31957,1397655,31955,2295000,31956,2295000,31955,0,31956,100,
31856,1,32056,1397655,32055,2295000,32056,2295000,32056,0,32056,100,
31957,1,32157,1397655,32156,2295000,32156,2295000,32156,0,32157,100,
32056,1,32257,1397655,32256,2295000,32257,2295000,32256,0,32257,100,
32157,1,32361,1188106,32356,2091000,32357,2091000,32357,0,32360,100,
32257,1,32459,1397655,32457,2295000,32457,2295000,32457,0,32459,100,
32361,1,32558,1397655,32557,2295000,32557,2295000,32557,0,32558,100,
32459,1,32660,1397655,32657,2295000,32658,2295000,32658,0,32660,100,
32558,1,32760,1132100,32758,2295000,32758,2295000,32758,0,32760,81,
32660,1,32859,1397655,32858,2295000,32858,2295000,32858,0,32859,100,
32760,1,32962,1397655,32959,2295000,32961,2295000,32961,0,32962,100,
32859,1,33061,1397655,33060,2295000,33060,2295000,33060,0,33061,100,
32962,1,33161,1397655,33160,2295000,33160,2295000,33160,0,33161,100,
33061,1,33263,1397655,33262,2295000,33262,2295000,33262,0,33263,100,
33161,1,33364,1397655,33362,2295000,33363,2295000,33363,0,33364,100,
33263,1,33464,1397655,33463,2295000,33463,2295000,33463,0,33464,100,
33364,1,33564,1397655,33563,2295000,33563,2295000,33563,0,33564,100,
33464,1,33664,1397655,33663,2295000,33664,2295000,33664,0,33664,100,
33564,1,33766,1397655,33765,2295000,33766,2295000,33765,0,33766,100,
33665,1,33867,1397655,33865,2295000,33866,2295000,33866,0,33866,100,
33766,1,33967,1397655,33966,2295000,33966,2295000,33966,0,33967,100,
33868,1,34067,1397655,34066,2295000,34067,2295000,34066,0,34067,100,
33967,1,34167,1397655,34166,2295000,34167,2295000,34166,0,34167,100,
34067,1,34269,1397655,34268,2295000,34268,2295000,34268,0,34269,100,
34167,1,34368,1397655,34367,2295000,34367,2295000,34367,0,34368,100,
34269,1,34468,1397655,34467,2295000,34467,2295000,34467,0,34468,100,
34368,1,34569,1397655,34567,2295000,34568,2295000,34568,0,34569,100,
34468,1,34669,1397655,34668,2295000,34668,2295000,34668,0,34669,100,
34569,1,34769,1397655,34768,2295000,34768,2295000,34768,0,34769,100,
34669,1,34869,1397655,34868,2295000,34868,2295000,34868,0,34869,100,
34769,1,34969,1397655,34968,2295000,34969,2295000,34969,0,34969,100,
34869,1,35070,1397655,35069,2295000,35069,2295000,35069,0,35069,100,
34969,1,35170,1397655,35169,2295000,35169,2295000,35169,0,35170,100,
35070,1,35270,1397655,35269,2295000,35270,2295000,35269,0,35270,100,
35170,1,35371,1397655,35370,2295000,35370,2295000,35370,0,35371,100,
35270,1,35472,1397655,35470,2295000,35471,2295000,35470,0,35472,100,
35371,1,35572,1397655,35570,2295000,35571,2295000,35571,0,35572,100,
35472,1,35672,1397655,35670,2295000,35671,2295000,35671,0,35672,100,
35572,1,35772,1397655,35771,2295000,35771,2295000,35771,0,35772,100,
35672,1,35873,1397655,35871,2295000,35872,2295000,35872,0,35872,100,
35772,1,35973,1397655,35972,2295000,35972,2295000,35972,0,35973,100,
35873,1,36073,1397655,36072,2295000,36072,2295000,36072,0,36073,100,
35973,1,36174,1397655,36173,2295000,36173,2295000,36173,0,36174,100,
36073,1,36274,1188106,36273,2091000,36274,2091000,36273,0,36274,100,
36174,1,36375,1397655,36373,2295000,36374,2295000,36374,0,36374,100,
36274,1,36475,1397655,36474,2295000,36474,2295000,36474,0,36475,100,
36375,1,36578,1397655,36577,2295000,36578,2295000,36578,0,36578,100,
36475,1,36676,1397655,36674,2295000,36675,2295000,36675,0,36676,100,
36579,1,36776,1257889,36775,2295000,36775,2295000,36775,0,36776,90,
36676,1,36876,1397655,36875,2295000,36875,2295000,36875,0,36876,100,
36776,1,36977,1397655,36976,2295000,36976,2295000,36976,0,36977,100,
36876,1,37077,1397655,37075,2295000,37076,2295000,37076,0,37076,100,
