App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:49:48 PM","1 min 2 sec","Trepn_2018.06.19_194948.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,28,237601,27,2295000,27,2295000,27,0,28,17,
28,1,128,307484,127,2295000,128,2295000,127,0,128,22,
128,1,229,1257889,228,2295000,228,2295000,228,0,229,90,
229,1,329,1229936,328,2295000,328,2295000,328,0,329,88,
329,1,430,1397655,429,2295000,429,2295000,429,0,430,100,
430,1,482,1397655,480,2295000,481,2295000,481,0,481,100,
482,1,582,1397655,581,2295000,581,2295000,581,0,582,100,
582,1,682,1257889,681,2295000,681,2295000,681,0,682,90,
682,1,782,1397655,781,2295000,782,2295000,781,0,782,100,
782,1,884,1397655,882,2295000,883,2295000,883,0,884,100,
884,1,983,1397655,982,2295000,982,2295000,982,0,983,100,
983,1,1083,1397655,1082,2295000,1083,2295000,1082,0,1083,100,
1083,1,1184,1397655,1183,2295000,1183,2295000,1183,0,1184,100,
1184,1,1284,1397655,1283,2295000,1283,2295000,1283,0,1284,100,
1284,1,1384,1397655,1383,2295000,1384,2295000,1383,0,1384,100,
1384,1,1484,1397655,1483,2295000,1484,2295000,1484,0,1484,100,
1484,1,1585,1397655,1584,2295000,1584,2295000,1584,0,1585,100,
1585,1,1685,1397655,1684,2295000,1685,2295000,1684,0,1685,100,
1685,1,1786,1397655,1784,2295000,1785,2295000,1785,0,1785,100,
1786,1,1887,1397655,1886,2295000,1886,2295000,1886,0,1887,100,
1887,1,1986,1397655,1985,2295000,1985,2295000,1985,0,1986,100,
1986,1,2086,1397655,2085,2295000,2086,2295000,2085,0,2086,100,
2086,1,2187,1397655,2186,2295000,2186,2295000,2186,0,2187,100,
2187,1,2287,1397655,2286,2295000,2286,2295000,2286,0,2287,100,
2287,1,2388,1397655,2386,2295000,2387,2295000,2386,0,2388,100,
2388,1,2488,1397655,2487,2295000,2487,2295000,2487,0,2488,100,
2488,1,2588,1397655,2587,2295000,2587,2295000,2587,0,2588,100,
2588,1,2688,1397655,2687,2295000,2687,2295000,2687,0,2688,100,
2688,1,2788,1397655,2787,2295000,2788,2295000,2788,0,2788,100,
2788,1,2889,1397655,2888,2295000,2888,2295000,2888,0,2889,100,
2889,1,2989,1397655,2988,2295000,2988,2295000,2988,0,2989,100,
2989,1,3089,1397655,3088,2295000,3089,2295000,3088,0,3089,100,
3089,1,3189,1397655,3188,2295000,3189,2295000,3189,0,3189,100,
3189,1,3290,1397655,3289,2295000,3289,2295000,3289,0,3290,100,
3290,1,3390,1397655,3389,2295000,3390,2295000,3390,0,3390,100,
3390,1,3490,1397655,3489,2295000,3490,2295000,3489,0,3490,100,
3490,1,3591,1397655,3590,2295000,3590,2295000,3590,0,3591,100,
3591,1,3691,1397655,3690,2295000,3690,2295000,3690,0,3691,100,
3691,1,3791,1397655,3790,2295000,3791,2295000,3790,0,3791,100,
3791,1,3892,1397655,3890,2295000,3891,2295000,3891,0,3891,100,
3893,1,3992,1397655,3991,2295000,3991,2295000,3991,0,3992,100,
3992,1,4093,1397655,4091,2295000,4092,2295000,4091,0,4093,100,
4093,1,4194,1397655,4193,2295000,4193,2295000,4193,0,4194,100,
4194,1,4295,1397655,4293,2295000,4294,2295000,4293,0,4295,100,
4295,1,4396,1397655,4393,2295000,4395,2295000,4394,0,4396,100,
4396,1,4496,1397655,4494,2295000,4495,2295000,4495,0,4496,100,
4496,1,4596,1397655,4595,2295000,4596,2295000,4595,0,4596,100,
4596,1,4697,1397655,4695,2295000,4696,2295000,4696,0,4697,100,
4697,1,4797,1397655,4796,2295000,4796,2295000,4796,0,4797,100,
4797,1,4897,1397655,4896,2295000,4896,2295000,4896,0,4897,100,
4897,1,4997,1397655,4996,2295000,4997,2295000,4996,0,4997,100,
4997,1,5097,1397655,5096,2295000,5097,2295000,5097,0,5097,100,
5098,1,5198,1397655,5197,2295000,5197,2295000,5197,0,5198,100,
5198,1,5299,1397655,5298,2295000,5298,2295000,5298,0,5299,100,
