App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:35:48 PM","1 min 4 sec","Trepn_2018.06.19_193548.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7109,1,7209,1397655,7208,2295000,7208,2295000,7208,0,7209,100,
7209,1,7309,1397655,7308,2295000,7309,2295000,7309,0,7309,100,
7309,1,7413,1397655,7412,2295000,7412,2295000,7412,0,7413,100,
7413,1,7510,1397655,7509,2295000,7509,2295000,7509,0,7510,100,
7510,1,7610,1397655,7609,2295000,7610,2295000,7609,0,7610,100,
7611,1,7710,1397655,7709,2295000,7710,2295000,7709,0,7710,100,
7710,1,7811,1397655,7810,2295000,7810,2295000,7810,0,7811,100,
7811,1,7911,1397655,7910,2295000,7910,2295000,7910,0,7911,100,
7911,1,8011,1397655,8010,2295000,8010,2295000,8010,0,8011,100,
8011,1,8112,1397655,8111,2295000,8112,2295000,8112,0,8112,100,
8112,1,8212,1397655,8211,2295000,8211,2295000,8211,0,8212,100,
8212,1,8312,1397655,8311,2295000,8311,2295000,8311,0,8312,100,
8312,1,8412,1397655,8411,2295000,8411,2295000,8411,0,8412,100,
8412,1,8516,1397655,8515,2295000,8515,2295000,8515,0,8516,100,
8516,1,8616,1397655,8615,2295000,8616,2295000,8615,0,8616,100,
8616,1,8717,1397655,8716,2295000,8716,2295000,8716,0,8717,100,
8717,1,8817,1397655,8816,2295000,8817,2295000,8816,0,8817,100,
8817,1,8918,1397655,8917,2295000,8917,2295000,8917,0,8918,100,
8918,1,9019,1397655,9017,2295000,9017,2295000,9017,0,9018,100,
9019,1,9118,1397655,9117,2295000,9117,2295000,9117,0,9118,100,
9118,1,9221,1397655,9220,2295000,9220,2295000,9220,0,9221,100,
9221,1,9322,1397655,9320,2295000,9321,2295000,9321,0,9321,100,
9322,1,9422,1397655,9421,2295000,9421,2295000,9421,0,9422,100,
9422,1,9522,1397655,9521,2295000,9522,2295000,9522,0,9522,100,
9522,1,9623,1397655,9622,2295000,9622,2295000,9622,0,9623,100,
9623,1,9732,1397655,9722,2295000,9722,2295000,9722,0,9732,100,
9732,1,9823,1397655,9822,2295000,9823,2295000,9822,0,9823,100,
9823,1,9924,1397655,9923,2295000,9923,2295000,9923,0,9924,100,
9924,1,10024,1397655,10023,2295000,10023,2295000,10023,0,10024,100,
10024,1,10125,1397655,10124,2295000,10124,2295000,10124,0,10125,100,
10125,1,10225,1397655,10224,2295000,10224,2295000,10224,0,10225,100,
10225,1,10325,1397655,10324,2295000,10325,2295000,10325,0,10325,100,
10325,1,10425,1397655,10424,2295000,10425,2295000,10425,0,10425,100,
10425,1,10532,1397655,10531,2295000,10532,2295000,10531,0,10532,100,
10532,1,10626,1397655,10625,2295000,10626,2295000,10625,0,10626,100,
10626,1,10726,1397655,10725,2295000,10725,2295000,10725,0,10726,100,
10726,1,10827,1397655,10825,2295000,10826,2295000,10826,0,10827,100,
10827,1,10927,1397655,10926,2295000,10926,2295000,10926,0,10927,100,
10927,1,11027,1397655,11026,2295000,11026,2295000,11026,0,11027,100,
11027,1,11129,1397655,11128,2295000,11128,2295000,11128,0,11129,100,
11129,1,11229,1397655,11228,2295000,11228,2295000,11228,0,11229,100,
11229,1,11330,1397655,11328,2295000,11329,2295000,11328,0,11330,100,
11330,1,11430,1397655,11428,2295000,11429,2295000,11429,0,11430,100,
11430,1,11530,1397655,11529,2295000,11529,2295000,11529,0,11530,100,
11530,1,11631,1397655,11630,2295000,11630,2295000,11630,0,11631,100,
11631,1,11733,1397655,11732,2295000,11732,2295000,11732,0,11733,100,
11733,1,11833,1397655,11832,2295000,11833,2295000,11833,0,11833,100,
11834,1,11936,1397655,11933,2295000,11933,2295000,11933,0,11936,100,
11936,1,12035,1397655,12033,2295000,12034,2295000,12034,0,12034,100,
12035,1,12135,1397655,12133,2295000,12134,2295000,12134,0,12135,100,
12135,1,12235,1397655,12234,2295000,12235,2295000,12234,0,12235,100,
12235,1,12336,1397655,12334,2295000,12335,2295000,12335,0,12336,100,
12336,1,12436,1397655,12435,2295000,12435,2295000,12435,0,12436,100,
12436,1,12536,1257889,12535,2295000,12535,2295000,12535,0,12536,90,
12536,1,12636,1397655,12635,2295000,12636,2295000,12635,0,12636,100,
12636,1,12737,1397655,12735,2295000,12736,2295000,12736,0,12737,100,
12737,1,12837,1397655,12836,2295000,12836,2295000,12836,0,12837,100,
12837,1,12937,1397655,12936,2295000,12936,2295000,12936,0,12937,100,
12937,1,13037,1397655,13036,2295000,13037,2295000,13036,0,13037,100,
13037,1,13138,1397655,13136,2295000,13137,2295000,13137,0,13137,100,
13138,1,13239,1397655,13238,2295000,13238,2295000,13238,0,13239,100,
13239,1,13339,1397655,13338,2295000,13339,2295000,13338,0,13339,100,
13339,1,13439,1397655,13438,2295000,13439,2295000,13439,0,13439,100,
13440,1,13540,1397655,13539,2295000,13539,2295000,13539,0,13540,100,
13540,1,13640,1397655,13639,2295000,13639,2295000,13639,0,13640,100,
13640,1,13741,1397655,13739,2295000,13740,2295000,13740,0,13741,100,
