App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:42:49 PM","1 min 3 sec","Trepn_2018.06.19_194248.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13003,1,13102,1397655,13101,2295000,13101,2295000,13101,0,13102,100,
13102,1,13202,1397655,13201,2295000,13201,2295000,13201,0,13202,100,
13202,1,13302,1397655,13301,2295000,13302,2295000,13302,0,13302,100,
13302,1,13406,1397655,13402,2295000,13405,2295000,13402,0,13406,100,
13406,1,13503,1397655,13502,2295000,13503,2295000,13502,0,13503,100,
13503,1,13604,1397655,13603,2295000,13603,2295000,13603,0,13604,100,
13604,1,13704,1229936,13703,2295000,13703,2295000,13703,0,13704,88,
13704,1,13804,1397655,13803,2295000,13803,2295000,13803,0,13804,100,
13804,1,13906,1257889,13905,2295000,13906,2295000,13905,0,13906,90,
13906,1,13956,1397655,13955,2295000,13956,2295000,13956,0,13956,100,
13956,1,14107,1397655,14106,2295000,14106,2295000,14106,0,14107,100,
14107,1,14207,1397655,14206,2295000,14206,2295000,14206,0,14207,100,
14207,1,14308,1397655,14306,2295000,14307,2295000,14307,0,14308,100,
14308,1,14408,1397655,14407,2295000,14407,2295000,14407,0,14408,100,
14408,1,14508,1397655,14507,2295000,14507,2295000,14507,0,14508,100,
14508,1,14608,1257889,14607,2295000,14608,2295000,14608,0,14608,90,
14609,1,14711,1397655,14709,2295000,14710,2295000,14710,0,14711,100,
14711,1,14813,1397655,14812,2295000,14812,2295000,14812,0,14813,100,
14814,1,14913,1397655,14912,2295000,14912,2295000,14912,0,14913,100,
14913,1,15013,1257889,15012,2295000,15013,2295000,15013,0,15013,90,
15013,1,15114,1397655,15113,2295000,15113,2295000,15113,0,15114,100,
15114,1,15221,1397655,15213,2295000,15218,2295000,15216,0,15221,100,
15222,1,15269,1397655,15267,2295000,15268,2295000,15268,0,15269,100,
15269,1,15369,1188106,15368,2091000,15368,2091000,15368,0,15369,100,
15369,1,15470,1257889,15468,2295000,15469,2295000,15468,0,15470,90,
15470,1,15570,1397655,15568,2295000,15569,2295000,15569,0,15570,100,
15570,1,15670,1397655,15669,2295000,15669,2295000,15669,0,15670,100,
15670,1,15770,1397655,15769,2295000,15769,2295000,15769,0,15770,100,
15770,1,15870,1397655,15869,2295000,15870,2295000,15870,0,15870,100,
15870,1,15971,1397655,15970,2295000,15970,2295000,15970,0,15971,100,
15971,1,16071,1397655,16070,2295000,16070,2295000,16070,0,16071,100,
16071,1,16171,1257889,16170,2295000,16171,2295000,16170,0,16171,90,
16171,1,16272,1160053,16271,2295000,16271,2295000,16271,0,16272,83,
16272,1,16372,1397655,16371,2295000,16372,2295000,16372,0,16372,100,
16372,1,16473,1257889,16472,2295000,16472,2295000,16472,0,16473,90,
16473,1,16573,1397655,16572,2295000,16572,2295000,16572,0,16573,100,
16573,1,16673,1397655,16672,2295000,16673,2295000,16673,0,16673,100,
16673,1,16774,1397655,16773,2295000,16774,2295000,16773,0,16774,100,
16775,1,16874,1397655,16873,2295000,16873,2295000,16873,0,16874,100,
16874,1,16974,1397655,16973,2295000,16974,2295000,16973,0,16974,100,
16974,1,17074,1397655,17073,2295000,17074,2295000,17074,0,17074,100,
17074,1,17175,1397655,17174,2295000,17174,2295000,17174,0,17175,100,
17175,1,17275,1397655,17274,2295000,17274,2295000,17274,0,17275,100,
17275,1,17375,1257889,17374,2295000,17374,2295000,17374,0,17375,90,
17375,1,17475,1397655,17474,2295000,17475,2295000,17474,0,17475,100,
17475,1,17575,1397655,17574,2295000,17575,2295000,17575,0,17575,100,
17575,1,17676,1397655,17675,2295000,17675,2295000,17675,0,17676,100,
17676,1,17776,1397655,17775,2295000,17776,2295000,17776,0,17776,100,
17776,1,17927,1397655,17926,2295000,17926,2295000,17926,0,17927,100,
17927,1,18028,1397655,18026,2295000,18027,2295000,18027,0,18027,100,
18028,1,18127,1397655,18126,2295000,18127,2295000,18127,0,18127,100,
18127,1,18228,1397655,18227,2295000,18227,2295000,18227,0,18228,100,
18228,1,18329,1257889,18327,2295000,18328,2295000,18328,0,18329,90,
18329,1,18428,1229936,18427,2295000,18428,2295000,18427,0,18428,88,
18428,1,18531,1397655,18527,2295000,18528,2295000,18528,0,18530,100,
18531,1,18629,1397655,18628,2295000,18628,2295000,18628,0,18629,100,
18629,1,18729,1397655,18728,2295000,18728,2295000,18728,0,18729,100,
18729,1,18829,1397655,18828,2295000,18829,2295000,18829,0,18829,100,
18829,1,18930,1397655,18929,2295000,18929,2295000,18929,0,18930,100,
18930,1,19034,1397655,19031,2295000,19031,2295000,19031,0,19034,100,
19034,1,19135,1397655,19134,2295000,19134,2295000,19134,0,19135,100,
19135,1,19185,1397655,19184,2295000,19185,2295000,19185,0,19185,100,
19185,1,19286,1397655,19284,2295000,19286,2295000,19285,0,19286,100,
19287,1,19387,1397655,19386,2295000,19386,2295000,19386,0,19387,100,
19387,1,19488,1397655,19486,2295000,19487,2295000,19487,0,19488,100,
19488,1,19588,1397655,19587,2295000,19587,2295000,19587,0,19588,100,
19588,1,19688,1397655,19687,2295000,19687,2295000,19687,0,19688,100,
19688,1,19788,1397655,19787,2295000,19788,2295000,19787,0,19788,100,
19788,1,19888,1257889,19887,2295000,19888,2295000,19888,0,19888,90,
19889,1,19989,1397655,19988,2295000,19988,2295000,19988,0,19989,100,
19989,1,20089,1397655,20088,2295000,20088,2295000,20088,0,20089,100,
20089,1,20189,1397655,20188,2295000,20189,2295000,20188,0,20189,100,
20189,1,20289,1397655,20288,2295000,20289,2295000,20289,0,20289,100,
20290,1,20390,1397655,20389,2295000,20389,2295000,20389,0,20390,100,
20390,1,20490,1397655,20489,2295000,20489,2295000,20489,0,20490,100,
20490,1,20590,1397655,20589,2295000,20590,2295000,20590,0,20590,100,
20590,1,20692,1397655,20689,2295000,20690,2295000,20690,0,20692,100,
20692,1,20791,1397655,20790,2295000,20790,2295000,20790,0,20791,100,
20791,1,20891,1397655,20890,2295000,20890,2295000,20890,0,20891,100,
20891,1,20991,1397655,20990,2295000,20991,2295000,20990,0,20991,100,
20991,1,21092,1397655,21090,2295000,21091,2295000,21091,0,21092,100,
21092,1,21192,1397655,21191,2295000,21191,2295000,21191,0,21192,100,
21192,1,21292,1397655,21291,2295000,21292,2295000,21292,0,21292,100,
21292,1,21392,1397655,21391,2295000,21392,2295000,21392,0,21392,100,
21392,1,21497,1397655,21492,2295000,21496,2295000,21492,0,21497,100,
21497,1,21594,1118124,21592,2295000,21593,2295000,21593,0,21594,80,
21594,1,21694,1257889,21693,2295000,21693,2295000,21693,0,21694,90,
21694,1,21794,1397655,21793,2295000,21793,2295000,21793,0,21794,100,
21794,1,21894,1257889,21893,2295000,21893,2295000,21893,0,21894,90,
21894,1,21994,1397655,21993,2295000,21994,2295000,21994,0,21994,100,
21994,1,22095,1397655,22094,2295000,22094,2295000,22094,0,22095,100,
22095,1,22195,1397655,22194,2295000,22194,2295000,22194,0,22195,100,
22195,1,22295,1397655,22294,2295000,22294,2295000,22294,0,22295,100,
22295,1,22395,1397655,22394,2295000,22395,2295000,22395,0,22395,100,
22395,1,22496,1397655,22495,2295000,22495,2295000,22495,0,22496,100,
22496,1,22596,1397655,22595,2295000,22595,2295000,22595,0,22596,100,
22596,1,22696,1397655,22695,2295000,22696,2295000,22695,0,22696,100,
22696,1,22797,1397655,22795,2295000,22796,2295000,22796,0,22796,100,
22797,1,22897,1397655,22896,2295000,22896,2295000,22896,0,22897,100,
22897,1,22999,1257889,22998,2295000,22998,2295000,22998,0,22999,90,
22999,1,23099,1397655,23098,2295000,23098,2295000,23098,0,23099,100,
23099,1,23200,1257889,23198,2295000,23199,2295000,23199,0,23200,90,
23200,1,23299,1257889,23299,2295000,23299,2295000,23299,0,23299,90,
23300,1,23400,1397655,23399,2295000,23399,2295000,23399,0,23400,100,
23400,1,23500,1397655,23499,2295000,23499,2295000,23499,0,23500,100,
23500,1,23600,1397655,23599,2295000,23600,2295000,23600,0,23600,100,
23600,1,23701,1397655,23700,2295000,23700,2295000,23700,0,23700,100,
23701,1,23801,1397655,23800,2295000,23800,2295000,23800,0,23801,100,
23801,1,23901,1397655,23900,2295000,23900,2295000,23900,0,23901,100,
23901,1,24005,1397655,24000,2295000,24001,2295000,24001,0,24005,100,
24005,1,24102,1397655,24101,2295000,24101,2295000,24101,0,24102,100,
24102,1,24202,1397655,24201,2295000,24201,2295000,24201,0,24202,100,
24202,1,24302,1397655,24301,2295000,24301,2295000,24301,0,24302,100,
24302,1,24402,1397655,24401,2295000,24402,2295000,24402,0,24402,100,
24402,1,24503,1397655,24502,2295000,24502,2295000,24502,0,24502,100,
24503,1,24608,1397655,24602,2295000,24603,2295000,24602,0,24607,100,
24608,1,24703,1397655,24702,2295000,24702,2295000,24702,0,24703,100,
24703,1,24804,1397655,24802,2295000,24803,2295000,24803,0,24803,100,
24804,1,24904,1397655,24903,2295000,24903,2295000,24903,0,24904,100,
24904,1,25004,1370551,25003,2269500,25003,2269500,25003,0,25004,100,
25004,1,25106,1397655,25104,2295000,25104,2295000,25104,0,25106,100,
25106,1,25205,1397655,25204,2295000,25204,2295000,25204,0,25205,100,
25205,1,25305,1397655,25304,2295000,25304,2295000,25304,0,25305,100,
25305,1,25405,1397655,25404,2295000,25404,2295000,25404,0,25405,100,
25405,1,25506,1397655,25505,2295000,25505,2295000,25505,0,25506,100,
25506,1,25607,1370551,25605,2269500,25606,2269500,25605,0,25606,100,
25607,1,25707,1370551,25705,2269500,25706,2269500,25706,0,25707,100,
25707,1,25808,1397655,25806,2295000,25806,2295000,25806,0,25807,100,
25808,1,25909,1397655,25906,2295000,25906,2295000,25906,0,25909,100,
25909,1,26011,1397655,26006,2295000,26007,2295000,26006,0,26011,100,
26011,1,26112,1257889,26107,2295000,26111,2295000,26110,0,26111,90,
26112,1,26209,1397655,26207,2295000,26208,2295000,26207,0,26209,100,
26209,1,26312,1397655,26307,2295000,26311,2295000,26307,0,26312,100,
26312,1,26410,1397655,26408,2295000,26409,2295000,26408,0,26409,100,
26410,1,26511,1397655,26508,2295000,26509,2295000,26509,0,26511,100,
26511,1,26612,1397655,26608,2295000,26609,2295000,26609,0,26611,100,
26612,1,26711,1397655,26709,2295000,26710,2295000,26710,0,26711,100,
26711,1,26819,1397655,26809,2295000,26810,2295000,26810,0,26819,100,
26819,1,26916,1397655,26914,2295000,26915,2295000,26915,0,26915,100,
26916,1,27011,1397655,27010,2295000,27010,2295000,27010,0,27011,100,
27011,1,27118,1397655,27116,2295000,27117,2295000,27116,0,27118,100,
27118,1,27217,1397655,27210,2295000,27215,2295000,27213,0,27216,100,
27217,1,27312,1397655,27310,2295000,27311,2295000,27311,0,27312,100,
27312,1,27413,1397655,27410,2295000,27411,2295000,27411,0,27412,100,
27413,1,27513,1397655,27511,2295000,27512,2295000,27511,0,27513,100,
27514,1,27614,1257889,27611,2295000,27612,2295000,27612,0,27614,90,
27614,1,27713,1397655,27711,2295000,27712,2295000,27712,0,27713,100,
27713,1,27813,1397655,27812,2295000,27812,2295000,27812,0,27813,100,
27813,1,27914,1397655,27912,2295000,27914,2295000,27914,0,27914,100,
27915,1,28013,1397655,28012,2295000,28013,2295000,28013,0,28013,100,
28013,1,28114,1397655,28113,2295000,28113,2295000,28113,0,28114,100,
28114,1,28214,1397655,28213,2295000,28214,2295000,28214,0,28214,100,
28215,1,28315,1118124,28314,2295000,28314,2295000,28314,0,28315,80,
28315,1,28416,1397655,28414,2295000,28415,2295000,28415,0,28415,100,
28416,1,28516,1397655,28515,2295000,28515,2295000,28515,0,28516,100,
28516,1,28617,1397655,28615,2295000,28616,2295000,28616,0,28617,100,
28617,1,28717,1397655,28716,2295000,28717,2295000,28716,0,28717,100,
28717,1,28818,1397655,28816,2295000,28817,2295000,28817,0,28818,100,
28818,1,28919,1397655,28918,2295000,28918,2295000,28918,0,28919,100,
28919,1,29020,1397655,29018,2295000,29018,2295000,29018,0,29020,100,
29020,1,29120,1397655,29119,2295000,29119,2295000,29119,0,29120,100,
29120,1,29220,1397655,29219,2295000,29219,2295000,29219,0,29220,100,
29220,1,29320,1397655,29319,2295000,29319,2295000,29319,0,29320,100,
29320,1,29421,1076194,29419,2295000,29420,2295000,29420,0,29421,77,
29421,1,29521,1397655,29520,2295000,29520,2295000,29520,0,29521,100,
29521,1,29621,1397655,29620,2295000,29620,2295000,29620,0,29621,100,
29621,1,29722,1397655,29720,2295000,29721,2295000,29721,0,29722,100,
29722,1,29822,1397655,29821,2295000,29821,2295000,29821,0,29822,100,
29822,1,29922,1397655,29921,2295000,29922,2295000,29921,0,29922,100,
29922,1,30023,1397655,30021,2295000,30022,2295000,30022,0,30022,100,
30023,1,30123,1257889,30122,2295000,30122,2295000,30122,0,30123,90,
30123,1,30224,1397655,30222,2295000,30222,2295000,30222,0,30224,100,
30224,1,30323,1397655,30322,2295000,30322,2295000,30322,0,30323,100,
30323,1,30424,1397655,30422,2295000,30423,2295000,30423,0,30424,100,
30424,1,30524,1397655,30523,2295000,30523,2295000,30523,0,30524,100,
30524,1,30624,1397655,30623,2295000,30623,2295000,30623,0,30624,100,
30624,1,30724,1397655,30723,2295000,30723,2295000,30723,0,30724,100,
30724,1,30824,1397655,30823,2295000,30824,2295000,30824,0,30824,100,
30824,1,30925,1397655,30924,2295000,30924,2295000,30924,0,30925,100,
30925,1,31025,1397655,31024,2295000,31024,2295000,31024,0,31025,100,
31025,1,31126,1397655,31125,2295000,31125,2295000,31125,0,31126,100,
31126,1,31227,1397655,31225,2295000,31226,2295000,31226,0,31227,100,
31227,1,31327,1397655,31326,2295000,31326,2295000,31326,0,31327,100,
31327,1,31427,1397655,31426,2295000,31427,2295000,31427,0,31427,100,
31428,1,31528,1397655,31527,2295000,31527,2295000,31527,0,31528,100,
31528,1,31628,1397655,31627,2295000,31628,2295000,31627,0,31628,100,
31628,1,31729,1397655,31728,2295000,31728,2295000,31728,0,31729,100,
31729,1,31829,1397655,31828,2295000,31829,2295000,31828,0,31829,100,
31829,1,31930,1397655,31928,2295000,31929,2295000,31929,0,31930,100,
31930,1,32030,1397655,32029,2295000,32030,2295000,32030,0,32030,100,
32031,1,32131,1257889,32130,2295000,32130,2295000,32130,0,32131,90,
32131,1,32231,1397655,32230,2295000,32231,2295000,32230,0,32231,100,
32231,1,32332,1397655,32330,2295000,32331,2295000,32331,0,32332,100,
32332,1,32432,1397655,32431,2295000,32431,2295000,32431,0,32432,100,
32432,1,32532,1397655,32531,2295000,32532,2295000,32532,0,32532,100,
32532,1,32644,1397655,32643,2295000,32644,2295000,32643,0,32644,100,
32644,1,32750,1397655,32749,2295000,32750,2295000,32749,0,32750,100,
32750,1,32850,1132100,32849,2295000,32849,2295000,32849,0,32850,81,
32850,1,32950,1118124,32949,2295000,32950,2295000,32950,0,32950,80,
32950,1,33051,768710,33050,2295000,33050,2295000,33050,0,33051,55,
33051,1,33152,1397655,33150,2295000,33151,2295000,33151,0,33152,100,
33152,1,33252,1397655,33250,2295000,33251,2295000,33251,0,33252,100,
33252,1,33352,1397655,33351,2295000,33351,2295000,33351,0,33352,100,
33352,1,33452,0,33451,2295000,33451,2295000,33451,0,33452,0,
33452,1,33553,1397655,33552,2295000,33552,2295000,33552,0,33553,100,
33553,1,33653,1397655,33652,2295000,33652,2295000,33652,0,33653,100,
33653,1,33753,1397655,33752,2295000,33753,2295000,33752,0,33753,100,
33753,1,33854,1397655,33853,2295000,33853,2295000,33853,0,33853,100,
33854,1,33954,642921,33953,2295000,33953,2295000,33953,0,33954,46,
33954,1,34054,279531,34053,2295000,34053,2295000,34053,0,34054,20,
34054,1,34154,1397655,34153,2295000,34154,2295000,34154,0,34154,100,
34154,1,34255,1397655,34254,2295000,34254,2295000,34254,0,34254,100,
34255,1,34355,1397655,34354,2295000,34354,2295000,34354,0,34355,100,
34355,1,34455,139765,34454,2295000,34455,2295000,34454,0,34455,10,
34455,1,34555,880522,34554,2295000,34555,2295000,34555,0,34555,63,
34555,1,34656,1397655,34655,2295000,34655,2295000,34655,0,34656,100,
34656,1,34756,1397655,34755,2295000,34755,2295000,34755,0,34756,100,
34756,1,34856,922452,34855,2295000,34855,2295000,34855,0,34856,66,
34856,1,34956,139765,34955,2295000,34956,2295000,34956,0,34956,10,
34956,1,35057,0,35056,2295000,35056,2295000,35056,0,35057,0,
35057,1,35157,139765,35156,2295000,35157,2295000,35156,0,35157,10,
35157,1,35257,628944,35256,2295000,35257,2295000,35257,0,35257,45,
35257,1,35358,1397655,35357,2295000,35357,2295000,35357,0,35358,100,
35358,1,35458,1397655,35457,2295000,35457,2295000,35457,0,35458,100,
35458,1,35558,1397655,35557,2295000,35558,2295000,35557,0,35558,100,
35558,1,35659,1397655,35658,2295000,35658,2295000,35658,0,35659,100,
35659,1,35759,1397655,35758,2295000,35758,2295000,35758,0,35759,100,
35759,1,35859,978358,35858,2295000,35858,2295000,35858,0,35859,70,
35859,1,35959,139765,35958,2295000,35959,2295000,35959,0,35959,10,
35959,1,36060,922452,36059,2295000,36059,2295000,36059,0,36060,66,
36060,1,36160,1397655,36159,2295000,36159,2295000,36159,0,36160,100,
36160,1,36260,1397655,36259,2295000,36260,2295000,36260,0,36260,100,
36260,1,36361,1397655,36360,2295000,36360,2295000,36360,0,36360,100,
36361,1,36461,1257889,36460,2295000,36460,2295000,36460,0,36461,90,
36461,1,36561,978358,36560,2295000,36560,2295000,36560,0,36561,70,
36561,1,36662,838593,36661,2295000,36661,2295000,36661,0,36662,60,
36662,1,36762,0,36761,2295000,36761,2295000,36761,0,36762,0,
36762,1,36862,698827,36861,2295000,36862,2295000,36862,0,36862,50,
36862,1,36966,0,36963,510000,36964,510000,36963,0,36966,0,
36967,1,37066,106963,37063,688500,37065,688500,37064,0,37066,54,
