App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 08:14:04 PM","1 min 2 sec","Trepn_2018.06.19_201403.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,30,237601,29,2295000,29,2295000,29,0,30,17,
30,1,130,1257889,129,2295000,130,2295000,129,0,130,90,
130,1,231,768710,230,2295000,230,2295000,230,0,231,55,
231,1,331,1397655,330,2295000,330,2295000,330,0,331,100,
331,1,383,1397655,382,2295000,382,2295000,382,0,383,100,
383,1,483,1397655,482,2295000,483,2295000,482,0,483,100,
483,1,584,1397655,582,2295000,583,2295000,583,0,583,100,
584,1,693,1397655,690,2295000,691,2295000,690,0,693,100,
693,1,791,1397655,789,2295000,790,2295000,790,0,791,100,
791,1,891,1397655,890,2295000,890,2295000,890,0,891,100,
891,1,993,1188106,991,2091000,992,2091000,992,0,993,100,
993,1,1100,1397655,1092,2295000,1092,2295000,1092,0,1100,100,
1100,1,1193,1290799,1192,2193000,1192,2193000,1192,0,1193,100,
1193,1,1293,1188106,1292,2091000,1293,2091000,1293,0,1293,100,
1293,1,1394,1188106,1393,2091000,1393,2091000,1393,0,1394,100,
1394,1,1494,1188106,1493,2091000,1493,2091000,1493,0,1494,100,
1494,1,1601,1397655,1599,2295000,1599,2295000,1599,0,1601,100,
1601,1,1701,1397655,1699,2295000,1700,2295000,1700,0,1701,100,
1701,1,1851,1397655,1800,2295000,1800,2295000,1800,0,1851,100,
1851,1,1901,1397655,1900,2295000,1900,2295000,1900,0,1901,100,
1901,1,2002,1397655,2001,2295000,2001,2295000,2001,0,2002,100,
2002,1,2104,1397655,2103,2295000,2103,2295000,2103,0,2104,100,
2104,1,2205,1397655,2203,2295000,2204,2295000,2204,0,2205,100,
2205,1,2305,1397655,2304,2295000,2304,2295000,2304,0,2305,100,
2305,1,2405,1397655,2404,2295000,2405,2295000,2404,0,2405,100,
2405,1,2505,1397655,2504,2295000,2505,2295000,2505,0,2505,100,
2506,1,2606,1397655,2605,2295000,2605,2295000,2605,0,2606,100,
2606,1,2706,1397655,2705,2295000,2705,2295000,2705,0,2706,100,
2706,1,2806,1397655,2805,2295000,2806,2295000,2805,0,2806,100,
2806,1,2907,1397655,2905,2295000,2906,2295000,2906,0,2906,100,
2907,1,3007,1397655,3006,2295000,3006,2295000,3006,0,3007,100,
3007,1,3107,1397655,3106,2295000,3107,2295000,3106,0,3107,100,
3107,1,3208,1397655,3207,2295000,3207,2295000,3207,0,3208,100,
3208,1,3308,1397655,3307,2295000,3307,2295000,3307,0,3308,100,
3308,1,3408,1397655,3407,2295000,3408,2295000,3407,0,3408,100,
3408,1,3509,1397655,3507,2295000,3508,2295000,3508,0,3508,100,
3509,1,3609,1397655,3608,2295000,3608,2295000,3608,0,3609,100,
3609,1,3711,1397655,3710,2295000,3710,2295000,3710,0,3711,100,
3711,1,3811,1397655,3810,2295000,3810,2295000,3810,0,3811,100,
3811,1,3911,1397655,3910,2295000,3911,2295000,3910,0,3911,100,
3911,1,4011,1397655,4010,2295000,4011,2295000,4011,0,4011,100,
4011,1,4112,1397655,4111,2295000,4111,2295000,4111,0,4112,100,
4112,1,4213,1397655,4211,2295000,4211,2295000,4211,0,4213,100,
4213,1,4312,1397655,4311,2295000,4311,2295000,4311,0,4312,100,
4312,1,4412,1397655,4411,2295000,4412,2295000,4412,0,4412,100,
4413,1,4513,1397655,4512,2295000,4512,2295000,4512,0,4513,100,
4513,1,4613,1397655,4612,2295000,4612,2295000,4612,0,4613,100,
4613,1,4713,1397655,4712,2295000,4713,2295000,4712,0,4713,100,
4713,1,4813,1397655,4812,2295000,4813,2295000,4813,0,4813,100,
4813,1,4916,1397655,4915,2295000,4915,2295000,4915,0,4916,100,
4916,1,5016,1397655,5015,2295000,5016,2295000,5016,0,5016,100,
5016,1,5117,1397655,5116,2295000,5116,2295000,5116,0,5117,100,
5117,1,5218,1257889,5216,2295000,5217,2295000,5217,0,5218,90,
5218,1,5318,1257889,5317,2295000,5317,2295000,5317,0,5318,90,
5318,1,5418,1397655,5417,2295000,5418,2295000,5417,0,5418,100,
5418,1,5519,1397655,5517,2295000,5518,2295000,5518,0,5519,100,
5519,1,5619,1397655,5618,2295000,5618,2295000,5618,0,5619,100,
