App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 09:02:44 PM","1 min 3 sec","Trepn_2018.06.19_210243.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,265554,0,2295000,0,2295000,0,0,2,19,
205,1,205,1397655,59,2295000,176,2295000,60,0,205,100,
206,1,206,1397655,205,2295000,206,2295000,206,0,206,100,
317,1,317,1397655,315,2295000,315,2295000,315,0,317,100,
391,1,417,1397655,416,2295000,416,2295000,416,0,417,100,
418,1,517,1132100,516,2295000,517,2295000,517,0,517,81,
518,1,618,852569,617,2295000,617,2295000,617,0,618,61,
618,1,718,1397655,717,2295000,717,2295000,717,0,718,100,
718,1,818,1397655,817,2295000,818,2295000,818,0,818,100,
818,1,919,1397655,918,2295000,918,2295000,918,0,919,100,
919,1,1019,1397655,1018,2295000,1018,2295000,1018,0,1019,100,
1019,1,1120,1397655,1118,2295000,1118,2295000,1118,0,1119,100,
1120,1,1220,1397655,1218,2295000,1219,2295000,1219,0,1220,100,
1220,1,1320,1397655,1319,2295000,1319,2295000,1319,0,1320,100,
1320,1,1426,1397655,1423,2295000,1423,2295000,1423,0,1426,100,
1426,1,1524,1397655,1523,2295000,1523,2295000,1523,0,1524,100,
1524,1,1626,1188106,1625,2091000,1625,2091000,1625,0,1626,100,
1626,1,1728,1397655,1727,2295000,1728,2295000,1727,0,1728,100,
1729,1,1828,1397655,1827,2295000,1827,2295000,1827,0,1828,100,
1828,1,1929,1397655,1928,2295000,1928,2295000,1928,0,1929,100,
1929,1,2030,1397655,2029,2295000,2030,2295000,2029,0,2030,100,
2030,1,2131,614968,2129,2295000,2130,2295000,2129,0,2131,44,
2131,1,2230,1257889,2229,2295000,2230,2295000,2229,0,2230,90,
2230,1,2330,461226,2329,2295000,2330,2295000,2330,0,2330,33,
2330,1,2430,223624,2430,2295000,2430,2295000,2430,0,2430,16,
2431,1,2531,153742,2530,2295000,2530,2295000,2530,0,2531,11,
2531,1,2631,0,2630,2295000,2630,2295000,2630,0,2631,0,
2631,1,2732,251577,2730,2295000,2731,2295000,2731,0,2731,18,
