App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 07:32:22 PM","1 min 2 sec","Trepn_2018.06.19_193221.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,27,251577,18,2295000,19,2295000,19,0,27,18,
27,1,120,614968,118,2295000,119,2295000,119,0,119,44,
120,1,221,768710,220,2295000,220,2295000,220,0,221,55,
221,1,301,1397655,300,2295000,300,2295000,300,0,301,100,
301,1,401,1397655,400,2295000,400,2295000,400,0,401,100,
401,1,501,1397655,500,2295000,501,2295000,501,0,501,100,
501,1,601,1397655,600,2295000,601,2295000,601,0,601,100,
601,1,702,1397655,701,2295000,701,2295000,701,0,702,100,
702,1,802,1397655,801,2295000,801,2295000,801,0,802,100,
802,1,902,1397655,901,2295000,902,2295000,901,0,902,100,
902,1,1004,1397655,1003,2295000,1003,2295000,1003,0,1004,100,
1004,1,1106,1397655,1105,2295000,1105,2295000,1105,0,1106,100,
1106,1,1210,1397655,1209,2295000,1209,2295000,1209,0,1210,100,
1210,1,1315,1290799,1309,2193000,1309,2193000,1309,0,1315,100,
1316,1,1410,1397655,1409,2295000,1410,2295000,1409,0,1410,100,
1410,1,1514,1397655,1513,2295000,1513,2295000,1513,0,1514,100,
1514,1,1615,1188106,1613,2091000,1614,2091000,1613,0,1614,100,
1616,1,1715,1160053,1714,2295000,1714,2295000,1714,0,1715,83,
1715,1,1815,1397655,1814,2295000,1814,2295000,1814,0,1815,100,
1815,1,1915,1397655,1914,2295000,1914,2295000,1914,0,1915,100,
1915,1,2016,1397655,2014,2295000,2015,2295000,2015,0,2016,100,
2016,1,2116,1397655,2115,2295000,2115,2295000,2115,0,2116,100,
2116,1,2218,1397655,2216,2295000,2217,2295000,2217,0,2217,100,
2218,1,2318,1397655,2316,2295000,2317,2295000,2317,0,2318,100,
2318,1,2418,1397655,2417,2295000,2418,2295000,2417,0,2418,100,
2418,1,2518,1397655,2517,2295000,2518,2295000,2518,0,2518,100,
2519,1,2626,1397655,2625,2295000,2625,2295000,2625,0,2626,100,
2626,1,2726,1397655,2725,2295000,2726,2295000,2725,0,2726,100,
2726,1,2828,1397655,2827,2295000,2827,2295000,2827,0,2828,100,
2828,1,2929,1397655,2927,2295000,2928,2295000,2928,0,2929,100,
2929,1,3029,1397655,3027,2295000,3028,2295000,3028,0,3029,100,
3029,1,3129,1397655,3128,2295000,3128,2295000,3128,0,3129,100,
3129,1,3230,1397655,3229,2295000,3229,2295000,3229,0,3230,100,
3230,1,3330,1397655,3329,2295000,3329,2295000,3329,0,3330,100,
3330,1,3432,1397655,3431,2295000,3431,2295000,3431,0,3432,100,
3432,1,3531,1397655,3530,2295000,3530,2295000,3530,0,3531,100,
3531,1,3631,1397655,3630,2295000,3630,2295000,3630,0,3631,100,
3631,1,3732,1397655,3730,2295000,3731,2295000,3731,0,3732,100,
3732,1,3833,1397655,3831,2295000,3832,2295000,3832,0,3832,100,
3833,1,3932,1397655,3931,2295000,3932,2295000,3932,0,3932,100,
3932,1,4033,1397655,4032,2295000,4032,2295000,4032,0,4033,100,
4033,1,4133,1397655,4132,2295000,4132,2295000,4132,0,4133,100,
4133,1,4234,1397655,4233,2295000,4233,2295000,4233,0,4234,100,
4234,1,4334,1397655,4333,2295000,4333,2295000,4333,0,4334,100,
4334,1,4434,1397655,4433,2295000,4434,2295000,4433,0,4434,100,
4434,1,4535,1397655,4534,2295000,4534,2295000,4534,0,4535,100,
4535,1,4635,1397655,4634,2295000,4634,2295000,4634,0,4635,100,
4635,1,4739,1229936,4737,2295000,4738,2295000,4738,0,4738,88,
4739,1,4839,1397655,4838,2295000,4838,2295000,4838,0,4839,100,
4839,1,4939,1397655,4938,2295000,4938,2295000,4938,0,4939,100,
4939,1,5039,1397655,5038,2295000,5039,2295000,5039,0,5039,100,
5039,1,5140,1397655,5139,2295000,5139,2295000,5139,0,5140,100,
5140,1,5240,1397655,5239,2295000,5239,2295000,5239,0,5240,100,
5240,1,5340,1397655,5339,2295000,5339,2295000,5339,0,5340,100,
5340,1,5440,1397655,5439,2295000,5440,2295000,5440,0,5440,100,
5441,1,5541,1397655,5540,2295000,5540,2295000,5540,0,5541,100,
5541,1,5644,1397655,5640,2295000,5641,2295000,5640,0,5644,100,
5644,1,5741,1397655,5740,2295000,5741,2295000,5740,0,5741,100,
5741,1,5841,1397655,5840,2295000,5841,2295000,5841,0,5841,100,
5842,1,5944,1397655,5943,2295000,5943,2295000,5943,0,5944,100,
5944,1,6046,1397655,6045,2295000,6045,2295000,6045,0,6046,100,
6046,1,6146,1397655,6145,2295000,6145,2295000,6145,0,6146,100,
6146,1,6246,1397655,6245,2295000,6246,2295000,6245,0,6246,100,
6246,1,6347,1397655,6346,2295000,6346,2295000,6346,0,6347,100,
6347,1,6447,1397655,6446,2295000,6446,2295000,6446,0,6447,100,
6447,1,6549,1397655,6548,2295000,6548,2295000,6548,0,6549,100,
6549,1,6650,1397655,6649,2295000,6649,2295000,6649,0,6650,100,
6650,1,6751,1397655,6749,2295000,6749,2295000,6749,0,6750,100,
6751,1,6851,1397655,6850,2295000,6850,2295000,6850,0,6851,100,
6851,1,6951,1397655,6950,2295000,6950,2295000,6950,0,6951,100,
6951,1,7051,1397655,7050,2295000,7050,2295000,7050,0,7051,100,
7052,1,7152,1397655,7150,2295000,7151,2295000,7151,0,7152,100,
7152,1,7253,1397655,7251,2295000,7251,2295000,7251,0,7253,100,
7253,1,7353,1397655,7351,2295000,7352,2295000,7352,0,7353,100,
7353,1,7512,1397655,7503,2295000,7504,2295000,7504,0,7512,100,
7512,1,7555,1397655,7553,2295000,7554,2295000,7554,0,7554,100,
7555,1,7655,1397655,7654,2295000,7654,2295000,7654,0,7655,100,
7655,1,7755,1397655,7754,2295000,7754,2295000,7754,0,7755,100,
7755,1,7856,1397655,7854,2295000,7855,2295000,7855,0,7856,100,
7856,1,7956,1397655,7955,2295000,7955,2295000,7955,0,7956,100,
7956,1,8056,1397655,8055,2295000,8055,2295000,8055,0,8056,100,
8056,1,8156,1397655,8155,2295000,8155,2295000,8155,0,8156,100,
8156,1,8256,1397655,8255,2295000,8256,2295000,8255,0,8256,100,
8256,1,8357,1397655,8356,2295000,8356,2295000,8356,0,8357,100,
8357,1,8457,1397655,8456,2295000,8456,2295000,8456,0,8457,100,
8457,1,8557,1397655,8556,2295000,8556,2295000,8556,0,8557,100,
8557,1,8657,1397655,8656,2295000,8657,2295000,8657,0,8657,100,
8658,1,8758,1397655,8757,2295000,8757,2295000,8757,0,8758,100,
8763,1,8858,1397655,8857,2295000,8858,2295000,8857,0,8858,100,
8858,1,8959,1397655,8958,2295000,8958,2295000,8958,0,8959,100,
8959,1,9059,1397655,9058,2295000,9058,2295000,9058,0,9059,100,
9059,1,9159,1397655,9158,2295000,9159,2295000,9158,0,9159,100,
9159,1,9259,1397655,9258,2295000,9259,2295000,9259,0,9259,100,
9259,1,9365,1397655,9363,2295000,9364,2295000,9364,0,9365,100,
9365,1,9465,1397655,9463,2295000,9464,2295000,9464,0,9465,100,
9467,1,9568,1397655,9564,2295000,9564,2295000,9564,0,9567,100,
9568,1,9667,1397655,9665,2295000,9666,2295000,9665,0,9667,100,
9667,1,9768,1397655,9766,2295000,9767,2295000,9767,0,9768,100,
9768,1,9867,1397655,9865,2295000,9866,2295000,9866,0,9867,100,
9867,1,9968,1397655,9966,2295000,9967,2295000,9967,0,9968,100,
9968,1,10068,1397655,10066,2295000,10068,2295000,10066,0,10068,100,
10068,1,10168,1397655,10167,2295000,10168,2295000,10167,0,10168,100,
10168,1,10269,1397655,10267,2295000,10268,2295000,10268,0,10269,100,
10269,1,10370,1397655,10368,2295000,10369,2295000,10369,0,10370,100,
10370,1,10470,1397655,10469,2295000,10469,2295000,10469,0,10470,100,
10470,1,10572,1397655,10569,2295000,10570,2295000,10570,0,10572,100,
10572,1,10676,1397655,10669,2295000,10670,2295000,10670,0,10676,100,
10677,1,10781,1397655,10772,2295000,10773,2295000,10773,0,10781,100,
10781,1,10874,1397655,10873,2295000,10873,2295000,10873,0,10874,100,
10874,1,10973,1397655,10972,2295000,10972,2295000,10972,0,10973,100,
10973,1,11073,1397655,11072,2295000,11072,2295000,11072,0,11073,100,
11073,1,11173,1397655,11172,2295000,11173,2295000,11172,0,11173,100,
11173,1,11273,1397655,11272,2295000,11273,2295000,11273,0,11273,100,
11273,1,11374,1397655,11373,2295000,11373,2295000,11373,0,11374,100,
11374,1,11474,1397655,11473,2295000,11473,2295000,11473,0,11474,100,
11474,1,11574,1397655,11573,2295000,11574,2295000,11573,0,11574,100,
11574,1,11674,1397655,11673,2295000,11674,2295000,11674,0,11674,100,
11675,1,11775,1397655,11774,2295000,11774,2295000,11774,0,11775,100,
11775,1,11879,1397655,11878,2295000,11878,2295000,11878,0,11879,100,
11875,1,11979,1397655,11978,2295000,11979,2295000,11979,0,11979,100,
11879,1,12080,1397655,12078,2295000,12079,2295000,12079,0,12080,100,
11979,1,12180,1397655,12179,2295000,12179,2295000,12179,0,12180,100,
12080,1,12280,1397655,12279,2295000,12279,2295000,12279,0,12280,100,
12180,1,12381,1397655,12379,2295000,12380,2295000,12380,0,12381,100,
12280,1,12486,1271866,12485,2295000,12485,2295000,12485,0,12486,91,
12381,1,12586,1397655,12585,2295000,12586,2295000,12585,0,12586,100,
12486,1,12687,1397655,12686,2295000,12686,2295000,12686,0,12686,100,
12586,1,12787,1397655,12786,2295000,12786,2295000,12786,0,12787,100,
12687,1,12887,1397655,12886,2295000,12887,2295000,12886,0,12887,100,
12787,1,12995,1397655,12989,2295000,12990,2295000,12990,0,12990,100,
12887,1,13095,1397655,13090,2295000,13090,2295000,13090,0,13091,100,
12995,1,13195,1397655,13190,2295000,13190,2295000,13190,0,13191,100,
13096,1,13295,1397655,13290,2295000,13291,2295000,13291,0,13291,100,
13195,1,13392,1397655,13391,2295000,13391,2295000,13391,0,13391,100,
13295,1,13492,1397655,13491,2295000,13491,2295000,13491,0,13492,100,
13392,1,13592,1397655,13591,2295000,13591,2295000,13591,0,13592,100,
13492,1,13692,1397655,13691,2295000,13692,2295000,13692,0,13692,100,
13592,1,13793,1397655,13792,2295000,13792,2295000,13792,0,13793,100,
13692,1,13895,1397655,13892,2295000,13892,2295000,13892,0,13894,100,
13793,1,13995,1397655,13992,2295000,13993,2295000,13993,0,13995,100,
13895,1,14094,1397655,14093,2295000,14093,2295000,14093,0,14094,100,
13995,1,14198,1257889,14197,2295000,14198,2295000,14198,0,14198,90,
14094,1,14299,1397655,14298,2295000,14298,2295000,14298,0,14299,100,
14198,1,14400,1257889,14398,2295000,14399,2295000,14399,0,14400,90,
14299,1,14500,1397655,14498,2295000,14499,2295000,14499,0,14500,100,
14400,1,14600,1397655,14599,2295000,14600,2295000,14599,0,14600,100,
14500,1,14701,1397655,14700,2295000,14701,2295000,14701,0,14701,100,
14600,1,14802,1397655,14801,2295000,14801,2295000,14801,0,14802,100,
14701,1,14902,1397655,14901,2295000,14902,2295000,14901,0,14902,100,
14802,1,15003,1397655,15001,2295000,15002,2295000,15002,0,15003,100,
14902,1,15103,1397655,15102,2295000,15102,2295000,15102,0,15103,100,
15003,1,15203,1397655,15202,2295000,15203,2295000,15202,0,15203,100,
15103,1,15303,1397655,15302,2295000,15303,2295000,15303,0,15303,100,
15203,1,15357,1397655,15353,2295000,15354,2295000,15354,0,15357,100,
15303,1,15456,1257889,15455,2295000,15455,2295000,15455,0,15456,90,
15357,1,15556,1257889,15555,2295000,15556,2295000,15556,0,15556,90,
15456,1,15657,1397655,15656,2295000,15656,2295000,15656,0,15657,100,
15556,1,15758,1397655,15757,2295000,15757,2295000,15757,0,15758,100,
15657,1,15858,1397655,15857,2295000,15857,2295000,15857,0,15858,100,
15758,1,15959,1397655,15957,2295000,15958,2295000,15958,0,15959,100,
15858,1,16059,1397655,16058,2295000,16058,2295000,16058,0,16059,100,
15959,1,16159,1397655,16158,2295000,16158,2295000,16158,0,16159,100,
16059,1,16259,1397655,16258,2295000,16258,2295000,16258,0,16259,100,
16159,1,16360,1397655,16358,2295000,16359,2295000,16359,0,16360,100,
16259,1,16460,1397655,16459,2295000,16459,2295000,16459,0,16460,100,
16360,1,16560,1397655,16559,2295000,16559,2295000,16559,0,16560,100,
16460,1,16660,1397655,16659,2295000,16659,2295000,16659,0,16660,100,
16560,1,16760,1397655,16759,2295000,16760,2295000,16760,0,16760,100,
16660,1,16861,1397655,16860,2295000,16860,2295000,16860,0,16861,100,
16760,1,16961,1397655,16960,2295000,16960,2295000,16960,0,16961,100,
16861,1,17061,1397655,17060,2295000,17060,2295000,17060,0,17061,100,
16961,1,17162,1397655,17160,2295000,17161,2295000,17161,0,17162,100,
17061,1,17262,1397655,17261,2295000,17261,2295000,17261,0,17262,100,
17162,1,17362,1397655,17361,2295000,17361,2295000,17361,0,17362,100,
17262,1,17462,1397655,17461,2295000,17462,2295000,17461,0,17462,100,
17362,1,17563,1397655,17561,2295000,17562,2295000,17562,0,17563,100,
17462,1,17663,1397655,17662,2295000,17662,2295000,17662,0,17663,100,
17563,1,17763,1397655,17762,2295000,17763,2295000,17763,0,17763,100,
17663,1,17864,1397655,17863,2295000,17863,2295000,17863,0,17864,100,
17763,1,17968,1397655,17963,2295000,17964,2295000,17963,0,17968,100,
17864,1,18115,1397655,18114,2295000,18114,2295000,18114,0,18115,100,
17968,1,18217,1397655,18215,2295000,18217,2295000,18216,0,18217,100,
18115,1,18316,1397655,18315,2295000,18316,2295000,18316,0,18316,100,
18217,1,18367,1397655,18365,2295000,18366,2295000,18366,0,18367,100,
18316,1,18487,1257889,18466,2295000,18466,2295000,18466,0,18487,90,
18367,1,18567,1397655,18566,2295000,18567,2295000,18566,0,18567,100,
18487,1,18668,1397655,18666,2295000,18667,2295000,18667,0,18667,100,
18567,1,18768,1397655,18766,2295000,18767,2295000,18767,0,18767,100,
18668,1,18868,1397655,18867,2295000,18867,2295000,18867,0,18868,100,
18768,1,18969,1397655,18967,2295000,18968,2295000,18968,0,18968,100,
18868,1,19069,1397655,19068,2295000,19068,2295000,19068,0,19069,100,
18969,1,19169,1397655,19168,2295000,19168,2295000,19168,0,19169,100,
19069,1,19271,1397655,19270,2295000,19270,2295000,19270,0,19271,100,
19169,1,19371,1257889,19370,2295000,19370,2295000,19370,0,19371,90,
19271,1,19471,1397655,19470,2295000,19471,2295000,19470,0,19471,100,
19371,1,19572,1397655,19571,2295000,19571,2295000,19571,0,19572,100,
19471,1,19672,1397655,19671,2295000,19671,2295000,19671,0,19672,100,
19572,1,19772,1397655,19771,2295000,19772,2295000,19771,0,19772,100,
19672,1,19873,1397655,19871,2295000,19872,2295000,19872,0,19872,100,
19772,1,19974,1397655,19972,2295000,19973,2295000,19972,0,19973,100,
19873,1,20074,1397655,20073,2295000,20073,2295000,20073,0,20074,100,
19974,1,20174,1397655,20173,2295000,20173,2295000,20173,0,20174,100,
20074,1,20274,1397655,20273,2295000,20274,2295000,20273,0,20274,100,
20174,1,20374,1397655,20373,2295000,20374,2295000,20374,0,20374,100,
20274,1,20475,1397655,20474,2295000,20474,2295000,20474,0,20475,100,
20374,1,20575,1397655,20574,2295000,20574,2295000,20574,0,20575,100,
20475,1,20675,1397655,20674,2295000,20674,2295000,20674,0,20675,100,
20575,1,20776,1397655,20774,2295000,20775,2295000,20775,0,20776,100,
20675,1,20877,1397655,20875,2295000,20876,2295000,20876,0,20877,100,
20776,1,20976,1397655,20975,2295000,20975,2295000,20975,0,20976,100,
20877,1,21076,1397655,21075,2295000,21076,2295000,21075,0,21076,100,
20976,1,21177,1397655,21175,2295000,21176,2295000,21176,0,21176,100,
21076,1,21277,1132100,21276,2295000,21276,2295000,21276,0,21277,81,
21177,1,21377,1397655,21376,2295000,21377,2295000,21376,0,21377,100,
21277,1,21477,1397655,21476,2295000,21477,2295000,21477,0,21477,100,
21377,1,21578,1397655,21577,2295000,21577,2295000,21577,0,21578,100,
21477,1,21678,1257889,21677,2295000,21677,2295000,21677,0,21678,90,
21578,1,21778,1397655,21777,2295000,21778,2295000,21777,0,21778,100,
21678,1,21878,1397655,21877,2295000,21878,2295000,21878,0,21878,100,
21778,1,21978,1397655,21978,2295000,21978,2295000,21978,0,21978,100,
21878,1,22079,1397655,22078,2295000,22078,2295000,22078,0,22079,100,
21979,1,22179,1397655,22178,2295000,22178,2295000,22178,0,22179,100,
22079,1,22279,1397655,22278,2295000,22279,2295000,22279,0,22279,100,
22179,1,22380,1397655,22378,2295000,22379,2295000,22379,0,22379,100,
22279,1,22480,1397655,22479,2295000,22479,2295000,22479,0,22480,100,
22380,1,22580,1397655,22579,2295000,22579,2295000,22579,0,22580,100,
22480,1,22680,1397655,22679,2295000,22680,2295000,22679,0,22680,100,
22580,1,22780,1397655,22779,2295000,22780,2295000,22780,0,22780,100,
22680,1,22881,1397655,22880,2295000,22880,2295000,22880,0,22881,100,
22780,1,22981,1397655,22980,2295000,22980,2295000,22980,0,22981,100,
22881,1,23081,1397655,23080,2295000,23081,2295000,23080,0,23081,100,
22981,1,23182,1397655,23180,2295000,23181,2295000,23181,0,23181,100,
23081,1,23283,1397655,23281,2295000,23282,2295000,23282,0,23282,100,
23182,1,23382,1397655,23381,2295000,23381,2295000,23381,0,23382,100,
23283,1,23482,1397655,23481,2295000,23482,2295000,23482,0,23482,100,
23382,1,23584,1397655,23583,2295000,23583,2295000,23583,0,23583,100,
23482,1,23684,1397655,23683,2295000,23683,2295000,23683,0,23684,100,
23584,1,23845,1397655,23783,2295000,23783,2295000,23783,0,23845,100,
23684,1,23896,1397655,23895,2295000,23895,2295000,23895,0,23896,100,
23845,1,23998,1397655,23996,2295000,23997,2295000,23997,0,23998,100,
23896,1,24098,1397655,24096,2295000,24097,2295000,24097,0,24097,100,
23998,1,24198,1397655,24197,2295000,24197,2295000,24197,0,24198,100,
24098,1,24298,1397655,24297,2295000,24297,2295000,24297,0,24298,100,
24198,1,24399,1397655,24397,2295000,24398,2295000,24397,0,24399,100,
24298,1,24499,1397655,24498,2295000,24498,2295000,24498,0,24499,100,
24399,1,24599,1397655,24598,2295000,24599,2295000,24598,0,24599,100,
24499,1,24699,1397655,24698,2295000,24699,2295000,24699,0,24699,100,
24599,1,24800,1397655,24799,2295000,24799,2295000,24799,0,24800,100,
24699,1,24900,1397655,24899,2295000,24899,2295000,24899,0,24900,100,
24800,1,25000,1397655,24999,2295000,25000,2295000,24999,0,25000,100,
24900,1,25101,1397655,25099,2295000,25100,2295000,25100,0,25100,100,
25000,1,25201,1397655,25200,2295000,25201,2295000,25201,0,25201,100,
25101,1,25303,1397655,25302,2295000,25302,2295000,25302,0,25303,100,
25201,1,25402,1397655,25401,2295000,25401,2295000,25401,0,25402,100,
25303,1,25509,1397655,25508,2295000,25509,2295000,25509,0,25509,100,
25402,1,25609,1397655,25607,2295000,25608,2295000,25608,0,25609,100,
25509,1,25709,1397655,25708,2295000,25708,2295000,25708,0,25709,100,
25609,1,25809,1397655,25808,2295000,25809,2295000,25809,0,25809,100,
25709,1,25909,1397655,25908,2295000,25909,2295000,25909,0,25909,100,
25809,1,26010,1397655,26009,2295000,26009,2295000,26009,0,26010,100,
25910,1,26111,1397655,26110,2295000,26110,2295000,26110,0,26111,100,
26010,1,26211,1397655,26210,2295000,26210,2295000,26210,0,26211,100,
26111,1,26311,1397655,26310,2295000,26310,2295000,26310,0,26311,100,
26211,1,26411,1397655,26410,2295000,26411,2295000,26411,0,26411,100,
26311,1,26512,1397655,26511,2295000,26511,2295000,26511,0,26512,100,
26412,1,26612,1397655,26611,2295000,26612,2295000,26611,0,26612,100,
26512,1,26714,1397655,26713,2295000,26714,2295000,26713,0,26714,100,
26612,1,26815,1397655,26814,2295000,26814,2295000,26814,0,26815,100,
26714,1,26915,1397655,26914,2295000,26915,2295000,26915,0,26915,100,
26815,1,27015,1397655,27014,2295000,27015,2295000,27015,0,27015,100,
26915,1,27116,1397655,27115,2295000,27115,2295000,27115,0,27116,100,
27015,1,27216,1397655,27215,2295000,27216,2295000,27215,0,27216,100,
27116,1,27316,1397655,27315,2295000,27316,2295000,27315,0,27316,100,
27216,1,27418,1397655,27416,2295000,27417,2295000,27416,0,27418,100,
27316,1,27517,1397655,27516,2295000,27516,2295000,27516,0,27517,100,
27418,1,27617,1397655,27616,2295000,27616,2295000,27616,0,27617,100,
27517,1,27717,1397655,27716,2295000,27717,2295000,27717,0,27717,100,
27617,1,27818,1397655,27816,2295000,27817,2295000,27817,0,27818,100,
27717,1,27918,1257889,27917,2295000,27917,2295000,27917,0,27918,90,
27818,1,28019,1397655,28017,2295000,28017,2295000,28017,0,28019,100,
27918,1,28119,1397655,28117,2295000,28118,2295000,28118,0,28119,100,
28019,1,28222,1397655,28221,2295000,28221,2295000,28221,0,28222,100,
28119,1,28321,1397655,28320,2295000,28320,2295000,28320,0,28321,100,
28222,1,28422,1397655,28420,2295000,28420,2295000,28420,0,28422,100,
28321,1,28521,1397655,28520,2295000,28521,2295000,28521,0,28521,100,
28422,1,28623,1397655,28620,2295000,28621,2295000,28621,0,28622,100,
28521,1,28722,1397655,28721,2295000,28721,2295000,28721,0,28722,100,
28623,1,28822,1397655,28821,2295000,28822,2295000,28821,0,28822,100,
28722,1,28923,1397655,28921,2295000,28922,2295000,28922,0,28923,100,
28822,1,29023,1118124,29022,2295000,29022,2295000,29022,0,29023,80,
28923,1,29123,1397655,29122,2295000,29122,2295000,29122,0,29123,100,
29023,1,29223,1397655,29222,2295000,29223,2295000,29223,0,29223,100,
29123,1,29324,1397655,29323,2295000,29323,2295000,29323,0,29323,100,
29223,1,29424,1397655,29423,2295000,29423,2295000,29423,0,29424,100,
29324,1,29524,1397655,29523,2295000,29524,2295000,29523,0,29524,100,
29424,1,29625,1397655,29623,2295000,29624,2295000,29624,0,29624,100,
29524,1,29725,1397655,29724,2295000,29724,2295000,29724,0,29725,100,
29625,1,29825,1397655,29824,2295000,29824,2295000,29824,0,29825,100,
29725,1,29925,1397655,29924,2295000,29925,2295000,29925,0,29925,100,
29825,1,30026,1397655,30025,2295000,30026,2295000,30025,0,30026,100,
29925,1,30126,1397655,30125,2295000,30126,2295000,30126,0,30126,100,
30026,1,30227,1397655,30226,2295000,30226,2295000,30226,0,30227,100,
30126,1,30327,1397655,30326,2295000,30326,2295000,30326,0,30327,100,
30227,1,30427,1397655,30426,2295000,30427,2295000,30426,0,30427,100,
30327,1,30528,1397655,30527,2295000,30527,2295000,30527,0,30528,100,
30427,1,30628,1397655,30627,2295000,30627,2295000,30627,0,30628,100,
30528,1,30728,1397655,30727,2295000,30728,2295000,30728,0,30728,100,
30628,1,30829,1397655,30828,2295000,30828,2295000,30828,0,30829,100,
30728,1,30930,1397655,30928,2295000,30929,2295000,30928,0,30930,100,
30829,1,31029,1397655,31028,2295000,31029,2295000,31028,0,31029,100,
30930,1,31136,1397655,31135,2295000,31135,2295000,31135,0,31136,100,
31029,1,31236,1397655,31235,2295000,31236,2295000,31236,0,31236,100,
31136,1,31339,1397655,31338,2295000,31338,2295000,31338,0,31339,100,
31236,1,31439,1397655,31438,2295000,31438,2295000,31438,0,31439,100,
31339,1,31539,1397655,31538,2295000,31539,2295000,31538,0,31539,100,
31439,1,31642,1397655,31638,2295000,31641,2295000,31639,0,31642,100,
31539,1,31741,1397655,31739,2295000,31739,2295000,31739,0,31741,100,
31642,1,31847,1397655,31846,2295000,31847,2295000,31846,0,31847,100,
31741,1,31955,1397655,31954,2295000,31954,2295000,31954,0,31955,100,
31847,1,32005,1397655,32004,2295000,32004,2295000,32004,0,32005,100,
31955,1,32105,1397655,32104,2295000,32105,2295000,32104,0,32105,100,
32005,1,32205,1397655,32204,2295000,32205,2295000,32205,0,32205,100,
32105,1,32306,1397655,32305,2295000,32305,2295000,32305,0,32306,100,
32205,1,32406,1397655,32405,2295000,32405,2295000,32405,0,32406,100,
32306,1,32506,1397655,32505,2295000,32506,2295000,32505,0,32506,100,
32406,1,32607,1397655,32606,2295000,32606,2295000,32606,0,32607,100,
32506,1,32709,1397655,32708,2295000,32708,2295000,32708,0,32709,100,
32607,1,32812,1397655,32809,2295000,32810,2295000,32809,0,32812,100,
32709,1,32911,1397655,32909,2295000,32910,2295000,32909,0,32911,100,
32812,1,33011,1397655,33010,2295000,33011,2295000,33010,0,33011,100,
32911,1,33115,1397655,33110,2295000,33111,2295000,33111,0,33115,100,
33011,1,33219,1397655,33210,2295000,33215,2295000,33215,0,33219,100,
33115,1,33313,1397655,33311,2295000,33311,2295000,33311,0,33313,100,
33219,1,33413,1397655,33411,2295000,33412,2295000,33412,0,33413,100,
33313,1,33513,1397655,33511,2295000,33512,2295000,33512,0,33513,100,
33413,1,33614,1397655,33612,2295000,33613,2295000,33612,0,33613,100,
33513,1,33714,1397655,33712,2295000,33713,2295000,33713,0,33713,100,
33614,1,33814,1397655,33813,2295000,33814,2295000,33813,0,33814,100,
33714,1,33916,1132100,33913,2295000,33914,2295000,33913,0,33916,81,
33814,1,34020,1397655,34019,2295000,34019,2295000,34019,0,34020,100,
33916,1,34120,1397655,34119,2295000,34120,2295000,34119,0,34120,100,
34020,1,34221,1397655,34219,2295000,34220,2295000,34220,0,34220,100,
34120,1,34323,1397655,34322,2295000,34322,2295000,34322,0,34323,100,
34221,1,34423,1397655,34422,2295000,34422,2295000,34422,0,34423,100,
34323,1,34524,1188106,34522,2091000,34523,2091000,34522,0,34524,100,
34423,1,34625,1188106,34623,2091000,34624,2091000,34624,0,34625,100,
34524,1,34727,1188106,34725,2091000,34725,2091000,34725,0,34727,100,
34625,1,34826,1188106,34825,2091000,34825,2091000,34825,0,34826,100,
34727,1,34926,1397655,34925,2295000,34926,2295000,34926,0,34926,100,
34826,1,35027,1397655,35026,2295000,35026,2295000,35026,0,35027,100,
