App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 09:34:30 PM","1 min 5 sec","Trepn_2018.06.19_213428.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
49,1,49,237621,0,2091000,46,2091000,45,0,48,20,
52,1,52,237621,50,2091000,52,2091000,51,0,52,20,
151,1,151,614968,150,2295000,150,2295000,150,0,151,44,
251,1,251,139765,250,2295000,251,2295000,251,0,251,10,
443,1,434,1048241,357,2295000,357,2295000,357,0,434,75,
1313,1,1313,1397655,635,2295000,636,2295000,636,0,1313,100,
1320,1,1320,1397655,1318,2295000,1318,2295000,1318,0,1319,100,
1321,1,1321,1397655,1320,2295000,1320,2295000,1320,0,1321,100,
1405,1,1405,1397655,1396,2295000,1403,2295000,1396,0,1405,100,
1490,1,1490,1397655,1488,2295000,1489,2295000,1489,0,1490,100,
1493,1,1539,1397655,1538,2295000,1539,2295000,1539,0,1539,100,
1539,1,1640,1397655,1639,2295000,1639,2295000,1639,0,1640,100,
1640,1,1740,1397655,1739,2295000,1740,2295000,1740,0,1740,100,
1741,1,1841,1397655,1839,2295000,1840,2295000,1840,0,1841,100,
1841,1,1941,1397655,1940,2295000,1940,2295000,1940,0,1941,100,
1941,1,2050,1397655,2040,2295000,2041,2295000,2040,0,2050,100,
2050,1,2145,1397655,2140,2295000,2141,2295000,2141,0,2145,100,
2145,1,2244,1397655,2241,2295000,2243,2295000,2243,0,2244,100,
2245,1,2352,1397655,2351,2295000,2351,2295000,2351,0,2352,100,
2352,1,2461,1397655,2452,2295000,2460,2295000,2460,0,2461,100,
2461,1,2553,1397655,2551,2295000,2552,2295000,2552,0,2553,100,
2553,1,2653,1397655,2652,2295000,2652,2295000,2652,0,2653,100,
2653,1,2753,1397655,2752,2295000,2752,2295000,2752,0,2753,100,
2753,1,2855,1397655,2852,2295000,2853,2295000,2853,0,2854,100,
2855,1,2955,1397655,2954,2295000,2954,2295000,2954,0,2955,100,
2955,1,3055,1397655,3053,2295000,3054,2295000,3054,0,3055,100,
3055,1,3157,1397655,3155,2295000,3156,2295000,3155,0,3157,100,
3157,1,3255,1397655,3254,2295000,3255,2295000,3254,0,3255,100,
3255,1,3356,1397655,3354,2295000,3355,2295000,3355,0,3356,100,
3356,1,3458,1397655,3456,2295000,3457,2295000,3457,0,3457,100,
3458,1,3560,1397655,3559,2295000,3559,2295000,3559,0,3560,100,
3560,1,3658,1397655,3657,2295000,3657,2295000,3657,0,3658,100,
3658,1,3760,1397655,3758,2295000,3760,2295000,3759,0,3760,100,
3760,1,3860,1397655,3859,2295000,3859,2295000,3859,0,3860,100,
3860,1,3963,1397655,3960,2295000,3961,2295000,3960,0,3961,100,
3963,1,4062,1397655,4061,2295000,4061,2295000,4061,0,4062,100,
4062,1,4163,1397655,4162,2295000,4162,2295000,4162,0,4163,100,
4163,1,4264,1397655,4262,2295000,4263,2295000,4262,0,4264,100,
4264,1,4365,880522,4363,2295000,4364,2295000,4364,0,4365,63,
4365,1,4465,922452,4464,2295000,4464,2295000,4464,0,4465,66,
4465,1,4569,1257889,4567,2295000,4568,2295000,4568,0,4568,90,
4569,1,4670,1397655,4669,2295000,4669,2295000,4669,0,4670,100,
4670,1,4771,1397655,4770,2295000,4770,2295000,4770,0,4771,100,
4771,1,4872,1397655,4871,2295000,4871,2295000,4871,0,4872,100,
4872,1,4975,1229936,4972,2295000,4974,2295000,4973,0,4975,88,
4975,1,5073,1188106,5072,2091000,5072,2091000,5072,0,5073,100,
5073,1,5173,1397655,5172,2295000,5172,2295000,5172,0,5173,100,
5173,1,5274,1397655,5272,2295000,5273,2295000,5273,0,5273,100,
5274,1,5374,1397655,5373,2295000,5373,2295000,5373,0,5374,100,
5374,1,5476,559062,5475,2295000,5475,2295000,5475,0,5476,40,
5476,1,5576,768710,5575,2295000,5576,2295000,5576,0,5576,55,
5577,1,5677,1257889,5676,2295000,5676,2295000,5676,0,5677,90,
5677,1,5778,1397655,5777,2295000,5777,2295000,5777,0,5778,100,
5778,1,5879,1397655,5878,2295000,5878,2295000,5878,0,5879,100,
5879,1,5979,1397655,5978,2295000,5978,2295000,5978,0,5979,100,
5979,1,6079,1397655,6078,2295000,6079,2295000,6079,0,6079,100,
6079,1,6182,1257889,6180,2295000,6180,2295000,6180,0,6181,90,
6182,1,6281,1397655,6280,2295000,6281,2295000,6280,0,6281,100,
6281,1,6381,1397655,6380,2295000,6381,2295000,6381,0,6381,100,
6381,1,6482,1397655,6481,2295000,6481,2295000,6481,0,6482,100,
6482,1,6582,1397655,6581,2295000,6581,2295000,6581,0,6582,100,
6582,1,6682,1397655,6681,2295000,6682,2295000,6681,0,6682,100,
6682,1,6782,1397655,6781,2295000,6782,2295000,6782,0,6782,100,
6782,1,6885,1397655,6884,2295000,6884,2295000,6884,0,6885,100,
6885,1,6985,1397655,6984,2295000,6985,2295000,6984,0,6985,100,
6985,1,7086,1397655,7085,2295000,7085,2295000,7085,0,7085,100,
7086,1,7186,1397655,7185,2295000,7185,2295000,7185,0,7186,100,
7186,1,7286,1397655,7285,2295000,7286,2295000,7285,0,7286,100,
7286,1,7386,1397655,7385,2295000,7386,2295000,7386,0,7386,100,
7386,1,7487,1397655,7486,2295000,7486,2295000,7486,0,7487,100,
7487,1,7587,1370551,7586,2269500,7586,2269500,7586,0,7587,100,
7587,1,7688,1397655,7686,2295000,7687,2295000,7686,0,7687,100,
7688,1,7787,1397655,7786,2295000,7787,2295000,7787,0,7787,100,
7787,1,7888,1397655,7887,2295000,7887,2295000,7887,0,7888,100,
7888,1,7988,1397655,7987,2295000,7987,2295000,7987,0,7988,100,
7988,1,8088,1397655,8087,2295000,8088,2295000,8087,0,8088,100,
8088,1,8188,1397655,8187,2295000,8188,2295000,8188,0,8188,100,
8188,1,8289,1397655,8288,2295000,8288,2295000,8288,0,8289,100,
8289,1,8389,1397655,8388,2295000,8389,2295000,8388,0,8389,100,
8389,1,8489,1397655,8488,2295000,8489,2295000,8488,0,8489,100,
8489,1,8590,1397655,8588,2295000,8589,2295000,8589,0,8589,100,
8590,1,8692,1397655,8691,2295000,8691,2295000,8691,0,8692,100,
8692,1,8792,1160053,8791,2295000,8791,2295000,8791,0,8792,83,
8792,1,8895,1397655,8891,2295000,8892,2295000,8891,0,8895,100,
8895,1,8992,1397655,8991,2295000,8992,2295000,8992,0,8992,100,
8993,1,9093,1397655,9092,2295000,9092,2295000,9092,0,9093,100,
9093,1,9193,1397655,9192,2295000,9193,2295000,9192,0,9193,100,
9193,1,9294,1397655,9292,2295000,9293,2295000,9293,0,9293,100,
9294,1,9394,1397655,9393,2295000,9393,2295000,9393,0,9394,100,
9394,1,9494,1397655,9493,2295000,9494,2295000,9494,0,9494,100,
9494,1,9597,1397655,9595,2295000,9596,2295000,9596,0,9596,100,
