App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 09:44:57 PM","1 min 2 sec","Trepn_2018.06.19_214457.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
67,1,67,195671,0,2295000,53,2295000,52,0,67,14,
129,1,129,1188106,127,2091000,127,2091000,127,0,129,100,
199,1,213,1397655,212,2295000,212,2295000,212,0,213,100,
213,1,316,1397655,315,2295000,315,2295000,315,0,316,100,
316,1,417,1397655,416,2295000,416,2295000,416,0,417,100,
417,1,707,1397655,706,2295000,706,2295000,706,0,707,100,
707,1,708,1397655,707,2295000,707,2295000,707,0,708,100,
708,1,709,1397655,708,2295000,708,2295000,708,0,709,100,
709,1,780,1397655,779,2295000,779,2295000,779,0,779,100,
780,1,882,1397655,879,2295000,879,2295000,879,0,881,100,
882,1,980,1397655,979,2295000,980,2295000,979,0,980,100,
980,1,1080,1397655,1079,2295000,1080,2295000,1080,0,1080,100,
1080,1,1182,1397655,1180,2295000,1181,2295000,1181,0,1182,100,
1182,1,1282,1188106,1281,2091000,1281,2091000,1281,0,1282,100,
1282,1,1382,1188106,1381,2091000,1381,2091000,1381,0,1382,100,
1382,1,1483,1397655,1481,2295000,1482,2295000,1482,0,1483,100,
1483,1,1583,1397655,1582,2295000,1582,2295000,1582,0,1583,100,
1583,1,1683,1397655,1682,2295000,1682,2295000,1682,0,1683,100,
1683,1,1783,1397655,1782,2295000,1783,2295000,1782,0,1783,100,
1783,1,1884,1188106,1883,2091000,1883,2091000,1883,0,1884,100,
1884,1,1984,1188106,1983,2091000,1983,2091000,1983,0,1984,100,
1984,1,2084,1397655,2083,2295000,2084,2295000,2084,0,2084,100,
2084,1,2185,1397655,2184,2295000,2184,2295000,2184,0,2185,100,
2185,1,2285,1397655,2284,2295000,2284,2295000,2284,0,2285,100,
2285,1,2385,1397655,2384,2295000,2385,2295000,2385,0,2385,100,
2385,1,2486,1397655,2485,2295000,2485,2295000,2485,0,2486,100,
2486,1,2587,1397655,2586,2295000,2587,2295000,2587,0,2587,100,
2587,1,2686,1397655,2685,2295000,2686,2295000,2685,0,2686,100,
2686,1,2786,1397655,2785,2295000,2786,2295000,2786,0,2786,100,
2786,1,2887,1397655,2885,2295000,2886,2295000,2886,0,2887,100,
2887,1,2987,1397655,2986,2295000,2986,2295000,2986,0,2987,100,
2987,1,3087,1397655,3086,2295000,3086,2295000,3086,0,3087,100,
3087,1,3188,1397655,3187,2295000,3187,2295000,3187,0,3188,100,
3188,1,3290,1397655,3288,2295000,3288,2295000,3288,0,3290,100,
3290,1,3389,1397655,3388,2295000,3388,2295000,3388,0,3389,100,
3389,1,3489,1397655,3488,2295000,3489,2295000,3488,0,3489,100,
3489,1,3590,1397655,3588,2295000,3589,2295000,3589,0,3590,100,
3590,1,3690,1397655,3689,2295000,3689,2295000,3689,0,3690,100,
3690,1,3790,1397655,3789,2295000,3789,2295000,3789,0,3790,100,
3790,1,3893,1397655,3891,2295000,3892,2295000,3892,0,3892,100,
3893,1,3993,1257889,3992,2295000,3992,2295000,3992,0,3993,90,
3993,1,4093,1397655,4092,2295000,4092,2295000,4092,0,4093,100,
4093,1,4194,1397655,4192,2295000,4193,2295000,4192,0,4193,100,
4194,1,4294,1397655,4292,2295000,4293,2295000,4293,0,4294,100,
4294,1,4400,1397655,4398,2295000,4399,2295000,4399,0,4400,100,
4400,1,4500,1397655,4499,2295000,4499,2295000,4499,0,4500,100,
4500,1,4600,1397655,4599,2295000,4599,2295000,4599,0,4600,100,
4600,1,4700,1397655,4699,2295000,4700,2295000,4699,0,4700,100,
4700,1,4801,1397655,4799,2295000,4800,2295000,4800,0,4800,100,
4801,1,4901,1397655,4900,2295000,4900,2295000,4900,0,4901,100,
4901,1,5002,1397655,5000,2295000,5001,2295000,5001,0,5001,100,
5002,1,5102,1397655,5101,2295000,5102,2295000,5101,0,5102,100,
5102,1,5202,1397655,5201,2295000,5202,2295000,5202,0,5202,100,
5202,1,5303,1397655,5302,2295000,5302,2295000,5302,0,5303,100,
5303,1,5403,1397655,5402,2295000,5402,2295000,5402,0,5403,100,
5403,1,5503,1397655,5502,2295000,5503,2295000,5503,0,5503,100,
5503,1,5604,1397655,5603,2295000,5603,2295000,5603,0,5604,100,
5604,1,5704,1397655,5703,2295000,5703,2295000,5703,0,5704,100,
5704,1,5805,1397655,5803,2295000,5804,2295000,5803,0,5804,100,
5805,1,5905,1397655,5904,2295000,5904,2295000,5904,0,5905,100,
5905,1,6007,1397655,6006,2295000,6006,2295000,6006,0,6007,100,
6007,1,6107,1397655,6106,2295000,6106,2295000,6106,0,6107,100,
6107,1,6207,1397655,6206,2295000,6207,2295000,6207,0,6207,100,
6207,1,6309,1257889,6306,2295000,6307,2295000,6307,0,6308,90,
6309,1,6408,1397655,6407,2295000,6407,2295000,6407,0,6408,100,
6408,1,6508,1397655,6507,2295000,6508,2295000,6507,0,6508,100,
6508,1,6610,1397655,6609,2295000,6609,2295000,6609,0,6610,100,
6610,1,6710,1397655,6709,2295000,6710,2295000,6709,0,6710,100,
6710,1,6811,1397655,6809,2295000,6810,2295000,6810,0,6810,100,
6811,1,6912,1397655,6910,2295000,6911,2295000,6911,0,6912,100,
6912,1,7015,1397655,7013,2295000,7014,2295000,7014,0,7015,100,
7015,1,7115,1397655,7114,2295000,7114,2295000,7114,0,7115,100,
7115,1,7216,1397655,7215,2295000,7215,2295000,7215,0,7216,100,
7216,1,7317,1397655,7315,2295000,7316,2295000,7316,0,7317,100,
7317,1,7417,1397655,7416,2295000,7416,2295000,7416,0,7417,100,
7417,1,7517,1397655,7516,2295000,7516,2295000,7516,0,7517,100,
7517,1,7618,1397655,7616,2295000,7617,2295000,7617,0,7618,100,
7618,1,7722,1397655,7721,2295000,7721,2295000,7721,0,7722,100,
7722,1,7822,1397655,7821,2295000,7822,2295000,7821,0,7822,100,
7822,1,7923,1397655,7922,2295000,7922,2295000,7922,0,7923,100,
7923,1,8023,1397655,8022,2295000,8022,2295000,8022,0,8023,100,
8023,1,8123,1397655,8122,2295000,8122,2295000,8122,0,8123,100,
8123,1,8223,1397655,8222,2295000,8223,2295000,8223,0,8223,100,
8223,1,8324,1397655,8323,2295000,8323,2295000,8323,0,8324,100,
8325,1,8424,1397655,8423,2295000,8423,2295000,8423,0,8424,100,
8424,1,8524,1397655,8523,2295000,8524,2295000,8523,0,8524,100,
8524,1,8625,1397655,8623,2295000,8624,2295000,8624,0,8625,100,
8625,1,8725,1397655,8724,2295000,8724,2295000,8724,0,8725,100,
8725,1,8825,1397655,8824,2295000,8824,2295000,8824,0,8825,100,
8825,1,8925,1397655,8924,2295000,8925,2295000,8924,0,8925,100,
8925,1,9026,1397655,9025,2295000,9025,2295000,9025,0,9026,100,
9026,1,9126,1397655,9125,2295000,9125,2295000,9125,0,9126,100,
9126,1,9226,1397655,9225,2295000,9225,2295000,9225,0,9226,100,
9226,1,9326,1397655,9325,2295000,9326,2295000,9325,0,9326,100,
9326,1,9427,1397655,9425,2295000,9426,2295000,9426,0,9427,100,
9427,1,9534,1397655,9533,2295000,9534,2295000,9533,0,9534,100,
9534,1,9635,1397655,9634,2295000,9634,2295000,9634,0,9635,100,
9635,1,9736,1397655,9735,2295000,9735,2295000,9735,0,9736,100,
9736,1,9836,1397655,9835,2295000,9835,2295000,9835,0,9836,100,
9836,1,9936,1397655,9935,2295000,9936,2295000,9935,0,9936,100,
9936,1,10037,1397655,10035,2295000,10036,2295000,10036,0,10036,100,
10037,1,10137,1397655,10136,2295000,10136,2295000,10136,0,10137,100,
10137,1,10238,1397655,10237,2295000,10237,2295000,10237,0,10238,100,
10238,1,10339,1397655,10337,2295000,10337,2295000,10337,0,10339,100,
10339,1,10440,1397655,10439,2295000,10439,2295000,10439,0,10440,100,
10440,1,10541,1397655,10540,2295000,10540,2295000,10540,0,10541,100,
10541,1,10641,1397655,10640,2295000,10640,2295000,10640,0,10641,100,
10641,1,10742,1397655,10741,2295000,10741,2295000,10741,0,10742,100,
10742,1,10843,1397655,10841,2295000,10842,2295000,10841,0,10842,100,
10843,1,10946,1397655,10945,2295000,10945,2295000,10945,0,10946,100,
10946,1,11046,1397655,11045,2295000,11046,2295000,11045,0,11046,100,
11047,1,11147,1397655,11146,2295000,11146,2295000,11146,0,11147,100,
11147,1,11247,1397655,11246,2295000,11246,2295000,11246,0,11247,100,
11247,1,11347,1397655,11346,2295000,11346,2295000,11346,0,11347,100,
11347,1,11447,1397655,11446,2295000,11447,2295000,11446,0,11447,100,
11447,1,11547,1397655,11546,2295000,11547,2295000,11547,0,11547,100,
11548,1,11648,1397655,11647,2295000,11647,2295000,11647,0,11648,100,
11648,1,11748,1397655,11747,2295000,11748,2295000,11748,0,11748,100,
11748,1,11849,1397655,11848,2295000,11848,2295000,11848,0,11849,100,
11849,1,11949,1397655,11948,2295000,11948,2295000,11948,0,11949,100,
11949,1,12050,1397655,12048,2295000,12049,2295000,12049,0,12050,100,
12050,1,12149,1397655,12148,2295000,12149,2295000,12149,0,12149,100,
12149,1,12250,1397655,12249,2295000,12249,2295000,12249,0,12250,100,
12250,1,12350,1397655,12349,2295000,12349,2295000,12349,0,12350,100,
12350,1,12451,1397655,12449,2295000,12450,2295000,12450,0,12451,100,
12451,1,12552,1397655,12550,2295000,12551,2295000,12550,0,12552,100,
12552,1,12652,1397655,12650,2295000,12651,2295000,12651,0,12651,100,
12652,1,12752,1397655,12750,2295000,12751,2295000,12751,0,12752,100,
12752,1,12852,1397655,12851,2295000,12851,2295000,12851,0,12852,100,
12852,1,12952,1397655,12951,2295000,12952,2295000,12951,0,12952,100,
12952,1,13053,1397655,13051,2295000,13052,2295000,13052,0,13053,100,
13053,1,13153,1397655,13152,2295000,13152,2295000,13152,0,13153,100,
13153,1,13253,1397655,13252,2295000,13253,2295000,13253,0,13253,100,
13254,1,13354,1397655,13353,2295000,13353,2295000,13353,0,13354,100,
13354,1,13454,1397655,13453,2295000,13454,2295000,13454,0,13454,100,
13454,1,13555,1397655,13553,2295000,13554,2295000,13554,0,13555,100,
13555,1,13657,1397655,13654,2295000,13656,2295000,13654,0,13657,100,
13657,1,13755,1397655,13754,2295000,13755,2295000,13755,0,13755,100,
13755,1,13856,1397655,13854,2295000,13855,2295000,13855,0,13855,100,
13856,1,13956,1397655,13955,2295000,13955,2295000,13955,0,13956,100,
13956,1,14056,1397655,14055,2295000,14055,2295000,14055,0,14056,100,
14056,1,14156,1397655,14155,2295000,14156,2295000,14156,0,14156,100,
14156,1,14257,1397655,14256,2295000,14256,2295000,14256,0,14257,100,
14257,1,14357,1397655,14356,2295000,14356,2295000,14356,0,14357,100,
14357,1,14458,1397655,14457,2295000,14457,2295000,14457,0,14458,100,
14458,1,14565,1397655,14562,2295000,14564,2295000,14562,0,14565,100,
14565,1,14612,1397655,14611,2295000,14611,2295000,14611,0,14612,100,
14612,1,14712,1397655,14711,2295000,14711,2295000,14711,0,14712,100,
14712,1,14813,1397655,14812,2295000,14812,2295000,14812,0,14813,100,
14813,1,14915,1397655,14914,2295000,14914,2295000,14914,0,14915,100,
14915,1,15019,1397655,15014,2295000,15015,2295000,15014,0,15015,100,
15019,1,15116,1397655,15114,2295000,15115,2295000,15115,0,15116,100,
15116,1,15222,1397655,15219,2295000,15219,2295000,15219,0,15221,100,
15222,1,15322,1397655,15321,2295000,15322,2295000,15321,0,15322,100,
15322,1,15423,1397655,15421,2295000,15422,2295000,15422,0,15423,100,
15423,1,15523,1397655,15522,2295000,15522,2295000,15522,0,15523,100,
15523,1,15623,1397655,15622,2295000,15623,2295000,15622,0,15623,100,
15623,1,15723,1397655,15722,2295000,15723,2295000,15723,0,15723,100,
15723,1,15824,1397655,15823,2295000,15823,2295000,15823,0,15824,100,
15824,1,15924,1397655,15923,2295000,15924,2295000,15924,0,15924,100,
15924,1,16025,1257889,16024,2295000,16024,2295000,16024,0,16025,90,
16025,1,16125,1397655,16124,2295000,16124,2295000,16124,0,16125,100,
16125,1,16227,1397655,16225,2295000,16225,2295000,16225,0,16227,100,
16228,1,16327,1397655,16325,2295000,16326,2295000,16325,0,16326,100,
16327,1,16427,1397655,16425,2295000,16426,2295000,16425,0,16427,100,
16427,1,16527,1397655,16525,2295000,16526,2295000,16526,0,16527,100,
16527,1,16627,1257889,16626,2295000,16626,2295000,16626,0,16627,90,
16627,1,16727,1397655,16726,2295000,16727,2295000,16726,0,16727,100,
16727,1,16831,1397655,16830,2295000,16831,2295000,16830,0,16831,100,
16831,1,16929,1397655,16928,2295000,16928,2295000,16928,0,16929,100,
16929,1,17029,1397655,17028,2295000,17028,2295000,17028,0,17029,100,
17029,1,17130,1397655,17128,2295000,17129,2295000,17129,0,17129,100,
17130,1,17230,1397655,17229,2295000,17229,2295000,17229,0,17230,100,
17230,1,17330,1397655,17329,2295000,17329,2295000,17329,0,17330,100,
17330,1,17430,1397655,17429,2295000,17430,2295000,17429,0,17430,100,
17430,1,17531,1257889,17529,2295000,17530,2295000,17530,0,17531,90,
17531,1,17631,1397655,17630,2295000,17630,2295000,17630,0,17631,100,
17631,1,17731,1257889,17730,2295000,17730,2295000,17730,0,17731,90,
17731,1,17831,1397655,17830,2295000,17831,2295000,17830,0,17831,100,
17831,1,17932,1045533,17931,2091000,17931,2091000,17931,0,17932,88,
17932,1,18033,1006311,18032,2295000,18033,2295000,18032,0,18033,72,
18033,1,18134,1257889,18133,2295000,18133,2295000,18133,0,18134,90,
18134,1,18234,1397655,18233,2295000,18233,2295000,18233,0,18234,100,
18234,1,18334,1397655,18333,2295000,18334,2295000,18334,0,18334,100,
18334,1,18435,1397655,18434,2295000,18434,2295000,18434,0,18435,100,
18435,1,18535,1257889,18534,2295000,18534,2295000,18534,0,18535,90,
18535,1,18635,1397655,18634,2295000,18635,2295000,18634,0,18635,100,
18635,1,18735,1397655,18734,2295000,18735,2295000,18735,0,18735,100,
18735,1,18836,1397655,18835,2295000,18835,2295000,18835,0,18836,100,
18836,1,18937,1397655,18935,2295000,18936,2295000,18936,0,18937,100,
18937,1,19036,1397655,19035,2295000,19036,2295000,19035,0,19036,100,
19036,1,19136,1397655,19135,2295000,19136,2295000,19136,0,19136,100,
19137,1,19237,1397655,19236,2295000,19236,2295000,19236,0,19237,100,
19237,1,19337,1397655,19336,2295000,19337,2295000,19336,0,19337,100,
19337,1,19437,1397655,19436,2295000,19437,2295000,19437,0,19437,100,
19437,1,19538,1397655,19537,2295000,19537,2295000,19537,0,19538,100,
19538,1,19638,1397655,19637,2295000,19637,2295000,19637,0,19638,100,
19638,1,19738,1397655,19737,2295000,19738,2295000,19737,0,19738,100,
19738,1,19838,1397655,19837,2295000,19838,2295000,19838,0,19838,100,
19838,1,19939,1397655,19938,2295000,19938,2295000,19938,0,19939,100,
19939,1,20039,1397655,20038,2295000,20038,2295000,20038,0,20039,100,
20039,1,20139,1397655,20138,2295000,20138,2295000,20138,0,20139,100,
20139,1,20239,1397655,20238,2295000,20239,2295000,20239,0,20239,100,
20239,1,20340,1397655,20339,2295000,20339,2295000,20339,0,20340,100,
20340,1,20440,1397655,20439,2295000,20439,2295000,20439,0,20440,100,
20440,1,20540,1397655,20539,2295000,20539,2295000,20539,0,20540,100,
20540,1,20640,1397655,20639,2295000,20640,2295000,20640,0,20640,100,
20640,1,20741,1397655,20740,2295000,20740,2295000,20740,0,20741,100,
20741,1,20841,1397655,20840,2295000,20840,2295000,20840,0,20841,100,
20841,1,20941,1397655,20940,2295000,20941,2295000,20940,0,20941,100,
20941,1,21042,1397655,21041,2295000,21041,2295000,21041,0,21042,100,
21042,1,21142,1397655,21141,2295000,21141,2295000,21141,0,21142,100,
21142,1,21242,1132100,21241,2295000,21242,2295000,21242,0,21242,81,
21242,1,21342,1397655,21341,2295000,21342,2295000,21342,0,21342,100,
21342,1,21443,1118124,21442,2295000,21442,2295000,21442,0,21443,80,
21443,1,21543,880522,21542,2295000,21542,2295000,21542,0,21543,63,
21543,1,21643,1045533,21642,2091000,21643,2091000,21642,0,21643,88,
21643,1,21743,1397655,21742,2295000,21743,2295000,21743,0,21743,100,
21743,1,21844,978358,21843,2295000,21843,2295000,21843,0,21844,70,
21844,1,21944,461226,21943,2295000,21943,2295000,21943,0,21944,33,
21944,1,22044,614968,22043,2295000,22043,2295000,22043,0,22044,44,
22044,1,22145,279531,22143,2295000,22144,2295000,22144,0,22145,20,
22145,1,22245,1397655,22244,2295000,22244,2295000,22244,0,22245,100,
22245,1,22345,1397655,22344,2295000,22344,2295000,22344,0,22345,100,
22345,1,22445,1397655,22444,2295000,22445,2295000,22444,0,22445,100,
22446,1,22546,1397655,22544,2295000,22545,2295000,22545,0,22546,100,
22546,1,22647,1397655,22645,2295000,22645,2295000,22645,0,22646,100,
22647,1,22746,1397655,22745,2295000,22745,2295000,22745,0,22746,100,
22746,1,22846,1257889,22845,2295000,22846,2295000,22846,0,22846,90,
22847,1,22947,1397655,22946,2295000,22946,2295000,22946,0,22947,100,
22947,1,23047,1397655,23046,2295000,23046,2295000,23046,0,23047,100,
23047,1,23147,1397655,23146,2295000,23146,2295000,23146,0,23147,100,
23147,1,23247,1397655,23246,2295000,23247,2295000,23247,0,23247,100,
23247,1,23347,1397655,23346,2295000,23347,2295000,23347,0,23347,100,
23347,1,23448,1397655,23447,2295000,23447,2295000,23447,0,23448,100,
23448,1,23548,1397655,23547,2295000,23547,2295000,23547,0,23548,100,
23548,1,23648,1397655,23647,2295000,23647,2295000,23647,0,23648,100,
23648,1,23748,1397655,23747,2295000,23748,2295000,23748,0,23748,100,
23748,1,23848,349413,23848,2295000,23848,2295000,23848,0,23848,25,
23848,1,23955,12852,23949,510000,23950,510000,23950,0,23954,10,
23955,1,24049,189519,24048,1734000,24049,1734000,24049,0,24049,22,
24050,1,24154,0,24150,510000,24151,510000,24151,0,24154,0,
24155,1,24267,0,24251,510000,24252,510000,24252,0,24255,0,
24268,1,24356,47764,24352,637500,24353,637500,24352,0,24356,27,
24356,1,24458,58379,24452,637500,24454,637500,24453,0,24457,33,
24458,1,24559,12852,24554,510000,24556,510000,24555,0,24558,10,
24559,1,24659,14137,24655,510000,24656,510000,24656,0,24659,11,
24659,1,24765,209303,24758,1530000,24759,1530000,24759,0,24764,30,
24768,1,24869,1397655,24866,2295000,24867,2295000,24867,0,24869,100,
24870,1,24972,992335,24968,2295000,24969,2295000,24968,0,24971,71,
24972,1,25068,0,25067,2295000,25067,2295000,25067,0,25068,0,
25068,1,25169,0,25167,1428000,25168,1428000,25168,0,25169,0,
25169,1,25269,0,25267,1428000,25268,1428000,25268,0,25269,0,
25269,1,25369,76744,25368,1530000,25368,1530000,25368,0,25369,11,
25369,1,25469,55983,25468,1428000,25468,1428000,25468,0,25469,9,
25469,1,25570,0,25568,1428000,25569,1428000,25569,0,25570,0,
25570,1,25670,0,25669,1428000,25670,1428000,25669,0,25670,0,
25671,1,25773,62203,25772,1428000,25772,1428000,25772,0,25773,10,
25773,1,25871,0,25869,1428000,25870,1428000,25870,0,25871,0,
25871,1,25971,0,25970,1428000,25970,1428000,25970,0,25971,0,
25971,1,26072,55983,26070,1428000,26071,1428000,26071,0,26072,9,
26072,1,26173,0,26171,1428000,26172,1428000,26171,0,26172,0,
26173,1,26273,0,26271,1428000,26272,1428000,26272,0,26273,0,
26273,1,26373,62203,26372,1428000,26372,1428000,26372,0,26373,10,
26373,1,26474,62203,26472,1428000,26473,1428000,26473,0,26474,10,
26474,1,26575,55983,26573,1428000,26574,1428000,26573,0,26575,9,
26575,1,26675,111966,26674,1428000,26674,1428000,26674,0,26675,18,
26675,1,26776,69768,26774,1428000,26775,1530000,26775,0,26776,10,
26776,1,26877,55983,26875,1428000,26876,1428000,26875,0,26876,9,
26877,1,26977,0,26975,1428000,26976,1428000,26975,0,26976,0,
26977,1,27082,0,27076,510000,27079,510000,27077,0,27081,0,
27082,1,27177,0,27176,1530000,27177,1530000,27176,0,27177,0,
27178,1,27278,125582,27276,1530000,27277,1530000,27276,0,27278,18,
27278,1,27383,0,27378,510000,27380,510000,27379,0,27383,0,
27384,1,27481,153489,27478,1530000,27479,1530000,27479,0,27481,22,
27481,1,27580,417814,27579,1836000,27579,1836000,27579,0,27580,44,
27580,1,27681,0,27679,1428000,27680,1428000,27680,0,27681,0,
27681,1,27781,62203,27780,1428000,27781,1428000,27780,0,27781,10,
27782,1,27882,0,27881,1428000,27881,1428000,27881,0,27882,0,
27882,1,27983,55983,27981,1428000,27982,1428000,27982,0,27983,9,
27984,1,28083,62791,28082,1530000,28082,1530000,28082,0,28083,9,
28083,1,28184,0,28182,1428000,28183,1428000,28183,0,28184,0,
28184,1,28284,0,28283,1530000,28283,1530000,28283,0,28284,0,
28285,1,28385,111966,28383,1428000,28384,1428000,28384,0,28385,18,
28385,1,28487,55983,28485,1428000,28485,1428000,28485,0,28487,9,
28487,1,28586,55983,28585,1428000,28586,1428000,28585,0,28586,9,
28586,1,28687,0,28686,1428000,28686,1428000,28686,0,28687,0,
28687,1,28788,62203,28786,1428000,28787,1428000,28786,0,28788,10,
28788,1,28888,55983,28886,1428000,28887,1428000,28887,0,28888,9,
28888,1,28988,62203,28986,1428000,28987,1428000,28987,0,28988,10,
28988,1,29088,0,29087,1428000,29087,1428000,29087,0,29088,0,
29088,1,29188,0,29187,1428000,29187,1428000,29187,0,29188,0,
29189,1,29289,0,29287,1428000,29288,1428000,29287,0,29289,0,
29289,1,29389,516870,29387,1734000,29388,1734000,29388,0,29389,60,
