App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 10:36:44 PM","1 min 2 sec","Trepn_2018.06.19_223644.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10355,1,10555,1397655,10554,2295000,10555,2295000,10555,0,10555,100,
10455,1,10656,1397655,10655,2295000,10655,2295000,10655,0,10656,100,
10556,1,10756,1397655,10755,2295000,10755,2295000,10755,0,10756,100,
10656,1,10857,1397655,10856,2295000,10857,2295000,10856,0,10857,100,
10756,1,10958,1397655,10957,2295000,10957,2295000,10957,0,10958,100,
10857,1,11058,1397655,11057,2295000,11057,2295000,11057,0,11058,100,
10958,1,11158,1397655,11157,2295000,11158,2295000,11157,0,11158,100,
11058,1,11259,1397655,11258,2295000,11258,2295000,11258,0,11259,100,
11158,1,11360,1397655,11359,2295000,11359,2295000,11359,0,11360,100,
11259,1,11461,1397655,11459,2295000,11460,2295000,11460,0,11461,100,
11360,1,11563,1397655,11560,2295000,11560,2295000,11560,0,11563,100,
11462,1,11661,1397655,11660,2295000,11660,2295000,11660,0,11661,100,
11563,1,11762,1397655,11761,2295000,11761,2295000,11761,0,11762,100,
11661,1,11863,1397655,11861,2295000,11861,2295000,11861,0,11863,100,
11762,1,11963,1397655,11961,2295000,11962,2295000,11962,0,11963,100,
11863,1,12063,1397655,12061,2295000,12062,2295000,12062,0,12063,100,
11963,1,12172,1397655,12162,2295000,12162,2295000,12162,0,12171,100,
12063,1,12263,1397655,12262,2295000,12262,2295000,12262,0,12263,100,
12172,1,12363,1397655,12362,2295000,12363,2295000,12362,0,12363,100,
12263,1,12464,1397655,12462,2295000,12463,2295000,12463,0,12464,100,
12363,1,12564,1397655,12563,2295000,12563,2295000,12563,0,12564,100,
12464,1,12666,1397655,12664,2295000,12665,2295000,12665,0,12665,100,
12564,1,12770,1397655,12767,2295000,12768,2295000,12768,0,12770,100,
12666,1,12870,1397655,12869,2295000,12869,2295000,12869,0,12870,100,
12770,1,12970,1397655,12969,2295000,12969,2295000,12969,0,12970,100,
12870,1,13071,1397655,13069,2295000,13070,2295000,13070,0,13071,100,
12970,1,13173,1397655,13171,2295000,13172,2295000,13172,0,13173,100,
13071,1,13274,1397655,13273,2295000,13273,2295000,13273,0,13274,100,
13173,1,13375,1397655,13373,2295000,13374,2295000,13374,0,13375,100,
13274,1,13478,1397655,13477,2295000,13477,2295000,13477,0,13478,100,
13375,1,13578,1397655,13577,2295000,13578,2295000,13577,0,13578,100,
13478,1,13679,1397655,13678,2295000,13678,2295000,13678,0,13679,100,
13578,1,13779,1397655,13778,2295000,13778,2295000,13778,0,13779,100,
13679,1,13879,1397655,13878,2295000,13879,2295000,13878,0,13879,100,
13779,1,13980,1397655,13979,2295000,13980,2295000,13980,0,13980,100,
13879,1,14081,1397655,14080,2295000,14080,2295000,14080,0,14081,100,
13981,1,14181,1397655,14180,2295000,14181,2295000,14180,0,14181,100,
14081,1,14282,1397655,14280,2295000,14281,2295000,14281,0,14282,100,
14181,1,14382,1397655,14381,2295000,14382,2295000,14381,0,14382,100,
14282,1,14483,1397655,14481,2295000,14482,2295000,14482,0,14482,100,
14383,1,14583,1397655,14582,2295000,14582,2295000,14582,0,14583,100,
14483,1,14685,1397655,14682,2295000,14683,2295000,14683,0,14684,100,
14583,1,14788,1397655,14785,2295000,14786,2295000,14786,0,14788,100,
14685,1,14889,1397655,14886,2295000,14888,2295000,14887,0,14889,100,
14788,1,14989,1397655,14986,2295000,14986,2295000,14986,0,14989,100,
14889,1,15089,1397655,15086,2295000,15088,2295000,15087,0,15089,100,
14989,1,15189,1397655,15186,2295000,15188,2295000,15187,0,15189,100,
15089,1,15290,1397655,15287,2295000,15289,2295000,15289,0,15290,100,
15189,1,15390,1397655,15387,2295000,15387,2295000,15387,0,15390,100,
15290,1,15490,1397655,15487,2295000,15489,2295000,15489,0,15490,100,
15390,1,15589,1397655,15587,2295000,15588,2295000,15588,0,15589,100,
15490,1,15689,1397655,15688,2295000,15688,2295000,15688,0,15689,100,
15589,1,15792,1397655,15790,2295000,15791,2295000,15791,0,15792,100,
15689,1,15895,1397655,15891,2295000,15894,2295000,15894,0,15895,100,
15792,1,15994,1397655,15993,2295000,15994,2295000,15994,0,15994,100,
15895,1,16097,1397655,16095,2295000,16096,2295000,16095,0,16097,100,
15994,1,16196,1397655,16195,2295000,16195,2295000,16195,0,16196,100,
16097,1,16300,1397655,16298,2295000,16298,2295000,16298,0,16300,100,
16196,1,16350,1397655,16349,2295000,16349,2295000,16349,0,16350,100,
16300,1,16451,1397655,16450,2295000,16450,2295000,16450,0,16451,100,
16350,1,16551,1397655,16550,2295000,16551,2295000,16550,0,16551,100,
16451,1,16651,1397655,16650,2295000,16651,2295000,16651,0,16651,100,
16551,1,16752,1397655,16751,2295000,16751,2295000,16751,0,16752,100,
16652,1,16852,1397655,16851,2295000,16851,2295000,16851,0,16852,100,
16752,1,16952,1397655,16951,2295000,16952,2295000,16951,0,16952,100,
16852,1,17053,1397655,17051,2295000,17052,2295000,17052,0,17052,100,
16952,1,17153,1397655,17152,2295000,17152,2295000,17152,0,17153,100,
17053,1,17253,1397655,17252,2295000,17252,2295000,17252,0,17253,100,
17153,1,17354,1397655,17353,2295000,17353,2295000,17353,0,17354,100,
17253,1,17454,1397655,17453,2295000,17453,2295000,17453,0,17454,100,
17354,1,17554,1397655,17553,2295000,17554,2295000,17553,0,17554,100,
17454,1,17658,1397655,17657,2295000,17657,2295000,17657,0,17658,100,
17554,1,17758,1397655,17757,2295000,17758,2295000,17758,0,17758,100,
17658,1,17859,1397655,17858,2295000,17859,2295000,17858,0,17859,100,
17758,1,17959,1397655,17958,2295000,17959,2295000,17958,0,17959,100,
17859,1,18059,1397655,18058,2295000,18059,2295000,18059,0,18059,100,
17959,1,18160,1397655,18159,2295000,18159,2295000,18159,0,18160,100,
18059,1,18260,1397655,18259,2295000,18259,2295000,18259,0,18260,100,
18160,1,18360,1397655,18359,2295000,18359,2295000,18359,0,18360,100,
18260,1,18462,1397655,18460,2295000,18461,2295000,18461,0,18462,100,
18360,1,18562,1397655,18561,2295000,18561,2295000,18561,0,18562,100,
18462,1,18662,1397655,18661,2295000,18662,2295000,18661,0,18662,100,
18562,1,18762,1397655,18761,2295000,18762,2295000,18762,0,18762,100,
18662,1,18863,1397655,18862,2295000,18862,2295000,18862,0,18863,100,
18762,1,18963,1397655,18962,2295000,18962,2295000,18962,0,18963,100,
18863,1,19063,1397655,19062,2295000,19063,2295000,19062,0,19063,100,
18963,1,19163,1397655,19162,2295000,19163,2295000,19163,0,19163,100,
19063,1,19264,1397655,19263,2295000,19263,2295000,19263,0,19264,100,
19163,1,19364,1397655,19363,2295000,19363,2295000,19363,0,19364,100,
19264,1,19464,1397655,19463,2295000,19464,2295000,19464,0,19464,100,
19364,1,19564,1397655,19563,2295000,19564,2295000,19564,0,19564,100,
19464,1,19665,1397655,19664,2295000,19664,2295000,19664,0,19665,100,
19564,1,19766,1397655,19764,2295000,19765,2295000,19765,0,19766,100,
19665,1,19866,1397655,19865,2295000,19865,2295000,19865,0,19866,100,
19767,1,19966,1397655,19965,2295000,19965,2295000,19965,0,19966,100,
19866,1,20066,1397655,20065,2295000,20066,2295000,20065,0,20066,100,
19966,1,20167,1397655,20165,2295000,20166,2295000,20166,0,20167,100,
20066,1,20267,1188106,20266,2091000,20266,2091000,20266,0,20267,100,
20167,1,20369,1397655,20367,2295000,20369,2295000,20367,0,20369,100,
20267,1,20469,1397655,20467,2295000,20468,2295000,20468,0,20469,100,
20369,1,20569,1397655,20567,2295000,20568,2295000,20568,0,20568,100,
20469,1,20669,1397655,20668,2295000,20668,2295000,20668,0,20669,100,
20569,1,20769,1397655,20768,2295000,20768,2295000,20768,0,20769,100,
20669,1,20870,1397655,20869,2295000,20870,2295000,20869,0,20870,100,
20769,1,20983,1397655,20982,2295000,20983,2295000,20983,0,20983,100,
20870,1,21084,1397655,21083,2295000,21083,2295000,21083,0,21084,100,
20983,1,21184,1397655,21183,2295000,21183,2295000,21183,0,21184,100,
21084,1,21284,1397655,21283,2295000,21283,2295000,21283,0,21284,100,
21184,1,21384,1397655,21383,2295000,21384,2295000,21384,0,21384,100,
21284,1,21485,1397655,21484,2295000,21484,2295000,21484,0,21485,100,
21384,1,21585,1397655,21584,2295000,21584,2295000,21584,0,21585,100,
21485,1,21686,1397655,21685,2295000,21685,2295000,21685,0,21686,100,
21585,1,21787,1397655,21786,2295000,21787,2295000,21786,0,21787,100,
21686,1,21888,1397655,21887,2295000,21887,2295000,21887,0,21888,100,
21787,1,21989,1397655,21987,2295000,21988,2295000,21988,0,21989,100,
21888,1,22089,1397655,22088,2295000,22088,2295000,22088,0,22089,100,
21989,1,22191,1397655,22188,2295000,22188,2295000,22188,0,22191,100,
22090,1,22290,1397655,22288,2295000,22289,2295000,22289,0,22290,100,
22191,1,22390,1397655,22389,2295000,22389,2295000,22389,0,22390,100,
22290,1,22490,1397655,22489,2295000,22490,2295000,22490,0,22490,100,
22390,1,22591,1397655,22590,2295000,22590,2295000,22590,0,22591,100,
22491,1,22691,1397655,22690,2295000,22691,2295000,22690,0,22691,100,
22591,1,22792,1397655,22790,2295000,22791,2295000,22791,0,22792,100,
22691,1,22893,1397655,22891,2295000,22892,2295000,22892,0,22892,100,
22792,1,22992,1257889,22991,2295000,22992,2295000,22992,0,22992,90,
22893,1,23093,1397655,23092,2295000,23092,2295000,23092,0,23093,100,
22992,1,23193,1397655,23192,2295000,23193,2295000,23192,0,23193,100,
23093,1,23295,1397655,23293,2295000,23294,2295000,23294,0,23295,100,
23193,1,23395,1397655,23394,2295000,23394,2295000,23394,0,23395,100,
23295,1,23496,1397655,23494,2295000,23495,2295000,23495,0,23495,100,
23396,1,23596,1397655,23594,2295000,23595,2295000,23595,0,23596,100,
23496,1,23696,1397655,23695,2295000,23695,2295000,23695,0,23696,100,
23596,1,23796,1397655,23795,2295000,23795,2295000,23795,0,23796,100,
23696,1,23897,1397655,23895,2295000,23896,2295000,23896,0,23897,100,
23796,1,23999,1397655,23998,2295000,23998,2295000,23998,0,23999,100,
23897,1,24099,1257889,24098,2295000,24099,2295000,24099,0,24099,90,
23999,1,24200,1257889,24199,2295000,24199,2295000,24199,0,24200,90,
24099,1,24317,1132100,24316,2295000,24317,2295000,24317,0,24317,81,
24200,1,24425,1048241,24424,2295000,24425,2295000,24425,0,24425,75,
24317,1,24525,1215959,24525,2295000,24525,2295000,24525,0,24525,87,
24425,1,24626,1397655,24625,2295000,24625,2295000,24625,0,24626,100,
24526,1,24726,1397655,24725,2295000,24726,2295000,24725,0,24726,100,
24626,1,24826,1397655,24825,2295000,24826,2295000,24826,0,24826,100,
24726,1,24927,1397655,24925,2295000,24926,2295000,24926,0,24927,100,
24826,1,25027,1397655,25026,2295000,25026,2295000,25026,0,25027,100,
24927,1,25131,1397655,25127,2295000,25128,2295000,25128,0,25131,100,
25027,1,25228,1397655,25227,2295000,25227,2295000,25227,0,25228,100,
25131,1,25329,1397655,25327,2295000,25328,2295000,25328,0,25329,100,
25228,1,25429,1397655,25428,2295000,25428,2295000,25428,0,25429,100,
25329,1,25530,1397655,25528,2295000,25529,2295000,25529,0,25530,100,
25429,1,25632,1397655,25629,2295000,25630,2295000,25630,0,25632,100,
25530,1,25730,1397655,25729,2295000,25729,2295000,25729,0,25730,100,
25632,1,25830,1397655,25829,2295000,25830,2295000,25829,0,25830,100,
25730,1,25931,1397655,25929,2295000,25930,2295000,25930,0,25931,100,
25830,1,26031,1397655,26030,2295000,26030,2295000,26030,0,26031,100,
25931,1,26131,1397655,26130,2295000,26130,2295000,26130,0,26131,100,
26031,1,26231,1132100,26230,2295000,26231,2295000,26230,0,26231,81,
26131,1,26331,419296,26330,2295000,26331,2295000,26331,0,26331,30,
26231,1,26432,922452,26431,2295000,26431,2295000,26431,0,26431,66,
26331,1,26532,1397655,26531,2295000,26531,2295000,26531,0,26532,100,
26432,1,26637,1188106,26631,2091000,26632,2091000,26632,0,26637,100,
26532,1,26733,1397655,26732,2295000,26732,2295000,26732,0,26733,100,
26637,1,26836,1397655,26832,2295000,26834,2295000,26833,0,26836,100,
26733,1,27074,1146077,27013,2295000,27046,2295000,27046,0,27074,82,
26836,1,27085,461226,27084,2295000,27084,2295000,27084,0,27085,33,
27074,1,27185,251577,27184,2295000,27185,2295000,27184,0,27185,18,
27085,1,27286,139765,27284,2295000,27285,2295000,27285,0,27286,10,
27185,1,27386,167718,27385,2295000,27385,2295000,27385,0,27386,12,
27286,1,27487,153742,27485,2295000,27485,2295000,27485,0,27487,11,
27386,1,27587,461226,27585,2295000,27586,2295000,27585,0,27587,33,
27487,1,27687,419296,27685,2295000,27686,2295000,27686,0,27687,30,
27587,1,27788,279531,27786,2295000,27786,2295000,27786,0,27788,20,
27687,1,27889,810639,27886,2295000,27887,2295000,27887,0,27889,58,
27788,1,27988,279531,27987,2295000,27987,2295000,27987,0,27987,20,
27889,1,28088,377366,28087,2295000,28087,2295000,28087,0,28088,27,
27988,1,28189,167718,28187,2295000,28188,2295000,28187,0,28189,12,
28088,1,28288,251577,28287,2295000,28288,2295000,28288,0,28288,18,
28189,1,28389,279531,28388,2295000,28388,2295000,28388,0,28389,20,
28288,1,28489,810639,28488,2295000,28488,2295000,28488,0,28489,58,
28389,1,28590,1118124,28589,2295000,28589,2295000,28589,0,28590,80,
28489,1,28690,628944,28689,2295000,28690,2295000,28690,0,28690,45,
28590,1,28791,503155,28790,2295000,28791,2295000,28790,0,28791,36,
28691,1,28892,698827,28891,2295000,28891,2295000,28891,0,28892,50,
28791,1,28992,978358,28991,2295000,28991,2295000,28991,0,28992,70,
28892,1,29092,1257889,29091,2295000,29092,2295000,29091,0,29092,90,
28992,1,29193,698827,29192,2295000,29192,2295000,29192,0,29193,50,
29092,1,29293,419296,29292,2295000,29292,2295000,29292,0,29293,30,
29193,1,29393,614968,29392,2295000,29393,2295000,29392,0,29393,44,
29293,1,29494,768710,29493,2295000,29493,2295000,29493,0,29494,55,
29393,1,29594,419296,29593,2295000,29593,2295000,29593,0,29594,30,
29494,1,29695,251577,29693,2295000,29694,2295000,29694,0,29695,18,
29594,1,29795,922452,29794,2295000,29794,2295000,29794,0,29795,66,
29695,1,29895,461226,29894,2295000,29895,2295000,29894,0,29895,33,
29795,1,29996,866546,29995,2295000,29995,2295000,29995,0,29996,62,
29895,1,30097,698827,30095,2295000,30096,2295000,30096,0,30097,50,
29996,1,30146,349413,30145,2295000,30145,2295000,30145,0,30146,25,
30097,1,30248,503155,30247,2295000,30247,2295000,30247,0,30248,36,
30146,1,30348,754733,30347,2295000,30347,2295000,30347,0,30348,54,
30248,1,30448,461226,30447,2295000,30448,2295000,30447,0,30448,33,
30348,1,30549,628944,30547,2295000,30548,2295000,30548,0,30549,45,
30449,1,30649,461226,30648,2295000,30648,2295000,30648,0,30649,33,
30549,1,30749,838593,30748,2295000,30748,2295000,30748,0,30749,60,
30649,1,30850,628944,30848,2295000,30849,2295000,30848,0,30849,45,
30749,1,30949,880522,30948,2295000,30949,2295000,30949,0,30949,63,
30850,1,31050,559062,31049,2295000,31049,2295000,31049,0,31050,40,
30949,1,31150,614968,31149,2295000,31149,2295000,31149,0,31150,44,
31050,1,31250,1048241,31249,2295000,31249,2295000,31249,0,31250,75,
31150,1,31350,279531,31349,2295000,31350,2295000,31350,0,31350,20,
31250,1,31451,76744,31450,1530000,31450,1530000,31450,0,31451,11,
31350,1,31606,45995,31601,637500,31602,637500,31602,0,31606,26,
31451,1,31656,35381,31652,637500,31654,637500,31653,0,31656,20,
31606,1,31763,37172,31752,535500,31755,535500,31754,0,31763,27,
31657,1,31854,537213,31852,1530000,31853,1530000,31853,0,31854,77,
31764,1,31954,139536,31953,1530000,31953,1530000,31953,0,31954,20,
31854,1,32062,11566,32054,510000,32055,510000,32055,0,32061,9,
31954,1,32155,0,32154,1530000,32154,1530000,32154,0,32155,0,
32062,1,32257,69768,32254,1530000,32255,1530000,32255,0,32256,10,
32155,1,32362,20563,32356,510000,32358,510000,32357,0,32361,16,
32257,1,32457,69768,32455,1530000,32456,1530000,32456,0,32457,10,
32362,1,32587,16670,32556,612000,32557,612000,32557,0,32586,10,
32457,1,32657,233245,32656,1632000,32657,1632000,32656,0,32657,30,
32598,1,32760,13238,32757,561000,32758,561000,32757,0,32760,9,
32657,1,32863,33341,32858,612000,32861,612000,32860,0,32863,20,
32760,1,32959,522268,32958,1836000,32958,1836000,32958,0,32959,55,
32863,1,33059,62791,33058,1530000,33059,1530000,33058,0,33059,9,
32959,1,33160,0,33158,1530000,33159,1530000,33159,0,33160,0,
33059,1,33263,20563,33259,510000,33261,510000,33260,0,33263,16,
33160,1,33363,39616,33360,688500,33361,688500,33361,0,33363,20,
33263,1,33464,23133,33460,510000,33462,510000,33461,0,33464,18,
33363,1,33565,0,33561,510000,33562,510000,33562,0,33564,0,
33464,1,33665,0,33661,510000,33663,510000,33662,0,33665,0,
33565,1,33765,33725,33761,663000,33763,663000,33762,0,33765,18,
33665,1,33866,33341,33862,612000,33864,612000,33863,0,33866,20,
33765,1,33963,139536,33962,1530000,33962,1530000,33962,0,33963,20,
33866,1,34068,0,34063,510000,34065,510000,34064,0,34068,0,
33963,1,34168,23133,34163,510000,34165,510000,34164,0,34167,18,
34068,1,34269,28274,34264,510000,34266,510000,34265,0,34268,22,
34168,1,34365,306979,34364,1530000,34365,1530000,34364,0,34365,44,
34269,1,34469,28218,34465,586500,34466,586500,34466,0,34468,18,
34366,1,34573,38556,34566,510000,34568,510000,34567,0,34571,30,
34469,1,34667,83721,34666,1530000,34666,1530000,34666,0,34667,12,
34573,1,34772,31354,34767,586500,34768,586500,34768,0,34771,20,
34667,1,34867,645399,34866,2193000,34867,2193000,34867,0,34867,50,
34772,1,34968,0,34967,2295000,34967,2295000,34967,0,34968,0,
34867,1,35072,0,35068,510000,35069,510000,35069,0,35072,0,
34968,1,35169,83721,35168,1530000,35168,1530000,35168,0,35169,12,
35072,1,35272,12390,35268,535500,35270,535500,35269,0,35272,9,
35169,1,35373,14109,35369,586500,35370,586500,35370,0,35372,9,
35272,1,35474,0,35470,510000,35471,510000,35470,0,35474,0,
35373,1,35571,279072,35570,1530000,35571,1530000,35570,0,35571,40,
35475,1,35671,62791,35670,1530000,35671,1530000,35670,0,35671,9,
35572,1,35773,0,35771,892500,35771,892500,35771,0,35772,0,
35671,1,35874,139536,35872,1530000,35873,1530000,35873,0,35874,20,
35773,1,35972,153742,35971,2295000,35971,2295000,35971,0,35972,11,
35874,1,36072,153742,36071,2295000,36072,2295000,36071,0,36072,11,
35972,1,36173,125582,36172,1530000,36172,1530000,36172,0,36173,18,
36072,1,36273,0,36272,1530000,36272,1530000,36272,0,36273,0,
36173,1,36373,69768,36372,1530000,36373,1530000,36372,0,36373,10,
36273,1,36473,129079,36472,2193000,36473,2193000,36473,0,36473,10,
36373,1,36574,0,36573,2193000,36573,2193000,36573,0,36574,0,
36473,1,36679,23133,36674,510000,36676,510000,36675,0,36678,18,
36574,1,36779,28274,36775,510000,36777,510000,36775,0,36779,22,
36679,1,36876,348840,36875,1530000,36875,1530000,36875,0,36876,50,
36779,1,36984,38556,36976,510000,36980,510000,36978,0,36983,30,
36876,1,37081,34700,37077,510000,37079,510000,37078,0,37081,27,
36984,1,37183,34700,37178,510000,37180,510000,37179,0,37183,27,
37082,1,37284,0,37279,510000,37281,510000,37280,0,37284,0,
37183,1,37386,23133,37379,510000,37382,510000,37381,0,37385,18,
37285,1,37485,34700,37479,510000,37482,510000,37481,0,37484,27,
