App,Package,Start Time,Duration,Filename
"System",,"Jun 19, 2018 @ 10:43:39 PM","1 min 3 sec","Trepn_2018.06.19_224339.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7345,1,7445,1397655,7444,2295000,7444,2295000,7444,0,7445,100,
7445,1,7545,1397655,7544,2295000,7545,2295000,7544,0,7545,100,
7545,1,7645,1397655,7644,2295000,7645,2295000,7645,0,7645,100,
7645,1,7746,1397655,7745,2295000,7745,2295000,7745,0,7746,100,
7746,1,7847,1397655,7846,2295000,7846,2295000,7846,0,7847,100,
7847,1,7956,1397655,7947,2295000,7947,2295000,7947,0,7956,100,
7956,1,8049,1397655,8047,2295000,8048,2295000,8048,0,8049,100,
8049,1,8148,1397655,8147,2295000,8147,2295000,8147,0,8148,100,
8148,1,8250,1397655,8249,2295000,8249,2295000,8249,0,8250,100,
8250,1,8350,1397655,8349,2295000,8349,2295000,8349,0,8350,100,
8350,1,8450,1397655,8449,2295000,8449,2295000,8449,0,8450,100,
8450,1,8551,1397655,8549,2295000,8550,2295000,8550,0,8550,100,
8551,1,8651,1397655,8650,2295000,8650,2295000,8650,0,8651,100,
8651,1,8751,1397655,8750,2295000,8750,2295000,8750,0,8751,100,
8751,1,8851,1397655,8850,2295000,8851,2295000,8850,0,8851,100,
8851,1,8951,1397655,8950,2295000,8951,2295000,8951,0,8951,100,
8951,1,9052,1397655,9051,2295000,9051,2295000,9051,0,9052,100,
9052,1,9162,1397655,9155,2295000,9161,2295000,9155,0,9162,100,
9162,1,9211,1397655,9205,2295000,9210,2295000,9210,0,9210,100,
9211,1,9306,1397655,9305,2295000,9306,2295000,9306,0,9306,100,
9306,1,9407,1397655,9406,2295000,9406,2295000,9406,0,9406,100,
9407,1,9507,1397655,9506,2295000,9506,2295000,9506,0,9507,100,
9507,1,9607,1397655,9606,2295000,9607,2295000,9606,0,9607,100,
9607,1,9707,1397655,9706,2295000,9707,2295000,9707,0,9707,100,
9707,1,9808,1397655,9806,2295000,9807,2295000,9807,0,9807,100,
9808,1,9909,1397655,9907,2295000,9908,2295000,9908,0,9909,100,
9832,1,10009,1397655,10008,2295000,10008,2295000,10008,0,10009,100,
9909,1,10109,1397655,10108,2295000,10108,2295000,10108,0,10109,100,
10009,1,10209,1397655,10208,2295000,10209,2295000,10208,0,10209,100,
10109,1,10310,1397655,10309,2295000,10309,2295000,10309,0,10310,100,
10209,1,10410,1397655,10409,2295000,10409,2295000,10409,0,10410,100,
10310,1,10510,1397655,10509,2295000,10510,2295000,10509,0,10510,100,
10410,1,10610,1397655,10609,2295000,10610,2295000,10610,0,10610,100,
10510,1,10711,1397655,10710,2295000,10710,2295000,10710,0,10711,100,
10611,1,10811,1397655,10810,2295000,10810,2295000,10810,0,10811,100,
10711,1,10917,1397655,10910,2295000,10911,2295000,10910,0,10917,100,
10811,1,11015,1257889,11014,2295000,11014,2295000,11014,0,11015,90,
10917,1,11117,1257889,11115,2295000,11116,2295000,11116,0,11116,90,
11015,1,11217,1397655,11216,2295000,11217,2295000,11216,0,11217,100,
11117,1,11323,1397655,11317,2295000,11317,2295000,11317,0,11323,100,
11218,1,11418,1397655,11417,2295000,11418,2295000,11417,0,11418,100,
11323,1,11518,1397655,11517,2295000,11518,2295000,11517,0,11518,100,
11418,1,11623,1397655,11617,2295000,11618,2295000,11618,0,11622,100,
11518,1,11719,1397655,11718,2295000,11718,2295000,11718,0,11719,100,
11623,1,11819,1397655,11818,2295000,11818,2295000,11818,0,11819,100,
11719,1,11922,1397655,11921,2295000,11921,2295000,11921,0,11922,100,
11819,1,12022,1397655,12021,2295000,12022,2295000,12022,0,12022,100,
11922,1,12123,1397655,12121,2295000,12122,2295000,12122,0,12122,100,
12023,1,12223,1397655,12221,2295000,12222,2295000,12222,0,12223,100,
12123,1,12323,1397655,12322,2295000,12322,2295000,12322,0,12323,100,
12223,1,12423,1397655,12422,2295000,12422,2295000,12422,0,12423,100,
12323,1,12525,1397655,12523,2295000,12523,2295000,12523,0,12525,100,
12423,1,12625,1397655,12623,2295000,12624,2295000,12624,0,12625,100,
12525,1,12724,1397655,12723,2295000,12724,2295000,12724,0,12724,100,
12625,1,12825,1397655,12824,2295000,12824,2295000,12824,0,12825,100,
12724,1,12925,1397655,12924,2295000,12924,2295000,12924,0,12925,100,
12825,1,13025,1397655,13024,2295000,13024,2295000,13024,0,13025,100,
12925,1,13125,1397655,13124,2295000,13125,2295000,13125,0,13125,100,
13025,1,13226,1397655,13225,2295000,13225,2295000,13225,0,13226,100,
13125,1,13328,1188106,13327,2091000,13327,2091000,13327,0,13328,100,
13226,1,13428,1397655,13427,2295000,13427,2295000,13427,0,13428,100,
13328,1,13529,1397655,13528,2295000,13528,2295000,13528,0,13528,100,
13428,1,13629,1397655,13628,2295000,13628,2295000,13628,0,13629,100,
13529,1,13729,1397655,13728,2295000,13728,2295000,13728,0,13729,100,
13629,1,13830,1397655,13828,2295000,13829,2295000,13829,0,13829,100,
13729,1,14011,1397655,14009,2295000,14010,2295000,14010,0,14011,100,
13830,1,14031,1397655,14030,2295000,14031,2295000,14030,0,14031,100,
14011,1,14133,1397655,14132,2295000,14132,2295000,14132,0,14133,100,
14031,1,14233,1397655,14232,2295000,14233,2295000,14232,0,14233,100,
14133,1,14334,1397655,14332,2295000,14333,2295000,14333,0,14333,100,
14233,1,14434,1397655,14433,2295000,14433,2295000,14433,0,14434,100,
14334,1,14534,1397655,14533,2295000,14534,2295000,14533,0,14534,100,
14434,1,14635,1397655,14634,2295000,14634,2295000,14634,0,14635,100,
14534,1,14735,1397655,14734,2295000,14735,2295000,14735,0,14735,100,
14635,1,14838,1397655,14835,2295000,14837,2295000,14836,0,14838,100,
14735,1,14937,1397655,14936,2295000,14936,2295000,14936,0,14937,100,
14838,1,15039,1397655,15036,2295000,15038,2295000,15037,0,15039,100,
14938,1,15138,1397655,15136,2295000,15137,2295000,15137,0,15138,100,
15039,1,15239,1397655,15237,2295000,15237,2295000,15237,0,15239,100,
15138,1,15339,1397655,15337,2295000,15337,2295000,15337,0,15339,100,
15239,1,15439,1397655,15437,2295000,15439,2295000,15438,0,15439,100,
15339,1,15539,1257889,15537,2295000,15538,2295000,15538,0,15539,90,
15439,1,15639,1257889,15638,2295000,15638,2295000,15638,0,15639,90,
15539,1,15739,1397655,15738,2295000,15738,2295000,15738,0,15739,100,
15639,1,15843,1257889,15838,2295000,15839,2295000,15838,0,15843,90,
15739,1,15943,1397655,15939,2295000,15939,2295000,15939,0,15943,100,
15844,1,16043,1397655,16039,2295000,16039,2295000,16039,0,16043,100,
15943,1,16143,1397655,16139,2295000,16139,2295000,16139,0,16143,100,
16043,1,16244,1397655,16239,2295000,16240,2295000,16240,0,16243,100,
16143,1,16345,1397655,16340,2295000,16340,2295000,16340,0,16345,100,
16244,1,16445,1397655,16440,2295000,16440,2295000,16440,0,16445,100,
16345,1,16543,1397655,16540,2295000,16540,2295000,16540,0,16543,100,
16445,1,16644,978358,16640,2295000,16641,2295000,16641,0,16644,70,
16543,1,16744,1006311,16741,2295000,16741,2295000,16741,0,16744,72,
16644,1,16846,1397655,16841,2295000,16841,2295000,16841,0,16846,100,
16744,1,16946,1397655,16941,2295000,16942,2295000,16941,0,16946,100,
16846,1,17043,1397655,17041,2295000,17042,2295000,17042,0,17043,100,
16946,1,17143,1397655,17142,2295000,17142,2295000,17142,0,17143,100,
17043,1,17248,1397655,17242,2295000,17242,2295000,17242,0,17248,100,
17143,1,17348,1397655,17342,2295000,17343,2295000,17342,0,17347,100,
17248,1,17449,1397655,17442,2295000,17443,2295000,17443,0,17449,100,
17348,1,17544,1397655,17543,2295000,17543,2295000,17543,0,17544,100,
17449,1,17645,1397655,17643,2295000,17645,2295000,17644,0,17645,100,
17545,1,17745,1397655,17743,2295000,17744,2295000,17743,0,17745,100,
17646,1,17845,1397655,17843,2295000,17844,2295000,17844,0,17845,100,
17745,1,17945,1397655,17944,2295000,17944,2295000,17944,0,17945,100,
17845,1,18046,1397655,18044,2295000,18045,2295000,18044,0,18045,100,
17945,1,18146,1397655,18144,2295000,18145,2295000,18145,0,18146,100,
18046,1,18246,1397655,18245,2295000,18245,2295000,18245,0,18246,100,
18146,1,18350,1397655,18345,2295000,18346,2295000,18345,0,18350,100,
18247,1,18447,1397655,18445,2295000,18446,2295000,18446,0,18446,100,
18350,1,18551,1397655,18546,2295000,18551,2295000,18546,0,18551,100,
18447,1,18651,1397655,18646,2295000,18646,2295000,18646,0,18651,100,
18551,1,18752,1397655,18746,2295000,18747,2295000,18746,0,18752,100,
18651,1,18851,1397655,18846,2295000,18850,2295000,18847,0,18851,100,
18752,1,18952,1397655,18947,2295000,18951,2295000,18947,0,18952,100,
18851,1,19054,1397655,19047,2295000,19053,2295000,19047,0,19053,100,
18952,1,19153,1397655,19147,2295000,19152,2295000,19148,0,19153,100,
19054,1,19252,1397655,19248,2295000,19252,2295000,19248,0,19252,100,
19153,1,19349,1397655,19348,2295000,19348,2295000,19348,0,19349,100,
19252,1,19450,1397655,19448,2295000,19449,2295000,19448,0,19449,100,
19349,1,19554,1397655,19548,2295000,19553,2295000,19549,0,19554,100,
19450,1,19654,1397655,19649,2295000,19654,2295000,19649,0,19654,100,
19554,1,19755,1397655,19749,2295000,19753,2295000,19749,0,19754,100,
19654,1,19851,1397655,19849,2295000,19850,2295000,19850,0,19851,100,
19755,1,19951,1397655,19950,2295000,19951,2295000,19950,0,19951,100,
19851,1,20052,1397655,20050,2295000,20051,2295000,20051,0,20052,100,
19951,1,20152,1397655,20151,2295000,20151,2295000,20151,0,20152,100,
20052,1,20253,1397655,20252,2295000,20253,2295000,20253,0,20253,100,
20152,1,20354,1397655,20353,2295000,20353,2295000,20353,0,20354,100,
20253,1,20454,1397655,20453,2295000,20453,2295000,20453,0,20454,100,
20354,1,20554,1397655,20553,2295000,20554,2295000,20553,0,20554,100,
20454,1,20654,1397655,20653,2295000,20654,2295000,20654,0,20654,100,
20554,1,20755,1397655,20754,2295000,20754,2295000,20754,0,20755,100,
20654,1,20855,1397655,20854,2295000,20854,2295000,20854,0,20855,100,
20755,1,20955,1257889,20954,2295000,20955,2295000,20954,0,20955,90,
20855,1,21055,1397655,21054,2295000,21055,2295000,21055,0,21055,100,
20955,1,21159,1188106,21157,2091000,21158,2091000,21158,0,21158,100,
21055,1,21296,1397655,21291,2295000,21293,2295000,21292,0,21296,100,
21159,1,21351,1397655,21344,2295000,21344,2295000,21344,0,21350,100,
21296,1,21445,1397655,21444,2295000,21445,2295000,21445,0,21445,100,
21351,1,21569,1397655,21544,2295000,21545,2295000,21545,0,21569,100,
21445,1,21655,1397655,21645,2295000,21645,2295000,21645,0,21655,100,
21569,1,21747,1397655,21745,2295000,21746,2295000,21746,0,21746,100,
21655,1,21847,1397655,21846,2295000,21847,2295000,21846,0,21847,100,
21747,1,21948,1397655,21946,2295000,21947,2295000,21947,0,21948,100,
21847,1,22048,1397655,22047,2295000,22047,2295000,22047,0,22048,100,
21948,1,22148,1397655,22147,2295000,22147,2295000,22147,0,22148,100,
22048,1,22248,1397655,22247,2295000,22248,2295000,22248,0,22248,100,
22148,1,22349,1397655,22348,2295000,22348,2295000,22348,0,22349,100,
22248,1,22449,1215959,22448,2295000,22448,2295000,22448,0,22449,87,
22349,1,22549,1397655,22548,2295000,22549,2295000,22548,0,22549,100,
22449,1,22649,1397655,22648,2295000,22649,2295000,22649,0,22649,100,
22549,1,22750,1397655,22749,2295000,22749,2295000,22749,0,22750,100,
22649,1,22850,1397655,22849,2295000,22849,2295000,22849,0,22850,100,
22750,1,22950,1229936,22949,2295000,22950,2295000,22950,0,22950,88,
22850,1,23051,1397655,23050,2295000,23051,2295000,23050,0,23051,100,
22950,1,23151,1397655,23150,2295000,23151,2295000,23151,0,23151,100,
23051,1,23252,1397655,23251,2295000,23251,2295000,23251,0,23252,100,
23152,1,23352,1397655,23351,2295000,23352,2295000,23351,0,23352,100,
23252,1,23452,1397655,23451,2295000,23452,2295000,23452,0,23452,100,
23352,1,23553,1397655,23552,2295000,23552,2295000,23552,0,23552,100,
23452,1,23653,559062,23652,2295000,23652,2295000,23652,0,23653,40,
23553,1,23753,1397655,23752,2295000,23752,2295000,23752,0,23753,100,
23653,1,23857,1397655,23852,2295000,23853,2295000,23853,0,23857,100,
23753,1,23954,1118124,23953,2295000,23953,2295000,23953,0,23954,80,
23857,1,24054,1397655,24053,2295000,24053,2295000,24053,0,24054,100,
23954,1,24154,1397655,24153,2295000,24154,2295000,24153,0,24154,100,
24054,1,24255,1397655,24253,2295000,24254,2295000,24254,0,24254,100,
24154,1,24355,1397655,24354,2295000,24354,2295000,24354,0,24355,100,
24255,1,24455,1397655,24454,2295000,24455,2295000,24454,0,24455,100,
24355,1,24556,1397655,24554,2295000,24555,2295000,24555,0,24555,100,
24455,1,24656,1397655,24655,2295000,24655,2295000,24655,0,24656,100,
24556,1,24756,1397655,24755,2295000,24755,2295000,24755,0,24756,100,
24656,1,24856,1397655,24855,2295000,24856,2295000,24856,0,24856,100,
24756,1,24958,1397655,24956,2295000,24957,2295000,24957,0,24957,100,
24856,1,25057,461226,25056,2295000,25056,2295000,25056,0,25057,33,
24958,1,25157,0,25156,1428000,25157,1428000,25156,0,25157,0,
25057,1,25258,124407,25256,1428000,25257,1428000,25257,0,25258,20,
25157,1,25358,0,25357,1428000,25357,1428000,25357,0,25358,0,
25258,1,25458,0,25457,1428000,25457,1428000,25457,0,25458,0,
25358,1,25558,0,25557,1428000,25558,1428000,25557,0,25558,0,
25458,1,25659,68424,25657,1428000,25658,1428000,25658,0,25659,11,
25558,1,25759,0,25757,1428000,25758,1428000,25758,0,25759,0,
25659,1,25859,0,25858,1428000,25858,1428000,25858,0,25859,0,
25759,1,25959,0,25958,1428000,25958,1428000,25958,0,25959,0,
25859,1,26059,0,26058,1428000,26059,1428000,26058,0,26059,0,
25959,1,26160,0,26158,1428000,26159,1428000,26159,0,26160,0,
26060,1,26260,0,26259,1428000,26259,1428000,26259,0,26260,0,
26160,1,26360,0,26359,1428000,26359,1428000,26359,0,26360,0,
26260,1,26461,62203,26459,1428000,26460,1428000,26459,0,26460,10,
26360,1,26561,0,26559,1428000,26560,1428000,26560,0,26561,0,
26461,1,26661,62203,26660,1428000,26660,1428000,26660,0,26661,10,
26561,1,26762,0,26761,1428000,26761,1428000,26761,0,26762,0,
26661,1,26863,0,26861,1428000,26862,1428000,26862,0,26863,0,
26762,1,26964,62203,26962,1428000,26963,1428000,26963,0,26964,10,
26863,1,27073,11566,27063,510000,27066,510000,27065,0,27071,9,
26964,1,27165,188373,27164,1530000,27164,1530000,27164,0,27165,27,
27075,1,27271,0,27265,612000,27267,612000,27266,0,27270,0,
27165,1,27367,188373,27365,1530000,27366,1530000,27366,0,27367,27,
27271,1,27473,14137,27467,510000,27469,510000,27468,0,27472,11,
27367,1,27587,0,27567,510000,27568,510000,27568,0,27570,0,
27473,1,27668,139536,27667,1530000,27667,1530000,27667,0,27668,20,
27587,1,27772,0,27768,510000,27770,510000,27769,0,27772,0,
27668,1,27870,0,27868,1530000,27869,1530000,27869,0,27870,0,
27772,1,27973,0,27969,510000,27970,510000,27970,0,27973,0,
27870,1,28076,11566,28070,510000,28072,510000,28071,0,28075,9,
27973,1,28173,12852,28169,510000,28171,510000,28170,0,28173,10,
28076,1,28271,0,28270,1530000,28270,1530000,28270,0,28271,0,
28173,1,28372,0,28370,1530000,28371,1530000,28371,0,28372,0,
28271,1,28472,0,28471,1530000,28471,1530000,28471,0,28472,0,
28372,1,28578,23133,28574,510000,28576,510000,28575,0,28578,18,
28472,1,28675,153489,28673,1530000,28674,1530000,28674,0,28675,22,
28578,1,28779,14137,28774,510000,28776,510000,28775,0,28778,11,
28675,1,28881,27535,28876,535500,28878,535500,28877,0,28881,20,
28779,1,28981,34700,28976,510000,28978,510000,28977,0,28981,27,
28881,1,29081,0,29077,510000,29079,510000,29078,0,29081,0,
28981,1,29178,0,29177,1530000,29177,1530000,29177,0,29178,0,
29082,1,29279,104453,29277,1836000,29278,1836000,29278,0,29279,11,
29179,1,29387,34700,29378,510000,29380,510000,29379,0,29384,27,
29279,1,29479,598234,29478,1836000,29478,1836000,29478,0,29479,63,
29391,1,29604,42411,29581,510000,29592,510000,29582,0,29604,33,
29479,1,29680,153489,29679,1530000,29679,1530000,29679,0,29680,22,
29605,1,29781,76744,29780,1530000,29781,1530000,29780,0,29781,11,
29680,1,29889,31843,29881,637500,29884,637500,29883,0,29888,18,
29782,1,29990,14137,29982,510000,29984,510000,29983,0,29989,11,
29889,1,30083,0,30082,1530000,30082,1530000,30082,0,30083,0,
29990,1,30190,20563,30183,510000,30185,510000,30184,0,30189,16,
30083,1,30285,69768,30284,1530000,30284,1530000,30284,0,30285,10,
30190,1,30386,69768,30384,1530000,30385,1530000,30385,0,30386,10,
30285,1,30497,11566,30490,510000,30493,510000,30491,0,30496,9,
30386,1,30590,306979,30588,1530000,30589,1530000,30589,0,30590,44,
30497,1,30693,34700,30688,510000,30690,510000,30689,0,30692,27,
30590,1,30791,69768,30789,1530000,30790,1530000,30789,0,30791,10,
30693,1,30893,251164,30891,1530000,30891,1530000,30891,0,30892,36,
30791,1,30991,139536,30990,1530000,30990,1530000,30990,0,30991,20,
30893,1,31097,12852,31091,510000,31093,510000,31093,0,31097,10,
30991,1,31196,0,31192,510000,31194,510000,31193,0,31196,0,
31098,1,31297,29418,31293,561000,31294,561000,31293,0,31296,20,
31196,1,31400,12852,31394,510000,31396,510000,31395,0,31400,10,
31297,1,31496,188373,31493,1530000,31494,1530000,31494,0,31496,27,
31401,1,31598,70762,31594,637500,31596,637500,31595,0,31598,40,
31496,1,31698,24232,31695,739500,31697,739500,31696,0,31698,11,
31598,1,31802,0,31797,510000,31799,510000,31798,0,31801,0,
31699,1,31913,34700,31900,510000,31908,510000,31906,0,31912,27,
31802,1,31999,174420,31998,1530000,31999,1530000,31999,0,31999,25,
31913,1,32103,22028,32099,535500,32101,535500,32100,0,32103,16,
31999,1,32205,0,32200,510000,32201,510000,32201,0,32205,0,
32103,1,32305,12852,32301,510000,32302,510000,32301,0,32305,10,
32205,1,32402,125582,32401,1530000,32401,1530000,32401,0,32402,18,
32305,1,32508,279072,32502,1530000,32505,1530000,32504,0,32507,40,
32402,1,32606,1290799,32602,2193000,32603,2193000,32602,0,32604,100,
32513,1,32703,698827,32702,2295000,32702,2295000,32702,0,32703,50,
32606,1,32805,0,32803,841500,32803,841500,32803,0,32805,0,
32703,1,32915,27535,32906,535500,32911,535500,32908,0,32914,20,
32805,1,33011,45011,33005,612000,33007,612000,33006,0,33011,27,
32915,1,33113,14137,33105,510000,33107,510000,33106,0,33113,11,
33011,1,33210,0,33206,612000,33207,612000,33207,0,33209,0,
33113,1,33311,14137,33307,510000,33309,510000,33308,0,33311,11,
33210,1,33412,34700,33408,510000,33409,510000,33409,0,33412,27,
33311,1,33516,14137,33508,510000,33511,510000,33509,0,33516,11,
33412,1,33609,139536,33608,1530000,33608,1530000,33608,0,33609,20,
33516,1,33710,474789,33708,1836000,33709,1836000,33709,0,33710,50,
33609,1,33810,141987,33809,2193000,33809,2193000,33809,0,33810,11,
33710,1,33910,0,33909,1428000,33910,1428000,33909,0,33910,0,
33810,1,34011,55983,34010,1428000,34010,1428000,34010,0,34011,9,
33910,1,34111,0,34110,1428000,34111,1428000,34110,0,34111,0,
34011,1,34212,0,34211,1428000,34211,1428000,34211,0,34212,0,
34111,1,34313,55983,34311,1428000,34312,1428000,34312,0,34313,9,
34212,1,34413,0,34412,1428000,34412,1428000,34412,0,34413,0,
34313,1,34514,55983,34512,1428000,34513,1428000,34513,0,34514,9,
34413,1,34615,0,34613,1428000,34614,1428000,34613,0,34614,0,
34514,1,34715,155509,34714,1428000,34714,1428000,34714,0,34715,25,
34615,1,34816,55983,34814,1428000,34815,1428000,34815,0,34816,9,
34715,1,34916,0,34915,1428000,34915,1428000,34915,0,34916,0,
34816,1,35017,0,35015,1530000,35016,1530000,35016,0,35017,0,
34916,1,35117,0,35116,1428000,35116,1428000,35116,0,35117,0,
35017,1,35218,0,35216,1428000,35217,1428000,35217,0,35218,0,
35117,1,35318,0,35316,1428000,35317,1428000,35317,0,35318,0,
35218,1,35419,0,35417,1428000,35418,1428000,35417,0,35419,0,
35318,1,35518,0,35517,1428000,35518,1428000,35517,0,35518,0,
35419,1,35619,62203,35618,1428000,35618,1428000,35618,0,35619,10,
35519,1,35719,0,35718,1428000,35718,1428000,35718,0,35719,0,
35619,1,35820,0,35819,1428000,35819,1428000,35819,0,35820,0,
35719,1,35925,11566,35920,510000,35922,510000,35921,0,35925,9,
35820,1,36027,25704,36021,510000,36023,510000,36022,0,36026,20,
35926,1,36122,139536,36121,1530000,36121,1530000,36121,0,36122,20,
36027,1,36222,313361,36221,1836000,36221,1836000,36221,0,36222,33,
36122,1,36323,0,36321,1428000,36322,1428000,36322,0,36323,0,
36222,1,36424,0,36422,1428000,36423,1428000,36422,0,36424,0,
36323,1,36524,62203,36523,1428000,36523,1428000,36523,0,36524,10,
36424,1,36625,111966,36623,1428000,36624,1428000,36623,0,36624,18,
36525,1,36725,155509,36723,1428000,36724,1428000,36724,0,36725,25,
36625,1,36825,62203,36824,1428000,36824,1428000,36824,0,36825,10,
36725,1,36926,0,36924,1428000,36925,1428000,36925,0,36926,0,
36825,1,37026,62203,37025,1428000,37025,1428000,37025,0,37026,10,
36926,1,37126,0,37125,1428000,37126,1428000,37125,0,37126,0,
37026,1,37227,69768,37225,1530000,37226,1530000,37226,0,37227,10,
37126,1,37327,111966,37326,1428000,37326,1428000,37326,0,37327,18,
37227,1,37428,0,37426,1428000,37427,1428000,37426,0,37428,0,
37327,1,37528,0,37526,1530000,37527,1530000,37527,0,37528,0,
37428,1,37628,62203,37627,1428000,37627,1428000,37627,0,37628,10,
37528,1,37729,62203,37727,1428000,37728,1428000,37727,0,37728,10,
