App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 03:20:40 PM","1 min 47 sec","Trepn_2018.06.22_152040.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12575,1,12677,14137,12673,510000,12674,510000,12674,0,12677,11,
12677,1,12779,12852,12774,510000,12776,510000,12775,0,12779,10,
12779,1,12878,52693,12874,510000,12875,510000,12875,0,12878,41,
12878,1,12979,23133,12975,510000,12976,510000,12976,0,12979,18,
12979,1,13083,14137,13077,510000,13079,510000,13078,0,13083,11,
13083,1,13179,45011,13176,612000,13177,612000,13177,0,13179,27,
13179,1,13280,35381,13276,637500,13278,637500,13277,0,13280,20,
13280,1,13381,25704,13377,510000,13378,510000,13378,0,13381,20,
13381,1,13482,0,13478,510000,13479,510000,13479,0,13481,0,
13482,1,13580,383724,13578,1530000,13579,1530000,13578,0,13580,55,
13580,1,13683,0,13679,561000,13680,561000,13680,0,13682,0,
13683,1,13785,0,13779,510000,13781,510000,13780,0,13784,0,
13785,1,13883,12852,13880,510000,13881,510000,13880,0,13883,10,
13883,1,13981,69768,13980,1530000,13980,1530000,13980,0,13981,10,
13981,1,14085,17690,14081,637500,14082,637500,14082,0,14085,10,
14085,1,14186,12852,14182,510000,14183,510000,14183,0,14186,10,
14187,1,14286,12852,14282,510000,14284,510000,14283,0,14286,10,
14286,1,14384,85462,14383,1836000,14383,1836000,14383,0,14384,9,
14384,1,14491,11566,14484,510000,14487,510000,14486,0,14490,9,
14491,1,14586,83721,14584,1530000,14585,1530000,14584,0,14585,12,
14586,1,14689,23133,14685,510000,14686,510000,14686,0,14688,18,
14689,1,14790,25704,14786,510000,14787,510000,14787,0,14790,20,
14790,1,14893,0,14886,510000,14889,510000,14887,0,14892,0,
14893,1,14990,38919,14987,637500,14988,637500,14987,0,14990,22,
14990,1,15091,15677,15087,586500,15089,586500,15088,0,15091,10,
15091,1,15190,69768,15188,1530000,15189,1530000,15188,0,15190,10,
15190,1,15296,23133,15289,510000,15292,510000,15291,0,15296,18,
15296,1,15394,15422,15389,510000,15391,510000,15390,0,15394,12,
15395,1,15491,125582,15490,1530000,15490,1530000,15490,0,15491,18,
15491,1,15591,139536,15590,1530000,15591,1530000,15590,0,15591,20,
15591,1,15692,69768,15691,1530000,15691,1530000,15691,0,15692,10,
15692,1,15801,0,15793,510000,15797,510000,15794,0,15801,0,
15802,1,15893,209303,15892,1530000,15892,1530000,15892,0,15893,30,
15893,1,15999,12852,15993,510000,15995,510000,15994,0,15999,10,
15999,1,16095,348840,16093,1530000,16094,1530000,16094,0,16095,50,
16096,1,16198,29418,16194,561000,16196,561000,16195,0,16198,20,
16198,1,16301,12852,16295,510000,16298,510000,16297,0,16300,10,
16302,1,16396,0,16395,1530000,16395,1530000,16395,0,16396,0,
16397,1,16501,12852,16496,510000,16498,510000,16497,0,16501,10,
16501,1,16598,230234,16596,1530000,16597,1530000,16596,0,16598,33,
16598,1,16701,0,16697,510000,16698,510000,16698,0,16701,0,
16701,1,16801,15677,16797,586500,16799,586500,16798,0,16800,10,
16801,1,16898,0,16897,1530000,16897,1530000,16897,0,16898,0,
16898,1,17002,0,16999,637500,17000,637500,16999,0,17002,0,
17002,1,17105,15921,17099,637500,17100,637500,17100,0,17104,9,
17105,1,17153,0,17149,637500,17151,637500,17150,0,17153,0,
17154,1,17254,35381,17250,637500,17252,637500,17251,0,17254,20,
17255,1,17362,34700,17352,510000,17358,510000,17353,0,17361,27,
17362,1,17456,35381,17451,637500,17453,637500,17453,0,17456,20,
17456,1,17564,258141,17560,1530000,17562,1530000,17561,0,17563,37,
17564,1,17654,256386,17653,1836000,17653,1836000,17653,0,17654,27,
17654,1,17759,27535,17754,535500,17756,535500,17755,0,17758,20,
17759,1,17859,0,17855,510000,17856,510000,17856,0,17859,0,
17859,1,17961,0,17956,510000,17958,510000,17957,0,17960,0,
17962,1,18056,0,18055,1530000,18055,1530000,18055,0,18056,0,
18056,1,18159,0,18156,510000,18157,510000,18156,0,18159,0,
18159,1,18260,14137,18256,510000,18257,510000,18257,0,18260,11,
18260,1,18362,12852,18357,510000,18359,510000,18358,0,18361,10,
18362,1,18461,0,18457,510000,18459,510000,18458,0,18461,0,
18462,1,18567,286048,18564,1530000,18566,1530000,18565,0,18567,41,
18567,1,18660,0,18659,1530000,18660,1530000,18659,0,18660,0,
18660,1,18762,62791,18760,1530000,18761,1530000,18761,0,18761,9,
18762,1,18867,13238,18862,561000,18864,561000,18863,0,18866,9,
18867,1,18963,0,18961,1530000,18962,1530000,18961,0,18962,0,
18963,1,19064,62791,19062,1530000,19063,1530000,19063,0,19064,9,
19064,1,19168,14709,19164,561000,19166,561000,19165,0,19168,10,
19169,1,19267,69768,19265,1530000,19266,1530000,19265,0,19267,10,
19267,1,19370,0,19365,561000,19367,561000,19367,0,19370,0,
19371,1,19467,0,19466,1530000,19467,1530000,19466,0,19467,0,
19468,1,19569,209303,19567,1530000,19568,1530000,19568,0,19569,30,
19569,1,19669,569747,19668,1836000,19669,1836000,19668,0,19669,60,
19669,1,19769,153742,19768,2295000,19769,2295000,19769,0,19769,11,
19769,1,19870,69768,19869,1530000,19869,1530000,19869,0,19870,10,
19870,1,19975,23133,19970,510000,19972,510000,19971,0,19975,18,
19975,1,20077,31354,20071,586500,20073,586500,20072,0,20077,20,
20078,1,20172,171046,20171,1632000,20171,1632000,20171,0,20172,22,
20172,1,20272,709939,20271,2193000,20271,2193000,20271,0,20272,55,
20272,1,20372,698827,20371,2295000,20372,2295000,20372,0,20372,50,
20372,1,20478,12852,20473,510000,20475,510000,20474,0,20477,10,
20480,1,20575,230234,20573,1530000,20574,1530000,20574,0,20575,33,
20575,1,20675,188373,20674,1530000,20674,1530000,20674,0,20675,27,
20675,1,20779,55013,20775,612000,20776,612000,20776,0,20778,33,
20779,1,20881,0,20875,510000,20877,510000,20876,0,20880,0,
20881,1,20979,21788,20976,688500,20977,688500,20977,0,20979,11,
20979,1,21080,14137,21077,510000,21078,510000,21077,0,21080,11,
21081,1,21181,25704,21177,510000,21179,510000,21178,0,21181,20,
21181,1,21282,44226,21278,637500,21279,637500,21278,0,21282,25,
21282,1,21380,307484,21378,2295000,21379,2295000,21379,0,21380,22,
21380,1,21479,419296,21478,2295000,21479,2295000,21478,0,21479,30,
21479,1,21580,698827,21579,2295000,21579,2295000,21579,0,21580,50,
21580,1,21680,0,21679,2295000,21679,2295000,21679,0,21680,0,
21680,1,21780,0,21779,2295000,21779,2295000,21779,0,21780,0,
21780,1,21881,279531,21880,2295000,21881,2295000,21880,0,21881,20,
21881,1,21982,1118124,21981,2295000,21981,2295000,21981,0,21982,80,
21982,1,22084,1397655,22081,2295000,22083,2295000,22081,0,22084,100,
22084,1,22183,1397655,22181,2295000,22182,2295000,22182,0,22183,100,
22183,1,22284,1397655,22283,2295000,22283,2295000,22283,0,22284,100,
22284,1,22383,1397655,22382,2295000,22382,2295000,22382,0,22383,100,
22383,1,22483,1397655,22482,2295000,22482,2295000,22482,0,22483,100,
22483,1,22583,1118124,22582,2295000,22583,2295000,22582,0,22583,80,
22583,1,22684,531108,22683,2295000,22683,2295000,22683,0,22684,38,
22684,1,22785,461226,22783,2295000,22784,2295000,22784,0,22785,33,
22785,1,22884,349413,22883,2295000,22883,2295000,22883,0,22884,25,
22884,1,22984,279531,22983,2295000,22984,2295000,22983,0,22984,20,
22984,1,23084,377366,23083,2295000,23084,2295000,23084,0,23084,27,
23084,1,23185,461226,23184,2295000,23184,2295000,23184,0,23185,33,
23185,1,23286,279531,23284,2295000,23285,2295000,23285,0,23286,20,
23286,1,23385,279531,23384,2295000,23385,2295000,23385,0,23385,20,
23385,1,23486,461226,23485,2295000,23485,2295000,23485,0,23486,33,
23486,1,23587,698827,23586,2295000,23586,2295000,23586,0,23587,50,
23587,1,23687,279531,23686,2295000,23686,2295000,23686,0,23687,20,
23687,1,23787,461226,23786,2295000,23787,2295000,23786,0,23787,33,
23787,1,23887,461226,23886,2295000,23887,2295000,23887,0,23887,33,
23887,1,23988,489179,23987,2295000,23987,2295000,23987,0,23987,35,
23988,1,24089,63912,24087,943500,24088,943500,24088,0,24089,20,
24089,1,24195,90022,24188,612000,24189,612000,24189,0,24194,54,
24196,1,24301,108671,24290,663000,24292,663000,24291,0,24301,58,
24301,1,24398,77838,24390,637500,24392,637500,24391,0,24398,44,
24398,1,24504,95529,24493,561000,24496,637500,24495,0,24504,54,
24505,1,24598,903559,24595,2193000,24597,2193000,24596,0,24598,70,
24599,1,24694,419296,24693,2295000,24694,2295000,24694,0,24694,30,
24695,1,24798,56077,24794,867000,24796,867000,24795,0,24798,20,
24798,1,24901,66683,24896,612000,24899,612000,24898,0,24901,40,
24902,1,24997,76744,24996,1530000,24996,1530000,24996,0,24997,11,
24997,1,25103,74945,25099,663000,25101,663000,25100,0,25103,40,
25104,1,25224,72531,25201,510000,25220,637500,25211,0,25223,41,
25227,1,25301,174420,25299,1530000,25300,1530000,25300,0,25300,25,
25301,1,25401,189519,25400,1734000,25401,1734000,25400,0,25401,22,
25401,1,25510,55895,25501,561000,25503,561000,25502,0,25509,38,
25510,1,25604,418607,25602,1530000,25603,1530000,25603,0,25604,60,
25608,1,25703,113949,25702,1836000,25702,1836000,25702,0,25703,12,
25703,1,25808,47764,25805,637500,25806,637500,25806,0,25808,27,
25808,1,25910,77838,25906,637500,25908,637500,25907,0,25910,44,
25910,1,26008,230234,26006,1530000,26007,1530000,26007,0,26007,33,
26008,1,26116,58837,26107,561000,26109,561000,26108,0,26114,40,
26116,1,26214,61954,26209,535500,26210,535500,26210,0,26214,45,
26214,1,26310,139536,26309,1530000,26309,1530000,26309,0,26310,20,
26310,1,26411,230234,26409,1530000,26410,1530000,26409,0,26410,33,
26411,1,26512,69768,26510,1530000,26510,1530000,26510,0,26512,10,
26513,1,26611,209303,26610,1530000,26611,1530000,26610,0,26611,30,
26611,1,26718,23133,26711,510000,26712,510000,26712,0,26718,18,
26719,1,26812,83721,26811,1530000,26812,1530000,26811,0,26812,12,
26813,1,26916,313955,26911,1530000,26912,1530000,26912,0,26915,45,
26916,1,27016,125582,27013,637500,27015,1530000,27014,0,27016,18,
27016,1,27117,76744,27112,1530000,27112,1530000,27112,0,27116,11,
27118,1,27221,51408,27214,510000,27217,510000,27215,0,27220,40,
27221,1,27325,83354,27316,612000,27318,612000,27317,0,27322,50,
27328,1,27418,251164,27416,1530000,27417,1530000,27417,0,27418,36,
27418,1,27519,265118,27517,1530000,27518,1530000,27517,0,27519,38,
27519,1,27619,230234,27617,1530000,27618,1530000,27618,0,27618,33,
27619,1,27724,53071,27718,637500,27720,637500,27719,0,27724,30,
27725,1,27838,46267,27819,510000,27827,510000,27823,0,27837,36,
27841,1,27920,230234,27919,1530000,27919,1530000,27919,0,27920,33,
27920,1,28024,53071,28020,637500,28021,637500,28020,0,28023,30,
28024,1,28125,56447,28120,535500,28122,535500,28121,0,28125,41,
28126,1,28221,230234,28220,1530000,28221,1530000,28221,0,28221,33,
28222,1,28330,67450,28323,663000,28327,663000,28326,0,28329,36,
28330,1,28424,313955,28421,1530000,28423,1530000,28422,0,28424,45,
28424,1,28524,188373,28522,1530000,28523,1530000,28523,0,28524,27,
28524,1,28626,151227,28622,1122000,28623,1122000,28622,0,28626,36,
28626,1,28724,230234,28722,1530000,28723,1530000,28722,0,28724,33,
28724,1,28825,174420,28823,1530000,28824,1530000,28823,0,28825,25,
28825,1,28935,34700,28924,510000,28928,510000,28926,0,28933,27,
28936,1,29029,100836,29024,637500,29026,637500,29025,0,29029,57,
29030,1,29130,79430,29125,561000,29126,561000,29126,0,29129,54,
29130,1,29229,83623,29226,714000,29227,714000,29227,0,29229,40,
29230,1,29329,376747,29327,1530000,29328,1530000,29328,0,29329,54,
29329,1,29457,41303,29429,510000,29436,535500,29432,0,29448,30,
29457,1,29538,885588,29528,1938000,29536,1938000,29529,0,29537,85,
29463,1,29633,58837,29629,561000,29630,561000,29629,0,29632,40,
29538,1,29730,279072,29728,1530000,29729,1530000,29729,0,29730,40,
29636,1,29830,111628,29829,1530000,29829,1530000,29829,0,29830,16,
29730,1,29938,55070,29932,535500,29934,535500,29934,0,29938,40,
29830,1,30041,61954,30030,535500,30037,535500,30035,0,30040,45,
29939,1,30132,209303,30130,1530000,30131,1530000,30130,0,30131,30,
30041,1,30239,95529,30231,637500,30233,637500,30232,0,30238,54,
30132,1,30333,153489,30331,1530000,30332,1530000,30331,0,30332,22,
30241,1,30433,154895,30432,2193000,30432,2193000,30432,0,30433,12,
30333,1,30568,348840,30550,637500,30561,1530000,30555,0,30567,50,
30433,1,30647,1032639,30634,2193000,30642,2193000,30641,0,30646,80,
30568,1,30734,195671,30733,2295000,30733,2295000,30733,0,30734,14,
30648,1,30835,230234,30833,1530000,30834,1530000,30834,0,30835,33,
30734,1,30941,54870,30934,586500,30938,586500,30937,0,30940,35,
30835,1,31049,68838,31038,535500,31041,535500,31039,0,31048,50,
30941,1,31142,81509,31138,739500,31139,739500,31138,0,31142,37,
31050,1,31240,313955,31238,1530000,31239,1530000,31239,0,31240,45,
31143,1,31350,34700,31340,510000,31346,510000,31344,0,31350,27,
31240,1,31453,23133,31447,510000,31448,510000,31448,0,31453,18,
31351,1,31563,376747,31547,1530000,31555,1530000,31550,0,31560,54,
31453,1,31660,1397655,31647,2295000,31649,2295000,31649,0,31660,100,
31564,1,31742,796663,31741,2295000,31741,2295000,31741,0,31742,57,
31662,1,31845,42855,31842,841500,31843,841500,31842,0,31844,16,
31742,1,31945,279072,31942,1530000,31943,1530000,31943,0,31945,40,
31845,1,32051,38556,32045,510000,32048,510000,32047,0,32050,30,
31945,1,32150,95529,32146,637500,32147,637500,32147,0,32150,54,
32051,1,32251,79607,32247,637500,32248,637500,32248,0,32251,45,
32150,1,32359,89727,32348,561000,32351,561000,32350,0,32357,61,
32251,1,32449,139536,32447,1530000,32448,1530000,32447,0,32448,20,
32359,1,32552,251164,32549,1530000,32550,1530000,32550,0,32552,36,
32449,1,32601,237394,32600,1836000,32600,1836000,32600,0,32601,25,
32552,1,32701,187536,32699,1938000,32700,1938000,32700,0,32700,18,
32601,1,32819,348840,32803,1530000,32804,1530000,32803,0,32816,50,
32701,1,32904,754733,32903,2295000,32903,2295000,32903,0,32903,54,
32819,1,33004,307484,33003,2295000,33003,2295000,33003,0,33004,22,
32904,1,33104,174420,33103,1530000,33103,1530000,33103,0,33104,25,
33004,1,33214,35381,33204,637500,33209,637500,33208,0,33211,20,
33104,1,33305,125582,33304,1530000,33305,1530000,33304,0,33305,18,
33214,1,33407,83721,33406,1530000,33406,1530000,33406,0,33407,12,
33306,1,33511,63686,33507,637500,33509,637500,33508,0,33511,36,
33407,1,33609,460468,33607,1530000,33608,1530000,33608,0,33609,66,
33511,1,33708,77748,33707,1632000,33708,1632000,33708,0,33708,10,
33609,1,33813,68979,33809,586500,33810,586500,33809,0,33813,44,
33708,1,33911,286048,33909,1530000,33910,1530000,33910,0,33911,41,
33814,1,34017,34700,34009,510000,34011,510000,34010,0,34016,27,
33911,1,34116,70762,34110,637500,34111,637500,34111,0,34115,40,
34017,1,34220,88256,34211,561000,34212,561000,34212,0,34219,60,
34117,1,34327,313955,34312,510000,34324,1530000,34316,0,34326,45,
34220,1,34413,139536,34411,1530000,34412,1530000,34411,0,34412,20,
34327,1,34519,83354,34512,612000,34515,612000,34513,0,34518,50,
34413,1,34616,404654,34612,1530000,34614,1530000,34614,0,34616,58,
34519,1,34717,348840,34713,535500,34715,1530000,34714,0,34717,50,
34616,1,34818,25704,34813,1530000,34815,510000,34814,0,34818,20,
34717,1,34920,79607,34915,637500,34918,637500,34916,0,34920,45,
34818,1,35019,251164,35016,1530000,35017,1530000,35016,0,35019,36,
34920,1,35117,125582,35116,1530000,35116,1530000,35116,0,35117,18,
35019,1,35222,17992,35217,510000,35219,510000,35218,0,35222,14,
35117,1,35319,376747,35317,1530000,35318,1530000,35318,0,35319,54,
35222,1,35419,139536,35417,1530000,35418,1530000,35417,0,35418,20,
35320,1,35518,232343,35517,2193000,35518,2193000,35518,0,35518,18,
35419,1,35619,230234,35618,1530000,35618,1530000,35618,0,35619,33,
35518,1,35720,62791,35718,1530000,35719,1530000,35718,0,35719,9,
35619,1,35821,76744,35819,1530000,35820,1530000,35819,0,35821,11,
35720,1,35921,139536,35919,1530000,35920,1530000,35920,0,35921,20,
35821,1,36037,38556,36020,510000,36027,510000,36024,0,36036,30,
35921,1,36122,55074,36120,739500,36121,739500,36120,0,36122,25,
36038,1,36225,41677,36220,612000,36222,612000,36221,0,36225,25,
36122,1,36331,48541,36321,561000,36325,561000,36323,0,36331,33,
36225,1,36424,348840,36422,1530000,36423,1530000,36423,0,36424,50,
36332,1,36561,93760,36526,637500,36546,637500,36526,0,36559,53,
36424,1,36628,495352,36626,1530000,36627,1530000,36626,0,36628,71,
36561,1,36727,230234,36726,1530000,36726,1530000,36726,0,36727,33,
36628,1,36828,153489,36826,1530000,36827,1530000,36827,0,36828,22,
36727,1,36928,188373,36926,1530000,36927,1530000,36927,0,36928,27,
36828,1,37028,286048,37027,1530000,37027,1530000,37027,0,37028,41,
36928,1,37137,14137,37128,510000,37132,510000,37129,0,37136,11,
37028,1,37230,348840,37228,1530000,37229,1530000,37229,0,37230,50,
37137,1,37329,251164,37328,1530000,37329,1530000,37328,0,37329,36,
37230,1,37433,87804,37429,714000,37431,714000,37430,0,37432,42,
37329,1,37550,83623,37531,714000,37536,714000,37532,0,37543,40,
37433,1,37633,466490,37631,1632000,37632,1632000,37632,0,37633,60,
37550,1,37739,46267,37732,510000,37734,510000,37733,0,37738,36,
37633,1,37839,93760,37833,637500,37837,637500,37834,0,37839,53,
37739,1,37935,348840,37933,1530000,37934,1530000,37934,0,37935,50,
37840,1,38035,230234,38034,1530000,38034,1530000,38034,0,38035,33,
37935,1,38141,53071,38136,637500,38138,637500,38137,0,38140,30,
38035,1,38242,48541,38237,561000,38239,561000,38238,0,38241,33,
38141,1,38348,46267,38337,510000,38339,510000,38338,0,38347,36,
38242,1,38444,65455,38438,637500,38439,637500,38439,0,38441,37,
38349,1,38567,106143,38543,510000,38549,637500,38548,0,38566,60,
38444,1,38641,258141,38639,1530000,38640,1530000,38640,0,38641,37,
38567,1,38750,52693,38743,510000,38747,510000,38745,0,38750,41,
38641,1,38841,251164,38840,1530000,38841,1530000,38840,0,38841,36,
38751,1,38947,52317,38942,535500,38944,535500,38943,0,38947,38,
38841,1,39058,38556,39043,510000,39048,510000,39044,0,39057,30,
38948,1,39144,230234,39142,1530000,39143,1530000,39143,0,39144,33,
