App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 02:15:32 PM","1 min 47 sec","Trepn_2018.06.22_141532.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10889,1,10991,14137,10985,510000,10987,510000,10986,0,10990,11,
10991,1,11038,174420,11036,1530000,11037,1530000,11036,0,11038,25,
11038,1,11140,14137,11136,510000,11137,510000,11137,0,11140,11,
11140,1,11240,12852,11236,510000,11238,510000,11237,0,11240,10,
11240,1,11365,77838,11338,637500,11339,637500,11339,0,11353,44,
11369,1,11438,594053,11437,2091000,11437,2091000,11437,0,11438,50,
11438,1,11538,0,11537,1530000,11538,1530000,11537,0,11538,0,
11539,1,11643,13767,11638,535500,11640,535500,11639,0,11643,10,
11644,1,11743,35381,11739,637500,11740,637500,11739,0,11742,20,
11743,1,11844,0,11839,510000,11841,510000,11840,0,11843,0,
11844,1,11944,17690,11940,637500,11941,637500,11940,0,11944,10,
11944,1,12050,12852,12041,510000,12045,510000,12043,0,12049,10,
12050,1,12142,251164,12140,1530000,12141,1530000,12141,0,12142,36,
12142,1,12246,15677,12241,586500,12243,586500,12243,0,12246,10,
12246,1,12344,279072,12342,1530000,12343,1530000,12343,0,12344,40,
12345,1,12447,0,12442,510000,12444,510000,12443,0,12446,0,
12447,1,12548,36773,12544,561000,12546,561000,12545,0,12548,25,
12549,1,12649,15144,12644,535500,12646,535500,12645,0,12649,11,
12650,1,12750,0,12745,510000,12747,510000,12747,0,12750,0,
12751,1,12847,0,12845,2193000,12846,2193000,12846,0,12847,0,
12847,1,12947,139765,12946,2295000,12946,2295000,12946,0,12947,10,
12947,1,13055,11566,13047,510000,13050,510000,13048,0,13054,9,
13055,1,13149,139536,13148,1530000,13148,1530000,13148,0,13149,20,
13149,1,13254,14137,13249,510000,13251,510000,13250,0,13253,11,
13254,1,13351,279072,13349,1530000,13350,1530000,13349,0,13351,40,
13351,1,13454,11566,13450,510000,13451,510000,13451,0,13454,9,
13455,1,13552,69768,13550,1530000,13551,1530000,13551,0,13552,10,
13552,1,13652,69768,13651,1530000,13651,1530000,13651,0,13652,10,
13653,1,13757,39192,13752,586500,13754,586500,13753,0,13756,25,
13757,1,13854,0,13852,1530000,13853,1530000,13852,0,13854,0,
13854,1,13958,23133,13953,510000,13955,510000,13954,0,13957,18,
13958,1,14055,0,14053,1530000,14054,1530000,14053,0,14054,0,
14055,1,14159,0,14155,510000,14156,510000,14155,0,14159,0,
14159,1,14256,0,14254,1530000,14254,1530000,14254,0,14256,0,
14256,1,14355,139536,14354,1530000,14354,1530000,14354,0,14355,20,
14355,1,14456,1076194,14455,2295000,14455,2295000,14455,0,14456,77,
14456,1,14556,1048241,14555,2295000,14556,2295000,14555,0,14556,75,
14556,1,14656,978358,14655,2295000,14656,2295000,14655,0,14656,70,
14656,1,14759,0,14756,841500,14757,841500,14757,0,14759,0,
14759,1,14858,0,14856,1530000,14857,1530000,14857,0,14858,0,
14858,1,14962,16670,14958,612000,14959,612000,14959,0,14961,10,
14962,1,15066,23133,15059,510000,15060,510000,15060,0,15065,18,
15067,1,15160,76744,15158,1530000,15159,1530000,15159,0,15160,11,
15160,1,15260,0,15259,1530000,15259,1530000,15259,0,15260,0,
15260,1,15362,279072,15360,1530000,15360,1530000,15360,0,15362,40,
15362,1,15464,125582,15461,510000,15462,1530000,15462,0,15464,18,
15464,1,15567,12852,15561,510000,15563,510000,15562,0,15566,10,
15567,1,15663,125582,15661,1530000,15662,1530000,15661,0,15663,18,
15663,1,15763,69768,15761,1530000,15762,1530000,15762,0,15763,10,
15763,1,15863,125582,15862,1530000,15862,1530000,15862,0,15863,18,
15863,1,15966,111628,15964,1530000,15964,1530000,15964,0,15966,16,
15966,1,16070,0,16064,586500,16067,586500,16066,0,16070,0,
16070,1,16172,21228,16165,637500,16170,637500,16166,0,16172,12,
16172,1,16271,34700,16265,510000,16267,510000,16266,0,16270,27,
16271,1,16368,279072,16366,1530000,16367,1530000,16367,0,16368,40,
16368,1,16481,12852,16468,510000,16470,510000,16469,0,16480,10,
16481,1,16572,19459,16568,637500,16569,637500,16569,0,16572,11,
16572,1,16675,25704,16670,510000,16672,510000,16671,0,16675,20,
16676,1,16776,23133,16772,510000,16773,510000,16773,0,16776,18,
16777,1,16875,0,16872,1530000,16873,1530000,16873,0,16875,0,
16875,1,16978,23133,16974,510000,16976,510000,16975,0,16978,18,
16979,1,17078,0,17073,510000,17075,510000,17074,0,17077,0,
17078,1,17178,16180,17174,561000,17176,561000,17175,0,17178,11,
17178,1,17280,12852,17276,510000,17278,510000,17277,0,17280,10,
17280,1,17378,251164,17376,1530000,17377,1530000,17377,0,17378,36,
17378,1,17481,0,17477,510000,17478,510000,17478,0,17481,0,
17481,1,17582,0,17578,535500,17580,535500,17579,0,17582,0,
17582,1,17683,0,17679,510000,17681,510000,17680,0,17683,0,
17683,1,17784,0,17780,637500,17782,637500,17781,0,17784,0,
17784,1,17888,0,17882,510000,17884,586500,17883,0,17887,0,
17888,1,17983,94957,17982,1836000,17982,1836000,17982,0,17983,10,
17983,1,18086,15921,18083,637500,18084,637500,18083,0,18085,9,
18086,1,18184,188373,18183,1530000,18183,1530000,18183,0,18184,27,
18184,1,18287,34489,18284,586500,18285,586500,18285,0,18287,22,
18288,1,18386,251164,18385,1530000,18385,1530000,18385,0,18386,36,
18386,1,18487,0,18485,1530000,18486,1530000,18486,0,18487,0,
18487,1,18591,24781,18586,535500,18588,535500,18587,0,18590,18,
18591,1,18691,35381,18687,637500,18689,637500,18688,0,18691,20,
18692,1,18792,14137,18788,510000,18789,510000,18788,0,18791,11,
18792,1,18893,12852,18888,510000,18890,510000,18889,0,18893,10,
18893,1,18996,12852,18989,510000,18991,510000,18990,0,18995,10,
18996,1,19093,44128,19089,561000,19091,561000,19090,0,19093,30,
19093,1,19193,30007,19190,612000,19191,612000,19191,0,19193,18,
19193,1,19295,12852,19291,510000,19292,510000,19292,0,19295,10,
19295,1,19396,58379,19392,637500,19393,637500,19392,0,19395,33,
19396,1,19493,153489,19491,1530000,19492,1530000,19492,0,19493,22,
19494,1,19597,12852,19593,510000,19594,510000,19594,0,19597,10,
19598,1,19697,0,19693,510000,19694,510000,19694,0,19697,0,
19697,1,19796,251164,19793,1530000,19794,1530000,19794,0,19795,36,
19796,1,19894,0,19893,1530000,19893,1530000,19893,0,19894,0,
19894,1,20002,348840,19994,1530000,19995,1530000,19995,0,20001,50,
20002,1,20095,342093,20094,1632000,20095,1632000,20094,0,20095,44,
20095,1,20197,1257889,20196,2295000,20197,2295000,20197,0,20197,90,
20197,1,20297,810639,20296,2295000,20297,2295000,20296,0,20297,58,
20297,1,20399,75704,20397,867000,20398,867000,20397,0,20399,27,
20399,1,20498,139536,20497,1530000,20497,1530000,20497,0,20498,20,
20498,1,20603,28274,20598,510000,20600,510000,20599,0,20602,22,
20603,1,20703,34700,20699,510000,20700,510000,20700,0,20703,27,
20703,1,20805,34700,20799,510000,20801,510000,20800,0,20804,27,
20806,1,20906,19459,20900,637500,20902,637500,20901,0,20905,11,
20906,1,21006,12852,21001,663000,21003,510000,21002,0,21005,10,
21006,1,21103,125582,21101,1530000,21102,1530000,21101,0,21102,18,
21103,1,21206,17690,21202,637500,21204,637500,21203,0,21206,10,
21207,1,21306,43577,21303,688500,21304,688500,21303,0,21306,22,
21306,1,21406,768710,21404,2295000,21405,2295000,21404,0,21406,55,
21406,1,21507,279531,21505,2295000,21506,2295000,21505,0,21507,20,
21507,1,21606,251577,21605,2295000,21605,2295000,21605,0,21606,18,
21606,1,21706,0,21705,2295000,21705,2295000,21705,0,21706,0,
21706,1,21810,503155,21809,2295000,21809,2295000,21809,0,21810,36,
21810,1,21907,1076194,21906,2295000,21906,2295000,21906,0,21907,77,
21907,1,22007,307484,22006,2295000,22006,2295000,22006,0,22007,22,
22007,1,22116,598234,22112,1836000,22113,1836000,22112,0,22116,63,
22116,1,22216,1397655,22215,2295000,22215,2295000,22215,0,22216,100,
22216,1,22320,1397655,22316,2295000,22320,2295000,22319,0,22320,100,
22320,1,22417,838593,22415,2295000,22416,2295000,22416,0,22416,60,
22417,1,22517,251577,22516,2295000,22516,2295000,22516,0,22517,18,
22517,1,22617,768710,22616,2295000,22616,2295000,22616,0,22617,55,
22617,1,22717,1397655,22716,2295000,22716,2295000,22716,0,22717,100,
22717,1,22817,419296,22816,2295000,22817,2295000,22816,0,22817,30,
22817,1,22917,377366,22917,2295000,22917,2295000,22917,0,22917,27,
22917,1,23018,698827,23017,2295000,23017,2295000,23017,0,23018,50,
23018,1,23118,461226,23117,2295000,23118,2295000,23117,0,23118,33,
23118,1,23219,461226,23218,2295000,23218,2295000,23218,0,23219,33,
23219,1,23324,377366,23323,2295000,23323,2295000,23323,0,23324,27,
23324,1,23424,1118124,23423,2295000,23424,2295000,23423,0,23424,80,
23424,1,23525,1397655,23523,2295000,23524,2295000,23524,0,23524,100,
23525,1,23574,1397655,23573,2295000,23574,2295000,23574,0,23574,100,
23574,1,23675,1397655,23674,2295000,23674,2295000,23674,0,23675,100,
23675,1,23775,1397655,23774,2295000,23774,2295000,23774,0,23775,100,
23775,1,23875,1076194,23874,2295000,23874,2295000,23874,0,23875,77,
23875,1,23980,47764,23975,637500,23977,637500,23976,0,23979,27,
23980,1,24078,92718,24075,765000,24076,765000,24076,0,24078,40,
24078,1,24230,71684,24227,612000,24228,612000,24228,0,24230,43,
24231,1,24288,64260,24277,510000,24280,510000,24279,0,24287,50,
24288,1,24379,626722,24377,1836000,24378,1836000,24377,0,24379,66,
24379,1,24488,59119,24478,510000,24480,510000,24480,0,24487,46,
24489,1,24594,46267,24585,510000,24590,510000,24587,0,24594,36,
24595,1,24680,230234,24678,1530000,24679,1530000,24679,0,24679,33,
24680,1,24780,76744,24779,1530000,24779,1530000,24779,0,24780,11,
24780,1,24906,44982,24880,510000,24885,510000,24881,0,24905,35,
24907,1,24985,279072,24980,1530000,24984,1530000,24983,0,24985,40,
24985,1,25082,173964,25080,1224000,25081,1224000,25081,0,25082,36,
25082,1,25189,79607,25182,637500,25184,637500,25182,0,25186,45,
25190,1,25315,348840,25300,663000,25311,1530000,25302,0,25315,50,
25315,1,25386,1160053,25385,2295000,25385,2295000,25385,0,25386,83,
25386,1,25496,42411,25487,510000,25489,510000,25488,0,25493,33,
25496,1,25587,313955,25586,1530000,25586,1530000,25586,0,25587,45,
25587,1,25690,104784,25687,816000,25688,816000,25688,0,25690,41,
25690,1,25795,286048,25787,510000,25792,1530000,25788,0,25795,41,
25795,1,25891,279072,25887,1530000,25888,1530000,25888,0,25890,40,
25891,1,25994,79607,25988,637500,25989,637500,25989,0,25991,45,
25994,1,26099,279072,26095,1530000,26096,1530000,26096,0,26098,40,
26100,1,26191,125582,26188,1530000,26190,1530000,26190,0,26191,18,
26191,1,26292,230234,26289,1530000,26290,1530000,26290,0,26291,33,
26292,1,26390,286048,26389,1530000,26389,1530000,26389,0,26390,41,
26390,1,26490,139536,26489,1530000,26490,1530000,26489,0,26490,20,
26490,1,26594,37172,26590,535500,26591,535500,26590,0,26594,27,
26594,1,26697,91689,26691,612000,26693,612000,26692,0,26696,55,
26697,1,26798,81376,26794,637500,26795,637500,26795,0,26798,46,
26798,1,26892,209303,26891,1530000,26892,1530000,26891,0,26892,30,
26892,1,27003,46267,26992,510000,26996,510000,26994,0,26999,36,
27003,1,27095,209303,27092,1530000,27094,1530000,27093,0,27094,30,
27095,1,27195,120532,27193,841500,27194,841500,27194,0,27195,45,
27195,1,27300,41186,27296,561000,27297,561000,27297,0,27299,28,
27300,1,27396,417814,27395,1836000,27395,1836000,27395,0,27396,44,
27396,1,27497,125582,27496,1530000,27496,1530000,27496,0,27497,18,
27497,1,27611,313955,27599,510000,27605,1530000,27601,0,27609,45,
27612,1,27700,388742,27698,1632000,27699,1632000,27698,0,27699,50,
27700,1,27802,76744,27799,1530000,27800,1530000,27800,0,27801,11,
27802,1,27901,209303,27900,1530000,27900,1530000,27900,0,27901,30,
27901,1,28014,42411,28003,510000,28010,510000,28008,0,28013,33,
28014,1,28102,230234,28101,1530000,28102,1530000,28101,0,28102,33,
28102,1,28206,251164,28203,1530000,28204,1530000,28203,0,28206,36,
28206,1,28345,38556,28307,510000,28310,510000,28309,0,28323,30,
28346,1,28406,383724,28404,1530000,28404,1530000,28404,0,28406,55,
28406,1,28508,286048,28504,1530000,28506,1530000,28505,0,28508,41,
28510,1,28611,34700,28605,510000,28607,510000,28606,0,28610,27,
28611,1,28706,341848,28705,1836000,28705,1836000,28705,0,28706,36,
28706,1,28806,153742,28805,2295000,28806,2295000,28805,0,28806,11,
28806,1,28906,139765,28905,2295000,28906,2295000,28906,0,28906,10,
28906,1,29007,279531,29006,2295000,29006,2295000,29006,0,29007,20,
29007,1,29109,99133,29107,739500,29108,739500,29107,0,29109,45,
29109,1,29217,48837,29209,510000,29211,510000,29210,0,29214,38,
29217,1,29310,230234,29308,1530000,29309,1530000,29309,0,29310,33,
29310,1,29410,139536,29408,1530000,29409,1530000,29409,0,29410,20,
29410,1,29514,279072,29510,1530000,29511,1530000,29510,0,29513,40,
29514,1,29613,188373,29611,535500,29612,1530000,29612,0,29613,27,
29613,1,29715,19459,29712,637500,29713,637500,29712,0,29714,11,
29715,1,29817,53071,29813,637500,29814,637500,29814,0,29816,30,
29817,1,29918,58379,29913,637500,29915,637500,29915,0,29918,33,
29918,1,30016,209303,30013,1530000,30015,1530000,30014,0,30016,30,
30016,1,30116,159629,30114,1122000,30115,1122000,30114,0,30116,38,
30116,1,30220,77838,30215,637500,30217,637500,30216,0,30220,44,
30220,1,30325,174420,30314,1530000,30315,1530000,30315,0,30316,25,
30325,1,30418,41220,30415,663000,30416,663000,30416,0,30418,22,
30418,1,30531,47031,30516,586500,30519,586500,30518,0,30530,30,
30532,1,30617,348840,30616,1530000,30617,1530000,30616,0,30617,50,
30617,1,30718,139536,30716,1530000,30717,1530000,30717,0,30718,20,
30718,1,30831,38556,30818,510000,30820,510000,30819,0,30823,30,
30832,1,30919,230234,30918,1530000,30918,1530000,30918,0,30919,33,
30919,1,31026,70762,31019,637500,31020,637500,31020,0,31026,40,
31026,1,31129,94062,31119,586500,31121,586500,31120,0,31129,60,
31130,1,31220,379831,31219,1836000,31220,1836000,31219,0,31220,40,
31220,1,31324,348840,31322,1530000,31323,1530000,31322,0,31324,50,
31324,1,31424,279072,31422,1530000,31423,1530000,31422,0,31424,40,
31424,1,31532,25704,31523,510000,31528,510000,31524,0,31532,20,
31533,1,31625,279072,31623,1530000,31624,1530000,31623,0,31624,40,
31625,1,31725,348840,31723,1530000,31724,1530000,31724,0,31725,50,
31725,1,31831,78385,31827,586500,31828,586500,31828,0,31831,50,
31831,1,31927,258141,31926,1530000,31926,1530000,31926,0,31927,37,
31927,1,32037,34700,32027,510000,32032,510000,32028,0,32036,27,
32037,1,32134,258141,32127,1530000,32129,1530000,32128,0,32134,37,
32135,1,32229,230234,32227,1530000,32228,1530000,32228,0,32229,33,
32229,1,32329,313955,32328,1530000,32328,1530000,32328,0,32329,45,
32329,1,32430,69768,32428,1530000,32428,1530000,32428,0,32430,10,
32430,1,32533,286048,32529,1530000,32530,1530000,32529,0,32533,41,
32533,1,32632,95869,32629,943500,32630,943500,32629,0,32631,30,
32632,1,32732,185346,32730,943500,32730,943500,32730,0,32732,58,
32732,1,32831,388742,32830,1632000,32830,1632000,32830,0,32831,50,
32831,1,32934,188373,32932,1530000,32933,1530000,32933,0,32934,27,
32934,1,33037,25704,33033,510000,33035,510000,33034,0,33037,20,
33037,1,33134,348840,33133,1530000,33133,1530000,33133,0,33134,50,
33134,1,33239,60015,33234,612000,33236,612000,33235,0,33238,36,
33239,1,33336,209303,33334,1530000,33334,1530000,33334,0,33335,30,
33336,1,33440,48837,33435,510000,33437,510000,33436,0,33440,38,
33440,1,33548,111450,33536,637500,33543,637500,33540,0,33548,63,
33549,1,33643,52264,33637,714000,33638,714000,33638,0,33641,25,
33643,1,33750,57834,33739,510000,33745,510000,33740,0,33749,45,
33750,1,33839,251164,33837,1530000,33837,1530000,33837,0,33838,36,
33839,1,33947,313955,33941,535500,33944,1530000,33943,0,33946,45,
33947,1,34040,139536,34038,1530000,34038,1530000,34038,0,34039,20,
34040,1,34139,83721,34138,1530000,34138,1530000,34138,0,34139,12,
34139,1,34243,89359,34239,586500,34241,586500,34240,0,34243,57,
34244,1,34364,404654,34342,561000,34346,1530000,34343,0,34363,58,
34364,1,34443,279072,34441,1530000,34442,1530000,34442,0,34443,40,
34443,1,34543,279072,34542,1530000,34542,1530000,34542,0,34543,40,
34544,1,34646,265118,34643,1530000,34644,1530000,34644,0,34646,38,
34646,1,34744,209303,34742,1530000,34743,1530000,34742,0,34744,30,
34744,1,34866,23133,34845,510000,34847,510000,34846,0,34857,18,
34867,1,34946,279072,34944,1530000,34945,1530000,34945,0,34946,40,
34946,1,35050,36675,35046,612000,35048,612000,35047,0,35050,22,
35050,1,35155,50012,35146,612000,35148,612000,35147,0,35154,30,
35155,1,35247,230234,35246,1530000,35246,1530000,35246,0,35247,33,
35247,1,35349,348840,35347,1530000,35348,1530000,35347,0,35349,50,
35349,1,35448,233245,35447,1632000,35448,1632000,35447,0,35448,30,
35449,1,35551,76671,35548,816000,35549,816000,35548,0,35550,30,
35551,1,35650,313955,35648,1530000,35649,1530000,35649,0,35650,45,
35650,1,35749,188373,35748,1530000,35748,1530000,35748,0,35749,27,
35749,1,35853,23133,35849,510000,35850,510000,35849,0,35853,18,
35853,1,35950,279072,35949,1530000,35949,1530000,35949,0,35950,40,
35950,1,36050,139536,36049,1530000,36050,1530000,36049,0,36050,20,
36050,1,36156,230234,36153,1530000,36154,1530000,36154,0,36155,33,
36156,1,36253,474789,36251,1836000,36252,1836000,36252,0,36253,50,
36253,1,36355,313955,36352,1530000,36354,1530000,36353,0,36355,45,
36356,1,36454,76744,36453,1530000,36453,1530000,36453,0,36454,11,
36454,1,36562,57834,36555,510000,36558,510000,36556,0,36561,45,
36564,1,36656,313955,36655,1530000,36656,1530000,36655,0,36656,45,
36656,1,36757,46208,36756,1122000,36756,1122000,36756,0,36757,11,
36757,1,36858,348840,36856,1530000,36857,1530000,36857,0,36858,50,
36859,1,36960,28218,36957,586500,36958,586500,36958,0,36960,18,
36960,1,37058,139536,37057,1530000,37057,1530000,37057,0,37058,20,
37058,1,37160,279072,37157,1530000,37158,1530000,37158,0,37160,40,
37160,1,37259,230234,37257,1530000,37258,1530000,37258,0,37259,33,
37225,1,37359,188373,37358,1530000,37358,1530000,37358,0,37359,27,
37259,1,37460,153489,37458,1530000,37459,1530000,37458,0,37460,22,
37359,1,37567,42411,37559,510000,37561,510000,37561,0,37567,33,
37460,1,37663,383724,37660,1530000,37662,1530000,37662,0,37663,55,
37568,1,37762,1006311,37760,2295000,37761,2295000,37761,0,37762,72,
37663,1,37866,251164,37863,1530000,37864,1530000,37864,0,37865,36,
37762,1,37963,125582,37962,1530000,37962,1530000,37962,0,37963,18,
37866,1,38065,188373,38063,1530000,38064,1530000,38064,0,38065,27,
37963,1,38170,38919,38163,637500,38166,637500,38164,0,38169,22,
38066,1,38267,72698,38264,739500,38265,739500,38264,0,38267,33,
38170,1,38367,523260,38364,1530000,38365,1530000,38365,0,38367,75,
38267,1,38465,313361,38464,1836000,38464,1836000,38464,0,38465,33,
38367,1,38568,313955,38565,1530000,38566,1530000,38566,0,38567,45,
38465,1,38670,51734,38666,586500,38667,586500,38667,0,38670,33,
38568,1,38773,78397,38767,510000,38769,510000,38768,0,38772,61,
38670,1,38868,376747,38866,1530000,38867,1530000,38867,0,38867,54,
38774,1,38969,120808,38967,1224000,38968,1224000,38967,0,38969,25,
38868,1,39073,70762,39067,637500,39069,637500,39068,0,39072,40,
