App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 02:54:37 PM","1 min 47 sec","Trepn_2018.06.22_145437.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10660,1,10762,29463,10760,841500,10761,841500,10760,0,10762,11,
10762,1,10862,188373,10860,1530000,10861,1530000,10860,0,10862,27,
10862,1,10966,14709,10961,561000,10963,561000,10962,0,10966,10,
10966,1,11069,34489,11062,510000,11065,586500,11064,0,11069,22,
11070,1,11163,188373,11161,1530000,11162,1530000,11162,0,11163,27,
11163,1,11267,44226,11263,637500,11264,637500,11264,0,11267,25,
11267,1,11366,0,11363,1530000,11364,1530000,11364,0,11366,0,
11366,1,11469,12852,11464,510000,11466,510000,11465,0,11469,10,
11469,1,11565,76744,11564,1530000,11564,1530000,11564,0,11565,11,
11565,1,11665,76744,11664,1530000,11664,1530000,11664,0,11665,11,
11666,1,11771,12852,11765,510000,11768,510000,11767,0,11770,10,
11771,1,11869,0,11865,510000,11867,510000,11866,0,11869,0,
11869,1,11966,251164,11965,1530000,11965,1530000,11965,0,11966,36,
11966,1,12066,0,12065,1836000,12066,1836000,12065,0,12066,0,
12066,1,12167,0,12166,2295000,12166,2295000,12166,0,12167,0,
12167,1,12271,11566,12267,510000,12268,510000,12268,0,12271,9,
12271,1,12372,15422,12368,510000,12369,510000,12369,0,12371,12,
12372,1,12473,27535,12468,535500,12470,535500,12469,0,12472,20,
12473,1,12585,52693,12569,510000,12572,510000,12570,0,12584,41,
12585,1,12671,153489,12669,1530000,12670,1530000,12670,0,12670,22,
12671,1,12775,30007,12770,612000,12772,612000,12771,0,12774,18,
12775,1,12874,125582,12871,1530000,12872,1530000,12872,0,12873,18,
12874,1,12976,69768,12972,510000,12974,1530000,12973,0,12975,10,
12976,1,13078,12852,13073,510000,13075,510000,13074,0,13077,10,
13078,1,13174,0,13173,1530000,13174,1530000,13173,0,13174,0,
13175,1,13275,0,13273,1530000,13274,1530000,13274,0,13275,0,
13275,1,13380,12852,13375,510000,13377,510000,13376,0,13379,10,
13380,1,13485,14137,13476,510000,13480,510000,13477,0,13485,11,
13485,1,13586,25704,13576,510000,13578,510000,13577,0,13585,20,
13586,1,13677,174420,13676,1530000,13676,1530000,13676,0,13677,25,
13677,1,13781,23133,13777,510000,13778,510000,13778,0,13780,18,
13781,1,13881,12852,13877,510000,13879,510000,13878,0,13881,10,
13881,1,13982,14137,13978,510000,13980,510000,13979,0,13982,11,
13982,1,14083,42411,14079,510000,14080,510000,14080,0,14083,33,
14083,1,14186,12852,14179,510000,14181,510000,14180,0,14186,10,
14187,1,14288,23133,14283,510000,14285,510000,14284,0,14288,18,
14289,1,14388,24781,14382,535500,14385,535500,14384,0,14387,18,
14388,1,14489,28274,14482,510000,14485,510000,14484,0,14489,22,
14489,1,14608,174420,14605,1530000,14607,1530000,14606,0,14608,25,
14608,1,14684,97675,14683,1530000,14684,1530000,14683,0,14684,14,
14685,1,14789,0,14784,510000,14786,510000,14785,0,14789,0,
14789,1,14885,0,14884,1530000,14884,1530000,14884,0,14885,0,
14885,1,14990,0,14985,510000,14987,510000,14986,0,14990,0,
14990,1,15091,14137,15086,510000,15088,510000,15087,0,15091,11,
15091,1,15194,0,15187,510000,15189,510000,15188,0,15193,0,
15195,1,15291,17690,15287,637500,15288,637500,15288,0,15291,10,
15292,1,15393,0,15388,510000,15390,510000,15389,0,15393,0,
15394,1,15493,28218,15488,586500,15490,586500,15489,0,15493,18,
15493,1,15608,251164,15599,637500,15604,1530000,15601,0,15607,36,
15608,1,15690,174420,15689,1530000,15690,1530000,15689,0,15690,25,
15690,1,15796,23133,15790,510000,15792,510000,15791,0,15796,18,
15796,1,15893,209303,15891,1530000,15892,1530000,15891,0,15893,30,
15893,1,15996,20563,15992,510000,15994,510000,15993,0,15996,16,
15996,1,16096,53071,16093,637500,16094,637500,16093,0,16096,30,
16096,1,16197,25704,16193,510000,16195,510000,16194,0,16197,20,
16197,1,16299,14137,16295,510000,16296,510000,16296,0,16298,11,
16299,1,16402,0,16395,510000,16398,510000,16396,0,16401,0,
16402,1,16499,28274,16495,510000,16496,510000,16496,0,16498,22,
16499,1,16605,313955,16597,561000,16604,1530000,16603,0,16605,45,
16605,1,16697,0,16695,1530000,16696,1530000,16696,0,16697,0,
16697,1,16804,12852,16797,510000,16800,510000,16799,0,16804,10,
16805,1,16901,0,16897,637500,16899,637500,16898,0,16901,0,
16901,1,17003,14137,16998,510000,17000,510000,16999,0,17002,11,
17003,1,17103,35381,17098,637500,17100,637500,17099,0,17102,20,
17103,1,17204,32130,17199,510000,17200,510000,17200,0,17203,25,
17206,1,17304,46267,17299,510000,17301,510000,17300,0,17303,36,
17304,1,17404,34700,17400,510000,17401,510000,17401,0,17404,27,
17404,1,17505,34700,17501,510000,17502,510000,17502,0,17505,27,
17505,1,17604,209303,17601,1530000,17602,1530000,17602,0,17604,30,
17604,1,17703,83721,17701,1530000,17702,1530000,17701,0,17703,12,
17703,1,17806,29559,17802,510000,17804,510000,17803,0,17806,23,
17807,1,17909,27535,17903,535500,17906,535500,17905,0,17908,20,
17909,1,18011,14709,18004,561000,18007,561000,18007,0,18010,10,
18011,1,18111,0,18105,663000,18107,510000,18106,0,18110,0,
18112,1,18206,0,18205,1530000,18205,1530000,18205,0,18206,0,
18206,1,18312,0,18306,510000,18308,510000,18307,0,18311,0,
18312,1,18411,14709,18407,561000,18408,561000,18408,0,18410,10,
18411,1,18512,0,18507,510000,18509,510000,18508,0,18512,0,
18512,1,18609,83721,18607,1530000,18608,1530000,18608,0,18609,12,
18609,1,18713,0,18709,561000,18710,561000,18709,0,18713,0,
18713,1,18763,42411,18759,510000,18760,510000,18760,0,18763,33,
18763,1,18860,174420,18858,1530000,18859,1530000,18859,0,18860,25,
18860,1,18960,0,18959,1530000,18959,1530000,18959,0,18960,0,
18960,1,19060,0,19059,1530000,19060,1530000,19059,0,19060,0,
19060,1,19168,12852,19161,510000,19164,510000,19162,0,19168,10,
19169,1,19266,12852,19261,510000,19263,510000,19262,0,19266,10,
19267,1,19367,12852,19362,510000,19364,510000,19363,0,19366,10,
19367,1,19463,69768,19462,1530000,19462,1530000,19462,0,19463,10,
19463,1,19565,188373,19562,1530000,19563,1530000,19563,0,19565,27,
19565,1,19664,125582,19662,1530000,19663,1530000,19663,0,19664,18,
19664,1,19769,0,19763,510000,19766,510000,19765,0,19768,0,
19769,1,19870,0,19865,510000,19867,510000,19867,0,19870,0,
19871,1,19965,0,19963,1530000,19964,1530000,19964,0,19965,0,
19965,1,20068,0,20065,612000,20066,612000,20065,0,20068,0,
20068,1,20167,230234,20165,1530000,20165,1530000,20165,0,20167,33,
20167,1,20271,23133,20268,510000,20269,510000,20268,0,20271,18,
20271,1,20372,861451,20369,1734000,20370,1734000,20370,0,20372,100,
20372,1,20470,1397655,20469,2295000,20469,2295000,20469,0,20470,100,
20470,1,20570,559062,20569,2295000,20570,2295000,20569,0,20570,40,
20570,1,20672,39718,20670,1020000,20671,1020000,20671,0,20672,11,
20672,1,20777,11566,20772,510000,20773,510000,20773,0,20777,9,
20777,1,20878,28274,20873,510000,20875,510000,20874,0,20878,22,
20878,1,20978,14137,20974,510000,20975,510000,20975,0,20978,11,
20979,1,21077,0,21074,637500,21075,637500,21075,0,21077,0,
21077,1,21181,12852,21175,510000,21176,510000,21176,0,21180,10,
21181,1,21279,25704,21275,510000,21277,510000,21276,0,21279,20,
21280,1,21380,417814,21376,1836000,21377,1836000,21376,0,21380,44,
21380,1,21485,698827,21477,2295000,21479,2295000,21478,0,21485,50,
21486,1,21592,279531,21576,2295000,21577,2295000,21576,0,21591,20,
21592,1,21677,614968,21676,2295000,21677,2295000,21677,0,21677,44,
21677,1,21778,1397655,21777,2295000,21777,2295000,21777,0,21778,100,
21778,1,21878,1397655,21877,2295000,21877,2295000,21877,0,21878,100,
21878,1,21979,1257889,21977,2295000,21978,2295000,21978,0,21979,90,
21979,1,22094,1397655,22092,2295000,22093,2295000,22093,0,22094,100,
22094,1,22240,1397655,22208,2295000,22240,2295000,22220,0,22240,100,
22240,1,22306,1397655,22293,2295000,22305,2295000,22293,0,22306,100,
22306,1,22395,880522,22393,2295000,22394,2295000,22394,0,22395,63,
22395,1,22495,391343,22493,2295000,22494,2295000,22494,0,22495,28,
22495,1,22595,754733,22594,2295000,22594,2295000,22594,0,22595,54,
22595,1,22695,531108,22694,2295000,22694,2295000,22694,0,22695,38,
22695,1,22795,377366,22794,2295000,22795,2295000,22794,0,22795,27,
22795,1,22896,419296,22895,2295000,22895,2295000,22895,0,22896,30,
22896,1,22996,768710,22995,2295000,22995,2295000,22995,0,22996,55,
22996,1,23096,1397655,23095,2295000,23095,2295000,23095,0,23096,100,
23096,1,23196,1397655,23195,2295000,23196,2295000,23195,0,23196,100,
23196,1,23297,1397655,23295,2295000,23296,2295000,23296,0,23297,100,
23297,1,23397,1397655,23396,2295000,23396,2295000,23396,0,23397,100,
23397,1,23497,1397655,23496,2295000,23497,2295000,23496,0,23497,100,
23497,1,23597,1257889,23596,2295000,23597,2295000,23597,0,23597,90,
23598,1,23697,0,23696,2295000,23697,2295000,23697,0,23697,0,
23697,1,23798,153742,23797,2295000,23797,2295000,23797,0,23798,11,
23798,1,23898,1006311,23897,2295000,23897,2295000,23897,0,23898,72,
23898,1,23998,1397655,23997,2295000,23998,2295000,23997,0,23998,100,
23998,1,24098,0,24097,2295000,24098,2295000,24098,0,24098,0,
24098,1,24207,51408,24199,510000,24201,510000,24200,0,24206,40,
24207,1,24309,78397,24300,510000,24301,510000,24301,0,24309,61,
24309,1,24406,76819,24400,663000,24401,663000,24401,0,24406,41,
24407,1,24504,258141,24500,1530000,24501,1530000,24501,0,24504,37,
24504,1,24601,306979,24600,1530000,24601,1530000,24600,0,24601,44,
24601,1,24702,99099,24700,1326000,24701,1326000,24701,0,24702,18,
24702,1,24806,121254,24801,714000,24803,714000,24802,0,24805,58,
24806,1,24917,102605,24904,510000,24908,637500,24907,0,24916,58,
24917,1,25004,76744,25002,1530000,25003,1530000,25003,0,25004,11,
25004,1,25108,77838,25104,637500,25106,637500,25105,0,25108,44,
25108,1,25212,279072,25208,1530000,25210,1530000,25208,0,25212,40,
25213,1,25307,153489,25306,1530000,25306,1530000,25306,0,25307,22,
25307,1,25408,139536,25406,1530000,25407,1530000,25407,0,25408,20,
25408,1,25511,55013,25507,612000,25509,612000,25508,0,25511,33,
25511,1,25613,488375,25608,1530000,25608,1530000,25608,0,25612,70,
25613,1,25709,475242,25708,2091000,25708,2091000,25708,0,25709,40,
25709,1,25810,376747,25808,1530000,25809,1530000,25809,0,25810,54,
25810,1,25921,42411,25909,510000,25912,510000,25910,0,25920,33,
25921,1,26011,313955,26009,1530000,26010,1530000,26010,0,26011,45,
26011,1,26111,306979,26109,1530000,26109,1530000,26109,0,26111,44,
26111,1,26210,188373,26209,1530000,26210,1530000,26209,0,26210,27,
26210,1,26319,42411,26310,510000,26311,510000,26311,0,26318,33,
26319,1,26412,153489,26410,1530000,26411,1530000,26411,0,26411,22,
26412,1,26514,251164,26511,1530000,26512,1530000,26512,0,26514,36,
26514,1,26614,313955,26612,1530000,26613,1530000,26613,0,26614,45,
26614,1,26721,34700,26712,510000,26718,510000,26713,0,26721,27,
26722,1,26814,139536,26812,1530000,26813,1530000,26813,0,26814,20,
26814,1,26918,63686,26914,637500,26916,637500,26916,0,26918,36,
26919,1,27026,69400,27017,510000,27019,510000,27019,0,27025,54,
27026,1,27118,313955,27117,1530000,27117,1530000,27117,0,27118,45,
27118,1,27222,34489,27218,586500,27219,586500,27218,0,27221,22,
27223,1,27325,48541,27319,561000,27321,561000,27320,0,27324,33,
27325,1,27421,102228,27418,816000,27419,816000,27419,0,27421,40,
27421,1,27528,61954,27519,535500,27521,535500,27520,0,27528,45,
27528,1,27621,404654,27619,1530000,27620,1530000,27620,0,27621,58,
27621,1,27726,42411,27720,510000,27723,510000,27722,0,27726,33,
27727,1,27826,57834,27821,510000,27823,510000,27822,0,27825,45,
27826,1,27933,90022,27922,510000,27928,612000,27926,0,27931,54,
27933,1,28024,230234,28022,1530000,28023,1530000,28023,0,28024,33,
28024,1,28125,251164,28123,1530000,28124,1530000,28124,0,28125,36,
28125,1,28224,251577,28223,2295000,28223,2295000,28223,0,28224,18,
28224,1,28325,307484,28324,2295000,28325,2295000,28324,0,28325,22,
28325,1,28425,0,28424,1938000,28424,1938000,28424,0,28425,0,
28425,1,28528,0,28525,510000,28526,510000,28525,0,28528,0,
28528,1,28627,460468,28625,1530000,28626,1530000,28626,0,28627,66,
28627,1,28738,32130,28729,510000,28731,510000,28730,0,28737,25,
28738,1,28827,0,28826,1530000,28826,1530000,28826,0,28827,0,
28827,1,28932,47031,28927,586500,28929,586500,28928,0,28932,30,
28932,1,29029,488375,29027,1530000,29028,1530000,29028,0,29028,70,
29029,1,29137,42411,29128,510000,29130,510000,29129,0,29136,33,
29137,1,29234,38919,29229,637500,29230,637500,29230,0,29234,22,
29235,1,29335,78692,29329,663000,29331,663000,29330,0,29333,42,
29335,1,29439,57834,29431,510000,29433,510000,29432,0,29436,45,
29439,1,29531,153489,29530,1530000,29531,1530000,29530,0,29531,22,
29531,1,29635,348840,29632,1530000,29633,1530000,29633,0,29635,50,
29636,1,29742,28274,29733,510000,29738,510000,29737,0,29741,22,
29742,1,29835,376747,29834,1530000,29834,1530000,29834,0,29835,54,
29835,1,29943,56437,29934,586500,29936,586500,29936,0,29943,36,
29943,1,30035,209303,30034,1530000,30034,1530000,30034,0,30035,30,
30035,1,30140,75018,30136,612000,30138,612000,30137,0,30140,45,
30140,1,30242,55013,30236,612000,30239,612000,30237,0,30241,33,
30242,1,30337,139536,30336,1530000,30337,1530000,30336,0,30337,20,
30337,1,30441,19459,30437,637500,30439,637500,30438,0,30441,11,
30441,1,30546,83983,30539,535500,30541,535500,30540,0,30545,61,
30546,1,30647,460468,30643,1530000,30644,1530000,30643,0,30647,66,
30647,1,30745,284278,30743,1734000,30744,1734000,30744,0,30745,33,
30745,1,30848,61830,30844,663000,30845,663000,30845,0,30848,33,
30848,1,30947,153489,30944,1530000,30945,1530000,30945,0,30947,22,
30948,1,31046,188373,31044,1530000,31045,1530000,31045,0,31046,27,
31046,1,31150,79430,31146,561000,31147,561000,31147,0,31150,54,
31154,1,31253,88355,31248,612000,31249,612000,31249,0,31252,53,
31254,1,31354,64260,31349,510000,31351,510000,31350,0,31354,50,
31354,1,31453,348840,31449,1530000,31452,1530000,31452,0,31453,50,
31453,1,31553,474789,31551,1836000,31552,1836000,31552,0,31552,50,
31553,1,31663,46267,31655,510000,31657,510000,31656,0,31660,36,
31663,1,31756,209303,31755,1530000,31755,1530000,31755,0,31756,30,
31756,1,31862,60015,31856,612000,31857,612000,31856,0,31862,36,
31863,1,31960,404654,31956,1530000,31957,1530000,31957,0,31959,58,
31960,1,32065,27535,32059,535500,32061,535500,32060,0,32064,20,
32065,1,32162,195350,32157,1530000,32160,1530000,32158,0,32162,28,
32162,1,32259,153489,32258,1530000,32258,1530000,32258,0,32259,22,
32259,1,32365,59119,32359,510000,32361,510000,32360,0,32364,46,
32365,1,32460,376747,32458,1530000,32459,1530000,32459,0,32460,54,
32460,1,32561,313955,32559,1530000,32560,1530000,32559,0,32560,45,
32494,1,32661,458422,32659,1938000,32660,1938000,32659,0,32661,44,
32561,1,32766,52693,32760,510000,32764,510000,32763,0,32766,41,
32661,1,32866,81376,32861,637500,32863,637500,32862,0,32866,46,
32767,1,32967,58379,32961,637500,32962,637500,32962,0,32967,33,
32866,1,33062,209303,33061,1530000,33061,1530000,33061,0,33062,30,
32968,1,33164,286048,33162,1530000,33163,1530000,33163,0,33164,41,
33062,1,33265,105019,33263,1122000,33264,1122000,33264,0,33265,25,
33164,1,33315,0,33314,1122000,33314,1122000,33314,0,33315,0,
33265,1,33416,251164,33414,1530000,33415,1530000,33415,0,33416,36,
33316,1,33515,141987,33514,2193000,33515,2193000,33515,0,33515,11,
33416,1,33617,279072,33615,1530000,33616,1530000,33616,0,33617,40,
33516,1,33716,379831,33715,1836000,33715,1836000,33715,0,33716,40,
33617,1,33821,63349,33817,612000,33819,612000,33818,0,33821,38,
33716,1,33925,51408,33919,510000,33921,510000,33920,0,33923,40,
33821,1,34026,88453,34018,637500,34023,637500,34022,0,34026,50,
33925,1,34125,78385,34119,586500,34120,586500,34119,0,34124,50,
34026,1,34220,209303,34218,1530000,34219,1530000,34219,0,34220,30,
34125,1,34324,51734,34320,586500,34321,586500,34321,0,34324,33,
34220,1,34430,88453,34421,561000,34424,637500,34423,0,34429,50,
34325,1,34527,35381,34524,637500,34525,637500,34525,0,34527,20,
34431,1,34630,565120,34625,1530000,34627,1530000,34626,0,34629,81,
34527,1,34729,38556,34725,510000,34727,510000,34726,0,34729,30,
34630,1,34831,35381,34827,637500,34828,637500,34828,0,34831,20,
34729,1,34930,174420,34927,1530000,34928,1530000,34927,0,34929,25,
34832,1,35031,35381,35028,637500,35029,637500,35029,0,35031,20,
34930,1,35134,94062,35128,586500,35129,586500,35129,0,35134,60,
35031,1,35235,70762,35228,637500,35230,637500,35229,0,35234,40,
35134,1,35342,46267,35335,510000,35337,510000,35336,0,35341,36,
35235,1,35441,75018,35433,612000,35435,612000,35434,0,35440,45,
35346,1,35543,460468,35535,1530000,35539,1530000,35538,0,35543,66,
35441,1,35638,313955,35636,1530000,35637,1530000,35636,0,35638,45,
35543,1,35737,348840,35735,1530000,35736,1530000,35736,0,35737,50,
35638,1,35847,18812,35837,586500,35840,586500,35839,0,35846,12,
35737,1,35948,46267,35937,510000,35939,510000,35938,0,35948,36,
35848,1,36038,209303,36037,1530000,36037,1530000,36037,0,36038,30,
35949,1,36139,244187,36137,1530000,36138,1530000,36138,0,36139,35,
36038,1,36264,50012,36241,510000,36257,612000,36256,0,36264,30,
36139,1,36341,174420,36338,1530000,36339,1530000,36338,0,36340,25,
36265,1,36447,72114,36439,586500,36444,586500,36440,0,36447,46,
36341,1,36543,460468,36539,1530000,36540,1530000,36540,0,36541,66,
36448,1,36642,522268,36640,1836000,36640,1836000,36640,0,36641,55,
36543,1,36745,31843,36740,637500,36742,637500,36741,0,36745,18,
36642,1,36843,251164,36841,1530000,36841,1530000,36841,0,36843,36,
36746,1,36950,38556,36942,510000,36945,510000,36944,0,36949,30,
36844,1,37059,52693,37047,510000,37056,510000,37048,0,37058,41,
36950,1,37145,174420,37143,1530000,37144,1530000,37144,0,37145,25,
37059,1,37248,251164,37245,1530000,37246,1530000,37246,0,37248,36,
37145,1,37353,46267,37347,510000,37349,510000,37348,0,37352,36,
37248,1,37447,251164,37446,1530000,37447,1530000,37446,0,37447,36,
37353,1,37548,230234,37547,1530000,37547,1530000,37547,0,37548,33,
37447,1,37648,209303,37647,1530000,37647,1530000,37647,0,37648,30,
37548,1,37757,251164,37750,535500,37753,1530000,37752,0,37756,36,
37648,1,37850,284873,37848,1836000,37849,1836000,37849,0,37850,30,
37758,1,37953,188373,37949,1530000,37950,1530000,37950,0,37951,27,
37850,1,38058,188373,38051,637500,38056,1530000,38055,0,38058,27,
37953,1,38151,209303,38150,1530000,38150,1530000,38150,0,38151,30,
38058,1,38257,88453,38252,637500,38254,637500,38253,0,38256,50,
38151,1,38356,209303,38352,1530000,38354,1530000,38353,0,38356,30,
38257,1,38466,25704,38455,510000,38458,510000,38456,0,38466,20,
38356,1,38556,97675,38555,1530000,38555,1530000,38555,0,38556,14,
38468,1,38656,209303,38655,1530000,38655,1530000,38655,0,38656,30,
38556,1,38757,83721,38755,1530000,38756,1530000,38756,0,38757,12,
38656,1,38868,34700,38858,510000,38860,510000,38859,0,38867,27,
38757,1,38961,69538,38957,765000,38958,765000,38958,0,38961,30,
38868,1,39062,17651,39057,561000,39059,561000,39059,0,39061,12,
38962,1,39173,56447,39159,535500,39164,535500,39163,0,39172,41,
39062,1,39259,348840,39258,1530000,39258,1530000,39258,0,39259,50,
