App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 03:11:59 PM","1 min 47 sec","Trepn_2018.06.22_151159.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4027,1,4130,0,4126,510000,4128,510000,4127,0,4130,0,
4130,1,4231,0,4227,510000,4229,510000,4228,0,4231,0,
4231,1,4328,0,4327,1530000,4327,1530000,4327,0,4328,0,
4328,1,4431,153489,4428,1530000,4429,1530000,4429,0,4430,22,
4431,1,4529,69768,4528,1530000,4528,1530000,4528,0,4529,10,
4529,1,4630,139536,4628,1530000,4629,1530000,4628,0,4630,20,
4630,1,4735,0,4729,510000,4732,510000,4731,0,4734,0,
4735,1,4835,29418,4830,561000,4832,561000,4831,0,4834,20,
4836,1,4937,0,4931,510000,4934,510000,4933,0,4937,0,
4938,1,5038,18337,5032,612000,5034,612000,5033,0,5037,11,
5038,1,5140,14137,5133,510000,5135,510000,5134,0,5139,11,
5140,1,5234,139536,5233,1530000,5233,1530000,5233,0,5234,20,
5235,1,5341,23133,5334,510000,5337,510000,5336,0,5341,18,
5342,1,5441,0,5435,510000,5438,510000,5437,0,5441,0,
5442,1,5543,12852,5536,510000,5539,510000,5537,0,5542,10,
5543,1,5638,383724,5636,1530000,5636,1530000,5636,0,5638,55,
5638,1,5741,11566,5736,510000,5737,510000,5737,0,5740,9,
5741,1,5842,14137,5837,510000,5839,510000,5838,0,5842,11,
5843,1,5944,15422,5940,510000,5942,510000,5941,0,5944,12,
5944,1,6043,18337,6039,612000,6041,612000,6040,0,6043,11,
6043,1,6144,45433,6140,535500,6141,535500,6141,0,6144,33,
6144,1,6241,209303,6240,1530000,6240,1530000,6240,0,6241,30,
6241,1,6345,19459,6341,637500,6342,637500,6342,0,6345,11,
6345,1,6452,11566,6442,510000,6444,510000,6443,0,6451,9,
6452,1,6544,174420,6542,1530000,6543,1530000,6542,0,6543,25,
6544,1,6645,209303,6643,1530000,6643,1530000,6643,0,6645,30,
6645,1,6750,11566,6744,510000,6745,510000,6744,0,6749,9,
6750,1,6848,19459,6844,637500,6846,637500,6845,0,6848,11,
6848,1,6950,14709,6946,561000,6948,561000,6947,0,6950,10,
6950,1,7050,0,7046,637500,7048,637500,7047,0,7050,0,
7050,1,7149,0,7147,1530000,7147,1530000,7147,0,7149,0,
7149,1,7251,0,7247,561000,7249,561000,7248,0,7251,0,
7251,1,7349,76744,7347,1530000,7348,1530000,7348,0,7349,11,
7349,1,7459,15003,7452,612000,7454,612000,7454,0,7458,9,
7459,1,7554,0,7550,637500,7551,637500,7551,0,7553,0,
7554,1,7654,83446,7651,765000,7652,765000,7651,0,7654,36,
7654,1,7755,19459,7751,637500,7753,637500,7752,0,7755,11,
7755,1,7856,26476,7852,561000,7853,561000,7853,0,7856,18,
7856,1,7957,16670,7953,612000,7954,612000,7954,0,7956,10,
7957,1,8058,0,8053,637500,8055,637500,8054,0,8058,0,
8058,1,8161,0,8154,510000,8156,510000,8155,0,8161,0,
8161,1,8258,35381,8254,637500,8256,637500,8255,0,8258,20,
8258,1,8360,27535,8356,535500,8357,535500,8357,0,8360,20,
8360,1,8461,0,8458,586500,8459,586500,8458,0,8461,0,
8461,1,8563,0,8558,510000,8560,510000,8559,0,8563,0,
8563,1,8660,306979,8658,1530000,8659,1530000,8659,0,8660,44,
8660,1,8762,0,8759,510000,8760,510000,8760,0,8762,0,
8762,1,8860,0,8859,1530000,8859,1530000,8859,0,8860,0,
8860,1,8963,0,8960,612000,8961,612000,8960,0,8963,0,
8963,1,9065,0,9060,510000,9062,510000,9061,0,9064,0,
9065,1,9162,0,9160,1530000,9161,1530000,9161,0,9162,0,
9162,1,9266,20563,9261,510000,9263,510000,9262,0,9266,16,
9266,1,9368,0,9363,510000,9365,510000,9364,0,9368,0,
9369,1,9471,0,9464,510000,9466,510000,9465,0,9470,0,
9471,1,9569,12852,9565,510000,9566,510000,9566,0,9569,10,
9569,1,9668,306979,9666,1530000,9666,1530000,9666,0,9668,44,
9668,1,9774,12852,9767,510000,9769,510000,9767,0,9773,10,
9774,1,9868,76744,9866,1530000,9867,1530000,9867,0,9868,11,
9868,1,9978,62791,9977,1530000,9977,1530000,9977,0,9978,9,
9978,1,10082,12852,10078,510000,10079,510000,10079,0,10082,10,
10082,1,10186,18337,10179,612000,10183,612000,10180,0,10186,11,
10186,1,10281,19459,10279,637500,10280,637500,10279,0,10281,11,
10281,1,10380,153489,10378,1530000,10379,1530000,10379,0,10380,22,
10380,1,10480,0,10479,1530000,10479,1530000,10479,0,10480,0,
10480,1,10584,72698,10581,739500,10582,739500,10581,0,10584,33,
10510,1,10682,230234,10680,1530000,10681,1530000,10681,0,10682,33,
10584,1,10782,69768,10781,1530000,10781,1530000,10781,0,10782,10,
10682,1,10886,16180,10882,561000,10883,561000,10883,0,10886,11,
10782,1,10987,41303,10983,535500,10984,535500,10984,0,10987,30,
10886,1,11088,47031,11084,586500,11085,586500,11084,0,11088,30,
10987,1,11192,12852,11184,510000,11186,510000,11185,0,11191,10,
11088,1,11290,87155,11286,688500,11288,688500,11287,0,11290,44,
11192,1,11393,0,11388,510000,11390,510000,11389,0,11392,0,
11290,1,11492,15144,11487,535500,11489,535500,11488,0,11492,11,
11393,1,11592,12852,11588,510000,11589,510000,11589,0,11592,10,
11492,1,11689,230234,11687,1530000,11688,1530000,11688,0,11689,33,
11592,1,11792,14137,11788,510000,11790,510000,11789,0,11792,11,
11689,1,11899,23133,11890,510000,11892,510000,11891,0,11899,18,
11793,1,11991,153489,11990,1530000,11990,1530000,11990,0,11991,22,
11899,1,12096,32130,12092,510000,12093,510000,12092,0,12096,25,
11991,1,12197,46267,12193,510000,12194,510000,12193,0,12197,36,
12096,1,12297,12852,12293,510000,12295,510000,12294,0,12297,10,
12198,1,12394,0,12393,1836000,12393,1836000,12393,0,12394,0,
12297,1,12500,26476,12494,561000,12497,561000,12495,0,12500,18,
12394,1,12595,83721,12594,1530000,12594,1530000,12594,0,12595,12,
12500,1,12696,62791,12694,1530000,12695,1530000,12695,0,12696,9,
12595,1,12801,14137,12796,510000,12798,510000,12797,0,12801,11,
12696,1,12905,11566,12897,510000,12901,510000,12899,0,12904,9,
12802,1,12998,139536,12996,1530000,12997,1530000,12997,0,12998,20,
12905,1,13102,0,13098,535500,13100,535500,13099,0,13102,0,
12998,1,13159,0,13149,510000,13153,510000,13152,0,13158,0,
13102,1,13252,20005,13249,612000,13250,612000,13250,0,13252,12,
13159,1,13353,16670,13349,612000,13351,612000,13350,0,13353,10,
13252,1,13454,0,13451,510000,13452,510000,13452,0,13454,0,
13353,1,13551,0,13550,1530000,13551,1530000,13551,0,13551,0,
13454,1,13653,188373,13651,1530000,13652,1530000,13652,0,13653,27,
13551,1,13755,24781,13752,535500,13753,535500,13752,0,13755,18,
13653,1,13860,11566,13853,510000,13856,510000,13855,0,13860,9,
13755,1,13958,38556,13954,510000,13956,510000,13955,0,13958,30,
13860,1,14060,23133,14054,510000,14057,510000,14055,0,14060,18,
13958,1,14161,14137,14156,510000,14158,510000,14157,0,14160,11,
14061,1,14264,0,14257,510000,14259,510000,14258,0,14263,0,
14161,1,14361,45011,14357,612000,14359,612000,14358,0,14361,27,
14264,1,14461,25704,14457,510000,14458,510000,14458,0,14461,20,
14361,1,14562,0,14558,510000,14560,510000,14559,0,14562,0,
14461,1,14670,418607,14667,1530000,14668,1530000,14668,0,14669,60,
14562,1,14772,11566,14768,510000,14770,510000,14769,0,14772,9,
14670,1,14872,63686,14868,637500,14869,637500,14869,0,14871,36,
14772,1,14973,14137,14969,510000,14971,510000,14970,0,14973,11,
14872,1,15073,35381,15070,637500,15071,637500,15070,0,15073,20,
14973,1,15178,12852,15171,510000,15173,510000,15172,0,15177,10,
15073,1,15272,0,15270,1530000,15271,1530000,15271,0,15272,0,
15178,1,15375,15677,15372,586500,15373,586500,15372,0,15375,10,
15272,1,15478,23133,15472,510000,15475,510000,15474,0,15477,18,
15375,1,15580,23133,15574,510000,15576,510000,15575,0,15579,18,
15478,1,15678,383724,15677,1530000,15678,1530000,15677,0,15678,55,
15580,1,15779,0,15777,1530000,15777,1530000,15777,0,15779,0,
15678,1,15881,0,15877,510000,15879,510000,15878,0,15881,0,
15779,1,15981,17690,15978,637500,15979,637500,15979,0,15981,10,
15881,1,16080,69768,16078,1530000,16079,1530000,16079,0,16080,10,
15981,1,16184,0,16180,561000,16182,561000,16181,0,16184,0,
16080,1,16284,0,16280,612000,16282,612000,16281,0,16284,0,
16185,1,16387,0,16381,510000,16383,510000,16382,0,16386,0,
16284,1,16482,76744,16480,1530000,16481,1530000,16481,0,16482,11,
16387,1,16586,14709,16582,561000,16584,561000,16583,0,16586,10,
16482,1,16686,82440,16683,663000,16684,663000,16683,0,16686,44,
16586,1,16789,38556,16784,510000,16785,510000,16784,0,16789,30,
16686,1,16888,34700,16884,510000,16886,510000,16885,0,16888,27,
16789,1,16989,42411,16985,510000,16987,510000,16986,0,16989,33,
16888,1,17090,33341,17086,612000,17087,612000,17087,0,17090,20,
16989,1,17193,25704,17187,510000,17189,510000,17188,0,17192,20,
17090,1,17291,12852,17287,510000,17289,510000,17288,0,17291,10,
17193,1,17392,33341,17388,612000,17389,612000,17389,0,17392,20,
17291,1,17492,19459,17489,637500,17490,637500,17490,0,17492,11,
17392,1,17597,34700,17590,510000,17594,510000,17591,0,17597,27,
17493,1,17691,83721,17690,1530000,17691,1530000,17690,0,17691,12,
17597,1,17796,12852,17791,510000,17793,510000,17792,0,17795,10,
17691,1,17897,38556,17892,510000,17894,510000,17893,0,17896,30,
17796,1,17998,25704,17993,510000,17994,510000,17994,0,17997,20,
17897,1,18098,32130,18093,510000,18095,510000,18094,0,18097,25,
17998,1,18202,15144,18194,535500,18197,535500,18195,0,18201,11,
18098,1,18301,25704,18295,510000,18298,510000,18296,0,18301,20,
18202,1,18402,25704,18396,510000,18398,510000,18397,0,18401,20,
18302,1,18502,14137,18496,510000,18499,510000,18498,0,18502,11,
18402,1,18619,24781,18597,535500,18599,535500,18598,0,18614,18,
18503,1,18701,44226,18697,637500,18699,637500,18698,0,18701,25,
18619,1,18804,25704,18799,510000,18801,510000,18800,0,18804,20,
18701,1,18899,0,18897,2295000,18898,2295000,18898,0,18899,0,
18805,1,18999,0,18998,2295000,18998,2295000,18998,0,18999,0,
18899,1,19108,11566,19099,510000,19105,510000,19103,0,19108,9,
18999,1,19205,0,19199,510000,19200,510000,19200,0,19202,0,
19109,1,19304,0,19300,510000,19302,510000,19301,0,19304,0,
19205,1,19406,23133,19401,510000,19403,510000,19402,0,19405,18,
19305,1,19506,12852,19502,510000,19504,510000,19503,0,19506,10,
19406,1,19636,209303,19631,1530000,19634,1530000,19634,0,19636,30,
19507,1,19708,97675,19707,1530000,19707,1530000,19707,0,19708,14,
19636,1,19812,25704,19808,510000,19809,510000,19809,0,19812,20,
19708,1,19910,439538,19908,1530000,19909,1530000,19908,0,19910,63,
19812,1,20012,14137,20008,510000,20010,510000,20009,0,20012,11,
19910,1,20112,676411,20110,1632000,20110,1632000,20110,0,20112,87,
20012,1,20211,1257889,20210,2295000,20210,2295000,20210,0,20211,90,
20112,1,20311,419296,20310,2295000,20311,2295000,20311,0,20311,30,
20211,1,20417,11566,20412,510000,20414,510000,20413,0,20417,9,
20311,1,20528,11566,20513,510000,20516,510000,20514,0,20524,9,
20417,1,20614,306979,20612,1530000,20613,1530000,20613,0,20614,44,
20531,1,20714,209303,20713,1530000,20713,1530000,20713,0,20714,30,
20614,1,20819,36773,20814,561000,20815,561000,20815,0,20818,25,
20714,1,20919,34700,20915,510000,20916,510000,20916,0,20919,27,
20819,1,21020,23133,21016,510000,21017,510000,21017,0,21020,18,
20919,1,21120,15422,21116,510000,21118,510000,21117,0,21120,12,
21020,1,21224,0,21220,535500,21221,535500,21221,0,21224,0,
21120,1,21319,474789,21317,1836000,21318,1836000,21317,0,21319,50,
21224,1,21422,377366,21421,2295000,21421,2295000,21421,0,21422,27,
21319,1,21522,153742,21521,2295000,21521,2295000,21521,0,21522,11,
21422,1,21622,139765,21621,2295000,21621,2295000,21621,0,21622,10,
21522,1,21722,1397655,21721,2295000,21721,2295000,21721,0,21722,100,
21622,1,21823,922452,21822,2295000,21822,2295000,21822,0,21823,66,
21722,1,21924,978358,21923,2295000,21923,2295000,21923,0,21924,70,
21823,1,22024,461226,22023,2295000,22023,2295000,22023,0,22024,33,
21924,1,22127,279072,22126,1530000,22127,1530000,22126,0,22127,40,
22024,1,22248,1397655,22206,2295000,22206,2295000,22206,0,22248,100,
22127,1,22279,1397655,22278,2295000,22279,2295000,22278,0,22279,100,
22248,1,22379,1257889,22378,2295000,22378,2295000,22378,0,22379,90,
22279,1,22479,1397655,22478,2295000,22478,2295000,22478,0,22479,100,
22379,1,22580,628944,22578,2295000,22579,2295000,22579,0,22580,45,
22479,1,22680,1397655,22679,2295000,22679,2295000,22679,0,22680,100,
22580,1,22780,1397655,22779,2295000,22779,2295000,22779,0,22780,100,
22680,1,22880,1397655,22879,2295000,22880,2295000,22879,0,22880,100,
22780,1,22981,1397655,22979,2295000,22980,2295000,22980,0,22980,100,
22880,1,23081,1397655,23080,2295000,23080,2295000,23080,0,23081,100,
22981,1,23181,1397655,23180,2295000,23181,2295000,23180,0,23181,100,
23081,1,23281,1397655,23280,2295000,23281,2295000,23281,0,23281,100,
23181,1,23382,1397655,23381,2295000,23381,2295000,23381,0,23382,100,
23281,1,23482,1397655,23481,2295000,23481,2295000,23481,0,23482,100,
23382,1,23583,1397655,23581,2295000,23582,2295000,23581,0,23583,100,
23482,1,23682,1397655,23681,2295000,23682,2295000,23682,0,23682,100,
23583,1,23783,1397655,23782,2295000,23782,2295000,23782,0,23783,100,
23682,1,23883,1397655,23882,2295000,23882,2295000,23882,0,23883,100,
23783,1,23994,58837,23983,561000,23984,561000,23984,0,23993,40,
23883,1,24086,230234,24083,1530000,24085,1530000,24083,0,24086,33,
23995,1,24188,348840,24183,1530000,24184,1530000,24184,0,24187,50,
24086,1,24294,56437,24284,586500,24289,586500,24285,0,24293,36,
24188,1,24385,265118,24384,1530000,24384,1530000,24384,0,24385,38,
24294,1,24487,230234,24485,1530000,24486,1530000,24485,0,24487,33,
24385,1,24594,62708,24586,586500,24590,586500,24589,0,24593,40,
24487,1,24687,418607,24685,1530000,24686,1530000,24685,0,24687,60,
24594,1,24796,95529,24788,637500,24790,637500,24789,0,24795,54,
24687,1,24889,139536,24887,1530000,24888,1530000,24887,0,24888,20,
24796,1,25000,79607,24991,637500,24992,637500,24992,0,24999,45,
24889,1,25104,56548,25092,510000,25095,510000,25094,0,25102,44,
25000,1,25199,99040,25192,688500,25196,688500,25195,0,25198,50,
25108,1,25302,569747,25294,1530000,25300,1836000,25300,0,25302,60,
25199,1,25394,189915,25393,1836000,25394,1836000,25393,0,25394,20,
25303,1,25506,38556,25495,510000,25500,510000,25496,0,25505,30,
25394,1,25596,348840,25594,1530000,25595,1530000,25594,0,25596,50,
25507,1,25696,286048,25695,1530000,25696,1530000,25695,0,25696,41,
25596,1,25802,51734,25796,586500,25798,586500,25797,0,25802,33,
25697,1,25917,83354,25898,612000,25903,612000,25900,0,25917,50,
25802,1,25999,0,25997,1530000,25998,1530000,25998,0,25999,0,
25918,1,26103,83354,26099,612000,26101,612000,26100,0,26103,50,
25999,1,26204,66683,26200,612000,26202,612000,26201,0,26204,40,
26103,1,26301,139536,26300,1530000,26300,1530000,26300,0,26301,20,
26205,1,26407,39616,26401,688500,26403,688500,26402,0,26406,20,
26301,1,26508,53071,26501,637500,26503,637500,26502,0,26506,30,
26407,1,26637,34700,26602,510000,26605,510000,26603,0,26626,27,
26508,1,26706,626722,26703,1836000,26705,1836000,26704,0,26706,66,
26638,1,26812,60015,26803,612000,26809,612000,26807,0,26812,36,
26706,1,26906,188373,26903,1530000,26904,1530000,26904,0,26906,27,
26812,1,27004,188373,27003,1530000,27003,1530000,27003,0,27004,27,
26907,1,27109,209303,27106,1530000,27108,1530000,27107,0,27109,30,
27004,1,27206,0,27204,1530000,27205,1530000,27204,0,27205,0,
27109,1,27306,251164,27304,1530000,27305,1530000,27304,0,27306,36,
27206,1,27414,68115,27409,510000,27411,510000,27410,0,27414,53,
27306,1,27510,97675,27507,1530000,27508,1530000,27508,0,27510,14,
27415,1,27614,38919,27610,637500,27612,637500,27611,0,27614,22,
27510,1,27714,32130,27709,510000,27711,510000,27711,0,27714,25,
27614,1,27811,279072,27809,1530000,27810,1530000,27809,0,27810,40,
27714,1,27914,32360,27910,561000,27911,561000,27911,0,27914,22,
27811,1,28027,34700,28012,510000,28020,510000,28018,0,28024,27,
27914,1,28111,0,28110,1734000,28111,1734000,28110,0,28111,0,
28029,1,28215,79607,28211,637500,28213,637500,28213,0,28215,45,
28111,1,28312,230234,28311,1530000,28311,1530000,28311,0,28312,33,
28215,1,28412,125582,28411,1530000,28412,1530000,28412,0,28412,18,
28312,1,28516,38919,28512,637500,28514,637500,28513,0,28516,22,
28412,1,28632,150522,28613,612000,28623,714000,28622,0,28629,72,
28516,1,28714,284873,28713,1836000,28714,1836000,28713,0,28714,30,
28632,1,28817,251164,28814,1530000,28815,1530000,28815,0,28816,36,
28714,1,28915,153489,28914,1530000,28914,1530000,28914,0,28915,22,
28817,1,29015,139947,29014,1632000,29015,1632000,29014,0,29015,18,
28915,1,29119,102605,29115,637500,29117,637500,29116,0,29119,58,
29015,1,29222,78397,29217,510000,29219,510000,29219,0,29222,61,
29119,1,29320,313955,29319,1530000,29319,1530000,29319,0,29320,45,
29223,1,29440,25083,29421,510000,29437,586500,29435,0,29440,16,
29320,1,29521,83721,29520,1530000,29520,1530000,29520,0,29521,12,
29441,1,29630,439538,29624,637500,29626,1530000,29625,0,29629,63,
29521,1,29722,419841,29721,1632000,29721,1632000,29721,0,29722,54,
29630,1,29822,69768,29821,1530000,29822,1530000,29821,0,29822,10,
29722,1,29924,279072,29922,1530000,29922,1530000,29922,0,29923,40,
29822,1,30030,38556,30023,510000,30026,510000,30024,0,30029,30,
29924,1,30130,388742,30125,1530000,30127,1632000,30126,0,30130,50,
30030,1,30227,139536,30225,1632000,30226,1530000,30226,0,30227,20,
30130,1,30331,488375,30326,1530000,30329,1530000,30328,0,30331,70,
30228,1,30428,153489,30426,1530000,30427,1530000,30427,0,30428,22,
30331,1,30528,265118,30527,1530000,30527,1530000,30527,0,30528,38,
30428,1,30633,79607,30628,637500,30630,637500,30630,0,30632,45,
30528,1,30730,232591,30729,1734000,30729,1734000,30729,0,30730,27,
30633,1,30834,35381,30830,637500,30831,637500,30831,0,30833,20,
30730,1,30956,57834,30933,510000,30934,510000,30934,0,30955,45,
30834,1,31031,209303,31030,1530000,31031,1530000,31030,0,31031,30,
30957,1,31132,125582,31130,1530000,31131,1530000,31131,0,31132,18,
31031,1,31237,46267,31232,510000,31233,510000,31233,0,31236,36,
31132,1,31339,116758,31332,637500,31336,637500,31334,0,31338,66,
31237,1,31433,279072,31432,1530000,31432,1530000,31432,0,31433,40,
31339,1,31543,41303,31533,535500,31540,535500,31536,0,31543,30,
31433,1,31640,502329,31637,612000,31639,1530000,31638,0,31640,72,
31543,1,31736,439538,31735,1530000,31736,1530000,31735,0,31736,63,
31640,1,31836,656377,31835,1938000,31836,1938000,31836,0,31836,63,
31736,1,31938,73296,31936,892500,31937,892500,31936,0,31938,25,
31836,1,32043,30288,32037,535500,32039,535500,32039,0,32042,22,
31938,1,32147,68979,32138,586500,32142,586500,32140,0,32146,44,
32043,1,32241,230234,32238,1530000,32239,1530000,32239,0,32241,33,
32147,1,32341,171046,32339,1632000,32340,1632000,32339,0,32341,22,
32241,1,32455,20563,32440,510000,32445,510000,32444,0,32454,16,
32341,1,32546,93681,32541,663000,32542,663000,32542,0,32546,50,
32456,1,32643,376747,32641,1530000,32642,1530000,32642,0,32643,54,
32546,1,32742,251164,32741,1530000,32742,1530000,32741,0,32742,36,
32643,1,32844,348840,32842,1530000,32843,1530000,32843,0,32844,50,
32742,1,32945,261383,32944,2091000,32944,2091000,32944,0,32945,22,
32844,1,33044,698827,33043,2295000,33044,2295000,33044,0,33044,50,
32946,1,33150,153489,33145,1530000,33149,1530000,33148,0,33150,22,
33044,1,33259,42411,33250,510000,33254,510000,33253,0,33259,33,
33150,1,33348,230234,33346,1530000,33347,1530000,33347,0,33348,33,
33259,1,33449,174420,33446,1530000,33448,1530000,33447,0,33449,25,
33348,1,33556,51734,33551,586500,33553,586500,33552,0,33556,33,
33449,1,33658,418607,33651,1530000,33654,1530000,33653,0,33656,60,
33556,1,33752,245039,33751,2014500,33751,2014500,33751,0,33752,22,
33659,1,33860,70762,33852,637500,33853,637500,33853,0,33859,40,
33752,1,33959,111450,33953,637500,33954,637500,33954,0,33958,63,
33860,1,34054,69768,34053,1530000,34053,1530000,34053,0,34054,10,
33959,1,34160,53071,34156,637500,34157,637500,34156,0,34159,30,
34054,1,34262,70762,34257,637500,34259,637500,34258,0,34261,40,
34160,1,34369,52693,34357,510000,34360,510000,34359,0,34368,41,
34262,1,34459,153489,34457,1530000,34458,1530000,34458,0,34459,22,
34369,1,34563,63686,34559,637500,34560,637500,34559,0,34562,36,
34459,1,34664,439538,34661,1530000,34662,1530000,34662,0,34664,63,
34563,1,34768,46267,34762,510000,34764,510000,34764,0,34768,36,
34664,1,34867,404654,34863,1530000,34865,1530000,34865,0,34867,58,
34768,1,34967,174420,34963,1530000,34964,1530000,34964,0,34967,25,
34867,1,35067,174420,35064,1530000,35064,1530000,35064,0,35067,25,
34968,1,35173,31843,35165,561000,35167,637500,35166,0,35172,18,
35067,1,35276,88453,35268,637500,35270,637500,35269,0,35275,50,
35173,1,35370,427616,35367,1632000,35368,1632000,35368,0,35369,55,
35276,1,35481,48837,35472,510000,35474,510000,35473,0,35477,38,
35370,1,35569,344580,35568,1734000,35568,1734000,35568,0,35569,40,
35482,1,35670,188373,35668,1530000,35669,1530000,35669,0,35670,27,
35569,1,35772,35381,35769,637500,35770,637500,35770,0,35772,20,
35670,1,35877,14137,35870,510000,35873,510000,35872,0,35876,11,
35772,1,35971,209303,35970,1530000,35970,1530000,35970,0,35971,30,
35877,1,36071,209303,36070,1530000,36071,1530000,36070,0,36071,30,
35971,1,36177,15144,36172,535500,36174,535500,36173,0,36177,11,
36072,1,36273,139536,36271,1530000,36272,1530000,36272,0,36273,20,
36177,1,36374,230234,36372,1530000,36373,1530000,36373,0,36374,33,
36273,1,36474,188373,36472,1530000,36474,1530000,36473,0,36474,27,
36374,1,36578,32130,36573,510000,36575,510000,36574,0,36578,25,
36474,1,36677,348840,36673,1530000,36674,1530000,36674,0,36677,50,
36578,1,36781,376747,36775,1530000,36779,1530000,36778,0,36781,54,
36677,1,36880,12852,36874,510000,36876,510000,36876,0,36880,10,
36781,1,36976,153489,36975,1530000,36975,1530000,36975,0,36976,22,
36881,1,37078,139536,37076,1530000,37077,1530000,37077,0,37078,20,
36976,1,37178,188373,37176,1530000,37176,1530000,37176,0,37178,27,
37078,1,37288,174420,37276,1530000,37279,1530000,37278,0,37288,25,
37178,1,37377,83721,37376,1530000,37376,1530000,37376,0,37377,12,
37288,1,37481,72531,37477,637500,37479,637500,37478,0,37481,41,
37377,1,37593,72531,37581,510000,37587,637500,37584,0,37591,41,
37481,1,37634,697680,37630,1530000,37631,1530000,37631,0,37633,100,
37593,1,37731,512772,37730,1836000,37731,1836000,37730,0,37731,54,
37635,1,37837,66683,37831,612000,37832,612000,37832,0,37837,40,
37731,1,37933,348840,37931,1530000,37932,1530000,37932,0,37933,50,
37837,1,38037,28218,38032,586500,38034,586500,38032,0,38036,18,
37933,1,38140,122065,38133,637500,38134,637500,38134,0,38139,69,
38037,1,38238,64721,38233,561000,38235,561000,38234,0,38238,44,
38140,1,38343,57834,38334,510000,38337,510000,38336,0,38342,45,
38238,1,38435,306979,38434,1530000,38434,1530000,38434,0,38435,44,
38344,1,38535,69768,38534,1530000,38534,1530000,38534,0,38535,10,
38435,1,38636,188373,38634,1530000,38635,1530000,38635,0,38636,27,
38535,1,38740,38556,38735,510000,38737,510000,38736,0,38739,30,
38636,1,38844,48541,38840,561000,38842,561000,38841,0,38844,33,
38740,1,38951,90022,38940,535500,38948,612000,38945,0,38950,54,
38844,1,39044,70762,39041,637500,39042,637500,39041,0,39044,40,
38951,1,39143,279072,39141,1530000,39142,1530000,39141,0,39143,40,
