App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 03:38:01 PM","1 min 47 sec","Trepn_2018.06.22_153801.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2940,1,3035,230234,3034,1530000,3034,1530000,3034,0,3035,33,
3035,1,3135,69768,3134,1530000,3134,1530000,3134,0,3135,10,
3135,1,3236,111628,3234,1530000,3235,1530000,3234,0,3235,16,
3236,1,3337,0,3335,1530000,3336,1530000,3336,0,3337,0,
3337,1,3437,118810,3436,2091000,3437,2091000,3437,0,3437,10,
3437,1,3538,139765,3537,2295000,3537,2295000,3537,0,3538,10,
3538,1,3651,14137,3638,510000,3640,510000,3639,0,3650,11,
3651,1,3739,251164,3737,1530000,3738,1530000,3738,0,3739,36,
3739,1,3839,62791,3838,1530000,3839,1530000,3838,0,3839,9,
3839,1,3940,418607,3938,1530000,3939,1530000,3939,0,3940,60,
3940,1,4040,774479,4039,2193000,4039,2193000,4039,0,4040,60,
4040,1,4144,11566,4140,510000,4142,510000,4141,0,4144,9,
4144,1,4249,23133,4242,510000,4244,510000,4243,0,4248,18,
4249,1,4346,30288,4342,535500,4343,535500,4343,0,4345,22,
4346,1,4448,29418,4442,561000,4444,561000,4443,0,4448,20,
4448,1,4545,279072,4542,1530000,4543,1530000,4543,0,4544,40,
4545,1,4648,12852,4643,510000,4644,510000,4644,0,4648,10,
4648,1,4748,348840,4744,1530000,4746,1530000,4745,0,4747,50,
4748,1,4848,0,4844,510000,4846,510000,4845,0,4848,0,
4849,1,4950,15422,4945,510000,4947,510000,4946,0,4950,12,
4950,1,5054,12852,5047,510000,5049,510000,5048,0,5054,10,
5055,1,5150,53071,5147,637500,5148,637500,5148,0,5150,30,
5150,1,5252,15144,5247,535500,5249,535500,5248,0,5251,11,
5252,1,5354,25704,5348,510000,5350,510000,5349,0,5354,20,
5355,1,5459,0,5450,510000,5454,510000,5452,0,5458,0,
5459,1,5550,230234,5549,1530000,5549,1530000,5549,0,5550,33,
5550,1,5652,76744,5650,1530000,5650,1530000,5650,0,5651,11,
5652,1,5753,209303,5750,1530000,5751,1530000,5751,0,5753,30,
5754,1,5851,125582,5850,1530000,5851,1530000,5850,0,5851,18,
5852,1,5952,0,5951,2193000,5951,2193000,5951,0,5952,0,
5952,1,6052,0,6051,2193000,6051,2193000,6051,0,6052,0,
6052,1,6157,48541,6153,561000,6155,561000,6154,0,6157,33,
6157,1,6254,76744,6253,1530000,6253,1530000,6253,0,6254,11,
6254,1,6358,11566,6354,510000,6355,510000,6355,0,6358,9,
6358,1,6463,23133,6455,510000,6456,510000,6456,0,6462,18,
6464,1,6557,230234,6555,1530000,6556,1530000,6556,0,6557,33,
6557,1,6656,0,6655,1530000,6655,1530000,6655,0,6656,0,
6656,1,6759,279072,6756,1530000,6757,1530000,6757,0,6759,40,
6760,1,6857,0,6855,1530000,6856,1530000,6856,0,6857,0,
6857,1,6960,34489,6956,586500,6958,586500,6957,0,6960,22,
6960,1,7062,47764,7057,637500,7059,637500,7058,0,7061,27,
7062,1,7162,0,7158,1530000,7160,1530000,7159,0,7162,0,
7162,1,7263,20563,7259,510000,7260,510000,7260,0,7263,16,
7264,1,7360,188373,7359,1530000,7359,1530000,7359,0,7360,27,
7361,1,7466,28274,7460,510000,7461,510000,7461,0,7466,22,
7466,1,7566,83721,7563,1530000,7564,1530000,7564,0,7565,12,
7566,1,7666,69768,7664,1530000,7664,1530000,7664,0,7665,10,
7626,1,7766,83721,7764,1530000,7765,1530000,7764,0,7766,12,
7666,1,7870,0,7865,510000,7867,510000,7866,0,7870,0,
7766,1,7972,20005,7967,612000,7969,612000,7968,0,7971,12,
7871,1,8071,47764,8067,637500,8068,637500,8068,0,8070,27,
7972,1,8169,153489,8167,1530000,8168,1530000,8168,0,8169,22,
8071,1,8273,12852,8268,510000,8270,510000,8269,0,8273,10,
8169,1,8369,139536,8368,1530000,8369,1530000,8368,0,8369,20,
8273,1,8473,33341,8469,612000,8471,612000,8470,0,8473,20,
8370,1,8572,69768,8570,1530000,8571,1530000,8571,0,8572,10,
8473,1,8675,11566,8671,510000,8673,510000,8672,0,8675,9,
8572,1,8773,76744,8771,1530000,8772,1530000,8771,0,8772,11,
8676,1,8873,111628,8871,1530000,8872,1530000,8872,0,8873,16,
8773,1,8973,125582,8972,1530000,8972,1530000,8972,0,8973,18,
8873,1,9077,14137,9073,510000,9075,510000,9074,0,9077,11,
8973,1,9180,12852,9174,510000,9176,510000,9175,0,9180,10,
9077,1,9278,21228,9274,637500,9276,637500,9275,0,9278,12,
9180,1,9379,12852,9375,510000,9376,510000,9376,0,9379,10,
9278,1,9480,14137,9475,510000,9477,510000,9476,0,9479,11,
9379,1,9580,0,9576,510000,9578,510000,9577,0,9580,0,
9480,1,9680,56437,9676,586500,9678,586500,9677,0,9680,36,
9581,1,9778,522268,9776,1836000,9777,1836000,9777,0,9778,55,
9680,1,9881,0,9877,510000,9878,510000,9878,0,9880,0,
9778,1,9979,0,9977,1530000,9978,1530000,9977,0,9979,0,
9881,1,10079,0,10077,1530000,10078,1530000,10078,0,10079,0,
9979,1,10186,15144,10179,535500,10181,535500,10180,0,10185,11,
10079,1,10283,16521,10279,535500,10280,535500,10280,0,10283,12,
10186,1,10385,12852,10379,510000,10381,510000,10380,0,10384,10,
10283,1,10497,51734,10481,586500,10488,586500,10487,0,10496,33,
10385,1,10582,83721,10581,1530000,10581,1530000,10581,0,10582,12,
10497,1,10688,20563,10682,510000,10685,510000,10684,0,10687,16,
10582,1,10783,195350,10781,1530000,10782,1530000,10782,0,10783,28,
10689,1,10886,33725,10882,663000,10884,663000,10883,0,10885,18,
10783,1,10992,12852,10983,510000,10986,510000,10984,0,10991,10,
10886,1,11084,188373,11082,1530000,11083,1530000,11083,0,11084,27,
10992,1,11187,0,11184,1530000,11185,1530000,11184,0,11187,0,
11084,1,11285,0,11284,1530000,11284,1530000,11284,0,11285,0,
11187,1,11390,0,11385,510000,11387,510000,11386,0,11389,0,
11285,1,11486,174420,11485,1530000,11485,1530000,11485,0,11486,25,
11390,1,11586,125582,11585,1530000,11585,1530000,11585,0,11586,18,
11486,1,11690,0,11686,510000,11687,510000,11687,0,11690,0,
11586,1,11792,348840,11789,1530000,11790,1530000,11790,0,11791,50,
11691,1,11897,12852,11891,510000,11894,510000,11893,0,11896,10,
11792,1,11991,83721,11990,1530000,11991,1530000,11991,0,11991,12,
11897,1,12046,35381,12041,637500,12043,637500,12042,0,12045,20,
11991,1,12143,0,12141,1530000,12142,1530000,12141,0,12143,0,
12046,1,12247,20563,12243,510000,12244,510000,12244,0,12247,16,
12144,1,12344,69768,12342,1530000,12343,1530000,12343,0,12344,10,
12248,1,12451,23133,12446,510000,12447,510000,12447,0,12450,18,
12344,1,12550,12852,12544,510000,12546,510000,12545,0,12549,10,
12451,1,12645,0,12644,1530000,12644,1530000,12644,0,12645,0,
12550,1,12750,34489,12745,586500,12747,586500,12746,0,12749,22,
12645,1,12849,0,12845,535500,12846,535500,12846,0,12848,0,
12750,1,12951,0,12946,510000,12948,510000,12947,0,12950,0,
12849,1,13049,0,13047,1530000,13048,1530000,13047,0,13049,0,
12951,1,13154,11566,13147,510000,13151,510000,13150,0,13153,9,
13049,1,13248,0,13247,1530000,13247,1530000,13247,0,13248,0,
13154,1,13355,12852,13348,510000,13350,510000,13349,0,13354,10,
13249,1,13452,17690,13449,637500,13450,637500,13449,0,13452,10,
13355,1,13553,12852,13549,510000,13551,510000,13550,0,13553,10,
13452,1,13653,12852,13650,510000,13651,510000,13651,0,13653,10,
13553,1,13752,69768,13750,1530000,13751,1530000,13751,0,13752,10,
13653,1,13852,0,13851,1530000,13851,1530000,13851,0,13852,0,
13752,1,13956,23133,13952,510000,13953,510000,13953,0,13955,18,
13852,1,14056,42411,14052,510000,14054,510000,14053,0,14056,33,
13956,1,14157,16670,14153,612000,14155,612000,14154,0,14157,10,
14057,1,14258,17690,14254,637500,14256,637500,14255,0,14258,10,
14158,1,14359,0,14355,586500,14357,586500,14356,0,14359,0,
14258,1,14460,0,14455,510000,14457,510000,14456,0,14459,0,
14360,1,14562,0,14556,510000,14558,510000,14557,0,14561,0,
14460,1,14657,69768,14656,1530000,14656,1530000,14656,0,14657,10,
14562,1,14759,230234,14757,1530000,14758,1530000,14757,0,14759,33,
14657,1,14860,0,14857,943500,14858,943500,14858,0,14859,0,
14759,1,14961,0,14958,765000,14959,765000,14958,0,14960,0,
14860,1,15064,12852,15059,510000,15061,510000,15060,0,15064,10,
14961,1,15160,0,15159,1530000,15159,1530000,15159,0,15160,0,
15064,1,15264,12852,15260,510000,15261,510000,15261,0,15264,10,
15160,1,15366,24781,15361,535500,15363,535500,15362,0,15365,18,
15264,1,15466,13767,15462,535500,15464,535500,15463,0,15466,10,
15366,1,15568,23133,15563,510000,15565,510000,15564,0,15568,18,
15467,1,15669,25704,15663,510000,15665,510000,15664,0,15668,20,
15569,1,15764,189915,15763,1836000,15763,1836000,15763,0,15764,20,
15669,1,15865,62791,15863,1530000,15864,1530000,15864,0,15865,9,
15764,1,15968,20610,15964,663000,15966,663000,15965,0,15968,11,
15865,1,16068,34700,16064,510000,16066,510000,16065,0,16068,27,
15968,1,16171,42411,16166,510000,16167,510000,16167,0,16170,33,
16068,1,16269,1397655,16268,2295000,16269,2295000,16269,0,16269,100,
16172,1,16369,1118124,16368,2295000,16369,2295000,16369,0,16369,80,
16269,1,16479,25704,16470,510000,16473,510000,16471,0,16479,20,
16369,1,16570,139765,16569,2295000,16570,2295000,16570,0,16570,10,
16480,1,16670,139765,16669,2295000,16670,2295000,16670,0,16670,10,
16571,1,16775,209303,16773,1530000,16774,1530000,16774,0,16775,30,
16670,1,16877,0,16874,510000,16875,510000,16874,0,16877,0,
16775,1,16981,0,16975,510000,16976,510000,16976,0,16980,0,
16877,1,17079,12390,17075,535500,17076,535500,17076,0,17079,9,
16981,1,17177,0,17175,1530000,17176,1530000,17176,0,17177,0,
17079,1,17280,0,17276,510000,17278,510000,17277,0,17280,0,
17177,1,17381,12852,17377,510000,17378,510000,17377,0,17381,10,
17280,1,17478,0,17477,1530000,17477,1530000,17477,0,17478,0,
17381,1,17582,12852,17578,510000,17579,510000,17579,0,17582,10,
17478,1,17684,27535,17679,535500,17680,535500,17679,0,17684,20,
17582,1,17781,376747,17779,1530000,17780,1530000,17780,0,17781,54,
17685,1,17882,15921,17879,637500,17880,637500,17880,0,17882,9,
17781,1,17986,28274,17980,510000,17982,510000,17981,0,17986,22,
17882,1,18086,24781,18081,535500,18082,535500,18082,0,18086,18,
17987,1,18189,12852,18182,510000,18184,510000,18183,0,18188,10,
18086,1,18283,153489,18281,1530000,18282,1530000,18282,0,18283,22,
18190,1,18384,69768,18382,1530000,18383,1530000,18382,0,18383,10,
18283,1,18488,26476,18483,561000,18485,561000,18484,0,18488,18,
18384,1,18586,0,18584,1530000,18585,1530000,18584,0,18586,0,
18489,1,18690,11566,18685,510000,18686,510000,18686,0,18689,9,
18586,1,18786,313955,18784,1530000,18785,1530000,18785,0,18786,45,
18690,1,18891,12852,18885,510000,18887,510000,18887,0,18890,10,
18786,1,18987,76744,18985,1530000,18986,1530000,18985,0,18987,11,
18891,1,19091,0,19086,535500,19088,535500,19087,0,19090,0,
18987,1,19191,14137,19187,510000,19189,510000,19188,0,19191,11,
19091,1,19291,25704,19288,510000,19289,510000,19288,0,19291,20,
19191,1,19393,36773,19389,561000,19390,561000,19390,0,19393,25,
19291,1,19501,50012,19490,612000,19491,612000,19490,0,19501,30,
19393,1,19591,306979,19590,1530000,19590,1530000,19590,0,19591,44,
19501,1,19694,23133,19690,510000,19692,510000,19691,0,19694,18,
19591,1,19792,230234,19790,1530000,19791,1530000,19791,0,19791,33,
19694,1,19892,0,19891,1530000,19891,1530000,19891,0,19892,0,
19792,1,20001,23133,19993,510000,19995,510000,19994,0,20001,18,
19892,1,20098,14137,20093,510000,20095,510000,20095,0,20098,11,
20001,1,20198,0,20194,637500,20196,637500,20195,0,20198,0,
20099,1,20296,379831,20294,1836000,20295,1836000,20295,0,20296,40,
20198,1,20396,153489,20395,1530000,20395,1530000,20395,0,20396,22,
20296,1,20498,1397655,20496,2295000,20497,2295000,20497,0,20498,100,
20396,1,20598,754733,20597,2295000,20597,2295000,20597,0,20598,54,
20498,1,20699,0,20697,1530000,20698,1530000,20698,0,20699,0,
20598,1,20799,76744,20798,1530000,20798,1530000,20798,0,20799,11,
20699,1,20904,0,20899,637500,20901,637500,20900,0,20903,0,
20799,1,21002,25497,20999,765000,21000,765000,21000,0,21002,11,
20904,1,21101,125582,21099,1530000,21100,1530000,21100,0,21101,18,
21003,1,21202,125582,21200,1530000,21201,1530000,21200,0,21201,18,
21101,1,21302,993915,21301,2193000,21301,2193000,21301,0,21302,77,
21202,1,21402,1397655,21401,2295000,21401,2295000,21401,0,21402,100,
21302,1,21502,1397655,21501,2295000,21502,2295000,21501,0,21502,100,
21402,1,21602,1397655,21601,2295000,21602,2295000,21602,0,21602,100,
21502,1,21703,1397655,21702,2295000,21702,2295000,21702,0,21702,100,
21602,1,21803,1271866,21802,2295000,21802,2295000,21802,0,21803,91,
21703,1,21903,978358,21902,2295000,21903,2295000,21902,0,21903,70,
21803,1,22004,419296,22003,2295000,22003,2295000,22003,0,22004,30,
21903,1,22104,1048241,22103,2295000,22104,2295000,22103,0,22104,75,
22004,1,22205,1397655,22204,2295000,22204,2295000,22204,0,22205,100,
22104,1,22305,1397655,22304,2295000,22305,2295000,22304,0,22305,100,
22205,1,22407,1257889,22406,2295000,22406,2295000,22406,0,22407,90,
22305,1,22507,153742,22506,2295000,22506,2295000,22506,0,22507,11,
22407,1,22607,698827,22606,2295000,22607,2295000,22607,0,22607,50,
22507,1,22707,1397655,22706,2295000,22707,2295000,22707,0,22707,100,
22608,1,22808,559062,22807,2295000,22807,2295000,22807,0,22808,40,
22708,1,22908,349413,22907,2295000,22907,2295000,22907,0,22908,25,
22808,1,23008,1397655,23007,2295000,23008,2295000,23007,0,23008,100,
22908,1,23108,1397655,23107,2295000,23108,2295000,23108,0,23108,100,
23008,1,23209,1397655,23208,2295000,23208,2295000,23208,0,23209,100,
23108,1,23309,1397655,23308,2295000,23308,2295000,23308,0,23309,100,
23209,1,23409,1397655,23408,2295000,23408,2295000,23408,0,23409,100,
23309,1,23509,1397655,23508,2295000,23509,2295000,23508,0,23509,100,
23409,1,23610,1397655,23609,2295000,23609,2295000,23609,0,23610,100,
23509,1,23710,1397655,23709,2295000,23709,2295000,23709,0,23710,100,
23610,1,23810,1397655,23809,2295000,23810,2295000,23809,0,23810,100,
23710,1,23911,503155,23909,2295000,23910,2295000,23910,0,23911,36,
23810,1,24015,63686,24010,637500,24012,637500,24011,0,24015,36,
23911,1,24119,0,24111,663000,24117,663000,24113,0,24118,0,
24015,1,24212,310993,24211,1632000,24212,1632000,24211,0,24212,40,
24119,1,24320,57834,24313,510000,24316,510000,24314,0,24319,45,
24213,1,24420,72531,24413,637500,24417,637500,24415,0,24420,41,
24320,1,24515,209303,24512,1530000,24514,1530000,24514,0,24515,30,
24421,1,24627,39715,24618,561000,24624,561000,24619,0,24627,27,
24515,1,24750,61682,24725,612000,24733,612000,24730,0,24746,37,
24628,1,24822,417814,24821,1836000,24821,1836000,24821,0,24822,44,
24750,1,24927,38919,24922,637500,24923,637500,24923,0,24926,22,
24822,1,25038,52693,25028,510000,25031,510000,25029,0,25037,41,
24927,1,25126,209303,25123,1530000,25124,1530000,25124,0,25125,30,
25038,1,25231,79607,25226,637500,25228,637500,25227,0,25231,45,
25126,1,25336,17992,25327,510000,25330,510000,25328,0,25334,14,
25232,1,25425,251164,25424,1530000,25424,1530000,25424,0,25425,36,
25336,1,25534,88453,25528,637500,25531,637500,25530,0,25534,50,
25425,1,25630,712184,25628,1836000,25629,1836000,25628,0,25630,75,
25535,1,25750,42328,25730,510000,25736,586500,25731,0,25739,27,
25630,1,25830,348840,25828,1530000,25829,1530000,25829,0,25830,50,
25752,1,25935,34700,25929,510000,25932,510000,25930,0,25935,27,
25830,1,26030,348840,26029,1530000,26030,1530000,26029,0,26030,50,
25935,1,26134,56437,26130,586500,26132,586500,26131,0,26134,36,
26030,1,26238,58379,26234,637500,26236,637500,26235,0,26238,33,
26134,1,26290,52264,26284,714000,26287,714000,26285,0,26289,25,
26238,1,26397,57834,26388,510000,26390,510000,26389,0,26396,45,
26292,1,26488,174420,26487,1530000,26487,1530000,26487,0,26488,25,
26397,1,26588,230234,26587,1530000,26587,1530000,26587,0,26588,33,
26488,1,26691,38919,26688,637500,26689,637500,26689,0,26691,22,
26588,1,26791,626722,26788,1836000,26789,1836000,26789,0,26790,66,
26691,1,26889,258435,26888,1734000,26888,1734000,26888,0,26889,30,
26791,1,26993,58379,26989,637500,26990,637500,26990,0,26992,33,
26889,1,27095,70762,27090,637500,27092,637500,27091,0,27094,40,
26993,1,27191,230234,27190,1530000,27190,1530000,27190,0,27191,33,
27095,1,27297,12852,27291,510000,27293,510000,27292,0,27297,10,
27191,1,27392,139536,27391,1530000,27391,1530000,27391,0,27392,20,
27297,1,27533,55013,27492,612000,27499,612000,27494,0,27521,33,
27392,1,27594,980159,27592,2014500,27593,2014500,27592,0,27593,88,
27533,1,27700,12852,27694,510000,27696,510000,27696,0,27699,10,
27594,1,27796,348840,27794,1530000,27795,1530000,27795,0,27796,50,
27700,1,27902,25704,27895,510000,27898,510000,27896,0,27901,20,
27796,1,27996,153489,27995,1530000,27995,1530000,27995,0,27996,22,
27902,1,28097,230234,28096,1530000,28096,1530000,28096,0,28097,33,
27996,1,28203,0,28197,561000,28199,561000,28198,0,28203,0,
28097,1,28301,58379,28298,637500,28299,637500,28299,0,28301,33,
28203,1,28404,79607,28398,637500,28400,637500,28399,0,28403,45,
28301,1,28501,28112,28498,816000,28500,816000,28499,0,28501,11,
28406,1,28600,306979,28599,1530000,28600,1530000,28599,0,28600,44,
28502,1,28709,139536,28706,1530000,28707,1530000,28706,0,28709,20,
28601,1,28800,258141,28799,1530000,28799,1530000,28799,0,28800,37,
28709,1,28901,230234,28900,1530000,28900,1530000,28900,0,28901,33,
28800,1,29005,63686,29001,637500,29002,637500,29001,0,29004,36,
28901,1,29108,83623,29102,714000,29105,714000,29103,0,29107,40,
29005,1,29205,251164,29202,1530000,29204,1530000,29203,0,29205,36,
29108,1,29312,42411,29302,510000,29304,510000,29303,0,29311,33,
29205,1,29404,209303,29402,1530000,29403,1530000,29402,0,29403,30,
29313,1,29504,69768,29502,1530000,29503,1530000,29503,0,29504,10,
29404,1,29608,90321,29604,739500,29606,739500,29606,0,29608,41,
29504,1,29716,25704,29705,510000,29708,510000,29707,0,29715,20,
29609,1,29807,978358,29805,2295000,29806,2295000,29805,0,29807,70,
29716,1,29916,75018,29907,612000,29911,612000,29909,0,29914,45,
29807,1,30007,76744,30006,1530000,30007,1530000,30006,0,30007,11,
29916,1,30109,306979,30107,1530000,30108,1530000,30108,0,30109,44,
30007,1,30214,17244,30208,586500,30211,586500,30210,0,30213,11,
30109,1,30312,71309,30309,688500,30310,688500,30310,0,30312,36,
30214,1,30411,279072,30409,1530000,30410,1530000,30410,0,30411,40,
30312,1,30518,28274,30510,510000,30511,510000,30511,0,30518,22,
30411,1,30611,342093,30610,1632000,30610,1632000,30610,0,30611,44,
30518,1,30714,139536,30711,1530000,30712,1530000,30712,0,30714,20,
30611,1,30811,171046,30810,1632000,30810,1632000,30810,0,30811,22,
30714,1,30927,59119,30911,510000,30917,510000,30915,0,30925,46,
30811,1,31018,88453,31012,637500,31013,637500,31013,0,31018,50,
30928,1,31118,125603,31114,637500,31115,637500,31115,0,31117,71,
31019,1,31220,46267,31215,510000,31217,510000,31216,0,31220,36,
31118,1,31321,77351,31317,714000,31319,714000,31318,0,31321,37,
31220,1,31419,348840,31417,1530000,31418,1530000,31418,0,31419,50,
31321,1,31528,34700,31520,510000,31525,510000,31521,0,31527,27,
31419,1,31625,1257889,31624,2295000,31624,2295000,31624,0,31625,90,
31528,1,31726,1118124,31725,2295000,31725,2295000,31725,0,31726,80,
31625,1,31831,38556,31826,510000,31828,510000,31827,0,31830,30,
31726,1,31933,90022,31927,612000,31929,612000,31928,0,31933,54,
31831,1,32038,67663,32029,561000,32030,561000,32030,0,32037,46,
31935,1,32133,93681,32129,663000,32130,663000,32130,0,32132,50,
32038,1,32236,68979,32229,586500,32233,586500,32232,0,32235,44,
32133,1,32340,65366,32330,586500,32336,688500,32334,0,32340,33,
32236,1,32431,139536,32430,1530000,32430,1530000,32430,0,32431,20,
32341,1,32547,63686,32533,535500,32543,637500,32539,0,32546,36,
32431,1,32640,94076,32635,714000,32637,714000,32636,0,32639,45,
32547,1,32739,567951,32735,2193000,32736,2193000,32736,0,32739,44,
32640,1,32836,153742,32835,2295000,32835,2295000,32835,0,32836,11,
32739,1,32936,349413,32935,2295000,32935,2295000,32935,0,32936,25,
32836,1,33036,125788,33035,2295000,33035,2295000,33035,0,33036,9,
32936,1,33136,0,33135,2295000,33136,2295000,33136,0,33136,0,
33036,1,33237,0,33235,2295000,33236,2295000,33236,0,33237,0,
33137,1,33337,0,33336,2295000,33336,2295000,33336,0,33337,0,
33237,1,33437,0,33436,2295000,33436,2295000,33436,0,33437,0,
33337,1,33537,0,33536,2295000,33537,2295000,33537,0,33537,0,
33437,1,33639,307484,33637,2295000,33638,2295000,33637,0,33639,22,
33537,1,33742,698827,33741,2295000,33741,2295000,33741,0,33742,50,
33639,1,33843,139765,33841,2295000,33842,2295000,33842,0,33843,10,
33742,1,33945,265118,33942,1530000,33943,1530000,33943,0,33945,38,
33843,1,34057,19459,34043,510000,34047,637500,34046,0,34054,11,
33945,1,34144,230234,34143,1530000,34144,1530000,34143,0,34144,33,
34057,1,34250,70762,34245,637500,34246,637500,34246,0,34250,40,
34144,1,34351,34489,34347,586500,34348,586500,34347,0,34351,22,
34250,1,34457,74945,34447,663000,34448,663000,34448,0,34454,40,
34352,1,34553,279072,34547,1530000,34548,1530000,34548,0,34550,40,
34458,1,34648,153489,34647,1530000,34647,1530000,34647,0,34648,22,
34553,1,34751,488375,34749,1530000,34749,1530000,34749,0,34751,70,
34649,1,34849,838593,34848,2295000,34848,2295000,34848,0,34849,60,
34751,1,34951,0,34949,1530000,34949,1530000,34949,0,34951,0,
34849,1,35055,16180,35049,561000,35051,561000,35050,0,35054,11,
34951,1,35161,38556,35151,637500,35157,510000,35152,0,35161,30,
35055,1,35251,174420,35250,1530000,35250,1530000,35250,0,35251,25,
35162,1,35356,55013,35351,612000,35353,612000,35352,0,35355,33,
35251,1,35454,369770,35451,1530000,35452,1530000,35452,0,35454,53,
35356,1,35553,153489,35551,1530000,35552,1530000,35552,0,35553,22,
35454,1,35665,52693,35658,510000,35660,510000,35659,0,35665,41,
35553,1,35776,606438,35759,1530000,35767,1632000,35760,0,35776,78,
35665,1,35857,385491,35856,1938000,35856,1938000,35856,0,35857,37,
35776,1,35963,94062,35957,586500,35959,586500,35958,0,35963,60,
35857,1,36058,320932,36057,1530000,36057,1530000,36057,0,36058,46,
35963,1,36166,60015,36158,612000,36160,612000,36159,0,36165,36,
36058,1,36277,34419,36259,535500,36261,535500,36260,0,36271,25,
36166,1,36360,279072,36359,1530000,36359,1530000,36359,0,36360,40,
36280,1,36467,35381,36461,637500,36464,637500,36463,0,36467,20,
36360,1,36569,93760,36560,637500,36563,637500,36562,0,36569,53,
36467,1,36663,522268,36660,1836000,36661,1836000,36661,0,36662,55,
36570,1,36761,251164,36760,1530000,36761,1530000,36760,0,36761,36,
36663,1,36868,83721,36864,1530000,36865,1530000,36865,0,36867,12,
36761,1,36966,139536,36964,1530000,36965,1530000,36965,0,36966,20,
36868,1,37077,56447,37069,535500,37071,535500,37070,0,37076,41,
36966,1,37171,174420,37168,1530000,37169,1530000,37169,0,37171,25,
37077,1,37277,34700,37269,510000,37274,510000,37273,0,37277,27,
37171,1,37374,90022,37370,612000,37371,612000,37371,0,37374,54,
37278,1,37472,251164,37470,1530000,37471,1530000,37471,0,37472,36,
37374,1,37594,67450,37574,663000,37576,663000,37575,0,37590,36,
37472,1,37677,306979,37675,1530000,37676,1530000,37676,0,37677,44,
37594,1,37780,376747,37778,1530000,37779,1530000,37779,0,37780,54,
37677,1,37890,46267,37880,510000,37882,510000,37881,0,37889,36,
37780,1,37983,230234,37979,1530000,37980,1530000,37980,0,37982,33,
37890,1,38088,81376,38081,637500,38082,637500,38082,0,38087,46,
37983,1,38190,70547,38181,510000,38184,586500,38183,0,38189,45,
38088,1,38283,230234,38281,1530000,38282,1530000,38281,0,38283,33,
38190,1,38393,19808,38385,688500,38387,688500,38386,0,38390,10,
38283,1,38487,279072,38484,1530000,38485,1530000,38485,0,38486,40,
38393,1,38593,42411,38586,510000,38588,510000,38587,0,38591,33,
38487,1,38686,251164,38685,1530000,38685,1530000,38685,0,38686,36,
38593,1,38787,76744,38785,1530000,38786,1530000,38785,0,38786,11,
38687,1,38899,31354,38887,586500,38890,586500,38889,0,38899,20,
38787,1,38990,19459,38986,637500,38987,637500,38987,0,38989,11,
38900,1,39088,230234,39087,1530000,39087,1530000,39087,0,39088,33,
