App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 02:19:53 PM","1 min 48 sec","Trepn_2018.06.22_141952.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6148,1,6247,306979,6245,1530000,6246,1530000,6245,0,6247,44,
6247,1,6346,283975,6345,2193000,6345,2193000,6345,0,6346,22,
6346,1,6450,0,6446,535500,6448,535500,6447,0,6450,0,
6450,1,6551,14137,6547,510000,6549,510000,6548,0,6551,11,
6552,1,6648,0,6647,2193000,6647,2193000,6647,0,6648,0,
6648,1,6748,377366,6747,2295000,6747,2295000,6747,0,6748,27,
6748,1,6849,174420,6848,1530000,6849,1530000,6848,0,6849,25,
6850,1,6958,139536,6949,1530000,6950,1530000,6950,0,6958,20,
6958,1,7051,69768,7049,1530000,7050,1530000,7050,0,7051,10,
7051,1,7155,34700,7150,510000,7152,510000,7151,0,7155,27,
7156,1,7256,14137,7251,510000,7253,510000,7252,0,7256,11,
7257,1,7357,14137,7352,510000,7354,510000,7353,0,7357,11,
7358,1,7453,139536,7452,1530000,7452,1530000,7452,0,7453,20,
7453,1,7557,25704,7553,510000,7555,510000,7554,0,7557,20,
7557,1,7679,33341,7654,612000,7656,612000,7655,0,7667,20,
7679,1,7755,153489,7754,1530000,7754,1530000,7754,0,7755,22,
7755,1,7866,12852,7855,510000,7862,510000,7859,0,7866,10,
7867,1,7956,313955,7955,1530000,7955,1530000,7955,0,7956,45,
7956,1,8060,25704,8056,510000,8058,510000,8057,0,8060,20,
8061,1,8161,27535,8157,535500,8159,535500,8158,0,8161,20,
8161,1,8263,0,8257,561000,8259,561000,8258,0,8263,0,
8263,1,8363,12852,8358,510000,8360,510000,8359,0,8362,10,
8363,1,8464,0,8459,510000,8461,510000,8460,0,8463,0,
8464,1,8565,25704,8559,510000,8562,510000,8561,0,8565,20,
8566,1,8683,174420,8680,1530000,8681,1530000,8681,0,8682,25,
8684,1,8771,28274,8767,510000,8769,510000,8768,0,8771,22,
8771,1,8872,15003,8868,612000,8869,612000,8869,0,8871,9,
8872,1,8974,12852,8969,510000,8971,510000,8970,0,8973,10,
8974,1,9076,12852,9070,510000,9072,510000,9071,0,9075,10,
9076,1,9175,23133,9171,510000,9173,510000,9172,0,9175,18,
9175,1,9276,25704,9272,510000,9273,510000,9273,0,9276,20,
9276,1,9377,0,9373,510000,9374,510000,9374,0,9376,0,
9377,1,9480,13767,9474,535500,9476,535500,9475,0,9479,10,
9480,1,9578,17651,9574,561000,9576,561000,9575,0,9578,12,
9578,1,9689,72114,9682,586500,9684,586500,9683,0,9686,46,
9690,1,9776,0,9775,1530000,9776,1530000,9775,0,9776,0,
9776,1,9879,35381,9876,637500,9877,637500,9877,0,9879,20,
9880,1,9980,12852,9976,510000,9978,510000,9977,0,9979,10,
9980,1,10081,17244,10077,586500,10078,586500,10078,0,10080,11,
10081,1,10181,14137,10178,510000,10179,510000,10179,0,10181,11,
10182,1,10283,0,10278,510000,10280,510000,10279,0,10283,0,
10284,1,10383,45011,10379,612000,10381,612000,10380,0,10383,27,
10383,1,10480,251164,10479,1530000,10479,1530000,10479,0,10480,36,
10480,1,10583,26476,10580,561000,10581,561000,10580,0,10583,18,
10583,1,10690,66683,10684,612000,10686,612000,10685,0,10688,40,
10691,1,10736,0,10734,1530000,10735,1530000,10734,0,10736,0,
10736,1,10839,12852,10835,510000,10836,510000,10835,0,10839,10,
10839,1,10943,65455,10937,637500,10939,637500,10938,0,10942,37,
10943,1,11041,30007,11036,612000,11038,612000,11037,0,11040,18,
11041,1,11139,32250,11136,892500,11137,892500,11137,0,11139,11,
11139,1,11246,12852,11237,510000,11239,510000,11239,0,11245,10,
11246,1,11338,0,11337,1530000,11337,1530000,11337,0,11338,0,
11338,1,11441,16670,11437,612000,11439,612000,11438,0,11441,10,
11441,1,11543,0,11539,586500,11540,586500,11540,0,11542,0,
11543,1,11644,0,11640,510000,11641,510000,11641,0,11644,0,
11645,1,11742,313955,11740,1530000,11741,1530000,11740,0,11741,45,
11742,1,11848,48837,11841,510000,11843,510000,11843,0,11848,38,
11849,1,11953,251164,11943,561000,11948,1530000,11945,0,11951,36,
11953,1,12043,76744,12042,1530000,12042,1530000,12042,0,12043,11,
12043,1,12145,0,12143,1530000,12144,1530000,12143,0,12144,0,
12145,1,12249,31354,12244,586500,12246,586500,12246,0,12249,20,
12250,1,12347,76744,12344,1530000,12346,1530000,12345,0,12347,11,
12347,1,12451,0,12445,510000,12448,510000,12447,0,12451,0,
12452,1,12547,83721,12545,1530000,12546,1530000,12546,0,12547,12,
12547,1,12651,14137,12646,510000,12648,510000,12647,0,12651,11,
12652,1,12748,153489,12746,1530000,12747,1530000,12747,0,12748,22,
12748,1,12851,33341,12847,612000,12849,612000,12848,0,12851,20,
12851,1,12953,18337,12949,612000,12950,612000,12950,0,12953,11,
12954,1,13049,189915,13048,1836000,13049,1836000,13049,0,13049,20,
13049,1,13150,0,13149,2193000,13149,2193000,13149,0,13150,0,
13150,1,13250,125788,13249,2295000,13249,2295000,13249,0,13250,9,
13250,1,13351,0,13349,2295000,13350,2295000,13350,0,13351,0,
13351,1,13451,139765,13450,2295000,13450,2295000,13450,0,13451,10,
13451,1,13552,0,13551,2295000,13551,2295000,13551,0,13552,0,
13552,1,13652,0,13651,2295000,13651,2295000,13651,0,13652,0,
13652,1,13753,125788,13751,2295000,13752,2295000,13752,0,13753,9,
13753,1,13853,0,13852,2295000,13852,2295000,13852,0,13853,0,
13853,1,13954,125788,13952,2295000,13953,2295000,13953,0,13953,9,
13954,1,14054,321460,14053,2295000,14053,2295000,14053,0,14054,23,
14054,1,14155,139765,14153,2295000,14154,2295000,14154,0,14154,10,
14155,1,14260,12852,14255,510000,14257,510000,14256,0,14260,10,
14261,1,14356,0,14354,1530000,14355,1530000,14355,0,14356,0,
14356,1,14460,12852,14456,510000,14458,510000,14457,0,14460,10,
14461,1,14561,23133,14556,510000,14558,510000,14557,0,14560,18,
14561,1,14657,0,14656,1530000,14656,1530000,14656,0,14657,0,
14657,1,14757,76744,14756,1530000,14756,1530000,14756,0,14757,11,
14757,1,14860,0,14857,510000,14858,510000,14857,0,14860,0,
14860,1,14958,286048,14957,1530000,14957,1530000,14957,0,14958,41,
14958,1,15062,0,15058,510000,15059,510000,15059,0,15061,0,
15062,1,15161,0,15158,637500,15159,637500,15159,0,15161,0,
15162,1,15264,0,15259,510000,15261,510000,15260,0,15263,0,
15264,1,15360,69768,15359,1530000,15359,1530000,15359,0,15360,10,
15360,1,15461,0,15459,1530000,15460,1530000,15459,0,15460,0,
15461,1,15562,69768,15560,1530000,15561,1530000,15561,0,15562,10,
15562,1,15683,125582,15680,1530000,15681,1530000,15681,0,15683,18,
15683,1,15766,28274,15762,510000,15763,510000,15762,0,15765,22,
15766,1,15867,14709,15863,561000,15865,561000,15864,0,15867,10,
15867,1,15968,0,15964,510000,15966,510000,15965,0,15968,0,
15968,1,16072,17690,16066,637500,16070,637500,16069,0,16072,10,
16073,1,16172,0,16166,510000,16168,510000,16167,0,16171,0,
16172,1,16268,0,16267,1530000,16267,1530000,16267,0,16268,0,
16268,1,16372,0,16368,612000,16370,612000,16369,0,16372,0,
16373,1,16474,12852,16469,510000,16471,510000,16470,0,16473,10,
16474,1,16582,41303,16571,510000,16578,535500,16577,0,16582,30,
16583,1,16670,379038,16669,1734000,16670,1734000,16669,0,16670,44,
16593,1,16774,0,16770,637500,16771,637500,16771,0,16773,0,
16670,1,16876,23133,16871,510000,16873,510000,16872,0,16876,18,
16774,1,16978,14137,16972,510000,16975,510000,16973,0,16977,11,
16876,1,17073,83721,17072,1530000,17072,1530000,17072,0,17073,12,
16978,1,17177,15003,17173,612000,17175,612000,17174,0,17176,9,
17073,1,17276,76744,17274,1530000,17275,1530000,17275,0,17276,11,
17177,1,17380,0,17375,510000,17377,510000,17376,0,17380,0,
17276,1,17490,139536,17484,510000,17485,1530000,17484,0,17489,20,
17380,1,17576,588739,17575,1836000,17576,1836000,17576,0,17576,62,
17490,1,17688,230234,17681,510000,17685,1530000,17684,0,17688,33,
17576,1,17778,0,17777,1530000,17777,1530000,17777,0,17778,0,
17688,1,17883,0,17878,510000,17880,510000,17879,0,17882,0,
17778,1,17980,125582,17978,1530000,17979,1530000,17978,0,17980,18,
17884,1,18083,0,18079,510000,18080,510000,18080,0,18083,0,
17980,1,18184,38556,18179,510000,18181,510000,18180,0,18183,30,
18083,1,18286,42411,18282,510000,18284,510000,18283,0,18286,33,
18185,1,18388,12852,18382,510000,18385,510000,18384,0,18388,10,
18286,1,18485,125582,18483,1530000,18483,1530000,18483,0,18485,18,
18389,1,18588,12852,18584,510000,18585,510000,18585,0,18588,10,
18485,1,18686,153489,18684,1530000,18685,1530000,18685,0,18686,22,
18588,1,18785,0,18784,1530000,18785,1530000,18784,0,18785,0,
18686,1,18893,14709,18887,561000,18889,561000,18888,0,18892,10,
18785,1,18992,14137,18986,510000,18988,510000,18987,0,18991,11,
18893,1,19087,0,19086,1530000,19086,1530000,19086,0,19087,0,
18992,1,19193,27535,19187,535500,19189,535500,19188,0,19192,20,
19087,1,19291,17244,19287,586500,19289,586500,19288,0,19291,11,
19193,1,19392,17651,19388,561000,19390,561000,19389,0,19392,12,
19293,1,19492,35654,19489,688500,19490,688500,19490,0,19492,18,
19392,1,19594,15422,19590,510000,19592,510000,19591,0,19594,12,
19492,1,19694,279072,19691,1530000,19692,1530000,19691,0,19693,40,
19595,1,19795,42411,19791,510000,19792,510000,19792,0,19795,33,
19694,1,19892,153489,19891,1530000,19892,1530000,19891,0,19892,22,
19796,1,19993,0,19991,1530000,19992,1530000,19992,0,19993,0,
19892,1,20093,831674,20092,2091000,20092,2091000,20092,0,20093,70,
19993,1,20193,559062,20192,2295000,20192,2295000,20192,0,20193,40,
20093,1,20299,25704,20294,510000,20296,510000,20295,0,20299,20,
20193,1,20396,62791,20394,1530000,20395,1530000,20394,0,20395,9,
20299,1,20496,0,20494,1530000,20495,1530000,20494,0,20496,0,
20396,1,20601,0,20595,510000,20598,510000,20596,0,20601,0,
20496,1,20707,279072,20697,1530000,20698,1530000,20698,0,20706,40,
20602,1,20799,155496,20797,1632000,20798,1632000,20798,0,20799,20,
20707,1,20904,12852,20899,510000,20901,510000,20900,0,20904,10,
20799,1,21004,45433,20999,535500,21001,535500,21000,0,21004,33,
20905,1,21107,31843,21100,637500,21103,637500,21102,0,21106,18,
21004,1,21205,19459,21201,637500,21202,637500,21202,0,21205,11,
21107,1,21307,23133,21302,510000,21304,510000,21303,0,21306,18,
21205,1,21405,664705,21402,1836000,21403,1836000,21403,0,21405,70,
21307,1,21506,139765,21503,2295000,21504,2295000,21504,0,21506,10,
21405,1,21604,1118124,21603,2295000,21603,2295000,21603,0,21604,80,
21506,1,21704,1397655,21703,2295000,21703,2295000,21703,0,21704,100,
21604,1,21804,978358,21803,2295000,21804,2295000,21804,0,21804,70,
21704,1,21905,1397655,21904,2295000,21904,2295000,21904,0,21905,100,
21804,1,22014,1113817,22005,2014500,22013,2014500,22006,0,22014,100,
21905,1,22149,1188006,22112,2295000,22113,2295000,22113,0,22149,85,
22014,1,22226,1397655,22213,2295000,22214,2295000,22213,0,22226,100,
22149,1,22314,1229936,22313,2295000,22313,2295000,22313,0,22314,88,
22226,1,22414,754733,22413,2295000,22413,2295000,22413,0,22414,54,
22314,1,22514,698827,22513,2295000,22514,2295000,22513,0,22514,50,
22414,1,22615,461226,22614,2295000,22615,2295000,22614,0,22615,33,
22514,1,22715,461226,22714,2295000,22714,2295000,22714,0,22715,33,
22615,1,22815,279531,22814,2295000,22814,2295000,22814,0,22815,20,
22715,1,22915,419296,22914,2295000,22915,2295000,22914,0,22915,30,
22815,1,23015,139765,23014,2295000,23015,2295000,23015,0,23015,10,
22915,1,23116,153742,23115,2295000,23116,2295000,23116,0,23116,11,
23015,1,23216,307484,23215,2295000,23215,2295000,23215,0,23216,22,
23116,1,23316,0,23315,2295000,23315,2295000,23315,0,23316,0,
23216,1,23416,503155,23415,2295000,23416,2295000,23416,0,23416,36,
23316,1,23517,0,23516,2295000,23516,2295000,23516,0,23517,0,
23416,1,23617,838593,23616,2295000,23616,2295000,23616,0,23617,60,
23517,1,23717,377366,23716,2295000,23716,2295000,23716,0,23717,27,
23617,1,23817,279531,23816,2295000,23817,2295000,23816,0,23817,20,
23717,1,23918,139765,23916,2295000,23917,2295000,23917,0,23918,10,
23817,1,24018,139765,24017,2295000,24017,2295000,24017,0,24018,10,
23918,1,24118,251577,24117,2295000,24117,2295000,24117,0,24118,18,
24018,1,24218,251577,24217,2295000,24218,2295000,24217,0,24218,18,
24118,1,24318,139765,24317,2295000,24318,2295000,24318,0,24318,10,
24218,1,24419,223624,24418,2295000,24418,2295000,24418,0,24419,16,
24319,1,24519,139765,24518,2295000,24518,2295000,24518,0,24519,10,
24419,1,24619,139765,24618,2295000,24618,2295000,24618,0,24619,10,
24519,1,24720,279531,24719,2295000,24719,2295000,24719,0,24720,20,
24619,1,24820,125788,24819,2295000,24819,2295000,24819,0,24820,9,
24720,1,24920,0,24919,2295000,24919,2295000,24919,0,24920,0,
24820,1,25020,0,25019,2295000,25020,2295000,25020,0,25020,0,
24920,1,25126,79607,25121,637500,25124,637500,25123,0,25126,45,
25020,1,25225,683697,25221,1836000,25224,1836000,25223,0,25225,72,
25127,1,25332,18337,25323,612000,25329,612000,25327,0,25331,11,
25225,1,25430,115897,25424,765000,25427,765000,25426,0,25429,50,
25332,1,25531,68979,25525,586500,25528,586500,25527,0,25530,44,
25430,1,25632,251164,25625,1530000,25628,1530000,25626,0,25631,36,
25531,1,25728,474789,25726,1836000,25727,1836000,25727,0,25728,50,
25635,1,25834,21228,25828,637500,25831,637500,25829,0,25834,12,
25728,1,25930,97421,25927,790500,25928,790500,25928,0,25930,40,
25835,1,26036,58837,26028,561000,26031,561000,26030,0,26035,40,
25930,1,26137,58837,26129,561000,26131,561000,26130,0,26137,40,
26036,1,26230,174420,26228,1530000,26229,1530000,26229,0,26230,25,
26137,1,26337,56548,26330,510000,26331,510000,26330,0,26335,44,
26230,1,26437,100836,26430,637500,26432,637500,26431,0,26437,57,
26337,1,26532,139536,26530,1530000,26531,1530000,26531,0,26532,20,
26438,1,26632,209303,26631,1530000,26631,1530000,26631,0,26632,30,
26532,1,26732,209303,26731,1530000,26731,1530000,26731,0,26732,30,
26632,1,26843,45011,26832,612000,26837,612000,26836,0,26842,27,
26732,1,26933,230234,26932,1530000,26932,1530000,26932,0,26933,33,
26846,1,27037,35381,27033,637500,27034,637500,27034,0,27037,20,
26934,1,27138,70762,27133,637500,27135,637500,27135,0,27137,40,
27037,1,27252,14137,27234,510000,27238,510000,27236,0,27247,11,
27138,1,27335,279072,27334,1530000,27335,1530000,27334,0,27335,40,
27255,1,27439,0,27435,637500,27436,637500,27436,0,27439,0,
27335,1,27543,19459,27537,637500,27539,637500,27539,0,27542,11,
27439,1,27638,153489,27636,1530000,27637,1530000,27637,0,27638,22,
27543,1,27738,251164,27737,1530000,27737,1530000,27737,0,27738,36,
27638,1,27840,153489,27837,1530000,27838,1530000,27838,0,27840,22,
27738,1,27948,23133,27939,510000,27941,510000,27940,0,27947,18,
27840,1,28039,230234,28038,1530000,28039,1530000,28038,0,28039,33,
27949,1,28142,209303,28139,1530000,28140,1530000,28140,0,28142,30,
28040,1,28254,32130,28241,510000,28243,510000,28243,0,28250,25,
28142,1,28342,306979,28339,1530000,28340,1530000,28340,0,28341,44,
28254,1,28443,153489,28440,1530000,28441,1530000,28441,0,28443,22,
28342,1,28550,23133,28541,510000,28543,510000,28542,0,28550,18,
28443,1,28701,38556,28645,510000,28650,510000,28648,0,28700,30,
28551,1,28746,482040,28744,1632000,28745,1632000,28744,0,28746,62,
28701,1,28849,209303,28846,1530000,28847,1530000,28847,0,28849,30,
28746,1,28953,0,28945,510000,28948,510000,28946,0,28953,0,
28849,1,29049,89136,29045,688500,29047,688500,29046,0,29049,45,
28954,1,29164,64260,29149,510000,29159,510000,29157,0,29164,50,
29049,1,29248,83721,29247,1530000,29247,1530000,29247,0,29248,12,
29164,1,29353,30288,29348,535500,29350,535500,29349,0,29353,22,
29249,1,29461,61954,29449,535500,29456,535500,29451,0,29461,45,
29353,1,29501,174420,29498,1530000,29499,1530000,29499,0,29501,25,
29466,1,29601,139536,29598,1530000,29599,1530000,29599,0,29600,20,
29501,1,29700,251164,29699,1530000,29699,1530000,29699,0,29700,36,
29601,1,29800,76744,29799,1530000,29799,1530000,29799,0,29800,11,
29701,1,29908,35381,29900,637500,29902,637500,29901,0,29906,20,
29800,1,30005,279072,30001,1530000,30003,1530000,30003,0,30005,40,
29909,1,30117,38919,30101,510000,30110,637500,30109,0,30115,22,
30005,1,30203,351344,30201,1836000,30201,1836000,30201,0,30202,37,
30118,1,30306,37172,30301,535500,30303,535500,30302,0,30306,27,
30203,1,30416,88453,30404,637500,30408,637500,30406,0,30415,50,
30306,1,30505,153489,30503,1530000,30504,1530000,30504,0,30505,22,
30416,1,30611,84313,30607,663000,30608,663000,30607,0,30610,45,
30505,1,30714,348840,30707,1530000,30708,1530000,30708,0,30713,50,
30612,1,30815,28274,30808,510000,30809,510000,30809,0,30814,22,
30714,1,30919,100025,30911,612000,30915,612000,30914,0,30917,60,
30815,1,31012,344580,31010,1734000,31011,1734000,31010,0,31012,40,
30919,1,31160,46267,31112,510000,31115,510000,31113,0,31124,36,
31012,1,31213,188373,31211,1530000,31212,1530000,31212,0,31213,27,
31160,1,31313,153489,31311,1530000,31311,1530000,31311,0,31313,22,
31213,1,31418,69768,31413,510000,31416,1530000,31415,0,31418,10,
31313,1,31514,251164,31513,1530000,31513,1530000,31513,0,31514,36,
31418,1,31621,43896,31615,586500,31616,586500,31616,0,31620,28,
31514,1,31722,1229936,31716,2295000,31717,2295000,31716,0,31717,88,
31621,1,31817,307484,31816,2295000,31817,2295000,31817,0,31817,22,
31722,1,31918,286048,31917,1530000,31917,1530000,31917,0,31918,41,
31817,1,32019,83721,32017,1530000,32018,1530000,32018,0,32019,12,
31918,1,32126,23133,32119,510000,32121,510000,32120,0,32123,18,
32020,1,32219,174420,32218,1530000,32218,1530000,32218,0,32219,25,
32127,1,32322,139536,32318,1530000,32319,1530000,32319,0,32322,20,
32219,1,32420,139536,32418,1530000,32419,1530000,32419,0,32420,20,
32323,1,32529,38556,32519,510000,32521,510000,32521,0,32528,30,
32420,1,32620,153489,32619,1530000,32620,1530000,32619,0,32620,22,
32529,1,32724,293025,32721,1530000,32722,1530000,32722,0,32723,42,
32620,1,32829,497590,32824,1530000,32826,1632000,32825,0,32829,64,
32724,1,32923,573027,32922,1938000,32923,1938000,32922,0,32923,55,
32829,1,33040,42328,33028,510000,33032,586500,33031,0,33039,27,
32923,1,33130,106143,33125,637500,33127,637500,33127,0,33129,60,
33040,1,33232,66683,33228,612000,33229,612000,33229,0,33231,40,
33130,1,33337,59119,33330,510000,33332,510000,33331,0,33336,46,
33232,1,33430,83721,33429,1530000,33430,1530000,33429,0,33430,12,
33337,1,33532,209303,33530,1530000,33531,1530000,33530,0,33532,30,
33430,1,33631,0,33630,1530000,33630,1530000,33630,0,33631,0,
33532,1,33731,188373,33730,1530000,33730,1530000,33730,0,33731,27,
33631,1,33834,29318,33831,892500,33832,892500,33832,0,33834,10,
33731,1,33948,25704,33935,510000,33939,510000,33937,0,33947,20,
33834,1,34036,474789,34034,1836000,34035,1836000,34035,0,34036,50,
33948,1,34147,46267,34137,510000,34140,510000,34139,0,34146,36,
34037,1,34238,256569,34236,1632000,34237,1632000,34236,0,34237,33,
34149,1,34339,104453,34337,1836000,34338,1836000,34337,0,34339,11,
34238,1,34438,251577,34437,2295000,34437,2295000,34437,0,34438,18,
34339,1,34538,139765,34537,2295000,34537,2295000,34537,0,34538,10,
34438,1,34638,0,34637,2295000,34638,2295000,34638,0,34638,0,
34538,1,34739,279531,34737,2295000,34738,2295000,34738,0,34739,20,
34639,1,34839,0,34838,2295000,34838,2295000,34838,0,34839,0,
34739,1,34939,251577,34938,2295000,34938,2295000,34938,0,34939,18,
34839,1,35039,125788,35038,2295000,35039,2295000,35038,0,35039,9,
34939,1,35140,139765,35138,2295000,35139,2295000,35139,0,35139,10,
35039,1,35240,139765,35239,2295000,35239,2295000,35239,0,35240,10,
35140,1,35340,139765,35339,2295000,35339,2295000,35339,0,35340,10,
35240,1,35443,279531,35439,2295000,35439,2295000,35439,0,35443,20,
35340,1,35540,153742,35539,2295000,35540,2295000,35539,0,35540,11,
35443,1,35650,38556,35640,510000,35642,510000,35641,0,35650,30,
35540,1,35742,626722,35740,1836000,35741,1836000,35741,0,35742,66,
35655,1,35856,26476,35841,637500,35849,561000,35847,0,35855,18,
35742,1,35965,102605,35946,637500,35956,637500,35951,0,35965,58,
35857,1,36043,348840,36042,1530000,36042,1530000,36042,0,36043,50,
35965,1,36149,21228,36142,637500,36145,637500,36143,0,36149,12,
36043,1,36244,230234,36242,1530000,36243,1530000,36243,0,36244,33,
36150,1,36354,72531,36345,637500,36347,637500,36346,0,36353,41,
36244,1,36449,209303,36446,1530000,36447,1530000,36447,0,36449,30,
36354,1,36547,189915,36546,1836000,36546,1836000,36546,0,36547,20,
36449,1,36650,69538,36648,765000,36649,765000,36648,0,36650,30,
36547,1,36749,83721,36748,1530000,36748,1530000,36748,0,36749,12,
36650,1,36860,28274,36849,510000,36853,510000,36850,0,36860,22,
36749,1,36957,73547,36951,561000,36952,561000,36952,0,36956,50,
36860,1,37053,430725,37051,1734000,37052,1734000,37052,0,37053,50,
36957,1,37158,81213,37151,637500,37155,688500,37154,0,37157,41,
37053,1,37264,49563,37252,688500,37259,535500,37257,0,37263,36,
37158,1,37353,279072,37352,1530000,37352,1530000,37352,0,37353,40,
37266,1,37453,279072,37452,1530000,37453,1530000,37452,0,37453,40,
37353,1,37559,45011,37553,612000,37555,612000,37554,0,37558,27,
37454,1,37656,209303,37653,1530000,37655,1530000,37655,0,37656,30,
37559,1,37756,124407,37753,1428000,37754,1428000,37754,0,37756,20,
37656,1,37857,153489,37854,1530000,37855,1530000,37855,0,37856,22,
37756,1,37960,188373,37958,1530000,37959,1530000,37958,0,37959,27,
37857,1,38064,34700,38056,510000,38061,510000,38060,0,38063,27,
37960,1,38157,209303,38156,1530000,38157,1530000,38156,0,38157,30,
38068,1,38259,153489,38257,1530000,38258,1530000,38257,0,38259,22,
38157,1,38368,23133,38358,510000,38361,510000,38360,0,38365,18,
38259,1,38460,153489,38457,1530000,38458,1530000,38458,0,38460,22,
38369,1,38559,209303,38558,1530000,38558,1530000,38558,0,38559,30,
38460,1,38674,230234,38661,1530000,38662,1530000,38661,0,38663,33,
38559,1,38770,51408,38760,510000,38762,510000,38761,0,38769,40,
38674,1,38861,279072,38859,1530000,38860,1530000,38859,0,38860,40,
38770,1,38966,279072,38960,1530000,38963,1530000,38963,0,38965,40,
38861,1,39068,34700,39060,510000,39062,510000,39061,0,39067,27,
