App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 02:58:57 PM","1 min 47 sec","Trepn_2018.06.22_145857.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4030,1,4131,188373,4129,1530000,4130,1530000,4130,0,4131,27,
4131,1,4234,16180,4230,561000,4232,561000,4231,0,4234,11,
4234,1,4331,83721,4330,1530000,4330,1530000,4330,0,4331,12,
4331,1,4435,34700,4431,510000,4432,510000,4432,0,4435,27,
4435,1,4536,29418,4532,561000,4533,561000,4533,0,4535,20,
4536,1,4636,0,4632,510000,4633,510000,4633,0,4636,0,
4636,1,4736,14137,4732,510000,4734,510000,4733,0,4736,11,
4736,1,4834,251164,4832,1530000,4833,1530000,4833,0,4834,36,
4834,1,4938,29418,4934,561000,4935,561000,4935,0,4938,20,
4938,1,5038,39715,5034,561000,5035,561000,5035,0,5038,27,
5039,1,5144,34700,5135,510000,5140,510000,5137,0,5144,27,
5146,1,5237,230234,5236,1530000,5236,1530000,5236,0,5237,33,
5237,1,5341,35381,5337,637500,5338,637500,5338,0,5340,20,
5341,1,5448,209303,5443,1530000,5445,1530000,5444,0,5447,30,
5448,1,5548,12852,5542,510000,5544,510000,5543,0,5547,10,
5548,1,5644,125582,5642,1530000,5643,1530000,5642,0,5643,18,
5644,1,5744,0,5743,1530000,5743,1530000,5743,0,5744,0,
5744,1,5844,0,5843,1530000,5844,1530000,5843,0,5844,0,
5845,1,5945,0,5944,1530000,5944,1530000,5944,0,5945,0,
5945,1,6051,23133,6044,510000,6046,510000,6045,0,6050,18,
6051,1,6152,29418,6146,561000,6148,561000,6147,0,6151,20,
6152,1,6249,542714,6247,1734000,6248,1734000,6247,0,6249,63,
6249,1,6355,23133,6348,510000,6351,510000,6349,0,6355,18,
6356,1,6449,0,6447,1530000,6448,1530000,6448,0,6449,0,
6449,1,6550,0,6548,1530000,6549,1530000,6548,0,6550,0,
6550,1,6653,12852,6649,510000,6650,510000,6650,0,6653,10,
6653,1,6754,11566,6750,510000,6751,510000,6750,0,6753,9,
6754,1,6860,14137,6851,510000,6855,510000,6853,0,6859,11,
6861,1,6955,21228,6951,637500,6953,637500,6952,0,6955,12,
6955,1,7054,251164,7051,1530000,7052,1530000,7052,0,7054,36,
7054,1,7155,0,7152,561000,7153,561000,7153,0,7155,0,
7156,1,7254,230234,7253,1530000,7254,1530000,7253,0,7254,33,
7254,1,7359,0,7355,510000,7357,510000,7356,0,7359,0,
7359,1,7456,188373,7455,1530000,7455,1530000,7455,0,7456,27,
7456,1,7558,251164,7556,1530000,7558,1530000,7557,0,7558,36,
7558,1,7664,12852,7657,510000,7660,510000,7659,0,7664,10,
7665,1,7761,11566,7757,510000,7759,510000,7758,0,7761,9,
7762,1,7863,14137,7858,510000,7860,510000,7859,0,7863,11,
7864,1,7964,23133,7960,510000,7961,510000,7961,0,7964,18,
7964,1,8063,15144,8059,535500,8060,535500,8060,0,8063,11,
8063,1,8164,11566,8160,510000,8161,510000,8161,0,8164,9,
8164,1,8261,348840,8260,1530000,8260,1530000,8260,0,8261,50,
8261,1,8366,23133,8361,510000,8363,510000,8362,0,8365,18,
8366,1,8473,38919,8463,637500,8464,637500,8464,0,8471,22,
8473,1,8564,209303,8562,1530000,8563,1530000,8563,0,8564,30,
8564,1,8667,15677,8663,586500,8664,586500,8664,0,8667,10,
8667,1,8768,34700,8764,510000,8765,510000,8765,0,8768,27,
8768,1,8875,0,8867,510000,8871,510000,8869,0,8875,0,
8876,1,8966,0,8965,1530000,8965,1530000,8965,0,8966,0,
8966,1,9067,125582,9065,1530000,9066,1530000,9065,0,9067,18,
9067,1,9172,23133,9167,510000,9169,510000,9168,0,9172,18,
9172,1,9268,279072,9266,1530000,9267,1530000,9267,0,9268,40,
9268,1,9373,11566,9367,510000,9369,510000,9369,0,9373,9,
9374,1,9469,0,9467,1530000,9468,1530000,9468,0,9469,0,
9469,1,9575,0,9570,510000,9572,510000,9571,0,9575,0,
9576,1,9673,15677,9669,586500,9671,586500,9670,0,9673,10,
9674,1,9773,44226,9769,637500,9770,637500,9770,0,9773,25,
9773,1,9870,69768,9869,1530000,9869,1530000,9869,0,9870,10,
9870,1,9972,0,9970,1530000,9970,1530000,9970,0,9972,0,
9972,1,10074,0,10070,612000,10072,612000,10071,0,10074,0,
10074,1,10173,76744,10171,1530000,10172,1530000,10171,0,10173,11,
10173,1,10272,313361,10271,1836000,10271,1836000,10271,0,10272,33,
10272,1,10378,12852,10373,510000,10375,510000,10374,0,10377,10,
10378,1,10480,88453,10472,637500,10474,637500,10473,0,10480,50,
10480,1,10585,0,10574,510000,10576,510000,10575,0,10582,0,
10585,1,10674,251164,10673,1530000,10674,1530000,10673,0,10674,36,
10674,1,10780,25704,10774,510000,10776,510000,10775,0,10778,20,
10780,1,10876,209303,10874,1530000,10875,1530000,10875,0,10876,30,
10876,1,10977,230234,10975,1530000,10975,1530000,10975,0,10977,33,
10977,1,11076,76744,11075,1530000,11075,1530000,11075,0,11076,11,
11076,1,11177,111628,11176,1530000,11177,1530000,11176,0,11177,16,
11177,1,11278,313955,11276,1530000,11277,1530000,11277,0,11277,45,
11278,1,11382,0,11378,510000,11379,510000,11378,0,11381,0,
11382,1,11482,15144,11478,535500,11479,535500,11479,0,11482,11,
11482,1,11583,31354,11578,586500,11580,586500,11579,0,11582,20,
11583,1,11680,0,11678,1530000,11679,1530000,11679,0,11679,0,
11680,1,11783,17690,11779,637500,11781,637500,11780,0,11783,10,
11783,1,11881,97675,11880,1530000,11880,1530000,11880,0,11881,14,
11881,1,11984,12852,11980,510000,11982,510000,11981,0,11984,10,
11984,1,12085,0,12081,510000,12083,510000,12082,0,12085,0,
12085,1,12184,522268,12181,1836000,12182,1836000,12181,0,12183,55,
12110,1,12282,153742,12281,2295000,12281,2295000,12281,0,12282,11,
12184,1,12383,0,12381,1428000,12382,1428000,12382,0,12382,0,
12282,1,12485,21228,12482,637500,12483,637500,12483,0,12485,12,
12383,1,12589,31843,12583,637500,12585,637500,12584,0,12587,18,
12485,1,12685,0,12683,1530000,12684,1530000,12684,0,12685,0,
12590,1,12790,0,12784,510000,12786,510000,12785,0,12789,0,
12685,1,12885,0,12884,1530000,12885,1530000,12884,0,12885,0,
12791,1,12944,20563,12936,510000,12939,510000,12938,0,12944,16,
12885,1,13042,47764,13037,637500,13039,637500,13038,0,13042,27,
12945,1,13140,19459,13137,637500,13138,637500,13138,0,13140,11,
13042,1,13239,230234,13237,1530000,13238,1530000,13238,0,13239,33,
13140,1,13342,0,13338,510000,13339,510000,13339,0,13342,0,
13239,1,13442,0,13438,586500,13440,586500,13439,0,13442,0,
13342,1,13544,15144,13539,535500,13541,535500,13540,0,13543,11,
13442,1,13645,0,13640,510000,13642,510000,13641,0,13644,0,
13544,1,13747,12852,13741,510000,13743,510000,13742,0,13746,10,
13645,1,13842,125582,13840,1530000,13841,1530000,13841,0,13842,18,
13747,1,13947,0,13942,510000,13944,510000,13943,0,13947,0,
13842,1,14043,76744,14042,1530000,14043,1530000,14042,0,14043,11,
13948,1,14149,20563,14144,510000,14146,510000,14145,0,14148,16,
14044,1,14248,313955,14246,1530000,14247,1530000,14247,0,14248,45,
14149,1,14352,12852,14347,510000,14349,510000,14348,0,14352,10,
14248,1,14448,0,14447,1530000,14447,1530000,14447,0,14448,0,
14353,1,14553,0,14548,637500,14551,637500,14550,0,14553,0,
14448,1,14652,17690,14649,637500,14650,637500,14650,0,14652,10,
14554,1,14753,0,14750,510000,14751,510000,14751,0,14753,0,
14652,1,14854,14137,14850,510000,14852,510000,14851,0,14854,11,
14753,1,14954,47031,14951,586500,14952,586500,14952,0,14954,30,
14854,1,15056,14137,15052,510000,15053,510000,15053,0,15055,11,
14955,1,15156,0,15152,510000,15153,510000,15153,0,15156,0,
15056,1,15253,258141,15252,1530000,15253,1530000,15252,0,15253,37,
15156,1,15354,0,15353,1530000,15353,1530000,15353,0,15354,0,
15254,1,15460,11566,15454,510000,15456,510000,15455,0,15460,9,
15354,1,15559,139536,15555,510000,15557,1530000,15556,0,15559,20,
15461,1,15656,0,15655,1530000,15655,1530000,15655,0,15656,0,
15559,1,15757,111628,15755,1530000,15756,1530000,15756,0,15757,16,
15657,1,15861,31843,15857,637500,15858,637500,15858,0,15860,18,
15757,1,15962,58379,15957,637500,15959,637500,15958,0,15962,33,
15861,1,16062,14137,16058,510000,16059,510000,16059,0,16062,11,
15962,1,16162,0,16158,561000,16160,561000,16159,0,16162,0,
16062,1,16261,418607,16259,1530000,16259,1530000,16259,0,16261,60,
16162,1,16361,125582,16359,1530000,16360,1530000,16360,0,16361,18,
16261,1,16464,0,16460,510000,16461,510000,16461,0,16464,0,
16361,1,16564,15422,16560,510000,16562,510000,16561,0,16564,12,
16464,1,16665,25704,16661,510000,16663,510000,16662,0,16665,20,
16565,1,16766,32130,16762,510000,16763,510000,16763,0,16766,25,
16665,1,16863,76744,16861,1530000,16862,1530000,16862,0,16863,11,
16766,1,16967,25704,16963,510000,16964,510000,16964,0,16967,20,
16863,1,17068,34700,17063,510000,17065,510000,17064,0,17067,27,
16967,1,17172,25704,17165,510000,17167,510000,17166,0,17171,20,
17068,1,17265,209303,17264,1530000,17265,1530000,17264,0,17265,30,
17172,1,17369,17690,17365,637500,17367,637500,17366,0,17369,10,
17265,1,17472,27535,17466,510000,17468,535500,17467,0,17471,20,
17369,1,17571,27535,17567,535500,17568,535500,17568,0,17570,20,
17472,1,17672,11566,17668,510000,17669,510000,17668,0,17671,9,
17571,1,17772,0,17768,561000,17769,561000,17769,0,17771,0,
17672,1,17880,23133,17869,510000,17873,510000,17871,0,17878,18,
17772,1,17973,20610,17970,663000,17971,663000,17971,0,17973,11,
17881,1,18074,15422,18070,510000,18072,510000,18071,0,18074,12,
17974,1,18172,153489,18170,1530000,18171,1530000,18170,0,18171,22,
18074,1,18272,125582,18271,1530000,18271,1530000,18271,0,18272,18,
18172,1,18378,11566,18372,510000,18374,510000,18373,0,18377,9,
18272,1,18479,0,18473,510000,18475,510000,18474,0,18478,0,
18378,1,18578,25704,18573,510000,18575,510000,18574,0,18577,20,
18479,1,18682,25704,18674,510000,18676,510000,18675,0,18681,20,
18578,1,18775,279072,18774,1530000,18774,1530000,18774,0,18775,40,
18682,1,18879,0,18875,535500,18877,535500,18876,0,18879,0,
18775,1,18981,25704,18976,510000,18978,510000,18978,0,18981,20,
18879,1,19087,11566,19078,510000,19081,510000,19079,0,19086,9,
18981,1,19201,46267,19177,510000,19179,510000,19178,0,19197,36,
19087,1,19279,306979,19277,1530000,19278,1530000,19278,0,19278,44,
19201,1,19384,0,19378,510000,19380,510000,19379,0,19383,0,
19279,1,19489,31354,19480,586500,19484,586500,19481,0,19489,20,
19384,1,19581,0,19579,1530000,19580,1530000,19579,0,19580,0,
19489,1,19684,11566,19680,510000,19682,510000,19681,0,19684,9,
19581,1,19785,12852,19781,510000,19782,510000,19782,0,19785,10,
19684,1,19886,28274,19882,510000,19884,510000,19883,0,19886,22,
19785,1,19984,512772,19983,1836000,19983,1836000,19983,0,19984,54,
19886,1,20084,978358,20083,2295000,20084,2295000,20083,0,20084,70,
19984,1,20187,880522,20186,2295000,20186,2295000,20186,0,20187,63,
20084,1,20291,0,20287,535500,20288,535500,20287,0,20290,0,
20187,1,20395,0,20388,510000,20391,510000,20390,0,20395,0,
20291,1,20489,83721,20487,1530000,20488,1530000,20488,0,20489,12,
20395,1,20589,125582,20588,1530000,20588,1530000,20588,0,20589,18,
20489,1,20692,76744,20690,1530000,20690,1530000,20690,0,20692,11,
20589,1,20799,12852,20790,510000,20797,510000,20794,0,20799,10,
20692,1,20903,0,20899,510000,20901,510000,20900,0,20903,0,
20799,1,20997,29418,20992,561000,20994,561000,20993,0,20996,20,
20903,1,21095,313361,21092,1836000,21093,1836000,21093,0,21094,33,
20997,1,21198,1161719,21195,2193000,21197,2193000,21196,0,21198,90,
21095,1,21297,1397655,21295,2295000,21296,2295000,21296,0,21297,100,
21198,1,21397,1397655,21396,2295000,21396,2295000,21396,0,21397,100,
21297,1,21497,1397655,21496,2295000,21496,2295000,21496,0,21497,100,
21397,1,21597,1397655,21596,2295000,21596,2295000,21596,0,21597,100,
21497,1,21698,1397655,21697,2295000,21697,2295000,21697,0,21698,100,
21597,1,21798,559062,21797,2295000,21797,2295000,21797,0,21798,40,
21698,1,21898,838593,21897,2295000,21898,2295000,21898,0,21898,60,
21798,1,21999,768710,21997,2295000,21998,2295000,21998,0,21999,55,
21898,1,22099,376747,22098,1530000,22098,1530000,22098,0,22099,54,
21999,1,22201,1161719,22200,2193000,22201,2193000,22201,0,22201,90,
22099,1,22302,1397655,22301,2295000,22301,2295000,22301,0,22301,100,
22201,1,22402,1397655,22401,2295000,22401,2295000,22401,0,22402,100,
22302,1,22502,1257889,22501,2295000,22501,2295000,22501,0,22502,90,
22402,1,22602,1397655,22601,2295000,22602,2295000,22601,0,22602,100,
22502,1,22702,377366,22701,2295000,22702,2295000,22702,0,22702,27,
22602,1,22803,139765,22802,2295000,22802,2295000,22802,0,22803,10,
22702,1,22903,279531,22902,2295000,22902,2295000,22902,0,22903,20,
22803,1,23003,1397655,23002,2295000,23002,2295000,23002,0,23003,100,
22903,1,23104,1397655,23102,2295000,23104,2295000,23103,0,23104,100,
23003,1,23204,1397655,23203,2295000,23203,2295000,23203,0,23203,100,
23104,1,23304,1397655,23303,2295000,23303,2295000,23303,0,23304,100,
23204,1,23404,1397655,23403,2295000,23403,2295000,23403,0,23404,100,
23304,1,23505,153742,23504,2295000,23504,2295000,23504,0,23504,11,
23404,1,23605,139765,23603,2295000,23604,2295000,23604,0,23605,10,
23505,1,23705,279531,23704,2295000,23704,2295000,23704,0,23705,20,
23605,1,23805,978358,23804,2295000,23804,2295000,23804,0,23805,70,
23705,1,23905,1397655,23904,2295000,23905,2295000,23904,0,23905,100,
23805,1,24015,12852,24005,510000,24010,510000,24007,0,24014,10,
23905,1,24106,111628,24105,1530000,24105,1530000,24105,0,24106,16,
24015,1,24212,251164,24208,1530000,24210,1530000,24210,0,24211,36,
24107,1,24308,550755,24307,1836000,24307,1836000,24307,0,24308,58,
24212,1,24414,60308,24408,561000,24410,561000,24409,0,24414,41,
24308,1,24517,70762,24511,637500,24514,637500,24512,0,24517,40,
24414,1,24614,115897,24611,765000,24612,765000,24612,0,24614,50,
24518,1,24720,48541,24712,561000,24717,561000,24713,0,24720,33,
24614,1,24817,0,24812,586500,24814,586500,24813,0,24816,0,
24720,1,24914,230234,24912,1530000,24913,1530000,24913,0,24914,33,
24817,1,25028,38556,25013,510000,25018,510000,25015,0,25025,30,
24914,1,25126,95529,25117,637500,25121,637500,25120,0,25124,54,
25029,1,25218,620244,25216,1734000,25217,1734000,25217,0,25217,72,
25130,1,25318,120808,25317,1224000,25317,1224000,25317,0,25318,25,
25218,1,25425,31354,25420,586500,25422,586500,25421,0,25424,20,
25318,1,25534,52693,25521,510000,25529,510000,25523,0,25533,41,
25425,1,25620,293025,25619,1530000,25619,1530000,25619,0,25620,42,
25534,1,25724,58379,25720,637500,25721,637500,25720,0,25723,33,
25620,1,25825,52693,25820,510000,25823,510000,25822,0,25825,41,
25724,1,25921,174420,25920,1530000,25920,1530000,25920,0,25921,25,
25825,1,26021,69768,26020,1530000,26021,1530000,26020,0,26021,10,
25921,1,26127,45011,26121,612000,26123,612000,26122,0,26127,27,
26021,1,26172,174420,26171,1530000,26171,1530000,26171,0,26172,25,
26128,1,26280,72531,26273,637500,26275,637500,26274,0,26280,41,
26172,1,26373,139536,26372,1530000,26372,1530000,26372,0,26373,20,
26280,1,26479,60015,26473,612000,26474,612000,26474,0,26478,36,
26374,1,26589,48837,26577,510000,26581,510000,26579,0,26586,38,
26479,1,26681,61682,26676,612000,26679,612000,26678,0,26681,37,
26589,1,26781,79607,26777,637500,26778,637500,26778,0,26781,45,
26682,1,26883,51408,26877,510000,26880,510000,26878,0,26883,40,
26781,1,26978,279072,26977,1530000,26978,1530000,26978,0,26978,40,
26883,1,27083,21228,27079,637500,27080,637500,27080,0,27083,12,
26978,1,27216,115897,27180,765000,27201,765000,27180,0,27215,50,
27084,1,27281,313361,27280,1836000,27280,1836000,27280,0,27281,33,
27216,1,27381,139536,27380,1530000,27381,1530000,27381,0,27381,20,
27281,1,27493,23133,27482,510000,27484,510000,27483,0,27493,18,
27382,1,27582,306979,27581,1530000,27581,1530000,27581,0,27582,44,
27493,1,27688,58379,27682,637500,27683,637500,27682,0,27688,33,
27582,1,27790,79232,27782,688500,27784,688500,27784,0,27790,40,
27689,1,27887,39192,27883,586500,27884,586500,27884,0,27887,25,
27791,1,27997,63686,27986,561000,27989,637500,27987,0,27996,36,
27887,1,28086,97675,28083,1530000,28085,1530000,28085,0,28086,14,
27997,1,28189,188373,28185,1530000,28185,1530000,28185,0,28189,27,
28087,1,28285,129079,28284,2193000,28285,2193000,28285,0,28285,10,
28190,1,28386,153742,28385,2295000,28385,2295000,28385,0,28386,11,
28286,1,28495,38556,28485,510000,28492,510000,28487,0,28495,30,
28386,1,28587,348515,28586,1836000,28587,2193000,28587,0,28587,27,
28495,1,28696,42411,28689,510000,28693,510000,28691,0,28695,33,
28588,1,28793,50012,28787,612000,28790,612000,28788,0,28793,30,
28696,1,28889,286048,28887,1530000,28888,1530000,28888,0,28889,41,
28794,1,28988,125582,28987,1530000,28987,1530000,28987,0,28988,18,
28889,1,29111,53978,29088,510000,29103,510000,29090,0,29110,42,
28988,1,29191,306979,29188,1530000,29189,1530000,29188,0,29191,44,
29111,1,29290,76744,29288,1530000,29289,1530000,29289,0,29290,11,
29191,1,29398,31354,29392,586500,29394,586500,29393,0,29396,20,
29290,1,29504,64260,29494,510000,29497,510000,29495,0,29503,50,
29398,1,29592,153489,29590,1530000,29591,1530000,29591,0,29592,22,
29504,1,29697,58379,29692,637500,29694,637500,29693,0,29696,33,
29592,1,29802,68115,29792,510000,29797,510000,29795,0,29801,53,
29697,1,29893,209303,29892,1530000,29892,1530000,29892,0,29893,30,
29803,1,29996,251164,29993,1530000,29994,1530000,29994,0,29996,36,
29893,1,30094,139536,30093,1530000,30093,1530000,30093,0,30094,20,
29996,1,30198,58379,30194,637500,30196,637500,30195,0,30198,33,
30094,1,30299,26435,30295,739500,30296,739500,30295,0,30299,12,
30198,1,30397,279072,30395,1530000,30396,1530000,30396,0,30397,40,
30300,1,30497,209303,30495,1530000,30496,1530000,30495,0,30497,30,
30397,1,30597,230234,30595,1530000,30596,1530000,30596,0,30597,33,
30497,1,30702,60015,30696,612000,30698,612000,30697,0,30701,36,
30598,1,30799,230234,30797,1530000,30797,1530000,30797,0,30799,33,
30702,1,30912,23133,30899,510000,30904,510000,30902,0,30911,18,
30799,1,31003,88453,30999,637500,31001,637500,31000,0,31003,50,
30913,1,31105,55013,31100,612000,31102,612000,31101,0,31104,33,
31003,1,31230,418607,31205,637500,31225,1530000,31218,0,31228,60,
31107,1,31303,541260,31301,1836000,31302,1836000,31302,0,31303,57,
31230,1,31410,60308,31402,561000,31405,561000,31404,0,31408,41,
31303,1,31514,349868,31504,1734000,31511,1632000,31508,0,31513,45,
31410,1,31604,1135903,31603,2193000,31603,2193000,31603,0,31604,88,
31514,1,31704,139536,31702,1530000,31703,1530000,31703,0,31704,20,
31604,1,31804,188373,31803,1530000,31803,1530000,31803,0,31804,27,
31704,1,31905,69768,31904,1530000,31904,1530000,31904,0,31905,10,
31804,1,32006,69768,32003,1530000,32005,1530000,32004,0,32006,10,
31905,1,32113,60015,32104,612000,32109,612000,32105,0,32112,36,
32007,1,32211,348840,32209,1530000,32210,1530000,32210,0,32211,50,
32113,1,32307,379831,32306,1836000,32307,1836000,32306,0,32307,40,
32211,1,32413,47764,32408,637500,32410,637500,32410,0,32413,27,
32307,1,32530,112891,32514,714000,32517,714000,32515,0,32530,54,
32413,1,32612,117274,32609,892500,32610,892500,32610,0,32612,40,
32532,1,32709,389327,32708,1836000,32709,1836000,32708,0,32709,41,
32612,1,32810,258141,32808,1530000,32809,1530000,32809,0,32810,37,
32710,1,32915,41677,32910,612000,32912,612000,32911,0,32914,25,
32810,1,33018,58379,33011,637500,33014,637500,33013,0,33017,33,
32915,1,33112,286048,33111,1530000,33111,1530000,33111,0,33112,41,
33018,1,33220,388742,33214,1632000,33218,1632000,33217,0,33219,50,
33112,1,33313,83721,33311,1530000,33312,1530000,33312,0,33313,12,
33220,1,33413,209303,33412,1530000,33413,1530000,33412,0,33413,30,
33313,1,33515,209303,33512,1530000,33513,1530000,33513,0,33515,30,
33413,1,33618,12852,33613,510000,33615,510000,33614,0,33618,10,
33515,1,33715,489815,33713,1632000,33714,1632000,33714,0,33715,63,
33618,1,33819,39715,33814,561000,33816,561000,33815,0,33819,27,
33715,1,33926,46267,33915,510000,33922,510000,33920,0,33925,36,
33819,1,34016,97675,34014,1530000,34015,1530000,34015,0,34016,14,
33930,1,34120,348840,34115,1530000,34117,1530000,34116,0,34119,50,
34016,1,34220,174420,34216,1530000,34216,1530000,34216,0,34220,25,
34120,1,34321,12852,34317,510000,34318,510000,34318,0,34321,10,
34220,1,34423,45433,34418,535500,34420,535500,34419,0,34423,33,
34321,1,34525,488375,34519,1530000,34520,1530000,34520,0,34525,70,
34423,1,34620,153489,34618,1530000,34619,1530000,34619,0,34620,22,
34526,1,34723,67450,34719,663000,34721,663000,34720,0,34723,36,
34620,1,34831,286048,34822,510000,34827,1530000,34824,0,34831,41,
34723,1,34923,76744,34921,1530000,34922,1530000,34921,0,34922,11,
34831,1,35023,188373,35022,1530000,35022,1530000,35022,0,35023,27,
34923,1,35123,76744,35122,1530000,35122,1530000,35122,0,35123,11,
35023,1,35224,286048,35222,1530000,35223,1530000,35222,0,35224,41,
35124,1,35324,125582,35322,1530000,35323,1530000,35323,0,35324,18,
35224,1,35431,84313,35426,663000,35428,663000,35427,0,35431,45,
35324,1,35528,430725,35524,1734000,35526,1734000,35525,0,35527,50,
35432,1,35645,42411,35625,510000,35635,510000,35633,0,35645,33,
35528,1,35726,279072,35724,1530000,35725,1530000,35725,0,35726,40,
35646,1,35832,33341,35826,612000,35829,612000,35828,0,35831,20,
35726,1,35937,279072,35926,510000,35932,1530000,35930,0,35936,40,
35832,1,36027,427310,36026,1836000,36027,1836000,36026,0,36027,45,
35937,1,36134,30288,36127,535500,36131,535500,36128,0,36134,22,
36027,1,36233,523260,36231,1530000,36232,1530000,36231,0,36233,75,
36134,1,36332,209303,36331,1530000,36331,1530000,36331,0,36332,30,
36233,1,36436,72531,36432,637500,36433,637500,36433,0,36435,41,
36332,1,36535,488375,36532,1530000,36533,1530000,36533,0,36534,70,
36439,1,36634,139536,36632,1530000,36633,1530000,36632,0,36634,20,
36535,1,36738,66683,36733,612000,36735,612000,36734,0,36737,40,
36634,1,36839,88256,36834,561000,36836,561000,36835,0,36839,60,
36738,1,36941,28274,36935,510000,36937,510000,36936,0,36941,22,
36840,1,37035,388742,37034,1632000,37035,1632000,37035,0,37035,50,
36941,1,37142,42328,37138,586500,37139,586500,37139,0,37142,27,
37036,1,37244,460468,37242,1530000,37243,1530000,37243,0,37244,66,
37142,1,37349,25704,37343,510000,37344,510000,37344,0,37349,20,
37245,1,37451,97298,37443,612000,37449,637500,37448,0,37451,55,
37349,1,37548,49520,37544,688500,37545,688500,37545,0,37547,25,
37451,1,37661,46267,37645,510000,37655,510000,37652,0,37660,36,
37548,1,37746,258141,37744,1530000,37745,1530000,37744,0,37745,37,
37661,1,37852,45011,37847,612000,37848,612000,37848,0,37851,27,
37746,1,37959,77959,37949,561000,37952,561000,37951,0,37956,53,
37852,1,38052,62717,38049,714000,38050,714000,38050,0,38052,30,
37959,1,38153,78385,38149,586500,38151,586500,38150,0,38153,50,
38053,1,38253,418607,38251,1530000,38252,1530000,38251,0,38253,60,
38154,1,38361,32130,38352,510000,38354,510000,38354,0,38360,25,
38253,1,38453,379831,38452,1836000,38453,1836000,38452,0,38453,40,
38362,1,38557,50012,38553,612000,38554,612000,38554,0,38557,30,
38453,1,38663,79430,38654,561000,38659,561000,38658,0,38662,54,
38557,1,38759,45993,38755,714000,38756,714000,38756,0,38759,22,
38663,1,38859,208907,38858,1836000,38858,1836000,38858,0,38859,22,
38760,1,38959,0,38958,2295000,38958,2295000,38958,0,38959,0,
38859,1,39059,0,39058,2295000,39059,2295000,39059,0,39059,0,
38959,1,39166,35381,39162,637500,39164,637500,39163,0,39165,20,
