App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 03:39:53 PM","2 min 22 sec","Trepn_2018.06.30_153953.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,36,195671,35,2295000,36,2295000,35,0,36,14,
36,1,137,474789,136,1836000,136,1836000,136,0,137,50,
137,1,241,42328,236,586500,238,586500,237,0,240,27,
241,1,339,949579,337,1836000,338,1836000,338,0,339,100,
339,1,389,1290799,388,2193000,388,2193000,388,0,389,100,
389,1,489,1397655,488,2295000,488,2295000,488,0,489,100,
489,1,589,1397655,588,2295000,588,2295000,588,0,589,100,
589,1,694,1397655,688,2295000,688,2295000,688,0,694,100,
694,1,790,1257889,789,2295000,789,2295000,789,0,790,90,
790,1,891,1132100,890,2295000,890,2295000,890,0,891,81,
891,1,992,949579,991,1836000,991,1836000,991,0,992,100,
992,1,1097,1397655,1096,2295000,1096,2295000,1096,0,1097,100,
1097,1,1198,949579,1196,1836000,1197,1836000,1197,0,1198,100,
1198,1,1298,949579,1297,1836000,1298,1836000,1298,0,1298,100,
1298,1,1399,1397655,1398,2295000,1398,2295000,1398,0,1399,100,
1399,1,1499,1397655,1498,2295000,1498,2295000,1498,0,1499,100,
1499,1,1599,1290799,1598,2193000,1599,2193000,1599,0,1599,100,
1599,1,1701,949579,1700,1836000,1700,1836000,1700,0,1701,100,
1701,1,1800,949579,1799,1836000,1800,1836000,1799,0,1800,100,
1800,1,1901,949579,1899,1836000,1900,1836000,1900,0,1900,100,
1901,1,2001,769159,2000,1836000,2000,1836000,2000,0,2001,81,
2001,1,2101,283975,2100,2193000,2100,2193000,2100,0,2101,22,
2101,1,2201,698827,2200,2295000,2200,2295000,2200,0,2201,50,
2201,1,2301,1118124,2300,2295000,2301,2295000,2301,0,2301,80,
2301,1,2402,0,2401,2295000,2401,2295000,2401,0,2402,0,
2402,1,2502,419296,2501,2295000,2501,2295000,2501,0,2502,30,
2502,1,2603,0,2602,2295000,2602,2295000,2602,0,2602,0,
2603,1,2703,0,2702,2295000,2703,2295000,2702,0,2703,0,
2703,1,2804,0,2803,2295000,2803,2295000,2803,0,2804,0,
2804,1,2905,0,2903,2295000,2904,2295000,2903,0,2905,0,
2905,1,3005,0,3003,2295000,3004,2295000,3004,0,3005,0,
3005,1,3105,503155,3104,2295000,3104,2295000,3104,0,3105,36,
3105,1,3205,68424,3204,1428000,3205,1428000,3204,0,3205,11,
3205,1,3308,69768,3305,1530000,3306,1530000,3306,0,3307,10,
3308,1,3413,0,3405,510000,3409,510000,3406,0,3413,0,
3413,1,3520,23133,3506,510000,3508,510000,3508,0,3519,18,
3520,1,3608,1229936,3607,2295000,3607,2295000,3607,0,3608,88,
3608,1,3708,307484,3707,2295000,3707,2295000,3707,0,3708,22,
3708,1,3809,0,3807,943500,3808,943500,3807,0,3809,0,
3809,1,3908,664705,3907,1836000,3908,1836000,3907,0,3908,70,
3908,1,4009,516319,4007,2193000,4008,2193000,4008,0,4009,40,
