App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 03:00:28 PM","2 min 22 sec","Trepn_2018.06.30_150027.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,39,209648,38,2295000,38,2295000,38,0,39,15,
39,1,89,189915,88,1836000,89,1836000,88,0,89,20,
89,1,189,0,188,1836000,189,1836000,189,0,189,0,
189,1,290,626722,289,1836000,289,1836000,289,0,290,66,
254,1,390,1229936,389,2295000,389,2295000,389,0,390,88,
290,1,490,1132100,489,2295000,489,2295000,489,0,490,81,
390,1,590,223624,589,2295000,590,2295000,589,0,590,16,
490,1,691,139765,690,2295000,690,2295000,690,0,691,10,
590,1,791,307484,790,2295000,790,2295000,790,0,791,22,
691,1,892,503155,891,2295000,891,2295000,891,0,892,36,
791,1,992,1041868,991,1938000,991,1938000,991,0,992,100,
892,1,1092,1161719,1091,2193000,1091,2193000,1091,0,1092,90,
992,1,1193,949579,1191,1836000,1192,1836000,1192,0,1193,100,
1092,1,1295,949579,1293,1836000,1294,1836000,1293,0,1295,100,
1193,1,1396,1397655,1395,2295000,1396,2295000,1395,0,1396,100,
1295,1,1497,1397655,1496,2295000,1496,2295000,1496,0,1497,100,
1396,1,1598,1397655,1596,2295000,1597,2295000,1596,0,1598,100,
1497,1,1698,1397655,1696,2295000,1697,2295000,1697,0,1697,100,
1598,1,1799,1397655,1798,2295000,1798,2295000,1798,0,1799,100,
1698,1,1900,769159,1899,1836000,1899,1836000,1899,0,1900,81,
1799,1,2001,1397655,1999,2295000,2000,2295000,1999,0,2001,100,
1900,1,2101,1161719,2099,1836000,2100,2193000,2100,0,2101,90,
2001,1,2202,569747,2199,1836000,2200,1836000,2200,0,2202,60,
2101,1,2301,379831,2300,1836000,2300,1836000,2300,0,2301,40,
2202,1,2402,626722,2400,1836000,2401,1836000,2400,0,2401,66,
2301,1,2502,106311,2501,1224000,2501,1224000,2501,0,2502,22,
2402,1,2606,0,2601,510000,2603,510000,2602,0,2605,0,
2502,1,2703,69768,2701,1530000,2702,1530000,2702,0,2703,10,
2606,1,2806,14137,2802,510000,2803,510000,2803,0,2805,11,
2703,1,2907,25704,2903,510000,2904,510000,2904,0,2907,20,
2806,1,3008,0,3003,510000,3005,510000,3004,0,3007,0,
2907,1,3107,0,3104,612000,3105,612000,3105,0,3107,0,
3008,1,3208,0,3204,510000,3205,510000,3205,0,3207,0,
3107,1,3309,0,3305,510000,3306,510000,3306,0,3308,0,
3208,1,3406,69768,3405,1530000,3405,1530000,3405,0,3406,10,
3309,1,3507,139536,3506,1530000,3506,1530000,3506,0,3507,20,
3406,1,3607,0,3606,2295000,3606,2295000,3606,0,3607,0,
3507,1,3707,139765,3706,2295000,3706,2295000,3706,0,3707,10,
3607,1,3811,31843,3807,637500,3808,637500,3808,0,3811,18,
3707,1,3910,230234,3908,1530000,3908,1530000,3908,0,3910,33,
3811,1,4009,116171,4008,2193000,4008,2193000,4008,0,4009,9,
3910,1,4114,12852,4109,510000,4111,510000,4110,0,4113,10,
4009,1,4214,34700,4210,510000,4211,510000,4211,0,4213,27,
4114,1,4314,27535,4310,535500,4312,535500,4311,0,4314,20,
4214,1,4413,0,4411,1530000,4412,1530000,4411,0,4413,0,
4314,1,4513,209303,4511,1530000,4512,1530000,4512,0,4512,30,
4413,1,4612,69768,4611,1530000,4611,1530000,4611,0,4612,10,
4513,1,4717,23133,4713,510000,4715,510000,4714,0,4717,18,
4612,1,4818,15422,4813,510000,4815,510000,4814,0,4818,12,
4718,1,4919,56437,4914,586500,4916,586500,4916,0,4919,36,
4818,1,5018,38556,5014,510000,5016,510000,5015,0,5018,30,
4919,1,5116,209303,5115,1530000,5115,1530000,5115,0,5116,30,
5018,1,5220,0,5216,510000,5217,510000,5217,0,5220,0,
5116,1,5321,14137,5316,510000,5318,510000,5317,0,5320,11,
5220,1,5449,209303,5434,510000,5440,1530000,5437,0,5449,30,
5321,1,5524,237394,5523,1836000,5523,1836000,5523,0,5524,25,
5449,1,5629,0,5625,535500,5626,535500,5625,0,5628,0,
5524,1,5727,125582,5725,1530000,5725,1530000,5725,0,5726,18,
5629,1,5829,0,5826,510000,5827,510000,5826,0,5829,0,
5727,1,5930,35381,5926,637500,5928,637500,5927,0,5930,20,
5829,1,6032,11566,6027,510000,6029,510000,6028,0,6031,9,
5930,1,6132,209303,6128,1530000,6129,1530000,6129,0,6132,30,
6032,1,6230,69768,6228,1530000,6229,1530000,6229,0,6230,10,
6132,1,6334,23133,6329,510000,6331,510000,6330,0,6334,18,
6230,1,6431,139536,6430,1530000,6430,1530000,6430,0,6431,20,
6334,1,6532,0,6530,1530000,6531,1530000,6531,0,6532,0,
6431,1,6636,0,6632,663000,6634,663000,6633,0,6636,0,
6532,1,6734,83721,6732,1530000,6733,1530000,6733,0,6734,12,
6636,1,6838,0,6833,510000,6834,510000,6833,0,6837,0,
6734,1,6934,153489,6932,1530000,6933,1530000,6933,0,6934,22,
6838,1,7038,12852,7034,510000,7036,510000,7035,0,7038,10,
6934,1,7139,14137,7135,510000,7136,510000,7136,0,7139,11,
7038,1,7240,12852,7235,510000,7237,510000,7236,0,7240,10,
7139,1,7340,27535,7336,535500,7337,535500,7337,0,7339,20,
7241,1,7448,45433,7437,535500,7438,535500,7437,0,7446,33,
7340,1,7540,230234,7538,1530000,7539,1530000,7539,0,7540,33,
7448,1,7643,14137,7638,510000,7640,510000,7639,0,7642,11,
7541,1,7744,14137,7739,510000,7741,510000,7740,0,7744,11,
7643,1,7840,125582,7839,1530000,7839,1530000,7839,0,7840,18,
7744,1,7941,62791,7939,1530000,7940,1530000,7940,0,7941,9,
7841,1,8045,34700,8041,510000,8042,510000,8042,0,8045,27,
7941,1,8147,12852,8141,510000,8143,510000,8142,0,8147,10,
8045,1,8248,49563,8244,535500,8245,535500,8245,0,8248,36,
8147,1,8347,15422,8342,510000,8344,510000,8343,0,8346,12,
