App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 02:40:45 PM","2 min 22 sec","Trepn_2018.06.30_144045.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,209648,0,2295000,1,2295000,1,0,2,15,
18,1,104,313361,103,1836000,103,1836000,103,0,104,33,
104,1,204,85462,203,1836000,203,1836000,203,0,204,9,
204,1,304,683697,303,1836000,304,1836000,303,0,304,72,
304,1,405,1397655,404,2295000,404,2295000,404,0,405,100,
405,1,505,1397655,504,2295000,504,2295000,504,0,505,100,
505,1,605,1397655,604,2295000,604,2295000,604,0,605,100,
605,1,706,1397655,705,2295000,705,2295000,705,0,706,100,
706,1,807,768710,805,2295000,806,2295000,805,0,806,55,
807,1,908,949579,907,1836000,907,1836000,907,0,908,100,
909,1,1008,1397655,1007,2295000,1007,2295000,1007,0,1008,100,
1008,1,1108,1397655,1107,2295000,1107,2295000,1107,0,1108,100,
1108,1,1210,1397655,1209,2295000,1210,2295000,1209,0,1210,100,
1210,1,1310,1397655,1309,2295000,1310,2295000,1310,0,1310,100,
1310,1,1411,1397655,1410,2295000,1410,2295000,1410,0,1411,100,
1411,1,1512,949579,1511,1836000,1511,1836000,1511,0,1512,100,
1512,1,1612,1397655,1611,2295000,1611,2295000,1611,0,1612,100,
1612,1,1712,1257889,1711,2295000,1712,2295000,1712,0,1712,90,
1713,1,1813,351344,1812,1836000,1812,1836000,1812,0,1813,37,
1813,1,1913,768710,1912,2295000,1912,2295000,1912,0,1913,55,
1913,1,2014,683697,2013,1836000,2013,1836000,2013,0,2014,72,
2014,1,2114,709939,2113,2193000,2113,2193000,2113,0,2114,55,
2114,1,2214,698827,2213,2295000,2214,2295000,2214,0,2214,50,
2214,1,2314,0,2313,2295000,2314,2295000,2314,0,2314,0,
2314,1,2419,14137,2414,510000,2416,510000,2415,0,2418,11,
2420,1,2516,139536,2515,1530000,2515,1530000,2515,0,2516,20,
2516,1,2620,14709,2616,561000,2618,561000,2617,0,2620,10,
2620,1,2720,35381,2716,637500,2718,637500,2717,0,2719,20,
2720,1,2823,25704,2818,510000,2820,510000,2819,0,2823,20,
2824,1,2925,12852,2919,510000,2922,510000,2920,0,2925,10,
2926,1,3020,139536,3019,1530000,3019,1530000,3019,0,3020,20,
3020,1,3120,0,3119,1530000,3119,1530000,3119,0,3120,0,
3120,1,3224,0,3220,510000,3222,510000,3221,0,3224,0,
3224,1,3324,15921,3321,637500,3322,637500,3322,0,3324,9,
3325,1,3426,0,3422,586500,3424,586500,3423,0,3426,0,
3426,1,3526,0,3523,637500,3524,637500,3524,0,3526,0,
3526,1,3624,76744,3622,1530000,3623,1530000,3623,0,3624,11,
3624,1,3728,23133,3724,510000,3726,510000,3725,0,3728,18,
3728,1,3829,488375,3825,1530000,3826,1530000,3826,0,3828,70,
3829,1,3926,774479,3924,2193000,3925,2193000,3925,0,3926,60,
3926,1,4047,14109,4025,510000,4036,586500,4035,0,4038,9,
