App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 03:25:06 PM","2 min 22 sec","Trepn_2018.06.30_152506.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8253,1,8359,0,8354,561000,8356,561000,8355,0,8359,0,
8359,1,8460,23133,8454,510000,8457,510000,8456,0,8460,18,
8461,1,8559,0,8555,510000,8556,510000,8556,0,8558,0,
8559,1,8656,69768,8655,1530000,8655,1530000,8655,0,8656,10,
8656,1,8760,20610,8756,663000,8757,663000,8757,0,8760,11,
8760,1,8862,15677,8857,510000,8859,586500,8858,0,8861,10,
8862,1,8958,69768,8957,1530000,8957,1530000,8957,0,8958,10,
8958,1,9061,69768,9057,1530000,9058,1530000,9057,0,9061,10,
9061,1,9159,139536,9158,1530000,9158,1530000,9158,0,9159,20,
9159,1,9260,62791,9258,1530000,9259,1530000,9259,0,9260,9,
9260,1,9362,0,9359,1530000,9360,1530000,9360,0,9362,0,
9362,1,9464,0,9459,510000,9461,510000,9461,0,9464,0,
9464,1,9561,0,9559,1530000,9560,1530000,9560,0,9561,0,
9561,1,9661,69768,9660,1530000,9660,1530000,9660,0,9661,10,
9661,1,9762,0,9760,1530000,9761,1530000,9760,0,9761,0,
9762,1,9862,0,9860,1530000,9861,1530000,9861,0,9862,0,
9862,1,9962,0,9961,2295000,9961,2295000,9961,0,9962,0,
9962,1,10063,139765,10062,2295000,10062,2295000,10062,0,10063,10,
10063,1,10163,0,10162,2295000,10162,2295000,10162,0,10163,0,
10163,1,10263,0,10262,2295000,10262,2295000,10262,0,10263,0,
10263,1,10364,0,10363,2295000,10363,2295000,10363,0,10364,0,
10364,1,10465,0,10463,2295000,10464,2295000,10464,0,10464,0,
10465,1,10565,139765,10564,2295000,10564,2295000,10564,0,10565,10,
10565,1,10675,11566,10668,510000,10671,510000,10670,0,10674,9,
10675,1,10777,25704,10766,510000,10772,510000,10768,0,10776,20,
10777,1,10868,0,10866,1530000,10867,1530000,10866,0,10868,0,
10868,1,10969,286048,10967,1530000,10968,1530000,10968,0,10969,41,
10969,1,11070,188373,11068,1530000,11069,1530000,11068,0,11070,27,
11071,1,11174,0,11169,510000,11171,510000,11170,0,11174,0,
11175,1,11271,139536,11269,1530000,11270,1530000,11270,0,11271,20,
11271,1,11371,0,11370,1530000,11370,1530000,11370,0,11371,0,
11371,1,11473,0,11471,1530000,11472,1530000,11471,0,11473,0,
11473,1,11573,0,11572,1734000,11572,1734000,11572,0,11573,0,
11573,1,11675,0,11672,1530000,11673,1530000,11673,0,11675,0,
11675,1,11779,0,11773,510000,11775,510000,11774,0,11778,0,
11779,1,11877,19459,11873,637500,11875,637500,11874,0,11877,11,
11878,1,11978,58379,11974,637500,11976,637500,11975,0,11978,33,
11978,1,12082,81376,12076,535500,12080,637500,12077,0,12082,46,
12083,1,12177,153489,12175,1530000,12176,1530000,12175,0,12177,22,
12177,1,12277,76744,12275,1530000,12276,1530000,12276,0,12277,11,
12277,1,12381,42411,12376,510000,12378,510000,12377,0,12381,33,
12381,1,12485,37172,12478,510000,12480,535500,12480,0,12484,27,
12485,1,12579,69768,12577,1530000,12578,1530000,12577,0,12579,10,
12579,1,12680,69768,12678,1530000,12678,1530000,12678,0,12680,10,
12680,1,12779,69768,12778,1530000,12778,1530000,12778,0,12779,10,
12779,1,12880,0,12878,1530000,12879,1530000,12879,0,12880,0,
12880,1,12983,69768,12979,1530000,12981,1530000,12980,0,12983,10,
12983,1,13081,188373,13079,1530000,13080,1530000,13080,0,13081,27,
13081,1,13181,77530,13180,1734000,13180,1734000,13180,0,13181,9,
13181,1,13286,21228,13281,637500,13283,637500,13282,0,13285,12,
13286,1,13387,12852,13382,510000,13384,510000,13383,0,13387,10,
13387,1,13484,0,13482,1530000,13483,1530000,13482,0,13483,0,
13484,1,13593,0,13583,510000,13585,510000,13584,0,13591,0,
13593,1,13689,0,13684,510000,13685,510000,13685,0,13688,0,
13689,1,13785,139536,13784,1530000,13784,1530000,13784,0,13785,20,
13785,1,13886,0,13885,1530000,13885,1530000,13885,0,13886,0,
13886,1,13990,11566,13986,510000,13988,510000,13987,0,13989,9,
13990,1,14088,76744,14086,1530000,14087,1530000,14087,0,14088,11,
14088,1,14192,23133,14187,510000,14189,510000,14188,0,14192,18,
14192,1,14290,76744,14288,1530000,14288,1530000,14288,0,14290,11,
14290,1,14390,125582,14388,1530000,14389,1530000,14389,0,14390,18,
14390,1,14491,0,14489,1530000,14490,1530000,14490,0,14491,0,
14491,1,14591,0,14589,1530000,14590,1530000,14590,0,14591,0,
14591,1,14696,0,14691,510000,14693,510000,14692,0,14696,0,
14697,1,14795,0,14791,510000,14793,510000,14792,0,14795,0,
14795,1,14892,69768,14891,1530000,14891,1530000,14891,0,14892,10,
14892,1,14996,14137,14992,510000,14993,510000,14993,0,14995,11,
14996,1,15095,230234,15092,1530000,15093,1530000,15093,0,15095,33,
15095,1,15197,14137,15194,510000,15195,510000,15194,0,15197,11,
15197,1,15251,51734,15244,586500,15247,586500,15245,0,15250,33,
15251,1,15350,14137,15345,510000,15346,510000,15346,0,15349,11,
15350,1,15446,69768,15444,1530000,15445,1530000,15445,0,15446,10,
15446,1,15546,69768,15545,1530000,15545,1530000,15545,0,15546,10,
15546,1,15647,0,15645,1530000,15646,1530000,15645,0,15647,0,
15647,1,15752,16670,15747,510000,15749,612000,15748,0,15751,10,
15752,1,15848,0,15846,1530000,15847,1530000,15846,0,15848,0,
15848,1,15948,174420,15947,1530000,15947,1530000,15947,0,15948,25,
15948,1,16049,69768,16047,1530000,16048,1530000,16047,0,16048,10,
16049,1,16151,30007,16148,1530000,16149,612000,16148,0,16151,18,
16151,1,16256,0,16250,510000,16252,510000,16251,0,16255,0,
16256,1,16355,0,16350,510000,16352,510000,16351,0,16355,0,
16356,1,16454,12852,16450,510000,16452,510000,16451,0,16454,10,
16455,1,16552,69768,16550,1530000,16551,1530000,16550,0,16552,10,
16552,1,16653,0,16651,1530000,16652,1530000,16651,0,16652,0,
16653,1,16753,69768,16751,1530000,16752,1530000,16752,0,16753,10,
16753,1,16855,0,16852,892500,16853,892500,16853,0,16855,0,
16855,1,16954,125582,16953,1530000,16953,1530000,16953,0,16954,18,
16954,1,17077,111628,17074,1530000,17076,1530000,17075,0,17077,16,
17077,1,17155,0,17154,1530000,17154,1530000,17154,0,17155,0,
17155,1,17255,0,17254,1530000,17255,1530000,17254,0,17255,0,
17255,1,17357,0,17355,1530000,17356,1530000,17355,0,17357,0,
17357,1,17459,12852,17456,510000,17457,510000,17457,0,17459,10,
17460,1,17560,23133,17556,510000,17558,510000,17557,0,17560,18,
17560,1,17658,62791,17657,1530000,17657,1530000,17657,0,17658,9,
17658,1,17759,69768,17757,1530000,17758,1530000,17758,0,17759,10,
17759,1,17860,111628,17858,1530000,17859,1530000,17858,0,17860,16,
17860,1,17961,0,17959,1530000,17960,1530000,17960,0,17961,0,
17961,1,18091,51482,18077,561000,18082,561000,18081,0,18091,35,
18092,1,18161,0,18160,1530000,18160,1530000,18160,0,18161,0,
18161,1,18261,0,18260,1530000,18261,1530000,18260,0,18261,0,
18261,1,18363,0,18361,1530000,18361,1530000,18361,0,18362,0,
18363,1,18466,0,18462,510000,18463,510000,18463,0,18465,0,
18466,1,18563,0,18562,1530000,18562,1530000,18562,0,18563,0,
18563,1,18663,0,18662,1530000,18662,1530000,18662,0,18663,0,
18663,1,18764,0,18762,1530000,18763,1530000,18763,0,18764,0,
18764,1,18865,0,18863,1530000,18864,1530000,18864,0,18865,0,
18865,1,18966,0,18964,1530000,18965,1530000,18964,0,18966,0,
18966,1,19070,23133,19065,510000,19066,510000,19066,0,19069,18,
19070,1,19166,230234,19165,1530000,19165,1530000,19165,0,19166,33,
19166,1,19266,69768,19265,1530000,19265,1530000,19265,0,19266,10,
19266,1,19367,0,19366,1530000,19366,1530000,19366,0,19367,0,
19367,1,19472,15921,19467,510000,19469,637500,19468,0,19472,9,
19472,1,19572,35381,19568,637500,19569,637500,19569,0,19572,20,
19572,1,19672,34700,19668,510000,19670,510000,19669,0,19672,27,
19672,1,19773,34700,19769,510000,19770,510000,19770,0,19773,27,
19773,1,19874,14137,19869,510000,19871,510000,19870,0,19874,11,
19874,1,19979,0,19973,510000,19975,510000,19974,0,19977,0,
19979,1,20074,139536,20071,1530000,20071,1530000,20071,0,20073,20,
20074,1,20173,121122,20171,1326000,20172,1326000,20172,0,20173,22,
20173,1,20275,851927,20274,2193000,20274,2193000,20274,0,20275,66,
20275,1,20375,1397655,20374,2295000,20374,2295000,20374,0,20375,100,
20375,1,20476,0,20474,1122000,20475,1122000,20475,0,20476,0,
20476,1,20576,0,20575,1836000,20575,1836000,20575,0,20576,0,
20576,1,20676,0,20675,2295000,20675,2295000,20675,0,20676,0,
20676,1,20776,0,20775,2295000,20776,2295000,20776,0,20776,0,
20776,1,20877,188373,20876,1530000,20876,1530000,20876,0,20877,27,
20877,1,20978,62791,20976,1530000,20977,1530000,20977,0,20978,9,
20978,1,21078,167949,21077,1428000,21077,1428000,21077,0,21078,27,
21078,1,21178,256386,21177,1836000,21178,1836000,21177,0,21178,27,
21178,1,21279,1397655,21278,2295000,21278,2295000,21278,0,21279,100,
21279,1,21379,419296,21378,2295000,21378,2295000,21378,0,21379,30,
21379,1,21479,562609,21478,1938000,21479,1938000,21478,0,21479,54,
21479,1,21580,1397655,21578,2295000,21579,2295000,21579,0,21580,100,
21580,1,21681,1257889,21679,2295000,21679,2295000,21679,0,21681,90,
21681,1,21780,1048241,21779,2295000,21779,2295000,21779,0,21780,75,
21780,1,21880,461226,21879,2295000,21880,2295000,21880,0,21880,33,
21880,1,21981,474789,21980,1836000,21980,1836000,21980,0,21981,50,
21890,1,22081,430725,22080,1734000,22080,1734000,22080,0,22081,50,
21981,1,22181,62791,22180,1530000,22181,1530000,22180,0,22181,9,
22081,1,22282,69768,22280,1530000,22281,1530000,22281,0,22282,10,
22182,1,22382,85462,22381,1836000,22381,1836000,22381,0,22382,9,
22282,1,22482,0,22481,1530000,22481,1530000,22481,0,22482,0,
22382,1,22582,0,22581,1530000,22582,1530000,22581,0,22582,0,
22482,1,22688,12852,22682,510000,22684,510000,22683,0,22687,10,
22582,1,22783,86145,22782,1734000,22782,1734000,22782,0,22783,10,
22688,1,22884,69768,22882,1530000,22883,1530000,22882,0,22884,10,
22783,1,22984,76744,22982,1530000,22983,1530000,22983,0,22984,11,
22884,1,23088,63686,23083,637500,23085,637500,23085,0,23088,36,
22984,1,23185,69768,23183,1530000,23184,1530000,23184,0,23185,10,
23089,1,23289,38556,23285,510000,23286,510000,23286,0,23289,30,
23185,1,23390,12852,23385,510000,23387,510000,23386,0,23390,10,
23290,1,23495,12852,23486,510000,23489,510000,23487,0,23494,10,
23390,1,23587,348840,23586,1530000,23586,1530000,23586,0,23587,50,
23495,1,23691,34700,23687,510000,23688,510000,23688,0,23691,27,
23587,1,23792,42411,23787,510000,23789,510000,23789,0,23792,33,
23691,1,23897,25704,23889,510000,23892,510000,23891,0,23896,20,
23792,1,23990,76744,23988,1530000,23989,1530000,23989,0,23990,11,
23897,1,24091,153489,24089,1530000,24090,1530000,24089,0,24091,22,
23990,1,24190,0,24189,1530000,24189,1530000,24189,0,24190,0,
24091,1,24293,0,24289,1530000,24291,1530000,24290,0,24293,0,
24190,1,24394,0,24390,535500,24392,535500,24391,0,24393,0,
24293,1,24492,69768,24490,1530000,24491,1530000,24490,0,24492,10,
24394,1,24592,69768,24590,1530000,24591,1530000,24591,0,24591,10,
24492,1,24692,69768,24691,1530000,24691,1530000,24691,0,24692,10,
24592,1,24792,174420,24791,1530000,24792,1530000,24791,0,24792,25,
24692,1,24898,0,24892,510000,24894,510000,24893,0,24897,0,
24793,1,24997,14137,24993,510000,24994,510000,24994,0,24996,11,
24899,1,25096,83721,25094,1530000,25094,1530000,25094,0,25095,12,
24997,1,25195,0,25194,1530000,25194,1530000,25194,0,25195,0,
25096,1,25295,0,25294,1530000,25295,1530000,25295,0,25295,0,
25195,1,25402,47764,25399,637500,25400,637500,25400,0,25402,27,
25296,1,25503,32130,25499,510000,25501,510000,25501,0,25503,25,
25402,1,25600,153489,25599,1530000,25599,1530000,25599,0,25600,22,
25503,1,25703,44226,25700,637500,25701,637500,25701,0,25703,25,
25600,1,25805,14137,25801,510000,25802,510000,25802,0,25805,11,
25703,1,25905,34700,25901,510000,25902,510000,25902,0,25905,27,
25806,1,26006,14137,26002,510000,26003,510000,26002,0,26005,11,
25905,1,26104,279072,26102,1530000,26103,1530000,26103,0,26104,40,
26006,1,26211,16670,26203,612000,26206,612000,26205,0,26210,10,
26104,1,26305,0,26303,1530000,26304,1530000,26304,0,26305,0,
26211,1,26408,23133,26404,510000,26406,510000,26405,0,26408,18,
26305,1,26509,25704,26505,510000,26506,510000,26505,0,26509,20,
26409,1,26614,13767,26605,535500,26609,535500,26608,0,26611,10,
26509,1,26706,139536,26705,1530000,26706,1530000,26705,0,26706,20,
26615,1,26807,188373,26806,1530000,26806,1530000,26806,0,26807,27,
26706,1,26908,0,26906,943500,26907,943500,26907,0,26908,0,
26807,1,27009,23001,27006,816000,27007,816000,27007,0,27009,9,
26908,1,27110,76744,27108,1530000,27109,1530000,27109,0,27110,11,
27009,1,27211,0,27209,1530000,27210,1530000,27209,0,27211,0,
27110,1,27315,12852,27311,510000,27312,510000,27312,0,27315,10,
27211,1,27411,188373,27410,1530000,27410,1530000,27410,0,27411,27,
27315,1,27515,23133,27511,510000,27513,510000,27512,0,27515,18,
27411,1,27613,139536,27611,1530000,27612,1530000,27612,0,27613,20,
27515,1,27714,83721,27712,1530000,27713,1530000,27712,0,27714,12,
27613,1,27819,0,27813,510000,27815,510000,27814,0,27818,0,
27714,1,27914,139536,27913,1530000,27913,1530000,27913,0,27914,20,
27819,1,28015,125582,28013,1530000,28014,1530000,28013,0,28015,18,
27914,1,28115,76744,28114,1530000,28114,1530000,28114,0,28115,11,
28015,1,28215,0,28214,1530000,28215,1530000,28214,0,28215,0,
28115,1,28322,62791,28316,510000,28319,1530000,28318,0,28321,9,
28216,1,28417,0,28415,1530000,28416,1530000,28415,0,28417,0,
28322,1,28517,0,28516,1530000,28516,1530000,28516,0,28517,0,
28417,1,28618,76744,28616,1530000,28617,1530000,28616,0,28617,11,
28517,1,28718,139536,28716,1530000,28717,1530000,28717,0,28718,20,
28618,1,28820,174420,28817,1530000,28818,1530000,28818,0,28819,25,
28718,1,28921,69768,28918,1530000,28919,1530000,28919,0,28920,10,
28820,1,29023,11566,29019,510000,29021,510000,29020,0,29023,9,
28921,1,29121,348840,29119,1530000,29120,1530000,29119,0,29121,50,
29023,1,29224,12852,29220,510000,29221,510000,29220,0,29223,10,
29121,1,29326,12852,29320,510000,29322,510000,29321,0,29325,10,
29224,1,29425,0,29421,510000,29422,510000,29421,0,29424,0,
29326,1,29524,18812,29521,586500,29522,586500,29522,0,29524,12,
29425,1,29625,37172,29621,535500,29623,535500,29622,0,29625,27,
29524,1,29724,251164,29721,1530000,29722,1530000,29722,0,29723,36,
29625,1,29825,11566,29822,510000,29823,510000,29823,0,29825,9,
29724,1,29926,14137,29923,510000,29924,510000,29923,0,29926,11,
29825,1,30024,209303,30023,1530000,30024,1530000,30023,0,30024,30,
29926,1,30125,251164,30124,1530000,30124,1530000,30124,0,30125,36,
30024,1,30229,34700,30225,510000,30226,510000,30226,0,30229,27,
30125,1,30330,11566,30326,510000,30327,510000,30327,0,30330,9,
30229,1,30430,17651,30426,561000,30428,561000,30427,0,30430,12,
30330,1,30530,125582,30528,1530000,30529,1530000,30528,0,30530,18,
30430,1,30631,111628,30628,1530000,30629,1530000,30629,0,30630,16,
30530,1,30733,0,30729,510000,30730,510000,30729,0,30733,0,
30631,1,30830,0,30829,1530000,30829,1530000,30829,0,30830,0,
30734,1,30934,14137,30930,510000,30931,510000,30931,0,30934,11,
30830,1,31034,45433,31030,535500,31031,535500,31031,0,31033,33,
30934,1,31132,348840,31130,1530000,31131,1530000,31131,0,31132,50,
31034,1,31235,0,31231,510000,31233,510000,31232,0,31235,0,
31132,1,31333,0,31331,1530000,31332,1530000,31332,0,31333,0,
31235,1,31433,0,31432,1530000,31432,1530000,31432,0,31433,0,
31333,1,31536,279072,31533,1530000,31534,1530000,31534,0,31536,40,
31433,1,31634,709939,31633,2193000,31633,2193000,31633,0,31634,55,
31536,1,31735,0,31733,1530000,31734,1530000,31734,0,31735,0,
31634,1,31836,1032639,31834,2193000,31835,2193000,31834,0,31836,80,
31735,1,31940,153742,31938,2295000,31939,2295000,31939,0,31940,11,
31836,1,32042,12852,32035,510000,32037,510000,32037,0,32041,10,
31940,1,32136,209303,32135,1530000,32136,1530000,32135,0,32136,30,
32042,1,32237,139536,32235,1530000,32236,1530000,32236,0,32237,20,
32136,1,32342,0,32337,510000,32339,637500,32338,0,32342,0,
32237,1,32441,47764,32437,637500,32439,637500,32438,0,32441,27,
32343,1,32543,25704,32538,510000,32540,510000,32539,0,32542,20,
32441,1,32640,663317,32638,1734000,32639,1734000,32639,0,32640,77,
32543,1,32739,0,32738,2295000,32738,2295000,32738,0,32739,0,
32640,1,32839,251577,32838,2295000,32839,2295000,32839,0,32839,18,
32739,1,32939,153742,32939,2295000,32939,2295000,32939,0,32939,11,
32839,1,33040,76744,33039,1530000,33040,1530000,33039,0,33040,11,
32940,1,33141,125582,33139,1530000,33140,1530000,33140,0,33141,18,
33040,1,33245,25704,33241,510000,33242,510000,33242,0,33245,20,
33141,1,33345,16180,33341,561000,33343,561000,33342,0,33345,11,
33245,1,33443,0,33442,1530000,33442,1530000,33442,0,33443,0,
33345,1,33544,0,33543,1530000,33543,1530000,33543,0,33544,0,
33443,1,33644,0,33643,1530000,33644,1530000,33643,0,33644,0,
33544,1,33745,0,33744,1530000,33744,1530000,33744,0,33745,0,
33644,1,33845,69768,33844,1530000,33845,1530000,33844,0,33845,10,
33745,1,33948,12852,33945,510000,33947,510000,33946,0,33948,10,
33845,1,34047,0,34045,1530000,34046,1530000,34046,0,34047,0,
33948,1,34147,279072,34145,1530000,34146,1530000,34146,0,34147,40,
34047,1,34248,69768,34246,1530000,34247,1530000,34247,0,34248,10,
34147,1,34349,230234,34347,1530000,34348,1530000,34347,0,34349,33,
34248,1,34451,139536,34448,1530000,34449,1530000,34449,0,34450,20,
34349,1,34549,111628,34548,1530000,34548,1530000,34548,0,34549,16,
34451,1,34653,0,34649,535500,34651,535500,34650,0,34653,0,
34549,1,34754,34700,34750,510000,34751,510000,34751,0,34754,27,
34653,1,34851,209303,34850,1530000,34850,1530000,34850,0,34851,30,
34754,1,34955,0,34951,510000,34952,510000,34952,0,34955,0,
34851,1,35005,70762,35001,637500,35003,637500,35002,0,35005,40,
34955,1,35103,153489,35101,1530000,35102,1530000,35102,0,35103,22,
35006,1,35203,0,35201,1530000,35202,1530000,35202,0,35203,0,
35103,1,35303,0,35302,1530000,35302,1530000,35302,0,35303,0,
35203,1,35403,0,35402,1530000,35402,1530000,35402,0,35403,0,
35303,1,35503,0,35502,1530000,35503,1530000,35502,0,35503,0,
35403,1,35608,12852,35603,510000,35605,510000,35604,0,35607,10,
35503,1,35708,25704,35704,510000,35705,510000,35705,0,35707,20,
35608,1,35808,49563,35804,535500,35806,535500,35805,0,35808,36,
35708,1,35909,25704,35905,510000,35906,510000,35905,0,35909,20,
35808,1,36011,78475,36007,535500,36008,535500,36008,0,36011,57,
35909,1,36110,286048,36107,1530000,36108,1530000,36108,0,36109,41,
36011,1,36213,12852,36208,510000,36210,510000,36209,0,36212,10,
36110,1,36309,69768,36308,1530000,36308,1530000,36308,0,36309,10,
36213,1,36409,0,36408,1836000,36408,1836000,36408,0,36409,0,
36309,1,36510,0,36509,2295000,36509,2295000,36509,0,36510,0,
36409,1,36610,0,36609,2295000,36610,2295000,36610,0,36610,0,
36510,1,36712,0,36710,1530000,36711,1530000,36710,0,36712,0,
36610,1,36813,0,36810,765000,36811,765000,36811,0,36813,0,
36712,1,36912,62791,36910,1530000,36911,1530000,36911,0,36912,9,
36814,1,37013,1161719,37011,2193000,37012,2193000,37012,0,37013,90,
36912,1,37116,34700,37112,510000,37114,510000,37113,0,37116,27,
37013,1,37217,34700,37212,510000,37214,510000,37213,0,37217,27,
37116,1,37314,0,37312,1530000,37313,1530000,37313,0,37314,0,
37218,1,37414,125582,37413,1530000,37413,1530000,37413,0,37414,18,
37314,1,37514,139536,37513,1530000,37513,1530000,37513,0,37514,20,
37414,1,37620,12852,37614,510000,37618,510000,37616,0,37620,10,
37514,1,37716,0,37714,1530000,37715,1530000,37715,0,37716,0,
37620,1,37821,14709,37815,561000,37817,561000,37817,0,37820,10,
37716,1,37931,34700,37920,510000,37925,510000,37923,0,37928,27,
37821,1,38019,209303,38017,1530000,38017,1530000,38017,0,38019,30,
37931,1,38124,15677,38118,586500,38121,586500,38119,0,38124,10,
38019,1,38223,19459,38218,637500,38221,637500,38219,0,38223,11,
38124,1,38324,44128,38320,561000,38321,561000,38320,0,38323,30,
38223,1,38424,13767,38420,535500,38422,535500,38421,0,38424,10,
38324,1,38528,17651,38521,561000,38523,561000,38522,0,38527,12,
38424,1,38627,29418,38622,561000,38624,561000,38623,0,38626,20,
38529,1,38723,76744,38721,1530000,38722,1530000,38722,0,38723,11,
38627,1,38826,0,38822,663000,38824,663000,38823,0,38826,0,
38723,1,38928,188373,38925,1530000,38926,1530000,38925,0,38927,27,
