App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 03:30:02 PM","2 min 22 sec","Trepn_2018.06.30_153002.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,38,195671,36,2295000,37,2295000,37,0,38,14,
38,1,138,279072,137,1530000,137,1530000,137,0,138,40,
138,1,239,94957,237,1836000,238,1836000,238,0,238,10,
239,1,339,1290799,338,2193000,338,2193000,338,0,339,100,
339,1,389,1397655,388,2295000,388,2295000,388,0,389,100,
389,1,489,1397655,488,2295000,488,2295000,488,0,489,100,
489,1,589,1397655,588,2295000,589,2295000,588,0,589,100,
589,1,690,1397655,688,2295000,689,2295000,689,0,689,100,
690,1,790,1229936,789,2295000,789,2295000,789,0,790,88,
790,1,890,759663,889,1836000,890,1836000,889,0,890,80,
890,1,991,949579,989,1836000,990,1836000,990,0,991,100,
991,1,1091,1397655,1090,2295000,1090,2295000,1090,0,1091,100,
1091,1,1193,1397655,1192,2295000,1192,2295000,1192,0,1193,100,
1193,1,1296,1397655,1294,2295000,1295,2295000,1295,0,1295,100,
1296,1,1396,1397655,1395,2295000,1396,2295000,1396,0,1396,100,
1396,1,1497,1397655,1496,2295000,1496,2295000,1496,0,1497,100,
1497,1,1599,1397655,1598,2295000,1598,2295000,1598,0,1599,100,
1599,1,1699,1397655,1698,2295000,1698,2295000,1698,0,1699,100,
1699,1,1799,1118124,1798,2295000,1799,2295000,1799,0,1799,80,
1799,1,1900,461226,1899,2295000,1900,2295000,1899,0,1900,33,
1900,1,2000,419296,1999,2295000,2000,2295000,2000,0,2000,30,
2000,1,2101,698827,2100,2295000,2100,2295000,2100,0,2101,50,
2101,1,2201,759663,2200,1836000,2200,1836000,2200,0,2201,80,
2201,1,2301,189915,2300,1836000,2301,1836000,2300,0,2301,20,
2301,1,2402,189915,2401,1836000,2401,1836000,2401,0,2402,20,
2402,1,2502,313361,2501,1836000,2501,1836000,2501,0,2502,33,
2502,1,2602,0,2601,2091000,2601,2091000,2601,0,2602,0,
2602,1,2705,28218,2702,586500,2703,586500,2703,0,2705,18,
2706,1,2806,31354,2803,586500,2804,586500,2803,0,2806,20,
2806,1,2906,0,2903,510000,2905,1530000,2904,0,2906,0,
2906,1,3005,76744,3004,1530000,3004,1530000,3004,0,3005,11,
3005,1,3105,139536,3104,1530000,3104,1530000,3104,0,3105,20,
3105,1,3206,209303,3204,1530000,3205,1530000,3205,0,3206,30,
3206,1,3306,76744,3305,1530000,3305,1530000,3305,0,3306,11,
3306,1,3406,139536,3405,1530000,3406,1530000,3405,0,3406,20,
3406,1,3509,139536,3506,1530000,3507,1530000,3507,0,3509,20,
3509,1,3608,62791,3606,1530000,3607,1530000,3606,0,3607,9,
3608,1,3711,0,3707,586500,3709,586500,3708,0,3711,0,
3711,1,3809,0,3808,1530000,3808,1530000,3808,0,3809,0,
3809,1,3909,0,3908,2295000,3908,2295000,3908,0,3909,0,
3909,1,4011,76744,4009,1530000,4010,1530000,4010,0,4011,11,
4011,1,4115,0,4110,510000,4112,510000,4111,0,4114,0,
4115,1,4212,188373,4210,1530000,4211,1530000,4210,0,4212,27,
4212,1,4312,0,4311,1530000,4311,1530000,4311,0,4312,0,
4312,1,4412,0,4411,1530000,4411,1530000,4411,0,4412,0,
4412,1,4514,62791,4512,1530000,4512,1530000,4512,0,4514,9,
4514,1,4618,23133,4613,510000,4615,510000,4614,0,4618,18,
4618,1,4717,12852,4713,510000,4715,510000,4714,0,4717,10,
4717,1,4815,69768,4813,1530000,4814,1530000,4814,0,4815,10,
4815,1,4915,125582,4914,1530000,4914,1530000,4914,0,4915,18,
4915,1,5016,209303,5014,1530000,5015,1530000,5015,0,5016,30,
5016,1,5140,38556,5116,510000,5117,510000,5116,0,5140,30,
5140,1,5216,111628,5215,1530000,5216,1530000,5215,0,5216,16,
5216,1,5317,139536,5316,1530000,5316,1530000,5316,0,5317,20,
5317,1,5418,125582,5416,1530000,5417,1530000,5417,0,5418,18,
5418,1,5520,0,5517,510000,5518,510000,5517,0,5520,0,
5521,1,5622,25704,5618,510000,5620,510000,5619,0,5622,20,
5622,1,5719,125582,5718,1530000,5718,1530000,5718,0,5719,18,
5719,1,5820,153489,5818,1530000,5819,1530000,5819,0,5820,22,
5820,1,5924,0,5919,535500,5921,535500,5920,0,5924,0,
5925,1,6025,15422,6020,510000,6022,510000,6021,0,6024,12,
6025,1,6146,68989,6121,714000,6122,714000,6122,0,6146,33,
6146,1,6222,474789,6221,1836000,6221,1836000,6221,0,6222,50,
6222,1,6326,15921,6322,637500,6324,637500,6323,0,6326,9,
6326,1,6431,209303,6424,1530000,6426,1530000,6425,0,6431,30,
6431,1,6524,0,6523,1530000,6523,1530000,6523,0,6524,0,
6524,1,6629,42411,6624,510000,6626,510000,6625,0,6629,33,
6629,1,6727,174420,6725,1530000,6726,1530000,6725,0,6727,25,
6727,1,6826,0,6825,1530000,6825,1530000,6825,0,6826,0,
6826,1,6931,25704,6926,510000,6928,510000,6926,0,6930,20,
6931,1,7030,41220,7027,663000,7028,663000,7027,0,7030,22,
7030,1,7130,139536,7127,1530000,7128,1530000,7127,0,7130,20,
7130,1,7229,76744,7227,1530000,7228,1530000,7228,0,7229,11,
7229,1,7330,69768,7328,1530000,7329,1530000,7329,0,7330,10,
7330,1,7429,0,7428,1530000,7429,1530000,7428,0,7429,0,
7429,1,7533,11566,7529,510000,7530,510000,7530,0,7532,9,
7533,1,7634,38919,7630,637500,7632,637500,7631,0,7634,22,
7634,1,7736,42411,7731,510000,7732,510000,7732,0,7735,33,
7736,1,7833,76744,7831,1530000,7832,1530000,7832,0,7833,11,
7833,1,7933,69768,7932,1530000,7932,1530000,7932,0,7933,10,
7933,1,8037,12852,8033,510000,8034,510000,8033,0,8037,10,
8037,1,8137,279072,8135,1530000,8136,1530000,8135,0,8137,40,
8137,1,8239,0,8235,510000,8236,510000,8236,0,8238,0,
8239,1,8340,26476,8336,561000,8338,561000,8337,0,8340,18,
8340,1,8441,28274,8437,510000,8439,510000,8438,0,8441,22,
8441,1,8543,0,8538,510000,8540,510000,8539,0,8543,0,
8544,1,8644,12852,8638,510000,8640,510000,8639,0,8644,10,
8645,1,8740,69768,8738,1530000,8739,1530000,8739,0,8740,10,
8740,1,8840,69768,8839,1530000,8839,1530000,8839,0,8840,10,
8841,1,8942,62791,8940,1530000,8941,1530000,8940,0,8942,9,
8942,1,9046,12852,9041,510000,9043,510000,9042,0,9045,10,
9046,1,9142,251164,9140,1530000,9141,1530000,9141,0,9142,36,
9142,1,9246,14137,9242,510000,9243,510000,9242,0,9246,11,
9246,1,9351,12852,9343,510000,9344,510000,9343,0,9351,10,
9351,1,9449,27535,9443,510000,9446,535500,9445,0,9449,20,
9449,1,9544,69768,9543,1530000,9543,1530000,9543,0,9544,10,
9545,1,9645,69768,9644,1530000,9644,1530000,9644,0,9645,10,
9645,1,9745,125582,9744,1530000,9745,1530000,9744,0,9745,18,
9746,1,9847,0,9845,1530000,9846,1530000,9845,0,9847,0,
9847,1,9950,0,9945,510000,9947,510000,9946,0,9950,0,
9950,1,10051,0,10046,510000,10048,510000,10047,0,10050,0,
10051,1,10149,209303,10146,1530000,10147,1530000,10147,0,10149,30,
10149,1,10250,14137,10247,510000,10248,510000,10247,0,10249,11,
10250,1,10349,188373,10347,1530000,10348,1530000,10348,0,10349,27,
10349,1,10450,0,10448,714000,10449,714000,10448,0,10450,0,
10450,1,10552,0,10548,510000,10550,510000,10549,0,10552,0,
10552,1,10654,12852,10649,510000,10651,510000,10650,0,10654,10,
10654,1,10753,12852,10749,510000,10751,510000,10750,0,10752,10,
10753,1,10855,15144,10850,535500,10851,535500,10851,0,10855,11,
10856,1,10952,209303,10950,1530000,10951,1530000,10951,0,10952,30,
10952,1,11051,0,11050,1734000,11051,1734000,11051,0,11051,0,
11051,1,11157,376747,11153,1530000,11155,1530000,11154,0,11156,54,
11157,1,11257,12852,11252,510000,11253,510000,11253,0,11257,10,
11257,1,11361,14137,11353,510000,11357,510000,11356,0,11361,11,
11362,1,11461,34700,11454,510000,11456,510000,11455,0,11460,27,
11461,1,11555,153489,11553,1530000,11554,1530000,11553,0,11555,22,
11555,1,11655,125582,11654,1530000,11654,1530000,11654,0,11655,18,
11655,1,11759,28218,11755,586500,11756,586500,11756,0,11758,18,
11759,1,11857,0,11855,1530000,11856,1530000,11855,0,11857,0,
11858,1,11959,0,11956,510000,11957,510000,11957,0,11959,0,
11960,1,12060,32130,12056,510000,12058,510000,12057,0,12060,25,
12060,1,12158,153489,12156,1530000,12157,1530000,12157,0,12158,22,
12158,1,12258,0,12256,1326000,12257,1326000,12256,0,12257,0,
12258,1,12358,0,12356,1530000,12357,1530000,12357,0,12358,0,
12358,1,12463,12852,12457,510000,12459,510000,12458,0,12462,10,
12463,1,12562,0,12558,510000,12559,510000,12558,0,12561,0,
