App,Package,Start Time,Duration,Filename
"System",,"Jun 30, 2018 @ 02:11:12 PM","2 min 22 sec","Trepn_2018.06.30_141112.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,35,223624,34,2295000,34,2295000,34,0,35,16,
35,1,136,139765,134,2295000,135,2295000,135,0,136,10,
136,1,186,0,185,2295000,185,2295000,185,0,186,0,
186,1,289,348840,286,1530000,286,1530000,286,0,288,50,
289,1,387,1397655,386,2295000,386,2295000,386,0,387,100,
387,1,487,139765,486,2295000,486,2295000,486,0,487,10,
487,1,587,153742,586,2295000,586,2295000,586,0,587,11,
587,1,687,0,686,2295000,687,2295000,686,0,687,0,
687,1,788,139765,786,2295000,787,2295000,787,0,788,10,
788,1,889,754733,888,2295000,888,2295000,888,0,889,54,
889,1,989,949579,988,1836000,988,1836000,988,0,989,100,
989,1,1094,1290799,1090,2193000,1091,2193000,1091,0,1092,100,
1094,1,1196,1397655,1190,2295000,1191,2295000,1191,0,1192,100,
1196,1,1293,949579,1291,1836000,1292,1836000,1292,0,1293,100,
1293,1,1393,949579,1392,1836000,1392,1836000,1392,0,1393,100,
1393,1,1493,1041868,1492,1938000,1492,1938000,1492,0,1493,100,
1493,1,1593,1397655,1592,2295000,1593,2295000,1592,0,1593,100,
1593,1,1695,1397655,1694,2295000,1694,2295000,1694,0,1695,100,
1695,1,1795,949579,1794,1836000,1795,1836000,1794,0,1795,100,
1795,1,1897,1397655,1896,2295000,1896,2295000,1896,0,1897,100,
1897,1,1998,949579,1996,1836000,1997,1836000,1997,0,1998,100,
1998,1,2098,1397655,2097,2295000,2098,2295000,2097,0,2098,100,
2098,1,2198,1257889,2197,2295000,2197,2295000,2197,0,2198,90,
2198,1,2298,838593,2297,2295000,2298,2295000,2298,0,2298,60,
2299,1,2398,307484,2397,2295000,2398,2295000,2398,0,2398,22,
2398,1,2500,76744,2498,1530000,2499,1530000,2499,0,2500,11,
2500,1,2600,0,2599,2295000,2599,2295000,2599,0,2600,0,
2600,1,2700,0,2699,2295000,2700,2295000,2699,0,2700,0,
2700,1,2802,139765,2801,2295000,2801,2295000,2801,0,2802,10,
2802,1,2905,15003,2901,612000,2903,612000,2902,0,2904,9,
2905,1,3003,279072,3002,1530000,3002,1530000,3002,0,3003,40,
3003,1,3104,139536,3103,1530000,3103,1530000,3103,0,3104,20,
3105,1,3204,104453,3203,1836000,3203,1836000,3203,0,3204,11,
3204,1,3307,14137,3304,510000,3305,510000,3305,0,3307,11,
3308,1,3409,23133,3405,510000,3407,510000,3406,0,3409,18,
3410,1,3513,0,3507,510000,3508,510000,3508,0,3512,0,
3514,1,3608,174420,3606,1530000,3607,1530000,3606,0,3607,25,
3608,1,3712,0,3708,637500,3709,637500,3709,0,3711,0,
3712,1,3829,42411,3808,510000,3810,510000,3809,0,3825,33,
3829,1,3910,209303,3908,1530000,3909,1530000,3909,0,3910,30,
3910,1,4010,0,4009,2193000,4009,2193000,4009,0,4010,0,
4010,1,4113,0,4109,510000,4111,510000,4110,0,4113,0,
4114,1,4215,28274,4211,510000,4212,510000,4212,0,4215,22,
4215,1,4316,0,4311,535500,4313,535500,4312,0,4316,0,
4316,1,4417,34700,4413,510000,4414,510000,4414,0,4416,27,
4417,1,4515,174420,4513,1530000,4514,1530000,4513,0,4515,25,
4515,1,4619,20563,4614,510000,4616,510000,4615,0,4619,16,
4619,1,4720,42411,4715,510000,4717,510000,4716,0,4719,33,
4720,1,4816,153489,4814,1530000,4815,1530000,4815,0,4816,22,
4816,1,4917,69768,4915,1530000,4915,1530000,4915,0,4916,10,
4917,1,5020,47764,5016,637500,5017,637500,5017,0,5020,27,
5020,1,5125,23133,5117,510000,5120,510000,5119,0,5125,18,
5126,1,5221,43577,5217,688500,5219,688500,5218,0,5221,22,
5222,1,5322,0,5318,561000,5319,561000,5319,0,5322,0,
5322,1,5423,23133,5419,510000,5420,510000,5420,0,5423,18,
5423,1,5526,14137,5520,510000,5521,510000,5521,0,5526,11,
5526,1,5624,34700,5620,510000,5621,510000,5621,0,5624,27,
5624,1,5726,0,5721,510000,5723,510000,5722,0,5726,0,
5726,1,5824,209303,5821,1530000,5822,1530000,5821,0,5823,30,
5824,1,5925,23133,5921,510000,5923,510000,5922,0,5925,18,
5925,1,6025,383724,6022,1530000,6024,1530000,6023,0,6025,55,
6025,1,6124,0,6122,1530000,6123,1530000,6123,0,6124,0,
6124,1,6224,76744,6223,1530000,6223,1530000,6223,0,6224,11,
6224,1,6327,0,6324,612000,6325,612000,6325,0,6327,0,
6328,1,6433,34700,6425,510000,6428,510000,6427,0,6433,27,
6433,1,6530,37172,6526,535500,6527,535500,6527,0,6530,27,
6530,1,6631,14137,6626,510000,6628,510000,6627,0,6630,11,
6631,1,6727,0,6726,1530000,6726,1530000,6726,0,6727,0,
6727,1,6832,47031,6827,586500,6829,586500,6828,0,6831,30,
6834,1,6931,34700,6928,510000,6929,510000,6928,0,6931,27,
6931,1,7033,30288,7029,535500,7030,535500,7030,0,7033,22,
7033,1,7134,60015,7129,612000,7131,612000,7130,0,7133,36,
7134,1,7236,14137,7230,510000,7232,510000,7231,0,7235,11,
7236,1,7336,17690,7331,637500,7333,637500,7332,0,7336,10,
7337,1,7433,174420,7431,1530000,7432,1530000,7431,0,7433,25,
7433,1,7537,14709,7532,561000,7534,561000,7533,0,7537,10,
7538,1,7637,0,7633,637500,7635,637500,7634,0,7637,0,
7638,1,7739,11566,7734,510000,7736,510000,7735,0,7738,9,
7739,1,7835,83721,7833,1530000,7834,1530000,7834,0,7835,12,
7835,1,7938,0,7934,637500,7936,637500,7935,0,7938,0,
7939,1,8036,230234,8034,1530000,8035,1530000,8034,0,8036,33,
8036,1,8136,0,8134,1530000,8135,1530000,8135,0,8136,0,
