App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 07:51:37 AM","4 min 2 sec","Trepn_2018.06.26_075137.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,40,237601,39,2295000,40,2295000,39,0,40,17,
40,1,140,419296,139,2295000,140,2295000,140,0,140,30,
140,1,245,38556,240,510000,242,510000,241,0,245,30,
245,1,342,377366,340,2295000,341,2295000,341,0,342,27,
342,1,392,461226,390,2295000,391,2295000,391,0,391,33,
392,1,492,628944,491,2295000,491,2295000,491,0,492,45,
492,1,592,377366,591,2295000,591,2295000,591,0,592,27,
592,1,692,377366,691,2295000,691,2295000,691,0,692,27,
692,1,796,307484,795,2295000,795,2295000,795,0,796,22,
796,1,896,1257889,895,2295000,896,2295000,896,0,896,90,
896,1,999,1397655,995,2295000,996,2295000,996,0,996,100,
999,1,1101,1397655,1099,2295000,1100,2295000,1100,0,1100,100,
1101,1,1201,1397655,1200,2295000,1200,2295000,1200,0,1201,100,
1201,1,1301,1397655,1300,2295000,1300,2295000,1300,0,1301,100,
1301,1,1402,1397655,1400,2295000,1401,2295000,1400,0,1401,100,
1402,1,1502,1397655,1501,2295000,1501,2295000,1501,0,1502,100,
1502,1,1603,1397655,1601,2295000,1602,2295000,1602,0,1603,100,
1603,1,1703,1118124,1702,2295000,1702,2295000,1702,0,1703,80,
1703,1,1803,810639,1802,2295000,1802,2295000,1802,0,1803,58,
1803,1,1903,1048241,1902,2295000,1903,2295000,1902,0,1903,75,
1903,1,2003,1397655,2002,2295000,2003,2295000,2003,0,2003,100,
2003,1,2104,922452,2103,2295000,2103,2295000,2103,0,2104,66,
2104,1,2204,307484,2203,2295000,2203,2295000,2203,0,2204,22,
2204,1,2305,0,2304,2295000,2304,2295000,2304,0,2305,0,
2305,1,2405,0,2404,2295000,2405,2295000,2405,0,2405,0,
2405,1,2507,0,2505,1530000,2506,1530000,2505,0,2506,0,
2507,1,2608,0,2606,1530000,2606,1530000,2606,0,2607,0,
2608,1,2713,11566,2707,510000,2709,510000,2708,0,2713,9,
2713,1,2808,209303,2807,1530000,2807,1530000,2807,0,2808,30,
2808,1,2909,69768,2907,1530000,2908,1530000,2907,0,2908,10,
2909,1,3010,279072,3008,1530000,3009,1530000,3008,0,3010,40,
3010,1,3110,209303,3109,1530000,3109,1530000,3109,0,3110,30,
3110,1,3215,25704,3210,510000,3212,510000,3211,0,3215,20,
3215,1,3314,42411,3310,510000,3311,510000,3311,0,3313,33,
3314,1,3411,76744,3410,1530000,3410,1530000,3410,0,3411,11,
3411,1,3516,0,3511,510000,3513,510000,3512,0,3516,0,
3517,1,3617,38556,3612,510000,3614,510000,3613,0,3617,30,
3617,1,3713,125582,3712,1530000,3712,1530000,3712,0,3713,18,
3713,1,3813,417814,3812,1836000,3812,1836000,3812,0,3813,44,
3813,1,3913,0,3912,2295000,3912,2295000,3912,0,3913,0,
3913,1,4014,69768,4012,1530000,4013,1530000,4013,0,4014,10,
4014,1,4118,15677,4113,586500,4115,586500,4114,0,4118,10,
4118,1,4220,42411,4214,510000,4217,510000,4215,0,4220,33,
4220,1,4315,83721,4314,1530000,4314,1530000,4314,0,4315,12,
4315,1,4415,0,4414,1530000,4414,1530000,4414,0,4415,0,
4415,1,4520,230234,4515,1530000,4515,1530000,4515,0,4519,33,
4520,1,4619,30007,4615,612000,4617,612000,4616,0,4619,18,
4619,1,4721,12852,4716,510000,4718,510000,4718,0,4721,10,
4721,1,4820,14137,4816,510000,4818,510000,4817,0,4820,11,
4820,1,4917,69768,4916,1530000,4917,1530000,4916,0,4917,10,
4917,1,5018,125582,5016,1530000,5017,1530000,5017,0,5018,18,
5018,1,5119,28038,5117,867000,5118,867000,5117,0,5119,10,
5119,1,5222,31354,5218,586500,5219,586500,5219,0,5221,20,
5222,1,5324,15677,5318,586500,5320,586500,5319,0,5323,10,
5324,1,5421,26435,5418,739500,5419,739500,5419,0,5421,12,
5421,1,5523,41303,5519,535500,5520,535500,5520,0,5523,30,
5523,1,5621,188373,5619,1530000,5619,1530000,5619,0,5620,27,
5621,1,5722,69768,5720,1530000,5720,1530000,5720,0,5722,10,
5722,1,5821,0,5819,1530000,5820,1530000,5820,0,5821,0,
5821,1,5921,0,5920,1530000,5920,1530000,5920,0,5921,0,
5921,1,6021,279072,6020,1530000,6020,1530000,6020,0,6021,40,
6021,1,6123,230234,6121,1530000,6121,1530000,6121,0,6123,33,
6123,1,6229,0,6222,510000,6224,510000,6223,0,6228,0,
6229,1,6323,0,6321,1530000,6322,1530000,6321,0,6322,0,
6323,1,6423,62791,6422,1530000,6422,1530000,6422,0,6423,9,
6423,1,6526,153489,6522,1530000,6523,1530000,6523,0,6526,22,
6526,1,6626,23133,6623,510000,6624,510000,6623,0,6626,18,
6626,1,6724,153489,6723,1530000,6723,1530000,6723,0,6724,22,
6724,1,6824,0,6823,1326000,6823,1326000,6823,0,6824,0,
6824,1,6924,76744,6923,1530000,6924,1530000,6923,0,6924,11,
6925,1,7025,125582,7023,1530000,7024,1530000,7024,0,7025,18,
7025,1,7126,48323,7124,1224000,7124,1224000,7124,0,7126,10,
7126,1,7226,174420,7224,1530000,7225,1530000,7225,0,7226,25,
7226,1,7331,0,7325,510000,7327,510000,7326,0,7330,0,
7332,1,7426,76744,7425,1530000,7425,1530000,7425,0,7426,11,
7426,1,7527,76744,7525,1530000,7526,1530000,7525,0,7527,11,
7527,1,7628,0,7626,1530000,7626,1530000,7626,0,7628,0,
7628,1,7728,0,7726,1530000,7727,1530000,7727,0,7728,0,
7728,1,7832,0,7827,510000,7830,586500,7828,0,7832,0,
7833,1,7928,0,7927,2193000,7927,2193000,7927,0,7928,0,
7928,1,8028,251577,8027,2295000,8027,2295000,8027,0,8028,18,
8028,1,8128,0,8127,2295000,8128,2295000,8128,0,8128,0,
8128,1,8229,0,8228,2295000,8228,2295000,8228,0,8229,0,
8229,1,8329,0,8328,2295000,8329,2295000,8328,0,8329,0,
8329,1,8429,125788,8428,2295000,8429,2295000,8429,0,8429,9,
8429,1,8534,12852,8530,510000,8531,510000,8531,0,8534,10,
8534,1,8633,12852,8630,510000,8631,510000,8631,0,8633,10,
8634,1,8731,0,8730,1530000,8731,1530000,8730,0,8731,0,
8732,1,8832,69768,8831,1530000,8831,1530000,8831,0,8832,10,
8832,1,8932,69768,8931,1530000,8932,1530000,8931,0,8932,10,
8932,1,9033,76744,9032,1530000,9032,1530000,9032,0,9033,11,
9033,1,9136,19808,9132,688500,9134,688500,9133,0,9136,10,
9136,1,9238,14137,9233,510000,9235,510000,9234,0,9237,11,
9238,1,9335,139536,9333,1530000,9334,1530000,9333,0,9335,20,
9335,1,9435,62791,9434,1530000,9434,1530000,9434,0,9435,9,
9435,1,9537,76744,9535,1530000,9535,1530000,9535,0,9536,11,
9537,1,9642,23133,9636,510000,9638,510000,9637,0,9641,18,
9643,1,9738,125582,9736,1530000,9736,1530000,9736,0,9738,18,
9738,1,9838,188373,9836,1530000,9837,1530000,9837,0,9838,27,
9838,1,9969,51408,9939,510000,9941,510000,9940,0,9968,40,
9969,1,10039,313361,10038,1836000,10038,1836000,10038,0,10039,33,
10039,1,10145,11566,10139,510000,10141,510000,10140,0,10144,9,
10146,1,10240,76744,10239,1530000,10239,1530000,10239,0,10240,11,
10240,1,10343,0,10339,612000,10341,612000,10340,0,10343,0,
10343,1,10441,0,10439,1530000,10440,1530000,10440,0,10440,0,
10441,1,10542,0,10540,1530000,10541,1530000,10540,0,10542,0,
10542,1,10644,20563,10640,510000,10642,510000,10641,0,10644,16,
10644,1,10745,14137,10741,510000,10742,510000,10742,0,10745,11,
10745,1,10845,46267,10841,510000,10843,510000,10842,0,10845,36,
