App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 07:38:26 AM","4 min 2 sec","Trepn_2018.06.26_073826.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8348,1,8441,0,8439,1530000,8440,1530000,8440,0,8441,0,
8441,1,8550,14137,8541,510000,8544,510000,8543,0,8549,11,
8551,1,8642,389327,8641,1836000,8641,1836000,8641,0,8642,41,
8642,1,8746,0,8742,510000,8744,510000,8743,0,8746,0,
8747,1,8848,34700,8843,510000,8844,510000,8844,0,8847,27,
8848,1,8952,0,8943,510000,8945,510000,8944,0,8948,0,
8955,1,9045,0,9044,1530000,9044,1530000,9044,0,9045,0,
9045,1,9145,125582,9144,1530000,9145,1530000,9144,0,9145,18,
9145,1,9248,125582,9246,1530000,9246,1530000,9246,0,9248,18,
9248,1,9351,188373,9348,1530000,9349,1530000,9349,0,9350,27,
9351,1,9448,351344,9447,1836000,9447,1836000,9447,0,9448,37,
9448,1,9552,14709,9548,561000,9549,561000,9549,0,9552,10,
9552,1,9649,83721,9648,1530000,9648,1530000,9648,0,9649,12,
9649,1,9750,188373,9748,1530000,9749,1530000,9749,0,9750,27,
9750,1,9850,62791,9848,1530000,9849,1530000,9849,0,9850,9,
9850,1,9954,0,9950,510000,9951,510000,9951,0,9953,0,
9954,1,10054,14709,10050,561000,10052,561000,10051,0,10054,10,
10054,1,10151,76744,10150,1530000,10150,1530000,10150,0,10151,11,
10151,1,10254,12852,10251,510000,10252,510000,10251,0,10254,10,
10254,1,10352,125582,10351,1530000,10351,1530000,10351,0,10352,18,
10352,1,10455,12852,10452,510000,10453,510000,10452,0,10455,10,
10455,1,10558,27535,10553,535500,10554,535500,10554,0,10557,20,
10558,1,10654,230234,10653,1530000,10654,1530000,10653,0,10654,33,
10654,1,10759,24781,10754,535500,10756,535500,10755,0,10759,18,
10760,1,10863,0,10855,510000,10858,510000,10856,0,10863,0,
10863,1,10961,15422,10956,510000,10958,510000,10957,0,10960,12,
10961,1,11057,76744,11056,1530000,11056,1530000,11056,0,11057,11,
11057,1,11160,0,11157,1530000,11158,1530000,11158,0,11159,0,
11160,1,11264,0,11259,510000,11260,510000,11259,0,11263,0,
11264,1,11361,230234,11358,1530000,11359,1530000,11359,0,11360,33,
11361,1,11463,0,11459,510000,11460,510000,11460,0,11463,0,
11463,1,11560,188373,11559,1530000,11560,1530000,11559,0,11560,27,
11560,1,11664,11566,11660,510000,11662,510000,11661,0,11664,9,
11665,1,11766,25704,11762,510000,11763,510000,11763,0,11765,20,
11766,1,11866,33341,11862,612000,11863,612000,11863,0,11865,20,
11866,1,11967,12852,11963,510000,11964,510000,11964,0,11967,10,
11967,1,12068,33341,12063,612000,12065,612000,12064,0,12067,20,
12068,1,12168,0,12164,510000,12165,510000,12165,0,12168,0,
12168,1,12265,69768,12264,1530000,12264,1530000,12264,0,12265,10,
12265,1,12366,174420,12364,1530000,12365,1530000,12365,0,12366,25,
12366,1,12471,0,12465,510000,12466,510000,12466,0,12470,0,
12471,1,12566,0,12565,1530000,12565,1530000,12565,0,12566,0,
12566,1,12669,30007,12665,612000,12667,612000,12666,0,12669,18,
12669,1,12772,0,12767,510000,12769,510000,12768,0,12772,0,
12772,1,12871,35381,12867,637500,12869,637500,12868,0,12870,20,
12871,1,12971,17244,12968,586500,12969,586500,12969,0,12971,11,
12971,1,13082,44128,13076,561000,13078,561000,13077,0,13081,30,
13082,1,13176,15422,13170,510000,13173,510000,13171,0,13175,12,
13176,1,13271,125582,13270,1530000,13270,1530000,13270,0,13271,18,
13271,1,13373,348840,13371,1530000,13372,1530000,13371,0,13373,50,
13373,1,13476,11566,13472,510000,13474,510000,13473,0,13476,9,
13477,1,13577,48541,13573,561000,13574,561000,13574,0,13577,33,
13577,1,13680,34700,13674,510000,13675,510000,13675,0,13678,27,
13680,1,13775,0,13773,1530000,13774,1530000,13774,0,13775,0,
13775,1,13879,31843,13874,637500,13876,637500,13875,0,13878,18,
13879,1,13979,41811,13975,714000,13976,714000,13976,0,13978,20,
13979,1,14080,18337,14076,612000,14077,612000,14076,0,14079,11,
14080,1,14180,37472,14176,663000,14178,663000,14177,0,14180,20,
14180,1,14280,59424,14277,688500,14278,688500,14278,0,14280,30,
14280,1,14379,153489,14377,1530000,14378,1530000,14378,0,14379,22,
14379,1,14481,0,14479,1530000,14479,1530000,14479,0,14480,0,
14481,1,14579,139765,14578,2295000,14579,2295000,14579,0,14579,10,
14579,1,14680,0,14679,2295000,14679,2295000,14679,0,14679,0,
14680,1,14780,0,14779,2295000,14779,2295000,14779,0,14780,0,
14780,1,14880,0,14879,2295000,14879,2295000,14879,0,14880,0,
14880,1,14980,0,14979,2295000,14979,2295000,14979,0,14980,0,
14980,1,15080,0,15079,2295000,15080,2295000,15080,0,15080,0,
15080,1,15180,0,15180,2295000,15180,2295000,15180,0,15180,0,
15181,1,15281,0,15280,2295000,15280,2295000,15280,0,15281,0,
15281,1,15383,0,15382,2295000,15383,2295000,15383,0,15383,0,
15383,1,15484,279531,15483,2295000,15483,2295000,15483,0,15484,20,
15484,1,15589,44226,15584,637500,15586,637500,15585,0,15588,25,
15589,1,15692,47031,15686,510000,15688,586500,15687,0,15692,30,
15694,1,15787,439538,15785,1530000,15786,1530000,15786,0,15787,63,
15787,1,15892,20563,15888,510000,15889,510000,15889,0,15891,16,
15892,1,15990,76744,15988,1530000,15989,1530000,15989,0,15989,11,
15990,1,16089,76744,16088,1530000,16088,1530000,16088,0,16089,11,
16089,1,16190,139536,16189,1530000,16189,1530000,16189,0,16190,20,
16190,1,16240,0,16239,1530000,16239,1530000,16239,0,16240,0,
16240,1,16348,31693,16344,688500,16345,688500,16345,0,16348,16,
16348,1,16440,76744,16439,1530000,16440,1530000,16439,0,16440,11,
16440,1,16546,0,16540,510000,16542,510000,16541,0,16545,0,
16546,1,16641,69768,16640,1530000,16640,1530000,16640,0,16641,10,
16641,1,16745,0,16741,535500,16742,535500,16742,0,16745,0,
16745,1,16845,18337,16841,612000,16843,612000,16842,0,16845,11,
16845,1,16946,32130,16942,510000,16943,510000,16943,0,16946,25,
16946,1,17046,25704,17042,510000,17044,510000,17043,0,17046,20,
17047,1,17143,174420,17142,1530000,17143,1530000,17142,0,17143,25,
17143,1,17247,25704,17243,510000,17245,510000,17244,0,17247,20,
17247,1,17345,188373,17343,1530000,17344,1530000,17344,0,17345,27,
17345,1,17444,86145,17443,1734000,17444,1734000,17443,0,17444,10,
17444,1,17559,35381,17545,510000,17553,637500,17552,0,17557,20,
17559,1,17646,230234,17644,1530000,17645,1530000,17645,0,17646,33,
17646,1,17753,25704,17746,510000,17748,510000,17747,0,17752,20,
17753,1,17850,36675,17846,612000,17848,612000,17847,0,17849,22,
17850,1,17951,34700,17947,510000,17948,510000,17948,0,17951,27,
17951,1,18051,30288,18048,535500,18049,535500,18049,0,18051,22,
18052,1,18148,286048,18147,1530000,18147,1530000,18147,0,18148,41,
18148,1,18249,139536,18247,1530000,18248,1530000,18248,0,18248,20,
18249,1,18351,188373,18348,1530000,18349,1530000,18349,0,18350,27,
18351,1,18452,25704,18449,510000,18450,510000,18449,0,18452,20,
18452,1,18555,25704,18550,510000,18551,510000,18551,0,18554,20,
18555,1,18651,174420,18650,1530000,18650,1530000,18650,0,18651,25,
18651,1,18755,14137,18751,510000,18752,510000,18752,0,18755,11,
18756,1,18852,76744,18851,1530000,18851,1530000,18851,0,18852,11,
18852,1,18956,0,18952,510000,18953,510000,18953,0,18955,0,
18956,1,19053,0,19052,1530000,19052,1530000,19052,0,19053,0,
19053,1,19156,16670,19153,612000,19154,612000,19154,0,19156,10,
19156,1,19260,32130,19254,510000,19256,510000,19255,0,19260,25,
19260,1,19356,76744,19354,1530000,19355,1530000,19355,0,19356,11,
19356,1,19456,0,19454,1530000,19455,1530000,19455,0,19456,0,
19456,1,19559,23133,19555,510000,19557,510000,19556,0,19559,18,
19560,1,19658,76744,19656,1530000,19657,1530000,19657,0,19658,11,
19658,1,19761,23133,19757,510000,19759,510000,19758,0,19761,18,
19761,1,19858,0,19857,2193000,19857,2193000,19857,0,19858,0,
19858,1,19963,0,19958,510000,19960,510000,19959,0,19963,0,
19964,1,20062,0,20058,510000,20060,510000,20059,0,20062,0,
20062,1,20163,0,20159,510000,20161,510000,20160,0,20163,0,
20163,1,20261,663317,20259,1734000,20260,1734000,20260,0,20261,77,
20261,1,20360,0,20359,1530000,20360,1530000,20359,0,20360,0,
20360,1,20464,0,20460,510000,20461,510000,20461,0,20464,0,
20464,1,20566,16521,20561,535500,20563,535500,20563,0,20566,12,
20566,1,20663,627911,20661,1530000,20662,1530000,20661,0,20663,90,
20663,1,20762,1397655,20761,2295000,20762,2295000,20761,0,20762,100,
20762,1,20862,614968,20861,2295000,20862,2295000,20861,0,20862,44,
20862,1,20968,12852,20962,510000,20964,510000,20963,0,20967,10,
20968,1,21064,69768,21062,1530000,21063,1530000,21063,0,21064,10,
21064,1,21169,14709,21164,561000,21165,561000,21165,0,21168,10,
21170,1,21269,537213,21264,1530000,21265,1530000,21265,0,21266,77,
21269,1,21365,503155,21364,2295000,21365,2295000,21365,0,21365,36,
21365,1,21465,1076194,21464,2295000,21465,2295000,21465,0,21465,77,
21466,1,21566,1397655,21565,2295000,21565,2295000,21565,0,21566,100,
21566,1,21666,1397655,21665,2295000,21665,2295000,21665,0,21666,100,
21666,1,21766,1397655,21765,2295000,21766,2295000,21765,0,21766,100,
21766,1,21867,1257889,21866,2295000,21866,2295000,21866,0,21867,90,
21867,1,21967,1397655,21966,2295000,21966,2295000,21966,0,21967,100,
21967,1,22068,810639,22066,2295000,22067,2295000,22067,0,22068,58,
22068,1,22168,754733,22167,2295000,22167,2295000,22167,0,22168,54,
22168,1,22268,922452,22267,2295000,22267,2295000,22267,0,22268,66,
22268,1,22369,69768,22367,1530000,22368,1530000,22367,0,22369,10,
22369,1,22469,0,22467,1530000,22468,1530000,22468,0,22469,0,
22469,1,22569,69768,22568,1530000,22568,1530000,22568,0,22569,10,
22569,1,22670,251164,22669,1530000,22669,1530000,22669,0,22670,36,
22670,1,22770,0,22769,1530000,22769,1530000,22769,0,22770,0,
22770,1,22875,12852,22870,510000,22872,510000,22871,0,22874,10,
22875,1,22977,34700,22971,510000,22973,510000,22972,0,22975,27,
22977,1,23072,125582,23071,1530000,23071,1530000,23071,0,23072,18,
23072,1,23173,76744,23171,1530000,23172,1530000,23172,0,23173,11,
23173,1,23273,0,23271,1530000,23272,1530000,23272,0,23273,0,
23273,1,23374,76744,23372,1530000,23372,1530000,23372,0,23374,11,
23374,1,23480,23133,23474,510000,23476,510000,23475,0,23479,18,
23480,1,23578,35381,23573,637500,23575,637500,23575,0,23578,20,
23578,1,23675,258141,23673,1530000,23673,1530000,23673,0,23674,37,
23675,1,23782,42328,23774,586500,23775,586500,23775,0,23781,27,
23782,1,23876,153489,23875,1530000,23875,1530000,23875,0,23876,22,
23876,1,23982,39192,23976,510000,23978,586500,23978,0,23981,25,
23982,1,24077,0,24075,1530000,24076,1530000,24076,0,24077,0,
24077,1,24182,28274,24177,510000,24179,510000,24179,0,24182,22,
24182,1,24282,16180,24277,561000,24279,561000,24279,0,24282,11,
24282,1,24382,418607,24378,1530000,24379,1530000,24379,0,24381,60,
24382,1,24484,42411,24479,510000,24480,510000,24479,0,24483,33,
24484,1,24585,38919,24580,637500,24581,637500,24580,0,24584,22,
24585,1,24682,439538,24680,1530000,24681,1530000,24681,0,24682,63,
24682,1,24787,14137,24781,510000,24783,510000,24782,0,24786,11,
24787,1,24884,44059,24881,739500,24882,739500,24882,0,24884,20,
24884,1,24988,15677,24982,586500,24985,586500,24984,0,24988,10,
24988,1,25086,25704,25082,510000,25084,510000,25083,0,25086,20,
25086,1,25188,14137,25183,510000,25185,510000,25184,0,25187,11,
25189,1,25285,69768,25283,1530000,25284,1530000,25283,0,25284,10,
25285,1,25386,174420,25384,1530000,25385,1530000,25385,0,25385,25,
25386,1,25489,12852,25485,510000,25487,510000,25486,0,25489,10,
25490,1,25590,34700,25586,510000,25587,510000,25587,0,25590,27,
25591,1,25687,139536,25685,1530000,25686,1530000,25686,0,25687,20,
25687,1,25791,23133,25787,510000,25788,510000,25788,0,25790,18,
25791,1,25890,376747,25888,1530000,25889,1530000,25889,0,25890,54,
25890,1,25993,12852,25989,510000,25990,510000,25990,0,25993,10,
25993,1,26093,32130,26089,510000,26091,510000,26090,0,26093,25,
26093,1,26193,0,26190,561000,26191,561000,26191,0,26193,0,
26194,1,26294,21948,26290,586500,26292,586500,26291,0,26294,14,
26294,1,26393,153489,26391,1530000,26392,1530000,26391,0,26393,22,
26393,1,26495,0,26492,510000,26493,510000,26492,0,26495,0,
26496,1,26596,0,26592,535500,26594,535500,26593,0,26596,0,
26596,1,26695,258141,26693,1530000,26693,1530000,26693,0,26695,37,
26695,1,26800,12852,26793,510000,26795,510000,26794,0,26798,10,
26800,1,26894,348840,26893,1530000,26894,1530000,26893,0,26894,50,
26895,1,26995,69768,26994,1530000,26994,1530000,26994,0,26995,10,
26995,1,27099,31354,27095,586500,27096,586500,27096,0,27098,20,
27099,1,27199,31843,27196,637500,27197,637500,27196,0,27199,18,
27199,1,27297,376747,27296,1530000,27296,1530000,27296,0,27297,54,
27297,1,27398,125582,27396,1530000,27397,1530000,27397,0,27398,18,
27398,1,27498,76744,27497,1530000,27497,1530000,27497,0,27498,11,
27498,1,27603,12852,27598,510000,27600,510000,27599,0,27602,10,
27603,1,27703,306979,27699,1530000,27700,1530000,27700,0,27702,44,
27703,1,27804,188373,27802,1530000,27803,1530000,27803,0,27804,27,
27804,1,27905,1118124,27900,2295000,27901,2295000,27901,0,27902,80,
27908,1,28001,698827,28000,2295000,28001,2295000,28000,0,28001,50,
28001,1,28106,11566,28101,510000,28103,510000,28102,0,28106,9,
28106,1,28209,0,28202,510000,28204,510000,28203,0,28208,0,
28209,1,28307,44128,28303,561000,28305,561000,28304,0,28307,30,
28308,1,28404,251164,28403,1530000,28404,1530000,28403,0,28404,36,
28404,1,28508,63686,28504,637500,28505,637500,28505,0,28507,36,
28508,1,28613,56437,28608,586500,28610,586500,28609,0,28612,36,
28613,1,28705,474789,28704,1836000,28705,1836000,28704,0,28705,50,
28705,1,28810,25704,28806,510000,28808,510000,28807,0,28810,20,
28811,1,28912,18812,28906,510000,28908,586500,28907,0,28911,12,
28912,1,29008,0,29006,1530000,29006,1530000,29006,0,29008,0,
29008,1,29108,188373,29106,1530000,29106,1530000,29106,0,29107,27,
29108,1,29211,25704,29207,510000,29209,510000,29208,0,29211,20,
29211,1,29312,25704,29308,510000,29309,510000,29309,0,29312,20,
29312,1,29412,44226,29408,637500,29409,637500,29409,0,29411,25,
29412,1,29512,19459,29508,637500,29510,637500,29509,0,29512,11,
29512,1,29625,63686,29616,637500,29619,637500,29618,0,29624,36,
29625,1,29718,279072,29716,1530000,29716,1530000,29716,0,29718,40,
29718,1,29819,251164,29817,510000,29818,1530000,29818,0,29819,36,
29819,1,29918,125582,29916,1530000,29917,1530000,29917,0,29918,18,
29918,1,30022,25704,30018,510000,30020,510000,30019,0,30022,20,
30022,1,30122,0,30118,586500,30120,586500,30119,0,30122,0,
30122,1,30223,31354,30219,586500,30220,586500,30220,0,30222,20,
30223,1,30325,0,30319,510000,30321,510000,30320,0,30324,0,
30325,1,30420,322699,30419,2193000,30419,2193000,30419,0,30420,25,
30420,1,30520,139765,30519,2295000,30519,2295000,30519,0,30520,10,
30520,1,30621,62203,30619,1428000,30620,1428000,30620,0,30621,10,
30621,1,30721,83721,30720,1530000,30720,1530000,30720,0,30721,12,
30721,1,30822,62791,30821,1530000,30821,1530000,30821,0,30822,9,
30822,1,30927,38556,30922,510000,30924,510000,30923,0,30926,30,
30927,1,31028,38556,31023,510000,31024,510000,31024,0,31027,30,
31028,1,31127,47764,31123,637500,31124,637500,31124,0,31127,27,
31128,1,31234,23133,31224,510000,31225,510000,31225,0,31231,18,
31234,1,31339,57834,31325,510000,31337,510000,31326,0,31339,45,
31339,1,31427,153489,31426,1530000,31426,1530000,31426,0,31427,22,
31427,1,31527,313955,31526,1530000,31526,1530000,31526,0,31527,45,
31527,1,31640,28274,31628,510000,31631,510000,31630,0,31634,22,
31640,1,31729,342093,31727,1632000,31727,1632000,31727,0,31729,44,
31729,1,31832,25704,31828,510000,31830,510000,31829,0,31832,20,
31832,1,31931,258141,31929,1530000,31930,1530000,31930,0,31931,37,
31931,1,32030,0,32029,1530000,32030,1530000,32029,0,32030,0,
32031,1,32136,11566,32131,510000,32133,510000,32132,0,32135,9,
32136,1,32232,153489,32230,1530000,32231,1530000,32231,0,32232,22,
32232,1,32336,76744,32332,1530000,32332,1530000,32332,0,32336,11,
32336,1,32433,125582,32432,1530000,32432,1530000,32432,0,32433,18,
32433,1,32533,251164,32532,1530000,32532,1530000,32532,0,32533,36,
32533,1,32634,312560,32633,1938000,32633,1938000,32633,0,32634,30,
32634,1,32734,838593,32733,2295000,32733,2295000,32733,0,32734,60,
32734,1,32841,35381,32834,637500,32835,637500,32835,0,32840,20,
32841,1,32936,495352,32934,1530000,32935,1530000,32935,0,32936,71,
32936,1,33037,230234,33035,1530000,33035,1530000,33035,0,33037,33,
33037,1,33136,139536,33135,1530000,33135,1530000,33135,0,33136,20,
33136,1,33240,125582,33236,510000,33238,1530000,33238,0,33239,18,
33240,1,33338,83721,33336,1530000,33337,1530000,33337,0,33338,12,
33338,1,33443,31354,33438,586500,33440,586500,33439,0,33443,20,
33444,1,33544,522268,33543,1836000,33543,1836000,33543,0,33544,55,
33544,1,33645,209303,33643,1530000,33644,1530000,33644,0,33645,30,
33645,1,33745,376747,33744,1530000,33744,1530000,33744,0,33745,54,
33745,1,33854,28274,33845,510000,33847,510000,33846,0,33853,22,
33854,1,33946,208907,33944,1836000,33945,1836000,33945,0,33946,22,
33946,1,34004,42411,33996,510000,33998,510000,33998,0,34002,33,
34005,1,34096,174420,34095,1530000,34095,1530000,34095,0,34096,25,
34096,1,34196,0,34195,1530000,34196,1530000,34195,0,34196,0,
34196,1,34297,69768,34296,1530000,34296,1530000,34296,0,34297,10,
34297,1,34397,0,34396,1530000,34396,1530000,34396,0,34397,0,
34397,1,34498,0,34496,943500,34497,943500,34497,0,34498,0,
34498,1,34606,53071,34597,637500,34600,637500,34599,0,34605,30,
34606,1,34699,962366,34697,2091000,34698,2091000,34698,0,34699,81,
34699,1,34801,12852,34798,510000,34799,510000,34799,0,34801,10,
34802,1,34900,153489,34898,1530000,34899,1530000,34899,0,34900,22,
34900,1,35004,23133,34999,510000,35001,510000,35000,0,35003,18,
35005,1,35103,44226,35099,637500,35101,637500,35100,0,35103,25,
35103,1,35202,258141,35200,1530000,35201,1530000,35200,0,35202,37,
35202,1,35306,17244,35300,586500,35302,586500,35302,0,35306,11,
35307,1,35401,313361,35400,1836000,35401,1836000,35400,0,35401,33,
35401,1,35503,76744,35501,1530000,35502,1530000,35501,0,35503,11,
35503,1,35609,12852,35602,510000,35606,510000,35603,0,35609,10,
35609,1,35706,583113,35703,1632000,35704,1632000,35703,0,35706,75,
35706,1,35803,283975,35803,2193000,35803,2193000,35803,0,35803,22,
35804,1,35910,38556,35904,510000,35905,510000,35905,0,35909,30,
35910,1,36012,28274,36005,510000,36008,510000,36006,0,36012,22,
36013,1,36110,44226,36105,637500,36107,637500,36106,0,36110,25,
36111,1,36211,32130,36206,510000,36208,510000,36207,0,36210,25,
36211,1,36313,28274,36307,510000,36310,510000,36309,0,36312,22,
36314,1,36407,306979,36406,1530000,36406,1530000,36406,0,36407,44,
36407,1,36510,279072,36507,1530000,36508,1530000,36508,0,36510,40,
36510,1,36613,279072,36607,1530000,36608,1530000,36608,0,36613,40,
36613,1,36708,687633,36707,1938000,36708,1938000,36708,0,36708,66,
36709,1,36812,20610,36808,663000,36810,663000,36809,0,36812,11,
36812,1,36913,21228,36909,637500,36910,637500,36910,0,36912,12,
36913,1,37013,38919,37009,637500,37011,637500,37010,0,37013,22,
37013,1,37114,32130,37110,510000,37111,510000,37111,0,37114,25,
37115,1,37211,139536,37210,1530000,37210,1530000,37210,0,37211,20,
37211,1,37315,70762,37311,637500,37313,637500,37312,0,37315,40,
37315,1,37412,174420,37411,1530000,37411,1530000,37411,0,37412,25,
37412,1,37516,19459,37512,637500,37514,637500,37513,0,37516,11,
37516,1,37619,38556,37613,510000,37614,510000,37614,0,37618,30,
37619,1,37716,88118,37713,739500,37714,739500,37714,0,37716,40,
37716,1,37821,58379,37814,637500,37816,637500,37815,0,37820,33,
37821,1,37921,14137,37915,510000,37916,510000,37916,0,37920,11,
37922,1,38019,537213,38015,1530000,38016,1530000,38016,0,38019,77,
38019,1,38125,57834,38116,510000,38121,510000,38118,0,38125,45,
38125,1,38226,44226,38216,637500,38221,637500,38218,0,38225,25,
38226,1,38318,174420,38316,1530000,38317,1530000,38316,0,38318,25,
38318,1,38420,109936,38417,969000,38418,969000,38417,0,38420,33,
38420,1,38528,41303,38518,535500,38523,535500,38521,0,38528,30,
38529,1,38639,369770,38620,510000,38636,1530000,38635,0,38638,53,
38639,1,38722,0,38720,1836000,38721,1836000,38721,0,38722,0,
38722,1,38822,0,38821,1530000,38821,1530000,38821,0,38822,0,
38822,1,38928,35381,38922,637500,38925,637500,38924,0,38928,20,
38929,1,39025,432561,39022,1530000,39023,1530000,39023,0,39025,62,
39025,1,39124,417814,39122,1836000,39123,1836000,39123,0,39124,44,
