App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 11:29:03 AM","4 min 2 sec","Trepn_2018.06.26_112903.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,223624,0,2295000,0,2295000,0,0,1,16,
18,1,103,392075,102,2091000,102,2091000,102,0,103,33,
103,1,204,256386,202,1836000,203,1836000,203,0,204,27,
204,1,304,626722,303,1836000,303,1836000,303,0,304,66,
304,1,404,503155,403,2295000,403,2295000,403,0,404,36,
404,1,504,251577,503,2295000,504,2295000,503,0,504,18,
504,1,604,251577,603,2295000,604,2295000,604,0,604,18,
604,1,705,251577,704,2295000,704,2295000,704,0,705,18,
705,1,805,866546,804,2295000,804,2295000,804,0,805,62,
805,1,909,1229936,908,2295000,908,2295000,908,0,909,88,
909,1,1011,1397655,1008,2295000,1008,2295000,1008,0,1011,100,
1011,1,1112,1290799,1110,2193000,1111,2193000,1111,0,1112,100,
1112,1,1215,1397655,1214,2295000,1215,2295000,1215,0,1215,100,
1215,1,1329,1397655,1327,2295000,1327,2295000,1327,0,1328,100,
1329,1,1424,1397655,1422,2295000,1423,2295000,1423,0,1424,100,
1424,1,1526,1397655,1523,2295000,1523,2295000,1523,0,1526,100,
1526,1,1627,1397655,1623,2295000,1626,2295000,1626,0,1627,100,
1627,1,1724,1132100,1723,2295000,1724,2295000,1723,0,1724,81,
1724,1,1825,810639,1823,2295000,1824,2295000,1824,0,1825,58,
1825,1,1925,768710,1924,2295000,1924,2295000,1924,0,1925,55,
1925,1,2025,1048241,2024,2295000,2024,2295000,2024,0,2025,75,
2025,1,2125,1397655,2124,2295000,2125,2295000,2124,0,2125,100,
2125,1,2226,614968,2224,2295000,2225,2295000,2225,0,2225,44,
2226,1,2328,0,2326,2295000,2326,2295000,2326,0,2327,0,
2328,1,2431,25704,2427,510000,2428,510000,2427,0,2430,20,
2431,1,2528,125582,2526,1530000,2527,1530000,2527,0,2528,18,
2528,1,2628,0,2627,1530000,2627,1530000,2627,0,2628,0,
2628,1,2729,0,2727,1530000,2728,1530000,2728,0,2728,0,
2729,1,2834,25704,2828,510000,2830,510000,2829,0,2834,20,
2834,1,2929,188373,2928,1530000,2928,1530000,2928,0,2929,27,
2929,1,3029,139536,3028,1530000,3029,1530000,3028,0,3029,20,
3029,1,3133,56437,3129,586500,3130,586500,3130,0,3133,36,
3134,1,3231,91873,3229,918000,3230,918000,3229,0,3231,30,
3231,1,3335,33686,3330,918000,3331,918000,3330,0,3335,11,
3335,1,3431,139536,3430,1530000,3430,1530000,3430,0,3431,20,
3431,1,3532,0,3530,1530000,3531,1530000,3530,0,3532,0,
3532,1,3632,0,3631,1530000,3631,1530000,3631,0,3632,0,
3632,1,3734,174420,3732,1530000,3733,1530000,3733,0,3734,25,
3734,1,3834,522268,3832,1836000,3833,1836000,3833,0,3834,55,
3834,1,3934,166699,3933,1938000,3933,1938000,3933,0,3934,16,
3934,1,4038,11566,4034,510000,4035,510000,4035,0,4038,9,
4038,1,4136,76744,4134,1530000,4135,1530000,4135,0,4135,11,
4136,1,4240,25704,4235,510000,4237,510000,4236,0,4240,20,
4240,1,4339,348840,4336,1530000,4337,1530000,4337,0,4338,50,
4339,1,4437,208907,4436,1836000,4436,1836000,4436,0,4437,22,
4437,1,4540,12852,4536,510000,4538,510000,4537,0,4540,10,
4540,1,4641,34700,4637,510000,4639,510000,4638,0,4641,27,
4642,1,4742,28274,4738,510000,4739,510000,4739,0,4742,22,
4742,1,4845,0,4838,510000,4840,510000,4839,0,4844,0,
4845,1,4939,76744,4938,1530000,4939,1530000,4938,0,4939,11,
4940,1,5040,69768,5038,1530000,5039,1530000,5039,0,5040,10,
5040,1,5140,153489,5139,1530000,5139,1530000,5139,0,5140,22,
5140,1,5245,12852,5240,510000,5241,510000,5241,0,5245,10,
5245,1,5347,70762,5340,637500,5342,637500,5341,0,5346,40,
5347,1,5441,188373,5440,1530000,5440,1530000,5440,0,5441,27,
5441,1,5542,69768,5541,1530000,5541,1530000,5541,0,5542,10,
5542,1,5644,0,5642,1530000,5643,1530000,5642,0,5644,0,
5644,1,5748,29418,5744,561000,5745,561000,5745,0,5748,20,
5748,1,5849,11566,5845,510000,5846,510000,5846,0,5849,9,
5849,1,5946,0,5945,1530000,5945,1530000,5945,0,5946,0,
5946,1,6047,76744,6045,1530000,6046,1530000,6046,0,6047,11,
6047,1,6148,69768,6146,1530000,6146,1530000,6146,0,6148,10,
6148,1,6247,62791,6246,1530000,6246,1530000,6246,0,6247,9,
6247,1,6348,76744,6346,1530000,6347,1530000,6347,0,6348,11,
6348,1,6449,0,6447,943500,6447,943500,6447,0,6449,0,
6449,1,6548,69768,6547,1530000,6547,1530000,6547,0,6548,10,
6548,1,6649,125582,6647,1530000,6648,1530000,6648,0,6649,18,
6649,1,6753,24781,6749,535500,6750,535500,6750,0,6752,18,
6753,1,6855,15422,6850,510000,6851,510000,6851,0,6855,12,
6855,1,6951,69768,6950,1530000,6950,1530000,6950,0,6951,10,
6951,1,7054,0,7051,739500,7052,739500,7052,0,7054,0,
7054,1,7156,28274,7152,510000,7154,510000,7153,0,7156,22,
7157,1,7257,23133,7253,510000,7255,510000,7254,0,7257,18,
7257,1,7357,279072,7354,1530000,7355,1530000,7355,0,7357,40,
7357,1,7458,0,7454,510000,7456,510000,7455,0,7458,0,
7458,1,7559,26476,7555,561000,7556,561000,7556,0,7559,18,
7560,1,7663,14137,7657,510000,7659,510000,7658,0,7662,11,
7663,1,7764,25704,7757,510000,7758,510000,7758,0,7762,20,
7764,1,7863,19459,7857,637500,7858,637500,7858,0,7863,11,
7863,1,7959,69768,7957,1530000,7958,1530000,7957,0,7959,10,
7959,1,8059,69768,8058,1530000,8058,1530000,8058,0,8059,10,
8059,1,8160,0,8158,1530000,8159,1530000,8159,0,8160,0,
8160,1,8266,11566,8259,510000,8261,510000,8260,0,8265,9,
8266,1,8361,209303,8359,1530000,8360,1530000,8359,0,8360,30,
8361,1,8461,0,8460,1530000,8460,1530000,8460,0,8461,0,
8461,1,8561,0,8560,1530000,8560,1530000,8560,0,8561,0,
8561,1,8662,125582,8661,1530000,8661,1530000,8661,0,8662,18,
8662,1,8762,0,8761,1530000,8761,1530000,8761,0,8762,0,
8763,1,8866,12852,8862,510000,8863,510000,8863,0,8866,10,
8867,1,8964,0,8962,1530000,8963,1530000,8962,0,8964,0,
8964,1,9064,174420,9062,1530000,9063,1530000,9063,0,9064,25,
9064,1,9165,111628,9163,1530000,9164,1530000,9164,0,9165,16,
9165,1,9268,69768,9265,1530000,9266,1530000,9266,0,9268,10,
9268,1,9368,25087,9365,714000,9366,714000,9365,0,9367,12,
9368,1,9467,125582,9465,1530000,9466,1530000,9465,0,9467,18,
9467,1,9567,139536,9566,1530000,9566,1530000,9566,0,9567,20,
9567,1,9672,17244,9667,586500,9669,586500,9668,0,9671,11,
9672,1,9773,25704,9767,510000,9770,510000,9769,0,9773,20,
9773,1,9872,44128,9868,561000,9869,561000,9869,0,9872,30,
9872,1,9974,39715,9968,561000,9971,561000,9970,0,9973,27,
9974,1,10071,76744,10068,1530000,10069,1530000,10069,0,10070,11,
10071,1,10175,12852,10169,510000,10171,510000,10170,0,10174,10,
10175,1,10270,125582,10269,1530000,10269,1530000,10269,0,10270,18,
10270,1,10372,251164,10370,1530000,10370,1530000,10370,0,10372,36,
10372,1,10472,69768,10470,1530000,10471,1530000,10470,0,10472,10,
10472,1,10575,12852,10571,510000,10572,510000,10571,0,10575,10,
10575,1,10671,94957,10670,1836000,10671,1836000,10670,0,10671,10,
10671,1,10772,0,10771,1530000,10771,1530000,10771,0,10772,0,
10772,1,10872,69768,10871,1530000,10871,1530000,10871,0,10872,10,
10872,1,10972,139765,10971,2295000,10971,2295000,10971,0,10972,10,
10972,1,11072,0,11071,2295000,11071,2295000,11071,0,11072,0,
11072,1,11176,12852,11172,510000,11173,510000,11173,0,11175,10,
11176,1,11274,69768,11272,1530000,11273,1530000,11272,0,11273,10,
11274,1,11378,598234,11375,1836000,11377,1836000,11376,0,11378,63,
11378,1,11477,94957,11475,1836000,11476,1836000,11476,0,11476,10,
11477,1,11577,0,11575,2193000,11576,2193000,11576,0,11577,0,
11577,1,11677,139536,11676,1530000,11676,1530000,11676,0,11677,20,
11677,1,11777,0,11776,1530000,11777,1530000,11776,0,11777,0,
11777,1,11879,0,11877,1530000,11877,1530000,11877,0,11879,0,
11879,1,11981,0,11977,535500,11979,535500,11978,0,11981,0,
11981,1,12082,0,12078,510000,12079,510000,12079,0,12082,0,
12082,1,12179,0,12178,1530000,12178,1530000,12178,0,12179,0,
12179,1,12282,33341,12279,612000,12280,612000,12280,0,12282,20,
12282,1,12381,306979,12379,1530000,12380,1530000,12380,0,12381,44,
12381,1,12480,0,12479,1530000,12480,1530000,12479,0,12480,0,
12481,1,12581,0,12580,1530000,12580,1530000,12580,0,12581,0,
12581,1,12685,25704,12681,510000,12683,510000,12682,0,12685,20,
12686,1,12782,139536,12781,1530000,12781,1530000,12781,0,12782,20,
12782,1,12883,125582,12882,1530000,12882,1530000,12882,0,12883,18,
12883,1,12986,139536,12982,510000,12984,1530000,12984,0,12986,20,
12986,1,13084,125582,13083,1530000,13083,1530000,13083,0,13084,18,
13084,1,13184,85462,13183,1836000,13183,1836000,13183,0,13184,9,
13184,1,13285,69768,13283,1530000,13284,1530000,13284,0,13285,10,
13285,1,13385,69768,13384,1530000,13384,1530000,13384,0,13385,10,
13385,1,13486,69768,13484,1530000,13485,1530000,13485,0,13486,10,
13486,1,13589,0,13585,510000,13587,510000,13586,0,13589,0,
