App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 09:04:09 AM","4 min 2 sec","Trepn_2018.06.26_090409.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,35,237601,34,2295000,34,2295000,34,0,35,17,
35,1,135,628944,134,2295000,135,2295000,134,0,135,45,
135,1,241,39715,235,561000,238,561000,238,0,241,27,
241,1,337,754733,335,2295000,336,2295000,336,0,337,54,
337,1,437,1397655,435,2295000,436,2295000,436,0,437,100,
437,1,537,1397655,536,2295000,536,2295000,536,0,537,100,
537,1,637,1188106,636,2091000,636,2091000,636,0,637,100,
637,1,737,1397655,736,2295000,736,2295000,736,0,737,100,
737,1,838,1397655,836,2295000,837,2295000,837,0,838,100,
838,1,938,978358,937,2295000,937,2295000,937,0,938,70,
938,1,1038,1188106,1037,2091000,1037,2091000,1037,0,1038,100,
1038,1,1138,1397655,1137,2295000,1138,2295000,1138,0,1138,100,
1139,1,1239,1188106,1237,2091000,1238,2091000,1238,0,1239,100,
1239,1,1339,1397655,1338,2295000,1338,2295000,1338,0,1339,100,
1339,1,1439,1397655,1438,2295000,1438,2295000,1438,0,1439,100,
1439,1,1539,1397655,1538,2295000,1539,2295000,1538,0,1539,100,
1539,1,1640,1397655,1638,2295000,1639,2295000,1639,0,1639,100,
1640,1,1740,1397655,1739,2295000,1739,2295000,1739,0,1740,100,
1740,1,1840,698827,1839,2295000,1839,2295000,1839,0,1840,50,
1840,1,1940,1397655,1939,2295000,1940,2295000,1939,0,1940,100,
1940,1,2041,1397655,2039,2295000,2040,2295000,2040,0,2041,100,
2041,1,2141,1397655,2140,2295000,2140,2295000,2140,0,2141,100,
2141,1,2245,1397655,2243,2295000,2244,2295000,2244,0,2245,100,
2245,1,2346,1397655,2345,2295000,2345,2295000,2345,0,2346,100,
2346,1,2455,1132100,2453,2295000,2454,2295000,2454,0,2455,81,
2455,1,2505,838593,2504,2295000,2504,2295000,2504,0,2505,60,
2505,1,2605,307484,2604,2295000,2605,2295000,2605,0,2605,22,
2606,1,2709,23133,2705,510000,2707,510000,2706,0,2709,18,
2710,1,2806,188373,2805,1530000,2806,1530000,2805,0,2806,27,
2807,1,2907,111628,2905,1530000,2906,1530000,2906,0,2907,16,
2907,1,3007,139536,3006,1530000,3006,1530000,3006,0,3007,20,
3007,1,3113,23133,3109,510000,3110,510000,3109,0,3112,18,
3113,1,3212,0,3208,612000,3209,612000,3209,0,3212,0,
3212,1,3312,25704,3308,510000,3310,510000,3309,0,3312,20,
3312,1,3410,209303,3408,1530000,3409,1530000,3409,0,3410,30,
3410,1,3511,0,3510,1530000,3510,1530000,3510,0,3511,0,
3511,1,3611,0,3610,1530000,3610,1530000,3610,0,3611,0,
3611,1,3712,69768,3710,1530000,3711,1530000,3711,0,3712,10,
3712,1,3815,53071,3811,637500,3813,637500,3812,0,3815,30,
3815,1,3918,38556,3913,510000,3915,510000,3914,0,3918,30,
3918,1,4013,1290799,4012,2193000,4013,2193000,4013,0,4013,100,
4013,1,4114,461226,4113,2295000,4113,2295000,4113,0,4114,33,
4114,1,4215,0,4214,1224000,4214,1224000,4214,0,4215,0,
4215,1,4315,69768,4314,1530000,4314,1530000,4314,0,4315,10,
4315,1,4416,0,4414,1530000,4415,1530000,4414,0,4415,0,
4416,1,4516,188373,4515,1530000,4515,1530000,4515,0,4516,27,
4516,1,4616,0,4615,1836000,4615,1836000,4615,0,4616,0,
4616,1,4722,0,4717,510000,4719,510000,4718,0,4721,0,
4722,1,4820,37172,4817,535500,4818,535500,4817,0,4820,27,
4820,1,4919,76744,4917,1530000,4918,1530000,4918,0,4919,11,
4919,1,5022,153489,5018,1530000,5019,1530000,5019,0,5021,22,
5022,1,5119,69768,5118,1530000,5118,1530000,5118,0,5119,10,
5119,1,5228,14137,5219,510000,5222,510000,5220,0,5227,11,
5228,1,5320,76744,5318,1530000,5319,1530000,5319,0,5320,11,
5320,1,5421,125582,5419,1530000,5420,1530000,5420,0,5421,18,
5421,1,5521,76744,5520,1530000,5520,1530000,5520,0,5521,11,
5521,1,5622,69768,5620,1530000,5621,1530000,5621,0,5622,10,
5622,1,5725,0,5721,510000,5722,510000,5722,0,5724,0,
5725,1,5822,0,5821,1530000,5822,1530000,5821,0,5822,0,
5823,1,5923,0,5922,1530000,5922,1530000,5922,0,5923,0,
5923,1,6024,83721,6022,1530000,6023,1530000,6023,0,6024,12,
6024,1,6130,23133,6123,510000,6125,510000,6125,0,6129,18,
6131,1,6227,237394,6224,1836000,6225,1836000,6224,0,6227,25,
6227,1,6326,125582,6324,1530000,6325,1530000,6324,0,6326,18,
6326,1,6430,0,6425,663000,6427,663000,6426,0,6430,0,
6430,1,6529,598234,6526,1836000,6527,1836000,6527,0,6529,63,
6529,1,6633,23133,6627,510000,6629,510000,6628,0,6633,18,
6633,1,6728,76744,6727,1530000,6727,1530000,6727,0,6728,11,
6728,1,6828,125582,6827,1530000,6828,1530000,6827,0,6828,18,
6828,1,6930,0,6928,1530000,6928,1530000,6928,0,6930,0,
6930,1,7029,49549,7028,1326000,7028,1326000,7028,0,7029,9,
7029,1,7135,12852,7128,510000,7131,510000,7130,0,7134,10,
7135,1,7230,76744,7228,1530000,7229,1530000,7229,0,7230,11,
7230,1,7330,0,7329,1530000,7329,1530000,7329,0,7330,0,
7330,1,7434,313955,7430,1530000,7432,1530000,7430,0,7434,45,
7434,1,7532,284278,7530,1734000,7530,1734000,7530,0,7532,33,
7532,1,7631,153489,7630,1530000,7630,1530000,7630,0,7631,22,
7631,1,7733,37806,7730,1122000,7731,1122000,7731,0,7733,9,
7733,1,7833,63912,7831,943500,7832,943500,7831,0,7833,20,
7833,1,7936,18337,7932,612000,7934,612000,7933,0,7936,11,
7936,1,8034,209303,8032,1530000,8033,1530000,8032,0,8033,30,
