App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 10:15:02 PM","1 min 2 sec","Trepn_2018.06.20_221502.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5757,1,5856,503155,5854,2295000,5855,2295000,5855,0,5856,36,
5856,1,5956,774479,5955,2193000,5955,2193000,5955,0,5956,60,
5956,1,6057,418607,6056,1530000,6056,1530000,6056,0,6057,60,
6058,1,6108,759663,6106,1836000,6107,1836000,6106,0,6108,80,
6108,1,6207,391343,6206,2295000,6207,2295000,6206,0,6207,28,
6207,1,6308,1229936,6307,2295000,6307,2295000,6307,0,6308,88,
6308,1,6408,1076194,6407,2295000,6407,2295000,6407,0,6408,77,
6408,1,6509,1397655,6507,2295000,6508,2295000,6508,0,6509,100,
6509,1,6609,1397655,6608,2295000,6608,2295000,6608,0,6609,100,
6609,1,6713,1257889,6712,2295000,6712,2295000,6712,0,6713,90,
6713,1,6814,1257889,6812,2295000,6813,2295000,6813,0,6814,90,
6814,1,6914,1397655,6913,2295000,6914,2295000,6913,0,6914,100,
6914,1,7066,1397655,7064,2295000,7065,2295000,7064,0,7066,100,
7067,1,7116,1397655,7114,2295000,7115,2295000,7115,0,7116,100,
7117,1,7217,1397655,7215,2295000,7216,2295000,7215,0,7217,100,
7217,1,7317,1397655,7315,2295000,7316,2295000,7315,0,7317,100,
7317,1,7417,1397655,7415,2295000,7416,2295000,7415,0,7417,100,
7417,1,7517,1397655,7516,2295000,7516,2295000,7516,0,7517,100,
7517,1,7617,1076194,7616,2295000,7616,2295000,7616,0,7617,77,
7617,1,7718,1118124,7716,2295000,7717,2295000,7717,0,7718,80,
7718,1,7818,559062,7817,2295000,7817,2295000,7817,0,7818,40,
7818,1,7918,139765,7917,2295000,7918,2295000,7917,0,7918,10,
7918,1,8021,377366,8020,2295000,8020,2295000,8020,0,8021,27,
8021,1,8124,1048241,8122,2295000,8123,2295000,8123,0,8124,75,
8124,1,8225,698827,8224,2295000,8224,2295000,8224,0,8225,50,
8225,1,8325,1132100,8324,2295000,8324,2295000,8324,0,8325,81,
8325,1,8425,1257889,8424,2295000,8424,2295000,8424,0,8425,90,
8425,1,8526,1257889,8524,2295000,8525,2295000,8525,0,8526,90,
8526,1,8626,866546,8625,2295000,8625,2295000,8625,0,8626,62,
8626,1,8727,880522,8725,2295000,8726,2295000,8725,0,8726,63,
8727,1,8828,964381,8826,2295000,8827,2295000,8826,0,8828,69,
8828,1,8927,614968,8926,2295000,8926,2295000,8926,0,8927,44,
8927,1,9027,698827,9026,2295000,9026,2295000,9026,0,9027,50,
9027,1,9127,167718,9126,2295000,9127,2295000,9126,0,9127,12,
9127,1,9228,628944,9227,2295000,9227,2295000,9227,0,9228,45,
9228,1,9328,461226,9327,2295000,9327,2295000,9327,0,9328,33,
9328,1,9429,461226,9427,2295000,9428,2295000,9428,0,9428,33,
9429,1,9529,614968,9528,2295000,9528,2295000,9528,0,9529,44,
9529,1,9629,279531,9628,2295000,9628,2295000,9628,0,9629,20,
9629,1,9729,698827,9728,2295000,9729,2295000,9729,0,9729,50,
9729,1,9830,419296,9829,2295000,9829,2295000,9829,0,9830,30,
9830,1,9930,195671,9929,2295000,9929,2295000,9929,0,9930,14,
9930,1,10030,349413,10029,2295000,10030,2295000,10030,0,10030,25,
10030,1,10131,503155,10130,2295000,10130,2295000,10130,0,10131,36,
10131,1,10231,628944,10230,2295000,10230,2295000,10230,0,10231,45,
10231,1,10331,1048241,10330,2295000,10330,2295000,10330,0,10331,75,
10331,1,10432,1118124,10430,2295000,10431,2295000,10431,0,10431,80,
10432,1,10532,559062,10531,2295000,10531,2295000,10531,0,10532,40,
10532,1,10633,138625,10631,1122000,10632,1122000,10632,0,10633,33,
10633,1,10733,251164,10731,1530000,10732,1530000,10731,0,10732,36,
10733,1,10838,32130,10832,510000,10834,510000,10833,0,10838,25,
10838,1,10938,56548,10933,510000,10935,510000,10934,0,10938,44,
10938,1,11057,48186,11034,535500,11035,535500,11034,0,11056,35,
11057,1,11136,348840,11134,1530000,11135,1530000,11134,0,11136,50,
11136,1,11237,24355,11235,714000,11236,790500,11235,0,11237,10,
11237,1,11339,0,11336,714000,11337,714000,11337,0,11339,0,
11339,1,11442,0,11436,1530000,11441,1530000,11441,0,11442,0,
11442,1,11538,188373,11536,1530000,11537,1530000,11537,0,11538,27,
11538,1,11641,24781,11637,535500,11638,535500,11638,0,11640,18,
11641,1,11739,383724,11737,1530000,11738,1530000,11738,0,11739,55,
11739,1,11842,12852,11838,510000,11840,510000,11839,0,11842,10,
11842,1,11939,209303,11938,1530000,11938,1530000,11938,0,11939,30,
11939,1,12042,12852,12038,510000,12040,510000,12039,0,12042,10,
12042,1,12143,0,12139,637500,12141,637500,12140,0,12143,0,
12143,1,12242,0,12239,637500,12240,637500,12240,0,12242,0,
12242,1,12341,0,12340,1530000,12340,1530000,12340,0,12341,0,
12341,1,12447,20563,12440,510000,12444,510000,12442,0,12447,16,
12447,1,12542,0,12541,1530000,12541,1530000,12541,0,12542,0,
12542,1,12646,16670,12642,612000,12643,612000,12643,0,12645,10,
12646,1,12743,251164,12742,1530000,12742,1530000,12742,0,12743,36,
12743,1,12853,23133,12849,510000,12851,510000,12850,0,12853,18,
12855,1,12948,77838,12944,637500,12945,637500,12945,0,12947,44,
12948,1,13047,19808,13044,688500,13045,688500,13045,0,13047,10,
13047,1,13149,16670,13145,612000,13147,612000,13146,0,13149,10,
13149,1,13246,383724,13245,1530000,13245,1530000,13245,0,13246,55,
13246,1,13351,26476,13346,561000,13348,561000,13347,0,13351,18,
13351,1,13448,522268,13446,1836000,13447,1836000,13447,0,13448,55,
13448,1,13548,62791,13546,1530000,13547,1530000,13547,0,13548,9,
13548,1,13652,23133,13647,510000,13649,510000,13648,0,13651,18,
13652,1,13750,522268,13748,1836000,13749,1836000,13749,0,13750,55,
13750,1,13854,12852,13849,510000,13850,510000,13850,0,13854,10,
13855,1,13950,279072,13949,1530000,13949,1530000,13949,0,13950,40,
13950,1,14053,17690,14050,637500,14051,637500,14050,0,14053,10,
14053,1,14154,0,14150,510000,14152,510000,14151,0,14154,0,
14154,1,14252,0,14250,1530000,14251,1530000,14251,0,14251,0,
14252,1,14355,0,14351,561000,14353,561000,14352,0,14355,0,
14355,1,14453,62791,14452,1530000,14453,1530000,14452,0,14453,9,
14453,1,14556,0,14553,612000,14554,612000,14554,0,14556,0,
14556,1,14660,0,14654,510000,14655,510000,14654,0,14659,0,
14660,1,14756,683697,14754,1836000,14755,1836000,14754,0,14756,72,
14756,1,14857,139536,14855,1530000,14855,1530000,14855,0,14857,20,
14857,1,14959,1032639,14956,2193000,14957,2193000,14957,0,14959,80,
14857,1,15061,16670,15056,612000,15057,612000,15057,0,15061,10,
14959,1,15160,0,15156,535500,15158,535500,15157,0,15160,0,
15061,1,15265,12852,15257,510000,15259,510000,15258,0,15263,10,
15160,1,15358,69768,15357,1530000,15358,1530000,15357,0,15358,10,
15265,1,15462,12852,15458,510000,15460,510000,15459,0,15462,10,
15358,1,15563,15422,15559,510000,15561,510000,15560,0,15563,12,
15462,1,15671,28305,15660,637500,15661,637500,15661,0,15669,16,
15563,1,15762,1290799,15760,2193000,15761,2193000,15761,0,15762,100,
15671,1,15862,461226,15861,2295000,15861,2295000,15861,0,15861,33,
15762,1,15963,48323,15961,1224000,15962,1224000,15962,0,15963,10,
15862,1,16066,12852,16062,510000,16064,510000,16063,0,16066,10,
15963,1,16169,38556,16163,510000,16165,510000,16164,0,16168,30,
16066,1,16269,23133,16263,510000,16266,510000,16265,0,16268,18,
16169,1,16369,25704,16364,510000,16366,510000,16365,0,16369,20,
16269,1,16470,23133,16464,510000,16467,510000,16466,0,16469,18,
16370,1,16571,25704,16565,510000,16567,510000,16566,0,16570,20,
16470,1,16672,69768,16670,1530000,16671,1530000,16670,0,16672,10,
16571,1,16770,12852,16766,510000,16767,510000,16766,0,16770,10,
16672,1,16886,12852,16868,510000,16877,510000,16871,0,16880,10,
16770,1,16968,76744,16966,1530000,16967,1530000,16967,0,16968,11,
16887,1,17072,15144,17067,535500,17069,535500,17068,0,17072,11,
16968,1,17174,0,17169,510000,17171,510000,17170,0,17174,0,
17072,1,17270,69768,17269,1530000,17269,1530000,17269,0,17270,10,
17175,1,17371,0,17370,1530000,17371,1530000,17370,0,17371,0,
17270,1,17476,0,17471,535500,17473,535500,17472,0,17475,0,
17371,1,17577,23133,17572,510000,17574,510000,17573,0,17576,18,
17476,1,17676,76744,17674,1530000,17675,1530000,17674,0,17676,11,
17577,1,17774,189915,17773,1836000,17773,1836000,17773,0,17774,20,
17677,1,17875,0,17873,1530000,17874,1530000,17874,0,17875,0,
17774,1,17979,0,17975,535500,17977,535500,17976,0,17979,0,
17875,1,18079,69768,18076,1530000,18077,1530000,18077,0,18078,10,
17979,1,18177,0,18176,1836000,18177,1836000,18177,0,18177,0,
18079,1,18281,0,18277,637500,18279,637500,18278,0,18281,0,
18178,1,18379,69768,18377,1530000,18378,1530000,18378,0,18379,10,
18281,1,18483,12852,18478,510000,18480,510000,18479,0,18482,10,
18379,1,18585,0,18580,510000,18581,510000,18581,0,18585,0,
18483,1,18681,139536,18679,1530000,18680,1530000,18680,0,18681,20,
18586,1,18781,284873,18780,1836000,18780,1836000,18780,0,18781,30,
18681,1,18886,0,18882,510000,18883,510000,18883,0,18886,0,
18781,1,18983,0,18982,1530000,18982,1530000,18982,0,18983,0,
18886,1,19090,12390,19083,535500,19085,535500,19084,0,19089,9,
18983,1,19188,0,19184,637500,19185,637500,19184,0,19187,0,
19090,1,19285,209303,19283,1530000,19284,1530000,19284,0,19285,30,
19188,1,19386,148649,19384,1326000,19385,1326000,19384,0,19385,27,
19285,1,19491,34419,19485,535500,19488,535500,19487,0,19490,25,
19386,1,19592,34700,19586,510000,19589,510000,19588,0,19592,27,
19491,1,19688,279072,19686,1530000,19687,1530000,19686,0,19688,40,
19593,1,19791,17690,19787,637500,19789,637500,19788,0,19791,10,
19688,1,19898,25704,19888,510000,19890,510000,19889,0,19897,20,
19791,1,19992,68979,19988,586500,19990,586500,19989,0,19992,44,
19898,1,20091,209303,20089,1530000,20090,1530000,20089,0,20091,30,
19992,1,20193,38556,20189,510000,20191,510000,20190,0,20192,30,
20091,1,20294,31843,20291,637500,20292,637500,20291,0,20294,18,
20193,1,20395,14109,20392,586500,20393,586500,20393,0,20395,9,
20294,1,20496,0,20492,510000,20494,510000,20493,0,20496,0,
20396,1,20594,376747,20592,1530000,20593,1530000,20592,0,20593,54,
20496,1,20694,502329,20693,1530000,20694,1530000,20693,0,20694,72,
20594,1,20794,978358,20793,2295000,20794,2295000,20794,0,20794,70,
20694,1,20895,1257889,20894,2295000,20894,2295000,20894,0,20895,90,
20794,1,20995,279531,20994,2295000,20994,2295000,20994,0,20995,20,
20895,1,21095,0,21094,2295000,21095,2295000,21094,0,21095,0,
20995,1,21200,19278,21195,510000,21197,510000,21196,0,21200,15,
21095,1,21301,14137,21296,510000,21298,510000,21297,0,21301,11,
21200,1,21401,0,21397,510000,21398,510000,21398,0,21401,0,
21301,1,21504,15144,21498,535500,21500,535500,21499,0,21503,11,
21401,1,21602,17651,21598,561000,21599,561000,21599,0,21601,12,
21504,1,21699,416747,21698,1938000,21698,1938000,21698,0,21699,40,
21602,1,21799,153742,21798,2295000,21798,2295000,21798,0,21799,11,
21699,1,21910,30007,21899,510000,21906,612000,21901,0,21910,18,
21799,1,22000,153489,21999,1530000,21999,1530000,21999,0,22000,22,
21910,1,22101,0,22099,1530000,22100,1530000,22100,0,22101,0,
22000,1,22202,69768,22200,1530000,22200,1530000,22200,0,22202,10,
22101,1,22304,0,22300,510000,22302,510000,22301,0,22303,0,
22202,1,22405,0,22401,510000,22403,510000,22402,0,22405,0,
22304,1,22506,25704,22502,510000,22503,510000,22502,0,22505,20,
22405,1,22607,25704,22602,510000,22604,510000,22603,0,22607,20,
22506,1,22705,348840,22703,1530000,22703,1530000,22703,0,22705,50,
22607,1,22804,341848,22803,1836000,22803,1836000,22803,0,22804,36,
22705,1,22908,25704,22904,510000,22906,510000,22905,0,22908,20,
22804,1,23009,24781,23005,535500,23006,535500,23006,0,23008,18,
22908,1,23111,12852,23106,510000,23108,510000,23107,0,23111,10,
23009,1,23207,69768,23206,1530000,23206,1530000,23206,0,23207,10,
23111,1,23314,0,23309,586500,23311,586500,23310,0,23313,0,
23207,1,23416,0,23409,586500,23413,586500,23410,0,23416,0,
23314,1,23516,12852,23510,510000,23511,510000,23511,0,23514,10,
23417,1,23611,279072,23610,1530000,23610,1530000,23610,0,23611,40,
23516,1,23713,209303,23710,1530000,23711,1530000,23711,0,23713,30,
23611,1,23812,284873,23810,1836000,23811,1836000,23811,0,23811,30,
23713,1,23912,125582,23911,1530000,23911,1530000,23911,0,23912,18,
23812,1,24016,20005,24012,612000,24013,612000,24013,0,24015,12,
23912,1,24117,23133,24113,510000,24114,510000,24114,0,24117,18,
24016,1,24217,53071,24213,637500,24215,637500,24214,0,24217,30,
24117,1,24318,17244,24314,586500,24316,586500,24315,0,24318,11,
24217,1,24419,42411,24415,510000,24417,510000,24416,0,24419,33,
24318,1,24521,23133,24516,510000,24518,510000,24517,0,24521,18,
24419,1,24621,25704,24617,510000,24618,510000,24618,0,24620,20,
24521,1,24720,569747,24717,1836000,24718,1836000,24718,0,24720,60,
24621,1,24818,130691,24817,2091000,24818,2091000,24818,0,24818,11,
24720,1,24919,0,24917,1632000,24918,1632000,24918,0,24919,0,
24819,1,25022,14137,25019,510000,25020,510000,25020,0,25022,11,
24919,1,25123,17244,25119,586500,25120,586500,25120,0,25122,11,
25023,1,25221,209303,25219,1530000,25220,1530000,25220,0,25221,30,
25123,1,25324,12852,25320,510000,25321,510000,25321,0,25323,10,
25221,1,25421,0,25420,1530000,25420,1530000,25420,0,25421,0,
25324,1,25525,14709,25521,561000,25523,561000,25522,0,25524,10,
25421,1,25625,19459,25622,637500,25623,637500,25623,0,25625,11,
25525,1,25724,313361,25722,1836000,25723,1836000,25723,0,25724,33,
25625,1,25828,12852,25824,510000,25826,510000,25825,0,25828,10,
25724,1,25932,25704,25925,510000,25929,510000,25928,0,25931,20,
25829,1,26027,1290799,26025,2193000,26026,2193000,26025,0,26027,100,
25932,1,26125,559062,26124,2295000,26125,2295000,26125,0,26125,40,
26027,1,26229,24781,26225,510000,26227,535500,26227,0,26229,18,
26125,1,26330,0,26326,510000,26328,510000,26327,0,26330,0,
26229,1,26430,33341,26427,612000,26428,612000,26427,0,26430,20,
26330,1,26530,0,26527,586500,26528,586500,26528,0,26530,0,
26430,1,26631,0,26628,586500,26629,586500,26628,0,26631,0,
26530,1,26729,774479,26728,2193000,26728,2193000,26728,0,26729,60,
26631,1,26833,0,26829,510000,26830,510000,26830,0,26832,0,
26729,1,26933,0,26930,510000,26931,510000,26931,0,26933,0,
26833,1,27033,0,27031,1530000,27032,1530000,27031,0,27033,0,
26934,1,27137,11566,27132,510000,27134,510000,27133,0,27137,9,
27033,1,27237,25704,27233,510000,27234,510000,27234,0,27237,20,
27138,1,27338,12852,27333,510000,27335,510000,27334,0,27338,10,
27237,1,27440,12852,27434,510000,27436,510000,27435,0,27439,10,
27338,1,27535,230234,27534,1530000,27534,1530000,27534,0,27535,33,
27440,1,27636,111628,27634,1530000,27635,1530000,27635,0,27636,16,
27536,1,27738,759663,27736,1836000,27737,1836000,27737,0,27738,80,
27636,1,27837,559062,27836,2295000,27837,2295000,27837,0,27837,40,
27738,1,27953,34489,27939,586500,27941,586500,27939,0,27949,22,
27837,1,28039,76744,28038,1530000,28039,1530000,28038,0,28039,11,
27953,1,28142,0,28139,637500,28140,637500,28140,0,28142,0,
28039,1,28243,32360,28240,561000,28241,561000,28241,0,28243,22,
28142,1,28349,20563,28343,510000,28344,510000,28344,0,28349,16,
28244,1,28392,460468,28391,1530000,28391,1530000,28391,0,28392,66,
28350,1,28497,0,28492,510000,28494,510000,28493,0,28496,0,
28392,1,28597,34700,28593,510000,28594,510000,28594,0,28597,27,
28497,1,28698,56548,28694,510000,28695,510000,28695,0,28698,44,
28597,1,28795,474789,28794,1836000,28794,1836000,28794,0,28795,50,
28698,1,28910,11566,28895,510000,28898,510000,28896,0,28909,9,
28795,1,28996,348840,28995,1530000,28995,1530000,28995,0,28996,50,
28911,1,29101,25704,29096,510000,29098,510000,29097,0,29100,20,
28996,1,29200,63686,29196,637500,29198,637500,29197,0,29199,36,
29101,1,29301,11566,29297,510000,29299,510000,29298,0,29301,9,
29200,1,29403,0,29398,510000,29400,510000,29400,0,29403,0,
29301,1,29500,0,29498,1530000,29499,1530000,29499,0,29500,0,
29404,1,29601,474789,29599,1836000,29600,1836000,29600,0,29601,50,
29500,1,29701,251164,29699,1530000,29700,1530000,29700,0,29700,36,
29601,1,29805,0,29801,510000,29803,510000,29802,0,29805,0,
29701,1,29913,25704,29904,510000,29908,510000,29906,0,29912,20,
29806,1,30012,57834,30006,510000,30009,510000,30009,0,30012,45,
29913,1,30112,14137,30106,510000,30108,510000,30107,0,30111,11,
30013,1,30210,0,30206,510000,30208,510000,30207,0,30209,0,
30112,1,30312,12852,30308,510000,30309,510000,30309,0,30311,10,
30210,1,30412,0,30408,637500,30410,637500,30409,0,30411,0,
30312,1,30511,0,30509,1530000,30510,1530000,30510,0,30511,0,
30412,1,30615,0,30610,510000,30612,510000,30611,0,30615,0,
30511,1,30711,313955,30709,1530000,30710,1530000,30710,0,30711,45,
30616,1,30812,69768,30810,1530000,30811,1530000,30811,0,30812,10,
30711,1,30913,0,30911,1122000,30912,1122000,30912,0,30913,0,
30812,1,31013,125582,31011,1530000,31012,1530000,31012,0,31013,18,
30913,1,31118,13767,31113,535500,31114,535500,31114,0,31117,10,
31013,1,31214,0,31213,1530000,31213,1530000,31213,0,31214,0,
31118,1,31317,38556,31314,510000,31315,510000,31314,0,31317,30,
31214,1,31419,27535,31415,535500,31416,535500,31416,0,31418,20,
31318,1,31521,14137,31516,510000,31517,510000,31516,0,31520,11,
31419,1,31619,731175,31616,1836000,31617,1836000,31616,0,31618,77,
31521,1,31717,1397655,31716,2295000,31717,2295000,31717,0,31717,100,
31619,1,31824,11566,31818,510000,31819,510000,31818,0,31824,9,
31717,1,31920,94957,31919,1836000,31919,1836000,31919,0,31920,10,
31825,1,32021,0,32019,1530000,32020,1530000,32020,0,32021,0,
31920,1,32124,25704,32120,510000,32121,510000,32121,0,32124,20,
32021,1,32225,25704,32221,510000,32223,510000,32222,0,32225,20,
32124,1,32329,32130,32322,510000,32325,510000,32324,0,32328,25,
32225,1,32424,0,32423,1530000,32423,1530000,32423,0,32424,0,
32330,1,32530,32130,32524,510000,32527,510000,32526,0,32529,25,
32424,1,32630,29418,32624,561000,32627,561000,32626,0,32630,20,
32530,1,32729,664705,32726,1836000,32727,1836000,32727,0,32729,70,
32630,1,32827,559062,32826,2295000,32827,2295000,32826,0,32827,40,
32729,1,32928,279531,32927,2295000,32927,2295000,32927,0,32928,20,
32827,1,33032,12852,33028,510000,33029,510000,33029,0,33031,10,
32928,1,33132,63686,33128,612000,33129,637500,33129,0,33131,36,
33032,1,33233,313955,33229,1530000,33230,1530000,33230,0,33233,45,
33132,1,33331,208907,33329,1836000,33329,1836000,33329,0,33330,22,
33234,1,33433,22029,33429,739500,33431,739500,33430,0,33432,10,
33331,1,33530,76744,33529,1530000,33530,1530000,33529,0,33530,11,
33433,1,33634,23133,33630,510000,33632,510000,33631,0,33634,18,
33530,1,33733,664705,33730,1836000,33731,1836000,33731,0,33732,70,
33634,1,33832,1076194,33831,2295000,33831,2295000,33831,0,33832,77,
33733,1,33933,69768,33931,1530000,33932,1530000,33931,0,33933,10,
33833,1,34037,11566,34032,510000,34034,510000,34033,0,34036,9,
33933,1,34137,12852,34133,510000,34135,510000,34134,0,34137,10,
34037,1,34242,25704,34235,510000,34237,510000,34236,0,34241,20,
34138,1,34341,38556,34335,510000,34338,510000,34337,0,34341,30,
34242,1,34441,13767,34436,535500,34439,535500,34438,0,34441,10,
34342,1,34541,0,34537,510000,34538,510000,34538,0,34541,0,
34441,1,34644,11566,34638,510000,34640,510000,34639,0,34643,9,
34541,1,34741,558144,34739,1530000,34740,1530000,34740,0,34741,80,
34644,1,34840,774479,34839,2193000,34840,2193000,34839,0,34840,60,
34741,1,34954,28274,34940,510000,34943,510000,34941,0,34953,22,
34840,1,35042,69768,35040,1530000,35041,1530000,35040,0,35042,10,
34954,1,35147,23133,35142,510000,35144,510000,35143,0,35147,18,
35042,1,35247,14137,35242,510000,35244,510000,35243,0,35247,11,
35148,1,35351,25704,35343,510000,35347,510000,35345,0,35351,20,
35248,1,35449,348840,35448,1530000,35449,1530000,35448,0,35449,50,
35352,1,35550,69768,35548,1530000,35549,1530000,35549,0,35550,10,
35449,1,35654,0,35650,535500,35651,535500,35651,0,35653,0,
35550,1,35752,835629,35750,1836000,35751,1836000,35750,0,35752,88,
35654,1,35853,12852,35850,510000,35851,510000,35851,0,35853,10,
35752,1,35951,230234,35950,1530000,35951,1530000,35950,0,35951,33,
35853,1,36052,0,36050,1530000,36051,1530000,36051,0,36052,0,
35951,1,36152,0,36151,1530000,36151,1530000,36151,0,36152,0,
36052,1,36253,69768,36251,1530000,36252,1530000,36252,0,36252,10,
36152,1,36357,12852,36352,510000,36354,510000,36353,0,36357,10,
36253,1,36454,188373,36452,1530000,36453,1530000,36453,0,36454,27,
36358,1,36554,125582,36553,1530000,36553,1530000,36553,0,36554,18,
36454,1,36658,25704,36653,510000,36655,510000,36654,0,36658,20,
36554,1,36756,1290799,36753,2193000,36754,2193000,36754,0,36755,100,
36658,1,36855,628944,36854,2295000,36855,2295000,36854,0,36855,45,
36756,1,36967,41303,36956,535500,36962,535500,36960,0,36966,30,
36855,1,37061,25704,37056,510000,37058,510000,37057,0,37061,20,
36967,1,37157,83721,37156,1530000,37156,1530000,37156,0,37157,12,
37061,1,37261,12852,37257,510000,37258,510000,37258,0,37261,10,
37157,1,37358,0,37357,1530000,37357,1530000,37357,0,37358,0,
37261,1,37462,32130,37458,510000,37460,510000,37459,0,37462,25,
37358,1,37559,76744,37557,1530000,37558,1530000,37558,0,37559,11,
37463,1,37660,139536,37658,1530000,37659,1530000,37659,0,37660,20,
37559,1,37761,550755,37758,1836000,37760,1836000,37759,0,37761,58,
37660,1,37862,14137,37859,510000,37860,510000,37860,0,37862,11,
37761,1,37964,12852,37960,510000,37961,510000,37961,0,37963,10,
37862,1,38068,55895,38060,561000,38061,561000,38061,0,38068,38,
37964,1,38168,0,38162,510000,38163,510000,38163,0,38167,0,
38068,1,38265,21788,38261,688500,38263,688500,38262,0,38265,11,
38168,1,38368,34700,38362,510000,38366,510000,38365,0,38368,27,
38265,1,38465,97675,38462,1530000,38463,1530000,38463,0,38465,14,
38368,1,38563,0,38562,1530000,38563,1530000,38562,0,38563,0,
38465,1,38676,20563,38668,510000,38670,510000,38670,0,38675,16,
38563,1,38766,759663,38764,1836000,38765,1836000,38764,0,38766,80,
38676,1,38869,28218,38865,586500,38866,586500,38866,0,38868,18,
