App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 09:42:44 PM","1 min 2 sec","Trepn_2018.06.20_214244.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,36,265554,34,2295000,35,2295000,35,0,36,19,
36,1,136,573038,135,2295000,135,2295000,135,0,136,41,
136,1,237,0,235,1530000,236,1530000,236,0,237,0,
237,1,337,232343,336,2193000,336,2193000,336,0,337,18,
337,1,387,698827,386,2295000,386,2295000,386,0,387,50,
387,1,487,0,486,2295000,486,2295000,486,0,487,0,
487,1,587,307484,586,2295000,587,2295000,586,0,587,22,
587,1,687,419296,686,2295000,687,2295000,687,0,687,30,
687,1,788,1397655,787,2295000,787,2295000,787,0,788,100,
788,1,888,139765,887,2295000,888,2295000,888,0,888,10,
889,1,989,0,988,2295000,988,2295000,988,0,989,0,
989,1,1089,1076194,1088,2295000,1088,2295000,1088,0,1089,77,
1089,1,1189,1397655,1188,2295000,1189,2295000,1189,0,1189,100,
1190,1,1292,1397655,1289,2295000,1290,2295000,1290,0,1291,100,
1292,1,1392,1397655,1390,2295000,1391,2295000,1391,0,1392,100,
1392,1,1492,1397655,1490,2295000,1491,2295000,1491,0,1492,100,
1492,1,1592,1397655,1591,2295000,1591,2295000,1591,0,1592,100,
1592,1,1692,1397655,1691,2295000,1691,2295000,1691,0,1692,100,
1692,1,1800,1397655,1799,2295000,1799,2295000,1799,0,1800,100,
1800,1,1907,1397655,1900,2295000,1901,2295000,1900,0,1902,100,
1907,1,2001,1397655,2000,2295000,2000,2295000,2000,0,2001,100,
2005,1,2103,1397655,2100,2295000,2101,2295000,2101,0,2103,100,
2103,1,2203,1397655,2201,2295000,2201,2295000,2201,0,2203,100,
2203,1,2303,1397655,2301,2295000,2302,2295000,2302,0,2303,100,
2303,1,2403,1397655,2402,2295000,2402,2295000,2402,0,2403,100,
2403,1,2504,1397655,2502,2295000,2502,2295000,2502,0,2504,100,
2504,1,2604,1118124,2602,2295000,2602,2295000,2602,0,2603,80,
2604,1,2704,1397655,2702,2295000,2703,2295000,2703,0,2703,100,
2704,1,2804,1257889,2803,2295000,2803,2295000,2803,0,2804,90,
2804,1,2904,838593,2903,2295000,2904,2295000,2903,0,2904,60,
2904,1,3004,1397655,3003,2295000,3004,2295000,3003,0,3004,100,
3004,1,3104,1229936,3103,2295000,3104,2295000,3104,0,3104,88,
3104,1,3205,1132100,3204,2295000,3204,2295000,3204,0,3205,81,
3205,1,3307,1397655,3304,2295000,3306,2295000,3305,0,3307,100,
3307,1,3406,1397655,3405,2295000,3405,2295000,3405,0,3406,100,
3406,1,3506,838593,3505,2295000,3506,2295000,3505,0,3506,60,
3506,1,3606,628944,3605,2295000,3606,2295000,3606,0,3606,45,
3606,1,3708,1257889,3706,2295000,3707,2295000,3707,0,3708,90,
3708,1,3809,1397655,3807,2295000,3807,2295000,3807,0,3808,100,
3809,1,3910,139765,3907,2295000,3908,2295000,3907,0,3909,10,
3910,1,4009,768710,4007,2295000,4008,2295000,4008,0,4009,55,
4009,1,4109,1118124,4108,2295000,4108,2295000,4108,0,4109,80,
4110,1,4210,698827,4208,2295000,4208,2295000,4208,0,4210,50,
4210,1,4311,139765,4308,2295000,4309,2295000,4308,0,4311,10,
4311,1,4411,1257889,4409,2295000,4410,2295000,4410,0,4411,90,
4411,1,4511,698827,4509,2295000,4510,2295000,4510,0,4511,50,
4511,1,4611,559062,4609,2295000,4610,2295000,4610,0,4611,40,
4611,1,4712,279531,4710,2295000,4711,2295000,4711,0,4712,20,
4712,1,4811,559062,4810,2295000,4810,2295000,4810,0,4811,40,
4811,1,4952,46267,4923,510000,4931,510000,4925,0,4950,36,
4954,1,5019,1009890,5017,2091000,5018,2091000,5017,0,5019,85,
5019,1,5118,209303,5116,1530000,5117,1530000,5117,0,5118,30,
5118,1,5224,0,5218,510000,5221,510000,5219,0,5224,0,
5224,1,5321,0,5318,1530000,5319,1530000,5319,0,5321,0,
5321,1,5424,0,5419,510000,5421,510000,5420,0,5423,0,
5424,1,5521,0,5519,1530000,5520,1530000,5520,0,5521,0,
5521,1,5622,348840,5621,1530000,5621,1530000,5621,0,5622,50,
5622,1,5725,46267,5721,510000,5723,510000,5722,0,5725,36,
5726,1,5823,76744,5821,1530000,5822,1530000,5822,0,5823,11,
5823,1,5925,0,5922,637500,5923,637500,5923,0,5925,0,
5925,1,6027,35381,6024,637500,6025,637500,6024,0,6027,20,
6027,1,6131,25704,6124,510000,6126,510000,6125,0,6130,20,
6131,1,6225,0,6224,1530000,6225,1530000,6224,0,6225,0,
6225,1,6326,416747,6325,1938000,6325,1938000,6325,0,6326,40,
6326,1,6425,0,6425,2295000,6425,2295000,6425,0,6425,0,
6426,1,6531,12852,6527,510000,6528,510000,6528,0,6530,10,
6531,1,6634,105026,6630,612000,6631,612000,6631,0,6633,63,
6634,1,6733,38556,6730,510000,6731,510000,6730,0,6733,30,
6733,1,6831,69768,6830,1530000,6830,1530000,6830,0,6831,10,
6831,1,6934,0,6931,637500,6932,637500,6931,0,6934,0,
6934,1,7036,12852,7031,510000,7033,510000,7033,0,7036,10,
7036,1,7138,25704,7132,510000,7134,510000,7133,0,7137,20,
7138,1,7233,69768,7232,1530000,7233,1530000,7232,0,7233,10,
7234,1,7334,0,7332,1530000,7333,1530000,7333,0,7334,0,
7334,1,7434,0,7433,1530000,7433,1530000,7433,0,7434,0,
7434,1,7541,34419,7535,535500,7538,535500,7536,0,7541,25,
7542,1,7637,460468,7634,1530000,7635,1530000,7635,0,7636,66,
7637,1,7740,38556,7736,510000,7737,510000,7736,0,7739,30,
7740,1,7841,23133,7836,510000,7838,510000,7837,0,7840,18,
7841,1,7942,12852,7937,510000,7939,510000,7938,0,7941,10,
7942,1,8048,12852,8039,510000,8043,510000,8041,0,8047,10,
8048,1,8139,230234,8138,1530000,8138,1530000,8138,0,8139,33,
8139,1,8239,125788,8238,2295000,8238,2295000,8238,0,8239,9,
8239,1,8339,0,8338,2295000,8338,2295000,8338,0,8339,0,
8339,1,8439,0,8438,2295000,8439,2295000,8438,0,8439,0,
8439,1,8540,349413,8539,2295000,8539,2295000,8539,0,8540,25,
8540,1,8640,379038,8639,1734000,8639,1734000,8639,0,8640,44,
8640,1,8743,0,8740,637500,8741,637500,8741,0,8743,0,
8743,1,8841,69768,8840,1530000,8840,1530000,8840,0,8841,10,
8841,1,8942,69768,8940,1530000,8941,1530000,8941,0,8942,10,
8942,1,9043,0,9041,1530000,9042,1530000,9041,0,9043,0,
9043,1,9147,0,9143,586500,9144,586500,9144,0,9146,0,
9147,1,9250,15677,9245,586500,9247,586500,9246,0,9249,10,
9250,1,9350,25704,9343,510000,9344,510000,9344,0,9350,20,
