App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 09:46:20 PM","1 min 1 sec","Trepn_2018.06.20_214620.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15273,1,15372,86145,15371,1734000,15372,1734000,15372,0,15372,10,
15373,1,15477,12852,15472,510000,15474,510000,15473,0,15477,10,
15477,1,15578,16670,15574,612000,15576,612000,15575,0,15578,10,
15578,1,15675,0,15673,1530000,15674,1530000,15674,0,15675,0,
15675,1,15780,23133,15775,510000,15777,510000,15776,0,15780,18,
15781,1,15878,69768,15875,1530000,15876,1530000,15876,0,15878,10,
15878,1,15981,12852,15976,510000,15978,510000,15977,0,15980,10,
15981,1,16078,69768,16076,1530000,16077,1530000,16077,0,16078,10,
16078,1,16178,139536,16176,1530000,16177,1530000,16177,0,16178,20,
16178,1,16282,11566,16278,510000,16280,510000,16279,0,16282,9,
16282,1,16384,0,16380,510000,16381,510000,16381,0,16384,0,
16384,1,16482,69768,16480,1530000,16481,1530000,16481,0,16482,10,
16482,1,16585,0,16581,510000,16582,510000,16581,0,16584,0,
16585,1,16682,69768,16681,1530000,16682,1530000,16681,0,16682,10,
16682,1,16786,0,16782,535500,16784,535500,16783,0,16786,0,
16786,1,16888,46267,16883,510000,16885,510000,16884,0,16888,36,
16888,1,16988,23133,16984,510000,16985,510000,16985,0,16988,18,
16988,1,17085,69768,17084,1530000,17084,1530000,17084,0,17085,10,
17085,1,17186,67212,17184,1122000,17185,1122000,17185,0,17186,16,
17186,1,17289,15677,17286,586500,17287,586500,17286,0,17289,10,
17289,1,17388,0,17386,1530000,17387,1530000,17387,0,17388,0,
17388,1,17491,12852,17487,510000,17488,510000,17487,0,17490,10,
17491,1,17538,0,17536,1530000,17537,1530000,17537,0,17538,0,
17538,1,17640,0,17637,1530000,17638,1530000,17638,0,17639,0,
17640,1,17744,0,17738,510000,17740,510000,17739,0,17743,0,
17744,1,17842,0,17838,510000,17840,510000,17839,0,17842,0,
17843,1,17944,0,17939,510000,17941,510000,17940,0,17943,0,
17944,1,18044,0,18039,510000,18041,510000,18041,0,18044,0,
18045,1,18145,83721,18142,1530000,18143,1530000,18143,0,18145,12,
18145,1,18246,31843,18242,637500,18243,637500,18243,0,18246,18,
18246,1,18344,139536,18343,1530000,18343,1530000,18343,0,18344,20,
18344,1,18445,69768,18443,1530000,18444,1530000,18444,0,18445,10,
18445,1,18549,31665,18545,535500,18547,535500,18546,0,18549,23,
18549,1,18649,35381,18645,637500,18647,637500,18646,0,18649,20,
18650,1,18752,12852,18746,510000,18748,510000,18748,0,18751,10,
18752,1,18850,0,18846,510000,18848,510000,18847,0,18850,0,
18851,1,18951,0,18947,637500,18949,637500,18948,0,18951,0,
18951,1,19049,0,19047,1530000,19048,1530000,19048,0,19049,0,
19049,1,19151,50469,19148,867000,19149,867000,19149,0,19150,18,
19151,1,19250,0,19248,1530000,19249,1530000,19248,0,19249,0,
19250,1,19353,0,19349,510000,19350,510000,19350,0,19352,0,
19353,1,19453,0,19449,586500,19451,586500,19450,0,19453,0,
19454,1,19554,0,19550,612000,19552,612000,19551,0,19554,0,
19554,1,19655,0,19651,510000,19652,510000,19652,0,19654,0,
19655,1,19755,19459,19751,637500,19753,637500,19752,0,19755,11,
19755,1,19857,32130,19852,510000,19854,510000,19853,0,19856,25,
19857,1,19958,12852,19952,510000,19954,510000,19953,0,19957,10,
19958,1,20054,0,20052,1530000,20053,1530000,20052,0,20054,0,
20054,1,20154,153489,20152,1530000,20153,1530000,20153,0,20154,22,
20154,1,20254,522268,20253,1836000,20253,1836000,20253,0,20254,55,
20254,1,20354,1397655,20353,2295000,20353,2295000,20353,0,20354,100,
20354,1,20454,503155,20453,2295000,20454,2295000,20454,0,20454,36,
20454,1,20555,0,20554,1428000,20555,1428000,20554,0,20555,0,
20555,1,20656,111628,20654,1530000,20655,1530000,20655,0,20656,16,
20656,1,20758,188373,20755,1530000,20756,1530000,20756,0,20758,27,
20758,1,20862,14709,20856,561000,20858,561000,20857,0,20861,10,
20862,1,20958,0,20956,1530000,20957,1530000,20956,0,20957,0,
20958,1,21062,12852,21057,510000,21059,510000,21058,0,21062,10,
21062,1,21160,460468,21157,1530000,21158,1530000,21158,0,21160,66,
21160,1,21260,23179,21258,765000,21259,765000,21258,0,21260,10,
21261,1,21363,0,21358,612000,21360,612000,21359,0,21362,0,
21363,1,21465,14137,21459,510000,21461,510000,21460,0,21464,11,
21465,1,21563,19459,21560,637500,21561,637500,21561,0,21563,11,
21564,1,21661,0,21660,1530000,21660,1530000,21660,0,21661,0,
21662,1,21763,69768,21761,1530000,21762,1530000,21761,0,21763,10,
21763,1,21869,11566,21862,510000,21864,510000,21863,0,21868,9,
21869,1,21967,25704,21962,510000,21964,510000,21963,0,21967,20,
21967,1,22068,34700,22063,510000,22065,510000,22064,0,22067,27,
22068,1,22165,313361,22163,1836000,22163,1836000,22163,0,22164,33,
22165,1,22268,25704,22264,510000,22265,510000,22265,0,22268,20,
22269,1,22368,37172,22364,637500,22366,535500,22365,0,22368,27,
22368,1,22470,32130,22466,510000,22468,510000,22467,0,22470,25,
22470,1,22571,15422,22567,510000,22568,510000,22568,0,22571,12,
22571,1,22673,14137,22668,510000,22669,510000,22668,0,22673,11,
22673,1,22776,0,22769,510000,22771,510000,22770,0,22774,0,
22777,1,22870,69768,22868,1530000,22869,1530000,22869,0,22870,10,
22870,1,22973,0,22969,510000,22971,510000,22970,0,22973,0,
22973,1,23098,32130,23070,510000,23071,510000,23071,0,23098,25,
23098,1,23173,0,23170,1836000,23171,1836000,23171,0,23172,0,
23173,1,23275,0,23271,510000,23273,510000,23272,0,23275,0,
23276,1,23377,25704,23372,510000,23374,510000,23373,0,23376,20,
23377,1,23478,23133,23473,510000,23475,510000,23474,0,23477,18,
23478,1,23574,76744,23573,1530000,23573,1530000,23573,0,23574,11,
23574,1,23681,0,23676,510000,23678,510000,23677,0,23681,0,
23681,1,23779,14137,23775,510000,23777,510000,23776,0,23779,11,
23780,1,23876,174420,23875,1530000,23875,1530000,23875,0,23876,25,
23877,1,23977,69768,23975,1530000,23976,1530000,23976,0,23977,10,
23977,1,24107,41186,24087,561000,24104,561000,24090,0,24107,28,
24108,1,24179,111628,24177,1530000,24178,1530000,24178,0,24179,16,
24179,1,24281,34700,24278,510000,24279,510000,24278,0,24281,27,
24281,1,24380,139536,24378,1530000,24379,1530000,24379,0,24380,20,
24380,1,24479,69768,24478,1530000,24478,1530000,24478,0,24479,10,
24479,1,24582,0,24579,510000,24580,510000,24579,0,24582,0,
24583,1,24680,83721,24679,1530000,24679,1530000,24679,0,24680,12,
24680,1,24780,188373,24779,1530000,24780,1530000,24779,0,24780,27,
24780,1,24883,35381,24880,637500,24881,637500,24881,0,24883,20,
24883,1,24981,76744,24980,1530000,24980,1530000,24980,0,24981,11,
24981,1,25086,44128,25082,561000,25083,561000,25083,0,25086,30,
25087,1,25183,522268,25182,1836000,25183,1836000,25183,0,25183,55,
25184,1,25287,23133,25284,510000,25285,510000,25284,0,25287,18,
25288,1,25391,25704,25385,510000,25388,510000,25386,0,25390,20,
25391,1,25488,949579,25485,1836000,25487,1836000,25487,0,25488,100,
25488,1,25588,12852,25585,1836000,25586,510000,25585,0,25588,10,
25588,1,25690,25704,25686,510000,25687,510000,25687,0,25690,20,
25690,1,25793,23133,25787,510000,25790,510000,25789,0,25793,18,
25793,1,25890,0,25887,637500,25888,637500,25888,0,25890,0,
25890,1,25992,0,25988,535500,25989,535500,25989,0,25991,0,
25992,1,26092,209303,26089,1530000,26090,1530000,26090,0,26092,30,
26092,1,26190,0,26189,1836000,26189,1836000,26189,0,26190,0,
26190,1,26293,0,26289,739500,26291,739500,26290,0,26292,0,
26293,1,26391,69768,26389,1530000,26390,1530000,26390,0,26391,10,
26391,1,26496,0,26490,1530000,26490,1530000,26490,0,26496,0,
26496,1,26592,188373,26590,1530000,26591,1530000,26590,0,26591,27,
26592,1,26693,69768,26691,1530000,26692,1530000,26691,0,26693,10,
26693,1,26796,0,26792,510000,26793,510000,26792,0,26795,0,
26796,1,26893,62791,26892,1530000,26892,1530000,26892,0,26893,9,
26893,1,26997,12852,26993,510000,26995,510000,26994,0,26997,10,
26998,1,27097,209303,27093,1530000,27095,1530000,27094,0,27096,30,
27097,1,27195,0,27194,2193000,27194,2193000,27194,0,27195,0,
27195,1,27298,125582,27295,510000,27297,1530000,27296,0,27298,18,
27298,1,27399,11566,27395,1530000,27396,510000,27396,0,27398,9,
27399,1,27500,0,27496,637500,27498,637500,27497,0,27500,0,
27500,1,27601,0,27597,510000,27599,510000,27598,0,27601,0,
27602,1,27698,76744,27697,1530000,27697,1530000,27697,0,27698,11,
27698,1,27805,0,27800,510000,27802,510000,27801,0,27805,0,
27805,1,27904,0,27899,510000,27901,510000,27900,0,27904,0,
27905,1,28001,0,27999,1530000,28000,1530000,27999,0,28000,0,
28001,1,28108,46267,28100,510000,28102,510000,28101,0,28107,36,
28108,1,28201,94957,28200,1836000,28200,1836000,28200,0,28201,10,
28201,1,28306,34700,28301,510000,28303,510000,28302,0,28305,27,
28306,1,28405,14137,28402,510000,28403,510000,28402,0,28405,11,
28406,1,28509,25083,28503,586500,28505,586500,28504,0,28508,16,
28509,1,28604,0,28602,1530000,28603,1530000,28603,0,28604,0,
28604,1,28708,20563,28704,510000,28706,510000,28705,0,28708,16,
28708,1,28811,0,28804,510000,28806,510000,28805,0,28810,0,
28811,1,28906,139536,28904,1530000,28905,1530000,28905,0,28906,20,
28906,1,29013,13767,29007,535500,29010,535500,29009,0,29012,10,
29013,1,29108,258141,29106,1530000,29107,1530000,29107,0,29108,37,
29108,1,29207,170924,29206,1836000,29207,1836000,29207,0,29207,18,
29207,1,29311,0,29307,510000,29309,510000,29308,0,29310,0,
29311,1,29410,418607,29408,1530000,29409,1530000,29409,0,29410,60,
29410,1,29509,0,29508,1836000,29508,1836000,29508,0,29509,0,
29509,1,29609,0,29608,2295000,29608,2295000,29608,0,29609,0,
29609,1,29709,0,29708,2295000,29708,2295000,29708,0,29709,0,
29709,1,29810,0,29809,2295000,29809,2295000,29809,0,29810,0,
29810,1,29910,0,29909,2295000,29909,2295000,29909,0,29910,0,
29910,1,30011,0,30010,2295000,30010,2295000,30010,0,30011,0,
30011,1,30111,153742,30110,2295000,30110,2295000,30110,0,30111,11,
30111,1,30211,0,30210,2295000,30211,2295000,30211,0,30211,0,
30211,1,30312,0,30311,2295000,30311,2295000,30311,0,30312,0,
30312,1,30412,503155,30411,2295000,30411,2295000,30411,0,30412,36,
30412,1,30513,0,30512,1530000,30512,1530000,30512,0,30513,0,
30513,1,30619,28274,30613,510000,30616,510000,30615,0,30619,22,
30619,1,30718,0,30713,535500,30715,535500,30714,0,30717,0,
30718,1,30818,0,30814,637500,30816,637500,30815,0,30818,0,
30819,1,30920,14137,30915,510000,30917,510000,30916,0,30919,11,
30920,1,31021,12852,31017,510000,31019,510000,31018,0,31021,10,
31022,1,31120,313955,31116,1530000,31118,1530000,31118,0,31120,45,
31120,1,31219,1118124,31217,2295000,31218,2295000,31217,0,31219,80,
31219,1,31322,11566,31318,510000,31319,510000,31319,0,31322,9,
31323,1,31422,35381,31418,637500,31420,637500,31419,0,31422,20,
31423,1,31519,279072,31518,1530000,31519,1530000,31518,0,31519,40,
31519,1,31619,474789,31618,1836000,31619,1836000,31618,0,31619,50,
31619,1,31725,0,31720,510000,31722,510000,31721,0,31725,0,
31725,1,31826,0,31821,510000,31823,510000,31822,0,31826,0,
31826,1,31926,28274,31922,510000,31923,510000,31923,0,31926,22,
31926,1,32029,32130,32023,510000,32026,510000,32024,0,32029,25,
32030,1,32126,258141,32123,1530000,32124,1530000,32124,0,32125,37,
32126,1,32227,37630,32224,714000,32225,714000,32224,0,32227,18,
32227,1,32329,25704,32324,510000,32326,510000,32325,0,32328,20,
32329,1,32432,14137,32425,510000,32428,510000,32427,0,32432,11,
32432,1,32530,34700,32526,510000,32527,510000,32527,0,32530,27,
32530,1,32629,418607,32626,1530000,32627,1530000,32627,0,32629,60,
32629,1,32727,1006311,32726,2295000,32726,2295000,32726,0,32727,72,
32727,1,32827,167718,32826,2295000,32827,2295000,32827,0,32827,12,
32827,1,32928,0,32926,1530000,32927,1530000,32927,0,32928,0,
32928,1,33032,0,33027,510000,33029,510000,33029,0,33032,0,
33032,1,33129,76744,33127,1530000,33128,1530000,33127,0,33128,11,
33129,1,33229,62791,33227,1530000,33228,1530000,33228,0,33229,9,
33229,1,33332,0,33328,637500,33330,637500,33329,0,33332,0,
33332,1,33433,0,33429,510000,33430,510000,33430,0,33433,0,
33433,1,33534,0,33530,510000,33531,510000,33531,0,33534,0,
33534,1,33634,12852,33630,510000,33631,510000,33631,0,33634,10,
33634,1,33736,58379,33731,637500,33732,637500,33732,0,33735,33,
33736,1,33836,28274,33831,510000,33833,510000,33832,0,33835,22,
33836,1,33936,48541,33932,561000,33933,561000,33933,0,33936,33,
33936,1,34039,23133,34033,510000,34035,510000,34034,0,34038,18,
34039,1,34134,474789,34132,1836000,34133,1836000,34133,0,34134,50,
34134,1,34234,0,34233,1530000,34233,1530000,34233,0,34234,0,
34234,1,34338,28305,34334,637500,34336,637500,34335,0,34338,16,
34339,1,34439,35381,34435,637500,34437,637500,34436,0,34439,20,
34440,1,34537,111628,34535,1530000,34536,1530000,34536,0,34537,16,
34537,1,34653,12852,34637,510000,34639,510000,34638,0,34650,10,
34656,1,34738,230234,34736,1530000,34737,1530000,34737,0,34738,33,
34738,1,34841,16670,34838,612000,34839,612000,34838,0,34841,10,
34841,1,34941,17690,34938,637500,34939,637500,34939,0,34941,10,
34941,1,35042,0,35038,510000,35040,510000,35039,0,35042,0,
35042,1,35139,153489,35138,1530000,35139,1530000,35139,0,35139,22,
35139,1,35240,125582,35239,1530000,35239,1530000,35239,0,35240,18,
35240,1,35340,69768,35339,1530000,35339,1530000,35339,0,35340,10,
35340,1,35441,0,35439,1530000,35440,1530000,35439,0,35441,0,
35441,1,35541,83721,35539,1530000,35540,1530000,35540,0,35540,12,
35541,1,35644,17690,35640,637500,35642,637500,35641,0,35643,10,
35644,1,35747,11566,35742,510000,35744,510000,35743,0,35747,9,
35748,1,35843,0,35841,1530000,35842,1530000,35842,0,35843,0,
35843,1,35947,32130,35943,510000,35945,510000,35944,0,35947,25,
35948,1,36049,25704,36044,510000,36046,510000,36045,0,36049,20,
36049,1,36147,344580,36144,1734000,36145,1734000,36145,0,36147,40,
36147,1,36248,12852,36244,510000,36246,510000,36245,0,36248,10,
36248,1,36346,62791,36345,1530000,36345,1530000,36345,0,36346,9,
36346,1,36447,76744,36446,1530000,36446,1530000,36446,0,36447,11,
36447,1,36550,28274,36546,510000,36548,510000,36547,0,36550,22,
36551,1,36647,0,36646,1530000,36647,1530000,36646,0,36647,0,
36647,1,36755,0,36749,510000,36751,510000,36750,0,36754,0,
36755,1,36849,0,36848,1530000,36848,1530000,36848,0,36849,0,
36849,1,36899,0,36898,1530000,36898,1530000,36898,0,36899,0,
36900,1,37004,0,36999,510000,37001,510000,37000,0,37003,0,
37004,1,37103,77838,37100,637500,37101,637500,37101,0,37103,44,
37103,1,37203,1161719,37201,2193000,37201,2193000,37201,0,37202,90,
37203,1,37303,0,37301,1530000,37302,1530000,37302,0,37303,0,
37303,1,37406,0,37402,637500,37404,637500,37403,0,37405,0,
37406,1,37507,32130,37503,510000,37505,510000,37504,0,37507,25,
37507,1,37609,12852,37605,510000,37606,510000,37606,0,37609,10,
37610,1,37707,69768,37705,1530000,37706,1530000,37705,0,37706,10,
37707,1,37812,0,37807,561000,37810,561000,37809,0,37812,0,
37812,1,37912,0,37908,510000,37909,510000,37908,0,37911,0,
37912,1,38012,11566,38008,510000,38010,510000,38009,0,38012,9,
38012,1,38109,279072,38108,1530000,38109,1530000,38108,0,38109,40,
38109,1,38210,0,38208,1530000,38209,1530000,38209,0,38210,0,
38210,1,38314,0,38310,510000,38311,510000,38311,0,38314,0,
38315,1,38415,11566,38410,510000,38412,510000,38411,0,38415,9,
38416,1,38518,0,38512,510000,38514,510000,38513,0,38517,0,
38518,1,38617,19459,38613,637500,38614,637500,38614,0,38617,11,
38618,1,38719,29559,38713,510000,38715,510000,38714,0,38719,23,
38719,1,38818,46267,38814,510000,38816,510000,38815,0,38818,36,
38818,1,38921,12852,38915,510000,38917,510000,38917,0,38920,10,
38921,1,39020,0,39015,510000,39017,510000,39016,0,39019,0,
39020,1,39118,279072,39116,1530000,39117,1530000,39117,0,39118,40,
39118,1,39219,116171,39216,2193000,39217,2193000,39217,0,39219,9,
