App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:12:06 PM","51 sec","Trepn_2018.06.23_221206.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4227,1,4334,23133,4326,510000,4327,510000,4327,0,4332,18,
4334,1,4434,63686,4426,637500,4428,637500,4427,0,4433,36,
4436,1,4529,949579,4526,1836000,4527,1836000,4527,0,4528,100,
4529,1,4628,139765,4627,2295000,4627,2295000,4627,0,4628,10,
4628,1,4728,0,4727,2295000,4727,2295000,4727,0,4728,0,
4728,1,4828,1229936,4827,2295000,4828,2295000,4827,0,4828,88,
4828,1,4929,1257889,4928,2295000,4928,2295000,4928,0,4929,90,
4929,1,5030,125582,5028,1530000,5029,1530000,5029,0,5030,18,
5030,1,5133,0,5130,637500,5131,637500,5130,0,5133,0,
5133,1,5234,279072,5232,1530000,5233,1530000,5232,0,5234,40,
5234,1,5337,23133,5332,510000,5334,510000,5334,0,5337,18,
5337,1,5436,51408,5432,510000,5434,510000,5433,0,5436,40,
5436,1,5537,0,5533,612000,5535,612000,5534,0,5537,0,
5537,1,5636,69768,5634,1530000,5635,1530000,5634,0,5636,10,
5636,1,5735,0,5734,2295000,5734,2295000,5734,0,5735,0,
5735,1,5835,0,5834,2295000,5835,2295000,5834,0,5835,0,
5835,1,5935,0,5935,2295000,5935,2295000,5935,0,5935,0,
5935,1,6036,0,6035,2295000,6035,2295000,6035,0,6036,0,
6036,1,6136,0,6135,2295000,6136,2295000,6136,0,6136,0,
6136,1,6237,279531,6236,2295000,6236,2295000,6236,0,6237,20,
6237,1,6337,0,6336,2295000,6336,2295000,6336,0,6337,0,
6337,1,6437,0,6436,2295000,6437,2295000,6436,0,6437,0,
6437,1,6538,0,6537,2295000,6537,2295000,6537,0,6538,0,
6538,1,6639,125788,6637,2295000,6638,2295000,6638,0,6639,9,
6639,1,6738,251577,6737,2295000,6737,2295000,6737,0,6738,18,
6738,1,6839,37806,6838,1122000,6838,1122000,6838,0,6839,9,
6839,1,6945,16670,6940,612000,6943,612000,6942,0,6945,10,
6945,1,7043,14137,7040,510000,7041,510000,7040,0,7043,11,
7043,1,7144,17244,7140,586500,7142,586500,7141,0,7144,11,
7144,1,7242,417814,7241,1836000,7241,1836000,7241,0,7242,44,
7242,1,7351,20563,7341,510000,7347,510000,7346,0,7350,16,
7352,1,7446,0,7442,535500,7443,535500,7443,0,7446,0,
7446,1,7547,0,7542,510000,7544,510000,7543,0,7547,0,
7548,1,7650,14137,7643,510000,7646,510000,7645,0,7650,11,
7650,1,7748,12852,7744,510000,7745,510000,7745,0,7747,10,
7748,1,7848,44128,7844,561000,7846,561000,7845,0,7848,30,
7849,1,7949,32360,7945,561000,7947,561000,7946,0,7949,22,
7949,1,8050,38556,8046,510000,8047,510000,8047,0,8050,30,
8050,1,8153,14137,8148,510000,8150,510000,8149,0,8153,11,
8154,1,8249,313955,8248,1530000,8249,1530000,8248,0,8249,45,
8249,1,8353,12852,8349,510000,8351,510000,8350,0,8353,10,
8354,1,8458,12852,8450,510000,8455,510000,8453,0,8457,10,
8458,1,8556,18337,8551,612000,8553,612000,8552,0,8555,11,
8556,1,8652,0,8650,1530000,8651,1530000,8651,0,8652,0,
8652,1,8753,69768,8751,1530000,8752,1530000,8751,0,8753,10,
8753,1,8858,0,8852,510000,8855,510000,8855,0,8858,0,
8858,1,8953,0,8951,1530000,8952,1530000,8952,0,8953,0,
8953,1,9053,0,9052,1530000,9052,1530000,9052,0,9053,0,
9053,1,9157,0,9153,510000,9154,510000,9154,0,9157,0,
9157,1,9255,558144,9253,1530000,9254,1530000,9254,0,9255,80,
9255,1,9354,0,9353,1734000,9353,1734000,9353,0,9354,0,
9354,1,9458,11566,9454,510000,9456,510000,9455,0,9458,9,
9458,1,9558,0,9555,612000,9556,612000,9556,0,9558,0,
9559,1,9660,23133,9656,510000,9658,510000,9657,0,9660,18,
9661,1,9765,12852,9757,510000,9761,510000,9757,0,9764,10,
9765,1,9858,0,9857,1530000,9857,1530000,9857,0,9858,0,
9858,1,9963,11566,9958,510000,9960,510000,9959,0,9963,9,
9963,1,10064,12852,10059,510000,10061,510000,10060,0,10064,10,
10064,1,10164,12852,10160,510000,10162,510000,10161,0,10164,10,
10165,1,10261,306979,10260,1530000,10260,1530000,10260,0,10261,44,
10261,1,10367,0,10361,510000,10363,510000,10362,0,10366,0,
10367,1,10467,31354,10463,586500,10464,586500,10464,0,10467,20,
10467,1,10568,12852,10563,510000,10564,510000,10564,0,10567,10,
10568,1,10667,28274,10663,510000,10665,510000,10664,0,10667,22,
10667,1,10768,12852,10764,510000,10766,510000,10765,0,10768,10,
10768,1,10865,0,10864,1530000,10865,1530000,10864,0,10865,0,
10866,1,10970,0,10965,535500,10967,535500,10966,0,10969,0,
10970,1,11067,174420,11065,1530000,11066,1530000,11066,0,11067,25,
11067,1,11167,0,11166,1530000,11166,1530000,11166,0,11167,0,
11167,1,11268,153489,11266,1530000,11267,1530000,11267,0,11268,22,
11268,1,11373,12390,11368,535500,11370,535500,11369,0,11373,9,
11374,1,11474,17690,11470,637500,11471,637500,11471,0,11474,10,
11474,1,11575,14137,11570,510000,11571,510000,11571,0,11574,11,
11575,1,11672,0,11670,1530000,11671,1530000,11670,0,11672,0,
11672,1,11772,0,11770,1530000,11771,1530000,11770,0,11771,0,
11772,1,11872,69768,11870,1530000,11871,1530000,11871,0,11872,10,
11872,1,11976,0,11972,637500,11973,637500,11972,0,11975,0,
11976,1,12078,0,12072,510000,12074,510000,12073,0,12077,0,
12078,1,12200,23133,12172,510000,12174,510000,12173,0,12198,18,
12201,1,12274,230234,12272,1530000,12273,1530000,12273,0,12274,33,
12274,1,12374,0,12372,1530000,12373,1530000,12373,0,12374,0,
12374,1,12477,0,12473,637500,12474,637500,12474,0,12477,0,
12477,1,12580,12852,12574,510000,12576,510000,12575,0,12579,10,
12580,1,12678,32360,12674,561000,12676,561000,12675,0,12678,22,
12678,1,12779,25704,12775,510000,12776,510000,12776,0,12779,20,
12779,1,12878,139536,12875,1530000,12876,1530000,12876,0,12877,20,
12878,1,12982,11566,12976,510000,12977,510000,12977,0,12981,9,
12982,1,13077,230234,13076,1530000,13077,1530000,13076,0,13077,33,
13077,1,13178,0,13176,1530000,13177,1530000,13177,0,13178,0,
13178,1,13278,125582,13277,1530000,13278,1530000,13277,0,13278,18,
13278,1,13383,15003,13378,510000,13381,612000,13380,0,13383,9,
13383,1,13480,139536,13479,1530000,13479,1530000,13479,0,13480,20,
13480,1,13586,12852,13581,510000,13583,510000,13582,0,13585,10,
13586,1,13682,188373,13680,1530000,13681,1530000,13681,0,13681,27,
13682,1,13784,0,13782,1530000,13782,1530000,13782,0,13783,0,
13784,1,13887,0,13883,510000,13884,510000,13883,0,13887,0,
13888,1,13988,17690,13984,637500,13985,637500,13985,0,13987,10,
13988,1,14089,0,14084,510000,14086,510000,14085,0,14089,0,
14090,1,14196,47764,14192,637500,14194,637500,14193,0,14196,27,
14196,1,14290,60015,14285,612000,14287,612000,14286,0,14290,36,
14290,1,14388,69768,14386,1530000,14387,1530000,14386,0,14387,10,
14388,1,14493,12852,14488,510000,14490,510000,14489,0,14493,10,
14494,1,14591,76744,14589,1530000,14590,1530000,14589,0,14591,11,
14591,1,14691,37806,14689,1530000,14690,1122000,14689,0,14691,9,
14691,1,14792,0,14790,1122000,14790,1122000,14790,0,14792,0,
14751,1,14892,84015,14890,1122000,14891,1122000,14890,0,14891,20,
14792,1,14995,0,14991,510000,14992,510000,14992,0,14995,0,
14892,1,15092,125582,15091,1530000,15091,1530000,15091,0,15092,18,
14995,1,15196,30288,15192,535500,15194,535500,15193,0,15196,22,
15092,1,15293,230234,15292,1530000,15292,1530000,15292,0,15293,33,
15196,1,15397,12852,15393,510000,15394,510000,15394,0,15397,10,
15293,1,15497,34419,15493,535500,15495,535500,15494,0,15497,25,
15397,1,15599,0,15594,510000,15596,510000,15595,0,15599,0,
15497,1,15695,153489,15694,1530000,15695,1530000,15694,0,15695,22,
15600,1,15800,12852,15795,510000,15797,510000,15796,0,15799,10,
15695,1,15903,29418,15896,561000,15898,561000,15897,0,15903,20,
15801,1,15999,139536,15997,1530000,15998,1530000,15997,0,15999,20,
15904,1,16104,0,16098,510000,16100,510000,16099,0,16103,0,
15999,1,16199,188373,16197,1530000,16198,1530000,16198,0,16199,27,
16104,1,16300,69768,16298,1530000,16298,1530000,16298,0,16299,10,
16199,1,16399,256386,16398,1836000,16399,1836000,16398,0,16399,27,
16300,1,16500,0,16499,2295000,16499,2295000,16499,0,16499,0,
16399,1,16600,0,16599,2295000,16600,2295000,16600,0,16600,0,
16500,1,16700,0,16700,2295000,16700,2295000,16700,0,16700,0,
16600,1,16801,0,16800,2295000,16800,2295000,16800,0,16801,0,
16700,1,16901,0,16900,2295000,16901,2295000,16900,0,16901,0,
16801,1,17002,0,17001,2295000,17001,2295000,17001,0,17002,0,
16901,1,17102,0,17101,2295000,17101,2295000,17101,0,17102,0,
17002,1,17202,139765,17201,2295000,17202,2295000,17202,0,17202,10,
17102,1,17303,0,17302,2295000,17302,2295000,17302,0,17303,0,
17202,1,17403,223624,17402,2295000,17403,2295000,17402,0,17403,16,
17303,1,17504,0,17503,1836000,17503,1836000,17503,0,17504,0,
17403,1,17608,10281,17604,510000,17605,510000,17605,0,17607,8,
17504,1,17709,14137,17704,510000,17706,510000,17705,0,17708,11,
17608,1,17814,11566,17806,510000,17809,510000,17807,0,17813,9,
17709,1,17907,153489,17906,1530000,17906,1530000,17906,0,17907,22,
17814,1,18012,12852,18007,510000,18009,510000,18008,0,18012,10,
17907,1,18110,139536,18107,1530000,18108,1530000,18108,0,18110,20,
18013,1,18213,279072,18208,535500,18210,1530000,18209,0,18213,40,
18111,1,18312,19459,18309,637500,18310,637500,18309,0,18312,11,
18213,1,18365,44226,18360,637500,18361,637500,18360,0,18364,25,
18312,1,18461,69768,18459,1530000,18460,1530000,18460,0,18461,10,
18365,1,18564,17690,18560,637500,18562,637500,18562,0,18564,10,
18461,1,18664,46267,18660,510000,18662,510000,18661,0,18664,36,
18564,1,18762,153489,18760,1530000,18761,1530000,18761,0,18762,22,
18665,1,18865,0,18861,510000,18863,510000,18862,0,18865,0,
18762,1,18962,0,18961,1530000,18961,1530000,18961,0,18962,0,
18866,1,19067,0,19062,510000,19064,510000,19063,0,19066,0,
18962,1,19164,0,19162,1530000,19163,1530000,19163,0,19164,0,
19067,1,19264,76744,19263,1530000,19263,1530000,19263,0,19264,11,
19164,1,19380,0,19368,510000,19374,510000,19371,0,19380,0,
19264,1,19468,0,19466,1530000,19467,1530000,19466,0,19467,0,
19380,1,19574,25704,19566,510000,19568,510000,19567,0,19573,20,
19468,1,19668,69768,19666,1530000,19667,1530000,19667,0,19668,10,
19574,1,19772,16670,19767,612000,19769,612000,19768,0,19772,10,
19668,1,19872,69768,19869,510000,19871,1530000,19870,0,19872,10,
19772,1,19974,11566,19969,510000,19972,510000,19971,0,19974,9,
19872,1,20072,376747,20070,1530000,20071,1530000,20071,0,20072,54,
19974,1,20172,0,20170,1530000,20171,1530000,20171,0,20172,0,
20072,1,20273,1161719,20270,2193000,20271,2193000,20271,0,20273,90,
20172,1,20378,559062,20377,2295000,20377,2295000,20377,0,20378,40,
20273,1,20482,16180,20478,561000,20480,561000,20479,0,20482,11,
20378,1,20587,11566,20580,510000,20583,510000,20580,0,20587,9,
20483,1,20681,153489,20680,1530000,20680,1530000,20680,0,20681,22,
20587,1,20791,31354,20781,586500,20782,586500,20782,0,20790,20,
20681,1,20884,258141,20881,1530000,20882,1530000,20882,0,20884,37,
20791,1,20983,62791,20981,1530000,20982,1530000,20982,0,20983,9,
20884,1,21087,16521,21083,535500,21084,535500,21084,0,21087,12,
20983,1,21198,26476,21186,510000,21191,561000,21190,0,21197,18,
21087,1,21288,66683,21284,612000,21286,612000,21285,0,21288,40,
21198,1,21390,25704,21385,510000,21387,510000,21386,0,21390,20,
21289,1,21486,0,21485,1530000,21485,1530000,21485,0,21486,0,
21391,1,21590,28305,21586,637500,21588,637500,21587,0,21590,16,
21486,1,21696,76744,21687,1530000,21687,1530000,21687,0,21695,11,
21591,1,21788,307484,21787,2295000,21788,2295000,21788,0,21788,22,
21696,1,21894,23133,21888,535500,21891,510000,21890,0,21894,18,
21788,1,21991,62791,21989,1530000,21990,1530000,21989,0,21990,9,
21895,1,22091,0,22089,1530000,22090,1530000,22090,0,22091,0,
21991,1,22197,41303,22193,535500,22194,535500,22194,0,22197,30,
22091,1,22294,139536,22292,1530000,22293,1530000,22293,0,22294,20,
22197,1,22397,23133,22393,510000,22395,510000,22394,0,22397,18,
22294,1,22495,0,22493,1530000,22494,1530000,22494,0,22495,0,
22398,1,22595,0,22594,1530000,22594,1530000,22594,0,22595,0,
22495,1,22700,25704,22695,510000,22697,510000,22696,0,22700,20,
22595,1,22800,37172,22796,535500,22797,535500,22797,0,22800,27,
22701,1,22901,13767,22897,535500,22898,535500,22898,0,22901,10,
22801,1,22998,0,22997,1530000,22997,1530000,22997,0,22998,0,
22901,1,23098,0,23097,1530000,23098,1530000,23097,0,23098,0,
22998,1,23200,188373,23198,1530000,23199,1530000,23199,0,23200,27,
23098,1,23300,76744,23298,1530000,23299,1530000,23299,0,23300,11,
23200,1,23404,0,23400,510000,23402,510000,23401,0,23404,0,
23300,1,23505,12852,23501,510000,23502,510000,23501,0,23504,10,
23405,1,23606,14137,23601,510000,23603,510000,23602,0,23606,11,
23505,1,23702,69768,23701,1530000,23701,1530000,23701,0,23702,10,
23607,1,23807,27535,23802,535500,23804,535500,23803,0,23807,20,
23703,1,23904,0,23902,1530000,23903,1530000,23902,0,23903,0,
23807,1,24004,188373,24002,1530000,24003,1530000,24003,0,24004,27,
23904,1,24109,0,24103,510000,24105,510000,24104,0,24109,0,
24004,1,24205,230234,24203,1530000,24204,1530000,24203,0,24204,33,
24110,1,24305,0,24303,1530000,24304,1530000,24303,0,24305,0,
24205,1,24410,32130,24404,510000,24407,510000,24405,0,24409,25,
24305,1,24511,25704,24505,510000,24507,510000,24506,0,24511,20,
24410,1,24611,95529,24606,637500,24608,637500,24607,0,24611,54,
24512,1,24710,0,24707,510000,24708,510000,24707,0,24710,0,
24611,1,24813,23133,24807,510000,24809,510000,24808,0,24812,18,
24710,1,24913,14137,24908,510000,24910,510000,24909,0,24912,11,
24813,1,25017,11566,25010,510000,25013,510000,25012,0,25016,9,
24913,1,25116,0,25111,510000,25113,510000,25112,0,25115,0,
25017,1,25213,306979,25211,1530000,25212,1530000,25211,0,25213,44,
25116,1,25316,0,25311,510000,25313,510000,25312,0,25315,0,
25213,1,25413,588739,25411,1836000,25412,1836000,25412,0,25413,62,
25316,1,25512,559062,25511,2295000,25512,2295000,25512,0,25512,40,
25413,1,25613,0,25612,2295000,25612,2295000,25612,0,25612,0,
25512,1,25718,12852,25713,510000,25715,510000,25714,0,25718,10,
25613,1,25817,11566,25813,510000,25815,510000,25814,0,25817,9,
25719,1,25920,0,25914,535500,25916,535500,25916,0,25919,0,
25818,1,26020,23133,26015,510000,26017,510000,26016,0,26020,18,
25920,1,26121,23133,26116,510000,26118,510000,26117,0,26121,18,
26020,1,26219,306979,26217,1530000,26217,1530000,26217,0,26219,44,
26122,1,26323,29559,26318,510000,26320,510000,26319,0,26323,23,
26219,1,26424,0,26420,535500,26421,535500,26421,0,26423,0,
26324,1,26525,0,26521,561000,26522,561000,26522,0,26525,0,
26424,1,26627,12852,26621,510000,26623,510000,26622,0,26626,10,
26525,1,26727,0,26723,510000,26724,510000,26724,0,26727,0,
26627,1,26827,0,26823,612000,26824,612000,26824,0,26826,0,
26727,1,26928,0,26923,510000,26925,510000,26924,0,26927,0,
26827,1,27030,12852,27024,510000,27026,510000,27025,0,27029,10,
26928,1,27129,11566,27125,510000,27127,510000,27126,0,27129,9,
27030,1,27229,348840,27226,1530000,27227,1530000,27227,0,27229,50,
27130,1,27328,62791,27326,1530000,27327,1530000,27327,0,27328,9,
27229,1,27430,69768,27428,1530000,27429,1530000,27429,0,27430,10,
27328,1,27534,12852,27529,510000,27531,510000,27530,0,27533,10,
27430,1,27635,0,27630,663000,27632,663000,27631,0,27634,0,
27534,1,27732,0,27730,1530000,27731,1530000,27730,0,27732,0,
27635,1,27833,251164,27831,1530000,27831,1530000,27831,0,27832,36,
27732,1,27941,0,27932,510000,27936,510000,27935,0,27941,0,
27833,1,28038,25704,28033,510000,28035,510000,28034,0,28037,20,
27943,1,28138,17651,28133,561000,28135,561000,28134,0,28138,12,
28038,1,28235,279072,28233,1530000,28234,1530000,28234,0,28235,40,
28138,1,28342,0,28334,510000,28336,510000,28336,0,28342,0,
28235,1,28440,25704,28435,510000,28437,510000,28436,0,28439,20,
28342,1,28542,12852,28535,510000,28537,510000,28536,0,28540,10,
28440,1,28641,25704,28637,510000,28638,510000,28638,0,28641,20,
28542,1,28745,23133,28739,510000,28740,510000,28740,0,28745,18,
28641,1,28845,44226,28839,637500,28841,637500,28841,0,28845,25,
28746,1,28943,47031,28939,586500,28941,586500,28940,0,28943,30,
28845,1,29045,33341,29041,612000,29042,612000,29042,0,29044,20,
28943,1,29148,12852,29141,510000,29143,510000,29142,0,29148,10,
29045,1,29243,313955,29241,1530000,29242,1530000,29242,0,29243,45,
29151,1,29346,0,29342,561000,29343,561000,29343,0,29346,0,
29243,1,29455,0,29445,510000,29448,510000,29446,0,29454,0,
29346,1,29544,76744,29543,1530000,29544,1530000,29543,0,29544,11,
29456,1,29649,12852,29644,510000,29646,510000,29645,0,29648,10,
29544,1,29750,31354,29745,586500,29747,586500,29746,0,29750,20,
29649,1,29854,38556,29846,510000,29849,510000,29847,0,29853,30,
29750,1,29947,139536,29946,1530000,29946,1530000,29946,0,29947,20,
29854,1,30052,13767,30047,535500,30049,535500,30048,0,30052,10,
29947,1,30155,0,30148,510000,30152,510000,30150,0,30154,0,
30053,1,30250,279072,30248,1530000,30249,1530000,30249,0,30250,40,
30155,1,30356,38556,30350,510000,30352,510000,30351,0,30355,30,
30250,1,30455,19459,30451,637500,30453,637500,30452,0,30455,11,
30357,1,30556,29418,30552,561000,30554,561000,30553,0,30556,20,
30455,1,30657,25704,30652,510000,30654,510000,30653,0,30656,20,
30557,1,30760,34700,30753,510000,30756,510000,30755,0,30759,27,
30657,1,30853,153489,30852,1530000,30853,1530000,30852,0,30853,22,
30760,1,30957,17690,30954,637500,30955,637500,30955,0,30957,10,
30853,1,31059,14137,31055,510000,31056,510000,31056,0,31059,11,
30958,1,31161,12852,31155,510000,31157,510000,31157,0,31161,10,
31059,1,31257,313955,31255,1530000,31256,1530000,31256,0,31257,45,
31161,1,31364,11566,31357,510000,31358,510000,31358,0,31363,9,
31257,1,31462,0,31457,510000,31459,510000,31458,0,31461,0,
31364,1,31561,0,31558,510000,31559,510000,31558,0,31561,0,
31462,1,31663,12852,31659,510000,31661,510000,31660,0,31663,10,
31561,1,31762,683697,31760,1836000,31761,1836000,31760,0,31762,72,
31663,1,31861,330333,31860,1326000,31860,1326000,31860,0,31861,60,
31762,1,31968,12852,31961,510000,31964,510000,31963,0,31967,10,
31861,1,32062,139536,32061,1530000,32061,1530000,32061,0,32062,20,
31968,1,32166,12852,32162,510000,32163,510000,32163,0,32166,10,
32063,1,32263,174420,32262,1530000,32262,1530000,32262,0,32263,25,
32166,1,32367,23535,32363,561000,32364,561000,32364,0,32366,16,
32263,1,32464,188373,32463,1530000,32463,1530000,32463,0,32464,27,
32367,1,32568,0,32564,561000,32566,561000,32565,0,32568,0,
32464,1,32666,0,32664,1530000,32665,1530000,32664,0,32665,0,
32569,1,32765,0,32764,1836000,32765,1836000,32764,0,32765,0,
32666,1,32866,209303,32864,1530000,32865,1530000,32865,0,32866,30,
32766,1,32966,139765,32965,2295000,32965,2295000,32965,0,32966,10,
32866,1,33016,0,33015,2295000,33015,2295000,33015,0,33016,0,
32966,1,33116,279531,33115,2295000,33116,2295000,33115,0,33116,20,
33016,1,33220,251164,33217,1530000,33218,1530000,33218,0,33220,36,
33116,1,33326,12852,33319,510000,33322,510000,33321,0,33325,10,
33220,1,33423,12852,33419,510000,33421,510000,33420,0,33423,10,
33327,1,33521,69768,33520,1530000,33520,1530000,33520,0,33521,10,
33423,1,33625,0,33621,510000,33622,510000,33622,0,33625,0,
33521,1,33723,0,33721,1530000,33721,1530000,33721,0,33722,0,
33625,1,33822,0,33821,1530000,33821,1530000,33821,0,33822,0,
33723,1,33925,38919,33922,637500,33923,637500,33922,0,33925,22,
33822,1,34026,0,34022,535500,34024,535500,34023,0,34026,0,
33925,1,34126,13238,34123,561000,34124,561000,34124,0,34126,9,
34026,1,34227,58379,34223,637500,34225,637500,34224,0,34227,33,
34127,1,34327,0,34324,663000,34325,663000,34325,0,34327,0,
34228,1,34428,19459,34424,637500,34426,637500,34425,0,34428,11,
34327,1,34529,35381,34525,637500,34527,637500,34526,0,34528,20,
34428,1,34636,33341,34632,612000,34634,612000,34634,0,34636,20,
34529,1,34734,65366,34729,688500,34731,688500,34730,0,34733,33,
34637,1,34834,25704,34829,510000,34831,510000,34830,0,34834,20,
34734,1,34931,230234,34929,1530000,34930,1530000,34930,0,34931,33,
34836,1,35036,0,35030,510000,35032,510000,35031,0,35035,0,
34931,1,35135,0,35131,510000,35132,510000,35132,0,35135,0,
35036,1,35234,306979,35232,1530000,35233,1530000,35233,0,35234,44,
35135,1,35337,27535,35333,535500,35334,535500,35334,0,35336,20,
35234,1,35437,12852,35433,510000,35435,510000,35434,0,35436,10,
35337,1,35535,230234,35534,1530000,35534,1530000,35534,0,35535,33,
35437,1,35638,14137,35635,510000,35636,510000,35635,0,35638,11,
35535,1,35742,23133,35736,510000,35738,510000,35737,0,35741,18,
35639,1,35847,31354,35840,586500,35843,586500,35841,0,35846,20,
35743,1,35938,76744,35936,1530000,35937,1530000,35937,0,35938,11,
35847,1,36041,0,36037,637500,36038,637500,36038,0,36040,0,
35938,1,36142,17690,36138,637500,36139,637500,36139,0,36142,10,
36041,1,36239,125582,36238,1530000,36238,1530000,36238,0,36239,18,
36142,1,36340,62791,36339,1530000,36339,1530000,36339,0,36340,9,
36239,1,36441,0,36439,1530000,36440,1530000,36439,0,36440,0,
36340,1,36543,0,36540,637500,36541,637500,36541,0,36543,0,
36441,1,36643,69768,36640,1530000,36641,1530000,36641,0,36643,10,
36543,1,36745,0,36741,510000,36742,510000,36742,0,36745,0,
36643,1,36842,153489,36841,1530000,36841,1530000,36841,0,36842,22,
36745,1,36946,12852,36942,510000,36943,510000,36943,0,36946,10,
36842,1,37046,12852,37042,510000,37044,510000,37043,0,37046,10,
36946,1,37148,0,37143,510000,37145,510000,37145,0,37148,0,
37046,1,37245,348840,37243,1530000,37244,1530000,37244,0,37245,50,
37148,1,37350,23133,37344,510000,37346,510000,37345,0,37349,18,
37245,1,37450,35381,37445,637500,37447,637500,37446,0,37449,20,
37350,1,37549,35381,37545,637500,37547,637500,37546,0,37549,20,
37450,1,37650,25704,37646,510000,37647,510000,37647,0,37650,20,
37549,1,37752,14137,37747,510000,37748,510000,37747,0,37751,11,
37650,1,37852,17690,37848,637500,37849,637500,37849,0,37851,10,
37754,1,37954,12852,37948,510000,37951,510000,37950,0,37953,10,
37852,1,38051,125582,38049,1530000,38050,1530000,38049,0,38051,18,
37954,1,38154,14137,38149,510000,38151,510000,38150,0,38154,11,
38051,1,38251,306979,38250,1530000,38250,1530000,38250,0,38251,44,
38154,1,38355,0,38351,510000,38352,510000,38352,0,38354,0,
38251,1,38458,12852,38452,510000,38455,510000,38454,0,38457,10,
38355,1,38553,69768,38551,1530000,38552,1530000,38552,0,38553,10,
38459,1,38661,0,38652,1530000,38653,1530000,38652,0,38661,0,
38553,1,38754,139536,38752,1530000,38753,1530000,38753,0,38754,20,
38661,1,38855,23179,38853,765000,38854,765000,38854,0,38855,10,
38754,1,38960,0,38954,510000,38956,510000,38955,0,38960,0,
38856,1,39058,62791,39054,1530000,39055,1530000,39054,0,39057,9,
38960,1,39156,0,39154,1530000,39155,1530000,39155,0,39156,0,
39058,1,39256,230234,39255,1530000,39255,1530000,39255,0,39256,33,
39156,1,39360,0,39356,586500,39357,586500,39356,0,39359,0,
39256,1,39461,23133,39456,510000,39458,510000,39457,0,39460,18,
