App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:18:55 PM","51 sec","Trepn_2018.06.23_221855.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3929,1,4030,0,4029,2295000,4029,2295000,4029,0,4030,0,
4030,1,4131,83721,4129,1530000,4130,1530000,4130,0,4131,12,
4131,1,4231,174420,4230,1530000,4230,1530000,4230,0,4231,25,
4231,1,4339,12852,4331,510000,4334,510000,4333,0,4339,10,
4339,1,4432,139536,4431,1530000,4431,1530000,4431,0,4432,20,
4432,1,4532,76744,4531,1530000,4531,1530000,4531,0,4532,11,
4532,1,4638,20563,4632,510000,4635,510000,4634,0,4637,16,
4638,1,4738,47031,4734,586500,4735,586500,4735,0,4737,30,
4738,1,4836,174420,4835,1530000,4835,1530000,4835,0,4836,25,
4836,1,4935,0,4934,1530000,4934,1530000,4934,0,4935,0,
4935,1,5042,69768,5040,1530000,5041,1530000,5041,0,5042,10,
5042,1,5145,44226,5141,637500,5143,637500,5142,0,5145,25,
5145,1,5248,14137,5242,510000,5245,510000,5244,0,5248,11,
5248,1,5343,256386,5342,1836000,5342,1836000,5342,0,5343,27,
5343,1,5448,20563,5443,510000,5445,510000,5444,0,5447,16,
5448,1,5552,14137,5546,510000,5548,510000,5547,0,5551,11,
5553,1,5645,279072,5644,1530000,5644,1530000,5644,0,5645,40,
5645,1,5749,0,5745,561000,5747,561000,5746,0,5749,0,
5749,1,5858,313955,5853,1530000,5855,1530000,5854,0,5857,45,
5858,1,5948,0,5947,2193000,5947,2193000,5947,0,5948,0,
5948,1,6060,42411,6053,510000,6056,510000,6055,0,6059,33,
6060,1,6155,153489,6153,1530000,6154,1530000,6154,0,6155,22,
6156,1,6258,74945,6254,663000,6255,663000,6255,0,6258,40,
6258,1,6359,0,6354,510000,6356,510000,6355,0,6358,0,
6359,1,6459,0,6455,586500,6457,586500,6456,0,6459,0,
6459,1,6558,69768,6555,1530000,6556,1530000,6556,0,6557,10,
6558,1,6660,0,6656,510000,6657,510000,6657,0,6660,0,
6661,1,6757,69768,6756,1530000,6756,1530000,6756,0,6757,10,
6757,1,6858,69768,6856,1530000,6857,1530000,6857,0,6858,10,
6858,1,6962,15144,6958,535500,6959,535500,6958,0,6961,11,
6962,1,7065,53071,7059,637500,7060,637500,7060,0,7064,30,
7065,1,7159,171046,7158,1632000,7158,1632000,7158,0,7159,22,
7159,1,7264,32130,7259,510000,7261,510000,7260,0,7264,25,
7264,1,7361,0,7359,1530000,7360,1530000,7360,0,7361,0,
7361,1,7468,11566,7461,510000,7463,510000,7461,0,7467,9,
7468,1,7566,23133,7561,510000,7563,510000,7562,0,7565,18,
7566,1,7668,14137,7662,510000,7664,510000,7664,0,7667,11,
7668,1,7764,69768,7762,1530000,7763,1530000,7762,0,7764,10,
7764,1,7865,306979,7863,1530000,7863,1530000,7863,0,7865,44,
7865,1,7969,0,7964,510000,7966,510000,7965,0,7968,0,
7969,1,8074,55013,8065,612000,8069,612000,8069,0,8072,33,
8075,1,8165,76744,8164,1530000,8164,1530000,8164,0,8165,11,
8165,1,8269,12852,8265,510000,8267,510000,8266,0,8269,10,
8270,1,8370,11566,8366,510000,8367,510000,8367,0,8370,9,
8371,1,8470,0,8466,510000,8467,510000,8467,0,8469,0,
8470,1,8572,11566,8567,510000,8569,510000,8568,0,8571,9,
8572,1,8672,14137,8668,510000,8669,510000,8669,0,8672,11,
8672,1,8771,69768,8768,1530000,8769,1530000,8768,0,8770,10,
8771,1,8872,35381,8868,637500,8870,637500,8869,0,8872,20,
8872,1,8973,0,8969,637500,8970,637500,8970,0,8973,0,
8973,1,9077,53071,9070,637500,9074,637500,9072,0,9076,30,
9077,1,9171,76744,9169,1530000,9170,1530000,9170,0,9171,11,
9171,1,9278,23133,9272,510000,9275,510000,9274,0,9278,18,
9278,1,9377,12852,9372,510000,9374,510000,9373,0,9377,10,
9378,1,9473,69768,9471,1530000,9472,1530000,9472,0,9473,10,
9473,1,9578,12852,9574,510000,9576,510000,9575,0,9578,10,
9579,1,9678,14137,9674,510000,9675,510000,9674,0,9678,11,
9678,1,9780,0,9773,1530000,9774,1530000,9774,0,9780,0,
9780,1,9875,279072,9874,1530000,9874,1530000,9874,0,9875,40,
9875,1,9979,0,9975,510000,9977,510000,9976,0,9979,0,
9979,1,10080,188373,10075,1530000,10076,1530000,10076,0,10078,27,
10080,1,10177,139536,10175,1530000,10176,1530000,10176,0,10177,20,
10177,1,10280,14137,10277,510000,10278,510000,10277,0,10280,11,
10280,1,10381,25704,10377,510000,10379,510000,10378,0,10381,20,
10381,1,10484,34700,10478,510000,10480,510000,10479,0,10483,27,
10484,1,10579,0,10578,1836000,10578,1836000,10578,0,10579,0,
10579,1,10684,25704,10679,510000,10681,510000,10680,0,10684,20,
10685,1,10788,23133,10780,510000,10784,510000,10782,0,10787,18,
10788,1,10881,174420,10880,1530000,10880,1530000,10880,0,10881,25,
10881,1,10986,11566,10981,510000,10983,510000,10982,0,10985,9,
10986,1,11084,76744,11082,1530000,11083,1530000,11082,0,11084,11,
11084,1,11184,0,11182,1530000,11183,1530000,11182,0,11183,0,
11184,1,11288,0,11283,510000,11285,510000,11284,0,11288,0,
11288,1,11388,14137,11384,510000,11385,510000,11385,0,11388,11,
11388,1,11489,0,11485,637500,11487,637500,11486,0,11489,0,
11489,1,11590,0,11586,535500,11588,535500,11587,0,11590,0,
11590,1,11695,23133,11688,510000,11690,510000,11689,0,11695,18,
11696,1,11788,76744,11787,1530000,11788,1530000,11787,0,11788,11,
11788,1,11889,139536,11888,1530000,11888,1530000,11888,0,11889,20,
11889,1,11993,0,11989,510000,11990,510000,11989,0,11993,0,
11993,1,12095,23133,12090,510000,12092,510000,12091,0,12095,18,
12096,1,12194,12852,12190,510000,12191,510000,12190,0,12193,10,
12194,1,12295,31843,12291,637500,12293,637500,12292,0,12295,18,
12296,1,12393,69768,12391,1530000,12392,1530000,12392,0,12393,10,
12393,1,12497,16670,12493,612000,12494,612000,12494,0,12496,10,
12497,1,12599,12852,12594,510000,12596,510000,12595,0,12599,10,
12600,1,12698,14137,12695,510000,12696,510000,12696,0,12698,11,
12699,1,12799,0,12795,510000,12797,510000,12796,0,12799,0,
12799,1,12901,77838,12897,637500,12899,637500,12898,0,12901,44,
12901,1,13004,12852,12998,510000,13001,510000,12999,0,13003,10,
13004,1,13103,23133,13099,510000,13101,510000,13100,0,13103,18,
13104,1,13205,12852,13200,510000,13202,510000,13201,0,13205,10,
13206,1,13306,32130,13301,510000,13303,510000,13302,0,13305,25,
13306,1,13407,23133,13402,510000,13404,510000,13403,0,13406,18,
13407,1,13509,0,13503,510000,13505,510000,13505,0,13508,0,
13509,1,13608,0,13603,510000,13605,510000,13604,0,13607,0,
13608,1,13708,0,13704,637500,13706,637500,13705,0,13708,0,
13708,1,13810,0,13805,510000,13807,510000,13806,0,13810,0,
13810,1,13905,279072,13904,1530000,13905,1530000,13904,0,13905,40,
13906,1,14007,0,14005,1530000,14006,1530000,14005,0,14007,0,
14007,1,14110,0,14106,510000,14108,510000,14107,0,14110,0,
14110,1,14211,23133,14207,510000,14209,510000,14208,0,14211,18,
14211,1,14309,0,14307,1530000,14308,1530000,14308,0,14308,0,
14309,1,14413,0,14409,637500,14410,637500,14409,0,14413,0,
14413,1,14517,0,14510,510000,14513,510000,14512,0,14516,0,
14518,1,14612,0,14610,1530000,14611,1530000,14610,0,14611,0,
14612,1,14716,17690,14711,637500,14713,637500,14712,0,14715,10,
14716,1,14817,16180,14812,561000,14814,561000,14813,0,14816,11,
14828,1,14913,230234,14912,1530000,14912,1530000,14912,0,14913,33,
14913,1,15024,0,15013,510000,15022,510000,15018,0,15024,0,
15024,1,15118,0,15114,510000,15115,510000,15115,0,15117,0,
15118,1,15221,12852,15217,510000,15219,510000,15218,0,15221,10,
15222,1,15319,0,15315,612000,15317,612000,15316,0,15319,0,
15319,1,15421,0,15415,510000,15417,510000,15416,0,15421,0,
15421,1,15520,0,15516,510000,15517,510000,15516,0,15519,0,
15520,1,15617,69768,15616,1530000,15616,1530000,15616,0,15617,10,
15617,1,15721,0,15717,561000,15719,561000,15718,0,15721,0,
15721,1,15772,0,15768,510000,15769,510000,15768,0,15771,0,
15772,1,15873,209920,15870,1632000,15871,1632000,15871,0,15873,27,
15873,1,15976,11566,15971,510000,15973,510000,15972,0,15976,9,
15976,1,16077,0,16073,561000,16075,561000,16074,0,16077,0,
16077,1,16179,0,16175,510000,16176,510000,16176,0,16179,0,
16179,1,16279,0,16275,561000,16277,561000,16276,0,16279,0,
16279,1,16380,0,16376,561000,16377,561000,16376,0,16380,0,
16381,1,16479,47764,16476,637500,16477,637500,16477,0,16479,27,
16480,1,16580,21228,16576,637500,16578,637500,16577,0,16580,12,
16580,1,16681,23133,16677,510000,16678,510000,16678,0,16681,18,
16681,1,16786,12852,16778,510000,16781,510000,16779,0,16786,10,
16787,1,16880,460468,16878,1530000,16879,1530000,16879,0,16880,66,
16880,1,16984,0,16979,612000,16981,612000,16980,0,16984,0,
16984,1,17087,20563,17081,510000,17083,510000,17082,0,17086,16,
17087,1,17182,153489,17180,1530000,17181,1530000,17181,0,17182,22,
17182,1,17287,23133,17282,510000,17284,510000,17283,0,17287,18,
17287,1,17384,139536,17382,1530000,17383,1530000,17382,0,17384,20,
17384,1,17487,32130,17483,510000,17485,510000,17484,0,17487,25,
17487,1,17594,11566,17584,510000,17588,510000,17586,0,17593,9,
17594,1,17690,28274,17685,510000,17687,510000,17686,0,17689,22,
17690,1,17789,11566,17785,510000,17786,510000,17786,0,17788,9,
17789,1,17886,230234,17885,1530000,17885,1530000,17885,0,17886,33,
17886,1,17993,0,17987,510000,17989,510000,17987,0,17993,0,
17993,1,18091,28274,18086,510000,18088,510000,18087,0,18090,22,
18091,1,18192,0,18187,612000,18188,612000,18187,0,18192,0,
18192,1,18292,17690,18288,637500,18290,637500,18289,0,18291,10,
18292,1,18404,11566,18389,510000,18391,510000,18390,0,18401,9,
18404,1,18490,83721,18489,1530000,18489,1530000,18489,0,18490,12,
18490,1,18595,34700,18591,510000,18592,510000,18592,0,18595,27,
18595,1,18696,29418,18692,561000,18694,561000,18693,0,18696,20,
18697,1,18800,14137,18793,510000,18796,510000,18794,0,18799,11,
18800,1,18894,174420,18893,1530000,18893,1530000,18893,0,18894,25,
18894,1,18998,31843,18994,637500,18995,637500,18995,0,18997,18,
18998,1,19099,15422,19095,510000,19096,510000,19095,0,19098,12,
19099,1,19196,0,19194,1530000,19195,1530000,19195,0,19195,0,
19196,1,19296,125582,19295,1530000,19295,1530000,19295,0,19296,18,
19296,1,19400,31354,19396,586500,19397,586500,19397,0,19399,20,
19400,1,19501,25704,19497,510000,19498,510000,19498,0,19501,20,
19501,1,19601,23133,19597,510000,19599,510000,19598,0,19601,18,
19602,1,19699,125582,19698,1530000,19698,1530000,19698,0,19699,18,
19699,1,19803,15144,19799,535500,19800,535500,19799,0,19803,11,
19803,1,19901,542714,19899,1734000,19900,1734000,19900,0,19901,63,
19901,1,20005,16670,20000,612000,20002,612000,20001,0,20005,10,
20006,1,20101,170924,20100,1836000,20100,1836000,20100,0,20101,18,
20101,1,20205,17690,20201,637500,20203,637500,20202,0,20205,10,
20206,1,20303,687633,20302,1938000,20303,1938000,20302,0,20303,66,
20303,1,20403,1048241,20402,2295000,20403,2295000,20403,0,20403,75,
20403,1,20504,0,20503,1530000,20503,1530000,20503,0,20504,0,
20504,1,20608,32130,20604,510000,20605,510000,20605,0,20607,25,
20608,1,20714,23133,20705,510000,20709,510000,20706,0,20713,18,
20714,1,20806,0,20804,1530000,20805,1530000,20804,0,20805,0,
20806,1,20909,313955,20908,1530000,20908,1530000,20908,0,20909,45,
20909,1,21010,0,21008,1530000,21009,1530000,21008,0,21009,0,
21010,1,21115,230234,21110,1530000,21111,1530000,21111,0,21114,33,
21115,1,21216,25704,21210,510000,21212,510000,21211,0,21215,20,
21216,1,21311,0,21310,1836000,21311,1836000,21310,0,21311,0,
21311,1,21413,111628,21411,1530000,21412,1530000,21411,0,21412,16,
21413,1,21515,69768,21513,1530000,21514,1530000,21513,0,21515,10,
21515,1,21619,0,21613,510000,21615,510000,21614,0,21618,0,
21620,1,21718,0,21713,637500,21715,637500,21714,0,21717,0,
21718,1,21837,14137,21814,510000,21816,510000,21815,0,21836,11,
21837,1,21915,251164,21914,1530000,21914,1530000,21914,0,21915,36,
21915,1,22021,0,22015,510000,22018,510000,22017,0,22021,0,
22021,1,22116,139536,22115,1530000,22116,1530000,22115,0,22116,20,
22117,1,22221,0,22216,510000,22218,510000,22217,0,22221,0,
22222,1,22321,12852,22317,510000,22319,510000,22318,0,22321,10,
22322,1,22423,29418,22418,561000,22420,561000,22419,0,22423,20,
22424,1,22523,0,22518,637500,22520,637500,22519,0,22522,0,
22523,1,22624,27535,22619,535500,22621,535500,22620,0,22623,20,
22624,1,22724,24781,22720,535500,22721,535500,22721,0,22724,18,
22725,1,22838,35381,22821,586500,22833,637500,22831,0,22835,20,
22839,1,22922,195350,22920,1530000,22921,1530000,22921,0,22922,28,
22922,1,23026,44982,23021,510000,23023,510000,23023,0,23025,35,
23026,1,23126,28274,23122,510000,23124,510000,23123,0,23126,22,
23126,1,23227,23133,23223,510000,23224,510000,23224,0,23227,18,
23227,1,23327,16521,23324,535500,23325,535500,23325,0,23327,12,
23328,1,23428,19459,23424,637500,23425,637500,23425,0,23428,11,
23428,1,23527,69768,23524,1530000,23525,1530000,23525,0,23526,10,
23527,1,23632,14137,23625,510000,23627,510000,23626,0,23631,11,
23633,1,23726,69768,23725,1530000,23725,1530000,23725,0,23726,10,
23726,1,23846,41303,23840,535500,23842,535500,23841,0,23845,30,
23846,1,23930,25087,23927,714000,23928,714000,23928,0,23930,12,
23930,1,24041,12852,24028,510000,24031,510000,24030,0,24037,10,
24041,1,24129,139536,24128,1530000,24128,1530000,24128,0,24129,20,
24129,1,24234,17651,24229,561000,24231,561000,24230,0,24233,12,
24234,1,24335,12852,24330,510000,24332,510000,24331,0,24335,10,
24335,1,24440,11566,24430,510000,24435,510000,24432,0,24438,9,
24440,1,24535,15422,24530,510000,24532,510000,24531,0,24535,12,
24535,1,24636,44226,24631,637500,24633,637500,24632,0,24635,25,
24636,1,24737,12852,24732,510000,24734,510000,24733,0,24736,10,
24737,1,24851,53071,24843,637500,24847,637500,24846,0,24850,30,
24851,1,24938,83721,24936,1530000,24937,1530000,24937,0,24938,12,
24938,1,25038,139536,25037,1530000,25037,1530000,25037,0,25038,20,
25038,1,25145,32130,25138,510000,25140,510000,25139,0,25144,25,
25145,1,25245,12852,25239,510000,25242,510000,25241,0,25244,10,
25245,1,25347,13767,25340,535500,25343,535500,25341,0,25346,10,
25347,1,25450,627911,25445,1530000,25446,1530000,25446,0,25449,90,
25410,1,25545,461226,25544,2295000,25545,2295000,25545,0,25545,33,
25452,1,25646,139765,25645,2295000,25645,2295000,25645,0,25646,10,
25545,1,25750,23133,25746,510000,25748,510000,25747,0,25750,18,
25646,1,25857,64260,25851,510000,25854,510000,25853,0,25857,50,
25750,1,25952,251164,25951,1530000,25951,1530000,25951,0,25952,36,
25857,1,26056,15921,26052,637500,26053,637500,26053,0,26056,9,
25952,1,26154,0,26152,1530000,26153,1530000,26152,0,26153,0,
26056,1,26206,0,26203,510000,26204,510000,26203,0,26206,0,
26154,1,26304,0,26303,1530000,26303,1530000,26303,0,26304,0,
26206,1,26405,62791,26403,1530000,26404,1530000,26403,0,26405,9,
26304,1,26506,69768,26503,1530000,26504,1530000,26504,0,26506,10,
26405,1,26605,0,26603,1836000,26604,1836000,26604,0,26604,0,
26506,1,26709,0,26704,510000,26706,510000,26705,0,26709,0,
26605,1,26812,12852,26806,510000,26808,510000,26807,0,26811,10,
26710,1,26907,474789,26906,1836000,26906,1836000,26906,0,26907,50,
26812,1,27014,11566,27008,510000,27010,510000,27009,0,27013,9,
26907,1,27114,26476,27110,561000,27111,561000,27110,0,27113,18,
27015,1,27215,17690,27212,637500,27213,637500,27213,0,27215,10,
27114,1,27311,69768,27309,1530000,27310,1530000,27310,0,27310,10,
27215,1,27416,125582,27410,510000,27415,1530000,27412,0,27416,18,
27311,1,27512,62791,27511,1530000,27511,1530000,27511,0,27512,9,
27416,1,27617,15677,27612,586500,27614,586500,27613,0,27617,10,
27512,1,27716,42328,27712,586500,27714,586500,27713,0,27716,27,
27617,1,27833,12852,27813,510000,27815,510000,27814,0,27830,10,
27716,1,27914,306979,27913,1530000,27913,1530000,27913,0,27914,44,
27833,1,28018,0,28014,510000,28016,510000,28015,0,28018,0,
27914,1,28118,0,28114,535500,28116,535500,28115,0,28118,0,
28018,1,28218,25704,28215,510000,28216,510000,28215,0,28218,20,
28118,1,28319,14137,28315,510000,28316,510000,28316,0,28319,11,
28219,1,28419,0,28416,510000,28417,510000,28416,0,28419,0,
28319,1,28519,36675,28516,612000,28517,612000,28517,0,28519,22,
28420,1,28620,25704,28617,510000,28618,510000,28617,0,28620,20,
28520,1,28723,12852,28717,510000,28720,510000,28719,0,28722,10,
28620,1,28822,69768,28817,1530000,28821,1530000,28820,0,28821,10,
28724,1,28921,29463,28918,841500,28919,841500,28918,0,28920,11,
28822,1,29022,15677,29019,586500,29020,586500,29019,0,29022,10,
28921,1,29124,23133,29119,510000,29121,510000,29120,0,29123,18,
29022,1,29220,0,29219,1530000,29220,1530000,29219,0,29220,0,
29124,1,29321,0,29320,1530000,29320,1530000,29320,0,29321,0,
29221,1,29425,11566,29421,510000,29423,510000,29422,0,29425,9,
29321,1,29524,69768,29522,510000,29523,1530000,29523,0,29524,10,
29425,1,29626,23133,29622,510000,29624,510000,29623,0,29626,18,
29524,1,29727,11566,29723,510000,29725,510000,29724,0,29727,9,
29627,1,29851,42328,29838,535500,29840,586500,29839,0,29851,27,
29727,1,29932,83721,29930,1530000,29931,1530000,29931,0,29932,12,
29852,1,30034,62791,30032,1530000,30033,1530000,30033,0,30034,9,
29932,1,30135,17690,30133,637500,30134,637500,30133,0,30135,10,
30034,1,30237,0,30234,510000,30235,510000,30235,0,30237,0,
30135,1,30339,14137,30335,510000,30337,510000,30336,0,30339,11,
30237,1,30439,0,30436,535500,30437,535500,30437,0,30439,0,
30339,1,30538,188373,30536,1530000,30537,1530000,30536,0,30538,27,
30440,1,30640,14709,30637,561000,30638,561000,30637,0,30640,10,
30538,1,30741,0,30737,612000,30739,612000,30738,0,30741,0,
30640,1,30839,153489,30837,1530000,30838,1530000,30837,0,30839,22,
30742,1,30940,0,30938,1530000,30939,1530000,30939,0,30940,0,
30839,1,31044,12852,31039,510000,31041,510000,31040,0,31043,10,
30940,1,31143,67450,31140,663000,31141,663000,31141,0,31143,36,
31044,1,31244,25704,31240,510000,31242,510000,31241,0,31244,20,
31143,1,31345,38556,31341,510000,31342,510000,31342,0,31345,30,
31244,1,31448,12852,31442,510000,31445,510000,31444,0,31447,10,
31345,1,31543,76744,31542,1530000,31542,1530000,31542,0,31543,11,
31448,1,31648,0,31643,561000,31645,561000,31644,0,31647,0,
31543,1,31754,24781,31744,535500,31748,535500,31745,0,31754,18,
31648,1,31849,949579,31847,1836000,31848,1836000,31847,0,31849,100,
31754,1,31947,56548,31944,510000,31945,510000,31945,0,31947,44,
31849,1,32045,69768,32044,1530000,32044,1530000,32044,0,32045,10,
31948,1,32150,31843,32145,637500,32147,637500,32146,0,32149,18,
32045,1,32246,69768,32245,1530000,32245,1530000,32245,0,32246,10,
32150,1,32349,0,32346,637500,32347,637500,32346,0,32349,0,
32246,1,32448,69768,32446,1530000,32447,1530000,32447,0,32448,10,
32349,1,32554,23133,32549,510000,32551,510000,32550,0,32554,18,
32448,1,32655,12852,32647,510000,32649,510000,32648,0,32654,10,
32554,1,32749,0,32747,1530000,32748,1530000,32748,0,32749,0,
32655,1,32850,76744,32848,1530000,32849,1530000,32849,0,32850,11,
32749,1,32950,0,32948,1836000,32949,1836000,32949,0,32950,0,
32851,1,33050,416747,33049,1938000,33049,1938000,33049,0,33050,40,
32950,1,33150,0,33149,1530000,33149,1530000,33149,0,33150,0,
33050,1,33254,11566,33250,510000,33251,510000,33251,0,33254,9,
33150,1,33352,69768,33350,1530000,33351,1530000,33351,0,33352,10,
33254,1,33453,125582,33451,1530000,33452,1530000,33451,0,33452,18,
33352,1,33553,69768,33551,1530000,33552,1530000,33552,0,33553,10,
33453,1,33657,15003,33653,612000,33654,612000,33654,0,33657,9,
33553,1,33756,76744,33753,1530000,33754,1530000,33754,0,33755,11,
33657,1,33860,0,33855,510000,33857,510000,33856,0,33859,0,
33756,1,33955,69768,33953,1530000,33954,1530000,33954,0,33955,10,
33860,1,34059,17690,34055,637500,34056,637500,34056,0,34058,10,
33955,1,34157,0,34155,1530000,34156,1530000,34155,0,34157,0,
34059,1,34261,0,34256,510000,34258,510000,34257,0,34261,0,
34157,1,34357,69768,34355,1530000,34356,1530000,34356,0,34357,10,
34262,1,34461,13767,34457,535500,34459,535500,34458,0,34461,10,
34357,1,34563,14137,34558,510000,34560,510000,34559,0,34562,11,
34462,1,34663,23133,34659,510000,34660,510000,34660,0,34663,18,
34563,1,34773,12852,34760,510000,34762,510000,34761,0,34772,10,
34664,1,34861,439538,34859,1530000,34860,1530000,34860,0,34861,63,
34773,1,34961,0,34959,1530000,34960,1530000,34960,0,34961,0,
34861,1,35065,12852,35061,510000,35063,510000,35062,0,35065,10,
34961,1,35168,23133,35161,510000,35165,510000,35164,0,35168,18,
35065,1,35265,58005,35262,586500,35263,586500,35263,0,35265,37,
35169,1,35363,230234,35361,1530000,35362,1530000,35362,0,35363,33,
35265,1,35469,14137,35462,510000,35466,510000,35465,0,35469,11,
35363,1,35568,25704,35563,510000,35565,510000,35564,0,35568,20,
35470,1,35665,76744,35663,1530000,35664,1530000,35664,0,35665,11,
35568,1,35769,0,35765,510000,35767,510000,35766,0,35769,0,
35665,1,35867,306979,35865,1530000,35866,1530000,35865,0,35867,44,
35770,1,35969,12852,35965,510000,35967,510000,35966,0,35969,10,
35867,1,36069,0,36066,612000,36067,612000,36066,0,36069,0,
35969,1,36167,230234,36166,1530000,36166,1530000,36166,0,36167,33,
36069,1,36274,0,36267,510000,36269,510000,36268,0,36274,0,
36167,1,36372,17992,36368,510000,36369,510000,36368,0,36371,14,
36274,1,36474,23133,36468,510000,36470,510000,36469,0,36473,18,
36372,1,36575,14137,36570,510000,36572,510000,36571,0,36574,11,
36474,1,36678,0,36670,510000,36673,510000,36672,0,36677,0,
36575,1,36775,44128,36770,561000,36772,561000,36771,0,36774,30,
36678,1,36876,460468,36873,1530000,36874,1530000,36874,0,36876,66,
36775,1,36975,62791,36973,1530000,36974,1530000,36974,0,36975,9,
36876,1,37074,0,37073,1530000,37074,1530000,37073,0,37074,0,
36975,1,37175,139536,37173,1530000,37174,1530000,37174,0,37175,20,
37074,1,37275,0,37274,1530000,37274,1530000,37274,0,37275,0,
37175,1,37375,0,37374,1836000,37375,1836000,37374,0,37375,0,
37275,1,37479,25704,37475,510000,37477,510000,37476,0,37479,20,
37375,1,37580,34419,37576,535500,37577,535500,37577,0,37580,25,
37479,1,37678,139536,37676,1530000,37677,1530000,37676,0,37678,20,
37580,1,37783,0,37777,510000,37779,510000,37779,0,37782,0,
37678,1,37878,376747,37876,1530000,37877,1530000,37877,0,37878,54,
37783,1,37980,0,37977,790500,37978,790500,37978,0,37980,0,
37878,1,38083,12852,38078,510000,38079,510000,38078,0,38081,10,
37980,1,38185,23133,38178,510000,38181,510000,38180,0,38184,18,
38083,1,38284,0,38279,510000,38281,510000,38281,0,38284,0,
38185,1,38381,69768,38379,1530000,38380,1530000,38380,0,38381,10,
38285,1,38485,0,38481,510000,38482,510000,38482,0,38485,0,
38381,1,38588,0,38581,510000,38583,561000,38583,0,38587,0,
38485,1,38686,31354,38682,586500,38684,586500,38683,0,38686,20,
38588,1,38784,69768,38783,1530000,38783,1530000,38783,0,38784,10,
38686,1,38885,188373,38884,1530000,38884,1530000,38884,0,38885,27,
38784,1,38988,0,38984,637500,38986,637500,38985,0,38988,0,
38885,1,39099,12852,39091,510000,39096,510000,39094,0,39099,10,
38988,1,39188,76744,39186,1530000,39187,1530000,39187,0,39188,11,
39100,1,39291,38919,39287,637500,39289,637500,39288,0,39291,22,
39188,1,39393,23133,39389,510000,39390,510000,39389,0,39392,18,
39291,1,39500,23133,39490,510000,39493,510000,39491,0,39500,18,
39393,1,39594,25704,39590,510000,39592,510000,39591,0,39594,20,
