App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:01:51 PM","52 sec","Trepn_2018.06.23_220151.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2523,1,2623,69768,2622,1530000,2623,1530000,2623,0,2623,10,
2624,1,2724,188373,2722,1530000,2723,1530000,2723,0,2724,27,
2724,1,2827,0,2823,510000,2825,510000,2824,0,2827,0,
2827,1,2929,14137,2924,510000,2926,510000,2925,0,2929,11,
2929,1,3030,25704,3025,510000,3027,510000,3026,0,3029,20,
3030,1,3131,28274,3125,510000,3127,510000,3127,0,3131,22,
3132,1,3230,11566,3226,510000,3227,510000,3226,0,3229,9,
3230,1,3327,0,3326,1836000,3326,1836000,3326,0,3327,0,
3327,1,3427,125788,3426,2295000,3426,2295000,3426,0,3427,9,
3427,1,3527,0,3526,2295000,3526,2295000,3526,0,3527,0,
3527,1,3628,0,3627,2295000,3627,2295000,3627,0,3628,0,
3628,1,3728,503155,3727,2295000,3727,2295000,3727,0,3728,36,
3728,1,3828,125788,3827,2295000,3828,2295000,3827,0,3828,9,
3828,1,3929,559062,3928,2295000,3928,2295000,3928,0,3929,40,
3929,1,4030,307484,4028,2295000,4029,2295000,4029,0,4030,22,
4030,1,4130,0,4129,2295000,4129,2295000,4129,0,4130,0,
4130,1,4230,0,4229,2295000,4229,2295000,4229,0,4230,0,
4230,1,4330,139765,4329,2295000,4329,2295000,4329,0,4330,10,
4330,1,4430,0,4429,2295000,4430,2295000,4429,0,4430,0,
4430,1,4530,0,4529,2295000,4530,2295000,4530,0,4530,0,
4530,1,4631,0,4630,2295000,4630,2295000,4630,0,4631,0,
4631,1,4731,139765,4730,2295000,4730,2295000,4730,0,4731,10,
4731,1,4832,0,4831,2295000,4831,2295000,4831,0,4832,0,
4832,1,4933,461226,4932,2295000,4933,2295000,4932,0,4933,33,
4934,1,5036,11566,5032,510000,5033,510000,5032,0,5036,9,
5036,1,5133,139536,5131,1530000,5132,1530000,5132,0,5133,20,
5133,1,5237,37172,5232,535500,5234,535500,5233,0,5236,27,
5237,1,5343,14137,5333,510000,5335,510000,5334,0,5337,11,
5344,1,5443,25704,5435,510000,5438,510000,5436,0,5443,20,
5444,1,5536,0,5535,1530000,5535,1530000,5535,0,5536,0,
5536,1,5637,69768,5635,1530000,5636,1530000,5635,0,5636,10,
5637,1,5739,348840,5737,1530000,5738,1530000,5737,0,5739,50,
5739,1,5844,0,5837,510000,5840,510000,5838,0,5843,0,
5844,1,5939,320932,5937,1530000,5938,1530000,5938,0,5939,46,
5939,1,6044,0,6039,510000,6041,510000,6040,0,6044,0,
6045,1,6152,46267,6145,510000,6147,510000,6146,0,6151,36,
6152,1,6244,209303,6242,1530000,6243,1530000,6243,0,6244,30,
6244,1,6347,0,6343,510000,6345,510000,6344,0,6347,0,
6347,1,6450,14137,6444,510000,6446,510000,6445,0,6449,11,
6450,1,6549,41677,6544,612000,6546,612000,6545,0,6549,25,
6549,1,6650,45433,6645,535500,6647,535500,6646,0,6650,33,
6651,1,6750,664705,6748,1836000,6749,1836000,6749,0,6750,70,
6750,1,6856,11566,6850,510000,6853,510000,6852,0,6856,9,
6857,1,6951,0,6949,1530000,6950,1530000,6950,0,6951,0,
6951,1,7054,15677,7051,586500,7052,586500,7051,0,7054,10,
7055,1,7157,13767,7151,535500,7154,535500,7153,0,7157,10,
7158,1,7258,12852,7252,510000,7254,510000,7254,0,7257,10,
7258,1,7353,76744,7351,1530000,7352,1530000,7352,0,7353,11,
7353,1,7455,153489,7452,1530000,7453,1530000,7453,0,7454,22,
7455,1,7555,18337,7552,612000,7553,612000,7553,0,7555,11,
7555,1,7666,23133,7653,510000,7659,510000,7657,0,7666,18,
7667,1,7759,522268,7758,1836000,7758,1836000,7758,0,7759,55,
7759,1,7864,0,7859,510000,7861,510000,7860,0,7863,0,
7864,1,7963,19459,7959,637500,7961,637500,7960,0,7963,11,
7963,1,8061,139536,8059,1530000,8060,1530000,8060,0,8061,20,
8061,1,8162,230234,8160,1530000,8161,1530000,8160,0,8162,33,
8162,1,8266,0,8261,510000,8263,510000,8262,0,8266,0,
8266,1,8366,0,8362,510000,8363,510000,8363,0,8366,0,
8366,1,8463,76744,8462,1530000,8462,1530000,8462,0,8463,11,
8464,1,8567,27535,8563,535500,8565,535500,8564,0,8567,20,
8567,1,8667,17244,8663,586500,8664,586500,8664,0,8667,11,
8667,1,8766,348840,8763,1530000,8764,1530000,8764,0,8766,50,
8766,1,8865,86145,8864,1734000,8864,1734000,8864,0,8865,10,
8865,1,8969,29418,8965,561000,8966,561000,8966,0,8969,20,
8970,1,9070,62717,9065,714000,9067,714000,9066,0,9070,30,
9070,1,9175,34700,9167,510000,9171,510000,9168,0,9175,27,
9176,1,9274,34700,9268,510000,9270,510000,9270,0,9273,27,
9274,1,9374,25704,9369,510000,9371,510000,9370,0,9373,20,
9374,1,9475,14137,9470,510000,9472,510000,9471,0,9475,11,
9475,1,9577,0,9572,510000,9574,510000,9573,0,9576,0,
9577,1,9679,25704,9672,510000,9675,510000,9674,0,9679,20,
9680,1,9773,313955,9772,1530000,9772,1530000,9772,0,9773,45,
9773,1,9878,0,9874,561000,9875,561000,9875,0,9877,0,
9878,1,9981,32130,9975,510000,9976,510000,9976,0,9980,25,
9981,1,10077,0,10075,1530000,10076,1530000,10075,0,10077,0,
10077,1,10183,23133,10177,510000,10179,510000,10178,0,10182,18,
10183,1,10282,19459,10278,637500,10279,637500,10279,0,10282,11,
10296,1,10380,209303,10378,1530000,10379,1530000,10379,0,10380,30,
10380,1,10483,23133,10479,510000,10480,510000,10480,0,10482,18,
10483,1,10530,0,10529,1530000,10529,1530000,10529,0,10530,0,
10530,1,10631,62791,10629,1530000,10630,1530000,10630,0,10631,9,
10631,1,10734,24232,10730,739500,10732,739500,10731,0,10734,11,
10735,1,10835,0,10831,510000,10833,510000,10832,0,10835,0,
10836,1,10937,14137,10932,510000,10934,510000,10933,0,10937,11,
10937,1,11036,17690,11032,637500,11034,637500,11033,0,11035,10,
11036,1,11139,31843,11133,637500,11134,637500,11133,0,11138,18,
11139,1,11234,76744,11232,1530000,11233,1530000,11233,0,11234,11,
11234,1,11339,25704,11334,510000,11336,510000,11335,0,11338,20,
11339,1,11436,125582,11435,1530000,11435,1530000,11435,0,11436,18,
11436,1,11541,12852,11534,510000,11537,510000,11536,0,11539,10,
11541,1,11635,153489,11634,1530000,11634,1530000,11634,0,11635,22,
11635,1,11746,569747,11737,1836000,11741,1836000,11740,0,11745,60,
11748,1,11837,141987,11836,2193000,11837,2193000,11837,0,11837,11,
11838,1,11942,23133,11938,510000,11939,510000,11939,0,11942,18,
11942,1,12039,174420,12038,1530000,12038,1530000,12038,0,12039,25,
12039,1,12145,12852,12139,510000,12142,510000,12140,0,12144,10,
12146,1,12244,0,12239,510000,12241,510000,12240,0,12244,0,
12245,1,12343,13767,12340,535500,12341,535500,12341,0,12343,10,
12343,1,12448,15422,12442,510000,12445,510000,12444,0,12447,12,
12448,1,12548,23133,12541,510000,12544,510000,12543,0,12547,18,
12548,1,12642,76744,12640,1530000,12641,1530000,12641,0,12642,11,
12642,1,12752,598234,12747,1836000,12750,1836000,12748,0,12752,63,
12753,1,12853,12852,12847,510000,12850,510000,12849,0,12852,10,
12853,1,12951,43577,12947,688500,12949,688500,12948,0,12951,22,
12951,1,13052,45433,13049,535500,13050,535500,13049,0,13052,33,
13052,1,13152,77838,13149,637500,13150,637500,13150,0,13152,44,
13153,1,13254,12852,13250,510000,13251,510000,13250,0,13254,10,
13255,1,13351,0,13349,1530000,13350,1530000,13350,0,13351,0,
13351,1,13455,20563,13451,510000,13452,510000,13452,0,13455,16,
13456,1,13556,0,13554,1530000,13555,1530000,13554,0,13555,0,
13556,1,13659,36057,13655,586500,13657,586500,13656,0,13659,23,
13660,1,13757,174420,13755,1530000,13756,1530000,13756,0,13757,25,
13757,1,13858,19826,13856,739500,13856,739500,13856,0,13858,9,
13858,1,13957,94957,13956,1836000,13956,1836000,13956,0,13957,10,
13957,1,14057,0,14056,2295000,14057,2295000,14056,0,14057,0,
14057,1,14158,0,14157,2295000,14157,2295000,14157,0,14158,0,
14158,1,14258,223624,14257,2295000,14258,2295000,14258,0,14258,16,
14258,1,14359,0,14358,2295000,14358,2295000,14358,0,14359,0,
14359,1,14459,0,14458,2295000,14459,2295000,14458,0,14459,0,
14459,1,14559,0,14558,2295000,14559,2295000,14559,0,14559,0,
14559,1,14660,0,14659,2295000,14659,2295000,14659,0,14659,0,
14660,1,14760,139765,14759,2295000,14759,2295000,14759,0,14760,10,
14760,1,14860,0,14859,2295000,14859,2295000,14859,0,14860,0,
14860,1,14965,0,14961,535500,14963,535500,14962,0,14965,0,
14966,1,15063,0,15060,1530000,15061,1530000,15061,0,15063,0,
15063,1,15162,0,15160,1530000,15161,1530000,15161,0,15162,0,
15162,1,15265,25704,15261,510000,15262,510000,15262,0,15265,20,
15265,1,15366,28274,15362,510000,15363,510000,15363,0,15366,22,
15366,1,15466,16670,15463,612000,15464,612000,15463,0,15466,10,
15466,1,15569,12852,15564,510000,15566,510000,15565,0,15569,10,
15573,1,15665,69768,15664,1530000,15664,1530000,15664,0,15665,10,
15666,1,15771,348840,15768,1530000,15769,1530000,15769,0,15771,50,
15771,1,15871,0,15869,1530000,15870,1530000,15870,0,15871,0,
15871,1,15975,0,15970,510000,15972,510000,15971,0,15975,0,
15975,1,16076,14137,16071,510000,16073,510000,16072,0,16076,11,
16076,1,16176,12852,16172,510000,16174,510000,16173,0,16176,10,
16176,1,16277,25704,16273,510000,16274,510000,16274,0,16277,20,
16277,1,16383,23133,16374,510000,16376,510000,16375,0,16382,18,
16384,1,16478,33341,16474,612000,16476,612000,16475,0,16478,20,
16478,1,16579,14709,16574,561000,16576,561000,16575,0,16578,10,
16579,1,16681,14137,16675,510000,16677,510000,16677,0,16680,11,
16681,1,16777,279072,16775,1530000,16776,1530000,16776,0,16777,40,
16777,1,16881,32130,16876,510000,16878,510000,16877,0,16881,25,
16881,1,16977,69768,16976,1530000,16976,1530000,16976,0,16977,10,
16978,1,17084,34700,17077,510000,17080,510000,17078,0,17083,27,
17084,1,17182,28274,17177,510000,17179,510000,17178,0,17181,22,
17182,1,17282,125582,17278,1530000,17280,1530000,17279,0,17281,18,
17282,1,17379,0,17378,1836000,17378,1836000,17378,0,17379,0,
17379,1,17480,69768,17478,1530000,17479,1530000,17479,0,17480,10,
17480,1,17584,20563,17579,510000,17581,510000,17580,0,17583,16,
17584,1,17684,14137,17680,510000,17682,510000,17681,0,17684,11,
17684,1,17786,79607,17781,637500,17783,637500,17783,0,17786,45,
17786,1,17885,12852,17881,510000,17883,510000,17882,0,17885,10,
17885,1,17983,69768,17981,1530000,17982,1530000,17981,0,17982,10,
17983,1,18083,139536,18082,1530000,18082,1530000,18082,0,18083,20,
18083,1,18184,0,18182,1122000,18183,1122000,18183,0,18184,0,
18184,1,18289,0,18284,510000,18286,510000,18285,0,18288,0,
18289,1,18385,174420,18384,1530000,18384,1530000,18384,0,18385,25,
18385,1,18485,0,18484,1530000,18484,1530000,18484,0,18485,0,
18485,1,18586,125582,18584,1530000,18585,1530000,18585,0,18586,18,
18586,1,18687,139536,18685,1530000,18686,1530000,18685,0,18687,20,
18687,1,18787,139536,18785,1530000,18786,1530000,18786,0,18787,20,
18787,1,18887,69768,18886,1530000,18886,1530000,18886,0,18887,10,
18887,1,18992,279072,18987,1530000,18988,1530000,18987,0,18992,40,
18992,1,19091,0,19087,510000,19089,510000,19088,0,19091,0,
19092,1,19188,188373,19187,1530000,19187,1530000,19187,0,19188,27,
19188,1,19293,0,19289,510000,19290,510000,19290,0,19292,0,
19293,1,19396,0,19390,510000,19392,510000,19391,0,19396,0,
19396,1,19490,0,19489,1734000,19490,1734000,19489,0,19490,0,
19490,1,19591,69768,19590,1530000,19590,1530000,19590,0,19591,10,
19591,1,19714,38556,19691,510000,19692,510000,19692,0,19713,30,
19715,1,19792,111628,19791,1530000,19791,1530000,19791,0,19792,16,
19792,1,19894,174420,19891,1530000,19893,1530000,19892,0,19894,25,
19894,1,19996,0,19992,510000,19993,510000,19993,0,19996,0,
19996,1,20093,349868,20092,1632000,20092,1632000,20092,0,20093,45,
20093,1,20193,348840,20192,1530000,20192,1530000,20192,0,20193,50,
20193,1,20299,1257889,20298,2295000,20299,2295000,20298,0,20299,90,
20299,1,20405,42411,20399,510000,20401,510000,20400,0,20404,33,
20406,1,20505,42411,20500,510000,20502,510000,20501,0,20504,33,
20505,1,20601,188373,20599,1530000,20600,1530000,20600,0,20601,27,
20601,1,20710,279894,20705,1632000,20707,1632000,20706,0,20709,36,
20710,1,20802,189519,20800,1734000,20801,1734000,20801,0,20802,22,
20802,1,20908,0,20902,510000,20905,510000,20903,0,20908,0,
20908,1,21004,320932,21002,1530000,21003,1530000,21003,0,21004,46,
21004,1,21106,23133,21102,510000,21104,510000,21103,0,21106,18,
21106,1,21207,28274,21203,510000,21205,510000,21204,0,21207,22,
21207,1,21310,34700,21305,510000,21307,510000,21306,0,21310,27,
21310,1,21413,53071,21406,637500,21407,637500,21407,0,21413,30,
21414,1,21511,12852,21507,739500,21509,510000,21507,0,21511,10,
21515,1,21608,76744,21607,1530000,21607,1530000,21607,0,21608,11,
21608,1,21749,320932,21725,1530000,21744,1530000,21743,0,21747,46,
21749,1,21812,398823,21810,1836000,21810,1836000,21810,0,21811,42,
21812,1,21914,0,21911,637500,21912,637500,21912,0,21914,0,
21914,1,22017,0,22012,510000,22014,510000,22013,0,22016,0,
22017,1,22113,139536,22112,1530000,22112,1530000,22112,0,22113,20,
22113,1,22214,188373,22212,1530000,22213,1530000,22213,0,22214,27,
22214,1,22317,29418,22314,561000,22315,561000,22314,0,22317,20,
22317,1,22420,23133,22414,510000,22418,510000,22417,0,22420,18,
22421,1,22515,0,22514,1632000,22515,1632000,22514,0,22515,0,
22516,1,22621,32130,22616,510000,22618,510000,22617,0,22621,25,
22622,1,22717,83721,22715,1530000,22716,1530000,22716,0,22717,12,
22717,1,22817,69768,22816,1530000,22816,1530000,22816,0,22817,10,
22817,1,22923,26476,22917,561000,22919,561000,22918,0,22923,18,
22923,1,23024,0,23018,510000,23021,510000,23020,0,23024,0,
23025,1,23068,348840,23067,1530000,23067,1530000,23067,0,23068,50,
23068,1,23175,20563,23168,510000,23171,510000,23169,0,23174,16,
23175,1,23270,188373,23268,1530000,23268,1530000,23268,0,23270,27,
23270,1,23374,0,23369,510000,23371,510000,23370,0,23373,0,
23374,1,23475,12852,23470,510000,23472,510000,23471,0,23474,10,
23475,1,23576,42411,23570,510000,23573,510000,23572,0,23576,33,
23577,1,23674,23133,23671,510000,23672,510000,23671,0,23674,18,
23674,1,23773,383724,23771,1530000,23772,1530000,23772,0,23773,55,
23774,1,23877,16670,23872,612000,23873,612000,23873,0,23876,10,
23877,1,23980,23133,23973,510000,23975,510000,23974,0,23980,18,
23981,1,24073,0,24072,1836000,24072,1836000,24072,0,24073,0,
24073,1,24177,0,24173,637500,24174,637500,24174,0,24176,0,
24177,1,24279,0,24274,510000,24276,510000,24275,0,24279,0,
24279,1,24379,23133,24374,510000,24376,510000,24375,0,24379,18,
24380,1,24476,0,24474,1530000,24475,1530000,24475,0,24476,0,
24476,1,24580,39192,24576,586500,24577,586500,24577,0,24579,25,
24580,1,24681,28274,24676,510000,24678,510000,24678,0,24681,22,
24681,1,24777,348840,24776,1530000,24777,1530000,24776,0,24777,50,
24778,1,24882,12852,24877,510000,24879,510000,24878,0,24882,10,
24882,1,24982,26476,24978,561000,24980,561000,24979,0,24982,18,
24982,1,25083,14137,25079,510000,25080,510000,25080,0,25083,11,
25083,1,25181,83721,25179,1530000,25180,1530000,25179,0,25181,12,
25181,1,25283,11566,25279,510000,25281,510000,25280,0,25283,9,
25283,1,25380,831674,25379,2091000,25380,2091000,25380,0,25380,70,
25381,1,25483,0,25480,510000,25481,510000,25481,0,25483,0,
25484,1,25586,14137,25581,510000,25583,510000,25583,0,25586,11,
25587,1,25683,0,25681,1530000,25683,1530000,25682,0,25683,0,
25684,1,25783,69768,25782,1530000,25782,1530000,25782,0,25783,10,
25784,1,25888,11566,25883,510000,25885,510000,25884,0,25887,9,
25888,1,25990,23133,25985,510000,25987,510000,25986,0,25989,18,
25990,1,26090,35381,26085,637500,26087,637500,26086,0,26089,20,
26090,1,26191,17690,26187,637500,26189,637500,26188,0,26191,10,
26191,1,26292,17690,26288,510000,26290,637500,26289,0,26292,10,
26292,1,26389,209303,26388,1530000,26388,1530000,26388,0,26389,30,
26389,1,26493,0,26489,510000,26490,510000,26489,0,26492,0,
26493,1,26593,15144,26589,535500,26591,535500,26590,0,26593,11,
26593,1,26697,23133,26690,510000,26691,510000,26691,0,26697,18,
26698,1,26791,230234,26790,1530000,26791,1530000,26790,0,26791,33,
26792,1,26899,12852,26892,510000,26894,510000,26893,0,26898,10,
26900,1,26992,174420,26991,1530000,26992,1530000,26991,0,26992,25,
26992,1,27096,23133,27092,510000,27094,510000,27093,0,27096,18,
27096,1,27197,28274,27193,510000,27195,510000,27194,0,27197,22,
27197,1,27294,69768,27293,1530000,27294,1530000,27293,0,27294,10,
27295,1,27399,0,27394,586500,27396,586500,27395,0,27398,0,
27399,1,27496,69768,27495,1530000,27495,1530000,27495,0,27496,10,
27496,1,27597,69768,27595,1530000,27596,1530000,27596,0,27597,10,
27597,1,27716,44226,27711,637500,27712,637500,27711,0,27715,25,
27732,1,27800,690566,27799,2014500,27799,2014500,27799,0,27800,62,
27800,1,27904,0,27900,637500,27902,637500,27901,0,27904,0,
27904,1,28006,23133,28001,510000,28003,510000,28002,0,28006,18,
28007,1,28102,0,28100,1530000,28101,1530000,28100,0,28101,0,
28102,1,28202,153489,28201,1530000,28201,1530000,28201,0,28202,22,
28202,1,28305,19459,28302,637500,28303,637500,28302,0,28304,11,
28305,1,28406,18337,28402,612000,28404,612000,28403,0,28406,11,
28406,1,28503,0,28502,1530000,28503,1530000,28502,0,28503,0,
28503,1,28604,62791,28603,1530000,28603,1530000,28603,0,28604,9,
28604,1,28707,125582,28705,1530000,28706,1530000,28705,0,28706,18,
28707,1,28805,62791,28804,1530000,28805,1530000,28804,0,28805,9,
28806,1,28913,14137,28907,510000,28910,510000,28909,0,28913,11,
28914,1,29013,12852,29009,510000,29011,510000,29010,0,29013,10,
29014,1,29114,0,29108,535500,29110,535500,29109,0,29114,0,
29114,1,29213,12852,29209,510000,29210,510000,29210,0,29213,10,
29213,1,29314,230234,29310,1530000,29311,1530000,29311,0,29313,33,
29295,1,29416,12852,29411,510000,29413,510000,29413,0,29416,10,
29314,1,29516,27535,29511,535500,29513,535500,29512,0,29515,20,
29416,1,29614,174420,29612,1530000,29613,1530000,29612,0,29614,25,
29516,1,29722,45011,29717,612000,29719,612000,29718,0,29721,27,
29614,1,29814,76744,29813,1530000,29813,1530000,29813,0,29814,11,
29722,1,29918,12852,29914,510000,29915,510000,29915,0,29918,10,
29814,1,30019,0,30014,510000,30016,510000,30015,0,30018,0,
29918,1,30116,86145,30115,1734000,30115,1734000,30115,0,30116,10,
30019,1,30216,0,30215,2295000,30216,2295000,30216,0,30216,0,
30116,1,30317,0,30316,2295000,30316,2295000,30316,0,30317,0,
30217,1,30418,0,30416,2295000,30417,2295000,30417,0,30417,0,
30317,1,30522,31354,30518,586500,30520,586500,30519,0,30522,20,
30418,1,30626,25704,30620,510000,30622,510000,30621,0,30625,20,
30522,1,30722,279072,30720,1530000,30721,1530000,30720,0,30722,40,
30626,1,30821,0,30819,1122000,30820,1122000,30819,0,30821,0,
30722,1,30920,76744,30919,1530000,30920,1530000,30919,0,30920,11,
30821,1,31023,19459,31020,637500,31021,637500,31021,0,31023,11,
30920,1,31125,12852,31121,510000,31122,510000,31122,0,31124,10,
31023,1,31226,52953,31222,561000,31223,561000,31223,0,31226,36,
31125,1,31327,25704,31322,510000,31324,510000,31324,0,31327,20,
31227,1,31430,37172,31423,535500,31425,535500,31425,0,31429,27,
31328,1,31528,14137,31524,510000,31525,510000,31524,0,31527,11,
31430,1,31628,52953,31624,561000,31626,561000,31625,0,31628,36,
31528,1,31727,376747,31725,1530000,31725,1530000,31725,0,31726,54,
31628,1,31826,1257889,31825,2295000,31826,2295000,31826,0,31826,90,
31727,1,31926,251577,31926,2295000,31926,2295000,31926,0,31926,18,
31826,1,32030,31843,32027,637500,32028,637500,32028,0,32030,18,
31927,1,32131,14709,32127,561000,32129,561000,32128,0,32131,10,
32030,1,32234,23133,32229,510000,32231,510000,32230,0,32233,18,
32131,1,32335,34700,32329,510000,32332,510000,32331,0,32335,27,
32234,1,32433,0,32429,510000,32431,510000,32430,0,32433,0,
32335,1,32535,12852,32530,510000,32532,510000,32531,0,32534,10,
32433,1,32631,0,32630,1530000,32630,1530000,32630,0,32631,0,
32535,1,32731,76744,32730,1530000,32730,1530000,32730,0,32731,11,
32631,1,32835,0,32831,586500,32832,586500,32832,0,32835,0,
32731,1,32932,230234,32931,1530000,32931,1530000,32931,0,32932,33,
32835,1,33032,171046,33031,1632000,33031,1632000,33031,0,33032,22,
32932,1,33136,15003,33132,612000,33133,612000,33133,0,33135,9,
33032,1,33239,0,33233,561000,33235,561000,33234,0,33238,0,
33136,1,33334,69768,33333,1530000,33333,1530000,33333,0,33334,10,
33239,1,33439,12852,33434,510000,33436,510000,33435,0,33439,10,
33334,1,33535,125582,33534,1530000,33534,1530000,33534,0,33535,18,
33439,1,33640,14709,33635,561000,33637,561000,33636,0,33639,10,
33535,1,33739,258141,33735,1530000,33736,1530000,33736,0,33738,37,
33640,1,33836,62791,33835,1530000,33836,1530000,33835,0,33836,9,
33740,1,33942,77959,33936,561000,33938,561000,33937,0,33941,53,
33836,1,34041,56437,34037,586500,34038,586500,34038,0,34040,36,
33942,1,34146,25704,34138,510000,34141,510000,34140,0,34145,20,
34041,1,34243,39715,34238,637500,34240,561000,34239,0,34242,27,
34146,1,34344,23133,34339,510000,34341,510000,34340,0,34343,18,
34243,1,34444,0,34439,510000,34441,510000,34440,0,34444,0,
34344,1,34546,11566,34540,510000,34542,510000,34541,0,34546,9,
34445,1,34645,38919,34641,637500,34642,637500,34642,0,34645,22,
34547,1,34743,404654,34741,1530000,34742,1530000,34741,0,34743,58,
34646,1,34848,14709,34841,561000,34844,561000,34843,0,34847,10,
34743,1,34943,139536,34941,1530000,34942,1530000,34941,0,34942,20,
34849,1,35043,188373,35041,1530000,35042,1530000,35041,0,35043,27,
34943,1,35144,125582,35143,1530000,35143,1530000,35143,0,35144,18,
35043,1,35250,12852,35244,510000,35246,510000,35245,0,35250,10,
35144,1,35351,25704,35345,510000,35347,510000,35346,0,35350,20,
35251,1,35446,0,35444,1530000,35445,1530000,35444,0,35445,0,
35352,1,35551,63686,35545,637500,35547,637500,35546,0,35550,36,
35446,1,35652,42411,35646,510000,35648,510000,35647,0,35651,33,
35551,1,35751,306979,35749,1530000,35750,1530000,35749,0,35751,44,
35652,1,35851,139536,35849,1530000,35850,1530000,35850,0,35851,20,
35752,1,35955,25704,35950,510000,35952,510000,35951,0,35955,20,
35851,1,36055,14137,36051,510000,36052,510000,36052,0,36055,11,
35955,1,36156,0,36151,510000,36153,510000,36152,0,36155,0,
36055,1,36256,13767,36252,535500,36253,535500,36253,0,36256,10,
36156,1,36370,42411,36352,510000,36354,510000,36353,0,36370,33,
36256,1,36453,230234,36452,1530000,36453,1530000,36452,0,36453,33,
36370,1,36558,0,36553,535500,36555,535500,36554,0,36558,0,
36453,1,36658,35381,36654,637500,36656,637500,36655,0,36658,20,
36559,1,36762,460468,36757,1530000,36759,1530000,36759,0,36761,66,
36659,1,36862,14137,36857,510000,36859,510000,36859,0,36862,11,
36762,1,36959,174420,36957,1530000,36958,1530000,36958,0,36959,25,
36863,1,37063,12852,37058,510000,37060,510000,37060,0,37063,10,
36959,1,37160,0,37158,1530000,37159,1530000,37159,0,37160,0,
37064,1,37262,69768,37259,1530000,37260,1530000,37260,0,37262,10,
37160,1,37361,0,37359,1530000,37360,1530000,37360,0,37361,0,
37262,1,37465,28218,37460,586500,37462,586500,37461,0,37464,18,
37361,1,37565,0,37561,637500,37562,637500,37562,0,37564,0,
37465,1,37666,0,37661,586500,37663,586500,37662,0,37665,0,
37565,1,37763,230234,37761,1530000,37762,1530000,37762,0,37763,33,
37666,1,37868,11566,37863,510000,37865,510000,37864,0,37867,9,
37763,1,37914,139536,37912,1530000,37913,1530000,37912,0,37913,20,
37869,1,38015,0,38012,1530000,38013,1530000,38013,0,38015,0,
37914,1,38119,0,38114,510000,38116,510000,38115,0,38118,0,
38015,1,38217,47764,38214,637500,38215,637500,38215,0,38217,27,
38119,1,38318,41303,38315,535500,38316,535500,38315,0,38318,30,
38217,1,38419,46267,38415,510000,38417,510000,38416,0,38419,36,
38319,1,38521,12852,38516,510000,38518,510000,38517,0,38521,10,
38420,1,38617,0,38616,1530000,38616,1530000,38616,0,38617,0,
38521,1,38733,286048,38731,1530000,38732,1530000,38731,0,38733,41,
38617,1,38820,76744,38819,1530000,38819,1530000,38819,0,38820,11,
38733,1,38923,0,38920,637500,38921,637500,38921,0,38923,0,
38820,1,39027,0,39021,510000,39023,510000,39022,0,39026,0,
38923,1,39122,76744,39120,1530000,39121,1530000,39121,0,39122,11,
39027,1,39227,12852,39222,510000,39224,510000,39223,0,39226,10,
39122,1,39325,25704,39322,510000,39323,510000,39323,0,39325,20,
