App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:41:22 PM","51 sec","Trepn_2018.06.23_214122.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6442,1,6542,21228,6538,637500,6540,637500,6539,0,6542,12,
6542,1,6644,44226,6639,637500,6641,637500,6640,0,6643,25,
6644,1,6740,62791,6739,1530000,6740,1530000,6739,0,6740,9,
6740,1,6841,69768,6840,1530000,6840,1530000,6840,0,6841,10,
6841,1,6946,32130,6941,510000,6943,510000,6942,0,6945,25,
6946,1,7044,174420,7041,1530000,7042,1530000,7042,0,7044,25,
7044,1,7143,284873,7141,1836000,7142,1836000,7142,0,7142,30,
7143,1,7247,12852,7243,510000,7245,510000,7244,0,7247,10,
7248,1,7345,188373,7343,1530000,7344,1530000,7343,0,7345,27,
7345,1,7454,0,7446,510000,7449,510000,7448,0,7454,0,
7455,1,7549,28274,7545,510000,7546,510000,7546,0,7549,22,
7549,1,7649,19459,7645,637500,7647,637500,7646,0,7649,11,
7649,1,7750,31843,7746,637500,7747,637500,7747,0,7749,18,
7750,1,7852,0,7847,510000,7848,510000,7848,0,7852,0,
7852,1,7952,35381,7947,637500,7949,637500,7948,0,7951,20,
7952,1,8054,460468,8047,1530000,8048,1530000,8048,0,8053,66,
8054,1,8152,25704,8148,510000,8150,510000,8149,0,8152,20,
8152,1,8249,188373,8248,1530000,8248,1530000,8248,0,8249,27,
8249,1,8350,139536,8348,1530000,8349,1530000,8349,0,8349,20,
8350,1,8453,19459,8449,637500,8451,637500,8450,0,8453,11,
8453,1,8556,23133,8550,510000,8552,510000,8551,0,8556,18,
8556,1,8656,0,8651,561000,8653,561000,8652,0,8656,0,
8657,1,8757,14137,8751,510000,8754,510000,8752,0,8756,11,
8757,1,8859,25704,8852,510000,8856,510000,8855,0,8859,20,
8860,1,8962,11566,8953,510000,8957,510000,8956,0,8961,9,
8963,1,9063,949579,9057,1836000,9058,1836000,9057,0,9063,100,
9063,1,9157,62791,9156,1530000,9156,1530000,9156,0,9157,9,
9158,1,9265,0,9257,510000,9259,510000,9258,0,9264,0,
9265,1,9358,348840,9357,1530000,9357,1530000,9357,0,9358,50,
9358,1,9458,76744,9457,1530000,9458,1530000,9457,0,9458,11,
9458,1,9559,491027,9558,1734000,9558,1734000,9558,0,9559,57,
9559,1,9659,1122995,9658,2193000,9659,2193000,9659,0,9659,87,
9659,1,9760,155061,9759,1734000,9759,1734000,9759,0,9760,18,
9760,1,9871,558144,9860,1530000,9861,1530000,9861,0,9869,80,
9871,1,9966,516870,9965,1734000,9965,1734000,9965,0,9966,60,
9966,1,10066,189519,10065,1734000,10065,1734000,10065,0,10066,22,
10066,1,10170,34700,10166,510000,10168,510000,10167,0,10170,27,
10171,1,10267,251164,10266,1530000,10267,1530000,10266,0,10267,36,
10267,1,10372,34700,10368,510000,10369,510000,10368,0,10371,27,
10372,1,10472,0,10468,535500,10469,535500,10469,0,10472,0,
10472,1,10576,23133,10569,510000,10572,510000,10571,0,10575,18,
10576,1,10673,0,10669,637500,10671,637500,10670,0,10673,0,
10674,1,10776,23133,10770,510000,10772,510000,10771,0,10775,18,
10776,1,10876,35381,10871,637500,10873,637500,10872,0,10875,20,
10876,1,11011,286048,11000,637500,11009,1530000,11002,0,11010,41,
11011,1,11052,0,11050,1530000,11051,1530000,11050,0,11052,0,
11052,1,11151,0,11150,2295000,11150,2295000,11150,0,11151,0,
11151,1,11251,251577,11250,2295000,11251,2295000,11250,0,11251,18,
11251,1,11352,153489,11351,1530000,11351,1530000,11351,0,11352,22,
11352,1,11458,20563,11452,510000,11454,510000,11453,0,11458,16,
11458,1,11558,42411,11553,535500,11555,510000,11554,0,11557,33,
11558,1,11658,34700,11654,510000,11655,510000,11655,0,11657,27,
11658,1,11758,33341,11754,612000,11755,612000,11755,0,11757,20,
11758,1,11874,23133,11855,510000,11866,510000,11864,0,11873,18,
11876,1,11956,111628,11954,1530000,11955,1530000,11955,0,11956,16,
11956,1,12056,139536,12055,1530000,12055,1530000,12055,0,12056,20,
12056,1,12160,12852,12156,510000,12157,510000,12157,0,12160,10,
12160,1,12260,25704,12256,510000,12258,510000,12257,0,12260,20,
12260,1,12361,32130,12357,510000,12358,510000,12358,0,12361,25,
12361,1,12462,0,12457,510000,12459,510000,12458,0,12461,0,
12462,1,12562,34700,12558,510000,12559,510000,12559,0,12562,27,
12562,1,12664,14137,12659,510000,12661,510000,12660,0,12664,11,
12664,1,12760,69768,12759,1530000,12760,1530000,12759,0,12760,10,
12761,1,12865,13767,12860,535500,12862,535500,12861,0,12864,10,
12865,1,12966,12852,12961,510000,12963,510000,12962,0,12965,10,
12966,1,13066,104529,13061,714000,13063,714000,13062,0,13065,50,
13066,1,13162,69768,13161,1530000,13162,1530000,13161,0,13162,10,
13163,1,13267,16670,13262,612000,13264,612000,13263,0,13266,10,
13267,1,13370,25704,13363,510000,13366,510000,13365,0,13369,20,
13370,1,13469,25704,13465,510000,13467,510000,13466,0,13469,20,
13469,1,13571,23133,13564,510000,13568,510000,13565,0,13571,18,
13571,1,13669,0,13665,637500,13666,637500,13665,0,13668,0,
13669,1,13770,0,13765,510000,13767,510000,13766,0,13770,0,
13771,1,13869,25704,13866,510000,13867,510000,13866,0,13869,20,
13869,1,13994,14137,13966,510000,13968,510000,13967,0,13993,11,
13995,1,14068,279072,14066,1530000,14067,1530000,14067,0,14068,40,
14068,1,14169,139536,14167,1530000,14168,1530000,14168,0,14169,20,
14170,1,14272,0,14267,510000,14269,510000,14268,0,14272,0,
14273,1,14369,62791,14368,1530000,14368,1530000,14368,0,14369,9,
14369,1,14474,34700,14469,510000,14470,510000,14470,0,14473,27,
14474,1,14574,11566,14570,510000,14571,510000,14571,0,14574,9,
14574,1,14675,0,14671,510000,14672,510000,14672,0,14675,0,
14675,1,14776,11566,14772,510000,14773,510000,14772,0,14776,9,
14776,1,14873,69768,14872,1530000,14872,1530000,14872,0,14873,10,
14873,1,14996,174420,14986,510000,14994,1530000,14992,0,14996,25,
14996,1,15074,83721,15073,1530000,15074,1530000,15073,0,15074,12,
15074,1,15179,22028,15175,535500,15176,535500,15176,0,15179,16,
15179,1,15280,12852,15275,510000,15277,510000,15276,0,15280,10,
15280,1,15376,69768,15375,1530000,15376,1530000,15375,0,15376,10,
15377,1,15480,0,15476,612000,15478,612000,15477,0,15480,0,
15481,1,15581,16180,15577,561000,15579,561000,15578,0,15581,11,
15582,1,15684,0,15678,510000,15680,510000,15679,0,15682,0,
15684,1,15779,69768,15777,1530000,15778,1530000,15778,0,15779,10,
15779,1,15879,62791,15878,1530000,15878,1530000,15878,0,15879,9,
15879,1,16000,39192,15990,586500,15992,586500,15991,0,15999,25,
16000,1,16086,58379,16082,637500,16084,637500,16083,0,16086,33,
16086,1,16188,12852,16183,510000,16184,510000,16184,0,16187,10,
16188,1,16287,13767,16283,535500,16284,535500,16284,0,16287,10,
16287,1,16388,14137,16384,510000,16386,510000,16385,0,16388,11,
16388,1,16488,41303,16484,535500,16486,535500,16485,0,16488,30,
16488,1,16590,0,16585,510000,16587,510000,16586,0,16590,0,
16591,1,16686,0,16685,1530000,16685,1530000,16685,0,16686,0,
16686,1,16786,0,16785,1530000,16785,1530000,16785,0,16786,0,
16786,1,16887,0,16885,1530000,16886,1530000,16885,0,16886,0,
16887,1,17016,265118,17013,510000,17014,1530000,17014,0,17016,38,
17016,1,17087,97675,17086,1530000,17087,1530000,17086,0,17087,14,
17087,1,17188,0,17186,1530000,17187,1530000,17187,0,17188,0,
17188,1,17288,0,17287,1530000,17287,1530000,17287,0,17288,0,
17288,1,17394,12852,17388,510000,17391,510000,17389,0,17394,10,
17394,1,17505,23133,17489,510000,17491,510000,17490,0,17504,18,
17505,1,17590,348840,17588,1530000,17589,1530000,17589,0,17590,50,
17590,1,17693,0,17689,637500,17691,637500,17690,0,17693,0,
17693,1,17796,0,17791,510000,17792,510000,17792,0,17796,0,
17796,1,17897,12852,17891,510000,17893,510000,17892,0,17897,10,
17897,1,17993,76744,17992,1530000,17992,1530000,17992,0,17993,11,
17993,1,18093,111628,18092,1530000,18093,1530000,18092,0,18093,16,
18094,1,18194,125582,18193,1530000,18193,1530000,18193,0,18194,18,
18194,1,18299,13238,18294,561000,18296,561000,18295,0,18298,9,
18299,1,18401,12852,18395,510000,18397,510000,18396,0,18400,10,
18401,1,18500,0,18495,510000,18497,510000,18496,0,18500,0,
18500,1,18600,0,18596,535500,18598,535500,18597,0,18600,0,
18601,1,18702,0,18696,510000,18699,510000,18698,0,18701,0,
18702,1,18799,76744,18796,1530000,18797,1530000,18797,0,18798,11,
18799,1,18905,11566,18899,510000,18901,510000,18900,0,18905,9,
18905,1,19000,76744,18998,1530000,18999,1530000,18999,0,19000,11,
19000,1,19105,12852,19100,510000,19102,510000,19101,0,19105,10,
19106,1,19206,12852,19200,510000,19203,510000,19202,0,19206,10,
19207,1,19309,12852,19301,510000,19304,510000,19303,0,19308,10,
19309,1,19408,12852,19402,510000,19405,510000,19404,0,19407,10,
19410,1,19508,12852,19504,510000,19506,510000,19505,0,19508,10,
19509,1,19608,14709,19604,561000,19606,561000,19605,0,19608,10,
19608,1,19711,0,19706,510000,19708,510000,19708,0,19710,0,
19711,1,19810,12852,19805,510000,19807,510000,19806,0,19810,10,
19810,1,19860,0,19856,510000,19857,510000,19856,0,19859,0,
19860,1,19957,125582,19955,1530000,19956,1530000,19956,0,19957,18,
19957,1,20061,19459,20057,637500,20059,637500,20058,0,20061,11,
20062,1,20158,0,20157,1530000,20157,1530000,20157,0,20158,0,
20158,1,20259,279072,20257,1530000,20258,1530000,20258,0,20259,40,
20259,1,20366,620244,20363,1530000,20364,1734000,20364,0,20365,72,
20366,1,20466,1397655,20464,2295000,20465,2295000,20465,0,20466,100,
20466,1,20565,922452,20564,2295000,20564,2295000,20564,0,20565,66,
20565,1,20670,0,20665,510000,20667,510000,20666,0,20669,0,
20670,1,20766,0,20765,1530000,20765,1530000,20765,0,20766,0,
20766,1,20872,0,20866,612000,20867,612000,20867,0,20870,0,
20872,1,20972,22996,20967,714000,20968,714000,20968,0,20971,11,
20972,1,21068,230234,21066,1530000,21067,1530000,21067,0,21068,33,
21068,1,21178,10281,21168,510000,21174,510000,21173,0,21177,8,
21178,1,21269,0,21267,1530000,21268,1530000,21268,0,21269,0,
21269,1,21371,0,21368,765000,21370,765000,21369,0,21371,0,
21372,1,21474,0,21469,637500,21471,637500,21470,0,21473,0,
21474,1,21574,50012,21570,612000,21571,612000,21571,0,21574,30,
21574,1,21677,12852,21671,510000,21673,510000,21672,0,21676,10,
21677,1,21773,0,21771,1530000,21772,1530000,21771,0,21772,0,
21773,1,21873,62791,21871,1530000,21872,1530000,21872,0,21873,9,
21873,1,21976,35381,21972,637500,21974,637500,21973,0,21976,20,
21976,1,22074,153489,22073,1530000,22073,1530000,22073,0,22074,22,
22074,1,22176,0,22174,1530000,22175,1530000,22174,0,22176,0,
22176,1,22277,0,22274,510000,22276,510000,22275,0,22277,0,
22278,1,22375,0,22374,1530000,22375,1530000,22375,0,22375,0,
22376,1,22478,230234,22475,1530000,22476,1530000,22476,0,22478,33,
22478,1,22576,774479,22575,2193000,22576,2193000,22576,0,22576,60,
22576,1,22681,14137,22677,510000,22678,510000,22677,0,22681,11,
22681,1,22781,0,22777,535500,22779,535500,22778,0,22781,0,
22781,1,22882,12852,22878,510000,22879,510000,22879,0,22882,10,
22882,1,22987,139536,22985,1530000,22986,1530000,22986,0,22987,20,
22987,1,23081,76744,23079,1530000,23080,1530000,23080,0,23081,11,
23081,1,23194,0,23181,510000,23185,510000,23182,0,23194,0,
23194,1,23282,0,23280,1530000,23281,1530000,23281,0,23282,0,
23282,1,23386,44226,23382,637500,23383,637500,23383,0,23386,25,
23386,1,23487,12390,23482,535500,23484,535500,23484,0,23486,9,
23487,1,23589,14137,23583,510000,23585,510000,23585,0,23588,11,
23589,1,23685,62791,23683,1530000,23684,1530000,23683,0,23684,9,
23685,1,23789,17690,23784,637500,23787,637500,23786,0,23789,10,
23789,1,23889,0,23885,510000,23886,510000,23886,0,23889,0,
23889,1,24008,251164,24000,1530000,24004,1530000,24001,0,24007,36,
24009,1,24102,0,24097,510000,24099,510000,24098,0,24101,0,
24102,1,24202,0,24197,561000,24199,561000,24198,0,24201,0,
24202,1,24303,23133,24298,510000,24300,510000,24299,0,24303,18,
24304,1,24403,775306,24401,1734000,24402,1734000,24402,0,24403,90,
24403,1,24502,768710,24501,2295000,24501,2295000,24501,0,24502,55,
24502,1,24603,0,24601,1122000,24602,1122000,24602,0,24603,0,
24603,1,24703,125582,24702,1530000,24702,1530000,24702,0,24703,18,
24703,1,24805,24106,24803,841500,24804,841500,24803,0,24805,9,
24806,1,24906,139536,24904,1530000,24905,1530000,24905,0,24906,20,
24906,1,25005,831674,25004,2091000,25004,2091000,25004,0,25005,70,
25005,1,25109,0,25105,510000,25106,510000,25106,0,25109,0,
25109,1,25208,0,25205,1530000,25207,1530000,25206,0,25208,0,
25209,1,25310,0,25305,561000,25307,561000,25306,0,25309,0,
25310,1,25409,0,25406,586500,25407,586500,25407,0,25409,0,
25410,1,25507,0,25506,1530000,25506,1530000,25506,0,25507,0,
25507,1,25609,418607,25607,1530000,25607,1530000,25607,0,25609,60,
25609,1,25708,258159,25707,2193000,25707,2193000,25707,0,25708,20,
25708,1,25811,31354,25808,586500,25809,586500,25809,0,25811,20,
25811,1,25910,139536,25908,1530000,25909,1530000,25909,0,25910,20,
25910,1,26011,230234,26009,1530000,26009,1530000,26009,0,26011,33,
26011,1,26110,69768,26109,1530000,26109,1530000,26109,0,26110,10,
26110,1,26225,23133,26210,510000,26212,510000,26211,0,26225,18,
26225,1,26312,258141,26311,1530000,26311,1530000,26311,0,26312,37,
26312,1,26417,25704,26412,510000,26414,510000,26413,0,26417,20,
26418,1,26518,26476,26513,510000,26515,561000,26514,0,26518,18,
26519,1,26615,209303,26612,1530000,26613,1530000,26613,0,26614,30,
26615,1,26719,24781,26714,535500,26716,535500,26715,0,26718,18,
26719,1,26821,25704,26816,510000,26818,510000,26817,0,26821,20,
26822,1,26922,31354,26916,586500,26918,586500,26917,0,26921,20,
26922,1,27018,313955,27016,1530000,27017,1530000,27017,0,27018,45,
27018,1,27118,62791,27116,1530000,27117,1530000,27117,0,27118,9,
27118,1,27221,35381,27217,637500,27219,637500,27218,0,27221,20,
27222,1,27319,188373,27317,1530000,27318,1530000,27317,0,27319,27,
27319,1,27424,12852,27418,510000,27421,510000,27420,0,27424,10,
27424,1,27520,69768,27518,1530000,27519,1530000,27519,0,27520,10,
27520,1,27628,32130,27622,510000,27625,510000,27624,0,27627,25,
27628,1,27727,0,27721,510000,27722,510000,27721,0,27727,0,
27728,1,27826,0,27822,510000,27823,510000,27822,0,27826,0,
27828,1,27930,0,27923,510000,27926,510000,27925,0,27930,0,
27931,1,28028,97298,28023,637500,28025,637500,28024,0,28027,55,
28028,1,28127,0,28124,561000,28125,561000,28125,0,28127,0,
28128,1,28235,11566,28227,510000,28231,510000,28230,0,28234,9,
28235,1,28326,69768,28325,1530000,28325,1530000,28325,0,28326,10,
28326,1,28427,139536,28425,1530000,28426,1530000,28425,0,28427,20,
28427,1,28530,19459,28526,637500,28528,637500,28527,0,28530,11,
28531,1,28632,12852,28627,510000,28628,510000,28627,0,28631,10,
28632,1,28728,188373,28726,1530000,28727,1530000,28727,0,28728,27,
28728,1,28833,23133,28828,510000,28830,510000,28829,0,28833,18,
28834,1,28929,125582,28928,1530000,28928,1530000,28928,0,28929,18,
28929,1,29030,76744,29028,1530000,29029,1530000,29028,0,29029,11,
29030,1,29135,14137,29130,510000,29131,510000,29130,0,29135,11,
29136,1,29234,0,29230,586500,29231,586500,29231,0,29233,0,
29234,1,29331,153489,29330,1530000,29330,1530000,29330,0,29331,22,
29331,1,29440,23133,29433,510000,29436,510000,29434,0,29439,18,
29440,1,29536,83721,29534,1530000,29535,1530000,29535,0,29536,12,
29536,1,29635,0,29634,1530000,29634,1530000,29634,0,29635,0,
29636,1,29739,0,29735,510000,29736,510000,29736,0,29738,0,
29739,1,29837,139536,29835,1530000,29836,1530000,29835,0,29837,20,
29837,1,29937,69768,29935,1530000,29936,1530000,29936,0,29937,10,
29937,1,30042,52953,30037,561000,30040,561000,30039,0,30042,36,
30042,1,30142,25704,30138,510000,30140,510000,30139,0,30142,20,
30142,1,30242,14137,30238,510000,30240,510000,30239,0,30242,11,
30242,1,30343,14137,30339,510000,30340,510000,30340,0,30342,11,
30343,1,30447,20563,30441,510000,30443,510000,30442,0,30446,16,
30447,1,30542,188373,30540,1530000,30541,1530000,30540,0,30541,27,
30542,1,30642,76744,30640,1530000,30641,1530000,30641,0,30642,11,
30642,1,30746,19459,30741,637500,30744,637500,30742,0,30746,11,
30747,1,30849,23133,30843,510000,30845,510000,30844,0,30848,18,
30849,1,30949,52953,30944,561000,30946,561000,30945,0,30948,36,
30949,1,31047,348840,31045,1530000,31046,1530000,31046,0,31047,50,
31047,1,31149,14137,31145,510000,31147,510000,31146,0,31149,11,
31150,1,31249,0,31246,637500,31247,637500,31246,0,31249,0,
31249,1,31351,17690,31346,637500,31348,637500,31347,0,31350,10,
31351,1,31448,69768,31446,1530000,31447,1530000,31447,0,31448,10,
31448,1,31553,0,31548,510000,31550,510000,31549,0,31552,0,
31554,1,31649,69768,31648,1530000,31648,1530000,31648,0,31649,10,
31649,1,31761,33341,31751,510000,31758,612000,31752,0,31761,20,
31762,1,31852,283975,31849,2193000,31850,2193000,31850,0,31851,22,
31852,1,31959,880522,31951,2295000,31958,2295000,31958,0,31959,63,
31959,1,32051,587015,32050,2295000,32050,2295000,32050,0,32051,42,
32051,1,32152,0,32150,1530000,32151,1530000,32151,0,32152,0,
32152,1,32256,28274,32252,510000,32254,510000,32253,0,32256,22,
32256,1,32354,153489,32352,1530000,32353,1530000,32352,0,32354,22,
32354,1,32455,62791,32453,510000,32454,1530000,32453,0,32455,9,
32455,1,32554,0,32553,1530000,32553,1530000,32553,0,32554,0,
32554,1,32660,25704,32654,510000,32657,510000,32656,0,32660,20,
32660,1,32761,0,32755,510000,32757,510000,32756,0,32760,0,
32761,1,32861,0,32856,510000,32858,510000,32857,0,32860,0,
32861,1,32965,0,32957,510000,32959,510000,32958,0,32964,0,
32965,1,33058,559789,33056,1632000,33057,1632000,33057,0,33058,72,
33058,1,33157,334145,33156,2014500,33156,2014500,33156,0,33157,30,
33157,1,33262,0,33257,510000,33258,510000,33258,0,33261,0,
33262,1,33358,251164,33357,1530000,33357,1530000,33357,0,33358,36,
33358,1,33462,0,33458,561000,33459,561000,33459,0,33462,0,
33462,1,33560,76744,33558,1530000,33559,1530000,33558,0,33560,11,
33560,1,33664,0,33659,510000,33661,510000,33660,0,33663,0,
33664,1,33760,188373,33759,1530000,33759,1530000,33759,0,33760,27,
33760,1,33865,32130,33861,510000,33862,510000,33862,0,33865,25,
33865,1,33965,56437,33961,586500,33962,586500,33962,0,33965,36,
33965,1,34063,174420,34061,1530000,34062,1530000,34061,0,34063,25,
34063,1,34163,194371,34162,1632000,34162,1632000,34162,0,34163,25,
34163,1,34269,24781,34263,535500,34266,535500,34266,0,34269,18,
34269,1,34367,0,34364,612000,34365,612000,34364,0,34367,0,
34367,1,34465,69768,34464,1530000,34464,1530000,34464,0,34465,10,
34465,1,34569,11566,34565,510000,34566,510000,34566,0,34569,9,
34569,1,34670,0,34665,510000,34667,510000,34666,0,34670,0,
34670,1,34770,0,34766,510000,34767,510000,34767,0,34770,0,
34770,1,34868,306979,34866,1530000,34867,1530000,34867,0,34868,44,
34868,1,34918,111628,34916,1530000,34917,1530000,34917,0,34918,16,
34918,1,35019,209303,35017,1530000,35018,1530000,35018,0,35019,30,
35019,1,35122,0,35118,510000,35120,510000,35119,0,35122,0,
35122,1,35229,14137,35222,510000,35225,510000,35224,0,35229,11,
35229,1,35320,0,35319,1530000,35319,1530000,35319,0,35320,0,
35320,1,35426,14137,35420,510000,35422,510000,35421,0,35426,11,
35427,1,35526,23133,35520,510000,35522,510000,35521,0,35526,18,
35527,1,35626,11566,35621,510000,35623,510000,35622,0,35625,9,
35626,1,35722,76744,35721,1530000,35721,1530000,35721,0,35722,11,
35722,1,35822,62791,35821,1530000,35822,1530000,35821,0,35822,9,
35822,1,35929,19459,35923,637500,35926,637500,35925,0,35928,11,
35929,1,36028,103050,36023,637500,36025,663000,36024,0,36027,55,
36028,1,36124,69768,36123,1530000,36123,1530000,36123,0,36124,10,
36124,1,36228,14109,36224,586500,36226,586500,36225,0,36228,9,
36228,1,36328,15144,36324,535500,36325,535500,36325,0,36328,11,
36328,1,36428,0,36424,510000,36426,510000,36425,0,36428,0,
36429,1,36529,16521,36525,535500,36526,535500,36526,0,36529,12,
36529,1,36630,23133,36626,510000,36627,510000,36626,0,36629,18,
36630,1,36730,28274,36726,510000,36727,510000,36727,0,36730,22,
36730,1,36832,14137,36826,510000,36828,510000,36827,0,36832,11,
36835,1,36927,125582,36926,1530000,36926,1530000,36926,0,36927,18,
36927,1,37028,569747,37027,1836000,37027,1836000,37027,0,37028,60,
37028,1,37129,0,37127,1530000,37128,1530000,37128,0,37129,0,
37129,1,37234,0,37228,510000,37231,510000,37230,0,37234,0,
37235,1,37330,125582,37328,1530000,37329,1530000,37329,0,37330,18,
37330,1,37431,383724,37429,1530000,37430,1530000,37430,0,37431,55,
37431,1,37531,125582,37529,1530000,37530,1530000,37530,0,37531,18,
37531,1,37634,12852,37630,510000,37631,510000,37631,0,37634,10,
37634,1,37736,29418,37731,561000,37733,561000,37732,0,37735,20,
37736,1,37833,0,37831,1530000,37832,1530000,37831,0,37832,0,
37833,1,37937,28305,37932,637500,37934,637500,37934,0,37936,16,
37937,1,38037,348840,38035,1530000,38036,1530000,38035,0,38037,50,
38037,1,38139,12852,38136,510000,38137,510000,38137,0,38139,10,
38140,1,38241,0,38236,510000,38238,510000,38237,0,38241,0,
38241,1,38342,27535,38337,535500,38339,535500,38338,0,38342,20,
38343,1,38441,17690,38437,637500,38439,637500,38438,0,38441,10,
38442,1,38545,0,38539,510000,38541,510000,38540,0,38544,0,
38545,1,38639,0,38638,1530000,38638,1530000,38638,0,38639,0,
38639,1,38744,12852,38739,510000,38741,510000,38740,0,38744,10,
38744,1,38844,38556,38839,510000,38841,510000,38840,0,38844,30,
38844,1,38944,23133,38940,510000,38942,510000,38941,0,38944,18,
38944,1,39041,348840,39040,1530000,39040,1530000,39040,0,39041,50,
39041,1,39146,12852,39141,510000,39142,510000,39142,0,39145,10,
39146,1,39248,25704,39242,510000,39243,510000,39242,0,39247,20,
39248,1,39346,27535,39342,535500,39344,535500,39343,0,39346,20,
39346,1,39447,38556,39443,510000,39445,510000,39444,0,39447,30,
39447,1,39548,32130,39544,510000,39545,510000,39545,0,39547,25,
