App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:14:04 PM","52 sec","Trepn_2018.06.23_211404.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3419,1,3523,25704,3518,510000,3520,510000,3519,0,3523,20,
3524,1,3623,36773,3619,561000,3620,561000,3620,0,3623,25,
3623,1,3724,12852,3719,510000,3721,510000,3720,0,3724,10,
3724,1,3830,49563,3820,535500,3822,535500,3821,0,3826,36,
3831,1,3921,233245,3920,1632000,3920,1632000,3920,0,3921,30,
3921,1,4021,1397655,4020,2295000,4020,2295000,4020,0,4021,100,
4021,1,4122,0,4121,1530000,4121,1530000,4121,0,4122,0,
4122,1,4227,12852,4222,510000,4224,510000,4223,0,4226,10,
4227,1,4329,22028,4324,535500,4325,535500,4325,0,4328,16,
4329,1,4425,139536,4423,1530000,4424,1530000,4423,0,4425,20,
4425,1,4532,16670,4525,612000,4527,612000,4526,0,4531,10,
4532,1,4629,0,4625,612000,4626,612000,4626,0,4629,0,
4630,1,4732,0,4726,510000,4728,510000,4727,0,4732,0,
4733,1,4827,76744,4825,1530000,4826,1530000,4825,0,4827,11,
4827,1,4927,139536,4925,1530000,4926,1530000,4926,0,4927,20,
4927,1,5030,13767,5026,535500,5027,535500,5027,0,5030,10,
5030,1,5134,12852,5127,510000,5129,510000,5128,0,5133,10,
5134,1,5228,0,5226,1530000,5227,1530000,5227,0,5227,0,
5228,1,5332,0,5328,586500,5329,586500,5329,0,5331,0,
5332,1,5431,230234,5429,1530000,5430,1530000,5429,0,5431,33,
5431,1,5535,12852,5530,510000,5532,510000,5531,0,5535,10,
5535,1,5631,76744,5630,1530000,5630,1530000,5630,0,5631,11,
5631,1,5736,23133,5731,510000,5733,510000,5732,0,5736,18,
5736,1,5837,23133,5832,510000,5833,510000,5833,0,5837,18,
5837,1,5938,14137,5934,510000,5935,510000,5935,0,5938,11,
5938,1,6034,139536,6033,1530000,6033,1530000,6033,0,6034,20,
6034,1,6135,0,6133,1530000,6134,1530000,6134,0,6135,0,
6135,1,6237,209303,6234,1530000,6235,1530000,6235,0,6237,30,
6237,1,6338,28112,6335,816000,6336,816000,6335,0,6338,11,
6338,1,6439,232343,6438,2193000,6439,2193000,6438,0,6439,18,
6439,1,6540,0,6539,2295000,6539,2295000,6539,0,6540,0,
6540,1,6640,0,6639,2295000,6640,2295000,6639,0,6640,0,
6640,1,6741,0,6740,2295000,6740,2295000,6740,0,6741,0,
6741,1,6841,167718,6840,2295000,6841,2295000,6840,0,6841,12,
6841,1,6945,20563,6941,510000,6942,510000,6942,0,6945,16,
6945,1,7043,69768,7041,1530000,7042,1530000,7042,0,7043,10,
7043,1,7147,0,7143,535500,7144,535500,7144,0,7147,0,
7147,1,7250,12852,7244,510000,7247,510000,7246,0,7250,10,
7250,1,7345,76744,7343,1530000,7344,1530000,7344,0,7345,11,
7345,1,7446,306979,7444,1530000,7445,1530000,7445,0,7446,44,
7446,1,7550,25704,7545,510000,7547,510000,7546,0,7550,20,
7550,1,7649,23133,7645,510000,7647,510000,7646,0,7649,18,
7649,1,7750,0,7746,510000,7748,510000,7747,0,7750,0,
7751,1,7852,39192,7847,586500,7849,586500,7848,0,7852,25,
7853,1,7952,44226,7948,637500,7949,637500,7949,0,7951,25,
7952,1,8054,14137,8049,510000,8051,510000,8050,0,8053,11,
8054,1,8153,16180,8149,561000,8151,561000,8150,0,8153,11,
8153,1,8256,14137,8250,510000,8252,510000,8251,0,8255,11,
8256,1,8352,306979,8350,1530000,8351,1530000,8350,0,8352,44,
8352,1,8454,24232,8451,739500,8452,739500,8451,0,8453,11,
8454,1,8555,31843,8551,637500,8553,637500,8552,0,8555,18,
8555,1,8658,25704,8653,510000,8655,510000,8654,0,8657,20,
8658,1,8754,139536,8752,1530000,8753,1530000,8753,0,8754,20,
8754,1,8857,188373,8854,1530000,8855,1530000,8854,0,8857,27,
8857,1,8958,11566,8954,510000,8956,510000,8955,0,8957,9,
8958,1,9056,76744,9054,1530000,9055,1530000,9055,0,9056,11,
9056,1,9156,174420,9155,1530000,9155,1530000,9155,0,9156,25,
9156,1,9262,31354,9257,586500,9259,586500,9258,0,9261,20,
9262,1,9366,76744,9358,510000,9364,1530000,9362,0,9366,11,
9366,1,9458,230234,9457,1530000,9457,1530000,9457,0,9458,33,
9458,1,9564,14709,9558,561000,9559,561000,9559,0,9562,10,
9564,1,9663,23133,9659,510000,9660,510000,9660,0,9663,18,
9664,1,9765,23133,9759,510000,9762,510000,9761,0,9764,18,
9765,1,9861,0,9859,1530000,9860,1530000,9859,0,9861,0,
9861,1,9964,18337,9960,612000,9961,612000,9961,0,9964,11,
9964,1,10062,188373,10060,1530000,10061,1530000,10061,0,10061,27,
10062,1,10166,38556,10161,510000,10163,510000,10162,0,10165,30,
10166,1,10262,0,10261,2193000,10262,2193000,10261,0,10262,0,
10262,1,10363,0,10362,2295000,10362,2295000,10362,0,10363,0,
10363,1,10464,349413,10462,2295000,10463,2295000,10463,0,10463,25,
10464,1,10564,139765,10563,2295000,10563,2295000,10563,0,10564,10,
10564,1,10664,349413,10663,2295000,10664,2295000,10663,0,10664,25,
10664,1,10767,0,10764,510000,10765,510000,10765,0,10767,0,
10767,1,10870,12852,10865,510000,10867,510000,10866,0,10870,10,
10871,1,10970,0,10966,586500,10968,586500,10967,0,10970,0,
10971,1,11069,53071,11066,637500,11067,637500,11067,0,11069,30,
11069,1,11167,76744,11166,1530000,11166,1530000,11166,0,11167,11,
11167,1,11271,25704,11267,510000,11269,510000,11268,0,11271,20,
11271,1,11371,31354,11368,586500,11369,586500,11369,0,11371,20,
11371,1,11469,418607,11468,1530000,11468,1530000,11468,0,11469,60,
11469,1,11575,0,11569,510000,11571,510000,11570,0,11575,0,
11575,1,11673,42328,11669,586500,11671,586500,11670,0,11673,27,
11674,1,11774,39616,11770,688500,11772,688500,11771,0,11774,20,
11775,1,11877,12852,11871,510000,11873,510000,11872,0,11877,10,
11878,1,11972,76744,11971,1530000,11971,1530000,11971,0,11972,11,
11972,1,12075,47764,12072,637500,12073,637500,12072,0,12075,27,
12075,1,12177,34700,12172,510000,12174,510000,12173,0,12177,27,
12177,1,12278,12852,12273,510000,12274,510000,12274,0,12278,10,
12278,1,12377,41303,12374,535500,12375,535500,12374,0,12377,30,
12378,1,12475,209303,12473,1530000,12474,1530000,12474,0,12475,30,
12475,1,12579,0,12576,637500,12577,637500,12577,0,12579,0,
12579,1,12687,0,12677,510000,12684,510000,12680,0,12687,0,
12687,1,12779,0,12775,510000,12777,510000,12776,0,12779,0,
12780,1,12881,12852,12876,510000,12878,510000,12877,0,12880,10,
12881,1,12980,17690,12976,637500,12978,637500,12977,0,12980,10,
12981,1,13082,0,13077,510000,13079,510000,13078,0,13081,0,
13082,1,13184,0,13178,510000,13180,510000,13179,0,13183,0,
13184,1,13279,76744,13277,1530000,13278,1530000,13277,0,13278,11,
13279,1,13403,24781,13380,535500,13382,535500,13381,0,13402,18,
13403,1,13480,83721,13479,1530000,13479,1530000,13479,0,13480,12,
13480,1,13585,14137,13580,510000,13582,510000,13581,0,13585,11,
13586,1,13689,0,13681,510000,13685,510000,13683,0,13689,0,
13689,1,13782,69768,13781,1530000,13781,1530000,13781,0,13782,10,
13782,1,13887,27535,13882,535500,13884,535500,13883,0,13886,20,
13887,1,13984,76744,13982,1530000,13983,1530000,13982,0,13983,11,
13984,1,14089,14137,14083,510000,14085,510000,14085,0,14088,11,
14089,1,14195,23133,14184,510000,14188,510000,14187,0,14194,18,
14195,1,14285,139536,14284,1530000,14284,1530000,14284,0,14285,20,
14285,1,14404,23133,14398,510000,14401,510000,14400,0,14404,18,
14405,1,14486,83721,14484,1530000,14485,1530000,14485,0,14486,12,
14486,1,14586,0,14585,1530000,14585,1530000,14585,0,14586,0,
14586,1,14692,0,14686,510000,14689,510000,14687,0,14692,0,
14693,1,14792,12852,14786,510000,14789,510000,14788,0,14791,10,
14792,1,14893,14137,14887,510000,14889,510000,14888,0,14892,11,
14893,1,14995,23133,14988,510000,14991,510000,14989,0,14995,18,
14996,1,15089,76744,15087,1530000,15088,1530000,15088,0,15089,11,
15089,1,15192,15677,15188,586500,15190,586500,15189,0,15192,10,
15193,1,15294,0,15289,510000,15291,510000,15290,0,15293,0,
15294,1,15411,52693,15390,510000,15402,510000,15400,0,15411,41,
15413,1,15491,265882,15490,1836000,15490,1836000,15490,0,15491,28,
15491,1,15592,62791,15591,1530000,15592,1530000,15591,0,15592,9,
15593,1,15692,0,15691,2295000,15691,2295000,15691,0,15692,0,
15692,1,15793,0,15792,2295000,15792,2295000,15792,0,15793,0,
15793,1,15893,321460,15892,2295000,15893,2295000,15893,0,15893,23,
15893,1,15994,139765,15992,2295000,15993,2295000,15993,0,15993,10,
15994,1,16094,125788,16093,2295000,16093,2295000,16093,0,16094,9,
16094,1,16194,0,16193,2295000,16194,2295000,16194,0,16194,0,
16195,1,16295,125788,16293,2295000,16294,2295000,16294,0,16295,9,
16295,1,16395,139765,16394,2295000,16394,2295000,16394,0,16395,10,
16395,1,16495,0,16494,2295000,16494,2295000,16494,0,16495,0,
16495,1,16596,139765,16594,2295000,16595,2295000,16594,0,16596,10,
16596,1,16695,419296,16694,2295000,16695,2295000,16695,0,16695,30,
16696,1,16799,69768,16795,1530000,16797,1530000,16796,0,16799,10,
16799,1,16899,46267,16896,510000,16897,510000,16896,0,16899,36,
16899,1,17004,306979,16999,1530000,17001,1530000,17000,0,17003,44,
16968,1,17102,0,17099,510000,17100,510000,17100,0,17102,0,
17004,1,17206,25704,17201,510000,17202,510000,17201,0,17206,20,
17103,1,17309,25704,17302,510000,17305,510000,17304,0,17308,20,
17206,1,17414,92669,17403,561000,17411,561000,17410,0,17414,63,
17309,1,17505,69768,17502,1530000,17503,1530000,17502,0,17505,10,
17414,1,17609,25704,17604,510000,17606,510000,17605,0,17608,20,
17505,1,17711,12852,17705,510000,17707,510000,17706,0,17710,10,
17609,1,17806,0,17804,1530000,17805,1530000,17805,0,17806,0,
17712,1,17911,23133,17907,510000,17908,510000,17908,0,17911,18,
17806,1,18010,15422,18006,510000,18008,510000,18007,0,18010,12,
17911,1,18116,12852,18107,510000,18110,510000,18108,0,18114,10,
18011,1,18209,69768,18207,1530000,18208,1530000,18207,0,18208,10,
18116,1,18309,0,18308,1530000,18308,1530000,18308,0,18309,0,
18209,1,18411,279072,18409,1530000,18410,1530000,18409,0,18411,40,
18309,1,18510,69768,18509,1530000,18509,1530000,18509,0,18510,10,
18411,1,18614,34700,18610,510000,18611,510000,18611,0,18614,27,
18510,1,18715,46267,18711,510000,18712,510000,18712,0,18715,36,
18614,1,18815,34700,18811,510000,18813,510000,18812,0,18815,27,
18715,1,18917,14137,18913,510000,18914,510000,18914,0,18917,11,
18816,1,19017,39192,19013,586500,19015,586500,19014,0,19017,25,
18917,1,19118,15422,19114,510000,19115,510000,19115,0,19118,12,
19017,1,19221,12852,19214,510000,19217,510000,19215,0,19220,10,
19118,1,19316,76744,19314,1530000,19315,1530000,19315,0,19316,11,
19221,1,19417,279072,19415,1530000,19416,1530000,19415,0,19417,40,
19316,1,19517,76744,19515,1530000,19516,1530000,19515,0,19516,11,
19417,1,19620,0,19616,510000,19617,510000,19617,0,19620,0,
19517,1,19730,39192,19720,510000,19724,586500,19722,0,19729,25,
19620,1,19818,174420,19817,1530000,19817,1530000,19817,0,19818,25,
19730,1,19918,0,19917,1530000,19917,1530000,19917,0,19918,0,
19818,1,19969,0,19967,1122000,19968,1122000,19968,0,19969,0,
19918,1,20070,0,20068,943500,20069,943500,20068,0,20070,0,
19969,1,20169,0,20168,1530000,20169,1530000,20168,0,20169,0,
20070,1,20269,94957,20268,1836000,20269,1836000,20269,0,20269,10,
20170,1,20425,877743,20423,2193000,20424,2193000,20423,0,20425,68,
20270,1,20523,1397655,20522,2295000,20522,2295000,20522,0,20523,100,
20425,1,20624,53155,20623,1224000,20623,1224000,20623,0,20624,11,
20523,1,20730,0,20725,637500,20728,637500,20727,0,20730,0,
20625,1,20831,0,20826,1530000,20829,1530000,20826,0,20831,0,
20731,1,20927,139536,20926,1530000,20926,1530000,20926,0,20927,20,
20831,1,21036,23133,21029,510000,21034,510000,21030,0,21036,18,
20927,1,21080,0,21078,1530000,21079,1530000,21079,0,21080,0,
21037,1,21180,76744,21179,1530000,21179,1530000,21179,0,21180,11,
21080,1,21284,23133,21280,510000,21281,510000,21281,0,21284,18,
21180,1,21381,230234,21380,1530000,21380,1530000,21380,0,21381,33,
21284,1,21481,69768,21480,1530000,21480,1530000,21480,0,21481,10,
21381,1,21585,23133,21581,510000,21582,510000,21582,0,21585,18,
21481,1,21689,14137,21682,510000,21686,510000,21685,0,21689,11,
21586,1,21788,14137,21783,510000,21785,510000,21784,0,21787,11,
21689,1,21887,70762,21884,637500,21885,637500,21884,0,21887,40,
21788,1,21991,28274,21985,510000,21988,510000,21986,0,21991,22,
21887,1,22089,23133,22084,510000,22086,510000,22085,0,22088,18,
21992,1,22186,125582,22184,1530000,22185,1530000,22184,0,22186,18,
22089,1,22290,14137,22285,510000,22287,510000,22286,0,22290,11,
22186,1,22415,265118,22412,1530000,22413,1530000,22413,0,22415,38,
22291,1,22489,0,22488,1530000,22489,1530000,22488,0,22489,0,
22415,1,22592,63686,22589,637500,22590,637500,22590,0,22592,36,
22489,1,22693,13767,22690,535500,22691,535500,22690,0,22693,10,
22592,1,22800,0,22791,510000,22794,510000,22793,0,22800,0,
22694,1,22897,0,22892,637500,22893,637500,22892,0,22896,0,
22800,1,22997,0,22993,510000,22994,510000,22994,0,22996,0,
22897,1,23098,14137,23094,510000,23095,510000,23095,0,23097,11,
22997,1,23197,69768,23194,1530000,23195,1530000,23195,0,23197,10,
23098,1,23299,0,23295,510000,23296,510000,23296,0,23299,0,
23198,1,23404,251164,23400,1530000,23401,1530000,23400,0,23402,36,
23299,1,23498,209303,23495,1530000,23496,1530000,23496,0,23497,30,
23405,1,23598,76744,23596,1530000,23597,1530000,23597,0,23598,11,
23498,1,23702,17690,23697,637500,23699,637500,23698,0,23702,10,
23598,1,23809,12852,23799,510000,23803,510000,23802,0,23808,10,
23702,1,23899,139536,23898,1530000,23898,1530000,23898,0,23899,20,
23809,1,24002,32130,23999,510000,24000,510000,23999,0,24002,25,
23899,1,24105,14137,24100,510000,24101,510000,24101,0,24104,11,
24002,1,24204,31843,24201,637500,24202,637500,24201,0,24204,18,
24105,1,24305,25704,24301,510000,24302,510000,24302,0,24305,20,
24204,1,24404,251164,24402,1530000,24403,1530000,24403,0,24404,36,
24305,1,24506,0,24502,535500,24504,535500,24503,0,24506,0,
24405,1,24610,12852,24604,510000,24607,510000,24606,0,24610,10,
24506,1,24705,125582,24704,1530000,24704,1530000,24704,0,24705,18,
24610,1,24809,14137,24805,510000,24807,510000,24806,0,24809,11,
24705,1,24910,38556,24906,510000,24907,510000,24907,0,24909,30,
24810,1,25010,32360,25007,561000,25008,561000,25008,0,25010,22,
24910,1,25111,14137,25107,510000,25109,510000,25108,0,25111,11,
25011,1,25212,34700,25208,510000,25209,510000,25209,0,25212,27,
25111,1,25312,20005,25309,612000,25310,612000,25309,0,25312,12,
25212,1,25410,153489,25409,1530000,25409,1530000,25409,0,25410,22,
25312,1,25518,23133,25510,510000,25512,510000,25511,0,25517,18,
25410,1,25611,914841,25610,2091000,25610,2091000,25610,0,25611,77,
25518,1,25715,12852,25711,510000,25713,510000,25712,0,25715,10,
25611,1,25818,11566,25812,510000,25814,510000,25814,0,25817,9,
25716,1,25913,76744,25912,1530000,25912,1530000,25912,0,25913,11,
25818,1,26019,12390,26014,535500,26017,535500,26016,0,26019,9,
25913,1,26117,0,26114,1530000,26115,1530000,26115,0,26117,0,
26020,1,26219,16670,26215,612000,26217,612000,26216,0,26219,10,
26117,1,26316,0,26315,2295000,26315,2295000,26315,0,26316,0,
26219,1,26416,279531,26415,2295000,26415,2295000,26415,0,26416,20,
26316,1,26516,628944,26515,2295000,26515,2295000,26515,0,26516,45,
26416,1,26617,1397655,26616,2295000,26616,2295000,26616,0,26617,100,
26516,1,26717,279531,26716,2295000,26716,2295000,26716,0,26717,20,
26617,1,26817,0,26816,2295000,26817,2295000,26817,0,26817,0,
26717,1,26921,0,26918,561000,26919,561000,26919,0,26921,0,
26817,1,27025,12852,27019,510000,27021,510000,27020,0,27025,10,
26922,1,27120,0,27118,1530000,27119,1530000,27119,0,27120,0,
27025,1,27221,69768,27219,1530000,27220,1530000,27219,0,27220,10,
27120,1,27321,0,27319,1530000,27320,1530000,27320,0,27321,0,
27221,1,27421,209303,27420,1530000,27420,1530000,27420,0,27421,30,
27321,1,27530,0,27523,510000,27526,510000,27525,0,27529,0,
27421,1,27622,76744,27621,1530000,27621,1530000,27621,0,27622,11,
27530,1,27727,23133,27722,510000,27724,510000,27723,0,27727,18,
27622,1,27825,139536,27822,1530000,27823,1530000,27823,0,27824,20,
27728,1,27930,12852,27924,510000,27927,510000,27926,0,27930,10,
27825,1,28033,0,28025,510000,28028,510000,28026,0,28032,0,
27931,1,28126,209303,28124,1530000,28125,1530000,28124,0,28125,30,
28034,1,28228,125582,28225,1530000,28227,1530000,28226,0,28227,18,
28126,1,28327,0,28325,1530000,28326,1530000,28326,0,28327,0,
28228,1,28428,306979,28426,1530000,28426,1530000,28426,0,28427,44,
28327,1,28535,0,28527,510000,28528,510000,28528,0,28532,0,
28428,1,28627,0,28626,1530000,28627,1530000,28626,0,28627,0,
28536,1,28731,12852,28727,510000,28729,510000,28728,0,28731,10,
28627,1,28833,12852,28828,510000,28830,510000,28829,0,28832,10,
28731,1,28934,0,28929,510000,28931,510000,28930,0,28933,0,
28835,1,29031,111628,29030,1530000,29030,1530000,29030,0,29031,16,
28934,1,29132,0,29130,1530000,29131,1530000,29130,0,29132,0,
29031,1,29237,12852,29232,510000,29234,510000,29233,0,29236,10,
29132,1,29343,25704,29333,510000,29338,510000,29337,0,29342,20,
29237,1,29437,19459,29433,637500,29435,637500,29434,0,29436,11,
29343,1,29539,17690,29535,637500,29536,637500,29536,0,29538,10,
29437,1,29640,39715,29636,561000,29638,561000,29637,0,29640,27,
29539,1,29740,25704,29736,510000,29737,510000,29736,0,29739,20,
29640,1,29840,0,29836,510000,29838,510000,29837,0,29840,0,
29740,1,29940,63686,29936,637500,29938,637500,29937,0,29939,36,
29840,1,30041,14137,30037,510000,30038,510000,30038,0,30041,11,
29940,1,30141,16180,30137,561000,30139,561000,30138,0,30141,11,
30041,1,30239,0,30237,1530000,30238,1530000,30238,0,30239,0,
30141,1,30342,34419,30338,535500,30340,535500,30339,0,30342,25,
30239,1,30443,230234,30441,1530000,30442,1530000,30442,0,30443,33,
30342,1,30551,25704,30543,510000,30548,510000,30546,0,30551,20,
30443,1,30645,139536,30642,1530000,30642,1530000,30642,0,30644,20,
30552,1,30748,44226,30744,637500,30745,637500,30745,0,30748,25,
30645,1,30845,69768,30844,1530000,30844,1530000,30844,0,30845,10,
30748,1,30947,188373,30944,1530000,30945,1530000,30945,0,30947,27,
30846,1,31047,0,31045,1530000,31045,1530000,31045,0,31046,0,
30947,1,31148,35151,31145,943500,31146,943500,31146,0,31147,11,
31047,1,31250,39192,31246,586500,31248,586500,31247,0,31250,25,
31148,1,31351,12852,31347,510000,31348,510000,31348,0,31351,10,
31250,1,31449,537213,31447,1530000,31448,1530000,31447,0,31449,77,
31351,1,31552,11566,31548,510000,31550,510000,31549,0,31552,9,
31449,1,31649,0,31648,1836000,31648,1836000,31648,0,31649,0,
31553,1,31750,125788,31748,2295000,31749,2295000,31749,0,31749,9,
31649,1,31850,698827,31849,2295000,31849,2295000,31849,0,31850,50,
31750,1,31953,53569,31950,841500,31951,841500,31950,0,31953,20,
31850,1,32056,23133,32051,510000,32053,510000,32052,0,32056,18,
31953,1,32157,12852,32152,510000,32154,510000,32153,0,32157,10,
32057,1,32257,38919,32252,637500,32254,637500,32254,0,32257,22,
32158,1,32357,24781,32353,535500,32354,535500,32354,0,32357,18,
32258,1,32456,153489,32453,1530000,32454,1530000,32453,0,32455,22,
32357,1,32555,0,32553,1530000,32554,1530000,32554,0,32555,0,
32456,1,32659,25704,32654,510000,32656,510000,32655,0,32659,20,
32555,1,32760,34700,32755,510000,32757,510000,32756,0,32759,27,
32659,1,32860,348840,32855,1530000,32856,1530000,32856,0,32860,50,
32760,1,32961,427310,32958,1836000,32959,1836000,32959,0,32960,45,
32860,1,33059,645399,33058,2193000,33058,2193000,33058,0,33059,50,
32961,1,33164,12852,33160,510000,33161,510000,33160,0,33164,10,
33059,1,33265,23133,33260,510000,33262,510000,33261,0,33264,18,
33164,1,33365,12852,33361,510000,33362,510000,33361,0,33364,10,
33265,1,33463,258141,33461,1530000,33462,1530000,33462,0,33463,37,
33365,1,33564,111628,33562,1530000,33563,1530000,33562,0,33564,16,
33463,1,33666,31843,33663,637500,33664,637500,33664,0,33666,18,
33564,1,33765,69768,33763,1530000,33764,1530000,33763,0,33764,10,
33667,1,33868,0,33864,612000,33866,612000,33865,0,33868,0,
33765,1,33969,44226,33965,637500,33966,637500,33966,0,33969,25,
33869,1,34078,60015,34066,612000,34067,612000,34066,0,34076,36,
33969,1,34167,209303,34165,1530000,34166,1530000,34166,0,34167,30,
34078,1,34272,0,34267,510000,34269,510000,34268,0,34271,0,
34167,1,34370,0,34367,1530000,34368,1530000,34368,0,34370,0,
34272,1,34469,69768,34468,1530000,34469,1530000,34468,0,34469,10,
34370,1,34571,0,34569,841500,34569,841500,34569,0,34571,0,
34470,1,34670,0,34669,1530000,34670,1530000,34670,0,34670,0,
34571,1,34776,12852,34770,510000,34772,510000,34771,0,34776,10,
34671,1,34875,28274,34871,510000,34872,510000,34872,0,34875,22,
34776,1,34978,13767,34971,535500,34973,535500,34972,0,34978,10,
34875,1,35072,153489,35071,1530000,35072,1530000,35071,0,35072,22,
34978,1,35176,19459,35172,637500,35174,637500,35173,0,35176,11,
35072,1,35277,12852,35273,510000,35274,510000,35274,0,35277,10,
35176,1,35396,14137,35373,510000,35376,510000,35374,0,35378,11,
35277,1,35475,348840,35473,1530000,35474,1530000,35474,0,35475,50,
35397,1,35575,0,35574,1530000,35574,1530000,35574,0,35575,0,
35475,1,35678,11566,35674,510000,35676,510000,35675,0,35678,9,
35575,1,35776,69768,35774,1530000,35775,1530000,35775,0,35776,10,
35679,1,35881,15144,35876,535500,35878,535500,35877,0,35880,11,
35776,1,35979,44128,35976,561000,35977,561000,35977,0,35979,30,
35881,1,36079,36675,36076,612000,36077,612000,36077,0,36079,22,
35980,1,36184,12852,36177,510000,36179,510000,36178,0,36183,10,
36080,1,36278,139536,36277,1530000,36277,1530000,36277,0,36278,20,
36185,1,36409,188373,36378,510000,36407,1530000,36405,0,36408,27,
36278,1,36479,111628,36477,1530000,36478,1530000,36478,0,36479,16,
36409,1,36586,32130,36579,510000,36582,510000,36581,0,36585,25,
36479,1,36684,35381,36679,637500,36680,637500,36680,0,36683,20,
36586,1,36785,46267,36780,510000,36782,510000,36781,0,36785,36,
36684,1,36886,64260,36880,510000,36882,510000,36881,0,36886,50,
36785,1,36987,42411,36982,510000,36984,510000,36983,0,36987,33,
36886,1,37086,17690,37082,637500,37084,637500,37083,0,37086,10,
36988,1,37186,44226,37182,637500,37184,637500,37183,0,37186,25,
37087,1,37287,23133,37283,510000,37284,510000,37284,0,37287,18,
37186,1,37392,25704,37388,510000,37390,510000,37389,0,37392,20,
37287,1,37485,258141,37484,1530000,37484,1530000,37484,0,37485,37,
37392,1,37589,28274,37585,510000,37586,510000,37585,0,37588,22,
37485,1,37689,0,37685,510000,37687,510000,37686,0,37689,0,
37589,1,37739,51734,37735,586500,37737,586500,37736,0,37739,33,
37690,1,37841,11566,37836,510000,37838,510000,37837,0,37840,9,
37739,1,37939,68989,37936,714000,37938,714000,37937,0,37939,33,
37841,1,38038,153489,38036,1530000,38037,1530000,38037,0,38037,22,
37939,1,38142,17690,38138,637500,38140,637500,38139,0,38142,10,
38038,1,38247,11566,38239,510000,38241,510000,38240,0,38246,9,
38142,1,38340,97675,38339,1530000,38339,1530000,38339,0,38340,14,
38247,1,38444,251164,38442,1530000,38443,1530000,38442,0,38444,36,
38340,1,38546,28218,38542,510000,38544,586500,38543,0,38546,18,
38444,1,38651,12852,38645,510000,38647,510000,38646,0,38651,10,
38547,1,38745,76744,38744,1530000,38744,1530000,38744,0,38745,11,
38652,1,38849,0,38845,561000,38847,561000,38846,0,38849,0,
38745,1,38951,23133,38946,510000,38948,510000,38947,0,38951,18,
38850,1,39055,12852,39047,510000,39051,510000,39049,0,39054,10,
38951,1,39150,0,39147,586500,39148,586500,39148,0,39150,0,
39055,1,39251,38919,39248,637500,39249,637500,39248,0,39251,22,
39150,1,39355,12852,39349,510000,39350,510000,39350,0,39354,10,
