App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8655,1,8759,0,8751,510000,8753,510000,8752,0,8757,0,
8759,1,8852,69768,8850,1530000,8851,1530000,8851,0,8852,10,
8852,1,8958,12852,8952,510000,8954,510000,8953,0,8957,10,
8958,1,9053,69768,9052,1530000,9052,1530000,9052,0,9053,10,
9053,1,9170,23133,9153,510000,9156,510000,9154,0,9159,18,
9171,1,9254,209303,9253,1530000,9253,1530000,9253,0,9254,30,
9254,1,9355,139536,9353,1530000,9354,1530000,9354,0,9355,20,
9355,1,9460,306979,9457,1530000,9458,1530000,9458,0,9460,44,
9460,1,9564,0,9558,510000,9560,510000,9559,0,9564,0,
9564,1,9660,0,9658,1530000,9659,1530000,9659,0,9660,0,
9660,1,9760,0,9759,1530000,9759,1530000,9759,0,9760,0,
9760,1,9860,153489,9859,1530000,9859,1530000,9859,0,9860,22,
9860,1,9965,0,9961,561000,9962,561000,9961,0,9964,0,
9965,1,10067,0,10062,510000,10063,510000,10063,0,10066,0,
10067,1,10175,50012,10163,612000,10164,612000,10164,0,10174,30,
10175,1,10266,117853,10263,841500,10264,841500,10264,0,10266,44,
10266,1,10370,23133,10365,510000,10367,510000,10366,0,10370,18,
10370,1,10469,279072,10467,1530000,10467,1530000,10467,0,10469,40,
10469,1,10572,0,10568,510000,10570,510000,10569,0,10572,0,
10572,1,10670,0,10668,1530000,10669,1530000,10669,0,10670,0,
10670,1,10774,0,10769,535500,10771,535500,10771,0,10774,0,
10774,1,10872,209303,10870,1530000,10870,1530000,10870,0,10872,30,
10872,1,10974,0,10970,510000,10972,510000,10971,0,10974,0,
10975,1,11071,0,11070,1530000,11071,1530000,11070,0,11071,0,
11071,1,11172,0,11170,1530000,11171,1530000,11171,0,11172,0,
11172,1,11274,28038,11271,867000,11272,867000,11272,0,11274,10,
11274,1,11377,0,11372,510000,11374,510000,11373,0,11377,0,
11377,1,11477,95529,11473,637500,11474,637500,11474,0,11477,54,
