App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:24:18 PM","51 sec","Trepn_2018.06.23_212418.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
21677,1,21873,0,21871,1530000,21872,1530000,21871,0,21873,0,
21772,1,21975,0,21971,637500,21973,637500,21972,0,21975,0,
21873,1,22078,0,22072,510000,22075,510000,22074,0,22078,0,
21975,1,22174,233245,22172,1632000,22173,1632000,22173,0,22174,30,
22079,1,22278,0,22274,561000,22275,561000,22275,0,22278,0,
22174,1,22375,0,22374,1530000,22374,1530000,22374,0,22375,0,
22278,1,22476,62791,22474,1530000,22475,1530000,22474,0,22475,9,
22375,1,22582,23133,22576,510000,22578,510000,22577,0,22582,18,
22476,1,22677,69768,22675,1530000,22676,1530000,22676,0,22677,10,
22583,1,22777,69768,22776,1530000,22776,1530000,22776,0,22777,10,
22677,1,22881,14109,22877,586500,22879,586500,22878,0,22881,9,
22777,1,22983,23133,22978,510000,22980,510000,22979,0,22983,18,
22881,1,23079,0,23078,1836000,23078,1836000,23078,0,23079,0,
22984,1,23181,348840,23179,1530000,23180,1530000,23180,0,23181,50,
23079,1,23284,14137,23280,510000,23282,510000,23281,0,23284,11,
23181,1,23391,0,23381,510000,23384,510000,23382,0,23389,0,
23284,1,23487,25704,23482,510000,23484,510000,23483,0,23486,20,
23391,1,23583,0,23581,1530000,23582,1530000,23582,0,23583,0,
23487,1,23686,0,23682,586500,23684,586500,23683,0,23686,0,
23583,1,23788,0,23783,510000,23785,510000,23784,0,23787,0,
23686,1,23884,69768,23883,1530000,23883,1530000,23883,0,23884,10,
23788,1,23988,0,23984,637500,23986,637500,23985,0,23988,0,
23884,1,24090,0,24085,510000,24087,510000,24086,0,24089,0,
23988,1,24186,306979,24185,1530000,24185,1530000,24185,0,24186,44,
24090,1,24293,279072,24286,1530000,24287,1530000,24286,0,24288,40,
24186,1,24386,1397655,24385,2295000,24386,2295000,24386,0,24386,100,
24293,1,24487,223624,24486,2295000,24486,2295000,24486,0,24487,16,
24386,1,24592,28274,24587,510000,24589,510000,24588,0,24592,22,
24487,1,24695,17690,24688,510000,24691,637500,24689,0,24694,10,
24592,1,24790,0,24788,1530000,24789,1530000,24789,0,24790,0,
24695,1,24898,20563,24890,510000,24893,510000,24891,0,24898,16,
24790,1,24992,76744,24990,1530000,24991,1530000,24990,0,24991,11,
24898,1,25121,0,25091,510000,25093,510000,25092,0,25121,0,
24992,1,25192,313955,25191,1530000,25191,1530000,25191,0,25192,45,
25121,1,25294,0,25292,765000,25293,765000,25292,0,25294,0,
25192,1,25398,0,25393,510000,25395,510000,25394,0,25397,0,
25294,1,25519,25704,25503,510000,25515,510000,25504,0,25519,20,
25398,1,25596,432561,25593,1530000,25595,1530000,25594,0,25596,62,
25520,1,25695,0,25693,1530000,25694,1530000,25694,0,25695,0,
25596,1,25798,12852,25794,510000,25795,510000,25795,0,25797,10,
25695,1,25900,14137,25895,510000,25897,510000,25896,0,25899,11,
25798,1,26001,12852,25995,510000,25997,510000,25996,0,26000,10,
25901,1,26141,61779,26111,510000,26113,561000,26113,0,26141,42,
26001,1,26197,111628,26196,1530000,26196,1530000,26196,0,26197,16,
26141,1,26297,0,26296,1734000,26296,1734000,26296,0,26297,0,
26197,1,26401,15921,26397,637500,26399,637500,26398,0,26401,9,
26297,1,26500,0,26498,1530000,26499,1530000,26499,0,26500,0,
26401,1,26604,26476,26599,561000,26601,561000,26600,0,26603,18,
26500,1,26703,12852,26699,510000,26701,510000,26700,0,26703,10,
26604,1,26805,12852,26800,510000,26802,510000,26801,0,26804,10,
26703,1,26902,69768,26900,1530000,26901,1530000,26901,0,26902,10,
26805,1,27006,0,27002,535500,27003,535500,27003,0,27006,0,
26902,1,27110,76744,27107,1530000,27108,1530000,27108,0,27110,11,
27006,1,27204,645399,27203,2193000,27203,2193000,27203,0,27204,50,
27110,1,27305,0,27304,1530000,27304,1530000,27304,0,27305,0,
27204,1,27406,62791,27405,1530000,27405,1530000,27405,0,27406,9,
27305,1,27510,0,27505,510000,27507,510000,27506,0,27509,0,
27406,1,27610,15422,27606,510000,27607,510000,27607,0,27610,12,
27510,1,27711,14137,27707,510000,27708,510000,27708,0,27711,11,
27610,1,27812,32130,27807,510000,27809,510000,27808,0,27811,25,
27711,1,27912,17690,27908,637500,27909,637500,27909,0,27912,10,
27812,1,28013,15677,28009,586500,28011,586500,28010,0,28013,10,
27912,1,28113,153489,28110,1530000,28111,1530000,28111,0,28112,22,
28013,1,28212,125582,28210,1530000,28211,1530000,28210,0,28211,18,
28113,1,28312,62791,28310,1530000,28311,1530000,28311,0,28312,9,
28212,1,28416,0,28411,510000,28413,510000,28412,0,28416,0,
28312,1,28512,0,28511,1530000,28512,1530000,28511,0,28512,0,
28417,1,28617,0,28612,510000,28614,510000,28614,0,28617,0,
28513,1,28718,0,28713,510000,28715,510000,28714,0,28717,0,
28618,1,28814,0,28812,1530000,28813,1530000,28812,0,28813,0,
28719,1,28918,0,28914,561000,28915,561000,28915,0,28918,0,
28814,1,29015,69768,29014,1530000,29014,1530000,29014,0,29015,10,
28918,1,29119,139536,29117,1530000,29117,1530000,29117,0,29119,20,
29015,1,29222,32130,29217,510000,29219,510000,29218,0,29221,25,
29119,1,29318,0,29317,1836000,29317,1836000,29317,0,29318,0,
29222,1,29422,25704,29418,510000,29420,510000,29419,0,29422,20,
29318,1,29523,13767,29519,510000,29521,535500,29520,0,29523,10,
29423,1,29627,23133,29621,510000,29623,510000,29622,0,29626,18,
29523,1,29722,0,29720,1530000,29721,1530000,29721,0,29722,0,
29627,1,29822,0,29821,1530000,29821,1530000,29821,0,29822,0,
29722,1,29926,14137,29921,510000,29923,510000,29922,0,29925,11,
29822,1,30033,125582,30024,510000,30031,1530000,30025,0,30033,18,
29926,1,30125,427310,30124,1836000,30124,1836000,30124,0,30125,45,
30034,1,30229,0,30225,510000,30226,510000,30225,0,30228,0,
30125,1,30329,63686,30326,637500,30327,637500,30327,0,30329,36,
30229,1,30431,12852,30426,510000,30427,510000,30427,0,30430,10,
30329,1,30533,34700,30526,510000,30528,510000,30527,0,30533,27,
30431,1,30635,28274,30627,510000,30629,510000,30628,0,30632,22,
30533,1,30734,14137,30728,510000,30730,510000,30729,0,30734,11,
30635,1,30830,139536,30828,1530000,30829,1530000,30828,0,30830,20,
30735,1,30935,12852,30930,510000,30932,510000,30931,0,30935,10,
30830,1,31036,42411,31031,510000,31033,510000,31032,0,31036,33,
30935,1,31133,279072,31131,1530000,31132,1530000,31131,0,31133,40,
31036,1,31235,12852,31231,510000,31233,510000,31232,0,31234,10,
31133,1,31338,25704,31333,510000,31335,510000,31335,0,31338,20,
31235,1,31437,42328,31433,586500,31434,586500,31434,0,31437,27,
31339,1,31536,348840,31533,1530000,31535,1530000,31533,0,31536,50,
31437,1,31634,1161719,31633,2193000,31633,2193000,31633,0,31634,90,
31536,1,31738,14137,31734,510000,31735,510000,31735,0,31738,11,
31634,1,31839,23133,31834,510000,31836,510000,31835,0,31839,18,
31738,1,31939,35381,31935,637500,31936,637500,31936,0,31938,20,
31839,1,32039,17244,32036,586500,32037,586500,32037,0,32039,11,
31939,1,32138,279072,32136,1530000,32137,1530000,32137,0,32138,40,
32040,1,32238,379831,32237,1836000,32238,1836000,32238,0,32238,40,
32139,1,32342,15003,32339,612000,32340,612000,32340,0,32342,9,
32238,1,32444,12852,32439,510000,32441,510000,32441,0,32443,10,
32342,1,32544,35381,32541,637500,32542,637500,32542,0,32544,20,
32444,1,32644,230234,32642,1530000,32643,1530000,32643,0,32644,33,
32544,1,32744,139536,32743,1530000,32744,1530000,32743,0,32744,20,
32644,1,32847,25704,32844,510000,32845,510000,32845,0,32847,20,
32745,1,32948,0,32944,586500,32946,586500,32945,0,32948,0,
32847,1,33050,0,33046,510000,33047,510000,33046,0,33049,0,
32948,1,33148,306979,33146,1530000,33147,1530000,33146,0,33148,44,
33050,1,33250,23133,33246,510000,33248,510000,33247,0,33250,18,
33148,1,33352,14137,33348,510000,33349,510000,33349,0,33352,11,
33250,1,33449,0,33448,1530000,33448,1530000,33448,0,33449,0,
33352,1,33554,12852,33550,510000,33551,510000,33551,0,33553,10,
33449,1,33656,0,33650,510000,33653,510000,33652,0,33655,0,
33554,1,33751,153489,33750,1530000,33751,1530000,33750,0,33751,22,
33656,1,33852,125582,33851,1530000,33851,1530000,33851,0,33852,18,
33752,1,33953,0,33951,1530000,33952,1530000,33952,0,33953,0,
33852,1,34056,0,34052,510000,34053,510000,34053,0,34056,0,
33953,1,34155,376747,34153,1530000,34154,1530000,34153,0,34155,54,
34056,1,34255,69768,34253,1530000,34254,1530000,34253,0,34255,10,
34155,1,34358,0,34353,510000,34355,510000,34354,0,34358,0,
34255,1,34455,209303,34453,1530000,34454,1530000,34454,0,34454,30,
34358,1,34558,12852,34554,510000,34556,510000,34555,0,34558,10,
34455,1,34660,15422,34655,510000,34657,510000,34656,0,34659,12,
34558,1,34761,23133,34756,510000,34758,510000,34757,0,34761,18,
34660,1,34857,139536,34856,1530000,34856,1530000,34856,0,34857,20,
34762,1,34964,25704,34957,510000,34961,510000,34959,0,34963,20,
34857,1,35064,33341,35058,612000,35061,612000,35060,0,35063,20,
34964,1,35166,96930,35161,739500,35163,739500,35163,0,35166,44,
35064,1,35262,62791,35261,1530000,35261,1530000,35261,0,35262,9,
35166,1,35367,14137,35362,510000,35364,510000,35363,0,35367,11,
35263,1,35466,27535,35462,535500,35464,535500,35463,0,35466,20,
35368,1,35569,209303,35564,1530000,35566,1530000,35565,0,35568,30,
35467,1,35668,14137,35663,510000,35665,510000,35664,0,35667,11,
35570,1,35768,23133,35764,510000,35765,510000,35765,0,35768,18,
35668,1,35869,44128,35865,561000,35866,561000,35866,0,35869,30,
35768,1,35972,25704,35965,510000,35968,510000,35967,0,35972,20,
35869,1,36067,69768,36065,1530000,36066,1530000,36066,0,36067,10,
35972,1,36169,383724,36167,1530000,36168,1530000,36168,0,36169,55,
36067,1,36274,14109,36268,586500,36269,586500,36269,0,36274,9,
36169,1,36373,35381,36369,637500,36370,637500,36370,0,36372,20,
36274,1,36474,23133,36470,510000,36471,510000,36471,0,36474,18,
36373,1,36571,83721,36570,1530000,36570,1530000,36570,0,36571,12,
36474,1,36674,11566,36670,510000,36672,510000,36671,0,36674,9,
36571,1,36778,0,36772,510000,36774,510000,36773,0,36777,0,
36675,1,36873,0,36871,1530000,36872,1530000,36872,0,36873,0,
36778,1,36977,0,36973,510000,36975,510000,36974,0,36977,0,
36873,1,37078,14137,37074,510000,37075,510000,37075,0,37078,11,
36978,1,37126,523260,37124,1530000,37125,1530000,37124,0,37126,75,
37078,1,37225,125582,37224,1530000,37224,1530000,37224,0,37225,18,
37126,1,37330,12852,37325,510000,37327,510000,37326,0,37330,10,
37225,1,37433,23133,37428,510000,37429,510000,37429,0,37433,18,
37330,1,37527,0,37526,1530000,37526,1530000,37526,0,37527,0,
37434,1,37635,12852,37627,510000,37629,510000,37628,0,37634,10,
37527,1,37732,28274,37727,510000,37729,510000,37728,0,37732,22,
37635,1,37833,25704,37828,510000,37830,510000,37829,0,37832,20,
37732,1,37932,11566,37929,510000,37930,510000,37929,0,37932,9,
37833,1,38034,45433,38029,535500,38031,535500,38030,0,38034,33,
37932,1,38136,306979,38130,510000,38134,1530000,38132,0,38136,44,
38034,1,38234,23133,38230,510000,38232,510000,38231,0,38234,18,
38136,1,38335,14137,38331,510000,38332,510000,38332,0,38335,11,
38235,1,38436,0,38432,510000,38433,510000,38432,0,38436,0,
38335,1,38542,14137,38532,510000,38537,510000,38533,0,38542,11,
38436,1,38637,15144,38633,535500,38634,535500,38633,0,38636,11,
38542,1,38738,28274,38733,510000,38735,510000,38734,0,38738,22,
38637,1,38834,313955,38833,1530000,38833,1530000,38833,0,38834,45,
38739,1,38940,0,38934,510000,38936,510000,38936,0,38940,0,
38834,1,39035,69768,39034,1530000,39034,1530000,39034,0,39035,10,
38941,1,39137,279072,39134,1530000,39135,1530000,39135,0,39137,40,
39035,1,39239,0,39235,510000,39237,510000,39236,0,39239,0,
39137,1,39337,69768,39335,1530000,39336,1530000,39335,0,39336,10,
39240,1,39441,20563,39436,510000,39438,510000,39438,0,39441,16,
39337,1,39543,31354,39537,586500,39539,586500,39538,0,39541,20,
