App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:34:33 PM","51 sec","Trepn_2018.06.23_213433.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15908,1,16010,17690,16006,637500,16007,637500,16007,0,16010,10,
16010,1,16112,38556,16107,510000,16109,510000,16108,0,16111,30,
16112,1,16214,209303,16210,1530000,16211,1530000,16210,0,16212,30,
16215,1,16309,256386,16308,1836000,16309,1836000,16308,0,16309,27,
16309,1,16415,12852,16409,510000,16411,510000,16411,0,16414,10,
16415,1,16511,69768,16509,1530000,16510,1530000,16509,0,16510,10,
16511,1,16616,25704,16610,510000,16613,510000,16611,0,16615,20,
16616,1,16712,0,16710,1530000,16711,1530000,16710,0,16712,0,
16712,1,16816,17690,16812,637500,16813,637500,16813,0,16815,10,
16816,1,16915,0,16912,586500,16913,586500,16913,0,16915,0,
16916,1,17018,14137,17012,510000,17014,510000,17013,0,17017,11,
17018,1,17117,25704,17113,510000,17115,510000,17114,0,17117,20,
17118,1,17219,69400,17214,510000,17216,510000,17215,0,17218,54,
17220,1,17316,139536,17314,1530000,17315,1530000,17314,0,17315,20,
17316,1,17420,27535,17416,535500,17417,535500,17416,0,17420,20,
17420,1,17520,31843,17516,637500,17518,637500,17517,0,17520,18,
17520,1,17621,25704,17617,510000,17618,510000,17618,0,17621,20,
17621,1,17724,13238,17719,561000,17721,561000,17720,0,17723,9,
17724,1,17773,29418,17769,561000,17770,561000,17770,0,17772,20,
17773,1,17871,69768,17870,1530000,17870,1530000,17870,0,17871,10,
17871,1,17971,0,17970,1530000,17970,1530000,17970,0,17971,0,
17971,1,18078,0,18072,510000,18075,510000,18074,0,18077,0,
18080,1,18175,17992,18172,510000,18173,510000,18173,0,18175,14,
18176,1,18274,418607,18272,1530000,18273,1530000,18272,0,18274,60,
18274,1,18374,0,18372,1530000,18373,1530000,18373,0,18374,0,
18374,1,18479,0,18473,510000,18476,510000,18474,0,18479,0,
18480,1,18574,69768,18573,1530000,18573,1530000,18573,0,18574,10,
18575,1,18679,0,18674,510000,18676,510000,18675,0,18678,0,
18679,1,18779,15677,18775,586500,18776,586500,18776,0,18779,10,
18780,1,18880,15144,18875,535500,18877,535500,18876,0,18880,11,
18880,1,18982,174420,18976,510000,18980,1530000,18978,0,18982,25,
18982,1,19077,0,19076,1836000,19076,1836000,19076,0,19077,0,
19077,1,19181,125582,19176,1530000,19178,1530000,19178,0,19181,18,
19181,1,19278,237394,19277,1836000,19278,1836000,19277,0,19278,25,
19278,1,19382,14109,19378,586500,19380,586500,19379,0,19382,9,
19382,1,19483,12852,19479,510000,19480,510000,19480,0,19482,10,
19483,1,19580,62791,19579,1530000,19579,1530000,19579,0,19580,9,
19580,1,19686,0,19680,510000,19682,510000,19681,0,19685,0,
19686,1,19781,0,19780,1530000,19780,1530000,19780,0,19781,0,
19782,1,19882,0,19880,1530000,19881,1530000,19880,0,19881,0,
19882,1,19982,0,19980,1530000,19981,1530000,19981,0,19982,0,
19982,1,20085,0,20081,535500,20083,535500,20082,0,20085,0,
20085,1,20237,244187,20184,510000,20224,1530000,20221,0,20235,35,
20237,1,20284,474789,20283,1836000,20283,1836000,20283,0,20284,50,
20284,1,20384,387239,20383,2193000,20383,2193000,20383,0,20384,30,
20384,1,20484,1397655,20483,2295000,20483,2295000,20483,0,20484,100,
20484,1,20584,419296,20583,2295000,20583,2295000,20583,0,20584,30,
20584,1,20685,0,20683,1530000,20684,1530000,20684,0,20685,0,
20685,1,20788,15003,20784,612000,20786,612000,20785,0,20788,9,
20788,1,20889,0,20885,586500,20886,586500,20886,0,20888,0,
20889,1,20992,24781,20986,535500,20988,535500,20987,0,20992,18,
20993,1,21090,18337,21086,612000,21088,612000,21087,0,21090,11,
21091,1,21193,28274,21188,510000,21190,510000,21190,0,21192,22,
21193,1,21290,251164,21288,1530000,21289,1530000,21288,0,21290,36,
21290,1,21394,14709,21390,561000,21391,561000,21390,0,21394,10,
21395,1,21491,209303,21489,1530000,21490,1530000,21490,0,21491,30,
21491,1,21594,31843,21590,637500,21591,637500,21591,0,21594,18,
21594,1,21694,70762,21691,637500,21692,637500,21691,0,21694,40,
21695,1,21800,12852,21793,510000,21796,510000,21795,0,21800,10,
21801,1,21893,139536,21891,1530000,21892,1530000,21891,0,21893,20,
21893,1,21996,23133,21992,510000,21993,510000,21993,0,21996,18,
21996,1,22097,0,22093,510000,22094,510000,22094,0,22097,0,
22097,1,22212,23133,22194,510000,22200,510000,22196,0,22205,18,
22212,1,22295,379831,22294,1836000,22294,1836000,22294,0,22295,40,
22295,1,22396,76744,22394,1530000,22395,1530000,22394,0,22395,11,
22396,1,22500,23133,22495,510000,22497,510000,22497,0,22500,18,
22500,1,22599,0,22596,1530000,22596,1530000,22596,0,22598,0,
22599,1,22703,24781,22697,535500,22700,535500,22699,0,22702,18,
22703,1,22799,0,22797,1530000,22798,1530000,22798,0,22799,0,
22799,1,22904,32130,22899,510000,22901,510000,22900,0,22904,25,
22905,1,23006,12852,23000,510000,23003,510000,23002,0,23006,10,
23007,1,23101,69768,23099,1530000,23100,1530000,23100,0,23101,10,
23101,1,23201,76744,23200,1530000,23200,1530000,23200,0,23201,11,
23202,1,23302,0,23300,1530000,23301,1530000,23301,0,23302,0,
23302,1,23404,0,23401,637500,23402,637500,23402,0,23404,0,
23404,1,23508,12852,23502,510000,23504,510000,23503,0,23508,10,
23508,1,23607,52953,23602,561000,23604,561000,23603,0,23607,36,
23607,1,23706,29418,23703,561000,23704,561000,23703,0,23706,20,
23706,1,23808,0,23803,510000,23805,510000,23804,0,23807,0,
23808,1,23905,0,23903,1530000,23904,1530000,23904,0,23905,0,
23905,1,24008,35381,24004,637500,24006,637500,24005,0,24008,20,
24008,1,24110,15422,24105,510000,24107,510000,24106,0,24110,12,
24110,1,24211,251164,24207,1530000,24209,1530000,24208,0,24211,36,
24211,1,24310,38556,24306,510000,24308,510000,24307,0,24310,30,
24310,1,24412,31354,24407,586500,24409,586500,24408,0,24411,20,
24412,1,24513,23133,24508,510000,24510,510000,24509,0,24512,18,
24513,1,24615,12852,24609,510000,24611,510000,24610,0,24614,10,
24617,1,24715,16521,24710,535500,24712,535500,24711,0,24714,12,
24715,1,24815,25704,24810,510000,24812,510000,24811,0,24815,20,
24815,1,24915,13767,24911,535500,24912,535500,24912,0,24915,10,
24915,1,25014,0,25011,510000,25012,510000,25011,0,25014,0,
25014,1,25117,69768,25111,1530000,25111,1530000,25111,0,25117,10,
25117,1,25212,230234,25211,1530000,25211,1530000,25211,0,25212,33,
25212,1,25315,0,25312,561000,25313,561000,25313,0,25315,0,
25315,1,25416,0,25412,561000,25414,561000,25413,0,25416,0,
25416,1,25526,23133,25513,510000,25515,510000,25514,0,25525,18,
25526,1,25615,949579,25613,1836000,25614,1836000,25613,0,25615,100,
25615,1,25714,425963,25713,2193000,25713,2193000,25713,0,25714,33,
25714,1,25818,0,25814,510000,25815,510000,25815,0,25818,0,
25818,1,25919,25704,25915,510000,25916,510000,25915,0,25918,20,
25919,1,26020,34700,26016,510000,26017,510000,26016,0,26019,27,
26020,1,26120,34700,26116,510000,26118,510000,26117,0,26120,27,
26120,1,26226,58837,26217,561000,26218,561000,26218,0,26220,40,
26226,1,26318,125582,26317,1530000,26317,1530000,26317,0,26318,18,
26318,1,26422,0,26418,510000,26420,510000,26419,0,26422,0,
26422,1,26523,27535,26519,535500,26521,535500,26520,0,26523,20,
26523,1,26634,376747,26621,1530000,26628,1530000,26625,0,26633,54,
26634,1,26721,189519,26720,1734000,26720,1734000,26720,0,26721,22,
26721,1,26827,29418,26823,561000,26825,561000,26824,0,26827,20,
26828,1,26926,46267,26922,510000,26923,510000,26923,0,26926,36,
26926,1,27024,69768,27022,1530000,27023,1530000,27023,0,27024,10,
27024,1,27127,0,27123,510000,27125,510000,27124,0,27127,0,
27128,1,27226,418607,27224,1530000,27225,1530000,27225,0,27226,60,
27227,1,27326,0,27325,1530000,27325,1530000,27325,0,27326,0,
27326,1,27431,17690,27426,637500,27428,637500,27427,0,27430,10,
27431,1,27528,76744,27526,1530000,27527,1530000,27527,0,27528,11,
27528,1,27639,20563,27627,510000,27634,510000,27628,0,27638,16,
27640,1,27728,209303,27727,1530000,27727,1530000,27727,0,27728,30,
27728,1,27829,0,27827,1530000,27828,1530000,27828,0,27829,0,
27829,1,27933,15144,27929,535500,27931,535500,27930,0,27933,11,
27934,1,28033,31843,28029,637500,28031,637500,28030,0,28033,18,
28033,1,28141,0,28130,510000,28134,510000,28131,0,28139,0,
28141,1,28233,279072,28231,1530000,28232,1530000,28232,0,28233,40,
28233,1,28335,0,28331,510000,28333,510000,28332,0,28335,0,
28335,1,28435,12852,28431,510000,28433,510000,28432,0,28435,10,
28436,1,28536,23133,28532,510000,28533,510000,28533,0,28536,18,
28536,1,28636,0,28632,510000,28634,510000,28633,0,28636,0,
28636,1,28737,11566,28733,510000,28735,510000,28734,0,28737,9,
28737,1,28837,15677,28833,586500,28835,586500,28834,0,28837,10,
28837,1,28937,47764,28934,637500,28935,637500,28935,0,28937,27,
28938,1,29036,139536,29035,1530000,29035,1530000,29035,0,29036,20,
29036,1,29141,14137,29135,510000,29137,510000,29136,0,29140,11,
29141,1,29242,70762,29237,637500,29240,637500,29239,0,29242,40,
29243,1,29342,17690,29338,637500,29340,637500,29339,0,29342,10,
29343,1,29445,23133,29441,510000,29442,510000,29442,0,29445,18,
29446,1,29550,12852,29542,510000,29545,510000,29544,0,29550,10,
29551,1,29646,15422,29641,510000,29643,510000,29642,0,29645,12,
29646,1,29742,348840,29741,1530000,29742,1530000,29741,0,29742,50,
29743,1,29843,69768,29842,1530000,29842,1530000,29842,0,29843,10,
29843,1,29943,0,29942,1836000,29942,1836000,29942,0,29943,0,
29943,1,30047,29418,30043,561000,30044,561000,30044,0,30046,20,
30047,1,30150,32130,30144,510000,30147,510000,30146,0,30150,25,
30150,1,30246,153489,30244,1530000,30245,1530000,30245,0,30246,22,
30246,1,30348,0,30346,1530000,30346,1530000,30346,0,30347,0,
30348,1,30452,14137,30447,510000,30449,510000,30448,0,30452,11,
30452,1,30555,25704,30548,510000,30552,510000,30550,0,30554,20,
30555,1,30661,34700,30655,510000,30659,510000,30657,0,30661,27,
30661,1,30750,113949,30749,1836000,30750,1836000,30749,0,30750,12,
30751,1,30852,0,30850,1224000,30851,1224000,30850,0,30852,0,
30852,1,30952,53155,30950,1224000,30950,1224000,30950,0,30951,11,
30952,1,31055,25704,31051,510000,31052,510000,31052,0,31055,20,
31055,1,31160,12852,31152,510000,31153,510000,31153,0,31160,10,
31161,1,31254,376747,31251,1530000,31252,1530000,31252,0,31253,54,
31254,1,31356,13767,31352,535500,31353,535500,31353,0,31355,10,
31356,1,31466,0,31453,510000,31459,510000,31454,0,31464,0,
31466,1,31554,69768,31552,1530000,31553,1530000,31553,0,31554,10,
31554,1,31654,594053,31653,2091000,31653,2091000,31653,0,31654,50,
31654,1,31757,0,31753,637500,31755,637500,31754,0,31757,0,
31757,1,31860,0,31855,535500,31856,535500,31856,0,31860,0,
31861,1,31959,29418,31955,561000,31956,561000,31956,0,31959,20,
31959,1,32060,0,32056,510000,32058,510000,32057,0,32060,0,
32060,1,32162,25704,32157,510000,32159,510000,32158,0,32162,20,
32162,1,32261,313955,32260,1530000,32260,1530000,32260,0,32261,45,
32261,1,32363,69768,32360,1530000,32361,1530000,32361,0,32363,10,
32363,1,32461,85462,32460,1836000,32461,1836000,32461,0,32461,9,
32461,1,32565,17690,32562,637500,32563,637500,32563,0,32565,10,
32566,1,32674,520934,32665,1734000,32671,1938000,32670,0,32674,50,
32674,1,32764,145861,32763,1938000,32763,1938000,32763,0,32764,14,
32764,1,32867,34700,32864,510000,32865,510000,32864,0,32867,27,
32867,1,32965,0,32964,1530000,32964,1530000,32964,0,32965,0,
32966,1,33065,0,33064,1530000,33065,1530000,33064,0,33065,0,
33065,1,33166,0,33165,1530000,33165,1530000,33165,0,33166,0,
33166,1,33266,76744,33265,1530000,33265,1530000,33265,0,33266,11,
33266,1,33377,0,33367,510000,33372,510000,33371,0,33376,0,
33377,1,33472,34700,33467,510000,33469,510000,33468,0,33472,27,
33473,1,33575,25704,33567,510000,33569,510000,33568,0,33575,20,
33575,1,33673,0,33668,510000,33670,510000,33669,0,33672,0,
33673,1,33769,230234,33768,1530000,33768,1530000,33768,0,33769,33,
33770,1,33874,11566,33869,510000,33871,510000,33870,0,33874,9,
33874,1,33973,35381,33970,637500,33971,637500,33971,0,33973,20,
33973,1,34074,28274,34070,510000,34072,510000,34071,0,34074,22,
34074,1,34180,25704,34171,510000,34172,510000,34172,0,34178,20,
34180,1,34272,279072,34271,1530000,34271,1530000,34271,0,34272,40,
34272,1,34377,0,34372,612000,34374,612000,34373,0,34376,0,
34377,1,34477,0,34473,586500,34475,586500,34474,0,34477,0,
34478,1,34577,15677,34574,586500,34575,586500,34575,0,34577,10,
34577,1,34691,0,34677,510000,34682,510000,34680,0,34688,0,
34691,1,34780,63686,34775,637500,34777,637500,34776,0,34779,36,
34780,1,34876,153489,34875,1530000,34876,1530000,34875,0,34876,22,
34877,1,34981,11566,34976,510000,34977,510000,34977,0,34980,9,
34982,1,35077,83721,35076,1530000,35076,1530000,35076,0,35077,12,
35077,1,35181,15677,35177,586500,35178,586500,35177,0,35180,10,
35181,1,35281,88453,35277,637500,35279,637500,35278,0,35281,50,
35281,1,35386,27535,35378,510000,35382,535500,35379,0,35385,20,
35387,1,35483,20005,35479,612000,35481,612000,35480,0,35483,12,
35483,1,35584,0,35580,510000,35581,510000,35581,0,35584,0,
35584,1,35684,209303,35680,1530000,35682,1530000,35681,0,35684,30,
35684,1,35785,11566,35781,510000,35782,510000,35782,0,35784,9,
35785,1,35886,0,35882,561000,35883,561000,35883,0,35886,0,
35886,1,35986,0,35982,637500,35984,637500,35983,0,35986,0,
35986,1,36087,0,36083,510000,36084,510000,36084,0,36087,0,
36087,1,36206,62791,36196,1530000,36204,1530000,36204,0,36206,9,
36206,1,36284,265882,36283,1836000,36284,1836000,36283,0,36284,28,
36284,1,36388,0,36384,561000,36386,561000,36385,0,36388,0,
36388,1,36489,11566,36485,510000,36486,510000,36486,0,36489,9,
36490,1,36587,69768,36585,1530000,36586,1530000,36585,0,36587,10,
36587,1,36687,209303,36685,1530000,36686,1530000,36686,0,36686,30,
36687,1,36787,69768,36786,1530000,36786,1530000,36786,0,36787,10,
36787,1,36891,12852,36887,510000,36888,510000,36887,0,36890,10,
36891,1,36995,23133,36988,510000,36991,510000,36989,0,36995,18,
36996,1,37089,76744,37088,1530000,37088,1530000,37088,0,37089,11,
37090,1,37207,19459,37190,637500,37192,637500,37191,0,37195,11,
37208,1,37291,230234,37290,1530000,37291,1530000,37290,0,37291,33,
37292,1,37392,139536,37390,1530000,37391,1530000,37391,0,37392,20,
37392,1,37495,0,37491,510000,37492,510000,37492,0,37494,0,
37495,1,37592,69768,37591,1530000,37591,1530000,37591,0,37592,10,
37592,1,37695,0,37692,612000,37693,612000,37693,0,37695,0,
37696,1,37797,11566,37793,510000,37794,510000,37793,0,37797,9,
37797,1,37897,16670,37893,612000,37895,612000,37894,0,37897,10,
37897,1,37997,12852,37994,510000,37995,510000,37994,0,37997,10,
37997,1,38101,31843,38095,637500,38098,637500,38097,0,38100,18,
38101,1,38206,139536,38196,1530000,38197,1530000,38196,0,38205,20,
38206,1,38297,76744,38296,1530000,38296,1530000,38296,0,38297,11,
38298,1,38402,62791,38397,510000,38400,1530000,38399,0,38401,9,
38402,1,38499,0,38497,1530000,38498,1530000,38497,0,38499,0,
38499,1,38599,125582,38598,1530000,38598,1530000,38598,0,38599,18,
38600,1,38703,17690,38699,637500,38701,637500,38700,0,38703,10,
38703,1,38801,0,38799,1530000,38800,1530000,38800,0,38801,0,
38801,1,38906,0,38900,612000,38903,612000,38902,0,38905,0,
38906,1,39005,12852,39001,510000,39003,510000,39002,0,39005,10,
39005,1,39107,0,39102,510000,39104,510000,39103,0,39107,0,
39107,1,39226,63686,39211,637500,39213,637500,39212,0,39226,36,
39230,1,39258,348840,39256,1530000,39257,1530000,39257,0,39258,50,
39258,1,39364,34700,39357,510000,39359,510000,39358,0,39363,27,
39364,1,39462,29418,39457,561000,39459,561000,39458,0,39461,20,
39462,1,39561,25704,39557,510000,39559,510000,39558,0,39561,20,
