App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:42:50 PM","51 sec","Trepn_2018.06.23_224250.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2292,1,2392,284873,2391,1836000,2392,1836000,2391,0,2392,30,
2392,1,2493,155061,2491,1734000,2492,1734000,2492,0,2493,18,
2493,1,2593,377366,2592,2295000,2592,2295000,2592,0,2593,27,
2593,1,2693,0,2692,2295000,2692,2295000,2692,0,2693,0,
2693,1,2793,139765,2792,2295000,2793,2295000,2792,0,2793,10,
2793,1,2900,12852,2894,510000,2896,510000,2895,0,2899,10,
2900,1,2995,139536,2994,1530000,2994,1530000,2994,0,2995,20,
2996,1,3099,35381,3095,637500,3096,637500,3096,0,3099,20,
3099,1,3196,139536,3195,1530000,3195,1530000,3195,0,3196,20,
3196,1,3302,12852,3296,510000,3298,510000,3297,0,3301,10,
3303,1,3399,139536,3396,1530000,3397,1530000,3396,0,3399,20,
3400,1,3498,279072,3496,1530000,3497,1530000,3497,0,3498,40,
3498,1,3601,15144,3597,535500,3599,535500,3598,0,3601,11,
3601,1,3701,50012,3698,612000,3699,612000,3699,0,3701,30,
3701,1,3802,12852,3798,510000,3800,510000,3799,0,3802,10,
3802,1,3901,418607,3899,1530000,3900,1530000,3899,0,3901,60,
3901,1,4000,1045547,3999,2193000,3999,2193000,3999,0,4000,81,
4000,1,4106,0,4100,510000,4102,510000,4101,0,4106,0,
4106,1,4201,69768,4200,1530000,4200,1530000,4200,0,4201,10,
4201,1,4304,38919,4300,637500,4302,637500,4301,0,4304,22,
4304,1,4426,67224,4410,637500,4412,637500,4412,0,4426,38,
4427,1,4503,97675,4502,1530000,4502,1530000,4502,0,4503,14,
4503,1,4607,188373,4603,510000,4605,1530000,4604,0,4607,27,
4607,1,4704,0,4703,1530000,4703,1530000,4703,0,4704,0,
4704,1,4811,23133,4804,510000,4808,510000,4807,0,4811,18,
4811,1,4922,25704,4905,510000,4909,510000,4906,0,4922,20,
4922,1,5006,569747,5005,1836000,5005,1836000,5005,0,5006,60,
5006,1,5114,12852,5106,510000,5108,510000,5107,0,5111,10,
5114,1,5207,69768,5206,1530000,5207,1530000,5206,0,5207,10,
5208,1,5308,69768,5306,1530000,5307,1530000,5307,0,5308,10,
5308,1,5428,36773,5424,561000,5426,561000,5425,0,5428,25,
5429,1,5508,0,5507,1530000,5508,1530000,5507,0,5508,0,
5508,1,5610,0,5608,1530000,5608,1530000,5608,0,5609,0,
5610,1,5713,0,5709,510000,5711,510000,5710,0,5713,0,
5714,1,5814,17690,5810,637500,5811,637500,5811,0,5814,10,
5814,1,5911,69768,5910,1530000,5910,1530000,5910,0,5911,10,
5911,1,6015,0,6011,637500,6012,637500,6012,0,6014,0,
6015,1,6118,42411,6111,510000,6113,510000,6112,0,6117,33,
6118,1,6213,230234,6212,1530000,6212,1530000,6212,0,6213,33,
6213,1,6317,12852,6313,510000,6315,510000,6314,0,6317,10,
6318,1,6423,139536,6414,1530000,6415,1530000,6415,0,6417,20,
6423,1,6518,51408,6514,510000,6516,510000,6515,0,6518,40,
6518,1,6622,38556,6615,510000,6617,510000,6616,0,6621,30,
6622,1,6719,17651,6716,561000,6717,561000,6717,0,6719,12,
6720,1,6823,23133,6817,510000,6819,510000,6818,0,6823,18,
6824,1,6918,0,6916,1530000,6917,1530000,6916,0,6917,0,
6918,1,7022,12852,7018,510000,7020,510000,7019,0,7022,10,
7023,1,7122,17244,7118,586500,7120,586500,7119,0,7122,11,
7123,1,7224,12852,7218,510000,7221,510000,7220,0,7224,10,
7224,1,7320,0,7318,1530000,7319,1530000,7319,0,7320,0,
7320,1,7433,188373,7431,1530000,7432,1530000,7432,0,7433,27,
7434,1,7522,313361,7521,1836000,7521,1836000,7521,0,7522,33,
7522,1,7626,38919,7622,637500,7623,637500,7623,0,7626,22,
7629,1,7723,188373,7722,1530000,7722,1530000,7722,0,7723,27,
7723,1,7824,0,7822,1530000,7823,1530000,7823,0,7824,0,
7824,1,7925,0,7923,1530000,7924,1530000,7924,0,7925,0,
7926,1,8025,0,8024,2295000,8024,2295000,8024,0,8025,0,
8025,1,8125,125788,8124,2295000,8124,2295000,8124,0,8125,9,
8125,1,8229,15677,8225,586500,8227,586500,8226,0,8229,10,
8229,1,8331,0,8326,510000,8328,510000,8327,0,8330,0,
8331,1,8439,51408,8428,510000,8434,510000,8429,0,8438,40,
8439,1,8528,76744,8527,1530000,8527,1530000,8527,0,8528,11,
8528,1,8632,32130,8628,510000,8630,510000,8629,0,8632,25,
8632,1,8730,0,8728,1530000,8729,1530000,8729,0,8730,0,
8730,1,8833,0,8829,586500,8831,586500,8830,0,8833,0,
8833,1,8933,12852,8930,510000,8931,510000,8930,0,8933,10,
8933,1,9034,15677,9030,586500,9032,586500,9031,0,9034,10,
9034,1,9135,15144,9131,535500,9133,535500,9132,0,9135,11,
9135,1,9236,23133,9232,510000,9233,510000,9233,0,9236,18,
9236,1,9337,26476,9333,561000,9334,561000,9334,0,9337,18,
9337,1,9436,209303,9433,1530000,9434,1530000,9434,0,9435,30,
9436,1,9536,23179,9534,765000,9535,765000,9534,0,9536,10,
9536,1,9639,12852,9635,510000,9637,510000,9636,0,9639,10,
9639,1,9756,11566,9738,510000,9743,510000,9741,0,9753,9,
9757,1,9840,383724,9837,1530000,9838,1530000,9838,0,9840,55,
9840,1,9940,0,9937,612000,9938,612000,9938,0,9940,0,
9940,1,10042,12390,10038,535500,10040,535500,10039,0,10042,9,
10042,1,10143,0,10139,510000,10140,510000,10139,0,10142,0,
10143,1,10244,11566,10239,510000,10241,510000,10240,0,10244,9,
10244,1,10345,14137,10340,510000,10342,510000,10341,0,10344,11,
10345,1,10445,279072,10441,1530000,10442,1530000,10442,0,10444,40,
10445,1,10544,601461,10543,2014500,10544,2014500,10544,0,10544,54,
10544,1,10646,188373,10644,1530000,10645,1530000,10645,0,10646,27,
10646,1,10751,12852,10746,510000,10748,510000,10747,0,10751,10,
10752,1,10847,0,10846,1530000,10846,1530000,10846,0,10847,0,
10848,1,10953,23133,10948,510000,10950,510000,10949,0,10952,18,
10953,1,11050,83721,11048,1530000,11049,1530000,11048,0,11050,12,
11050,1,11155,23133,11149,510000,11151,510000,11150,0,11155,18,
11156,1,11253,17690,11249,637500,11251,637500,11250,0,11253,10,
11254,1,11354,15677,11350,586500,11351,586500,11351,0,11354,10,
11355,1,11452,383724,11450,1530000,11451,1530000,11450,0,11452,55,
11452,1,11556,12852,11550,510000,11552,510000,11551,0,11555,10,
11556,1,11652,279072,11650,1530000,11651,1530000,11651,0,11652,40,
11652,1,11752,139536,11751,1530000,11751,1530000,11751,0,11752,20,
11752,1,11856,0,11852,637500,11853,637500,11853,0,11856,0,
11856,1,11957,25704,11953,510000,11954,510000,11954,0,11957,20,
11957,1,12059,23133,12054,510000,12056,510000,12055,0,12058,18,
12059,1,12160,14137,12155,510000,12157,510000,12156,0,12160,11,
12160,1,12260,0,12256,510000,12258,510000,12257,0,12260,0,
12261,1,12360,0,12357,637500,12358,637500,12358,0,12360,0,
12361,1,12460,306979,12457,1530000,12458,1530000,12458,0,12460,44,
12460,1,12566,12852,12559,510000,12561,510000,12560,0,12565,10,
12566,1,12664,14137,12659,510000,12661,510000,12660,0,12663,11,
12664,1,12765,0,12759,510000,12761,510000,12760,0,12764,0,
12765,1,12866,125582,12859,1530000,12859,1530000,12859,0,12866,18,
12866,1,12961,76744,12959,1530000,12960,1530000,12960,0,12961,11,
12961,1,13064,17690,13060,637500,13062,637500,13061,0,13063,10,
13064,1,13165,12852,13161,510000,13162,510000,13162,0,13164,10,
13165,1,13265,46267,13261,510000,13263,510000,13262,0,13265,36,
13266,1,13365,29418,13362,561000,13363,561000,13362,0,13365,20,
13366,1,13464,279072,13462,1530000,13463,1530000,13463,0,13464,40,
13464,1,13567,23133,13563,510000,13564,510000,13564,0,13566,18,
13567,1,13669,29418,13665,561000,13667,561000,13666,0,13669,20,
13669,1,13770,28274,13766,510000,13768,510000,13767,0,13770,22,
13771,1,13871,0,13867,510000,13868,510000,13868,0,13871,0,
13872,1,13975,0,13968,510000,13972,510000,13970,0,13974,0,
13976,1,14071,60015,14068,612000,14069,612000,14069,0,14071,36,
14071,1,14173,12852,14169,510000,14170,510000,14170,0,14173,10,
14173,1,14274,25704,14269,510000,14271,510000,14270,0,14274,20,
14274,1,14374,13238,14370,561000,14371,561000,14371,0,14373,9,
14374,1,14472,418607,14470,1530000,14471,1530000,14471,0,14472,60,
14472,1,14579,0,14571,510000,14574,510000,14573,0,14578,0,
14579,1,14677,44226,14672,637500,14674,637500,14673,0,14676,25,
14677,1,14782,14137,14773,510000,14774,510000,14774,0,14781,11,
14782,1,14874,153489,14873,1530000,14873,1530000,14873,0,14874,22,
14874,1,14980,12852,14974,510000,14977,510000,14976,0,14979,10,
14980,1,15079,0,15075,637500,15077,637500,15076,0,15079,0,
15080,1,15177,69768,15175,1530000,15176,1530000,15176,0,15177,10,
15177,1,15281,20563,15276,510000,15278,510000,15277,0,15281,16,
15282,1,15381,14137,15376,510000,15378,510000,15378,0,15381,11,
15381,1,15480,71309,15477,688500,15478,688500,15478,0,15480,36,
15480,1,15582,0,15578,510000,15580,510000,15579,0,15582,0,
15582,1,15687,36675,15679,612000,15683,612000,15681,0,15686,22,
15687,1,15780,0,15779,1530000,15779,1530000,15779,0,15780,0,
15781,1,15881,69768,15879,1530000,15880,1530000,15880,0,15881,10,
15881,1,15986,0,15980,510000,15982,510000,15982,0,15985,0,
15986,1,16086,17244,16081,586500,16083,586500,16082,0,16085,11,
16086,1,16188,20563,16182,510000,16184,510000,16183,0,16187,16,
16188,1,16287,31354,16282,586500,16284,586500,16283,0,16286,20,
16287,1,16387,26476,16383,561000,16385,561000,16384,0,16387,18,
16387,1,16484,306979,16483,1530000,16484,1530000,16483,0,16484,44,
16484,1,16591,11566,16585,510000,16587,510000,16586,0,16590,9,
16591,1,16686,188373,16684,1530000,16685,1530000,16685,0,16686,27,
16686,1,16790,12852,16786,510000,16787,510000,16787,0,16790,10,
16790,1,16888,0,16886,1530000,16886,1530000,16886,0,16888,0,
16888,1,16993,0,16986,510000,16988,510000,16988,0,16993,0,
16993,1,17092,14137,17087,510000,17089,510000,17088,0,17091,11,
17092,1,17193,32360,17188,561000,17190,561000,17189,0,17192,22,
17193,1,17291,125582,17289,1530000,17290,1530000,17289,0,17291,18,
17291,1,17398,0,17390,510000,17392,510000,17391,0,17398,0,
17398,1,17490,348840,17489,1530000,17489,1530000,17489,0,17490,50,
17490,1,17594,0,17590,561000,17592,561000,17591,0,17594,0,
17594,1,17696,12852,17691,510000,17692,510000,17692,0,17695,10,
17696,1,17796,23133,17792,510000,17793,510000,17793,0,17796,18,
17796,1,17896,23133,17892,510000,17894,510000,17893,0,17896,18,
17896,1,17997,15422,17993,510000,17994,510000,17994,0,17997,12,
17997,1,18098,32130,18093,510000,18095,510000,18094,0,18097,25,
18098,1,18200,12852,18194,510000,18196,510000,18195,0,18200,10,
18201,1,18298,33341,18295,612000,18296,612000,18295,0,18298,20,
18298,1,18400,34700,18395,510000,18397,510000,18396,0,18399,27,
18420,1,18497,209303,18495,1530000,18496,1530000,18496,0,18497,30,
18497,1,18602,11566,18596,510000,18599,510000,18598,0,18602,9,
18603,1,18698,139536,18697,1530000,18697,1530000,18697,0,18698,20,
18698,1,18798,0,18797,2295000,18797,2295000,18797,0,18798,0,
18798,1,18898,0,18897,2295000,18897,2295000,18897,0,18898,0,
18898,1,18998,0,18997,2295000,18998,2295000,18997,0,18998,0,
18998,1,19099,0,19098,2295000,19098,2295000,19098,0,19098,0,
19099,1,19199,251577,19198,2295000,19198,2295000,19198,0,19199,18,
19199,1,19303,25704,19299,510000,19300,510000,19299,0,19303,20,
19303,1,19400,139536,19399,1530000,19399,1530000,19399,0,19400,20,
19400,1,19500,69768,19499,1530000,19499,1530000,19499,0,19500,10,
19500,1,19600,0,19599,1530000,19599,1530000,19599,0,19600,0,
19600,1,19703,38919,19700,637500,19701,637500,19701,0,19703,22,
19703,1,19804,30007,19801,612000,19802,612000,19801,0,19804,18,
19804,1,19902,0,19901,1530000,19901,1530000,19901,0,19902,0,
19902,1,20007,13767,20002,535500,20004,535500,20003,0,20006,10,
20007,1,20104,0,20102,1530000,20103,1530000,20102,0,20104,0,
20104,1,20203,104453,20202,1836000,20202,1836000,20202,0,20203,11,
20203,1,20309,37472,20303,663000,20304,663000,20304,0,20309,20,
20310,1,20408,1397655,20406,2295000,20407,2295000,20406,0,20408,100,
20408,1,20507,1397655,20506,2295000,20506,2295000,20506,0,20507,100,
20507,1,20607,419296,20606,2295000,20606,2295000,20606,0,20607,30,
20607,1,20710,38919,20707,637500,20708,637500,20708,0,20710,22,
20711,1,20812,12852,20807,510000,20809,510000,20808,0,20811,10,
20812,1,20912,18337,20908,612000,20909,612000,20909,0,20911,11,
20912,1,21013,34700,21009,510000,21010,510000,21010,0,21013,27,
21013,1,21114,25704,21110,510000,21111,510000,21111,0,21114,20,
21114,1,21211,209303,21210,1530000,21210,1530000,21210,0,21211,30,
21211,1,21315,23133,21311,510000,21313,510000,21312,0,21315,18,
21315,1,21419,63331,21412,535500,21414,535500,21413,0,21417,46,
21419,1,21513,153489,21512,1530000,21512,1530000,21512,0,21513,22,
21513,1,21617,22029,21612,739500,21614,739500,21613,0,21617,10,
21618,1,21714,209303,21712,1530000,21713,1530000,21713,0,21714,30,
21714,1,21819,11566,21815,510000,21816,510000,21816,0,21819,9,
21819,1,21916,125582,21915,1530000,21915,1530000,21915,0,21916,18,
21916,1,22019,69768,22016,1530000,22017,1530000,22017,0,22019,10,
22019,1,22122,0,22117,510000,22119,510000,22118,0,22121,0,
22122,1,22218,76744,22217,1530000,22218,1530000,22217,0,22218,11,
22218,1,22322,39715,22318,561000,22320,561000,22319,0,22322,27,
22322,1,22420,83721,22418,1530000,22419,1530000,22419,0,22419,12,
22420,1,22523,0,22519,637500,22520,637500,22520,0,22523,0,
22523,1,22623,0,22620,510000,22621,510000,22620,0,22623,0,
22623,1,22725,0,22721,561000,22722,561000,22722,0,22724,0,
22725,1,22822,139536,22821,1530000,22821,1530000,22821,0,22822,20,
22822,1,22927,20563,22922,510000,22924,510000,22923,0,22927,16,
22927,1,23028,12852,23023,510000,23024,510000,23024,0,23027,10,
23028,1,23125,0,23123,1530000,23124,1530000,23123,0,23125,0,
23125,1,23225,174420,23224,1530000,23224,1530000,23224,0,23225,25,
23225,1,23326,62791,23324,1530000,23325,1530000,23325,0,23326,9,
23326,1,23431,209303,23429,1530000,23429,1530000,23429,0,23431,30,
23431,1,23481,344580,23479,1734000,23480,1734000,23479,0,23481,40,
23481,1,23585,12852,23580,510000,23582,510000,23581,0,23584,10,
23586,1,23681,125582,23679,1530000,23680,1530000,23680,0,23681,18,
23681,1,23784,0,23780,561000,23782,561000,23781,0,23784,0,
23784,1,23884,0,23881,586500,23882,586500,23881,0,23884,0,
23884,1,23986,11566,23981,510000,23983,510000,23982,0,23986,9,
23986,1,24087,25704,24082,510000,24084,510000,24083,0,24086,20,
24087,1,24184,0,24182,1530000,24183,1530000,24183,0,24183,0,
24184,1,24284,69768,24283,1530000,24283,1530000,24283,0,24284,10,
24284,1,24386,0,24383,1530000,24384,1530000,24384,0,24385,0,
24386,1,24485,69768,24483,1530000,24484,1530000,24484,0,24485,10,
24485,1,24585,62791,24584,1530000,24584,1530000,24584,0,24585,9,
24585,1,24691,14137,24685,510000,24688,510000,24688,0,24691,11,
24691,1,24787,153489,24785,1530000,24786,1530000,24785,0,24787,22,
24787,1,24889,19459,24886,637500,24887,637500,24887,0,24889,11,
24889,1,24991,35381,24987,637500,24988,637500,24987,0,24990,20,
24991,1,25092,13767,25087,535500,25089,535500,25089,0,25092,10,
25092,1,25193,23133,25188,510000,25190,510000,25190,0,25193,18,
25194,1,25293,12852,25288,510000,25290,510000,25289,0,25293,10,
25294,1,25397,0,25390,510000,25392,510000,25391,0,25396,0,
25397,1,25491,731175,25489,1836000,25490,1836000,25490,0,25491,77,
25491,1,25592,279531,25591,2295000,25591,2295000,25591,0,25592,20,
25592,1,25698,25704,25693,510000,25694,510000,25693,0,25698,20,
25698,1,25794,279072,25793,1530000,25793,1530000,25793,0,25794,40,
25794,1,25895,0,25893,1530000,25894,1530000,25894,0,25895,0,
25895,1,25996,111628,25994,1530000,25995,1530000,25995,0,25996,16,
25996,1,26099,69768,26096,1530000,26097,1530000,26096,0,26099,10,
26099,1,26201,11566,26196,510000,26198,510000,26197,0,26201,9,
26201,1,26301,14137,26297,510000,26298,510000,26298,0,26301,11,
26301,1,26424,28274,26397,510000,26399,510000,26398,0,26423,22,
26424,1,26501,104529,26498,714000,26499,714000,26498,0,26501,50,
26501,1,26603,25704,26599,510000,26600,510000,26600,0,26603,20,
26603,1,26704,14137,26699,510000,26701,510000,26700,0,26703,11,
26704,1,26804,15422,26800,510000,26801,510000,26801,0,26804,12,
26804,1,26902,69768,26900,1530000,26901,1530000,26900,0,26901,10,
26902,1,27007,11566,27001,510000,27003,510000,27002,0,27006,9,
27007,1,27104,0,27102,1530000,27102,1530000,27102,0,27103,0,
27104,1,27209,12852,27204,510000,27206,510000,27205,0,27208,10,
27209,1,27308,125582,27305,1530000,27306,1530000,27305,0,27307,18,
27308,1,27441,47031,27411,586500,27427,586500,27412,0,27441,30,
27443,1,27508,195350,27506,1530000,27507,1530000,27507,0,27508,28,
27508,1,27612,0,27608,510000,27609,510000,27609,0,27612,0,
27612,1,27710,125582,27708,1530000,27708,1530000,27708,0,27710,18,
27710,1,27819,0,27809,510000,27811,510000,27811,0,27818,0,
27820,1,27914,19459,27910,637500,27911,637500,27911,0,27914,11,
27914,1,28015,12852,28010,510000,28012,510000,28011,0,28015,10,
28016,1,28120,12852,28112,510000,28115,510000,28113,0,28120,10,
28121,1,28212,76744,28210,1530000,28211,1530000,28211,0,28212,11,
28212,1,28316,12852,28311,510000,28313,510000,28312,0,28316,10,
28316,1,28432,52693,28412,510000,28415,510000,28414,0,28431,41,
28432,1,28519,17690,28513,637500,28516,637500,28514,0,28519,10,
28519,1,28624,0,28615,510000,28620,510000,28618,0,28624,0,
28625,1,28720,16521,28715,535500,28717,535500,28716,0,28719,12,
28720,1,28821,44128,28816,561000,28818,561000,28817,0,28821,30,
28821,1,28921,16180,28917,561000,28918,561000,28918,0,28921,11,
28922,1,29024,14137,29017,510000,29020,510000,29019,0,29024,11,
29025,1,29122,25704,29117,510000,29119,510000,29118,0,29121,20,
29122,1,29219,69768,29217,1530000,29218,1530000,29217,0,29218,10,
29219,1,29323,16180,29318,561000,29320,561000,29319,0,29323,11,
29323,1,29425,25704,29419,510000,29421,510000,29420,0,29424,20,
29425,1,29519,283975,29518,2193000,29519,2193000,29518,0,29519,22,
29519,1,29627,20563,29620,510000,29623,510000,29621,0,29626,16,
29627,1,29721,83721,29720,1530000,29720,1530000,29720,0,29721,12,
29721,1,29825,25704,29820,510000,29822,510000,29821,0,29825,20,
29825,1,29926,25704,29921,510000,29922,510000,29922,0,29925,20,
29926,1,30022,188373,30021,1530000,30021,1530000,30021,0,30022,27,
30022,1,30123,139536,30121,1530000,30122,1530000,30122,0,30123,20,
30123,1,30226,17690,30223,637500,30224,637500,30224,0,30226,10,
30226,1,30329,30288,30323,535500,30326,535500,30325,0,30329,22,
30330,1,30425,139536,30424,1530000,30424,1530000,30424,0,30425,20,
30425,1,30526,69768,30524,1530000,30524,1530000,30524,0,30525,10,
30526,1,30630,31354,30626,586500,30627,586500,30627,0,30630,20,
30630,1,30727,0,30726,1530000,30726,1530000,30726,0,30727,0,
30727,1,30834,24781,30827,535500,30830,535500,30829,0,30833,18,
30834,1,30928,153489,30926,1530000,30927,1530000,30927,0,30928,22,
30928,1,31032,348840,31028,1530000,31030,1530000,31030,0,31032,50,
30987,1,31131,11566,31128,510000,31129,510000,31129,0,31131,9,
31032,1,31230,0,31228,1530000,31229,1530000,31229,0,31230,0,
31131,1,31332,0,31329,510000,31330,510000,31329,0,31332,0,
31230,1,31430,76744,31429,1530000,31429,1530000,31429,0,31430,11,
31332,1,31530,69768,31529,1530000,31530,1530000,31529,0,31530,10,
31430,1,31631,474789,31630,1836000,31630,1836000,31630,0,31631,50,
31531,1,31737,31843,31731,637500,31732,637500,31732,0,31736,18,
31631,1,31842,12852,31833,510000,31839,510000,31834,0,31842,10,
31737,1,31934,125582,31933,1530000,31933,1530000,31933,0,31934,18,
31842,1,32038,12852,32034,510000,32036,510000,32035,0,32038,10,
31934,1,32142,25704,32138,510000,32139,510000,32139,0,32142,20,
32039,1,32244,0,32236,510000,32239,510000,32238,0,32243,0,
32142,1,32341,0,32337,535500,32338,535500,32338,0,32341,0,
32244,1,32441,79607,32437,637500,32438,637500,32438,0,32440,45,
32342,1,32541,0,32537,612000,32539,612000,32538,0,32541,0,
32441,1,32650,35381,32638,637500,32640,637500,32639,0,32643,20,
32541,1,32739,342093,32738,1632000,32738,1632000,32738,0,32739,44,
32651,1,32839,113949,32838,1836000,32839,1836000,32838,0,32839,12,
32739,1,32943,11566,32939,510000,32941,510000,32940,0,32943,9,
32839,1,33047,25704,33040,510000,33042,510000,33041,0,33044,20,
32943,1,33149,23133,33142,510000,33144,510000,33143,0,33148,18,
33048,1,33245,42411,33241,510000,33243,510000,33242,0,33245,33,
33150,1,33348,12852,33342,510000,33344,510000,33343,0,33348,10,
33245,1,33447,306979,33443,561000,33445,1530000,33445,0,33446,44,
33348,1,33544,0,33543,1530000,33543,1530000,33543,0,33544,0,
33447,1,33645,139536,33644,1530000,33644,1530000,33644,0,33645,20,
33544,1,33749,79607,33745,637500,33746,637500,33746,0,33748,45,
33645,1,33852,0,33847,510000,33849,510000,33848,0,33852,0,
33749,1,33948,139536,33946,1530000,33947,1530000,33947,0,33948,20,
33853,1,34051,0,34047,510000,34049,510000,34048,0,34051,0,
33948,1,34151,0,34148,510000,34149,510000,34148,0,34151,0,
34051,1,34252,0,34249,510000,34250,510000,34249,0,34252,0,
34152,1,34353,13767,34349,535500,34351,535500,34350,0,34353,10,
34253,1,34451,230234,34449,1530000,34450,1530000,34450,0,34451,33,
34353,1,34556,0,34550,510000,34552,510000,34551,0,34555,0,
34451,1,34652,139536,34650,1530000,34651,1530000,34651,0,34652,20,
34556,1,34752,188373,34751,1530000,34752,1530000,34751,0,34752,27,
34652,1,34857,69768,34852,1530000,34855,1530000,34854,0,34857,10,
34753,1,34959,12852,34953,510000,34955,510000,34954,0,34958,10,
34857,1,35054,139536,35052,1530000,35053,1530000,35053,0,35054,20,
34960,1,35154,139536,35153,1530000,35153,1530000,35153,0,35154,20,
35054,1,35259,0,35254,510000,35256,510000,35255,0,35259,0,
35154,1,35359,0,35355,637500,35356,637500,35356,0,35358,0,
35259,1,35464,48465,35461,739500,35462,739500,35462,0,35464,22,
35359,1,35563,139536,35561,1530000,35562,1530000,35561,0,35563,20,
35465,1,35673,25704,35663,510000,35668,510000,35664,0,35672,20,
35563,1,35768,36675,35763,612000,35765,612000,35764,0,35767,22,
35673,1,35868,28218,35864,586500,35866,586500,35865,0,35868,18,
35768,1,35972,12852,35965,510000,35968,510000,35967,0,35972,10,
35869,1,36066,139536,36065,1530000,36066,1530000,36065,0,36066,20,
35973,1,36171,23133,36167,510000,36169,510000,36168,0,36171,18,
36067,1,36270,0,36266,612000,36268,612000,36267,0,36270,0,
36171,1,36372,0,36367,510000,36369,510000,36368,0,36371,0,
36270,1,36469,174420,36467,1530000,36468,1530000,36468,0,36469,25,
36372,1,36579,37172,36574,535500,36576,535500,36575,0,36579,27,
36469,1,36676,230234,36672,1530000,36673,1530000,36673,0,36675,33,
36579,1,36770,0,36769,1530000,36770,1530000,36769,0,36770,0,
36676,1,36874,33341,36870,612000,36871,612000,36871,0,36873,20,
36770,1,36975,12852,36971,510000,36973,510000,36972,0,36975,10,
36874,1,37082,14137,37073,510000,37076,510000,37075,0,37081,11,
36976,1,37179,0,37174,510000,37177,510000,37176,0,37179,0,
37082,1,37279,56437,37274,586500,37276,586500,37275,0,37278,36,
37179,1,37378,47764,37375,637500,37376,637500,37375,0,37378,27,
37279,1,37476,251164,37474,1530000,37475,1530000,37475,0,37476,36,
37378,1,37580,14137,37576,510000,37578,510000,37577,0,37580,11,
37476,1,37681,14137,37676,510000,37678,510000,37677,0,37680,11,
37580,1,37783,14137,37778,510000,37779,510000,37779,0,37782,11,
37681,1,37882,15422,37878,510000,37879,510000,37879,0,37882,12,
37783,1,37985,0,37979,510000,37981,510000,37980,0,37984,0,
37882,1,38079,125582,38078,1530000,38079,1530000,38078,0,38079,18,
37986,1,38183,0,38179,535500,38181,535500,38180,0,38183,0,
38079,1,38288,0,38281,510000,38283,510000,38282,0,38287,0,
38183,1,38384,230234,38381,1530000,38382,1530000,38381,0,38384,33,
38288,1,38486,24781,38482,535500,38483,535500,38483,0,38486,18,
38384,1,38584,0,38582,1530000,38583,1530000,38583,0,38584,0,
38486,1,38687,17690,38684,637500,38685,637500,38685,0,38687,10,
38584,1,38739,0,38734,637500,38736,510000,38735,0,38739,0,
38687,1,38836,0,38834,1530000,38835,1530000,38834,0,38836,0,
38742,1,38939,0,38935,510000,38937,510000,38936,0,38939,0,
38836,1,39040,0,39036,586500,39037,586500,39037,0,39039,0,
38939,1,39141,0,39136,510000,39138,510000,39137,0,39140,0,
39040,1,39240,0,39237,510000,39238,510000,39237,0,39240,0,
39141,1,39342,25704,39338,510000,39340,510000,39339,0,39342,20,
39240,1,39445,69400,39438,510000,39440,510000,39439,0,39444,54,
