App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:17:28 PM","51 sec","Trepn_2018.06.23_211728.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6147,1,6251,11566,6247,510000,6248,510000,6247,0,6250,9,
6251,1,6351,12852,6347,510000,6348,510000,6348,0,6351,10,
6351,1,6452,38919,6448,637500,6449,637500,6449,0,6451,22,
6452,1,6552,0,6548,612000,6550,612000,6549,0,6552,0,
6552,1,6654,76744,6652,1530000,6652,1530000,6652,0,6654,11,
6654,1,6753,209303,6752,1530000,6753,1530000,6752,0,6753,30,
6754,1,6859,32130,6853,510000,6855,510000,6855,0,6859,25,
6859,1,6955,76744,6954,1530000,6954,1530000,6954,0,6955,11,
6955,1,7059,0,7055,637500,7056,637500,7056,0,7058,0,
7059,1,7163,0,7157,510000,7159,510000,7158,0,7162,0,
7163,1,7260,0,7256,510000,7258,510000,7257,0,7260,0,
7261,1,7360,35381,7356,637500,7358,637500,7357,0,7360,20,
7360,1,7462,84116,7458,867000,7460,867000,7459,0,7462,30,
7463,1,7564,14137,7558,510000,7560,510000,7559,0,7563,11,
7564,1,7661,251164,7658,1530000,7659,1530000,7659,0,7660,36,
7661,1,7760,76744,7758,1530000,7759,1530000,7759,0,7760,11,
7760,1,7865,0,7860,510000,7861,510000,7861,0,7864,0,
7865,1,7965,35381,7961,637500,7962,637500,7962,0,7965,20,
7966,1,8068,23133,8062,510000,8064,510000,8063,0,8068,18,
8069,1,8163,0,8162,1530000,8162,1530000,8162,0,8163,0,
8163,1,8264,69768,8262,1530000,8263,1530000,8263,0,8264,10,
8264,1,8368,31843,8363,637500,8365,637500,8365,0,8368,18,
8368,1,8470,18812,8466,586500,8467,586500,8467,0,8470,12,
8471,1,8566,209303,8564,1530000,8564,1530000,8564,0,8566,30,
8566,1,8667,348840,8665,1530000,8666,1530000,8665,0,8667,50,
8667,1,8769,32130,8765,510000,8766,510000,8766,0,8769,25,
8769,1,8870,49563,8866,535500,8867,535500,8867,0,8870,36,
8870,1,8973,14137,8967,510000,8969,510000,8968,0,8973,11,
8974,1,9068,188373,9066,1530000,9067,1530000,9067,0,9068,27,
9068,1,9169,188373,9167,1530000,9168,1530000,9167,0,9168,27,
9169,1,9269,69768,9267,1530000,9268,1530000,9268,0,9269,10,
9269,1,9374,32360,9368,561000,9370,561000,9369,0,9373,22,
9375,1,9473,23133,9469,510000,9471,510000,9470,0,9473,18,
9474,1,9575,13767,9570,535500,9572,535500,9571,0,9574,10,
9575,1,9675,106143,9670,637500,9672,637500,9671,0,9675,60,
9675,1,9771,0,9770,1530000,9770,1530000,9770,0,9771,0,
9772,1,9873,139536,9871,1530000,9872,1530000,9871,0,9873,20,
9873,1,9973,0,9971,1530000,9972,1530000,9971,0,9972,0,
9973,1,10077,0,10073,510000,10075,510000,10074,0,10077,0,
10077,1,10179,13238,10173,561000,10176,561000,10175,0,10179,9,
10179,1,10279,32130,10275,510000,10276,510000,10276,0,10279,25,
10279,1,10380,16180,10376,561000,10377,561000,10377,0,10379,11,
10380,1,10482,28305,10476,637500,10478,637500,10477,0,10481,16,
10482,1,10578,153489,10576,1530000,10577,1530000,10577,0,10578,22,
10578,1,10680,174420,10677,1530000,10678,1530000,10678,0,10679,25,
10680,1,10781,12852,10777,510000,10779,510000,10778,0,10781,10,
10781,1,10882,33341,10878,612000,10880,612000,10879,0,10882,20,
10882,1,10980,153489,10979,1530000,10979,1530000,10979,0,10980,22,
10980,1,11085,0,11080,510000,11081,510000,11081,0,11084,0,
11085,1,11186,39715,11180,561000,11182,561000,11182,0,11185,27,
11186,1,11285,35381,11281,637500,11283,637500,11282,0,11285,20,
11286,1,11389,16521,11382,535500,11383,535500,11383,0,11389,12,
11389,1,11489,12852,11482,510000,11485,510000,11484,0,11489,10,
11490,1,11583,209303,11581,1530000,11582,1530000,11582,0,11583,30,
11583,1,11684,69768,11682,1530000,11683,1530000,11682,0,11683,10,
11684,1,11784,76744,11782,1530000,11783,1530000,11783,0,11784,11,
11784,1,11889,25704,11884,510000,11886,510000,11885,0,11888,20,
11889,1,11992,11566,11986,510000,11988,510000,11987,0,11992,9,
11993,1,12091,15422,12087,510000,12088,510000,12088,0,12090,12,
12091,1,12142,42411,12136,510000,12138,510000,12137,0,12141,33,
12142,1,12245,0,12238,510000,12241,510000,12240,0,12244,0,
12245,1,12339,188373,12337,1530000,12338,1530000,12337,0,12338,27,
12339,1,12442,23133,12438,510000,12440,510000,12439,0,12442,18,
12442,1,12543,14137,12539,510000,12541,510000,12540,0,12543,11,
12543,1,12681,44226,12668,637500,12670,637500,12670,0,12673,25,
12681,1,12740,293025,12739,1530000,12740,1530000,12739,0,12740,42,
12740,1,12844,24781,12840,535500,12842,535500,12841,0,12844,18,
12845,1,12946,32130,12941,510000,12943,510000,12943,0,12946,25,
12946,1,13042,76744,13041,1530000,13042,1530000,13041,0,13042,11,
13042,1,13147,14137,13142,510000,13144,510000,13143,0,13147,11,
13147,1,13248,23133,13243,510000,13245,510000,13244,0,13247,18,
13248,1,13344,69768,13342,1530000,13343,1530000,13343,0,13344,10,
13344,1,13449,12852,13444,510000,13446,510000,13445,0,13449,10,
13449,1,13555,38919,13546,637500,13551,637500,13550,0,13555,22,
13556,1,13668,251164,13649,510000,13655,1530000,13652,0,13664,36,
13669,1,13747,83721,13746,1530000,13746,1530000,13746,0,13747,12,
13747,1,13850,19459,13847,637500,13848,637500,13848,0,13850,11,
13850,1,13948,76744,13947,1530000,13947,1530000,13947,0,13948,11,
13948,1,14054,0,14048,510000,14050,510000,14049,0,14053,0,
14054,1,14149,69768,14148,1530000,14148,1530000,14148,0,14149,10,
14149,1,14253,0,14249,637500,14250,637500,14250,0,14252,0,
14253,1,14355,32130,14350,510000,14352,510000,14351,0,14354,25,
14355,1,14455,39192,14450,586500,14452,586500,14451,0,14455,25,
14456,1,14556,23133,14551,510000,14553,510000,14552,0,14556,18,
14556,1,14653,85523,14651,1632000,14652,1632000,14652,0,14653,11,
14653,1,14754,0,14752,1530000,14753,1530000,14752,0,14753,0,
14754,1,14857,26673,14853,612000,14855,612000,14854,0,14857,16,
14858,1,14959,14137,14954,510000,14956,510000,14955,0,14959,11,
14959,1,15056,265118,15054,1530000,15055,1530000,15054,0,15056,38,
15056,1,15160,0,15155,510000,15157,510000,15156,0,15159,0,
15160,1,15260,41677,15255,612000,15257,612000,15256,0,15260,25,
15260,1,15360,12852,15356,510000,15357,510000,15357,0,15360,10,
15360,1,15461,16180,15457,561000,15459,561000,15458,0,15461,11,
15461,1,15562,0,15557,510000,15559,510000,15558,0,15561,0,
15562,1,15658,76744,15657,1530000,15657,1530000,15657,0,15658,11,
15658,1,15760,31956,15757,943500,15758,943500,15758,0,15759,10,
15760,1,15862,16670,15858,612000,15859,612000,15859,0,15861,10,
15862,1,15960,69768,15958,1530000,15959,1530000,15959,0,15960,10,
15960,1,16065,0,16060,535500,16062,535500,16061,0,16064,0,
16065,1,16164,35381,16160,637500,16161,637500,16161,0,16163,20,
16165,1,16261,69768,16260,1530000,16260,1530000,16260,0,16261,10,
16262,1,16368,13767,16362,535500,16364,535500,16363,0,16368,10,
16368,1,16468,25704,16463,510000,16465,510000,16464,0,16468,20,
16468,1,16571,12852,16564,510000,16568,510000,16566,0,16571,10,
16572,1,16665,251164,16663,1530000,16664,1530000,16664,0,16665,36,
16665,1,16765,69768,16764,1530000,16765,1530000,16764,0,16765,10,
16766,1,16870,0,16865,510000,16868,510000,16867,0,16870,0,
16870,1,16969,0,16966,637500,16967,637500,16967,0,16969,0,
16970,1,17073,0,17068,510000,17070,510000,17069,0,17073,0,
17074,1,17169,69768,17167,1530000,17168,1530000,17168,0,17169,10,
17169,1,17274,0,17268,637500,17271,637500,17269,0,17274,0,
17274,1,17373,25704,17369,510000,17371,510000,17370,0,17373,20,
17373,1,17474,25704,17470,510000,17472,510000,17471,0,17474,20,
17474,1,17571,69768,17570,1530000,17570,1530000,17570,0,17571,10,
17571,1,17674,139536,17672,1530000,17672,1530000,17672,0,17674,20,
17674,1,17775,35247,17772,739500,17773,739500,17773,0,17775,16,
17775,1,17877,69768,17874,1530000,17875,1530000,17875,0,17876,10,
17877,1,17975,94957,17974,1836000,17974,1836000,17974,0,17975,10,
17975,1,18081,12852,18075,510000,18077,510000,18077,0,18080,10,
18081,1,18178,0,18175,1530000,18176,1530000,18176,0,18177,0,
18178,1,18282,0,18276,510000,18278,510000,18277,0,18281,0,
18282,1,18377,0,18376,1530000,18376,1530000,18376,0,18377,0,
18377,1,18483,14709,18478,561000,18480,561000,18479,0,18482,10,
18483,1,18582,17690,18578,637500,18580,637500,18579,0,18582,10,
18582,1,18681,306979,18679,1530000,18680,1530000,18680,0,18681,44,
18682,1,18783,25704,18780,510000,18781,510000,18781,0,18783,20,
18783,1,18885,24781,18881,535500,18882,535500,18882,0,18885,18,
18885,1,18986,12852,18981,510000,18983,510000,18982,0,18985,10,
18986,1,19086,62791,19082,510000,19084,1530000,19083,0,19086,9,
19086,1,19189,12852,19183,510000,19185,510000,19184,0,19188,10,
19189,1,19288,16670,19284,612000,19286,612000,19285,0,19288,10,
19289,1,19390,25704,19385,510000,19387,510000,19386,0,19389,20,
19390,1,19487,83721,19485,1530000,19486,1530000,19486,0,19487,12,
19487,1,19591,13767,19586,535500,19588,535500,19587,0,19591,10,
19591,1,19689,313955,19686,1530000,19687,1530000,19687,0,19688,45,
19689,1,19790,0,19786,510000,19787,510000,19787,0,19790,0,
19790,1,19891,28274,19887,510000,19889,510000,19888,0,19891,22,
19892,1,19995,12852,19988,510000,19990,510000,19989,0,19993,10,
19995,1,20094,15422,20089,510000,20091,510000,20090,0,20093,12,
20095,1,20195,12852,20189,510000,20191,510000,20190,0,20194,10,
20195,1,20293,53071,20289,637500,20291,637500,20290,0,20293,30,
20293,1,20395,51408,20390,510000,20391,510000,20390,0,20394,40,
20395,1,20510,723619,20491,1530000,20505,1734000,20493,0,20507,84,
20512,1,20595,1113817,20592,2014500,20593,2014500,20592,0,20595,100,
20595,1,20694,1257889,20693,2295000,20693,2295000,20693,0,20694,90,
20694,1,20800,20563,20794,510000,20796,510000,20795,0,20799,16,
20800,1,20896,69768,20894,1530000,20895,1530000,20895,0,20896,10,
20896,1,21000,45011,20996,612000,20997,612000,20997,0,21000,27,
21000,1,21100,30288,21096,535500,21098,535500,21097,0,21100,22,
21100,1,21205,0,21197,510000,21200,510000,21199,0,21203,0,
21206,1,21298,279072,21297,1530000,21297,1530000,21297,0,21298,40,
21298,1,21402,0,21398,586500,21399,586500,21399,0,21401,0,
21402,1,21503,45433,21498,535500,21500,535500,21499,0,21502,33,
21503,1,21600,0,21598,1530000,21599,1530000,21599,0,21600,0,
21600,1,21701,209303,21699,1530000,21700,1530000,21700,0,21701,30,
21701,1,21803,18337,21800,612000,21801,612000,21800,0,21803,11,
21803,1,21905,14137,21900,510000,21902,510000,21901,0,21904,11,
21905,1,22001,209303,22000,1530000,22001,1530000,22000,0,22001,30,
22002,1,22105,36773,22101,561000,22103,561000,22102,0,22105,25,
22105,1,22206,25704,22202,510000,22203,510000,22202,0,22206,20,
22206,1,22308,23133,22303,510000,22305,510000,22304,0,22308,18,
22309,1,22408,25704,22403,510000,22405,510000,22404,0,22408,20,
22408,1,22507,376747,22504,1530000,22505,1530000,22505,0,22507,54,
22508,1,22606,26784,22603,1530000,22604,841500,22604,0,22606,10,
22606,1,22706,139536,22705,1530000,22705,1530000,22705,0,22706,20,
22706,1,22807,0,22805,1530000,22806,1530000,22805,0,22807,0,
22807,1,22910,0,22906,637500,22908,637500,22907,0,22910,0,
22910,1,23012,12852,23007,510000,23009,510000,23008,0,23011,10,
23012,1,23112,19459,23107,637500,23109,637500,23108,0,23111,11,
23112,1,23213,0,23208,510000,23210,510000,23208,0,23212,0,
23213,1,23309,0,23307,1632000,23308,1632000,23308,0,23308,0,
23309,1,23413,0,23409,510000,23410,510000,23409,0,23412,0,
23413,1,23511,69768,23509,1530000,23510,1530000,23510,0,23511,10,
23511,1,23616,11566,23610,510000,23613,510000,23612,0,23615,9,
23616,1,23712,83721,23710,1530000,23711,1530000,23710,0,23711,12,
23712,1,23815,28305,23811,637500,23813,637500,23812,0,23815,16,
23815,1,23916,17690,23912,637500,23913,637500,23912,0,23915,10,
23916,1,24018,69768,24015,1530000,24016,1530000,24015,0,24018,10,
24018,1,24118,12852,24113,1530000,24114,510000,24113,0,24117,10,
24118,1,24221,12852,24215,510000,24217,510000,24216,0,24220,10,
24221,1,24321,13767,24315,535500,24317,535500,24316,0,24320,10,
24321,1,24420,0,24416,637500,24418,637500,24417,0,24420,0,
24420,1,24520,0,24517,510000,24518,510000,24517,0,24520,0,
24521,1,24618,0,24616,1530000,24617,1530000,24617,0,24618,0,
24618,1,24721,58536,24718,714000,24719,714000,24718,0,24721,28,
24721,1,24822,34700,24818,510000,24820,510000,24819,0,24822,27,
24822,1,24923,23133,24919,510000,24921,510000,24920,0,24923,18,
24923,1,25021,251164,25019,1530000,25020,1530000,25020,0,25021,36,
25021,1,25125,12852,25121,510000,25122,510000,25121,0,25124,10,
25125,1,25225,25704,25221,510000,25223,510000,25222,0,25225,20,
25225,1,25329,12852,25322,510000,25326,510000,25325,0,25328,10,
25329,1,25424,0,25422,1530000,25423,1530000,25423,0,25424,0,
25424,1,25529,23133,25524,510000,25526,510000,25525,0,25528,18,
25529,1,25628,28274,25624,510000,25626,510000,25625,0,25628,22,
25628,1,25727,488375,25725,1530000,25726,1530000,25726,0,25727,70,
25727,1,25826,1032639,25825,2193000,25825,2193000,25825,0,25826,80,
25826,1,25932,0,25927,510000,25929,510000,25928,0,25931,0,
25932,1,26036,20563,26027,510000,26031,510000,26029,0,26036,16,
26037,1,26132,15422,26127,510000,26129,510000,26129,0,26132,12,
26133,1,26234,0,26230,510000,26231,510000,26230,0,26233,0,
26234,1,26335,13767,26331,535500,26332,535500,26331,0,26334,10,
26335,1,26436,23133,26431,510000,26434,510000,26433,0,26436,18,
26436,1,26533,0,26531,1530000,26532,1530000,26532,0,26533,0,
26533,1,26637,12852,26633,510000,26634,510000,26633,0,26637,10,
26637,1,26734,230234,26733,1530000,26733,1530000,26733,0,26734,33,
26734,1,26835,188373,26833,1530000,26834,1530000,26834,0,26835,27,
26835,1,26939,12852,26934,510000,26936,510000,26935,0,26939,10,
26940,1,27041,25704,27036,510000,27038,510000,27037,0,27040,20,
27041,1,27142,12852,27137,510000,27139,510000,27138,0,27141,10,
27142,1,27242,25704,27237,510000,27239,510000,27238,0,27241,20,
27242,1,27344,11566,27338,510000,27340,510000,27339,0,27343,9,
27345,1,27442,46267,27438,510000,27439,510000,27439,0,27441,36,
27442,1,27542,14137,27538,510000,27540,510000,27539,0,27542,11,
27542,1,27663,28274,27640,510000,27641,510000,27641,0,27662,22,
27663,1,27741,230234,27739,1530000,27740,1530000,27740,0,27741,33,
27741,1,27845,0,27841,510000,27842,510000,27842,0,27845,0,
27845,1,27948,25704,27942,510000,27943,510000,27943,0,27947,20,
27948,1,28043,139536,28042,1530000,28042,1530000,28042,0,28043,20,
28043,1,28143,125582,28142,1530000,28142,1530000,28142,0,28143,18,
28143,1,28245,139536,28243,1530000,28244,1530000,28243,0,28245,20,
28245,1,28345,69768,28343,1530000,28344,1530000,28344,0,28345,10,
28345,1,28453,0,28445,510000,28448,510000,28447,0,28452,0,
28453,1,28501,88453,28495,637500,28497,637500,28496,0,28500,50,
28501,1,28596,0,28595,2193000,28595,2193000,28595,0,28596,0,
28596,1,28697,125788,28696,2295000,28696,2295000,28696,0,28697,9,
28697,1,28797,0,28796,2295000,28796,2295000,28796,0,28797,0,
28797,1,28897,0,28896,2295000,28897,2295000,28897,0,28897,0,
28897,1,28998,349413,28996,2295000,28997,2295000,28997,0,28998,25,
28998,1,29103,11566,29098,510000,29100,510000,29099,0,29102,9,
29103,1,29205,0,29198,612000,29200,612000,29199,0,29204,0,
29205,1,29299,279072,29298,1530000,29298,1530000,29298,0,29299,40,
29299,1,29403,0,29399,510000,29400,510000,29400,0,29402,0,
29403,1,29505,23133,29500,510000,29502,510000,29501,0,29504,18,
29505,1,29603,0,29600,510000,29601,510000,29601,0,29603,0,
29603,1,29702,313955,29700,1530000,29701,1530000,29701,0,29702,45,
29702,1,29809,23133,29801,510000,29803,510000,29802,0,29808,18,
29809,1,29902,188373,29901,1530000,29902,1530000,29901,0,29902,27,
29903,1,30009,14137,30002,510000,30004,510000,30003,0,30008,11,
30010,1,30107,25704,30103,510000,30105,510000,30104,0,30107,20,
30107,1,30209,12852,30204,510000,30206,510000,30206,0,30209,10,
30210,1,30306,0,30304,1530000,30305,1530000,30305,0,30306,0,
30306,1,30413,31354,30405,586500,30407,586500,30407,0,30412,20,
30413,1,30510,0,30506,510000,30507,510000,30507,0,30510,0,
30510,1,30610,39715,30606,561000,30607,561000,30607,0,30610,27,
30610,1,30714,313955,30713,1530000,30713,1530000,30713,0,30714,45,
30714,1,30818,0,30814,510000,30816,510000,30815,0,30818,0,
30818,1,30922,28274,30917,510000,30919,510000,30918,0,30921,22,
30922,1,31021,230234,31020,1530000,31020,1530000,31020,0,31021,33,
31022,1,31120,42411,31117,510000,31118,510000,31118,0,31120,33,
31120,1,31220,139536,31217,1530000,31218,1530000,31218,0,31219,20,
31220,1,31324,0,31318,510000,31321,510000,31320,0,31324,0,
31325,1,31419,188373,31418,1530000,31418,1530000,31418,0,31419,27,
31419,1,31520,209303,31518,1530000,31519,1530000,31519,0,31520,30,
31520,1,31623,230234,31621,1530000,31622,1530000,31622,0,31623,33,
31623,1,31721,880522,31720,2295000,31720,2295000,31720,0,31720,63,
31721,1,31827,15921,31821,637500,31823,637500,31822,0,31825,9,
31827,1,31927,12852,31923,510000,31924,510000,31924,0,31927,10,
31927,1,32027,0,32024,510000,32025,1530000,32025,0,32027,0,
32027,1,32127,0,32124,1530000,32125,510000,32124,0,32127,0,
32127,1,32225,174420,32224,1530000,32224,1530000,32224,0,32225,25,
32225,1,32329,29418,32325,561000,32327,561000,32326,0,32329,20,
32329,1,32435,23133,32431,510000,32432,510000,32432,0,32435,18,
32435,1,32538,28274,32532,510000,32534,510000,32533,0,32538,22,
32539,1,32633,209303,32632,1530000,32632,1530000,32632,0,32633,30,
32633,1,32734,209920,32732,1632000,32733,1632000,32733,0,32734,27,
32734,1,32834,283975,32833,2193000,32833,2193000,32833,0,32834,22,
32834,1,32935,125582,32933,1530000,32934,1530000,32934,0,32935,18,
32935,1,33040,11566,33035,510000,33037,510000,33036,0,33040,9,
33040,1,33140,12852,33134,510000,33138,510000,33137,0,33140,10,
33140,1,33240,0,33235,637500,33237,637500,33236,0,33239,0,
33240,1,33338,0,33336,1530000,33336,1530000,33336,0,33338,0,
33338,1,33443,0,33436,510000,33439,510000,33438,0,33442,0,
33443,1,33539,62717,33537,714000,33538,714000,33538,0,33539,30,
33540,1,33660,20563,33638,510000,33656,510000,33642,0,33660,16,
33661,1,33740,306979,33739,1530000,33739,1530000,33739,0,33740,44,
33740,1,33844,0,33840,637500,33841,637500,33841,0,33843,0,
33844,1,33948,0,33941,510000,33945,510000,33942,0,33948,0,
33949,1,34041,0,34040,2193000,34040,2193000,34040,0,34041,0,
34041,1,34142,0,34141,2295000,34141,2295000,34141,0,34142,0,
34142,1,34242,125788,34241,2295000,34242,2295000,34241,0,34242,9,
34242,1,34348,13767,34342,535500,34345,535500,34343,0,34347,10,
34348,1,34444,125582,34442,1530000,34443,1530000,34442,0,34444,18,
34444,1,34548,23133,34543,510000,34545,510000,34544,0,34548,18,
34549,1,34682,209303,34675,1530000,34676,1530000,34676,0,34678,30,
34683,1,34758,132941,34757,1836000,34758,1836000,34757,0,34758,14,
34758,1,34860,0,34858,1530000,34859,1530000,34859,0,34860,0,
34860,1,34962,0,34959,637500,34960,637500,34960,0,34962,0,
34962,1,35061,0,35059,1530000,35059,1530000,35059,0,35060,0,
35061,1,35161,43491,35160,1224000,35160,1224000,35160,0,35161,9,
35161,1,35265,0,35261,510000,35262,510000,35262,0,35265,0,
35266,1,35365,15003,35361,612000,35363,612000,35362,0,35365,9,
35365,1,35477,34700,35462,510000,35466,510000,35464,0,35477,27,
35477,1,35564,230234,35562,1530000,35563,1530000,35562,0,35564,33,
35564,1,35670,306979,35664,586500,35666,1530000,35665,0,35667,44,
35670,1,35765,125582,35763,1530000,35764,1530000,35763,0,35765,18,
35765,1,35869,25704,35864,510000,35866,510000,35865,0,35869,20,
35870,1,35966,69768,35964,1530000,35965,1530000,35964,0,35965,10,
35966,1,36071,53071,36066,637500,36069,637500,36068,0,36071,30,
36072,1,36173,0,36167,510000,36170,510000,36169,0,36172,0,
36173,1,36276,0,36268,510000,36271,510000,36269,0,36276,0,
36277,1,36369,139536,36368,1530000,36368,1530000,36368,0,36369,20,
36370,1,36481,32360,36469,561000,36470,561000,36470,0,36473,22,
36481,1,36528,62708,36520,586500,36523,586500,36522,0,36527,40,
36528,1,36620,209303,36619,1530000,36620,1530000,36619,0,36620,30,
36621,1,36721,139536,36719,1530000,36720,1530000,36720,0,36721,20,
36721,1,36821,76744,36820,1530000,36820,1530000,36820,0,36821,11,
36821,1,36927,23133,36921,510000,36923,510000,36922,0,36926,18,
36927,1,37023,69768,37021,1530000,37022,1530000,37021,0,37023,10,
37023,1,37128,25704,37122,510000,37124,510000,37123,0,37127,20,
37128,1,37227,35381,37222,637500,37224,637500,37224,0,37227,20,
37227,1,37331,12852,37324,510000,37327,510000,37326,0,37330,10,
37331,1,37434,12852,37425,510000,37429,510000,37428,0,37433,10,
37434,1,37528,41811,37525,714000,37526,714000,37525,0,37528,20,
37528,1,37630,12852,37625,510000,37627,510000,37626,0,37629,10,
37630,1,37727,279072,37725,1530000,37726,1530000,37726,0,37727,40,
37727,1,37830,0,37826,510000,37828,510000,37827,0,37830,0,
37831,1,37930,0,37927,586500,37928,586500,37927,0,37930,0,
37931,1,38035,24781,38027,535500,38029,535500,38028,0,38034,18,
38035,1,38129,251164,38127,1530000,38128,1530000,38127,0,38128,36,
38129,1,38232,0,38228,510000,38229,510000,38228,0,38232,0,
38233,1,38331,33341,38328,612000,38329,612000,38329,0,38331,20,
38331,1,38434,23133,38429,510000,38431,510000,38430,0,38433,18,
38434,1,38534,23133,38529,510000,38531,510000,38530,0,38534,18,
38535,1,38650,23133,38630,510000,38635,510000,38635,0,38650,18,
38651,1,38731,342093,38730,1632000,38730,1632000,38730,0,38731,44,
38731,1,38836,0,38831,510000,38832,510000,38832,0,38835,0,
38836,1,38938,111628,38934,1530000,38936,1530000,38935,0,38938,16,
38938,1,39039,12852,39035,510000,39036,510000,39036,0,39038,10,
39039,1,39140,0,39135,637500,39137,637500,39136,0,39139,0,
39140,1,39240,0,39236,637500,39238,637500,39237,0,39240,0,
39240,1,39337,0,39336,1530000,39336,1530000,39336,0,39337,0,
39337,1,39441,12852,39437,510000,39438,510000,39437,0,39440,10,
