App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 09:48:20 PM","2 min 22 sec","Trepn_2018.06.26_214820.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7036,1,7136,0,7132,510000,7133,510000,7133,0,7136,0,
7137,1,7233,174420,7231,1530000,7232,1530000,7232,0,7233,25,
7233,1,7333,0,7332,1530000,7332,1530000,7332,0,7333,0,
7333,1,7439,12852,7433,510000,7435,510000,7434,0,7438,10,
7440,1,7543,52693,7534,510000,7537,510000,7535,0,7543,41,
7543,1,7639,34700,7635,510000,7636,510000,7636,0,7639,27,
7639,1,7741,17244,7736,586500,7738,586500,7737,0,7741,11,
7741,1,7837,313361,7836,1836000,7836,1836000,7836,0,7837,33,
7837,1,7942,11566,7937,510000,7939,510000,7938,0,7942,9,
7942,1,8043,51408,8039,510000,8040,510000,8040,0,8043,40,
8043,1,8144,0,8139,510000,8141,510000,8140,0,8143,0,
8144,1,8248,12852,8241,510000,8243,510000,8242,0,8248,10,
8248,1,8342,76744,8340,1530000,8341,1530000,8341,0,8342,11,
8342,1,8445,44226,8441,637500,8443,637500,8442,0,8445,25,
8445,1,8546,39715,8542,561000,8543,561000,8543,0,8546,27,
8546,1,8646,23133,8643,510000,8644,510000,8643,0,8646,18,
8647,1,8744,62791,8742,1530000,8743,1530000,8743,0,8744,9,
8744,1,8848,50012,8843,612000,8845,612000,8844,0,8848,30,
8848,1,8945,174420,8944,1530000,8944,1530000,8944,0,8945,25,
8945,1,9047,0,9044,1530000,9045,1530000,9045,0,9046,0,
9047,1,9155,12852,9145,510000,9149,510000,9148,0,9153,10,
9155,1,9246,83721,9245,1530000,9245,1530000,9245,0,9246,12,
9246,1,9350,0,9346,510000,9347,510000,9347,0,9350,0,
9350,1,9451,0,9447,510000,9448,510000,9448,0,9451,0,
9451,1,9552,14137,9547,510000,9549,510000,9548,0,9552,11,
9552,1,9649,153489,9647,1530000,9647,1530000,9647,0,9648,22,
9649,1,9755,31354,9751,586500,9753,586500,9752,0,9755,20,
9755,1,9853,209303,9851,1530000,9852,1530000,9852,0,9853,30,
9853,1,9957,15422,9953,510000,9954,510000,9954,0,9957,12,
9958,1,10058,23133,10053,510000,10055,510000,10054,0,10058,18,
10058,1,10158,42328,10154,586500,10156,586500,10155,0,10158,27,
10158,1,10255,139536,10254,1530000,10254,1530000,10254,0,10255,20,
10255,1,10360,13767,10355,535500,10357,535500,10356,0,10359,10,
10360,1,10461,14137,10456,510000,10458,510000,10457,0,10460,11,
10461,1,10563,25704,10557,510000,10559,510000,10558,0,10562,20,
10563,1,10661,19459,10657,637500,10659,637500,10658,0,10661,11,
10661,1,10775,34700,10759,510000,10760,510000,10760,0,10775,27,
10776,1,10860,230234,10858,1530000,10859,1530000,10859,0,10860,33,
10860,1,10960,83721,10959,1530000,10959,1530000,10959,0,10960,12,
10960,1,11064,16670,11059,612000,11061,612000,11060,0,11063,10,
11064,1,11166,25704,11160,510000,11162,510000,11161,0,11165,20,
11166,1,11261,279072,11260,1530000,11260,1530000,11260,0,11261,40,
11261,1,11361,62791,11360,1530000,11360,1530000,11360,0,11361,9,
11361,1,11466,29418,11461,561000,11462,561000,11462,0,11465,20,
11466,1,11568,0,11562,510000,11563,510000,11562,0,11567,0,
11568,1,11666,12852,11662,510000,11663,510000,11663,0,11665,10,
11666,1,11763,153489,11762,1530000,11762,1530000,11762,0,11763,22,
11763,1,11864,0,11862,1530000,11863,1530000,11863,0,11864,0,
11864,1,11969,15677,11963,586500,11965,586500,11964,0,11968,10,
11969,1,12069,28274,12064,510000,12066,510000,12065,0,12068,22,
12069,1,12166,0,12164,1530000,12165,1530000,12164,0,12165,0,
12166,1,12269,17690,12265,637500,12267,637500,12266,0,12269,10,
12269,1,12370,25704,12366,510000,12368,510000,12367,0,12370,20,
12371,1,12475,12852,12468,510000,12472,510000,12471,0,12475,10,
12476,1,12569,139536,12567,1530000,12568,1530000,12568,0,12569,20,
12569,1,12673,12852,12669,510000,12671,510000,12670,0,12673,10,
12673,1,12771,279072,12769,1530000,12770,1530000,12769,0,12771,40,
12771,1,12874,0,12869,510000,12871,510000,12870,0,12873,0,
12874,1,12974,0,12970,510000,12971,510000,12971,0,12974,0,
12974,1,13074,27535,13070,535500,13072,535500,13071,0,13074,20,
13074,1,13174,29418,13171,561000,13172,561000,13172,0,13174,20,
13175,1,13222,0,13221,1530000,13221,1530000,13221,0,13222,0,
13223,1,13321,0,13321,2295000,13321,2295000,13321,0,13321,0,
13321,1,13426,0,13422,510000,13423,510000,13423,0,13426,0,
13426,1,13525,0,13522,510000,13523,510000,13522,0,13525,0,
13525,1,13626,18337,13622,612000,13623,612000,13623,0,13625,11,
13626,1,13727,24781,13723,535500,13724,535500,13724,0,13726,18,
13727,1,13824,251164,13823,1530000,13823,1530000,13823,0,13824,36,
13824,1,13928,12852,13924,510000,13926,510000,13925,0,13928,10,
13929,1,14027,12852,14024,510000,14025,510000,14024,0,14027,10,
14027,1,14125,76744,14124,1530000,14124,1530000,14124,0,14125,11,
14125,1,14228,17244,14224,586500,14226,586500,14225,0,14228,11,
14228,1,14332,58379,14326,510000,14328,637500,14327,0,14331,33,
14332,1,14431,31354,14427,637500,14428,586500,14428,0,14430,20,
14431,1,14532,25704,14528,510000,14529,510000,14529,0,14532,20,
14532,1,14633,14137,14629,510000,14631,510000,14630,0,14633,11,
14633,1,14733,12852,14729,510000,14731,510000,14730,0,14733,10,
14733,1,14830,188373,14829,1530000,14830,1530000,14829,0,14830,27,
14830,1,14931,153489,14929,1530000,14930,1530000,14930,0,14931,22,
14931,1,15034,35381,15030,637500,15032,637500,15031,0,15034,20,
15034,1,15135,25704,15131,510000,15133,510000,15132,0,15135,20,
15136,1,15232,188373,15231,1530000,15231,1530000,15231,0,15232,27,
15232,1,15336,0,15332,586500,15333,586500,15333,0,15336,0,
15336,1,15438,12852,15433,510000,15435,510000,15434,0,15438,10,
15438,1,15538,0,15534,510000,15536,510000,15535,0,15538,0,
15538,1,15638,0,15634,510000,15636,510000,15635,0,15638,0,
15638,1,15736,0,15735,1530000,15735,1530000,15735,0,15736,0,
15736,1,15837,139536,15835,1530000,15836,1530000,15836,0,15837,20,
15837,1,15941,25704,15937,510000,15938,510000,15938,0,15941,20,
15941,1,16042,31843,16038,637500,16039,637500,16039,0,16042,18,
16042,1,16144,38556,16139,510000,16141,510000,16140,0,16143,30,
16144,1,16245,38556,16240,510000,16241,510000,16241,0,16244,30,
16245,1,16349,58379,16340,637500,16342,637500,16342,0,16346,33,
16349,1,16449,25704,16442,510000,16444,510000,16443,0,16449,20,
16450,1,16546,72114,16541,586500,16543,586500,16542,0,16545,46,
16546,1,16648,42411,16642,510000,16644,510000,16643,0,16647,33,
16648,1,16759,53978,16742,510000,16745,510000,16743,0,16758,42,
16760,1,16843,132941,16842,1836000,16842,1836000,16842,0,16843,14,
16843,1,16948,29418,16943,561000,16945,561000,16944,0,16948,20,
16948,1,17050,25704,17044,510000,17046,510000,17046,0,17050,20,
17050,1,17152,34700,17145,510000,17147,510000,17147,0,17151,27,
17153,1,17247,83721,17245,1530000,17246,1530000,17245,0,17247,12,
17247,1,17353,39616,17346,688500,17350,688500,17349,0,17353,20,
17353,1,17450,174420,17447,637500,17448,1530000,17448,0,17450,25,
17450,1,17550,0,17547,1530000,17547,1530000,17547,0,17550,0,
17550,1,17655,30007,17649,612000,17652,612000,17650,0,17654,18,
17655,1,17762,34489,17758,586500,17759,586500,17759,0,17762,22,
17762,1,17858,125582,17857,1530000,17857,1530000,17857,0,17858,18,
17858,1,17967,30288,17959,535500,17961,535500,17960,0,17967,22,
17967,1,18061,379038,18059,1734000,18060,1734000,18060,0,18061,44,
18061,1,18160,0,18159,1326000,18159,1326000,18159,0,18160,0,
18160,1,18264,47031,18260,586500,18261,586500,18260,0,18263,30,
18264,1,18363,19459,18360,637500,18361,637500,18361,0,18363,11,
18364,1,18467,12852,18461,510000,18462,510000,18461,0,18466,10,
18467,1,18561,113949,18560,1836000,18561,1836000,18560,0,18561,12,
18561,1,18661,0,18660,2295000,18661,2295000,18661,0,18661,0,
18662,1,18762,93768,18761,1938000,18761,1938000,18761,0,18762,9,
18762,1,18862,0,18861,1530000,18861,1530000,18861,0,18862,0,
18862,1,18966,0,18962,510000,18963,510000,18963,0,18966,0,
18966,1,19069,0,19062,510000,19064,510000,19064,0,19068,0,
19069,1,19164,125582,19162,1530000,19163,1530000,19163,0,19164,18,
19164,1,19273,25704,19265,510000,19269,510000,19268,0,19272,20,
19274,1,19366,306979,19364,1530000,19365,1530000,19365,0,19365,44,
19366,1,19471,13767,19466,510000,19468,535500,19467,0,19471,10,
19472,1,19574,23133,19567,510000,19569,510000,19568,0,19573,18,
19575,1,19668,139536,19666,1530000,19667,1530000,19667,0,19668,20,
19668,1,19773,38919,19768,637500,19771,637500,19770,0,19773,22,
19774,1,19872,50588,19868,663000,19870,663000,19869,0,19872,27,
19873,1,19974,0,19969,510000,19971,510000,19971,0,19974,0,
19974,1,20070,279072,20069,1530000,20069,1530000,20069,0,20070,40,
20071,1,20171,784150,20169,2091000,20169,2091000,20169,0,20170,66,
20171,1,20271,1118124,20270,2295000,20271,2295000,20271,0,20271,80,
20271,1,20373,36108,20371,1020000,20372,1020000,20371,0,20373,10,
20373,1,20477,12852,20472,510000,20474,510000,20473,0,20476,10,
20477,1,20591,25704,20573,510000,20577,510000,20576,0,20591,20,
20592,1,20677,58379,20673,637500,20674,637500,20674,0,20676,33,
20677,1,20774,76744,20773,1530000,20773,1530000,20773,0,20774,11,
20774,1,20879,12852,20874,510000,20876,510000,20875,0,20878,10,
20879,1,20978,22996,20974,714000,20975,714000,20975,0,20977,11,
20978,1,21081,34700,21075,510000,21077,510000,21076,0,21081,27,
21081,1,21178,209303,21176,1530000,21176,1530000,21176,0,21178,30,
21178,1,21279,838593,21277,2295000,21278,2295000,21277,0,21279,60,
21279,1,21378,1257889,21377,2295000,21377,2295000,21377,0,21378,90,
21378,1,21478,1397655,21477,2295000,21477,2295000,21477,0,21478,100,
21478,1,21578,1257889,21577,2295000,21578,2295000,21577,0,21578,90,
21578,1,21678,1397655,21677,2295000,21678,2295000,21678,0,21678,100,
21678,1,21779,1257889,21778,2295000,21778,2295000,21778,0,21779,90,
21779,1,21882,937681,21878,1938000,21879,1938000,21878,0,21882,90,
21882,1,21983,1257889,21979,2295000,21980,2295000,21979,0,21983,90,
21983,1,22081,614968,22080,2295000,22080,2295000,22080,0,22081,44,
22081,1,22183,310993,22181,1632000,22182,1632000,22182,0,22183,40,
22183,1,22283,230234,22282,1530000,22282,1530000,22282,0,22283,33,
22283,1,22383,0,22382,1530000,22383,1530000,22382,0,22383,0,
22383,1,22484,93298,22482,1632000,22483,1632000,22483,0,22484,12,
22484,1,22584,0,22583,1530000,22583,1530000,22583,0,22584,0,
22584,1,22685,0,22683,1530000,22683,1530000,22683,0,22684,0,
22685,1,22785,139536,22783,1530000,22784,1530000,22783,0,22784,20,
22785,1,22889,23133,22884,510000,22887,510000,22885,0,22889,18,
22889,1,22998,46267,22985,510000,22986,510000,22986,0,22997,36,
22999,1,23086,230234,23084,1530000,23085,1530000,23085,0,23086,33,
23086,1,23189,58379,23186,637500,23187,637500,23186,0,23189,33,
23189,1,23292,31354,23286,510000,23288,586500,23287,0,23292,20,
23293,1,23387,139536,23386,1530000,23386,1530000,23386,0,23387,20,
23387,1,23488,110111,23486,1326000,23487,1326000,23486,0,23488,20,
23488,1,23593,15144,23587,535500,23589,535500,23588,0,23593,11,
23593,1,23694,14137,23688,510000,23690,510000,23689,0,23694,11,
23695,1,23789,209303,23787,1530000,23788,1530000,23788,0,23789,30,
23789,1,23889,69768,23888,1530000,23888,1530000,23888,0,23889,10,
23889,1,23992,174420,23989,1530000,23990,1530000,23989,0,23991,25,
23992,1,24090,76744,24088,1530000,24089,1530000,24089,0,24090,11,
24090,1,24195,12852,24190,510000,24192,510000,24191,0,24194,10,
24195,1,24293,44226,24291,637500,24292,637500,24291,0,24293,25,
24293,1,24396,73547,24391,561000,24393,561000,24392,0,24395,50,
24396,1,24492,209303,24490,1530000,24491,1530000,24491,0,24492,30,
24492,1,24592,76744,24591,1530000,24591,1530000,24591,0,24592,11,
24592,1,24695,33341,24692,612000,24693,612000,24692,0,24695,20,
24696,1,24794,383724,24792,1530000,24793,1530000,24793,0,24794,55,
24794,1,24899,12852,24894,510000,24895,510000,24895,0,24898,10,
24899,1,25000,38556,24995,510000,24996,510000,24996,0,25000,30,
25001,1,25100,32360,25095,561000,25097,561000,25096,0,25099,22,
25100,1,25201,45433,25196,535500,25198,535500,25197,0,25201,33,
25202,1,25299,293025,25296,1530000,25297,1530000,25297,0,25299,42,
25299,1,25398,209303,25396,1530000,25397,1530000,25397,0,25398,30,
25398,1,25498,139536,25497,1530000,25497,1530000,25497,0,25498,20,
25498,1,25604,44982,25598,510000,25600,510000,25599,0,25603,35,
25604,1,25705,0,25699,510000,25701,510000,25700,0,25705,0,
25705,1,25800,279072,25799,1530000,25799,1530000,25799,0,25800,40,
25800,1,25900,76744,25899,1530000,25899,1530000,25899,0,25900,11,
25900,1,26000,76744,25999,1530000,26000,1530000,25999,0,26000,11,
26001,1,26107,0,26101,586500,26103,586500,26102,0,26107,0,
26107,1,26203,209303,26200,1530000,26201,1530000,26201,0,26202,30,
26203,1,26306,50012,26301,612000,26304,612000,26302,0,26306,30,
26307,1,26406,34700,26402,510000,26404,510000,26403,0,26406,27,
26406,1,26504,645399,26502,2193000,26503,2193000,26503,0,26504,50,
26504,1,26604,377366,26602,2295000,26603,2295000,26603,0,26604,27,
26604,1,26704,76744,26702,1530000,26703,1530000,26703,0,26704,11,
26704,1,26804,125582,26803,1530000,26803,1530000,26803,0,26804,18,
26804,1,26906,0,26904,1530000,26904,1530000,26904,0,26906,0,
26906,1,27016,683697,27008,1836000,27009,1836000,27009,0,27016,72,
27016,1,27109,297026,27108,2091000,27108,2091000,27108,0,27109,25,
27109,1,27214,25704,27209,510000,27211,510000,27211,0,27214,20,
27214,1,27262,230234,27260,1530000,27261,1530000,27260,0,27262,33,
27262,1,27360,251164,27359,1530000,27360,1530000,27359,0,27360,36,
27361,1,27462,348840,27460,1530000,27461,1530000,27461,0,27462,50,
27462,1,27565,36773,27561,561000,27563,561000,27562,0,27565,25,
27565,1,27666,25704,27662,510000,27663,510000,27663,0,27666,20,
27666,1,27763,286048,27762,1530000,27762,1530000,27762,0,27763,41,
27763,1,27867,25704,27863,510000,27864,510000,27864,0,27867,20,
27867,1,27969,14137,27964,510000,27965,510000,27965,0,27968,11,
27969,1,28069,42328,28064,586500,28065,586500,28065,0,28068,27,
28069,1,28173,42411,28166,510000,28169,510000,28168,0,28173,33,
28174,1,28271,19459,28266,637500,28268,637500,28267,0,28270,11,
28271,1,28371,12852,28367,510000,28368,510000,28368,0,28371,10,
28371,1,28469,645399,28468,2193000,28468,2193000,28468,0,28469,50,
28469,1,28569,69768,28568,1530000,28568,1530000,28568,0,28569,10,
28569,1,28674,0,28669,612000,28671,612000,28671,0,28673,0,
28674,1,28770,76744,28769,1530000,28769,1530000,28769,0,28770,11,
28770,1,28870,69768,28869,1530000,28870,1530000,28869,0,28870,10,
28870,1,28971,125582,28969,1530000,28970,1530000,28970,0,28971,18,
28971,1,29074,17690,29070,637500,29071,637500,29071,0,29073,10,
29074,1,29176,23133,29171,510000,29173,510000,29172,0,29175,18,
29176,1,29272,94957,29271,1836000,29272,1836000,29272,0,29272,10,
29272,1,29372,139765,29372,2295000,29372,2295000,29372,0,29372,10,
29372,1,29473,62791,29472,1530000,29472,1530000,29472,0,29473,9,
29473,1,29574,0,29573,1530000,29573,1530000,29573,0,29574,0,
29574,1,29677,15677,29674,586500,29675,586500,29674,0,29677,10,
29677,1,29776,209303,29774,1530000,29774,1530000,29774,0,29776,30,
29776,1,29875,0,29874,1530000,29874,1530000,29874,0,29875,0,
29875,1,29980,11566,29975,510000,29976,510000,29975,0,29980,9,
29981,1,30081,38919,30076,637500,30078,637500,30077,0,30080,22,
30081,1,30182,23133,30178,510000,30179,510000,30179,0,30182,18,
30182,1,30285,0,30278,510000,30280,510000,30279,0,30284,0,
30285,1,30385,25704,30379,510000,30381,510000,30380,0,30384,20,
30385,1,30482,153489,30480,1530000,30481,1530000,30481,0,30481,22,
30482,1,30586,41677,30582,612000,30583,612000,30583,0,30586,25,
30586,1,30687,30288,30683,535500,30684,535500,30684,0,30686,22,
30687,1,30786,313955,30783,1530000,30785,1530000,30784,0,30786,45,
30786,1,30884,122519,30883,2014500,30883,2014500,30883,0,30884,11,
30884,1,30989,15144,30984,535500,30985,535500,30985,0,30988,11,
30989,1,31088,18337,31084,612000,31085,612000,31085,0,31088,11,
31088,1,31186,76744,31184,1530000,31185,1530000,31185,0,31186,11,
31186,1,31294,20563,31285,510000,31286,510000,31286,0,31289,16,
31296,1,31386,174420,31385,1530000,31385,1530000,31385,0,31386,25,
31386,1,31488,513139,31486,1632000,31486,1632000,31486,0,31487,66,
31488,1,31588,85462,31586,1836000,31587,1836000,31586,0,31587,9,
31588,1,31691,34700,31687,510000,31689,510000,31688,0,31691,27,
31692,1,31790,279072,31787,1530000,31788,1530000,31788,0,31789,40,
31790,1,31888,94957,31887,1836000,31888,1836000,31888,0,31888,10,
31888,1,31992,12852,31989,510000,31990,510000,31990,0,31992,10,
31992,1,32091,731175,32090,1836000,32090,1836000,32090,0,32091,77,
32091,1,32191,62791,32190,1530000,32190,1530000,32190,0,32191,9,
32191,1,32292,69768,32290,1530000,32291,1530000,32291,0,32292,10,
32292,1,32395,0,32392,586500,32393,586500,32392,0,32395,0,
32395,1,32494,306979,32492,1530000,32492,1530000,32492,0,32493,44,
32494,1,32594,601461,32593,2014500,32594,2014500,32593,0,32594,54,
32594,1,32694,139765,32693,2295000,32694,2295000,32694,0,32694,10,
32694,1,32795,83721,32794,1530000,32794,1530000,32794,0,32795,12,
32795,1,32895,62791,32894,1530000,32894,1530000,32894,0,32895,9,
32895,1,32996,153489,32995,1530000,32995,1530000,32995,0,32996,22,
32996,1,33100,19459,33096,637500,33097,637500,33097,0,33100,11,
33100,1,33202,25704,33197,510000,33199,510000,33198,0,33202,20,
33203,1,33305,46267,33297,510000,33300,510000,33299,0,33303,36,
33306,1,33398,83721,33397,1530000,33397,1530000,33397,0,33398,12,
33399,1,33500,66628,33498,969000,33498,969000,33498,0,33500,20,
33500,1,33602,41811,33598,714000,33600,714000,33599,0,33602,20,
33602,1,33701,0,33699,1530000,33700,1530000,33699,0,33701,0,
33701,1,33800,76744,33799,1530000,33799,1530000,33799,0,33800,11,
33800,1,33900,0,33899,1530000,33899,1530000,33899,0,33900,0,
33900,1,34005,14709,34001,561000,34002,561000,34002,0,34005,10,
34005,1,34102,76744,34101,1530000,34101,1530000,34101,0,34102,11,
34102,1,34206,12852,34202,510000,34204,510000,34203,0,34206,10,
34206,1,34306,48541,34302,561000,34304,561000,34303,0,34306,33,
34307,1,34414,439538,34407,1530000,34411,1530000,34410,0,34414,63,
34414,1,34508,233245,34506,1632000,34507,1632000,34507,0,34508,30,
34508,1,34616,11566,34608,510000,34610,510000,34609,0,34615,9,
34617,1,34715,28274,34710,510000,34712,510000,34711,0,34715,22,
34715,1,34812,230234,34810,1530000,34811,1530000,34810,0,34812,33,
34812,1,34915,0,34911,612000,34912,612000,34911,0,34914,0,
34915,1,35015,0,35011,510000,35012,510000,35012,0,35014,0,
35015,1,35116,12852,35112,510000,35113,510000,35112,0,35116,10,
35116,1,35216,44128,35212,561000,35214,561000,35213,0,35216,30,
35216,1,35324,28274,35313,510000,35315,510000,35314,0,35324,22,
35325,1,35415,664705,35413,1836000,35414,1836000,35414,0,35415,70,
35415,1,35515,69768,35513,1530000,35514,1530000,35514,0,35515,10,
35515,1,35619,28274,35614,510000,35616,510000,35615,0,35618,22,
35619,1,35720,23133,35715,510000,35716,510000,35716,0,35719,18,
35720,1,35816,344580,35815,1734000,35815,1734000,35815,0,35816,40,
35816,1,35916,69768,35915,1530000,35916,1530000,35915,0,35916,10,
35916,1,36020,17690,36016,637500,36018,637500,36017,0,36020,10,
36020,1,36124,12852,36117,510000,36120,510000,36118,0,36123,10,
36124,1,36221,14137,36217,510000,36219,510000,36218,0,36221,11,
36221,1,36319,69768,36318,1530000,36318,1530000,36318,0,36319,10,
36319,1,36421,230234,36418,1530000,36419,1530000,36419,0,36421,33,
36421,1,36524,12852,36519,510000,36520,510000,36520,0,36523,10,
36524,1,36620,188373,36619,1530000,36619,1530000,36619,0,36620,27,
36620,1,36724,15144,36720,535500,36721,535500,36721,0,36724,11,
36724,1,36821,279072,36820,1530000,36820,1530000,36820,0,36821,40,
36821,1,36926,46267,36921,510000,36923,510000,36922,0,36926,36,
36927,1,37022,139536,37020,1530000,37021,1530000,37021,0,37022,20,
37022,1,37125,19459,37121,637500,37123,637500,37122,0,37125,11,
37125,1,37226,29418,37222,561000,37224,561000,37223,0,37226,20,
37226,1,37330,0,37324,510000,37325,510000,37324,0,37329,0,
37331,1,37425,230234,37423,1530000,37424,1530000,37424,0,37425,33,
37425,1,37525,0,37524,1530000,37524,1530000,37524,0,37525,0,
37525,1,37625,209303,37624,1530000,37625,1530000,37625,0,37625,30,
37626,1,37729,12852,37726,510000,37727,510000,37727,0,37729,10,
37729,1,37827,139536,37826,1530000,37826,1530000,37826,0,37827,20,
37827,1,37927,978358,37926,2295000,37927,2295000,37926,0,37927,70,
37927,1,38034,0,38027,510000,38030,510000,38030,0,38033,0,
38034,1,38133,39715,38129,561000,38130,561000,38129,0,38132,27,
38133,1,38231,174420,38229,1530000,38229,1530000,38229,0,38230,25,
38231,1,38332,0,38329,637500,38330,637500,38330,0,38332,0,
38332,1,38434,460468,38430,1530000,38431,1530000,38430,0,38432,66,
38434,1,38531,313361,38529,1836000,38530,1836000,38530,0,38530,33,
38531,1,38635,11566,38630,510000,38632,510000,38631,0,38635,9,
38635,1,38735,42411,38731,510000,38733,510000,38732,0,38735,33,
38735,1,38832,286048,38831,1530000,38831,1530000,38831,0,38832,41,
38832,1,38932,125582,38931,1530000,38932,1530000,38931,0,38932,18,
38932,1,39036,0,39032,586500,39034,586500,39033,0,39036,0,
39036,1,39142,0,39134,510000,39136,510000,39135,0,39141,0,
