App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 09:53:15 PM","2 min 22 sec","Trepn_2018.06.26_215315.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,34,237601,33,2295000,33,2295000,33,0,34,17,
34,1,134,377366,133,2295000,133,2295000,133,0,134,27,
134,1,239,0,234,637500,236,637500,235,0,239,0,
239,1,335,1290799,334,2193000,335,2193000,335,0,335,100,
335,1,436,978358,434,2295000,435,2295000,435,0,435,70,
436,1,536,0,535,2295000,535,2295000,535,0,536,0,
536,1,636,139765,635,2295000,635,2295000,635,0,636,10,
636,1,737,251577,735,2295000,736,2295000,736,0,737,18,
737,1,837,1006311,835,2295000,836,2295000,836,0,837,72,
837,1,937,1257889,936,2295000,937,2295000,936,0,937,90,
937,1,1038,1397655,1036,2295000,1037,2295000,1037,0,1037,100,
1038,1,1088,1397655,1087,2295000,1087,2295000,1087,0,1088,100,
1088,1,1238,1397655,1237,2295000,1238,2295000,1237,0,1238,100,
1238,1,1338,1397655,1337,2295000,1338,2295000,1338,0,1338,100,
1338,1,1440,1397655,1439,2295000,1439,2295000,1439,0,1440,100,
1440,1,1490,1397655,1489,2295000,1489,2295000,1489,0,1490,100,
1490,1,1591,1397655,1589,2295000,1590,2295000,1590,0,1591,100,
1591,1,1691,1397655,1689,2295000,1690,2295000,1690,0,1691,100,
1691,1,1793,1397655,1791,2295000,1792,2295000,1792,0,1792,100,
1793,1,1893,1397655,1891,2295000,1892,2295000,1892,0,1893,100,
1893,1,1994,978358,1992,2295000,1993,2295000,1993,0,1994,70,
1994,1,2093,1229936,2092,2295000,2093,2295000,2092,0,2093,88,
2093,1,2193,559062,2192,2295000,2193,2295000,2193,0,2193,40,
2193,1,2295,279531,2294,2295000,2294,2295000,2294,0,2295,20,
2295,1,2395,139765,2394,2295000,2395,2295000,2394,0,2395,10,
2395,1,2495,307484,2494,2295000,2495,2295000,2495,0,2495,22,
2495,1,2596,93768,2595,1938000,2595,1938000,2595,0,2596,9,
2596,1,2700,0,2696,510000,2697,510000,2697,0,2699,0,
2700,1,2797,76744,2796,1530000,2796,1530000,2796,0,2797,11,
2797,1,2901,0,2897,510000,2898,510000,2898,0,2901,0,
2902,1,2998,76744,2997,1530000,2998,1530000,2997,0,2998,11,
2998,1,3106,13767,3100,535500,3101,535500,3101,0,3106,10,
3106,1,3201,153489,3200,1530000,3201,1530000,3200,0,3201,22,
3202,1,3302,209303,3301,1530000,3301,1530000,3301,0,3302,30,
3302,1,3404,279072,3401,1530000,3402,1530000,3402,0,3403,40,
3404,1,3508,25704,3502,510000,3504,510000,3503,0,3507,20,
3508,1,3607,21228,3603,637500,3604,637500,3604,0,3607,12,
3607,1,3707,79607,3703,637500,3705,637500,3704,0,3707,45,
3707,1,3812,25704,3804,510000,3807,510000,3806,0,3812,20,
3813,1,3905,891079,3904,2091000,3904,2091000,3904,0,3905,75,
3905,1,4005,559062,4004,2295000,4004,2295000,4004,0,4005,40,
4005,1,4105,188373,4104,1530000,4105,1530000,4104,0,4105,27,
4105,1,4210,14137,4205,510000,4207,510000,4206,0,4209,11,
4210,1,4307,209303,4305,1530000,4306,1530000,4306,0,4307,30,
4307,1,4410,28274,4406,510000,4407,510000,4407,0,4409,22,
4410,1,4511,35381,4507,637500,4508,637500,4508,0,4511,20,
4512,1,4612,0,4608,561000,4609,561000,4609,0,4612,0,
4613,1,4726,32130,4709,510000,4711,510000,4710,0,4725,25,
4726,1,4811,279072,4809,1530000,4810,1530000,4810,0,4811,40,
4811,1,4916,19459,4911,637500,4912,637500,4911,0,4915,11,
4916,1,5018,14137,5013,510000,5015,510000,5015,0,5018,11,
5019,1,5117,53071,5112,637500,5113,637500,5113,0,5116,30,
5117,1,5213,139536,5212,1530000,5212,1530000,5212,0,5213,20,
5213,1,5315,0,5312,1530000,5313,1530000,5313,0,5315,0,
5316,1,5413,141987,5412,2193000,5413,2193000,5413,0,5413,11,
5413,1,5521,0,5514,561000,5516,561000,5515,0,5521,0,
5521,1,5619,50012,5615,612000,5616,612000,5616,0,5619,30,
5619,1,5720,20005,5715,612000,5717,612000,5716,0,5719,12,
5720,1,5818,188373,5815,1530000,5816,1530000,5816,0,5818,27,
5818,1,5923,25704,5916,510000,5919,510000,5918,0,5922,20,
5923,1,6022,41220,6016,663000,6018,663000,6017,0,6022,22,
6023,1,6122,88256,6118,561000,6120,561000,6119,0,6122,60,
6122,1,6219,188373,6218,1530000,6218,1530000,6218,0,6219,27,
6219,1,6324,53071,6319,510000,6321,637500,6320,0,6323,30,
6324,1,6420,313955,6419,1530000,6419,1530000,6419,0,6420,45,
6420,1,6520,188373,6519,1530000,6519,1530000,6519,0,6520,27,
6520,1,6621,76744,6619,1530000,6620,1530000,6620,0,6621,11,
6621,1,6721,69768,6719,1530000,6720,1530000,6720,0,6721,10,
6721,1,6824,139536,6821,510000,6822,1530000,6821,0,6824,20,
6824,1,6928,14137,6921,510000,6923,510000,6922,0,6927,11,
6928,1,7025,33341,7021,612000,7023,612000,7022,0,7025,20,
7025,1,7123,153489,7121,1530000,7122,1530000,7122,0,7123,22,
7123,1,7227,25704,7222,510000,7224,510000,7223,0,7227,20,
7227,1,7327,34700,7323,510000,7324,510000,7324,0,7327,27,
7327,1,7426,348840,7423,1530000,7424,1530000,7424,0,7425,50,
7427,1,7528,34700,7524,510000,7525,510000,7525,0,7528,27,
7528,1,7629,12852,7625,510000,7627,510000,7626,0,7629,10,
7630,1,7728,38919,7725,637500,7726,637500,7725,0,7728,22,
7728,1,7829,16521,7825,535500,7827,535500,7826,0,7829,12,
7830,1,7930,30288,7926,535500,7927,535500,7926,0,7930,22,
7931,1,8030,25704,8026,510000,8027,510000,8027,0,8030,20,
8030,1,8127,209303,8126,1530000,8126,1530000,8126,0,8127,30,
8127,1,8231,0,8227,586500,8228,586500,8228,0,8231,0,
8231,1,8332,27535,8327,535500,8329,535500,8328,0,8332,20,
8333,1,8429,209303,8427,1530000,8428,1530000,8428,0,8429,30,
8429,1,8529,76744,8527,1530000,8528,1530000,8528,0,8529,11,
8529,1,8632,35381,8628,637500,8630,637500,8629,0,8632,20,
8632,1,8736,25704,8730,510000,8733,510000,8732,0,8736,20,
8736,1,8838,11566,8830,510000,8833,510000,8831,0,8837,9,
8839,1,8932,230234,8930,1530000,8931,1530000,8930,0,8932,33,
8932,1,9035,53071,9032,637500,9033,637500,9033,0,9035,30,
9036,1,9136,18337,9132,612000,9134,612000,9133,0,9136,11,
9137,1,9238,0,9233,510000,9235,510000,9234,0,9238,0,
9238,1,9337,34489,9333,586500,9335,586500,9334,0,9337,22,
9338,1,9435,230234,9433,1530000,9434,1530000,9434,0,9435,33,
9435,1,9538,0,9535,586500,9536,586500,9535,0,9538,0,
9538,1,9639,12852,9635,510000,9636,510000,9636,0,9639,10,
9639,1,9736,0,9735,1530000,9735,1530000,9735,0,9736,0,
9736,1,9836,69768,9835,1530000,9836,1530000,9835,0,9836,10,
9836,1,9937,0,9936,1530000,9936,1530000,9936,0,9937,0,
9937,1,10042,14709,10037,561000,10038,561000,10038,0,10042,10,
10042,1,10144,23133,10138,510000,10140,510000,10139,0,10143,18,
10144,1,10239,139536,10238,1530000,10238,1530000,10238,0,10239,20,
10239,1,10339,0,10338,1530000,10339,1530000,10338,0,10339,0,
10339,1,10440,69768,10438,1530000,10439,1530000,10439,0,10440,10,
10440,1,10543,0,10540,510000,10541,1530000,10541,0,10542,0,
10543,1,10641,0,10640,2193000,10640,2193000,10640,0,10641,0,
10641,1,10746,0,10741,510000,10742,510000,10742,0,10745,0,
10746,1,10847,15144,10842,535500,10844,535500,10843,0,10847,11,
10848,1,10948,14137,10943,510000,10945,510000,10944,0,10948,11,
10948,1,11045,153489,11043,1530000,11044,1530000,11044,0,11045,22,
11045,1,11144,94957,11143,1836000,11143,1836000,11143,0,11144,10,
11144,1,11248,0,11244,612000,11245,612000,11245,0,11248,0,
11248,1,11347,69768,11344,1530000,11345,1530000,11345,0,11347,10,
11347,1,11447,139536,11444,1530000,11445,1530000,11445,0,11447,20,
11447,1,11547,69768,11545,1530000,11546,1530000,11545,0,11547,10,
11547,1,11648,0,11645,1530000,11646,1530000,11646,0,11647,0,
11648,1,11747,76744,11746,1530000,11746,1530000,11746,0,11747,11,
11747,1,11855,32130,11847,510000,11849,510000,11848,0,11855,25,
11856,1,11950,97675,11947,1530000,11949,1530000,11948,0,11950,14,
11951,1,12054,25704,12048,510000,12050,510000,12049,0,12054,20,
12054,1,12153,56445,12149,714000,12151,714000,12151,0,12153,27,
12153,1,12254,42328,12250,586500,12252,586500,12251,0,12254,27,
12254,1,12355,58379,12351,637500,12353,637500,12352,0,12355,33,
12356,1,12452,209303,12451,1530000,12451,1530000,12451,0,12452,30,
12452,1,12557,20563,12553,510000,12555,510000,12554,0,12557,16,
12558,1,12657,0,12653,510000,12654,510000,12654,0,12657,0,
12657,1,12757,14137,12753,510000,12755,510000,12754,0,12757,11,
12758,1,12855,251164,12853,1530000,12854,1530000,12854,0,12855,36,
12855,1,12960,25704,12955,510000,12957,510000,12956,0,12959,20,
