App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 09:11:17 PM","2 min 22 sec","Trepn_2018.06.26_211117.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,34,237601,33,2295000,33,2295000,33,0,34,17,
34,1,134,503155,133,2295000,133,2295000,133,0,134,36,
134,1,234,419296,233,2295000,233,2295000,233,0,234,30,
234,1,335,392075,333,2091000,334,2091000,334,0,335,33,
335,1,435,1118124,434,2295000,434,2295000,434,0,435,80,
435,1,535,1397655,534,2295000,534,2295000,534,0,535,100,
535,1,635,1397655,634,2295000,634,2295000,634,0,635,100,
635,1,685,1397655,684,2295000,685,2295000,684,0,685,100,
686,1,786,1257889,785,2295000,785,2295000,785,0,786,90,
786,1,888,838593,887,2295000,888,2295000,888,0,888,60,
888,1,989,1397655,987,2295000,988,2295000,988,0,989,100,
989,1,1092,1397655,1091,2295000,1092,2295000,1091,0,1092,100,
1092,1,1196,1397655,1193,2295000,1195,2295000,1194,0,1196,100,
1196,1,1295,1397655,1294,2295000,1294,2295000,1294,0,1295,100,
1295,1,1395,1397655,1394,2295000,1394,2295000,1394,0,1395,100,
1395,1,1495,1397655,1494,2295000,1495,2295000,1494,0,1495,100,
1495,1,1596,1397655,1594,2295000,1595,2295000,1595,0,1596,100,
1596,1,1696,1397655,1695,2295000,1695,2295000,1695,0,1696,100,
1696,1,1796,1397655,1795,2295000,1796,2295000,1796,0,1796,100,
1797,1,1897,1397655,1896,2295000,1896,2295000,1896,0,1897,100,
1897,1,1998,1397655,1997,2295000,1997,2295000,1997,0,1998,100,
1998,1,2098,1118124,2097,2295000,2098,2295000,2097,0,2098,80,
2098,1,2199,1076194,2197,2295000,2198,2295000,2198,0,2199,77,
2199,1,2299,139765,2298,2295000,2298,2295000,2298,0,2299,10,
2299,1,2407,32130,2399,510000,2401,510000,2400,0,2406,25,
2407,1,2504,34700,2499,510000,2501,510000,2500,0,2503,27,
2504,1,2604,39192,2600,586500,2601,586500,2601,0,2604,25,
2604,1,2705,46267,2700,510000,2702,510000,2701,0,2704,36,
2705,1,2808,34700,2801,510000,2803,510000,2802,0,2807,27,
2808,1,2902,230234,2901,1530000,2901,1530000,2901,0,2902,33,
2902,1,3008,12852,3002,510000,3004,510000,3003,0,3007,10,
3008,1,3113,28274,3103,510000,3105,510000,3104,0,3112,22,
3113,1,3204,125582,3202,1530000,3203,1530000,3203,0,3204,18,
3204,1,3304,0,3303,1530000,3303,1530000,3303,0,3304,0,
3304,1,3409,0,3404,561000,3406,561000,3405,0,3409,0,
3409,1,3508,21948,3504,586500,3506,586500,3505,0,3508,14,
3508,1,3609,14137,3605,510000,3607,510000,3606,0,3609,11,
3610,1,3706,139536,3705,1530000,3706,1530000,3705,0,3706,20,
3707,1,3827,38556,3806,510000,3808,510000,3807,0,3827,30,
3828,1,3915,1290799,3914,2193000,3915,2193000,3914,0,3915,100,
3915,1,4016,251164,4015,1530000,4015,1530000,4015,0,4016,36,
4016,1,4125,13238,4116,561000,4118,561000,4117,0,4124,9,
4125,1,4217,306979,4215,1530000,4216,1530000,4216,0,4217,44,
4217,1,4320,45993,4316,714000,4317,714000,4317,0,4319,22,
4320,1,4423,47764,4417,637500,4418,637500,4418,0,4422,27,
4424,1,4522,20005,4517,612000,4519,612000,4518,0,4521,12,
4522,1,4621,47764,4618,637500,4619,637500,4619,0,4621,27,
4622,1,4723,14137,4718,510000,4720,510000,4719,0,4722,11,
4723,1,4822,251164,4819,1530000,4819,1530000,4819,0,4821,36,
4822,1,4920,83721,4919,1530000,4919,1530000,4919,0,4920,12,
4920,1,5026,32130,5020,510000,5023,510000,5021,0,5026,25,
5026,1,5121,76744,5119,1530000,5120,1530000,5120,0,5121,11,
5121,1,5225,33341,5220,612000,5222,612000,5221,0,5224,20,
5225,1,5327,0,5321,510000,5324,510000,5322,0,5327,0,
5327,1,5426,79607,5421,637500,5423,637500,5423,0,5426,45,
5426,1,5523,97675,5521,1530000,5522,1530000,5522,0,5523,14,
5523,1,5624,139536,5622,1530000,5623,1530000,5622,0,5624,20,
5624,1,5726,25704,5722,510000,5724,510000,5723,0,5726,20,
5726,1,5827,488375,5824,1530000,5825,1530000,5825,0,5826,70,
5827,1,5925,556908,5924,2014500,5924,2014500,5924,0,5925,50,
5925,1,6029,28274,6025,510000,6026,510000,6026,0,6029,22,
6030,1,6131,55013,6126,612000,6128,612000,6127,0,6130,33,
6131,1,6228,512772,6226,1836000,6227,1836000,6227,0,6228,54,
6228,1,6333,17690,6328,637500,6329,637500,6328,0,6333,10,
6333,1,6432,313955,6428,1530000,6430,1530000,6429,0,6432,45,
6432,1,6530,111628,6528,1530000,6529,1530000,6529,0,6530,16,
6530,1,6634,12852,6630,510000,6631,510000,6631,0,6634,10,
6634,1,6732,0,6730,1530000,6731,1530000,6731,0,6732,0,
6732,1,6834,279072,6831,1530000,6832,1530000,6832,0,6834,40,
6834,1,6935,38556,6932,510000,6933,510000,6933,0,6935,30,
6935,1,7034,0,7032,1530000,7033,1530000,7032,0,7034,0,
7034,1,7137,0,7133,561000,7134,561000,7134,0,7136,0,
7137,1,7238,0,7233,510000,7235,510000,7234,0,7238,0,
7238,1,7334,306979,7333,1530000,7334,1530000,7333,0,7334,44,
7335,1,7438,64276,7434,586500,7436,586500,7435,0,7438,41,
7438,1,7539,39715,7535,561000,7537,561000,7536,0,7539,27,
7539,1,7639,12852,7635,510000,7637,510000,7636,0,7639,10,
7639,1,7737,76744,7736,1530000,7736,1530000,7736,0,7737,11,
7737,1,7839,279072,7836,1530000,7837,1530000,7837,0,7839,40,
7839,1,7941,12852,7937,510000,7938,510000,7938,0,7941,10,
7941,1,8043,18812,8038,586500,8039,586500,8038,0,8042,12,
8043,1,8141,76744,8138,1530000,8139,1530000,8139,0,8141,11,
8141,1,8248,0,8239,510000,8242,586500,8240,0,8247,0,
8248,1,8345,17244,8340,586500,8342,586500,8341,0,8345,11,
8345,1,8445,188373,8441,1530000,8443,1530000,8442,0,8445,27,
8445,1,8543,76744,8541,1530000,8541,1530000,8541,0,8543,11,
8543,1,8651,13238,8642,561000,8644,561000,8643,0,8650,9,
8651,1,8748,34700,8742,510000,8745,510000,8744,0,8748,27,
8748,1,8845,306979,8842,1530000,8843,1530000,8843,0,8845,44,
8845,1,8948,23133,8943,510000,8945,510000,8945,0,8948,18,
8949,1,9049,55013,9044,612000,9046,612000,9046,0,9049,33,
9049,1,9154,14137,9146,510000,9149,510000,9148,0,9153,11,
9155,1,9246,0,9244,1530000,9245,1530000,9245,0,9246,0,
9246,1,9346,170924,9344,1836000,9345,1836000,9345,0,9346,18,
9346,1,9449,31843,9446,637500,9447,637500,9447,0,9449,18,
9449,1,9550,0,9546,612000,9547,612000,9547,0,9550,0,
9550,1,9653,14137,9647,510000,9648,510000,9648,0,9652,11,
9653,1,9753,34700,9748,510000,9750,510000,9749,0,9753,27,
9754,1,9850,293025,9848,1530000,9849,1530000,9849,0,9850,42,
9850,1,9955,12852,9950,510000,9952,510000,9951,0,9954,10,
9955,1,10051,153489,10049,1530000,10050,1530000,10050,0,10051,22,
10051,1,10154,313955,10150,535500,10151,1530000,10151,0,10154,45,
10154,1,10252,76744,10250,1530000,10251,1530000,10250,0,10251,11,
10252,1,10355,31354,10351,586500,10352,586500,10352,0,10355,20,
10355,1,10458,0,10452,510000,10454,510000,10453,0,10458,0,
10459,1,10555,0,10552,688500,10553,688500,10553,0,10555,0,
10556,1,10654,153489,10652,1530000,10653,1530000,10653,0,10654,22,
10654,1,10754,125582,10753,1530000,10753,1530000,10753,0,10754,18,
10754,1,10855,209303,10853,1530000,10854,1530000,10853,0,10854,30,
10855,1,10960,0,10954,510000,10957,510000,10956,0,10960,0,
10961,1,11056,139536,11054,1530000,11055,1530000,11054,0,11055,20,
11056,1,11159,67450,11155,663000,11156,663000,11156,0,11159,36,
11160,1,11260,23133,11256,510000,11258,510000,11257,0,11260,18,
11261,1,11364,25704,11357,510000,11360,510000,11359,0,11363,20,
11366,1,11462,31354,11457,586500,11459,586500,11458,0,11461,20,
11462,1,11562,17651,11558,561000,11559,561000,11559,0,11562,12,
11562,1,11663,139536,11659,510000,11661,1530000,11660,0,11662,20,
11663,1,11763,12852,11759,510000,11760,510000,11760,0,11763,10,
11763,1,11862,313955,11859,1530000,11860,1530000,11860,0,11862,45,
11862,1,11962,62791,11960,1530000,11961,1530000,11961,0,11962,9,
11962,1,12063,23179,12061,765000,12062,765000,12061,0,12063,10,
12063,1,12166,0,12162,535500,12163,535500,12162,0,12166,0,
12166,1,12268,14137,12262,510000,12265,510000,12264,0,12268,11,
12268,1,12363,251164,12362,1530000,12363,1530000,12362,0,12363,36,
12363,1,12467,25704,12463,510000,12464,510000,12464,0,12467,20,
12467,1,12568,14137,12564,510000,12565,510000,12564,0,12568,11,
12568,1,12665,0,12663,1530000,12664,1530000,12664,0,12665,0,
12665,1,12768,0,12765,637500,12766,637500,12766,0,12768,0,
12768,1,12869,230234,12867,1530000,12867,1530000,12867,0,12868,33,
12869,1,12973,25704,12967,510000,12969,510000,12968,0,12972,20,
12974,1,13072,45011,13068,612000,13069,612000,13069,0,13072,27,
13072,1,13173,50012,13169,612000,13170,612000,13170,0,13172,30,
13173,1,13274,25704,13270,510000,13271,510000,13271,0,13274,20,
13275,1,13377,38556,13371,510000,13373,510000,13373,0,13377,30,
13377,1,13472,139536,13470,1530000,13471,1530000,13471,0,13472,20,
13472,1,13576,0,13572,561000,13573,561000,13572,0,13576,0,
13576,1,13673,0,13672,1530000,13672,1530000,13672,0,13673,0,
13673,1,13782,12852,13773,510000,13778,510000,13776,0,13781,10,
13783,1,13874,209303,13872,1530000,13873,1530000,13873,0,13874,30,
13874,1,13974,69768,13973,1530000,13973,1530000,13973,0,13974,10,
13974,1,14075,83721,14073,1530000,14074,1530000,14074,0,14074,12,
14075,1,14179,23133,14174,510000,14176,510000,14175,0,14179,18,
14179,1,14279,46267,14275,510000,14277,510000,14275,0,14279,36,
14280,1,14376,125582,14375,1530000,14375,1530000,14375,0,14376,18,
14376,1,14476,209303,14475,1530000,14475,1530000,14475,0,14476,30,
14476,1,14581,29418,14576,561000,14578,561000,14577,0,14581,20,
14581,1,14684,14137,14677,510000,14680,510000,14679,0,14684,11,
14685,1,14782,14137,14778,510000,14780,510000,14779,0,14782,11,
14783,1,14880,569747,14878,1836000,14879,1836000,14879,0,14880,60,
14880,1,14984,20563,14979,510000,14981,510000,14981,0,14984,16,
14984,1,15085,12852,15080,510000,15082,510000,15081,0,15085,10,
15085,1,15181,69768,15180,1530000,15180,1530000,15180,0,15181,10,
15181,1,15285,52953,15281,561000,15283,561000,15282,0,15285,36,
15285,1,15388,28274,15382,510000,15385,510000,15384,0,15388,22,
15389,1,15486,34700,15482,510000,15484,510000,15483,0,15486,27,
15486,1,15586,12852,15582,510000,15584,510000,15583,0,15586,10,
15586,1,15684,153489,15682,1530000,15683,1530000,15683,0,15684,22,
15684,1,15787,20005,15783,612000,15785,612000,15784,0,15787,12,
15787,1,15885,251164,15883,1530000,15884,1530000,15883,0,15884,36,
