App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 08:36:48 PM","2 min 22 sec","Trepn_2018.06.26_203648.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,265554,100,2295000,0,2295000,0,0,1,19,
20,1,103,461226,201,2295000,102,2295000,102,0,103,33,
103,1,202,461226,301,1530000,201,2295000,201,0,202,33,
202,1,304,83721,402,2295000,302,1530000,302,0,303,12,
304,1,403,279531,502,2295000,402,2295000,402,0,403,20,
403,1,503,419296,602,2295000,502,2295000,502,0,503,30,
503,1,603,279531,702,2295000,602,2295000,602,0,603,20,
603,1,703,1397655,803,2295000,702,2295000,702,0,703,100,
703,1,804,754733,903,2295000,803,2295000,803,0,804,54,
804,1,904,810639,1004,2295000,904,2295000,904,0,904,58,
905,1,1006,1397655,1105,2295000,1005,2295000,1005,0,1005,100,
1006,1,1107,1397655,1207,2295000,1106,2295000,1106,0,1107,100,
1107,1,1208,1397655,1311,2193000,1207,2295000,1207,0,1208,100,
1208,1,1312,1290799,1411,2295000,1312,2193000,1311,0,1312,100,
1312,1,1412,1397655,1511,2295000,1411,2295000,1411,0,1412,100,
1412,1,1512,1397655,1612,2295000,1512,2295000,1512,0,1512,100,
1512,1,1613,1397655,1712,2295000,1612,2295000,1612,0,1613,100,
1613,1,1715,1397655,1812,2295000,1712,2295000,1712,0,1715,100,
1715,1,1814,1048241,1912,2295000,1813,2295000,1812,0,1813,75,
1814,1,1914,1132100,2013,2295000,1913,2295000,1913,0,1914,81,
1914,1,2014,1076194,2113,2295000,2013,2295000,2013,0,2014,77,
2014,1,2114,922452,2213,2295000,2113,2295000,2113,0,2114,66,
2114,1,2214,614968,2313,2295000,2213,2295000,2213,0,2214,44,
2214,1,2314,153742,2414,535500,2314,2295000,2313,0,2314,11,
2314,1,2418,0,2515,1530000,2416,535500,2415,0,2418,0,
2418,1,2516,76744,2615,1530000,2515,1530000,2515,0,2516,11,
2516,1,2616,209303,2716,510000,2615,1530000,2615,0,2616,30,
2617,1,2722,0,2816,663000,2718,510000,2717,0,2722,0,
2722,1,2820,20610,2916,1530000,2818,663000,2817,0,2819,11,
2820,1,2918,0,3017,561000,2917,1530000,2917,0,2918,0,
2918,1,3023,26476,3118,510000,3019,561000,3018,0,3023,18,
3023,1,3129,34700,3218,1530000,3121,510000,3120,0,3126,27,
3132,1,3219,209303,3319,637500,3218,1530000,3218,0,3219,30,
3219,1,3322,17690,3419,510000,3320,637500,3320,0,3322,10,
3323,1,3424,17992,3520,510000,3421,510000,3420,0,3424,14,
3425,1,3525,12852,3621,1836000,3522,510000,3521,0,3525,10,
3527,1,3622,598234,3721,867000,3621,1836000,3621,0,3622,63,
3623,1,3723,30842,3821,510000,3722,867000,3721,0,3723,11,
3723,1,3827,25704,3921,1836000,3823,510000,3823,0,3827,20,
3828,1,3922,94957,4021,1530000,3922,1836000,3921,0,3922,10,
3922,1,4023,69768,4122,1530000,4022,1530000,4022,0,4023,10,
4023,1,4124,313955,4223,637500,4123,1530000,4123,0,4124,45,
4124,1,4229,17690,4324,510000,4224,637500,4224,0,4229,10,
4229,1,4329,38556,4424,612000,4325,510000,4325,0,4328,30,
4330,1,4428,45011,4524,637500,4425,612000,4425,0,4428,27,
4429,1,4529,35381,4625,1530000,4526,637500,4525,0,4528,20,
4529,1,4627,313955,4725,510000,4625,1530000,4625,0,4627,45,
4627,1,4734,23133,4826,1530000,4730,510000,4727,0,4733,18,
4734,1,4827,125582,4927,561000,4826,1530000,4826,0,4827,18,
4827,1,4932,29418,5028,1530000,4929,561000,4928,0,4932,20,
4932,1,5030,230234,5129,510000,5029,1530000,5029,0,5030,33,
5030,1,5134,0,5229,637500,5131,510000,5130,0,5134,0,
5134,1,5233,35381,5330,510000,5230,637500,5230,0,5232,20,
5233,1,5334,34700,5429,1530000,5331,510000,5331,0,5334,27,
5334,1,5431,76744,5530,510000,5430,1530000,5430,0,5431,11,
5431,1,5537,0,5630,1530000,5533,510000,5531,0,5537,0,
5537,1,5632,376747,5731,1530000,5631,1530000,5631,0,5632,54,
5632,1,5733,69768,5832,510000,5732,1530000,5732,0,5733,10,
5733,1,5837,0,5931,1530000,5833,510000,5833,0,5837,0,
5837,1,5933,188373,6032,612000,5932,1530000,5932,0,5933,27,
5933,1,6036,45011,6133,1530000,6034,612000,6033,0,6036,27,
6036,1,6135,279072,6233,510000,6133,1530000,6133,0,6135,40,
6135,1,6239,34700,6334,663000,6235,510000,6234,0,6238,27,
6239,1,6338,41220,6434,1530000,6335,663000,6334,0,6338,22,
6338,1,6435,83721,6535,612000,6434,1530000,6434,0,6435,12,
6435,1,6539,45011,6634,1530000,6536,612000,6535,0,6539,27,
6539,1,6636,230234,6736,510000,6635,1530000,6635,0,6636,33,
6636,1,6748,23133,6836,1530000,6738,510000,6737,0,6743,18,
6749,1,6838,230234,6938,510000,6837,1530000,6836,0,6837,33,
6838,1,6942,23133,7038,510000,6939,510000,6939,0,6942,18,
6942,1,7043,38556,7140,586500,7040,510000,7039,0,7042,30,
7043,1,7145,34489,7240,1530000,7142,586500,7141,0,7144,22,
7145,1,7241,153489,7340,1530000,7240,1530000,7240,0,7241,22,
7241,1,7341,265118,7441,637500,7341,1530000,7340,0,7341,38,
7342,1,7445,0,7541,510000,7442,637500,7442,0,7444,0,
7445,1,7569,44982,7642,1530000,7543,510000,7543,0,7565,35,
7570,1,7643,195350,7743,510000,7642,1530000,7642,0,7643,28,
7643,1,7748,14137,7844,510000,7744,510000,7744,0,7748,11,
7748,1,7850,0,7945,535500,7845,510000,7845,0,7849,0,
7850,1,7949,16521,8045,1530000,7946,535500,7946,0,7949,12,
7949,1,8046,209303,8146,637500,8045,1530000,8045,0,8046,30,
8046,1,8150,47764,8247,510000,8147,637500,8147,0,8149,27,
8150,1,8255,14137,8347,1530000,8250,510000,8249,0,8254,11,
8255,1,8348,209303,8448,510000,8347,1530000,8347,0,8348,30,
8348,1,8452,25704,8554,510000,8449,510000,8449,0,8452,20,
8452,1,8567,42411,8654,1530000,8556,510000,8555,0,8562,33,
8567,1,8655,230234,8756,510000,8654,1530000,8654,0,8655,33,
8655,1,8762,0,8856,1530000,8759,510000,8758,0,8762,0,
8762,1,8857,209303,8957,535500,8857,1530000,8856,0,8857,30,
8858,1,8961,13767,9057,1530000,8959,535500,8958,0,8961,10,
