App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 09:28:36 PM","2 min 22 sec","Trepn_2018.06.26_212836.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4,1,4,251577,0,2295000,3,2295000,3,0,4,18,
51,1,153,1020288,152,2295000,153,2295000,152,0,153,73,
153,1,203,796663,202,2295000,203,2295000,202,0,203,57,
203,1,304,417814,303,1836000,304,1836000,303,0,304,44,
304,1,404,698827,403,2295000,404,2295000,403,0,404,50,
404,1,505,223624,503,2295000,504,2295000,504,0,504,16,
505,1,605,0,604,2295000,604,2295000,604,0,605,0,
605,1,705,880522,704,2295000,704,2295000,704,0,705,63,
705,1,805,559062,804,2295000,805,2295000,804,0,805,40,
805,1,906,517132,905,2295000,905,2295000,905,0,906,37,
906,1,1008,1397655,1006,2295000,1007,2295000,1007,0,1007,100,
1008,1,1107,1397655,1106,2295000,1106,2295000,1106,0,1107,100,
1107,1,1208,1257889,1206,2295000,1207,2295000,1207,0,1207,90,
1208,1,1307,1397655,1306,2295000,1307,2295000,1306,0,1307,100,
1307,1,1408,1397655,1407,2295000,1407,2295000,1407,0,1408,100,
1408,1,1509,1397655,1508,2295000,1508,2295000,1508,0,1509,100,
1509,1,1610,1290799,1608,2193000,1608,2193000,1608,0,1610,100,
1610,1,1710,1397655,1708,2295000,1709,2295000,1709,0,1709,100,
1710,1,1810,1397655,1809,2295000,1809,2295000,1809,0,1810,100,
1810,1,1911,1397655,1909,2295000,1910,2295000,1909,0,1910,100,
1911,1,2011,1397655,2009,2295000,2010,2295000,2010,0,2010,100,
2011,1,2111,1397655,2110,2295000,2110,2295000,2110,0,2111,100,
2111,1,2211,1215959,2210,2295000,2211,2295000,2210,0,2211,87,
2211,1,2315,1257889,2313,2295000,2314,2295000,2314,0,2315,90,
2315,1,2415,1257889,2414,2295000,2414,2295000,2414,0,2415,90,
2415,1,2515,1397655,2514,2295000,2514,2295000,2514,0,2515,100,
2515,1,2616,1257889,2614,2295000,2615,2295000,2615,0,2616,90,
2616,1,2716,810639,2714,2295000,2715,2295000,2715,0,2716,58,
2716,1,2816,628944,2815,2295000,2815,2295000,2815,0,2816,45,
2816,1,2917,1076194,2915,2295000,2916,2295000,2916,0,2917,77,
2917,1,3017,614968,3016,2295000,3016,2295000,3016,0,3017,44,
3017,1,3117,503155,3116,2295000,3117,2295000,3116,0,3117,36,
3117,1,3223,28274,3217,510000,3219,510000,3219,0,3223,22,
3223,1,3318,232591,3317,1734000,3317,1734000,3317,0,3318,27,
3318,1,3419,400974,3417,2014500,3418,2014500,3418,0,3419,36,
3419,1,3519,153489,3518,1530000,3518,1530000,3518,0,3519,22,
3519,1,3619,0,3618,1530000,3618,1530000,3618,0,3619,0,
3619,1,3724,70762,3719,637500,3721,637500,3720,0,3724,40,
3725,1,3827,48541,3819,510000,3823,561000,3821,0,3827,33,
3828,1,3921,0,3919,1530000,3920,1530000,3920,0,3921,0,
3921,1,4021,1161719,4020,2193000,4020,2193000,4020,0,4021,90,
4021,1,4122,0,4120,1530000,4121,1530000,4121,0,4122,0,
4122,1,4228,24781,4222,535500,4224,535500,4224,0,4227,18,
4228,1,4327,35381,4323,637500,4324,637500,4324,0,4326,20,
4327,1,4427,76744,4423,1530000,4425,1530000,4424,0,4427,11,
4427,1,4526,265118,4524,1530000,4525,1530000,4524,0,4526,38,
4526,1,4629,35381,4625,637500,4626,637500,4626,0,4629,20,
4629,1,4726,306979,4724,1530000,4725,1530000,4724,0,4725,44,
4726,1,4826,139536,4824,1530000,4825,1530000,4825,0,4826,20,
4826,1,4929,16180,4925,561000,4927,561000,4926,0,4929,11,
4930,1,5026,76744,5025,1530000,5026,1530000,5025,0,5026,11,
5027,1,5127,0,5125,1530000,5126,1530000,5126,0,5127,0,
5127,1,5231,14137,5226,510000,5228,510000,5227,0,5231,11,
5231,1,5331,0,5327,612000,5328,612000,5328,0,5331,0,
5331,1,5432,42411,5428,510000,5429,510000,5429,0,5432,33,
5433,1,5529,251164,5527,1530000,5528,1530000,5528,0,5529,36,
5529,1,5629,139536,5628,1530000,5628,1530000,5628,0,5629,20,
5629,1,5732,65366,5729,688500,5730,688500,5729,0,5732,33,
5733,1,5835,12852,5829,510000,5831,510000,5830,0,5834,10,
5835,1,5930,286048,5929,1530000,5929,1530000,5929,0,5930,41,
5930,1,6035,34700,6030,510000,6032,510000,6031,0,6034,27,
6035,1,6135,58379,6131,637500,6132,637500,6131,0,6134,33,
6135,1,6233,209303,6231,1530000,6231,1530000,6231,0,6233,30,
6233,1,6333,251164,6331,1530000,6332,1530000,6332,0,6333,36,
6333,1,6433,76744,6432,1530000,6433,1530000,6432,0,6433,11,
6433,1,6537,58379,6533,637500,6535,637500,6534,0,6537,33,
6537,1,6639,25704,6634,510000,6636,510000,6635,0,6638,20,
6639,1,6735,230234,6733,1530000,6734,1530000,6734,0,6735,33,
6735,1,6836,279072,6834,1530000,6835,1530000,6835,0,6836,40,
6836,1,6935,310122,6934,1734000,6935,1734000,6934,0,6935,36,
6935,1,7041,0,7035,510000,7037,510000,7037,0,7041,0,
7042,1,7136,125582,7135,1530000,7135,1530000,7135,0,7136,18,
7136,1,7241,27535,7237,535500,7238,535500,7237,0,7241,20,
7241,1,7350,39715,7345,561000,7347,561000,7347,0,7350,27,
7350,1,7453,0,7444,510000,7447,510000,7446,0,7452,0,
