App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 10:47:28 PM","2 min 22 sec","Trepn_2018.06.26_224728.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3160,1,3257,230234,3255,1530000,3256,1530000,3256,0,3257,33,
3257,1,3363,12852,3357,510000,3358,510000,3358,0,3363,10,
3364,1,3463,14137,3457,510000,3459,510000,3458,0,3463,11,
3463,1,3566,15422,3558,510000,3561,510000,3560,0,3564,12,
3566,1,3660,76744,3658,1530000,3659,1530000,3659,0,3660,11,
3660,1,3761,69768,3759,1530000,3760,1530000,3759,0,3761,10,
3761,1,3860,1132100,3859,2295000,3860,2295000,3860,0,3860,81,
3860,1,3961,69768,3960,1530000,3960,1530000,3960,0,3961,10,
3961,1,4063,76744,4061,1530000,4062,1530000,4061,0,4063,11,
4063,1,4161,0,4160,1836000,4161,1836000,4161,0,4161,0,
4162,1,4262,139536,4261,1530000,4261,1530000,4261,0,4262,20,
4262,1,4362,125582,4361,1530000,4361,1530000,4361,0,4362,18,
4362,1,4465,0,4462,586500,4463,586500,4462,0,4465,0,
4465,1,4569,0,4563,510000,4564,510000,4564,0,4568,0,
4569,1,4666,14137,4663,510000,4664,510000,4663,0,4666,11,
4666,1,4769,0,4764,510000,4765,510000,4765,0,4768,0,
4769,1,4869,32360,4864,561000,4865,561000,4865,0,4868,22,
4869,1,4982,34700,4965,510000,4967,510000,4966,0,4981,27,
4982,1,5016,0,5014,1530000,5015,1530000,5015,0,5016,0,
5016,1,5122,14137,5115,510000,5117,510000,5116,0,5121,11,
5122,1,5218,344580,5216,1734000,5216,1734000,5216,0,5218,40,
5218,1,5324,14137,5316,510000,5318,510000,5317,0,5323,11,
5324,1,5425,41220,5421,663000,5422,663000,5422,0,5425,22,
5425,1,5526,33341,5521,612000,5523,612000,5522,0,5526,20,
5527,1,5625,56209,5621,663000,5622,663000,5622,0,5625,30,
5625,1,5727,0,5722,510000,5724,510000,5723,0,5727,0,
5728,1,5829,0,5823,510000,5825,510000,5824,0,5828,0,
5829,1,5929,23133,5924,510000,5926,510000,5925,0,5928,18,
5929,1,6032,79607,6025,637500,6027,637500,6026,0,6031,45,
6034,1,6128,50994,6125,765000,6126,765000,6126,0,6128,22,
6128,1,6227,209303,6225,1530000,6226,1530000,6226,0,6227,30,
6227,1,6328,0,6326,1530000,6326,1530000,6326,0,6328,0,
6328,1,6431,0,6426,510000,6428,510000,6427,0,6431,0,
6432,1,6530,53071,6527,637500,6528,637500,6528,0,6530,30,
6531,1,6630,313955,6627,1530000,6628,1530000,6628,0,6630,45,
6631,1,6736,31843,6728,510000,6730,637500,6729,0,6734,18,
6736,1,6829,153489,6828,1530000,6829,1530000,6828,0,6829,22,
6829,1,6934,37172,6929,535500,6931,535500,6930,0,6934,27,
6934,1,7032,209303,7030,1530000,7031,1530000,7031,0,7032,30,
7032,1,7137,12852,7131,510000,7133,510000,7132,0,7136,10,
7137,1,7234,562609,7232,1938000,7233,1938000,7233,0,7234,54,
7234,1,7335,0,7332,918000,7333,918000,7333,0,7335,0,
7335,1,7438,25704,7433,510000,7435,510000,7434,0,7437,20,
7438,1,7536,139536,7533,1530000,7534,1530000,7534,0,7535,20,
7536,1,7639,0,7634,510000,7636,510000,7635,0,7639,0,
7639,1,7736,153489,7735,1530000,7735,1530000,7735,0,7736,22,
7736,1,7840,35381,7836,637500,7837,637500,7837,0,7840,20,
7840,1,7944,27535,7937,535500,7939,535500,7938,0,7943,20,
7944,1,8045,0,8038,510000,8039,510000,8039,0,8044,0,
8045,1,8139,83721,8138,1530000,8138,1530000,8138,0,8139,12,
8139,1,8240,251164,8238,1530000,8239,1530000,8238,0,8239,36,
8240,1,8347,0,8339,612000,8343,612000,8342,0,8346,0,
8347,1,8446,14137,8440,510000,8442,510000,8441,0,8446,11,
8447,1,8542,188373,8540,1530000,8541,1530000,8540,0,8541,27,
8542,1,8647,25704,8641,510000,8643,510000,8642,0,8646,20,
8647,1,8747,36773,8742,561000,8743,561000,8743,0,8747,25,
8749,1,8848,12852,8842,510000,8844,510000,8843,0,8848,10,
8848,1,8948,34419,8943,535500,8944,535500,8944,0,8948,25,
8948,1,9047,418607,9043,1530000,9044,1530000,9044,0,9047,60,
9047,1,9149,0,9144,510000,9146,510000,9145,0,9149,0,
9150,1,9245,313955,9244,1530000,9244,1530000,9244,0,9245,45,
9245,1,9350,16670,9345,612000,9347,612000,9346,0,9349,10,
9350,1,9451,32130,9446,510000,9448,510000,9447,0,9451,25,
9451,1,9550,12852,9546,510000,9548,510000,9547,0,9550,10,
9551,1,9652,12852,9648,510000,9649,510000,9649,0,9652,10,
9652,1,9754,51408,9748,510000,9750,510000,9749,0,9753,40,
9754,1,9854,38919,9849,510000,9851,637500,9850,0,9853,22,
9854,1,9950,125582,9949,1530000,9949,1530000,9949,0,9950,18,
9950,1,10054,75018,10050,612000,10052,612000,10051,0,10054,45,
10055,1,10152,0,10150,1530000,10151,1530000,10150,0,10151,0,
10152,1,10253,61685,10251,867000,10252,867000,10251,0,10253,22,
10253,1,10358,20563,10352,510000,10354,510000,10354,0,10357,16,
10358,1,10453,153489,10451,1530000,10452,1530000,10452,0,10453,22,
10453,1,10557,12852,10553,510000,10554,510000,10554,0,10557,10,
10557,1,10655,188373,10652,1530000,10653,1530000,10653,0,10655,27,
10655,1,10754,0,10752,1530000,10753,1530000,10753,0,10754,0,
10754,1,10858,14137,10853,510000,10855,510000,10855,0,10858,11,
10858,1,10954,104453,10953,1836000,10954,1836000,10953,0,10954,11,
10954,1,11055,69768,11054,1530000,11054,1530000,11054,0,11055,10,
11055,1,11158,17690,11155,637500,11156,637500,11155,0,11158,10,
11158,1,11256,230234,11254,1530000,11255,1530000,11255,0,11256,33,
11256,1,11363,0,11357,586500,11358,586500,11358,0,11363,0,
11364,1,11459,0,11457,1530000,11457,1530000,11457,0,11459,0,
11459,1,11563,12852,11558,510000,11559,510000,11558,0,11563,10,
11564,1,11662,39715,11658,561000,11659,561000,11659,0,11662,27,
11662,1,11764,14137,11760,510000,11762,510000,11761,0,11764,11,
11765,1,11865,23133,11861,510000,11862,510000,11862,0,11865,18,
11865,1,11964,39653,11961,739500,11962,739500,11961,0,11963,18,
11964,1,12066,58379,12062,637500,12063,637500,12063,0,12066,33,
12066,1,12166,58379,12162,637500,12163,637500,12163,0,12166,33,
12166,1,12264,251164,12262,1530000,12262,1530000,12262,0,12264,36,
12264,1,12370,0,12363,510000,12366,510000,12365,0,12369,0,
12370,1,12467,61830,12463,663000,12465,663000,12464,0,12467,33,
12467,1,12569,34700,12564,510000,12565,510000,12565,0,12568,27,
12569,1,12668,17651,12664,561000,12666,561000,12665,0,12668,12,
12669,1,12769,23133,12765,510000,12766,510000,12766,0,12769,18,
12769,1,12866,83721,12865,1530000,12865,1530000,12865,0,12866,12,
12866,1,12967,174420,12965,1530000,12966,1530000,12965,0,12966,25,
12967,1,13067,125582,13066,1530000,13066,1530000,13066,0,13067,18,
13067,1,13188,63686,13166,637500,13186,637500,13167,0,13188,36,
13188,1,13268,153489,13267,1530000,13267,1530000,13267,0,13268,22,
13268,1,13375,32130,13368,510000,13371,510000,13370,0,13374,25,
13376,1,13470,83721,13468,1530000,13469,1530000,13469,0,13470,12,
13470,1,13571,125582,13569,1530000,13570,1530000,13569,0,13570,18,
13571,1,13671,69768,13670,1530000,13670,1530000,13670,0,13671,10,
13671,1,13776,45011,13770,612000,13772,612000,13771,0,13775,27,
13776,1,13883,25704,13875,510000,13878,510000,13877,0,13883,20,
13884,1,13975,139536,13973,1530000,13974,1530000,13974,0,13975,20,
13976,1,14074,76744,14073,1530000,14073,1530000,14073,0,14074,11,
14074,1,14185,55070,14180,535500,14183,535500,14182,0,14185,40,
14185,1,14275,209303,14274,1530000,14274,1530000,14274,0,14275,30,
14275,1,14382,14137,14375,510000,14377,510000,14376,0,14381,11,
14382,1,14480,37172,14476,535500,14478,535500,14477,0,14480,27,
14481,1,14582,14137,14577,510000,14579,510000,14578,0,14582,11,
14582,1,14682,34700,14678,510000,14679,510000,14679,0,14682,27,
14682,1,14785,14137,14780,510000,14782,510000,14781,0,14785,11,
14786,1,14879,83721,14878,1530000,14878,1530000,14878,0,14879,12,
14879,1,14980,125582,14978,1530000,14979,1530000,14978,0,14979,18,
14980,1,15083,47764,15079,637500,15081,637500,15080,0,15083,27,
15083,1,15186,25704,15181,510000,15183,510000,15182,0,15186,20,
15186,1,15282,97675,15281,1530000,15281,1530000,15281,0,15282,14,
15282,1,15383,139536,15381,1530000,15382,1530000,15382,0,15382,20,
15383,1,15486,26476,15482,561000,15484,561000,15483,0,15486,18,
15486,1,15588,28274,15583,510000,15585,510000,15584,0,15588,22,
15589,1,15684,125582,15683,1530000,15683,1530000,15683,0,15684,18,
15684,1,15784,230234,15783,1530000,15783,1530000,15783,0,15784,33,
15784,1,15888,34489,15884,586500,15885,586500,15885,0,15887,22,
15888,1,15992,34700,15986,510000,15988,510000,15987,0,15991,27,
15992,1,16087,209303,16086,1530000,16086,1530000,16086,0,16087,30,
16087,1,16188,76744,16186,1530000,16187,1530000,16186,0,16187,11,
16188,1,16288,76744,16287,1530000,16287,1530000,16287,0,16288,11,
16288,1,16393,34419,16388,535500,16390,535500,16389,0,16392,25,
16393,1,16495,24781,16489,510000,16491,535500,16491,0,16494,18,
16495,1,16590,76744,16589,1530000,16589,1530000,16589,0,16590,11,
16590,1,16694,30007,16690,612000,16691,612000,16691,0,16694,18,
16694,1,16795,29418,16791,561000,16793,561000,16792,0,16795,20,
16795,1,16896,12852,16892,510000,16893,510000,16893,0,16896,10,
16896,1,16993,125582,16991,1530000,16992,1530000,16992,0,16993,18,
16993,1,17096,0,17092,561000,17094,561000,17093,0,17096,0,
17097,1,17195,306979,17193,1530000,17193,1530000,17193,0,17195,44,
17195,1,17294,0,17293,1530000,17293,1530000,17293,0,17294,0,
17294,1,17398,0,17394,510000,17396,510000,17395,0,17398,0,
17398,1,17499,0,17495,637500,17496,637500,17496,0,17498,0,
17499,1,17596,0,17595,1530000,17595,1530000,17595,0,17596,0,
17596,1,17699,19459,17696,637500,17697,637500,17696,0,17699,11,
17699,1,17801,25704,17796,510000,17798,510000,17797,0,17800,20,
17802,1,17898,69768,17896,1530000,17897,1530000,17897,0,17898,10,
17898,1,18002,34700,17998,510000,17999,510000,17999,0,18002,27,
18002,1,18102,45011,18098,612000,18100,612000,18099,0,18102,27,
18103,1,18204,313955,18199,1530000,18200,1530000,18200,0,18203,45,
18204,1,18303,32130,18299,1530000,18301,510000,18300,0,18303,25,
18303,1,18405,18337,18401,612000,18402,612000,18401,0,18404,11,
18405,1,18507,0,18501,510000,18503,510000,18502,0,18506,0,
18507,1,18607,14137,18602,510000,18605,510000,18603,0,18607,11,
18608,1,18709,0,18703,510000,18705,510000,18703,0,18708,0,
18710,1,18809,12852,18803,510000,18806,510000,18805,0,18809,10,
18809,1,18859,32130,18855,510000,18856,510000,18856,0,18859,25,
18860,1,18956,62791,18955,1530000,18955,1530000,18955,0,18956,9,
18956,1,19056,209303,19055,1530000,19056,1530000,19055,0,19056,30,
19057,1,19161,0,19156,510000,19158,510000,19157,0,19161,0,
19161,1,19257,230234,19256,1530000,19256,1530000,19256,0,19257,33,
19257,1,19357,62791,19356,1530000,19357,1530000,19356,0,19357,9,
19357,1,19464,20563,19457,510000,19460,510000,19459,0,19464,16,
19464,1,19561,62708,19557,586500,19559,586500,19559,0,19561,40,
19562,1,19662,25704,19658,510000,19660,510000,19659,0,19662,20,
19662,1,19764,29418,19759,510000,19761,561000,19760,0,19764,20,
19764,1,19860,348840,19858,1530000,19859,1530000,19859,0,19860,50,
19860,1,19960,417814,19959,1836000,19959,1836000,19959,0,19960,44,
19960,1,20060,1397655,20059,2295000,20059,2295000,20059,0,20060,100,
20060,1,20163,11566,20159,2295000,20160,510000,20160,0,20163,9,
20163,1,20264,103050,20260,663000,20262,663000,20261,0,20264,55,
20264,1,20372,32130,20362,510000,20366,510000,20365,0,20370,25,
20372,1,20462,153489,20460,1530000,20461,1530000,20461,0,20462,22,
20462,1,20566,38556,20562,510000,20563,510000,20563,0,20566,30,
20566,1,20666,47031,20662,586500,20663,586500,20663,0,20665,30,
20666,1,20767,12852,20763,510000,20765,510000,20764,0,20767,10,
20767,1,20864,230234,20862,1530000,20863,1530000,20863,0,20864,33,
20864,1,20966,0,20963,637500,20964,637500,20964,0,20966,0,
20967,1,21071,34489,21065,586500,21067,586500,21066,0,21070,22,
21071,1,21165,139536,21164,1530000,21164,1530000,21164,0,21165,20,
21165,1,21265,1257889,21264,2295000,21264,2295000,21264,0,21265,90,
21265,1,21365,1397655,21364,2295000,21365,2295000,21364,0,21365,100,
21365,1,21465,1397655,21464,2295000,21465,2295000,21465,0,21465,100,
21465,1,21566,1397655,21565,2295000,21565,2295000,21565,0,21566,100,
21566,1,21667,1132100,21666,2295000,21666,2295000,21666,0,21667,81,
21667,1,21768,1257889,21766,2295000,21767,2295000,21767,0,21768,90,
21768,1,21869,978358,21868,2295000,21869,2295000,21868,0,21869,70,
21869,1,21971,1048241,21969,2295000,21970,2295000,21970,0,21971,75,
21971,1,22071,357643,22070,1632000,22071,1632000,22070,0,22071,46,
22071,1,22172,139536,22170,1530000,22171,1530000,22171,0,22172,20,
22172,1,22272,69768,22271,1530000,22271,1530000,22271,0,22272,10,
22272,1,22372,76744,22371,1530000,22371,1530000,22371,0,22372,11,
22372,1,22473,230234,22471,1530000,22472,1530000,22471,0,22473,33,
22473,1,22573,0,22571,1530000,22572,1530000,22572,0,22573,0,
22573,1,22674,0,22672,1122000,22672,1122000,22672,0,22673,0,
22674,1,22776,15144,22772,535500,22774,535500,22773,0,22776,11,
22776,1,22877,28274,22873,510000,22874,510000,22874,0,22877,22,
22877,1,22977,16180,22973,561000,22975,561000,22974,0,22977,11,
22977,1,23075,139536,23073,1530000,23074,1530000,23074,0,23075,20,
23075,1,23175,69768,23174,1530000,23174,1530000,23174,0,23175,10,
23175,1,23276,0,23274,1530000,23275,1530000,23274,0,23275,0,
23276,1,23380,39616,23375,688500,23377,688500,23376,0,23380,20,
23380,1,23477,188373,23475,1530000,23476,1530000,23475,0,23476,27,
23477,1,23582,23133,23576,510000,23578,510000,23577,0,23582,18,
23583,1,23677,0,23676,1530000,23676,1530000,23676,0,23677,0,
23677,1,23781,19459,23777,637500,23779,637500,23778,0,23781,11,
23781,1,23880,0,23877,1530000,23878,1530000,23878,0,23879,0,
23880,1,23982,31843,23978,510000,23980,637500,23979,0,23982,18,
23982,1,24080,598234,24078,1836000,24079,1836000,24079,0,24080,63,
24080,1,24189,33341,24181,612000,24182,612000,24181,0,24188,20,
24189,1,24282,83721,24280,1530000,24281,1530000,24281,0,24282,12,
24282,1,24384,251164,24382,1530000,24383,1530000,24382,0,24384,36,
24384,1,24482,256386,24481,1836000,24481,1836000,24481,0,24482,27,
24482,1,24587,44226,24582,637500,24583,637500,24583,0,24586,25,
24587,1,24684,139536,24682,1530000,24683,1530000,24683,0,24684,20,
24684,1,24793,19459,24783,637500,24788,637500,24785,0,24792,11,
24794,1,24886,25704,24883,510000,24884,510000,24883,0,24886,20,
24886,1,24989,0,24984,510000,24985,510000,24985,0,24989,0,
24990,1,25091,44128,25085,561000,25087,561000,25086,0,25090,30,
25091,1,25186,209303,25185,1530000,25185,1530000,25185,0,25186,30,
25186,1,25292,34700,25286,510000,25288,510000,25287,0,25291,27,
25292,1,25387,83721,25386,1530000,25386,1530000,25386,0,25387,12,
25387,1,25488,0,25486,1530000,25487,1530000,25487,0,25488,0,
25488,1,25589,0,25587,1530000,25587,1530000,25587,0,25589,0,
25589,1,25694,34419,25688,510000,25690,535500,25689,0,25694,25,
25694,1,25795,17244,25790,586500,25792,586500,25791,0,25795,11,
25795,1,25894,12852,25890,510000,25892,510000,25891,0,25894,10,
25895,1,25996,35381,25991,637500,25994,637500,25993,0,25996,20,
25996,1,26100,15422,26093,510000,26096,510000,26095,0,26099,12,
26100,1,26192,230234,26191,1530000,26192,1530000,26191,0,26192,33,
26192,1,26292,125582,26291,1530000,26292,1530000,26292,0,26292,18,
26293,1,26394,230234,26392,1530000,26393,1530000,26393,0,26394,33,
26394,1,26497,0,26493,510000,26494,510000,26494,0,26497,0,
26497,1,26597,14137,26593,510000,26595,510000,26594,0,26597,11,
26597,1,26705,279072,26693,1530000,26694,1530000,26694,0,26704,40,
26705,1,26794,522268,26793,1836000,26794,1836000,26794,0,26794,55,
26794,1,26899,0,26895,510000,26896,510000,26896,0,26899,0,
26901,1,26995,188373,26994,1530000,26995,1530000,26994,0,26995,27,
26995,1,27098,23133,27095,510000,27096,510000,27095,0,27098,18,
27098,1,27198,460468,27195,1530000,27196,1530000,27196,0,27197,66,
27198,1,27296,174420,27295,1530000,27296,1530000,27295,0,27296,25,
27296,1,27399,230234,27396,1530000,27397,1530000,27397,0,27398,33,
27399,1,27497,284278,27496,1734000,27497,1734000,27496,0,27497,33,
27497,1,27598,1135903,27597,2193000,27597,2193000,27597,0,27598,88,
27598,1,27698,559062,27697,2295000,27697,2295000,27697,0,27698,40,
27698,1,27804,14137,27800,510000,27802,510000,27801,0,27804,11,
27805,1,27903,35381,27899,510000,27900,637500,27900,0,27902,20,
27903,1,28000,0,27998,1530000,27999,1530000,27999,0,28000,0,
28000,1,28100,139536,28099,1530000,28100,1530000,28099,0,28100,20,
28101,1,28203,251164,28200,1530000,28201,1530000,28200,0,28203,36,
28203,1,28304,23133,28300,510000,28302,510000,28301,0,28304,18,
28304,1,28403,230234,28400,1530000,28401,1530000,28401,0,28402,33,
28403,1,28504,12852,28501,510000,28502,510000,28502,0,28504,10,
28505,1,28602,251164,28601,1530000,28601,1530000,28601,0,28602,36,
28602,1,28706,0,28702,510000,28703,510000,28703,0,28706,0,
28706,1,28806,28274,28802,510000,28804,510000,28803,0,28806,22,
28806,1,28907,25704,28903,510000,28904,510000,28904,0,28907,20,
28907,1,29007,15144,29003,535500,29005,535500,29004,0,29007,11,
29007,1,29109,14137,29104,510000,29106,510000,29105,0,29108,11,
29109,1,29207,279072,29205,1530000,29206,1530000,29205,0,29207,40,
29207,1,29307,69768,29305,1530000,29306,1530000,29305,0,29307,10,
29307,1,29411,114982,29407,714000,29408,714000,29407,0,29410,55,
29412,1,29511,67224,29507,637500,29509,637500,29508,0,29511,38,
29511,1,29613,45433,29608,510000,29610,535500,29609,0,29613,33,
29613,1,29712,47764,29709,637500,29710,637500,29709,0,29712,27,
29713,1,29810,188373,29809,1530000,29809,1530000,29809,0,29810,27,
29810,1,29914,41677,29910,612000,29911,612000,29911,0,29914,25,
29914,1,30015,17651,30010,561000,30012,561000,30011,0,30014,12,
30015,1,30112,153489,30110,1530000,30111,1530000,30111,0,30112,22,
30112,1,30213,279072,30211,1530000,30212,1530000,30211,0,30213,40,
30213,1,30313,0,30311,1530000,30312,1530000,30311,0,30312,0,
30313,1,30416,76744,30415,1530000,30415,1530000,30415,0,30416,11,
30416,1,30520,0,30516,510000,30517,510000,30516,0,30520,0,
30520,1,30617,76744,30616,1530000,30616,1530000,30616,0,30617,11,
30617,1,30721,41677,30717,612000,30718,612000,30718,0,30721,25,
30722,1,30820,69768,30818,1530000,30818,1530000,30818,0,30820,10,
30820,1,30925,12852,30919,510000,30921,510000,30920,0,30924,10,
30925,1,31020,139536,31018,1530000,31019,1530000,31019,0,31020,20,
31020,1,31124,30007,31120,612000,31122,612000,31121,0,31124,18,
31124,1,31232,209303,31230,1530000,31231,1530000,31231,0,31232,30,
31232,1,31332,153489,31330,1530000,31331,1530000,31330,0,31331,22,
31332,1,31432,260467,31430,1938000,31431,1938000,31431,0,31432,25,
31432,1,31536,12852,31531,510000,31533,510000,31532,0,31536,10,
31536,1,31636,0,31632,612000,31633,612000,31633,0,31636,0,
31637,1,31733,153489,31732,1530000,31732,1530000,31732,0,31733,22,
31733,1,31833,69768,31832,1530000,31832,1530000,31832,0,31833,10,
31833,1,31935,31956,31932,943500,31933,943500,31933,0,31935,10,
31935,1,32036,83721,32033,1530000,32034,1530000,32034,0,32035,12,
32036,1,32134,189519,32133,1734000,32134,1734000,32133,0,32134,22,
32134,1,32235,209303,32233,1530000,32234,1530000,32234,0,32235,30,
32235,1,32337,209303,32334,1530000,32335,1530000,32335,0,32337,30,
32337,1,32437,287669,32435,1632000,32436,1632000,32435,0,32437,37,
32437,1,32538,419296,32535,2295000,32536,2295000,32536,0,32538,30,
32538,1,32636,698827,32635,2295000,32636,2295000,32635,0,32636,50,
32636,1,32742,38556,32737,510000,32738,510000,32738,0,32742,30,
32742,1,32842,59573,32837,586500,32839,586500,32838,0,32842,38,
32842,1,32946,38919,32938,637500,32939,637500,32939,0,32945,22,
32947,1,33039,313955,33038,1530000,33038,1530000,33038,0,33039,45,
32959,1,33146,12852,33139,510000,33141,510000,33140,0,33145,10,
33039,1,33242,1032639,33239,1836000,33240,2193000,33240,0,33242,80,
33146,1,33340,348515,33339,2193000,33339,2193000,33339,0,33340,27,
33243,1,33444,279072,33440,1530000,33441,1530000,33441,0,33443,40,
33340,1,33541,76744,33540,1530000,33541,1530000,33540,0,33541,11,
33444,1,33642,69768,33640,1530000,33641,1530000,33641,0,33641,10,
33541,1,33746,16670,33741,612000,33743,612000,33742,0,33745,10,
33642,1,33848,0,33842,510000,33845,510000,33844,0,33847,0,
33746,1,33953,12852,33943,510000,33945,510000,33944,0,33952,10,
33848,1,34044,0,34042,1530000,34043,1530000,34043,0,34044,0,
33954,1,34144,0,34143,1530000,34143,1530000,34143,0,34144,0,
34044,1,34244,69768,34243,1530000,34243,1530000,34243,0,34244,10,
34144,1,34346,0,34343,637500,34344,637500,34344,0,34346,0,
34244,1,34445,153489,34443,1530000,34444,1530000,34444,0,34445,22,
34346,1,34550,0,34545,535500,34547,535500,34546,0,34550,0,
34445,1,34651,42411,34646,510000,34648,510000,34647,0,34651,33,
34550,1,34756,12852,34747,510000,34753,510000,34750,0,34755,10,
34652,1,34847,0,34846,1530000,34847,1530000,34846,0,34847,0,
34756,1,34951,47764,34947,637500,34949,637500,34948,0,34951,27,
34847,1,35060,209303,35048,1530000,35049,1530000,35049,0,35059,30,
34951,1,35149,104453,35148,1836000,35148,1836000,35148,0,35149,11,
35060,1,35250,313955,35248,1530000,35249,1530000,35248,0,35249,45,
35149,1,35353,31843,35350,637500,35351,637500,35350,0,35353,18,
35250,1,35450,230234,35449,1530000,35449,1530000,35449,0,35450,33,
35353,1,35554,12852,35550,510000,35552,510000,35551,0,35554,10,
35450,1,35651,0,35650,1734000,35650,1734000,35650,0,35651,0,
35555,1,35751,0,35750,1530000,35750,1530000,35750,0,35751,0,
35651,1,35854,17690,35851,637500,35852,637500,35852,0,35854,10,
35751,1,35958,34700,35952,510000,35954,510000,35953,0,35957,27,
35854,1,36053,188373,36052,1530000,36052,1530000,36052,0,36053,27,
35958,1,36153,251164,36152,1530000,36152,1530000,36152,0,36153,36,
36053,1,36253,174420,36252,1530000,36253,1530000,36252,0,36253,25,
36153,1,36354,64994,36352,1020000,36353,1020000,36353,0,36354,18,
36253,1,36454,251164,36453,1530000,36453,1530000,36453,0,36454,36,
36355,1,36558,25704,36554,510000,36555,510000,36555,0,36558,20,
36454,1,36655,306979,36654,1530000,36654,1530000,36654,0,36655,44,
36558,1,36759,23133,36755,510000,36756,510000,36756,0,36759,18,
36655,1,36865,42411,36856,510000,36858,510000,36857,0,36864,33,
36760,1,36956,139536,36955,1530000,36955,1530000,36955,0,36956,20,
36865,1,37063,61954,37056,535500,37059,535500,37058,0,37062,45,
36956,1,37162,25704,37157,510000,37159,510000,37158,0,37162,20,
37064,1,37258,383724,37257,1530000,37258,1530000,37257,0,37258,55,
37162,1,37363,12852,37358,510000,37360,510000,37360,0,37363,10,
37258,1,37460,376747,37458,1530000,37459,1530000,37459,0,37460,54,
37363,1,37571,50012,37560,612000,37564,612000,37563,0,37569,30,
37460,1,37662,348840,37660,1530000,37660,1530000,37660,0,37662,50,
37571,1,37766,0,37761,510000,37763,510000,37762,0,37766,0,
37662,1,37864,14137,37861,510000,37862,510000,37861,0,37864,11,
37766,1,37962,153489,37961,1530000,37961,1530000,37961,0,37962,22,
37864,1,38064,139536,38062,1530000,38063,1530000,38063,0,38063,20,
37962,1,38165,0,38163,688500,38164,688500,38163,0,38165,0,
38064,1,38268,34700,38264,510000,38265,510000,38265,0,38268,27,
38165,1,38365,230234,38364,1530000,38364,1530000,38364,0,38365,33,
38269,1,38466,130473,38464,1224000,38465,1224000,38464,0,38465,27,
38365,1,38570,28274,38565,510000,38567,510000,38566,0,38570,22,
38466,1,38671,31843,38666,637500,38667,637500,38667,0,38671,18,
38570,1,38767,139536,38766,1530000,38766,1530000,38766,0,38767,20,
38672,1,38872,139536,38868,1530000,38868,1530000,38868,0,38871,20,
38767,1,38972,376747,38967,1530000,38968,1530000,38968,0,38971,54,
38872,1,39069,0,39067,1530000,39068,1530000,39068,0,39069,0,
38973,1,39197,47764,39172,637500,39186,637500,39184,0,39191,27,
