App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 10:08:02 PM","2 min 22 sec","Trepn_2018.06.26_220802.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4,1,4,251577,0,2295000,1,2295000,1,0,4,18,
38,1,102,838593,101,2295000,101,2295000,101,0,102,60,
102,1,202,251577,201,2295000,201,2295000,201,0,202,18,
202,1,306,230234,304,1530000,305,1530000,304,0,306,33,
306,1,406,1290799,404,2193000,405,2193000,405,0,405,100,
406,1,506,1397655,505,2295000,505,2295000,505,0,506,100,
506,1,606,1397655,605,2295000,605,2295000,605,0,606,100,
606,1,706,1397655,705,2295000,706,2295000,705,0,706,100,
706,1,807,1397655,806,2295000,806,2295000,806,0,807,100,
807,1,907,978358,906,2295000,906,2295000,906,0,907,70,
907,1,1008,1229936,1006,2295000,1007,2295000,1007,0,1008,88,
1008,1,1108,1397655,1107,2295000,1107,2295000,1107,0,1108,100,
1108,1,1209,1397655,1207,2295000,1208,2295000,1207,0,1208,100,
1209,1,1309,1397655,1307,2295000,1308,2295000,1308,0,1309,100,
1309,1,1409,1397655,1408,2295000,1408,2295000,1408,0,1409,100,
1409,1,1510,1397655,1509,2295000,1510,2295000,1509,0,1510,100,
1510,1,1626,1397655,1624,2295000,1625,2295000,1624,0,1625,100,
1626,1,1725,1397655,1724,2295000,1725,2295000,1724,0,1725,100,
1725,1,1826,1397655,1825,2295000,1825,2295000,1825,0,1826,100,
1826,1,1926,1397655,1925,2295000,1925,2295000,1925,0,1926,100,
1926,1,2026,978358,2025,2295000,2026,2295000,2025,0,2026,70,
2026,1,2127,279531,2125,2295000,2126,2295000,2126,0,2127,20,
2127,1,2227,1257889,2226,2295000,2226,2295000,2226,0,2227,90,
2227,1,2327,559062,2326,2295000,2326,2295000,2326,0,2327,40,
2327,1,2430,0,2427,637500,2428,637500,2428,0,2430,0,
2431,1,2543,42411,2536,510000,2538,510000,2537,0,2542,33,
2543,1,2629,0,2627,1530000,2628,1530000,2628,0,2629,0,
2629,1,2732,16670,2728,612000,2730,612000,2729,0,2732,10,
2732,1,2832,0,2829,612000,2830,612000,2830,0,2832,0,
2832,1,2933,14137,2929,510000,2931,510000,2930,0,2933,11,
2934,1,3030,69768,3029,1530000,3030,1530000,3029,0,3030,10,
3030,1,3131,209303,3129,1530000,3130,1530000,3130,0,3131,30,
3131,1,3231,125582,3230,1530000,3230,1530000,3230,0,3231,18,
3231,1,3335,0,3331,561000,3332,561000,3332,0,3335,0,
3335,1,3439,0,3432,510000,3434,510000,3433,0,3438,0,
3439,1,3536,209303,3535,1530000,3535,1530000,3535,0,3536,30,
3536,1,3641,0,3636,510000,3637,510000,3636,0,3640,0,
3641,1,3741,37172,3737,535500,3738,535500,3737,0,3741,27,
3741,1,3843,14137,3837,510000,3840,510000,3840,0,3843,11,
3843,1,3940,306979,3937,1530000,3938,1530000,3938,0,3940,44,
3940,1,4038,139765,4037,2295000,4038,2295000,4038,0,4038,10,
4038,1,4143,23133,4139,510000,4141,510000,4140,0,4143,18,
4144,1,4244,37172,4240,535500,4241,535500,4240,0,4243,27,
4244,1,4345,75018,4341,612000,4343,612000,4342,0,4345,45,
