App,Package,Start Time,Duration,Filename
"System",,"Jun 17, 2018 @ 03:49:08 PM","1 min 3 sec","Trepn_2018.06.17_154907.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4210,1,4310,768710,4309,2295000,4309,2295000,4309,0,4310,55,
4310,1,4410,754733,4409,2295000,4409,2295000,4409,0,4410,54,
4410,1,4510,419296,4509,2295000,4509,2295000,4509,0,4510,30,
4510,1,4611,1397655,4609,2295000,4610,2295000,4610,0,4610,100,
4611,1,4721,1257889,4715,2295000,4715,2295000,4715,0,4721,90,
4721,1,4815,1397655,4814,2295000,4815,2295000,4815,0,4815,100,
4815,1,4916,838593,4915,2295000,4915,2295000,4915,0,4916,60,
4916,1,5016,1257889,5015,2295000,5015,2295000,5015,0,5016,90,
5016,1,5117,1397655,5115,2295000,5116,2295000,5115,0,5116,100,
5117,1,5217,1397655,5215,2295000,5216,2295000,5216,0,5216,100,
5217,1,5317,1229936,5316,2295000,5316,2295000,5316,0,5317,88,
5317,1,5417,568557,5416,1734000,5416,1734000,5416,0,5417,66,
5417,1,5517,1257889,5516,2295000,5517,2295000,5516,0,5517,90,
5517,1,5617,1257889,5616,2295000,5617,2295000,5617,0,5617,90,
5617,1,5719,1397655,5718,2295000,5718,2295000,5718,0,5719,100,
5719,1,5819,1397655,5818,2295000,5819,2295000,5819,0,5819,100,
5819,1,5920,698827,5919,2295000,5919,2295000,5919,0,5920,50,
5920,1,6020,922452,6019,2295000,6020,2295000,6019,0,6020,66,
6020,1,6120,698827,6119,2295000,6120,2295000,6120,0,6120,50,
6121,1,6221,279531,6220,2295000,6220,2295000,6220,0,6221,20,
6221,1,6323,852569,6322,2295000,6322,2295000,6322,0,6323,61,
6323,1,6424,754733,6423,2295000,6423,2295000,6423,0,6424,54,
6424,1,6525,0,6523,1428000,6524,1428000,6524,0,6525,0,
6525,1,6625,155509,6624,1428000,6624,1428000,6624,0,6625,25,
6625,1,6727,223933,6724,1428000,6725,1428000,6725,0,6726,36,
6727,1,6826,598234,6825,1836000,6825,1836000,6825,0,6826,63,
6826,1,6926,209303,6925,1530000,6926,1530000,6925,0,6926,30,
6926,1,7027,55983,7026,1428000,7026,1428000,7026,0,7027,9,
7027,1,7127,0,7126,1428000,7126,1428000,7126,0,7127,0,
7127,1,7228,55983,7227,1428000,7227,1428000,7227,0,7228,9,
7228,1,7328,0,7327,1428000,7327,1428000,7327,0,7328,0,
7328,1,7429,0,7427,1428000,7428,1428000,7427,0,7428,0,
7429,1,7529,0,7528,1428000,7528,1428000,7528,0,7529,0,
7529,1,7629,0,7628,1428000,7628,1428000,7628,0,7629,0,
7629,1,7730,68424,7729,1428000,7729,1428000,7729,0,7730,11,
7731,1,7830,111966,7829,1428000,7829,1428000,7829,0,7830,18,
7831,1,7930,111966,7929,1428000,7930,1428000,7929,0,7930,18,
7931,1,8031,313361,8029,1836000,8030,1836000,8030,0,8030,33,
8031,1,8131,174420,8130,1530000,8130,1530000,8130,0,8131,25,
8131,1,8231,62203,8230,1428000,8230,1428000,8230,0,8231,10,
8231,1,8332,62203,8330,1428000,8331,1428000,8331,0,8332,10,
8332,1,8432,55983,8431,1428000,8431,1428000,8431,0,8432,9,
8432,1,8533,62203,8532,1428000,8532,1428000,8532,0,8533,10,
8533,1,8633,0,8632,1428000,8632,1428000,8632,0,8633,0,
8633,1,8733,0,8732,1428000,8732,1428000,8732,0,8733,0,
8733,1,8834,0,8832,1428000,8833,1428000,8833,0,8834,0,
8834,1,8934,0,8933,1428000,8933,1428000,8933,0,8934,0,
8934,1,9034,0,9033,1428000,9034,1428000,9033,0,9034,0,
9035,1,9135,0,9133,1428000,9134,1428000,9134,0,9135,0,
9135,1,9235,99525,9234,1428000,9234,1428000,9234,0,9235,16,
9235,1,9335,0,9334,1428000,9334,1428000,9334,0,9335,0,
9335,1,9436,0,9434,1428000,9435,1428000,9434,0,9436,0,
9436,1,9535,664705,9534,1836000,9535,1836000,9535,0,9535,70,
9535,1,9636,136848,9635,1428000,9635,1428000,9635,0,9636,22,
9636,1,9736,255035,9735,1428000,9735,1428000,9735,0,9736,41,
9736,1,9837,439538,9835,1530000,9836,1530000,9836,0,9837,63,
9837,1,9937,1397655,9936,2295000,9936,2295000,9936,0,9937,100,
9937,1,10037,922452,10036,2295000,10036,2295000,10036,0,10037,66,
10037,1,10138,392075,10137,2091000,10137,2091000,10137,0,10137,33,
10138,1,10239,124407,10237,1428000,10238,1428000,10237,0,10238,20,
10239,1,10339,62203,10337,1428000,10338,1428000,10338,0,10339,10,
10339,1,10440,62203,10438,1428000,10439,1428000,10438,0,10439,10,
10440,1,10540,55983,10538,1428000,10539,1428000,10539,0,10540,9,
10541,1,10640,124407,10639,1428000,10639,1428000,10639,0,10640,20,
10640,1,10741,143068,10739,1428000,10740,1428000,10740,0,10741,23,
10741,1,10841,62203,10840,1428000,10840,1428000,10840,0,10841,10,
10841,1,10942,68424,10941,1428000,10941,1428000,10941,0,10942,11,
10943,1,11043,0,11041,1428000,11042,1428000,11041,0,11042,0,
11043,1,11146,62203,11141,1428000,11142,1428000,11141,0,11146,10,
11147,1,11243,0,11242,1428000,11242,1428000,11242,0,11243,0,
11243,1,11343,136848,11342,1428000,11342,1428000,11342,0,11343,22,
11343,1,11443,160466,11442,1530000,11442,1530000,11442,0,11443,23,
11443,1,11544,111966,11543,1428000,11543,1428000,11543,0,11544,18,
11544,1,11644,0,11643,1428000,11643,1428000,11643,0,11644,0,
11644,1,11745,125582,11743,1530000,11744,1530000,11744,0,11745,18,
11745,1,11845,0,11843,1428000,11844,1428000,11844,0,11845,0,
11845,1,11945,55983,11944,1428000,11944,1428000,11944,0,11945,9,
11945,1,12045,769159,12044,1836000,12044,1836000,12044,0,12045,81,
12045,1,12146,0,12145,1530000,12145,1530000,12145,0,12146,0,
12146,1,12246,0,12245,1428000,12245,1428000,12245,0,12246,0,
12246,1,12346,62203,12345,1428000,12346,1428000,12345,0,12346,10,
12347,1,12447,62203,12446,1428000,12446,1428000,12446,0,12447,10,
12447,1,12547,0,12546,1530000,12547,1530000,12546,0,12547,0,
12547,1,12648,55983,12647,1428000,12647,1428000,12647,0,12648,9,
12648,1,12749,68424,12747,1428000,12748,1428000,12748,0,12748,11,
12749,1,12849,0,12848,1428000,12848,1428000,12848,0,12849,0,
12849,1,12950,124407,12948,1428000,12949,1428000,12948,0,12950,20,
12950,1,13050,83721,13048,1530000,13049,1530000,13049,0,13050,12,
13050,1,13150,124407,13149,1428000,13149,1428000,13149,0,13150,20,
13150,1,13251,136848,13249,1428000,13250,1428000,13249,0,13250,22,
13251,1,13351,186611,13350,1428000,13350,1428000,13350,0,13351,30,
13351,1,13452,205272,13450,1428000,13451,1428000,13451,0,13452,33,
13452,1,13552,155509,13551,1428000,13551,1428000,13551,0,13552,25,
13552,1,13654,186611,13651,1428000,13653,1428000,13653,0,13654,30,
13654,1,13753,306979,13752,1530000,13752,1530000,13752,0,13753,44,
13753,1,13854,68424,13852,1428000,13853,1428000,13853,0,13853,11,
13854,1,13954,62203,13952,1428000,13953,1428000,13953,0,13954,10,
13954,1,14054,664705,14053,1836000,14053,1836000,14053,0,14054,70,
14054,1,14155,0,14153,1428000,14154,1428000,14154,0,14155,0,
14155,1,14255,0,14254,1428000,14254,1428000,14254,0,14255,0,
14255,1,14355,0,14354,1428000,14354,1428000,14354,0,14355,0,
14355,1,14455,0,14454,1428000,14455,1428000,14454,0,14455,0,
14455,1,14556,0,14554,1428000,14555,1428000,14555,0,14556,0,
14557,1,14657,0,14655,1428000,14656,1428000,14655,0,14657,0,
14657,1,14758,62203,14756,1428000,14757,1428000,14756,0,14757,10,
14758,1,14857,62203,14855,1428000,14856,1428000,14856,0,14857,10,
14857,1,14958,0,14956,1428000,14956,1428000,14956,0,14957,0,
14958,1,15057,313361,15056,1836000,15057,1836000,15056,0,15057,33,
15057,1,15158,94957,15156,1836000,15157,1836000,15157,0,15158,10,
15158,1,15259,62203,15257,1428000,15258,1428000,15257,0,15258,10,
15259,1,15359,55983,15357,1428000,15358,1428000,15358,0,15359,9,
15359,1,15460,0,15458,1428000,15459,1428000,15458,0,15460,0,
15460,1,15560,62203,15559,1428000,15559,1428000,15559,0,15560,10,
15560,1,15661,62203,15659,1428000,15660,1428000,15659,0,15661,10,
15661,1,15761,62203,15760,1428000,15760,1428000,15760,0,15761,10,
15762,1,15862,0,15860,1428000,15861,1428000,15861,0,15862,0,
15862,1,15963,0,15961,1428000,15962,1428000,15961,0,15963,0,
15963,1,16062,775306,16061,1734000,16061,1734000,16061,0,16062,90,
16062,1,16162,55983,16161,1428000,16161,1428000,16161,0,16162,9,
16162,1,16263,62203,16262,1428000,16262,1428000,16262,0,16263,10,
16263,1,16366,0,16362,1428000,16363,1428000,16363,0,16366,0,
16366,1,16464,62203,16462,1428000,16463,1428000,16463,0,16464,10,
16464,1,16564,62203,16563,1428000,16563,1428000,16563,0,16564,10,
16564,1,16664,111966,16663,1428000,16663,1428000,16663,0,16664,18,
16664,1,16765,62203,16763,1428000,16764,1428000,16763,0,16764,10,
16765,1,16865,0,16863,1428000,16864,1428000,16864,0,16865,0,
16865,1,16965,62203,16964,1428000,16964,1428000,16964,0,16965,10,
16965,1,17065,0,17064,1428000,17064,1428000,17064,0,17065,0,
17065,1,17165,0,17164,1428000,17165,1428000,17164,0,17165,0,
17165,1,17266,62203,17265,1428000,17265,1428000,17265,0,17266,10,
17266,1,17366,55983,17365,1428000,17365,1428000,17365,0,17366,9,
17366,1,17466,111966,17465,1428000,17465,1428000,17465,0,17466,18,
17466,1,17567,0,17565,1428000,17566,1428000,17566,0,17567,0,
17567,1,17668,55983,17666,1428000,17667,1428000,17667,0,17668,9,
17668,1,17768,153489,17767,1530000,17767,1530000,17767,0,17768,22,
17768,1,17869,0,17868,1428000,17868,1428000,17868,0,17869,0,
17869,1,17969,0,17968,1428000,17969,1428000,17968,0,17969,0,
17969,1,18070,348840,18068,1530000,18069,1530000,18069,0,18070,50,
18070,1,18170,0,18169,1428000,18169,1428000,18169,0,18170,0,
18170,1,18271,0,18269,1428000,18270,1428000,18270,0,18271,0,
18271,1,18371,0,18370,1428000,18370,1428000,18370,0,18371,0,
18371,1,18472,68424,18471,1428000,18471,1428000,18471,0,18472,11,
18472,1,18573,0,18571,1428000,18572,1428000,18571,0,18573,0,
18573,1,18672,62203,18671,1428000,18672,1428000,18671,0,18672,10,
18672,1,18773,111966,18772,1428000,18772,1428000,18772,0,18773,18,
18773,1,18874,0,18872,1428000,18873,1428000,18872,0,18874,0,
18874,1,18973,0,18972,1428000,18973,1428000,18972,0,18973,0,
18973,1,19074,55983,19072,1428000,19073,1428000,19073,0,19074,9,
19074,1,19174,0,19173,1428000,19173,1428000,19173,0,19174,0,
19174,1,19274,99525,19273,1428000,19274,1428000,19273,0,19274,16,
19274,1,19379,55983,19373,1428000,19374,1428000,19374,0,19379,9,
19379,1,19476,68424,19474,1428000,19474,1428000,19474,0,19475,11,
19476,1,19575,55983,19574,1428000,19574,1428000,19574,0,19575,9,
19575,1,19675,0,19674,1428000,19675,1428000,19674,0,19675,0,
19675,1,19776,62203,19774,1428000,19775,1428000,19775,0,19776,10,
19776,1,19877,0,19875,1428000,19876,1428000,19876,0,19877,0,
19877,1,19978,124407,19976,1428000,19977,1428000,19976,0,19977,20,
19978,1,20076,689160,20075,1734000,20076,1734000,20075,0,20076,80,
20076,1,20177,0,20175,1428000,20176,1428000,20176,0,20177,0,
20177,1,20278,55983,20276,1428000,20277,1428000,20276,0,20277,9,
20278,1,20378,55983,20376,1428000,20377,1428000,20377,0,20378,9,
20378,1,20429,0,20428,1428000,20429,1428000,20428,0,20429,0,
20430,1,20529,0,20527,1530000,20528,1530000,20528,0,20529,0,
20529,1,20629,62203,20628,1428000,20628,1428000,20628,0,20629,10,
20630,1,20729,111966,20728,1428000,20728,1428000,20728,0,20729,18,
20730,1,20830,62203,20829,1428000,20829,1428000,20829,0,20830,10,
20830,1,20931,0,20929,1428000,20929,1428000,20929,0,20931,0,
20931,1,21031,55983,21029,1428000,21030,1428000,21030,0,21031,9,
21031,1,21132,62203,21130,1428000,21131,1428000,21131,0,21132,10,
21133,1,21232,0,21230,1428000,21231,1428000,21231,0,21232,0,
21232,1,21332,55983,21331,1428000,21331,1428000,21331,0,21332,9,
21332,1,21433,99525,21431,1428000,21432,1428000,21431,0,21432,16,
21433,1,21533,0,21531,1428000,21532,1428000,21531,0,21533,0,
21533,1,21633,55983,21632,1428000,21632,1428000,21632,0,21633,9,
21633,1,21734,68424,21732,1428000,21733,1428000,21733,0,21734,11,
21734,1,21833,111966,21832,1428000,21833,1428000,21833,0,21833,18,
21834,1,21934,129079,21933,2193000,21933,2193000,21933,0,21934,10,
21934,1,22034,922452,22033,2295000,22033,2295000,22033,0,22034,66,
22034,1,22134,139765,22133,2295000,22133,2295000,22133,0,22134,10,
22134,1,22234,0,22233,2295000,22233,2295000,22233,0,22234,0,
22234,1,22335,430725,22334,1734000,22334,1734000,22334,0,22335,50,
22335,1,22444,783920,22436,1734000,22436,1734000,22436,0,22444,91,
22444,1,22538,861451,22536,1734000,22537,1734000,22536,0,22538,100,
22538,1,22639,861451,22638,1734000,22638,1734000,22638,0,22639,100,
22639,1,22739,620244,22738,1734000,22738,1734000,22738,0,22739,72,
22739,1,22839,1041868,22838,1938000,22839,1938000,22838,0,22839,100,
22839,1,22940,517132,22939,2295000,22939,2295000,22939,0,22939,37,
22940,1,23040,978358,23039,2295000,23040,2295000,23039,0,23040,70,
23040,1,23145,1397655,23140,2295000,23140,2295000,23140,0,23145,100,
23145,1,23249,949579,23240,1836000,23242,1836000,23241,0,23249,100,
23250,1,23342,712184,23341,1836000,23341,1836000,23341,0,23342,75,
23342,1,23444,588739,23443,1836000,23443,1836000,23443,0,23444,62,
23444,1,23544,697775,23543,1734000,23544,1734000,23543,0,23544,81,
23544,1,23645,775306,23644,1734000,23644,1734000,23644,0,23645,90,
23645,1,23745,1290799,23744,2193000,23744,2193000,23744,0,23745,100,
23745,1,23845,419296,23844,2295000,23845,2295000,23844,0,23845,30,
23845,1,23945,1229936,23944,2295000,23945,2295000,23945,0,23945,88,
23945,1,24048,1118124,24046,2295000,24047,2295000,24047,0,24047,80,
24048,1,24148,0,24146,1428000,24147,1428000,24147,0,24148,0,
24148,1,24248,186611,24247,1428000,24247,1428000,24247,0,24248,30,
24248,1,24348,1122995,24347,2193000,24348,2193000,24347,0,24348,87,
24348,1,24449,248814,24448,1428000,24448,1428000,24448,0,24449,40,
24449,1,24549,136848,24548,1428000,24548,1428000,24548,0,24549,22,
24549,1,24649,136848,24648,1428000,24649,1428000,24648,0,24649,22,
24649,1,24751,335899,24750,1428000,24751,1428000,24750,0,24751,54,
24752,1,24852,136848,24850,1428000,24851,1428000,24851,0,24852,22,
24852,1,24952,136848,24951,1428000,24951,1428000,24951,0,24952,22,
24952,1,25053,186611,25051,1428000,25052,1428000,25051,0,25053,30,
25053,1,25153,186611,25151,1428000,25152,1428000,25152,0,25153,30,
25153,1,25253,186611,25251,1428000,25252,1428000,25252,0,25253,30,
25253,1,25354,255035,25352,1428000,25353,1428000,25353,0,25354,41,
25354,1,25453,223933,25452,1428000,25452,1428000,25452,0,25453,36,
25453,1,25554,279916,25552,1428000,25553,1428000,25553,0,25554,45,
25554,1,25654,0,25652,1428000,25653,1428000,25653,0,25654,0,
25654,1,25754,279916,25753,1428000,25753,1428000,25753,0,25754,45,
25754,1,25855,136848,25854,1428000,25854,1428000,25854,0,25855,22,
25856,1,25954,284873,25953,1836000,25954,1836000,25954,0,25954,30,
25954,1,26056,460468,26054,1530000,26055,1530000,26055,0,26055,66,
26056,1,26156,256569,26154,1632000,26155,1632000,26155,0,26155,33,
26156,1,26256,223933,26254,1428000,26255,1428000,26255,0,26256,36,
26256,1,26356,167949,26355,1428000,26356,1428000,26355,0,26356,27,
26356,1,26457,186611,26455,1428000,26456,1428000,26455,0,26456,30,
26457,1,26557,153489,26556,1530000,26556,1530000,26556,0,26557,22,
26557,1,26658,205272,26656,1428000,26657,1428000,26657,0,26658,33,
26658,1,26758,223933,26757,1428000,26757,1428000,26757,0,26758,36,
26758,1,26858,136848,26857,1428000,26858,1428000,26857,0,26858,22,
26858,1,26959,223933,26957,1428000,26958,1428000,26958,0,26959,36,
26959,1,27059,223933,27057,1428000,27058,1428000,27058,0,27059,36,
27059,1,27159,68424,27158,1428000,27158,1428000,27158,0,27159,11,
27159,1,27259,74644,27258,1428000,27259,1428000,27258,0,27259,12,
27259,1,27360,68424,27359,1428000,27359,1428000,27359,0,27360,11,
27360,1,27461,186611,27459,1428000,27459,1428000,27459,0,27461,30,
27461,1,27560,87085,27559,1428000,27560,1428000,27559,0,27560,14,
27560,1,27661,255035,27659,1428000,27660,1428000,27660,0,27661,41,
27661,1,27761,279916,27760,1428000,27760,1428000,27760,0,27761,45,
27761,1,27862,74644,27860,1428000,27861,1428000,27861,0,27862,12,
27862,1,27965,155509,27961,1428000,27963,1428000,27962,0,27965,25,
27965,1,28062,1045533,28061,2091000,28061,2091000,28061,0,28062,88,
28062,1,28163,111966,28162,1428000,28162,1428000,28162,0,28163,18,
28163,1,28265,136848,28262,1428000,28263,1428000,28263,0,28265,22,
28265,1,28364,136848,28362,1428000,28363,1428000,28363,0,28364,22,
28364,1,28465,248814,28463,1428000,28464,1428000,28463,0,28465,40,
28465,1,28564,167949,28563,1428000,28564,1428000,28563,0,28564,27,
28564,1,28665,155509,28663,1428000,28664,1428000,28664,0,28665,25,
28665,1,28765,306979,28764,1530000,28764,1530000,28764,0,28765,44,
28765,1,28865,248814,28864,1428000,28865,1428000,28864,0,28865,40,
28865,1,28966,425584,28964,1530000,28965,1530000,28965,0,28965,61,
28966,1,29066,136848,29065,1428000,29065,1428000,29065,0,29066,22,
29066,1,29166,248814,29165,1428000,29165,1428000,29165,0,29166,40,
29166,1,29267,136848,29265,1428000,29266,1428000,29266,0,29267,22,
29267,1,29367,186611,29365,1428000,29366,1428000,29366,0,29367,30,
29367,1,29467,311018,29466,1428000,29466,1428000,29466,0,29467,50,
29467,1,29568,136848,29567,1428000,29567,1428000,29567,0,29568,22,
29568,1,29668,255035,29667,1428000,29667,1428000,29667,0,29668,41,
29668,1,29768,306979,29767,1530000,29768,1530000,29768,0,29768,44,
29769,1,29869,68424,29867,1428000,29868,1428000,29868,0,29869,11,
29869,1,29969,186611,29968,1428000,29968,1428000,29968,0,29969,30,
29969,1,30070,621987,30069,1632000,30069,1632000,30069,0,30070,80,
30070,1,30170,427310,30169,1836000,30169,1836000,30169,0,30170,45,
30170,1,30271,311018,30269,1428000,30270,1428000,30269,0,30271,50,
30271,1,30373,124407,30369,1428000,30370,1428000,30370,0,30372,20,
30373,1,30471,205272,30470,1428000,30470,1428000,30470,0,30471,33,
30471,1,30572,153489,30570,1530000,30571,1530000,30571,0,30572,22,
30572,1,30675,124407,30671,1428000,30674,1428000,30671,0,30675,20,
30675,1,30772,348840,30771,1530000,30772,1530000,30771,0,30772,50,
30772,1,30878,68424,30872,1428000,30874,1428000,30872,0,30878,11,
30878,1,30975,248814,30973,1428000,30974,1428000,30973,0,30975,40,
30975,1,31073,1041868,31072,1938000,31073,1938000,31073,0,31073,100,
31073,1,31175,754733,31174,2295000,31174,2295000,31174,0,31175,54,
31175,1,31275,62203,31274,1428000,31275,1428000,31274,0,31275,10,
31276,1,31376,248814,31375,1428000,31375,1428000,31375,0,31376,40,
31376,1,31476,255035,31475,1428000,31475,1428000,31475,0,31476,41,
31476,1,31577,255035,31575,1428000,31576,1428000,31576,0,31577,41,
31577,1,31678,167949,31676,1428000,31676,1428000,31676,0,31677,27,
31678,1,31777,258141,31776,1530000,31776,1530000,31776,0,31777,37,
31777,1,31878,124407,31876,1428000,31877,1428000,31876,0,31877,20,
31878,1,31978,273696,31977,1428000,31977,1428000,31977,0,31978,44,
31978,1,32079,769159,32078,1836000,32079,1836000,32078,0,32079,81,
32079,1,32180,387239,32179,2193000,32179,2193000,32179,0,32180,30,
32181,1,32281,697775,32280,1734000,32280,1734000,32280,0,32281,81,
32281,1,32382,136848,32380,1428000,32381,1428000,32381,0,32382,22,
32382,1,32485,348840,32481,1530000,32483,1530000,32482,0,32484,50,
32485,1,32584,124407,32582,1428000,32583,1428000,32582,0,32584,20,
32584,1,32683,255035,32682,1428000,32682,1428000,32682,0,32683,41,
32683,1,32786,313955,32782,1530000,32785,1530000,32785,0,32786,45,
32786,1,32884,124407,32883,1428000,32883,1428000,32883,0,32884,20,
32884,1,32985,87085,32983,1428000,32984,1428000,32983,0,32984,14,
32985,1,33085,139536,33083,1530000,33084,1530000,33084,0,33084,20,
33085,1,33185,74644,33184,1428000,33184,1428000,33184,0,33185,12,
33185,1,33287,167949,33285,1428000,33286,1428000,33286,0,33287,27,
33287,1,33386,313955,33385,1530000,33385,1530000,33385,0,33386,45,
33386,1,33487,186611,33486,1428000,33486,1428000,33486,0,33487,30,
33487,1,33587,76744,33586,1530000,33586,1530000,33586,0,33587,11,
33587,1,33687,113949,33686,1836000,33687,1836000,33686,0,33687,12,
33687,1,33788,223933,33786,1428000,33787,1428000,33787,0,33788,36,
33788,1,33888,279916,33887,1428000,33887,1428000,33887,0,33888,45,
33888,1,33989,230234,33987,1530000,33988,1530000,33988,0,33989,33,
33989,1,34089,1397655,34088,2295000,34088,2295000,34088,0,34089,100,
34089,1,34189,188373,34188,1530000,34188,1530000,34188,0,34189,27,
34189,1,34289,248814,34288,1428000,34289,1428000,34288,0,34289,40,
34289,1,34393,167949,34390,1428000,34392,1428000,34391,0,34393,27,
34393,1,34492,186611,34490,1428000,34491,1428000,34491,0,34492,30,
34492,1,34592,186611,34591,1428000,34591,1428000,34591,0,34592,30,
34592,1,34692,139536,34691,1530000,34691,1530000,34691,0,34692,20,
34692,1,34792,348840,34791,1530000,34792,1530000,34791,0,34792,50,
34792,1,34893,223933,34892,1428000,34892,1428000,34892,0,34893,36,
34893,1,34993,68424,34992,1428000,34992,1428000,34992,0,34993,11,
34993,1,35096,279072,35095,1530000,35095,1530000,35095,0,35096,40,
35096,1,35196,167949,35195,1428000,35195,1428000,35195,0,35196,27,
35196,1,35297,279916,35295,1428000,35296,1428000,35295,0,35296,45,
35297,1,35397,68424,35395,1428000,35396,1428000,35396,0,35397,11,
35397,1,35497,153489,35496,1530000,35496,1530000,35496,0,35497,22,
35497,1,35598,186611,35596,1428000,35597,1428000,35597,0,35598,30,
35598,1,35698,167949,35697,1428000,35697,1428000,35697,0,35698,27,
35698,1,35798,248814,35797,1428000,35797,1428000,35797,0,35798,40,
35798,1,35900,124407,35898,1428000,35899,1428000,35899,0,35900,20,
35900,1,36002,465183,36000,1734000,36001,1734000,36000,0,36001,54,
36002,1,36101,1118124,36100,2295000,36101,2295000,36100,0,36101,80,
36101,1,36202,230234,36200,1530000,36201,1530000,36201,0,36202,33,
36202,1,36302,155496,36301,1632000,36301,1632000,36301,0,36302,20,
36302,1,36403,186611,36401,1428000,36402,1428000,36402,0,36403,30,
36403,1,36503,74644,36502,1428000,36502,1428000,36502,0,36503,12,
36503,1,36604,155509,36602,1428000,36603,1428000,36603,0,36604,25,
36604,1,36704,248814,36703,1428000,36703,1428000,36703,0,36704,40,
36704,1,36805,209303,36803,1530000,36804,1530000,36804,0,36804,30,
36805,1,36905,136848,36903,1428000,36904,1428000,36904,0,36905,22,
36905,1,37005,205272,37004,1428000,37004,1428000,37004,0,37005,33,
37005,1,37105,76744,37104,1530000,37104,1530000,37104,0,37105,11,
37105,1,37206,186611,37204,1428000,37205,1428000,37205,0,37206,30,
37206,1,37306,83721,37305,1530000,37305,1530000,37305,0,37306,12,
37306,1,37406,68424,37405,1428000,37405,1428000,37405,0,37406,11,
37406,1,37507,279916,37505,1428000,37506,1428000,37505,0,37506,45,
37507,1,37607,124407,37605,1428000,37606,1428000,37606,0,37607,20,
37607,1,37707,205272,37706,1428000,37706,1428000,37706,0,37707,33,
37707,1,37808,230234,37806,1530000,37807,1530000,37807,0,37807,33,
37808,1,37908,186611,37906,1428000,37907,1428000,37907,0,37908,30,
37908,1,38009,313955,38007,1530000,38008,1530000,38008,0,38009,45,
