App,Package,Start Time,Duration,Filename
"System",,"Jun 17, 2018 @ 03:56:04 PM","1 min 2 sec","Trepn_2018.06.17_155604.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
29443,1,29543,709939,29542,1836000,29542,2193000,29542,0,29543,55,
29543,1,29644,838593,29642,2295000,29643,2295000,29642,0,29644,60,
29644,1,29743,1215959,29742,2295000,29743,2295000,29743,0,29743,87,
29743,1,29847,342093,29846,1632000,29846,1632000,29846,0,29847,44,
29847,1,29948,313361,29947,1836000,29947,1836000,29947,0,29948,33,
29948,1,30048,1397655,30047,2295000,30048,2295000,30047,0,30048,100,
30048,1,30149,279916,30147,1428000,30148,1428000,30148,0,30149,45,
30149,1,30249,74644,30248,1428000,30248,1428000,30248,0,30249,12,
30249,1,30351,279072,30349,1530000,30349,1530000,30349,0,30351,40,
30351,1,30450,614968,30449,2295000,30449,2295000,30449,0,30450,44,
30450,1,30550,187536,30549,1938000,30549,1938000,30549,0,30550,18,
30550,1,30651,208373,30649,1938000,30650,1938000,30650,0,30650,20,
30651,1,30751,0,30750,1428000,30750,1428000,30750,0,30751,0,
30751,1,30852,136848,30851,1428000,30852,1428000,30851,0,30852,22,
30853,1,30954,155509,30952,1428000,30953,1428000,30952,0,30953,25,
30954,1,31054,153489,31052,1530000,31053,1530000,31053,0,31054,22,
31054,1,31154,74644,31153,1428000,31153,1428000,31153,0,31154,12,
31155,1,31257,223933,31253,1428000,31256,1428000,31255,0,31256,36,
31257,1,31354,136848,31353,1428000,31354,1428000,31353,0,31354,22,
31355,1,31455,167949,31453,1428000,31454,1428000,31454,0,31455,27,
31455,1,31556,124407,31554,1428000,31555,1428000,31555,0,31556,20,
31556,1,31656,136848,31654,1428000,31655,1428000,31655,0,31656,22,
31656,1,31756,68424,31755,1428000,31755,1428000,31755,0,31756,11,
31756,1,31857,0,31855,1428000,31856,1428000,31856,0,31857,0,
31857,1,31957,136848,31955,1428000,31956,1428000,31956,0,31957,22,
31957,1,32057,205272,32056,1428000,32056,1428000,32056,0,32057,33,
32057,1,32158,251164,32156,1530000,32157,1530000,32157,0,32158,36,
32158,1,32258,537213,32257,1530000,32257,1530000,32257,0,32258,77,
32258,1,32358,186611,32357,1428000,32357,1428000,32357,0,32358,30,
32358,1,32459,167949,32457,1428000,32458,1428000,32457,0,32458,27,
32459,1,32559,223933,32557,1428000,32558,1428000,32558,0,32559,36,
32559,1,32659,205272,32658,1428000,32658,1428000,32658,0,32659,33,
32659,1,32759,74644,32758,1428000,32758,1428000,32758,0,32759,12,
32759,1,32862,136848,32860,1428000,32861,1428000,32861,0,32862,22,
32862,1,32962,255035,32961,1428000,32961,1428000,32961,0,32962,41,
32962,1,33063,313955,33061,1530000,33061,1530000,33061,0,33062,45,
33063,1,33163,136848,33162,1530000,33162,1428000,33162,0,33163,22,
33163,1,33264,136848,33262,1428000,33262,1428000,33262,0,33263,22,
33264,1,33364,460468,33363,1530000,33363,1530000,33363,0,33364,66,
33364,1,33466,880522,33463,2295000,33465,2295000,33464,0,33466,63,
33466,1,33566,68424,33564,1428000,33565,1428000,33564,0,33565,11,
33566,1,33666,0,33664,1428000,33664,1428000,33664,0,33666,0,
33666,1,33767,74644,33765,1428000,33766,1428000,33766,0,33767,12,
33767,1,33866,136848,33864,1428000,33865,1428000,33865,0,33866,22,
33866,1,33966,62203,33964,1428000,33965,1428000,33965,0,33966,10,
33966,1,34066,205272,34065,1428000,34065,1428000,34065,0,34066,33,
34066,1,34166,186611,34165,1428000,34166,1428000,34165,0,34166,30,
34166,1,34267,62203,34265,1428000,34266,1428000,34266,0,34267,10,
34267,1,34367,68424,34366,1428000,34366,1428000,34366,0,34367,11,
34367,1,34467,136848,34466,1428000,34466,1428000,34466,0,34467,22,
34467,1,34567,68424,34566,1428000,34567,1428000,34566,0,34567,11,
34567,1,34668,68424,34666,1428000,34667,1428000,34667,0,34668,11,
34668,1,34770,153489,34769,1530000,34770,1530000,34769,0,34770,22,
34770,1,34871,124407,34869,1428000,34870,1428000,34870,0,34871,20,
34871,1,34971,68424,34969,1428000,34970,1428000,34970,0,34971,11,
34971,1,35071,230153,35070,1428000,35070,1428000,35070,0,35071,37,
35071,1,35171,0,35170,1428000,35171,1428000,35170,0,35171,0,
35171,1,35272,68424,35270,1428000,35271,1428000,35271,0,35272,11,
35272,1,35375,565120,35371,1530000,35372,1530000,35371,0,35374,81,
35375,1,35473,313361,35471,1836000,35472,1836000,35472,0,35473,33,
35473,1,35573,186611,35572,1428000,35572,1428000,35572,0,35573,30,
35573,1,35673,153489,35672,1530000,35672,1530000,35672,0,35673,22,
35673,1,35774,124407,35772,1428000,35773,1428000,35773,0,35774,20,
35774,1,35874,230234,35872,1530000,35873,1530000,35873,0,35874,33,
35874,1,35975,167949,35973,1428000,35974,1428000,35973,0,35974,27,
35975,1,36075,205272,36074,1428000,36074,1428000,36074,0,36075,33,
36075,1,36175,136848,36174,1428000,36174,1428000,36174,0,36175,22,
36175,1,36276,124407,36274,1428000,36275,1428000,36275,0,36276,20,
36276,1,36376,209303,36375,1530000,36375,1530000,36375,0,36376,30,
36376,1,36476,255035,36475,1428000,36475,1428000,36475,0,36476,41,
36476,1,36576,111966,36575,1428000,36576,1428000,36575,0,36576,18,
36576,1,36677,136848,36675,1428000,36676,1428000,36676,0,36677,22,
36677,1,36777,68424,36776,1428000,36776,1428000,36776,0,36777,11,
36777,1,36877,139536,36876,1530000,36876,1530000,36876,0,36877,20,
36877,1,36980,155509,36979,1428000,36980,1428000,36979,0,36980,25,
36980,1,37081,153489,37079,1530000,37080,1530000,37080,0,37080,22,
37081,1,37181,209303,37179,1530000,37180,1530000,37180,0,37181,30,
37181,1,37282,186611,37281,1428000,37281,1428000,37281,0,37282,30,
37282,1,37383,683697,37381,1530000,37382,1836000,37382,0,37383,72,
37383,1,37483,425963,37482,2193000,37482,2193000,37482,0,37483,33,
37483,1,37583,167949,37582,1428000,37583,1428000,37582,0,37583,27,
37584,1,37684,136848,37682,1428000,37683,1428000,37683,0,37684,22,
37684,1,37784,167949,37783,1428000,37783,1428000,37783,0,37784,27,
37784,1,37885,248814,37883,1428000,37884,1428000,37884,0,37885,40,
37885,1,37985,205272,37983,1428000,37984,1428000,37984,0,37985,33,
