App,Package,Start Time,Duration,Filename
"System",,"Jun 17, 2018 @ 04:02:59 PM","1 min 2 sec","Trepn_2018.06.17_160258.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9819,1,9914,62203,9912,1428000,9913,1428000,9913,0,9914,10,
9914,1,10015,167949,10013,1428000,10014,1428000,10013,0,10014,27,
10015,1,10116,124407,10114,1428000,10115,1428000,10114,0,10116,20,
10116,1,10216,712184,10214,1836000,10215,1836000,10214,0,10216,75,
10216,1,10320,0,10314,1428000,10315,1428000,10315,0,10320,0,
10320,1,10417,124407,10415,1428000,10415,1428000,10415,0,10417,20,
10417,1,10519,279072,10515,1530000,10516,1530000,10515,0,10518,40,
10519,1,10619,186611,10615,1428000,10616,1428000,10616,0,10618,30,
10619,1,10719,205272,10716,1428000,10716,1428000,10716,0,10718,33,
10719,1,10819,279916,10817,1428000,10818,1428000,10818,0,10819,45,
10819,1,10919,230234,10918,1530000,10918,1530000,10918,0,10919,33,
10919,1,11020,124407,11019,1428000,11019,1428000,11019,0,11020,20,
11020,1,11120,223933,11119,1428000,11119,1428000,11119,0,11120,36,
11121,1,11221,251164,11219,1530000,11220,1530000,11220,0,11221,36,
11221,1,11321,279072,11319,1530000,11320,1530000,11320,0,11321,40,
11322,1,11421,111966,11420,1428000,11420,1428000,11420,0,11421,18,
11421,1,11521,0,11520,1428000,11521,1428000,11520,0,11521,0,
11521,1,11622,0,11620,1428000,11621,1428000,11621,0,11622,0,
11622,1,11722,0,11721,1428000,11721,1428000,11721,0,11722,0,
11722,1,11823,62203,11821,1428000,11822,1428000,11821,0,11823,10,
11823,1,11922,0,11921,1530000,11922,1530000,11921,0,11922,0,
11922,1,12023,62203,12021,1428000,12022,1428000,12022,0,12023,10,
12023,1,12125,279072,12122,1530000,12123,1530000,12122,0,12123,40,
12125,1,12223,379831,12222,1836000,12223,1836000,12222,0,12223,40,
12223,1,12324,68424,12322,1428000,12323,1428000,12323,0,12324,11,
12324,1,12424,205272,12423,1428000,12423,1428000,12423,0,12424,33,
12424,1,12525,223933,12523,1428000,12524,1428000,12524,0,12525,36,
12525,1,12625,223933,12624,1428000,12624,1428000,12624,0,12625,36,
12625,1,12726,186611,12724,1428000,12725,1428000,12724,0,12725,30,
12726,1,12826,205272,12824,1428000,12825,1428000,12825,0,12826,33,
12826,1,12926,0,12925,1530000,12925,1530000,12925,0,12926,0,
12926,1,13027,136848,13025,1428000,13026,1428000,13025,0,13026,22,
13027,1,13128,124407,13125,1428000,13126,1428000,13126,0,13128,20,
13128,1,13227,136848,13226,1428000,13226,1428000,13226,0,13227,22,
13227,1,13328,136848,13326,1428000,13327,1428000,13326,0,13327,22,
13328,1,13428,205272,13426,1428000,13427,1428000,13427,0,13428,33,
13428,1,13528,68424,13527,1428000,13527,1428000,13527,0,13528,11,
13528,1,13628,62203,13627,1428000,13627,1428000,13627,0,13628,10,
13628,1,13728,376747,13727,1530000,13728,1530000,13727,0,13728,54,
13728,1,13828,351344,13827,1836000,13828,1836000,13828,0,13828,37,
13828,1,13929,0,13928,1428000,13928,1428000,13928,0,13929,0,
13929,1,14029,0,14028,1428000,14028,1428000,14028,0,14029,0,
14029,1,14129,0,14128,1428000,14129,1428000,14128,0,14129,0,
14129,1,14230,0,14228,1428000,14229,1428000,14229,0,14230,0,
14230,1,14330,0,14329,1428000,14329,1428000,14329,0,14330,0,
14330,1,14431,0,14429,1428000,14430,1428000,14429,0,14430,0,
14431,1,14533,167949,14531,1428000,14532,1428000,14531,0,14533,27,
14533,1,14634,248814,14632,1428000,14632,1428000,14632,0,14633,40,
14634,1,14733,186611,14732,1428000,14732,1428000,14732,0,14733,30,
14733,1,14834,465183,14832,1734000,14833,1734000,14833,0,14834,54,
14834,1,14934,664705,14932,1836000,14933,1836000,14933,0,14934,70,
14934,1,15034,186611,15033,1428000,15033,1428000,15033,0,15034,30,
15034,1,15134,223933,15133,1428000,15134,1428000,15133,0,15134,36,
15134,1,15235,223933,15233,1428000,15234,1428000,15234,0,15235,36,
15235,1,15335,167949,15334,1428000,15334,1428000,15334,0,15335,27,
15335,1,15435,255035,15434,1428000,15435,1428000,15434,0,15435,41,
15436,1,15536,186611,15534,1428000,15535,1428000,15535,0,15536,30,
15536,1,15636,62203,15635,1428000,15635,1428000,15635,0,15636,10,
15636,1,15737,62203,15735,1428000,15736,1428000,15735,0,15737,10,
15737,1,15837,0,15836,1428000,15836,1428000,15836,0,15837,0,
15838,1,15938,0,15936,1428000,15937,1428000,15936,0,15937,0,
15938,1,16038,0,16036,1428000,16037,1428000,16036,0,16038,0,
16038,1,16138,279072,16136,1530000,16137,1530000,16137,0,16138,40,
16138,1,16238,474789,16237,1836000,16237,1836000,16237,0,16238,50,
16238,1,16340,155509,16337,1428000,16338,1428000,16338,0,16340,25,
16340,1,16439,251164,16438,1530000,16438,1530000,16438,0,16439,36,
16439,1,16539,0,16538,1428000,16538,1428000,16538,0,16539,0,
16539,1,16639,62203,16638,1428000,16639,1428000,16638,0,16639,10,
16639,1,16740,155509,16738,1428000,16739,1428000,16739,0,16740,25,
16740,1,16840,230153,16839,1428000,16839,1428000,16839,0,16840,37,
16840,1,16940,279916,16939,1428000,16940,1428000,16939,0,16940,45,
16940,1,17043,293025,17039,1530000,17040,1530000,17040,0,17042,42,
17043,1,17141,348840,17140,1530000,17140,1530000,17140,0,17141,50,
17141,1,17242,313955,17240,1530000,17241,1530000,17241,0,17242,45,
17242,1,17342,209303,17340,1530000,17341,1530000,17341,0,17342,30,
17342,1,17442,233245,17441,1632000,17441,1632000,17441,0,17442,30,
17442,1,17543,279072,17541,1530000,17542,1530000,17542,0,17543,40,
17543,1,17643,251164,17642,1530000,17642,1530000,17642,0,17643,36,
17643,1,17743,139536,17742,1530000,17742,1530000,17742,0,17743,20,
17743,1,17843,139536,17842,1530000,17843,1530000,17843,0,17843,20,
17843,1,17944,0,17943,1530000,17943,1530000,17943,0,17944,0,
17944,1,18044,279072,18043,1530000,18043,1530000,18043,0,18044,40,
18044,1,18145,569747,18143,1836000,18144,1836000,18144,0,18144,60,
18145,1,18245,731175,18244,1836000,18244,1836000,18244,0,18245,77,
18245,1,18345,230234,18344,1530000,18345,1530000,18344,0,18345,33,
18345,1,18446,310993,18444,1632000,18445,1632000,18445,0,18445,40,
18446,1,18546,318768,18545,1632000,18545,1632000,18545,0,18546,41,
18546,1,18646,343816,18645,1632000,18645,1938000,18645,0,18646,33,
18646,1,18748,279072,18745,1530000,18746,1530000,18746,0,18747,40,
18748,1,18847,854621,18845,1836000,18846,1836000,18846,0,18847,90,
18847,1,18947,1032639,18946,2193000,18946,2193000,18946,0,18947,80,
18947,1,19047,759663,19046,1836000,19046,1836000,19046,0,19047,80,
19047,1,19147,653458,19146,2091000,19147,2091000,19147,0,19147,55,
19147,1,19248,174420,19247,1530000,19247,1530000,19247,0,19248,25,
19248,1,19349,230234,19347,1530000,19348,1530000,19348,0,19349,33,
19349,1,19449,284873,19447,1836000,19448,1836000,19448,0,19449,30,
19449,1,19549,188373,19547,1530000,19548,1530000,19548,0,19549,27,
19549,1,19649,69768,19648,1530000,19648,1530000,19648,0,19649,10,
19649,1,19750,0,19749,1530000,19750,1530000,19749,0,19750,0,
19750,1,19851,124407,19848,1428000,19850,1428000,19849,0,19851,20,
19851,1,19951,0,19949,1428000,19949,1428000,19949,0,19950,0,
19952,1,20050,0,20049,1428000,20049,1428000,20049,0,20050,0,
20050,1,20151,279072,20150,1530000,20150,1530000,20150,0,20151,40,
20151,1,20251,474789,20249,1836000,20250,1836000,20250,0,20251,50,
20251,1,20352,0,20350,1428000,20351,1428000,20351,0,20351,0,
20352,1,20452,0,20450,1428000,20451,1428000,20451,0,20452,0,
20452,1,20552,0,20551,1428000,20551,1428000,20551,0,20552,0,
20552,1,20652,62203,20651,1428000,20651,1428000,20651,0,20652,10,
20652,1,20752,99525,20751,1428000,20752,1428000,20751,0,20752,16,
20753,1,20853,0,20852,1428000,20852,1428000,20852,0,20853,0,
20853,1,20953,0,20952,1428000,20952,1428000,20952,0,20953,0,
20953,1,21053,0,21052,1428000,21052,1428000,21052,0,21053,0,
21053,1,21154,55983,21152,1428000,21153,1428000,21153,0,21154,9,
21154,1,21254,167949,21253,1428000,21253,1428000,21253,0,21254,27,
21254,1,21354,949579,21353,1836000,21353,1836000,21353,0,21354,100,
21354,1,21454,1397655,21453,2295000,21453,2295000,21453,0,21454,100,
21454,1,21555,1397655,21553,2295000,21554,2295000,21554,0,21555,100,
21555,1,21655,1397655,21653,2295000,21654,2295000,21654,0,21654,100,
21655,1,21755,1397655,21754,2295000,21754,2295000,21754,0,21755,100,
21755,1,21855,949579,21854,1836000,21854,1836000,21854,0,21855,100,
21855,1,21959,715004,21956,1734000,21957,1734000,21957,0,21958,83,
21959,1,22060,1290799,22056,2193000,22057,2193000,22057,0,22059,100,
22060,1,22162,775306,22157,1734000,22157,1734000,22157,0,22162,90,
22162,1,22258,949579,22257,1836000,22257,1836000,22257,0,22258,100,
22258,1,22358,512772,22357,1836000,22357,1836000,22357,0,22358,54,
22358,1,22459,188373,22458,1530000,22458,1530000,22458,0,22459,27,
22459,1,22561,251164,22558,1530000,22560,1530000,22559,0,22561,36,
22561,1,22660,139536,22658,1530000,22659,1530000,22659,0,22660,20,
22660,1,22760,251164,22759,1530000,22759,1530000,22759,0,22760,36,
22760,1,22860,567951,22859,2193000,22859,2193000,22859,0,22860,44,
22860,1,22960,614968,22959,2295000,22960,2295000,22959,0,22960,44,
22960,1,23061,153489,23060,1530000,23060,1530000,23060,0,23061,22,
23061,1,23161,124407,23160,1428000,23160,1428000,23160,0,23161,20,
23161,1,23262,230234,23260,1530000,23261,1530000,23260,0,23261,33,
23262,1,23362,74644,23360,1428000,23361,1428000,23361,0,23362,12,
23362,1,23462,68424,23461,1428000,23461,1428000,23461,0,23462,11,
23462,1,23564,205272,23562,1428000,23563,1428000,23563,0,23564,33,
23564,1,23664,68424,23663,1428000,23663,1428000,23663,0,23664,11,
23664,1,23771,167949,23763,1428000,23764,1428000,23764,0,23766,27,
23771,1,23865,174420,23863,1530000,23864,1530000,23863,0,23864,25,
23865,1,23965,186611,23963,1428000,23964,1428000,23964,0,23965,30,
23965,1,24065,286136,24064,1428000,24064,1428000,24064,0,24065,46,
24065,1,24165,488375,24164,1530000,24165,1530000,24164,0,24165,70,
24166,1,24266,256569,24265,1632000,24265,1632000,24265,0,24266,33,
24266,1,24366,255035,24365,1428000,24365,1428000,24365,0,24366,41,
24366,1,24467,167949,24465,1428000,24466,1428000,24465,0,24466,27,
24467,1,24569,186611,24567,1428000,24567,1428000,24567,0,24568,30,
24569,1,24669,167949,24667,1428000,24668,1428000,24668,0,24669,27,
24669,1,24769,209303,24767,1530000,24768,1530000,24768,0,24769,30,
24769,1,24869,209303,24868,1530000,24869,1530000,24868,0,24869,30,
24869,1,24970,186611,24968,1428000,24969,1428000,24969,0,24970,30,
24970,1,25070,136848,25069,1428000,25069,1428000,25069,0,25070,22,
25070,1,25170,124407,25169,1428000,25169,1428000,25169,0,25170,20,
25170,1,25271,74644,25269,1428000,25270,1428000,25270,0,25270,12,
25271,1,25371,769159,25369,1836000,25370,1836000,25370,0,25371,81,
25371,1,25471,205272,25470,1428000,25470,1428000,25470,0,25471,33,
25471,1,25572,124407,25570,1428000,25571,1428000,25570,0,25571,20,
25572,1,25672,167949,25670,1428000,25671,1428000,25671,0,25671,27,
25672,1,25772,124407,25771,1428000,25771,1428000,25771,0,25772,20,
25772,1,25872,313955,25871,1530000,25871,1530000,25871,0,25872,45,
25872,1,25973,136848,25971,1428000,25972,1428000,25972,0,25972,22,
25973,1,26073,124407,26072,1428000,26072,1428000,26072,0,26073,20,
26073,1,26174,136848,26172,1428000,26173,1428000,26173,0,26174,22,
26174,1,26274,186611,26273,1428000,26273,1428000,26273,0,26274,30,
26274,1,26376,136848,26373,1428000,26374,1428000,26374,0,26375,22,
26376,1,26475,646088,26474,1734000,26474,1734000,26474,0,26475,75,
26475,1,26576,209920,26574,1632000,26575,1632000,26574,0,26576,27,
26576,1,26678,223933,26674,1428000,26675,1428000,26675,0,26678,36,
26678,1,26778,111966,26775,1428000,26776,1428000,26776,0,26778,18,
26778,1,26878,153489,26876,1530000,26877,1530000,26877,0,26878,22,
26878,1,26977,188373,26975,1530000,26976,1530000,26976,0,26976,27,
26977,1,27078,0,27076,1428000,27077,1428000,27076,0,27078,0,
27078,1,27179,205272,27176,1428000,27178,1428000,27177,0,27179,33,
27179,1,27278,136848,27277,1428000,27277,1428000,27277,0,27278,22,
27278,1,27379,68424,27377,1428000,27378,1428000,27378,0,27379,11,
27379,1,27479,74644,27477,1428000,27478,1428000,27478,0,27479,12,
27479,1,27579,348840,27577,1530000,27578,1530000,27578,0,27579,50,
27579,1,27679,284873,27678,1836000,27678,1836000,27678,0,27679,30,
27679,1,27779,186611,27778,1428000,27778,1428000,27778,0,27779,30,
27779,1,27879,251164,27878,1530000,27879,1530000,27878,0,27879,36,
27879,1,27980,223933,27979,1428000,27979,1428000,27979,0,27980,36,
27980,1,28081,205272,28080,1428000,28080,1428000,28080,0,28081,33,
28081,1,28181,230234,28180,1530000,28181,1530000,28180,0,28181,33,
28181,1,28283,664705,28282,1836000,28283,1836000,28282,0,28283,70,
28283,1,28383,1229936,28382,2295000,28383,2295000,28383,0,28383,88,
28384,1,28484,922452,28483,2295000,28483,2295000,28483,0,28484,66,
28484,1,28584,124407,28583,1428000,28584,1428000,28583,0,28584,20,
28584,1,28684,124407,28683,1428000,28684,1428000,28683,0,28684,20,
28685,1,28786,136848,28785,1428000,28785,1428000,28785,0,28786,22,
28786,1,28887,136848,28885,1428000,28886,1428000,28885,0,28887,22,
28887,1,28991,251164,28985,1530000,28990,1530000,28987,0,28991,36,
28991,1,29088,223933,29086,1428000,29086,1428000,29086,0,29087,36,
29088,1,29189,626722,29187,1836000,29188,1836000,29188,0,29189,66,
29189,1,29290,335899,29287,1428000,29288,1428000,29288,0,29290,54,
29290,1,29389,124407,29387,1428000,29388,1428000,29388,0,29389,20,
29389,1,29489,124407,29488,1428000,29488,1428000,29488,0,29489,20,
29489,1,29589,153489,29588,1530000,29589,1530000,29588,0,29589,22,
29589,1,29690,68424,29688,1428000,29689,1428000,29689,0,29690,11,
29690,1,29790,223933,29789,1428000,29789,1428000,29789,0,29790,36,
29790,1,29891,186611,29889,1428000,29890,1428000,29890,0,29890,30,
29891,1,29991,186611,29989,1428000,29990,1428000,29990,0,29991,30,
29991,1,30091,74644,30090,1428000,30090,1428000,30090,0,30091,12,
30091,1,30191,186611,30190,1428000,30191,1428000,30190,0,30191,30,
30191,1,30292,136848,30290,1428000,30291,1428000,30291,0,30292,22,
30292,1,30392,223933,30391,1428000,30391,1428000,30391,0,30392,36,
30392,1,30492,136848,30491,1428000,30492,1428000,30491,0,30492,22,
30492,1,30593,136848,30591,1428000,30592,1428000,30592,0,30593,22,
30593,1,30693,111966,30692,1428000,30692,1428000,30692,0,30693,18,
30693,1,30793,68424,30792,1428000,30792,1428000,30792,0,30793,11,
30793,1,30893,174420,30892,1530000,30893,1530000,30892,0,30893,25,
30894,1,30994,155496,30992,1632000,30993,1632000,30993,0,30994,20,
30994,1,31094,124407,31093,1428000,31093,1428000,31093,0,31094,20,
31094,1,31194,537213,31193,1530000,31194,1530000,31193,0,31194,77,
31194,1,31294,427310,31293,1836000,31294,1836000,31293,0,31294,45,
31294,1,31395,153489,31394,1530000,31394,1530000,31394,0,31395,22,
31395,1,31495,205272,31494,1428000,31494,1428000,31494,0,31495,33,
31495,1,31596,167949,31594,1428000,31595,1428000,31594,0,31595,27,
31596,1,31697,186611,31695,1428000,31696,1428000,31696,0,31697,30,
31697,1,31797,0,31796,1428000,31796,1428000,31796,0,31797,0,
31797,1,31898,248814,31896,1428000,31897,1428000,31896,0,31897,40,
31898,1,31999,155509,31996,1428000,31997,1428000,31997,0,31999,25,
31999,1,32098,223933,32097,1428000,32097,1428000,32097,0,32098,36,
32098,1,32202,136848,32200,1428000,32201,1428000,32201,0,32202,22,
32202,1,32302,186611,32300,1428000,32301,1428000,32301,0,32302,30,
32302,1,32402,902191,32401,2014500,32402,2014500,32401,0,32402,81,
32402,1,32503,155509,32501,1428000,32502,1428000,32502,0,32503,25,
32503,1,32603,68424,32602,1428000,32602,1428000,32602,0,32603,11,
32603,1,32703,136848,32702,1428000,32703,1428000,32702,0,32703,22,
32703,1,32804,167949,32802,1428000,32803,1428000,32803,0,32804,27,
32804,1,32904,376747,32902,1530000,32903,1530000,32903,0,32904,54,
32904,1,33004,124407,33003,1428000,33003,1428000,33003,0,33004,20,
33004,1,33104,68424,33103,1428000,33104,1428000,33103,0,33104,11,
33104,1,33205,111966,33204,1428000,33204,1428000,33204,0,33205,18,
33208,1,33305,223933,33304,1428000,33304,1428000,33304,0,33305,36,
33306,1,33406,167949,33404,1428000,33405,1428000,33405,0,33406,27,
33406,1,33509,813203,33506,2193000,33508,2193000,33507,0,33508,63,
33509,1,33608,614968,33607,2295000,33607,2295000,33607,0,33608,44,
33608,1,33709,68424,33707,1428000,33708,1428000,33708,0,33709,11,
33709,1,33809,68424,33807,1428000,33808,1428000,33808,0,33809,11,
33809,1,33909,153489,33908,1530000,33908,1530000,33908,0,33909,22,
33909,1,34010,186611,34008,1428000,34009,1428000,34008,0,34010,30,
34010,1,34109,1290799,34108,2193000,34109,2193000,34109,0,34109,100,
34109,1,34209,1397655,34208,2295000,34209,2295000,34209,0,34209,100,
34210,1,34311,568557,34309,1734000,34310,1734000,34309,0,34311,66,
34311,1,34411,854621,34409,1836000,34410,1836000,34410,0,34411,90,
34411,1,34510,1397655,34510,2295000,34510,2295000,34510,0,34510,100,
34511,1,34611,351344,34610,1836000,34610,1836000,34610,0,34611,37,
34611,1,34712,759663,34710,1836000,34711,1836000,34711,0,34712,80,
34712,1,34818,861451,34816,1734000,34816,1734000,34816,0,34818,100,
34818,1,34917,768710,34916,2295000,34916,2295000,34916,0,34917,55,
34917,1,35017,854621,35016,1836000,35017,1836000,35016,0,35017,90,
35017,1,35117,838593,35116,2295000,35117,2295000,35117,0,35117,60,
35117,1,35167,349413,35166,2295000,35167,2295000,35167,0,35167,25,
35167,1,35269,516870,35267,1734000,35267,1734000,35267,0,35269,60,
35269,1,35372,603015,35371,1734000,35372,1734000,35371,0,35372,70,
35372,1,35473,186611,35471,1428000,35472,1428000,35472,0,35473,30,
35473,1,35573,209303,35572,1530000,35572,1530000,35572,0,35573,30,
35573,1,35674,313955,35672,1530000,35673,1530000,35673,0,35673,45,
35674,1,35774,124407,35773,1428000,35773,1428000,35773,0,35774,20,
35774,1,35876,949579,35874,1836000,35875,1836000,35874,0,35876,100,
35876,1,35976,425963,35974,2193000,35975,2193000,35975,0,35976,33,
35976,1,36080,124407,36075,1428000,36076,1428000,36075,0,36080,20,
36080,1,36178,136848,36175,1428000,36177,1428000,36176,0,36178,22,
36178,1,36277,223933,36276,1428000,36276,1428000,36276,0,36277,36,
36277,1,36379,255035,36378,1428000,36379,1428000,36378,0,36379,41,
36380,1,36480,68424,36479,1428000,36480,1428000,36479,0,36480,11,
36481,1,36582,205272,36579,1428000,36580,1428000,36579,0,36581,33,
36582,1,36681,136848,36680,1428000,36680,1428000,36680,0,36681,22,
36681,1,36781,124407,36780,1428000,36780,1428000,36780,0,36781,20,
36781,1,36882,205272,36880,1428000,36881,1428000,36881,0,36882,33,
36882,1,36988,306979,36981,1530000,36982,1530000,36982,0,36988,44,
36988,1,37083,439538,37081,1530000,37082,1530000,37082,0,37083,63,
37083,1,37183,186611,37182,1428000,37182,1428000,37182,0,37183,30,
37183,1,37283,186611,37282,1428000,37282,1428000,37282,0,37283,30,
37283,1,37385,139536,37382,1530000,37383,1530000,37383,0,37384,20,
37385,1,37484,186611,37482,1428000,37483,1428000,37483,0,37484,30,
37484,1,37584,62203,37583,1428000,37583,1428000,37583,0,37584,10,
37584,1,37684,74644,37683,1428000,37683,1428000,37683,0,37684,12,
37684,1,37785,167949,37783,1428000,37784,1428000,37784,0,37784,27,
37785,1,37885,258141,37884,1530000,37884,1530000,37884,0,37885,37,
37885,1,37986,248814,37984,1428000,37984,1428000,37984,0,37986,40,
