App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 01:55:25 PM","1 min 2 sec","Trepn_2018.06.24_135525.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4,1,4,195671,0,2295000,1,2295000,0,0,3,14,
21,1,106,569747,104,1836000,105,1836000,105,0,106,60,
106,1,206,155061,205,1734000,205,1734000,205,0,206,18,
206,1,307,348840,306,1530000,306,1530000,306,0,307,50,
308,1,409,461226,406,2295000,408,2295000,408,0,409,33,
409,1,507,503155,506,2295000,507,2295000,506,0,507,36,
507,1,607,419296,606,2295000,607,2295000,607,0,607,30,
607,1,708,321460,707,2295000,707,2295000,707,0,708,23,
708,1,811,489179,810,2295000,810,2295000,810,0,811,35,
811,1,909,1006311,908,2295000,908,2295000,908,0,909,72,
909,1,1012,1188106,1010,2091000,1011,2091000,1010,0,1011,100,
1012,1,1110,861451,1108,1734000,1109,1734000,1109,0,1110,100,
1110,1,1215,861451,1213,1734000,1213,1734000,1213,0,1215,100,
1215,1,1314,1188106,1312,2091000,1313,2091000,1313,0,1313,100,
1314,1,1415,1397655,1413,2295000,1414,2295000,1414,0,1414,100,
1415,1,1515,1397655,1514,2295000,1514,2295000,1514,0,1515,100,
1515,1,1615,1397655,1614,2295000,1614,2295000,1614,0,1615,100,
1615,1,1715,1397655,1714,2295000,1715,2295000,1715,0,1715,100,
1715,1,1816,949579,1815,1836000,1815,1836000,1815,0,1816,100,
1816,1,1916,1397655,1915,2295000,1916,2295000,1915,0,1916,100,
1916,1,2017,949579,2015,1836000,2016,1836000,2016,0,2017,100,
2017,1,2117,1397655,2116,2295000,2116,2295000,2116,0,2117,100,
2117,1,2217,1132100,2216,2295000,2216,2295000,2216,0,2217,81,
2217,1,2317,125788,2316,2295000,2317,2295000,2316,0,2317,9,
2317,1,2428,34700,2423,510000,2424,510000,2424,0,2428,27,
2429,1,2520,209303,2519,1530000,2519,1530000,2519,0,2520,30,
2520,1,2624,0,2620,510000,2621,510000,2621,0,2624,0,
2624,1,2726,23133,2721,510000,2723,510000,2722,0,2726,18,
2727,1,2827,34700,2822,510000,2824,510000,2823,0,2826,27,
2827,1,2928,0,2922,510000,2924,510000,2923,0,2927,0,
2928,1,3024,153489,3022,1530000,3023,1530000,3022,0,3023,22,
3024,1,3124,139536,3122,1530000,3123,1530000,3122,0,3124,20,
3124,1,3227,0,3223,586500,3225,586500,3224,0,3227,0,
3228,1,3330,32130,3324,510000,3326,510000,3325,0,3329,25,
3330,1,3440,63686,3424,637500,3426,637500,3425,0,3439,36,
3440,1,3526,313361,3524,1836000,3525,1836000,3525,0,3525,33,
3526,1,3631,39192,3626,586500,3628,586500,3627,0,3631,25,
3631,1,3731,28274,3727,510000,3728,510000,3728,0,3731,22,
3731,1,3834,23133,3828,510000,3831,510000,3829,0,3834,18,
3835,1,3929,141987,3927,2193000,3928,2193000,3928,0,3929,11,
3929,1,4039,16670,4028,612000,4029,612000,4028,0,4039,10,
4039,1,4131,153489,4129,1530000,4130,1530000,4129,0,4131,22,
4131,1,4233,0,4230,561000,4231,561000,4230,0,4233,0,
4233,1,4337,0,4331,510000,4333,510000,4332,0,4337,0,
4338,1,4431,251164,4430,1530000,4431,1530000,4430,0,4431,36,
4432,1,4533,0,4530,892500,4532,892500,4531,0,4533,0,
4533,1,4634,0,4632,1530000,4633,1530000,4632,0,4633,0,
4634,1,4738,0,4733,535500,4735,535500,4734,0,4738,0,
4739,1,4840,42411,4835,510000,4837,510000,4836,0,4839,33,
4840,1,4938,0,4935,510000,4936,510000,4935,0,4938,0,
4938,1,5040,28218,5036,586500,5038,586500,5037,0,5040,18,
5040,1,5141,27535,5137,535500,5138,535500,5138,0,5141,20,
