App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:45:38 PM","1 min 2 sec","Trepn_2018.06.24_144538.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,209648,0,2295000,1,2295000,1,0,2,15,
17,1,105,427310,104,1836000,104,1836000,104,0,105,45,
105,1,206,230234,204,1530000,205,1530000,204,0,205,33,
206,1,307,313955,305,1530000,306,1530000,306,0,307,45,
307,1,407,559062,406,2295000,406,2295000,406,0,407,40,
407,1,507,153742,506,2295000,506,2295000,506,0,507,11,
507,1,607,139765,606,2295000,606,2295000,606,0,607,10,
607,1,707,0,706,2295000,707,2295000,706,0,707,0,
708,1,807,279531,806,2295000,807,2295000,807,0,807,20,
807,1,908,279531,907,2295000,907,2295000,907,0,908,20,
908,1,1008,838593,1007,2295000,1008,2295000,1007,0,1008,60,
1008,1,1109,861451,1107,1734000,1108,1734000,1108,0,1108,100,
1109,1,1209,861451,1208,1734000,1208,1734000,1208,0,1209,100,
1211,1,1310,949579,1308,1836000,1309,1836000,1309,0,1310,100,
1310,1,1429,949579,1428,1836000,1428,1836000,1428,0,1429,100,
1429,1,1530,861451,1528,1734000,1529,1734000,1529,0,1530,100,
1530,1,1630,949579,1629,1836000,1630,1836000,1629,0,1630,100,
1630,1,1731,1397655,1729,2295000,1730,2295000,1730,0,1731,100,
1731,1,1831,1397655,1830,2295000,1830,2295000,1830,0,1831,100,
1831,1,1931,1397655,1930,2295000,1930,2295000,1930,0,1931,100,
1931,1,2031,313361,2030,1836000,2031,1836000,2031,0,2031,33,
2032,1,2132,712184,2130,1836000,2131,1836000,2131,0,2132,75,
2132,1,2232,949579,2231,1836000,2231,1836000,2231,0,2232,100,
2232,1,2333,775306,2331,1734000,2332,1734000,2331,0,2332,90,
2333,1,2433,436806,2431,1836000,2432,1836000,2432,0,2433,46,
2433,1,2533,417814,2532,1836000,2532,1836000,2532,0,2533,44,
2533,1,2633,284873,2632,1836000,2632,1836000,2632,0,2633,30,
2633,1,2734,62791,2733,1530000,2733,1530000,2733,0,2734,9,
2734,1,2837,69768,2834,1530000,2835,1530000,2834,0,2836,10,
2837,1,2946,0,2935,510000,2940,510000,2936,0,2945,0,
2946,1,3036,69768,3035,1530000,3035,1530000,3035,0,3036,10,
3036,1,3148,12852,3141,510000,3144,510000,3143,0,3147,10,
3148,1,3247,14137,3242,510000,3244,510000,3243,0,3247,11,
3248,1,3369,34419,3351,535500,3365,535500,3361,0,3368,25,
3373,1,3447,174420,3443,1530000,3445,1530000,3445,0,3447,25,
3447,1,3550,0,3545,561000,3547,561000,3546,0,3550,0,
3550,1,3651,20563,3646,510000,3648,510000,3647,0,3650,16,
3651,1,3751,38556,3747,510000,3749,510000,3748,0,3751,30,
3751,1,3848,174420,3847,1530000,3847,1530000,3847,0,3848,25,
3848,1,3960,34700,3949,510000,3951,510000,3950,0,3955,27,
3961,1,4049,949579,4048,1836000,4048,1836000,4048,0,4049,100,
4049,1,4149,348515,4148,2193000,4148,2193000,4148,0,4149,27,
4149,1,4253,0,4249,510000,4251,510000,4250,0,4253,0,
4254,1,4357,47764,4350,637500,4352,637500,4351,0,4356,27,
4357,1,4452,139536,4451,1530000,4451,1530000,4451,0,4452,20,
4452,1,4556,0,4552,510000,4553,510000,4553,0,4556,0,
4556,1,4657,31843,4652,637500,4653,637500,4653,0,4657,18,
4657,1,4758,13767,4753,535500,4755,535500,4754,0,4757,10,
4758,1,4857,153489,4854,1530000,4855,1530000,4855,0,4857,22,
4857,1,4961,12852,4955,510000,4958,510000,4957,0,4960,10,
4961,1,5056,209303,5055,1530000,5055,1530000,5055,0,5056,30,
5056,1,5165,15144,5161,535500,5162,535500,5162,0,5165,11,
5166,1,5266,20563,5262,510000,5264,510000,5263,0,5266,16,
5267,1,5366,209303,5363,1530000,5364,1530000,5364,0,5366,30,
5366,1,5465,69768,5463,1530000,5464,1530000,5463,0,5464,10,
5465,1,5569,27535,5564,535500,5566,535500,5565,0,5569,20,
5570,1,5668,0,5665,612000,5666,612000,5665,0,5668,0,
5668,1,5771,25704,5765,510000,5766,510000,5766,0,5769,20,
5771,1,5869,43577,5865,688500,5867,688500,5866,0,5868,22,
5869,1,5966,129079,5965,2193000,5966,2193000,5965,0,5966,10,
5966,1,6066,0,6065,2295000,6066,2295000,6066,0,6066,0,
6067,1,6166,0,6165,2295000,6166,2295000,6166,0,6166,0,
6166,1,6267,139536,6266,1530000,6266,1530000,6266,0,6267,20,
6267,1,6367,188373,6366,1530000,6367,1530000,6366,0,6367,27,
6368,1,6472,0,6467,510000,6468,510000,6468,0,6471,0,
6472,1,6568,69768,6567,1530000,6568,1530000,6567,0,6568,10,
6568,1,6670,69768,6668,1530000,6669,1530000,6668,0,6669,10,
6670,1,6775,17690,6771,637500,6772,637500,6772,0,6775,10,
6775,1,6882,25704,6871,510000,6873,510000,6872,0,6880,20,
6882,1,6972,279072,6971,1530000,6971,1530000,6971,0,6972,40,
6972,1,7076,39192,7072,586500,7073,586500,7073,0,7076,25,
7076,1,7180,25704,7173,510000,7176,510000,7175,0,7179,20,
7180,1,7280,25704,7274,510000,7276,510000,7275,0,7280,20,
7281,1,7383,97298,7374,637500,7377,637500,7377,0,7382,55,
7383,1,7479,26476,7475,561000,7477,561000,7476,0,7479,18,
7479,1,7579,14137,7575,510000,7577,510000,7576,0,7579,11,
7580,1,7682,14137,7676,510000,7678,510000,7677,0,7681,11,
7682,1,7780,16180,7776,561000,7778,561000,7777,0,7780,11,
7781,1,7882,32360,7877,561000,7879,561000,7878,0,7882,22,
7882,1,7982,69768,7980,1530000,7981,1530000,7981,0,7982,10,
7983,1,8086,32130,8081,510000,8083,510000,8082,0,8085,25,
8086,1,8186,12852,8181,510000,8183,510000,8182,0,8185,10,
8186,1,8287,32130,8282,510000,8285,510000,8283,0,8287,25,
8287,1,8356,25704,8335,510000,8339,510000,8338,0,8356,20,
8357,1,8435,306979,8433,1530000,8433,1530000,8433,0,8434,44,
8435,1,8535,0,8533,1530000,8534,1530000,8534,0,8535,0,
8535,1,8635,188373,8634,1530000,8634,1530000,8634,0,8635,27,
8635,1,8735,120603,8734,1734000,8734,1734000,8734,0,8735,14,
8735,1,8835,0,8834,2091000,8834,2091000,8834,0,8835,0,
8835,1,8938,17690,8935,637500,8936,637500,8936,0,8937,10,
8938,1,9036,62791,9035,1530000,9036,1530000,9035,0,9036,9,
9036,1,9137,0,9135,1530000,9136,1530000,9136,0,9137,0,
9137,1,9237,0,9236,1530000,9236,1530000,9236,0,9237,0,
9237,1,9337,69768,9336,1530000,9336,1530000,9336,0,9337,10,
9337,1,9437,69768,9436,1530000,9437,1530000,9436,0,9437,10,
9437,1,9541,20563,9537,510000,9538,510000,9538,0,9540,16,
9542,1,9638,0,9637,1530000,9637,1530000,9637,0,9638,0,
9638,1,9739,0,9737,1530000,9738,1530000,9738,0,9739,0,
9739,1,9839,0,9838,1530000,9838,1530000,9838,0,9839,0,
9839,1,9940,69768,9938,1530000,9939,1530000,9939,0,9940,10,
9940,1,10045,23133,10039,510000,10042,510000,10040,0,10044,18,
10045,1,10141,69768,10139,1530000,10140,1530000,10139,0,10140,10,
10141,1,10242,76744,10240,1530000,10241,1530000,10241,0,10242,11,
10242,1,10342,0,10340,1530000,10341,1530000,10341,0,10342,0,
10342,1,10442,124407,10441,1428000,10442,1428000,10441,0,10442,20,
10443,1,10543,0,10541,1530000,10542,1530000,10542,0,10543,0,
10543,1,10646,62791,10643,510000,10644,1530000,10644,0,10646,9,
10646,1,10749,12852,10744,510000,10746,510000,10745,0,10748,10,
10749,1,10847,76744,10844,1530000,10846,1530000,10845,0,10847,11,
10847,1,10946,125582,10944,1530000,10945,1530000,10945,0,10945,18,
10946,1,11047,69768,11045,1530000,11046,1530000,11046,0,11047,10,
11048,1,11147,125582,11146,1530000,11146,1530000,11146,0,11147,18,
11147,1,11248,0,11246,994500,11247,994500,11246,0,11248,0,
11248,1,11360,195350,11357,1530000,11359,1530000,11359,0,11360,28,
11360,1,11448,0,11447,1530000,11447,1530000,11447,0,11448,0,
11448,1,11548,69768,11547,1530000,11548,1530000,11547,0,11548,10,
11548,1,11649,0,11648,1530000,11648,1530000,11648,0,11649,0,
11649,1,11749,0,11748,1530000,11749,1530000,11748,0,11749,0,
11749,1,11851,0,11849,1530000,11850,1530000,11850,0,11851,0,
11851,1,11952,17690,11950,637500,11951,637500,11950,0,11952,10,
11952,1,12056,0,12051,510000,12053,510000,12052,0,12055,0,
12057,1,12153,0,12152,1530000,12152,1530000,12152,0,12153,0,
12153,1,12257,23133,12253,510000,12255,510000,12254,0,12257,18,
12257,1,12371,72531,12360,637500,12362,637500,12361,0,12371,41,
12371,1,12455,83721,12454,1530000,12454,1530000,12454,0,12455,12,
12455,1,12555,62791,12554,1530000,12554,1530000,12554,0,12555,9,
12555,1,12658,15921,12655,637500,12656,637500,12656,0,12658,9,
12658,1,12759,0,12756,1530000,12757,1530000,12757,0,12759,0,
12759,1,12857,0,12855,1530000,12856,1530000,12856,0,12857,0,
12857,1,12957,94957,12955,1836000,12956,1836000,12956,0,12956,10,
12957,1,13057,139536,13056,1530000,13056,1530000,13056,0,13057,20,
13057,1,13158,125582,13156,1530000,13157,1530000,13156,0,13157,18,
13158,1,13258,139536,13256,1530000,13257,1530000,13257,0,13258,20,
13258,1,13368,188373,13364,510000,13366,1530000,13365,0,13367,27,
13368,1,13464,14137,13460,510000,13461,510000,13461,0,13464,11,
13464,1,13565,0,13561,510000,13563,510000,13562,0,13565,0,
13565,1,13665,0,13662,1530000,13663,1530000,13663,0,13665,0,
13665,1,13765,62791,13763,1530000,13764,1530000,13763,0,13765,9,
13765,1,13870,12852,13864,510000,13866,510000,13865,0,13868,10,
13870,1,13966,279072,13964,1530000,13965,1530000,13964,0,13966,40,
13966,1,14066,0,14065,1530000,14065,1530000,14065,0,14066,0,
14066,1,14172,14137,14166,510000,14168,510000,14168,0,14171,11,
14172,1,14275,14137,14269,510000,14271,510000,14270,0,14275,11,
14276,1,14372,279072,14367,1530000,14369,1530000,14368,0,14371,40,
14372,1,14475,12852,14468,510000,14470,510000,14469,0,14474,10,
14475,1,14570,69768,14568,1530000,14569,1530000,14568,0,14570,10,
14570,1,14675,0,14669,586500,14671,586500,14671,0,14675,0,
14677,1,14782,125582,14774,586500,14776,1530000,14775,0,14780,18,
14782,1,14875,188373,14873,1530000,14874,1530000,14874,0,14875,27,
14875,1,14975,76744,14974,1530000,14974,1530000,14974,0,14975,11,
14975,1,15076,125582,15074,1530000,15075,1530000,15075,0,15076,18,
15076,1,15177,83721,15175,1530000,15176,1530000,15175,0,15177,12,
15177,1,15280,12852,15276,510000,15277,510000,15276,0,15279,10,
15280,1,15377,76744,15375,1530000,15376,1530000,15376,0,15377,11,
15377,1,15477,0,15476,1530000,15476,1530000,15476,0,15477,0,
15477,1,15577,0,15576,1530000,15576,1530000,15576,0,15577,0,
