App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:31:17 PM","1 min 2 sec","Trepn_2018.06.24_143117.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,209648,0,2295000,1,2295000,0,0,1,15,
40,1,53,922452,52,2295000,53,2295000,52,0,53,66,
53,1,154,237394,152,1836000,153,1836000,153,0,154,25,
154,1,260,28274,254,510000,256,510000,255,0,260,22,
261,1,355,833495,354,1938000,354,1938000,354,0,355,80,
355,1,455,1397655,454,2295000,454,2295000,454,0,455,100,
455,1,555,1397655,554,2295000,554,2295000,554,0,555,100,
555,1,655,922452,654,2295000,654,2295000,654,0,655,66,
655,1,756,978358,754,2295000,755,2295000,755,0,755,70,
756,1,858,1132100,856,2295000,857,2295000,857,0,858,81,
858,1,961,1397655,960,2295000,960,2295000,960,0,961,100,
961,1,1068,1397655,1063,2295000,1067,2295000,1067,0,1068,100,
1068,1,1165,1397655,1163,2295000,1164,2295000,1164,0,1165,100,
1165,1,1265,775306,1264,1734000,1264,1734000,1264,0,1265,90,
1265,1,1365,1397655,1364,2295000,1364,2295000,1364,0,1365,100,
1365,1,1466,1397655,1465,2295000,1466,2295000,1466,0,1466,100,
1466,1,1566,1397655,1565,2295000,1566,2295000,1566,0,1566,100,
1566,1,1667,949579,1666,1836000,1666,1836000,1666,0,1667,100,
1667,1,1768,861451,1767,1734000,1767,1734000,1767,0,1768,100,
1768,1,1868,949579,1866,1836000,1867,1836000,1867,0,1868,100,
1868,1,1968,949579,1967,1836000,1967,1836000,1967,0,1968,100,
1968,1,2069,949579,2068,1836000,2068,1836000,2068,0,2069,100,
2069,1,2170,854621,2168,1836000,2169,1836000,2169,0,2170,90,
2170,1,2270,854621,2268,1836000,2269,1836000,2269,0,2269,90,
2270,1,2370,769159,2369,1836000,2369,1836000,2369,0,2370,81,
2370,1,2471,94957,2469,1836000,2470,1836000,2470,0,2470,10,
2471,1,2571,85462,2570,1836000,2570,1836000,2570,0,2571,9,
2571,1,2671,475242,2670,2091000,2671,2091000,2671,0,2671,40,
2671,1,2772,0,2771,1530000,2771,1530000,2771,0,2772,0,
2772,1,2877,28218,2872,586500,2875,586500,2874,0,2877,18,
2878,1,2985,46267,2973,510000,2977,510000,2975,0,2984,36,
2931,1,3073,279072,3072,1530000,3073,1530000,3072,0,3073,40,
2985,1,3174,62791,3172,1530000,3173,1530000,3173,0,3174,9,
3074,1,3276,0,3273,612000,3274,612000,3274,0,3276,0,
3174,1,3383,0,3375,510000,3380,510000,3379,0,3383,0,
3277,1,3481,25704,3475,510000,3477,510000,3476,0,3480,20,
3384,1,3590,125582,3588,1530000,3589,1530000,3588,0,3589,18,
3482,1,3682,0,3679,1530000,3680,1530000,3680,0,3681,0,
3590,1,3781,188373,3780,1530000,3780,1530000,3780,0,3781,27,
3682,1,3884,279072,3881,510000,3883,1530000,3882,0,3884,40,
3782,1,3982,1257889,3981,2295000,3981,2295000,3981,0,3982,90,
3884,1,4084,0,4082,510000,4083,1530000,4083,0,4084,0,
3982,1,4183,0,4182,1530000,4183,1530000,4182,0,4183,0,
4084,1,4290,0,4284,637500,4287,637500,4287,0,4289,0,
4184,1,4387,418607,4385,1530000,4386,1530000,4386,0,4387,60,
4290,1,4486,256386,4485,1836000,4485,1836000,4485,0,4486,27,
4387,1,4598,34700,4588,510000,4590,510000,4589,0,4595,27,
4486,1,4693,188373,4688,1530000,4689,1530000,4688,0,4693,27,
4598,1,4790,0,4789,1530000,4789,1530000,4789,0,4790,0,
4693,1,4896,17690,4891,637500,4893,637500,4892,0,4895,10,
4790,1,4996,12852,4991,510000,4993,510000,4992,0,4996,10,
4896,1,5098,14137,5092,510000,5094,510000,5093,0,5098,11,
4997,1,5198,15422,5193,510000,5195,510000,5194,0,5198,12,
5099,1,5298,23133,5293,510000,5295,510000,5294,0,5298,18,
5198,1,5400,11566,5395,510000,5397,510000,5396,0,5400,9,
5299,1,5507,12852,5497,510000,5502,510000,5500,0,5506,10,
5401,1,5597,460468,5595,1530000,5596,1530000,5595,0,5597,66,
5507,1,5696,188373,5695,1530000,5695,1530000,5695,0,5696,27,
5597,1,5800,14137,5796,510000,5797,510000,5797,0,5800,11,
5697,1,5902,0,5896,510000,5899,510000,5898,0,5901,0,
5801,1,5998,69768,5997,1530000,5997,1530000,5997,0,5998,10,
5902,1,6101,12852,6098,510000,6099,510000,6099,0,6101,10,
5998,1,6200,348840,6198,1530000,6199,1530000,6199,0,6199,50,
6102,1,6303,26784,6301,841500,6302,841500,6301,0,6303,10,
6200,1,6407,17690,6402,637500,6404,637500,6403,0,6406,10,
6304,1,6509,23133,6503,510000,6505,510000,6504,0,6508,18,
6407,1,6604,139536,6603,1530000,6603,1530000,6603,0,6604,20,
6509,1,6708,0,6704,561000,6706,561000,6705,0,6708,0,
6605,1,6810,14137,6805,510000,6807,510000,6806,0,6809,11,
6709,1,6910,34700,6905,510000,6907,510000,6907,0,6910,27,
6810,1,7012,0,7006,510000,7008,510000,7007,0,7012,0,
6911,1,7106,141987,7105,2193000,7106,2193000,7106,0,7106,11,
7013,1,7207,0,7206,2295000,7206,2295000,7206,0,7207,0,
7106,1,7311,0,7307,637500,7308,637500,7307,0,7310,0,
7207,1,7413,25704,7408,510000,7410,510000,7409,0,7412,20,
7311,1,7515,34700,7509,510000,7511,510000,7510,0,7514,27,
7413,1,7613,116758,7609,637500,7611,637500,7610,0,7613,66,
7516,1,7714,42411,7710,510000,7712,510000,7711,0,7714,33,
7613,1,7814,55013,7811,612000,7812,612000,7811,0,7814,33,
7715,1,7919,12852,7912,510000,7914,510000,7913,0,7918,10,
7814,1,8012,0,8011,1530000,8012,1530000,8011,0,8012,0,
7919,1,8113,125582,8112,1530000,8112,1530000,8112,0,8113,18,
8012,1,8220,23133,8214,510000,8216,510000,8216,0,8219,18,
8113,1,8319,12852,8314,510000,8316,510000,8315,0,8318,10,
8220,1,8420,12852,8414,510000,8416,510000,8415,0,8419,10,
8319,1,8518,44128,8514,561000,8516,561000,8515,0,8518,30,
8420,1,8617,230234,8615,1530000,8615,1530000,8615,0,8616,33,
8518,1,8720,47764,8715,637500,8717,637500,8716,0,8720,27,
8617,1,8816,76744,8815,1530000,8815,1530000,8815,0,8816,11,
8721,1,8920,14137,8916,510000,8917,510000,8917,0,8920,11,
8816,1,9021,14137,9017,510000,9018,510000,9017,0,9020,11,
8920,1,9121,14137,9117,510000,9118,510000,9118,0,9121,11,
9021,1,9222,0,9217,510000,9219,510000,9218,0,9221,0,
9122,1,9319,0,9317,1530000,9318,1530000,9318,0,9319,0,
9222,1,9423,0,9419,510000,9420,510000,9419,0,9423,0,
9319,1,9523,23133,9519,510000,9521,510000,9520,0,9523,18,
9423,1,9622,251164,9619,1530000,9620,1530000,9620,0,9622,36,
9524,1,9723,94957,9720,1836000,9720,1836000,9720,0,9723,10,
9622,1,9821,76744,9820,1530000,9821,1530000,9820,0,9821,11,
9723,1,9926,23133,9921,510000,9923,510000,9922,0,9925,18,
9821,1,10026,0,10022,510000,10024,510000,10023,0,10026,0,
9926,1,10126,0,10122,637500,10124,637500,10123,0,10126,0,
10026,1,10227,209303,10224,1530000,10225,1530000,10224,0,10227,30,
10126,1,10328,12852,10325,510000,10326,510000,10325,0,10328,10,
10227,1,10429,32130,10425,510000,10427,510000,10426,0,10429,25,
10328,1,10531,46267,10526,510000,10528,510000,10527,0,10530,36,
10430,1,10629,306979,10626,1530000,10627,1530000,10627,0,10629,44,
10531,1,10733,0,10727,510000,10729,510000,10728,0,10733,0,
10629,1,10829,76744,10828,1530000,10828,1530000,10828,0,10829,11,
10734,1,10929,0,10928,1530000,10928,1530000,10928,0,10929,0,
10829,1,11033,23133,11029,510000,11030,510000,11030,0,11033,18,
10929,1,11136,23133,11130,510000,11131,510000,11131,0,11135,18,
11033,1,11236,12852,11231,510000,11232,510000,11231,0,11236,10,
11136,1,11332,0,11331,1530000,11331,1530000,11331,0,11332,0,
11237,1,11440,24781,11432,535500,11435,535500,11434,0,11437,18,
11332,1,11537,0,11532,510000,11534,510000,11533,0,11536,0,
11440,1,11636,174420,11633,1530000,11635,1530000,11634,0,11636,25,
11537,1,11739,0,11734,510000,11737,510000,11736,0,11739,0,
11636,1,11839,14137,11835,510000,11836,510000,11836,0,11839,11,
11739,1,11936,279072,11934,1530000,11935,1530000,11935,0,11935,40,
11839,1,12040,0,12036,535500,12037,535500,12037,0,12039,0,
11936,1,12140,0,12136,586500,12138,586500,12137,0,12140,0,
12040,1,12237,0,12236,1530000,12237,1530000,12236,0,12237,0,
12140,1,12338,0,12337,1530000,12337,1530000,12337,0,12338,0,
12238,1,12440,0,12438,1530000,12438,1530000,12438,0,12439,0,
12338,1,12538,0,12537,2295000,12538,2295000,12538,0,12538,0,
12440,1,12641,12852,12638,510000,12639,510000,12639,0,12641,10,
12538,1,12743,34700,12739,510000,12740,510000,12740,0,12743,27,
12642,1,12844,37172,12840,535500,12841,535500,12841,0,12844,27,
12744,1,12944,44128,12941,561000,12942,561000,12941,0,12944,30,
12845,1,13046,25083,13041,510000,13044,586500,13043,0,13046,16,
12944,1,13148,12852,13142,510000,13145,510000,13144,0,13148,10,
13047,1,13243,69768,13242,1530000,13242,1530000,13242,0,13243,10,
13149,1,13347,12852,13343,510000,13345,510000,13344,0,13347,10,
13243,1,13454,0,13445,510000,13447,510000,13446,0,13453,0,
13347,1,13560,0,13546,510000,13552,510000,13549,0,13558,0,
13454,1,13646,195350,13644,1530000,13645,1530000,13645,0,13646,28,
13560,1,13749,0,13746,510000,13747,510000,13746,0,13749,0,
13646,1,13851,12852,13846,510000,13847,510000,13847,0,13850,10,
13749,1,13956,0,13947,510000,13948,510000,13948,0,13955,0,
13851,1,14048,209303,14047,1530000,14047,1530000,14047,0,14048,30,
13957,1,14148,0,14147,1530000,14147,1530000,14147,0,14148,0,
14048,1,14252,25704,14248,510000,14250,510000,14249,0,14252,20,
14148,1,14356,34700,14349,510000,14351,510000,14350,0,14355,27,
14252,1,14455,31843,14450,637500,14452,637500,14451,0,14454,18,
14356,1,14555,34700,14551,510000,14553,510000,14552,0,14555,27,
14456,1,14653,251164,14651,1530000,14652,1530000,14651,0,14652,36,
14556,1,14757,31843,14752,637500,14754,637500,14754,0,14756,18,
14653,1,14856,16180,14853,561000,14854,561000,14854,0,14856,11,
14757,1,14959,12852,14954,510000,14955,510000,14954,0,14957,10,
14856,1,15059,23133,15055,510000,15057,510000,15056,0,15059,18,
14960,1,15158,0,15155,510000,15156,510000,15156,0,15158,0,
15060,1,15260,0,15256,535500,15258,535500,15257,0,15260,0,
15158,1,15361,12852,15356,510000,15358,510000,15357,0,15360,10,
15261,1,15462,14137,15457,510000,15459,510000,15458,0,15461,11,
15361,1,15565,12852,15560,510000,15562,510000,15561,0,15565,10,
15462,1,15658,230234,15657,1530000,15658,1530000,15657,0,15658,33,
15566,1,15764,12852,15758,510000,15760,510000,15759,0,15764,10,
15658,1,15863,0,15859,510000,15860,510000,15860,0,15863,0,
15764,1,15964,31843,15960,637500,15961,637500,15960,0,15963,18,
15865,1,16065,25704,16060,510000,16062,510000,16061,0,16064,20,
15964,1,16165,27535,16161,535500,16162,535500,16162,0,16165,20,
16065,1,16266,14137,16262,510000,16264,510000,16263,0,16266,11,
16166,1,16366,42411,16363,510000,16364,510000,16363,0,16366,33,
16266,1,16470,14137,16464,510000,16466,510000,16465,0,16470,11,
16367,1,16568,17690,16564,637500,16566,637500,16565,0,16567,10,
16470,1,16666,376747,16665,1530000,16665,1530000,16665,0,16666,54,
16568,1,16769,31843,16765,637500,16767,637500,16766,0,16768,18,
16666,1,16876,34700,16867,510000,16871,510000,16868,0,16876,27,
16769,1,16974,28274,16967,510000,16969,510000,16968,0,16973,22,
16877,1,17072,11566,17068,510000,17069,510000,17069,0,17071,9,
16974,1,17173,15144,17169,535500,17170,535500,17170,0,17173,11,
17072,1,17273,0,17270,586500,17271,586500,17270,0,17273,0,
17174,1,17379,0,17370,510000,17373,510000,17371,0,17378,0,
17274,1,17472,0,17471,1530000,17471,1530000,17471,0,17472,0,
17379,1,17576,12852,17572,510000,17573,510000,17573,0,17576,10,
17472,1,17673,209303,17672,1530000,17672,1530000,17672,0,17673,30,
17576,1,17781,17244,17773,586500,17775,586500,17774,0,17780,11,
17673,1,17874,464687,17873,2193000,17873,2193000,17873,0,17874,36,
17781,1,17978,0,17974,510000,17975,510000,17975,0,17977,0,
17874,1,18081,14137,18076,510000,18078,510000,18077,0,18080,11,
17978,1,18181,25704,18176,510000,18178,510000,18178,0,18181,20,
18081,1,18284,0,18277,510000,18280,510000,18278,0,18283,0,
18182,1,18382,23133,18378,510000,18379,510000,18378,0,18381,18,
18284,1,18485,31843,18478,637500,18483,637500,18482,0,18485,18,
18382,1,18593,38556,18579,510000,18580,510000,18580,0,18590,30,
18486,1,18683,21228,18679,637500,18681,637500,18680,0,18683,12,
18594,1,18785,32130,18780,510000,18782,510000,18781,0,18785,25,
18683,1,18885,17690,18881,637500,18883,637500,18882,0,18885,10,
18786,1,18988,12852,18982,510000,18985,510000,18984,0,18988,10,
18885,1,19037,25704,19032,510000,19034,510000,19033,0,19037,20,
18989,1,19134,139536,19132,1530000,19133,1530000,19133,0,19134,20,
19037,1,19234,111628,19232,1530000,19233,1530000,19233,0,19234,16,
19134,1,19337,0,19334,637500,19335,637500,19335,0,19337,0,
19234,1,19442,12852,19435,510000,19437,510000,19436,0,19441,10,
19337,1,19535,76744,19534,1530000,19534,1530000,19534,0,19535,11,
19442,1,19636,209303,19634,1530000,19635,1530000,19635,0,19636,30,
19535,1,19738,14709,19735,561000,19736,561000,19736,0,19738,10,
