App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 02:42:03 PM","1 min 2 sec","Trepn_2018.06.24_144203.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,1,223624,0,2295000,1,2295000,0,0,1,16,
12,1,103,556908,102,2014500,103,2014500,102,0,103,50,
103,1,204,139765,203,2295000,203,2295000,203,0,204,10,
204,1,305,781401,303,1938000,304,1938000,303,0,305,75,
305,1,404,1397655,403,2295000,404,2295000,404,0,404,100,
404,1,505,759663,504,1836000,504,1836000,504,0,505,80,
505,1,605,712184,604,1836000,604,1836000,604,0,605,75,
605,1,705,1257889,704,2295000,705,2295000,704,0,705,90,
705,1,807,949579,804,1836000,805,1836000,805,0,806,100,
807,1,906,0,905,2193000,905,2193000,905,0,906,0,
906,1,1009,170924,1007,1836000,1008,1836000,1008,0,1009,18,
1009,1,1109,1118124,1108,2295000,1108,2295000,1108,0,1109,80,
1109,1,1212,861451,1210,1734000,1211,1734000,1211,0,1212,100,
1212,1,1310,1397655,1309,2295000,1309,2295000,1309,0,1310,100,
1310,1,1411,861451,1410,1734000,1410,1734000,1410,0,1411,100,
1411,1,1512,1188106,1510,2091000,1511,2091000,1511,0,1512,100,
1512,1,1612,1397655,1611,2295000,1611,2295000,1611,0,1612,100,
1612,1,1712,1397655,1711,2295000,1711,2295000,1711,0,1712,100,
1712,1,1812,949579,1811,1836000,1812,1836000,1812,0,1812,100,
1813,1,1914,949579,1912,1836000,1913,1836000,1912,0,1914,100,
1914,1,2016,949579,2014,1836000,2015,1836000,2015,0,2016,100,
2016,1,2120,854621,2118,1836000,2118,1836000,2118,0,2119,90,
2120,1,2220,949579,2219,1836000,2219,1836000,2219,0,2220,100,
2220,1,2322,516870,2320,1734000,2321,1734000,2321,0,2322,60,
2322,1,2422,1397655,2421,2295000,2421,2295000,2421,0,2422,100,
2422,1,2522,626722,2521,1836000,2521,1836000,2521,0,2522,66,
2522,1,2623,125582,2621,1530000,2622,1530000,2622,0,2623,18,
2623,1,2723,0,2722,1530000,2722,1530000,2722,0,2723,0,
2723,1,2826,35381,2823,637500,2824,637500,2823,0,2826,20,
2826,1,2930,12852,2924,510000,2926,510000,2925,0,2930,10,
2931,1,3028,0,3024,612000,3025,612000,3025,0,3027,0,
3028,1,3128,30007,3125,612000,3126,612000,3125,0,3128,18,
3128,1,3231,34700,3226,510000,3228,510000,3227,0,3231,27,
